DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50
8616874,114,3,0.00020834905,0.00020834905,0.00020834905,0.00020834905,0.00020834905,0.00020834905,0.00020834905,0.00020834905,0.00020834905,0.00020834905,0.28331932,0.00020834905,0.00020834905,0.00020834905,0.00020834905,0.00020834905,0.00020834905,0.00020834905,0.00020834905,0.00020834905,0.00020834905,0.00020834905,0.00020834905,0.00020834905,0.00020834905,0.00020834905,0.00020834905,0.00020834905,0.00020834905,0.00020834905,0.00020834905,0.00020834905,0.00020834905,0.00020834905,0.00020834905,0.41925067,0.00020834905,0.00020834905,0.00020834905,0.00020834905,0.00020834905,0.00020834905,0.00020834905,0.28763792,0.00020834905,0.00020834905,0.00020834905,0.00020834905,0.00020834905,0.00020834905
9012588,114,3,0.0002500333,0.0002500333,0.0002500333,0.065243125,0.0002500333,0.0002500333,0.0002500333,0.0002500333,0.0002500333,0.16231818,0.443552,0.0002500333,0.0002500333,0.0002500333,0.0002500333,0.0002500333,0.0002500333,0.0002500333,0.0002500333,0.0002500333,0.0002500333,0.0002500333,0.0002500333,0.0002500333,0.0002500333,0.0002500333,0.0002500333,0.0002500333,0.0002500333,0.0002500333,0.0002500333,0.0002500333,0.0002500333,0.0002500333,0.0002500333,0.0002500333,0.0002500333,0.0002500333,0.0002500333,0.3173854,0.0002500333,0.0002500333,0.0002500333,0.0002500333,0.0002500333,0.0002500333,0.0002500333,0.0002500333,0.0002500333,0.0002500333
9156280,114,3,0.00019803643,0.00019803643,0.00019803643,0.00019803643,0.00019803643,0.00019803643,0.00019803643,0.00019803643,0.00019803643,0.00019803643,0.24584223,0.00019803643,0.00019803643,0.00019803643,0.00019803643,0.00019803643,0.00019803643,0.00019803643,0.00019803643,0.00019803643,0.00019803643,0.7446529,0.00019803643,0.00019803643,0.00019803643,0.00019803643,0.00019803643,0.00019803643,0.00019803643,0.00019803643,0.00019803643,0.00019803643,0.00019803643,0.00019803643,0.00019803643,0.00019803643,0.00019803643,0.00019803643,0.00019803643,0.00019803643,0.00019803643,0.00019803643,0.00019803643,0.00019803643,0.00019803643,0.00019803643,0.00019803643,0.00019803643,0.00019803643,0.00019803643
9196022,114,3,0.00037737857,0.00037737857,0.00037737857,0.00037737857,0.00037737857,0.00037737857,0.00037737857,0.00037737857,0.00037737857,0.4566881,0.00037737857,0.00037737857,0.00037737857,0.00037737857,0.00037737857,0.00037737857,0.00037737857,0.00037737857,0.00037737857,0.00037737857,0.00037737857,0.00037737857,0.00037737857,0.00037737857,0.00037737857,0.00037737857,0.00037737857,0.00037737857,0.00037737857,0.00037737857,0.00037737857,0.00037737857,0.00037737857,0.00037737857,0.00037737857,0.00037737857,0.00037737857,0.00037737857,0.00037737857,0.00037737857,0.00037737857,0.52519745,0.00037737857,0.00037737857,0.00037737857,0.00037737857,0.00037737857,0.00037737857,0.00037737857,0.00037737857
9220497,114,3,0.00019048141,0.00019048141,0.00019048141,0.00019048141,0.00019048141,0.00019048141,0.00019048141,0.00019048141,0.00019048141,0.00019048141,0.00019048141,0.00019048141,0.00019048141,0.00019048141,0.00019048141,0.00019048141,0.00019048141,0.00019048141,0.00019048141,0.00019048141,0.00019048141,0.00019048141,0.00019048141,0.00019048141,0.00019048141,0.00019048141,0.00019048141,0.00019048141,0.00019048141,0.00019048141,0.00019048141,0.00019048141,0.00019048141,0.00019048141,0.00019048141,0.00019048141,0.00019048141,0.00019048141,0.00019048141,0.00019048141,0.00019048141,0.00019048141,0.00019048141,0.99066657,0.00019048141,0.00019048141,0.00019048141,0.00019048141,0.00019048141,0.00019048141
9276697,114,3,0.00019802872,0.00019802872,0.00019802872,0.00019802872,0.00019802872,0.00019802872,0.00019802872,0.00019802872,0.00019802872,0.00019802872,0.00019802872,0.00019802872,0.00019802872,0.00019802872,0.00019802872,0.00019802872,0.00019802872,0.00019802872,0.00019802872,0.00019802872,0.00019802872,0.00019802872,0.00019802872,0.00019802872,0.00019802872,0.00019802872,0.00019802872,0.00019802872,0.00019802872,0.00019802872,0.00019802872,0.00019802872,0.00019802872,0.00019802872,0.00019802872,0.00019802872,0.00019802872,0.990297,0.00019802872,0.00019802872,0.00019802872,0.00019802872,0.00019802872,0.00019802872,0.00019802872,0.00019802872,0.00019802872,0.00019802872,0.00019802872,0.00019802872
9399850,114,3,0.0011765345,0.0011765345,0.0011765345,0.3858976,0.0011765345,0.0011765345,0.0011765345,0.0011765345,0.0011765345,0.0011765345,0.0011765345,0.0011765345,0.0011765345,0.0011765345,0.0011765345,0.0011765345,0.0011765345,0.0011765345,0.0011765345,0.0011765345,0.0011765345,0.0011765345,0.0011765345,0.0011765345,0.0011765345,0.0011765345,0.0011765345,0.0011765345,0.0011765345,0.0011765345,0.0011765345,0.0011765345,0.0011765345,0.0011765345,0.0011765345,0.55762833,0.0011765345,0.0011765345,0.0011765345,0.0011765345,0.0011765345,0.0011765345,0.0011765345,0.0011765345,0.0011765345,0.0011765345,0.0011765345,0.0011765345,0.0011765345,0.0011765345
9536987,114,3,0.00022473096,0.00022473096,0.00022473096,0.00022473096,0.00022473096,0.00022473096,0.00022473096,0.00022473096,0.00022473096,0.00022473096,0.9889897,0.00022473096,0.00022473096,0.00022473096,0.00022473096,0.00022473096,0.00022473096,0.00022473096,0.00022473096,0.00022473096,0.00022473096,0.00022473096,0.00022473096,0.00022473096,0.00022473096,0.00022473096,0.00022473096,0.00022473096,0.00022473096,0.00022473096,0.00022473096,0.00022473096,0.00022473096,0.00022473096,0.00022473096,0.00022473096,0.00022473096,0.00022473096,0.00022473096,0.00022473096,0.00022473096,0.00022473096,0.00022473096,0.00022473096,0.00022473096,0.00022473096,0.00022473096,0.00022473096,0.00022473096,0.00022473096
9566701,114,3,0.00029412616,0.00029412616,0.00029412616,0.00029412616,0.00029412616,0.00029412616,0.00029412616,0.00029412616,0.00029412616,0.00029412616,0.00029412616,0.00029412616,0.00029412616,0.00029412616,0.00029412616,0.00029412616,0.00029412616,0.00029412616,0.00029412616,0.00029412616,0.00029412616,0.00029412616,0.00029412616,0.00029412616,0.00029412616,0.00029412616,0.00029412616,0.00029412616,0.00029412616,0.00029412616,0.00029412616,0.00029412616,0.00029412616,0.00029412616,0.00029412616,0.00029412616,0.00029412616,0.98558843,0.00029412616,0.00029412616,0.00029412616,0.00029412616,0.00029412616,0.00029412616,0.00029412616,0.00029412616,0.00029412616,0.00029412616,0.00029412616,0.00029412616
9585611,114,3,0.00020001219,0.00020001219,0.00020001219,0.6154796,0.00020001219,0.00020001219,0.00020001219,0.00020001219,0.3749212,0.00020001219,0.00020001219,0.00020001219,0.00020001219,0.00020001219,0.00020001219,0.00020001219,0.00020001219,0.00020001219,0.00020001219,0.00020001219,0.00020001219,0.00020001219,0.00020001219,0.00020001219,0.00020001219,0.00020001219,0.00020001219,0.00020001219,0.00020001219,0.00020001219,0.00020001219,0.00020001219,0.00020001219,0.00020001219,0.00020001219,0.00020001219,0.00020001219,0.00020001219,0.00020001219,0.00020001219,0.00020001219,0.00020001219,0.00020001219,0.00020001219,0.00020001219,0.00020001219,0.00020001219,0.00020001219,0.00020001219,0.00020001219
10213492,114,3,0.00020203543,0.00020203543,0.00020203543,0.00020203543,0.00020203543,0.00020203543,0.00020203543,0.00020203543,0.00020203543,0.174515,0.4853407,0.33064985,0.00020203543,0.00020203543,0.00020203543,0.00020203543,0.00020203543,0.00020203543,0.00020203543,0.00020203543,0.00020203543,0.00020203543,0.00020203543,0.00020203543,0.00020203543,0.00020203543,0.00020203543,0.00020203543,0.00020203543,0.00020203543,0.00020203543,0.00020203543,0.00020203543,0.00020203543,0.00020203543,0.00020203543,0.00020203543,0.00020203543,0.00020203543,0.00020203543,0.00020203543,0.00020203543,0.00020203543,0.00020203543,0.00020203543,0.00020203543,0.00020203543,0.00020203543,0.00020203543,0.00020203543
10339655,114,3,0.0003846332,0.0003846332,0.0003846332,0.0003846332,0.0003846332,0.0003846332,0.0003846332,0.0003846332,0.0003846332,0.0003846332,0.0003846332,0.0003846332,0.0003846332,0.0003846332,0.0003846332,0.0003846332,0.0003846332,0.0003846332,0.0003846332,0.0003846332,0.0003846332,0.0003846332,0.0003846332,0.0003846332,0.0003846332,0.0003846332,0.53146386,0.0003846332,0.0003846332,0.0003846332,0.0003846332,0.0003846332,0.0003846332,0.0003846332,0.0003846332,0.0003846332,0.0003846332,0.0003846332,0.0003846332,0.0003846332,0.0003846332,0.0003846332,0.0003846332,0.45007354,0.0003846332,0.0003846332,0.0003846332,0.0003846332,0.0003846332,0.0003846332
10502323,114,3,0.0001801859,0.0001801859,0.0001801859,0.0001801859,0.0001801859,0.0001801859,0.0001801859,0.0001801859,0.0001801859,0.6165732,0.3747791,0.0001801859,0.0001801859,0.0001801859,0.0001801859,0.0001801859,0.0001801859,0.0001801859,0.0001801859,0.0001801859,0.0001801859,0.0001801859,0.0001801859,0.0001801859,0.0001801859,0.0001801859,0.0001801859,0.0001801859,0.0001801859,0.0001801859,0.0001801859,0.0001801859,0.0001801859,0.0001801859,0.0001801859,0.0001801859,0.0001801859,0.0001801859,0.0001801859,0.0001801859,0.0001801859,0.0001801859,0.0001801859,0.0001801859,0.0001801859,0.0001801859,0.0001801859,0.0001801859,0.0001801859,0.0001801859
10526234,114,3,0.0003030383,0.0003030383,0.0003030383,0.0003030383,0.0003030383,0.0003030383,0.0003030383,0.0003030383,0.0003030383,0.0003030383,0.0003030383,0.0003030383,0.0003030383,0.0003030383,0.0003030383,0.0003030383,0.0003030383,0.0003030383,0.0003030383,0.0003030383,0.0003030383,0.0003030383,0.0003030383,0.0003030383,0.0003030383,0.0003030383,0.0003030383,0.0003030383,0.0003030383,0.0003030383,0.0003030383,0.0003030383,0.0003030383,0.9851519,0.0003030383,0.0003030383,0.0003030383,0.0003030383,0.0003030383,0.0003030383,0.0003030383,0.0003030383,0.0003030383,0.0003030383,0.0003030383,0.0003030383,0.0003030383,0.0003030383,0.0003030383,0.0003030383
10717531,114,3,0.00028170252,0.00028170252,0.00028170252,0.00028170252,0.00028170252,0.00028170252,0.00028170252,0.00028170252,0.00028170252,0.00028170252,0.00028170252,0.00028170252,0.00028170252,0.00028170252,0.00028170252,0.00028170252,0.00028170252,0.00028170252,0.00028170252,0.00028170252,0.00028170252,0.00028170252,0.00028170252,0.00028170252,0.00028170252,0.00028170252,0.00028170252,0.00028170252,0.00028170252,0.00028170252,0.00028170252,0.00028170252,0.00028170252,0.00028170252,0.00028170252,0.00028170252,0.00028170252,0.9861972,0.00028170252,0.00028170252,0.00028170252,0.00028170252,0.00028170252,0.00028170252,0.00028170252,0.00028170252,0.00028170252,0.00028170252,0.00028170252,0.00028170252
10851078,114,3,0.0002857415,0.0002857415,0.0002857415,0.0002857415,0.0002857415,0.0002857415,0.0002857415,0.0002857415,0.0002857415,0.41450232,0.06250687,0.0002857415,0.0002857415,0.0002857415,0.10013843,0.0002857415,0.0002857415,0.0002857415,0.0002857415,0.0002857415,0.0002857415,0.4097096,0.0002857415,0.0002857415,0.0002857415,0.0002857415,0.0002857415,0.0002857415,0.0002857415,0.0002857415,0.0002857415,0.0002857415,0.0002857415,0.0002857415,0.0002857415,0.0002857415,0.0002857415,0.0002857415,0.0002857415,0.0002857415,0.0002857415,0.0002857415,0.0002857415,0.0002857415,0.0002857415,0.0002857415,0.0002857415,0.0002857415,0.0002857415,0.0002857415
10920985,114,3,0.00031252843,0.00031252843,0.00031252843,0.14889763,0.00031252843,0.00031252843,0.00031252843,0.00031252843,0.00031252843,0.00031252843,0.5206654,0.00031252843,0.00031252843,0.00031252843,0.00031252843,0.00031252843,0.00031252843,0.00031252843,0.13109748,0.00031252843,0.00031252843,0.00031252843,0.00031252843,0.00031252843,0.00031252843,0.00031252843,0.00031252843,0.00031252843,0.00031252843,0.00031252843,0.00031252843,0.00031252843,0.00031252843,0.00031252843,0.00031252843,0.00031252843,0.00031252843,0.058366723,0.06568734,0.00031252843,0.00031252843,0.00031252843,0.00031252843,0.027771931,0.03407454,0.00031252843,0.00031252843,0.00031252843,0.00031252843,0.00031252843
10921028,114,3,0.00018519086,0.00018519086,0.00018519086,0.00018519086,0.00018519086,0.00018519086,0.00018519086,0.00018519086,0.00018519086,0.00018519086,0.99092686,0.00018519086,0.00018519086,0.00018519086,0.00018519086,0.00018519086,0.00018519086,0.00018519086,0.00018519086,0.00018519086,0.00018519086,0.00018519086,0.00018519086,0.00018519086,0.00018519086,0.00018519086,0.00018519086,0.00018519086,0.00018519086,0.00018519086,0.00018519086,0.00018519086,0.00018519086,0.00018519086,0.00018519086,0.00018519086,0.00018519086,0.00018519086,0.00018519086,0.00018519086,0.00018519086,0.00018519086,0.00018519086,0.00018519086,0.00018519086,0.00018519086,0.00018519086,0.00018519086,0.00018519086,0.00018519086
10936679,114,3,0.00032789973,0.00032789973,0.00032789973,0.00032789973,0.00032789973,0.00032789973,0.00032789973,0.00032789973,0.00032789973,0.122274645,0.36638814,0.00032789973,0.00032789973,0.00032789973,0.00032789973,0.00032789973,0.00032789973,0.00032789973,0.00032789973,0.00032789973,0.00032789973,0.00032789973,0.00032789973,0.00032789973,0.00032789973,0.00032789973,0.00032789973,0.00032789973,0.00032789973,0.00032789973,0.00032789973,0.00032789973,0.00032789973,0.00032789973,0.00032789973,0.00032789973,0.00032789973,0.29293966,0.00032789973,0.00032789973,0.00032789973,0.00032789973,0.00032789973,0.00032789973,0.20331392,0.00032789973,0.00032789973,0.00032789973,0.00032789973,0.00032789973
11040191,114,3,0.00021277281,0.00021277281,0.00021277281,0.00021277281,0.00021277281,0.00021277281,0.00021277281,0.00021277281,0.00021277281,0.98957556,0.00021277281,0.00021277281,0.00021277281,0.00021277281,0.00021277281,0.00021277281,0.00021277281,0.00021277281,0.00021277281,0.00021277281,0.00021277281,0.00021277281,0.00021277281,0.00021277281,0.00021277281,0.00021277281,0.00021277281,0.00021277281,0.00021277281,0.00021277281,0.00021277281,0.00021277281,0.00021277281,0.00021277281,0.00021277281,0.00021277281,0.00021277281,0.00021277281,0.00021277281,0.00021277281,0.00021277281,0.00021277281,0.00021277281,0.00021277281,0.00021277281,0.00021277281,0.00021277281,0.00021277281,0.00021277281,0.00021277281
12059991,114,3,0.00039220316,0.35508615,0.00039220316,0.00039220316,0.044225812,0.00039220316,0.00039220316,0.00039220316,0.00039220316,0.00039220316,0.23261748,0.00039220316,0.00039220316,0.00039220316,0.00039220316,0.00039220316,0.00039220316,0.00039220316,0.00039220316,0.00039220316,0.00039220316,0.16066796,0.027614543,0.00039220316,0.00039220316,0.00039220316,0.04806493,0.00039220316,0.00039220316,0.00039220316,0.00039220316,0.00039220316,0.00039220316,0.00039220316,0.00039220316,0.00039220316,0.00039220316,0.08976266,0.025487514,0.00039220316,0.00039220316,0.00039220316,0.00039220316,0.00039220316,0.00039220316,0.00039220316,0.00039220316,0.00039220316,0.00039220316,0.00039220316
7529048,116,4,0.00083335873,0.00083335873,0.00083335873,0.00083335873,0.00083335873,0.00083335873,0.00083335873,0.00083335873,0.00083335873,0.00083335873,0.00083335873,0.00083335873,0.95916474,0.00083335873,0.00083335873,0.00083335873,0.00083335873,0.00083335873,0.00083335873,0.00083335873,0.00083335873,0.00083335873,0.00083335873,0.00083335873,0.00083335873,0.00083335873,0.00083335873,0.00083335873,0.00083335873,0.00083335873,0.00083335873,0.00083335873,0.00083335873,0.00083335873,0.00083335873,0.00083335873,0.00083335873,0.00083335873,0.00083335873,0.00083335873,0.00083335873,0.00083335873,0.00083335873,0.00083335873,0.00083335873,0.00083335873,0.00083335873,0.00083335873,0.00083335873,0.00083335873
8607861,116,4,0.0003225862,0.9841929,0.0003225862,0.0003225862,0.0003225862,0.0003225862,0.0003225862,0.0003225862,0.0003225862,0.0003225862,0.0003225862,0.0003225862,0.0003225862,0.0003225862,0.0003225862,0.0003225862,0.0003225862,0.0003225862,0.0003225862,0.0003225862,0.0003225862,0.0003225862,0.0003225862,0.0003225862,0.0003225862,0.0003225862,0.0003225862,0.0003225862,0.0003225862,0.0003225862,0.0003225862,0.0003225862,0.0003225862,0.0003225862,0.0003225862,0.0003225862,0.0003225862,0.0003225862,0.0003225862,0.0003225862,0.0003225862,0.0003225862,0.0003225862,0.0003225862,0.0003225862,0.0003225862,0.0003225862,0.0003225862,0.0003225862,0.0003225862
8665514,116,4,0.00020833919,0.00020833919,0.00020833919,0.00020833919,0.00020833919,0.00020833919,0.00020833919,0.00020833919,0.00020833919,0.00020833919,0.00020833919,0.00020833919,0.00020833919,0.00020833919,0.00020833919,0.00020833919,0.00020833919,0.00020833919,0.00020833919,0.00020833919,0.00020833919,0.00020833919,0.00020833919,0.00020833919,0.00020833919,0.00020833919,0.00020833919,0.00020833919,0.00020833919,0.00020833919,0.00020833919,0.00020833919,0.00020833919,0.00020833919,0.00020833919,0.00020833919,0.00020833919,0.00020833919,0.00020833919,0.00020833919,0.00020833919,0.00020833919,0.00020833919,0.00020833919,0.00020833919,0.9897915,0.00020833919,0.00020833919,0.00020833919,0.00020833919
8692980,116,4,0.00022990112,0.00022990112,0.00022990112,0.00022990112,0.00022990112,0.00022990112,0.00022990112,0.00022990112,0.00022990112,0.00022990112,0.00022990112,0.00022990112,0.00022990112,0.00022990112,0.057680354,0.00022990112,0.00022990112,0.00022990112,0.93128556,0.00022990112,0.00022990112,0.00022990112,0.00022990112,0.00022990112,0.00022990112,0.00022990112,0.00022990112,0.00022990112,0.00022990112,0.00022990112,0.00022990112,0.00022990112,0.00022990112,0.00022990112,0.00022990112,0.00022990112,0.00022990112,0.00022990112,0.00022990112,0.00022990112,0.00022990112,0.00022990112,0.00022990112,0.00022990112,0.00022990112,0.00022990112,0.00022990112,0.00022990112,0.00022990112,0.00022990112
8710868,116,4,0.00026316798,0.00026316798,0.00026316798,0.00026316798,0.00026316798,0.00026316798,0.00026316798,0.00026316798,0.00026316798,0.00026316798,0.00026316798,0.00026316798,0.00026316798,0.00026316798,0.00026316798,0.00026316798,0.00026316798,0.00026316798,0.00026316798,0.98710614,0.00026316798,0.00026316798,0.00026316798,0.00026316798,0.00026316798,0.00026316798,0.00026316798,0.00026316798,0.00026316798,0.00026316798,0.00026316798,0.00026316798,0.00026316798,0.00026316798,0.00026316798,0.00026316798,0.00026316798,0.00026316798,0.00026316798,0.00026316798,0.00026316798,0.00026316798,0.00026316798,0.00026316798,0.00026316798,0.00026316798,0.00026316798,0.00026316798,0.00026316798,0.00026316798
9056422,116,4,0.00020000884,0.00020000884,0.00020000884,0.00020000884,0.00020000884,0.00020000884,0.00020000884,0.00020000884,0.00020000884,0.00020000884,0.00020000884,0.00020000884,0.00020000884,0.00020000884,0.00020000884,0.00020000884,0.00020000884,0.00020000884,0.00020000884,0.00020000884,0.00020000884,0.00020000884,0.00020000884,0.00020000884,0.00020000884,0.00020000884,0.00020000884,0.00020000884,0.00020000884,0.00020000884,0.00020000884,0.00020000884,0.00020000884,0.00020000884,0.00020000884,0.00020000884,0.00020000884,0.00020000884,0.00020000884,0.00020000884,0.00020000884,0.00020000884,0.00020000884,0.00020000884,0.00020000884,0.00020000884,0.00020000884,0.9901996,0.00020000884,0.00020000884
9205064,116,4,0.00018350562,0.00018350562,0.00018350562,0.00018350562,0.00018350562,0.00018350562,0.00018350562,0.00018350562,0.00018350562,0.00018350562,0.00018350562,0.00018350562,0.00018350562,0.00018350562,0.00018350562,0.00018350562,0.00018350562,0.00018350562,0.666519,0.00018350562,0.00018350562,0.00018350562,0.00018350562,0.00018350562,0.00018350562,0.00018350562,0.00018350562,0.00018350562,0.00018350562,0.00018350562,0.00018350562,0.00018350562,0.00018350562,0.00018350562,0.00018350562,0.00018350562,0.00018350562,0.00018350562,0.00018350562,0.00018350562,0.00018350562,0.00018350562,0.32467368,0.00018350562,0.00018350562,0.00018350562,0.00018350562,0.00018350562,0.00018350562,0.00018350562
9342439,116,4,0.00024392336,0.00024392336,0.00024392336,0.00024392336,0.00024392336,0.00024392336,0.00024392336,0.00024392336,0.00024392336,0.00024392336,0.00024392336,0.00024392336,0.6466787,0.00024392336,0.042141944,0.00024392336,0.00024392336,0.00024392336,0.00024392336,0.00024392336,0.00024392336,0.00024392336,0.00024392336,0.00024392336,0.00024392336,0.00024392336,0.00024392336,0.00024392336,0.00024392336,0.00024392336,0.00024392336,0.00024392336,0.00024392336,0.00024392336,0.00024392336,0.00024392336,0.00024392336,0.00024392336,0.00024392336,0.00024392336,0.00024392336,0.00024392336,0.00024392336,0.00024392336,0.00024392336,0.00024392336,0.00024392336,0.00024392336,0.29971477,0.00024392336
9394418,116,4,0.00020000977,0.00020000977,0.00020000977,0.00020000977,0.00020000977,0.00020000977,0.00020000977,0.00020000977,0.00020000977,0.00020000977,0.00020000977,0.00020000977,0.99020076,0.00020000977,0.00020000977,0.00020000977,0.00020000977,0.00020000977,0.00020000977,0.00020000977,0.00020000977,0.00020000977,0.00020000977,0.00020000977,0.00020000977,0.00020000977,0.00020000977,0.00020000977,0.00020000977,0.00020000977,0.00020000977,0.00020000977,0.00020000977,0.00020000977,0.00020000977,0.00020000977,0.00020000977,0.00020000977,0.00020000977,0.00020000977,0.00020000977,0.00020000977,0.00020000977,0.00020000977,0.00020000977,0.00020000977,0.00020000977,0.00020000977,0.00020000977,0.00020000977
9413807,116,4,0.00018182458,0.00018182458,0.00018182458,0.00018182458,0.00018182458,0.00018182458,0.00018182458,0.00018182458,0.00018182458,0.00018182458,0.00018182458,0.00018182458,0.9910917,0.00018182458,0.00018182458,0.00018182458,0.00018182458,0.00018182458,0.00018182458,0.00018182458,0.00018182458,0.00018182458,0.00018182458,0.00018182458,0.00018182458,0.00018182458,0.00018182458,0.00018182458,0.00018182458,0.00018182458,0.00018182458,0.00018182458,0.00018182458,0.00018182458,0.00018182458,0.00018182458,0.00018182458,0.00018182458,0.00018182458,0.00018182458,0.00018182458,0.00018182458,0.00018182458,0.00018182458,0.00018182458,0.00018182458,0.00018182458,0.00018182458,0.00018182458,0.00018182458
9516080,116,4,0.0001801887,0.0001801887,0.0001801887,0.0001801887,0.0001801887,0.0001801887,0.0001801887,0.0001801887,0.0001801887,0.0001801887,0.0001801887,0.0001801887,0.0001801887,0.0001801887,0.0001801887,0.0001801887,0.0001801887,0.0001801887,0.0001801887,0.0001801887,0.0001801887,0.0001801887,0.0001801887,0.0001801887,0.0001801887,0.0001801887,0.0001801887,0.0001801887,0.0001801887,0.0001801887,0.0001801887,0.0001801887,0.0001801887,0.0001801887,0.0001801887,0.9911712,0.0001801887,0.0001801887,0.0001801887,0.0001801887,0.0001801887,0.0001801887,0.0001801887,0.0001801887,0.0001801887,0.0001801887,0.0001801887,0.0001801887,0.0001801887,0.0001801887
9545345,116,4,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.98979175,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735,0.00020833735
9699666,116,4,0.9894637,0.00021506297,0.00021506297,0.00021506297,0.00021506297,0.00021506297,0.00021506297,0.00021506297,0.00021506297,0.00021506297,0.00021506297,0.00021506297,0.00021506297,0.00021506297,0.00021506297,0.00021506297,0.00021506297,0.00021506297,0.00021506297,0.00021506297,0.00021506297,0.00021506297,0.00021506297,0.00021506297,0.00021506297,0.00021506297,0.00021506297,0.00021506297,0.00021506297,0.00021506297,0.00021506297,0.00021506297,0.00021506297,0.00021506297,0.00021506297,0.00021506297,0.00021506297,0.00021506297,0.00021506297,0.00021506297,0.00021506297,0.00021506297,0.00021506297,0.00021506297,0.00021506297,0.00021506297,0.00021506297,0.00021506297,0.00021506297,0.00021506297
9766646,116,4,0.00024693538,0.42697266,0.00024693538,0.00024693538,0.00024693538,0.00024693538,0.00024693538,0.00024693538,0.00024693538,0.00024693538,0.00024693538,0.00024693538,0.00024693538,0.00024693538,0.00024693538,0.00024693538,0.00024693538,0.00024693538,0.00024693538,0.00024693538,0.00024693538,0.00024693538,0.00024693538,0.00024693538,0.00024693538,0.00024693538,0.00024693538,0.00024693538,0.00024693538,0.00024693538,0.00024693538,0.00024693538,0.00024693538,0.00024693538,0.00024693538,0.00024693538,0.00024693538,0.06853884,0.00024693538,0.00024693538,0.00024693538,0.00024693538,0.3163462,0.08004905,0.00024693538,0.09698122,0.00024693538,0.00024693538,0.00024693538,0.00024693538
9815941,116,4,0.00026317118,0.00026317118,0.00026317118,0.00026317118,0.00026317118,0.00026317118,0.00026317118,0.00026317118,0.90880036,0.00026317118,0.00026317118,0.00026317118,0.00026317118,0.00026317118,0.00026317118,0.00026317118,0.00026317118,0.00026317118,0.00026317118,0.00026317118,0.00026317118,0.00026317118,0.00026317118,0.00026317118,0.00026317118,0.00026317118,0.00026317118,0.00026317118,0.00026317118,0.00026317118,0.00026317118,0.00026317118,0.00026317118,0.00026317118,0.00026317118,0.00026317118,0.00026317118,0.00026317118,0.00026317118,0.00026317118,0.00026317118,0.00026317118,0.078569114,0.00026317118,0.00026317118,0.00026317118,0.00026317118,0.00026317118,0.00026317118,0.00026317118
10026153,116,4,0.0002985175,0.0002985175,0.0002985175,0.0002985175,0.0002985175,0.0002985175,0.0002985175,0.0002985175,0.0002985175,0.0002985175,0.0002985175,0.0002985175,0.0002985175,0.0002985175,0.0002985175,0.0002985175,0.0002985175,0.0002985175,0.0002985175,0.0002985175,0.0002985175,0.0002985175,0.0002985175,0.0002985175,0.0002985175,0.0002985175,0.0002985175,0.0002985175,0.831514,0.0002985175,0.0002985175,0.0002985175,0.0002985175,0.0002985175,0.0002985175,0.0002985175,0.0002985175,0.0002985175,0.0002985175,0.0002985175,0.0002985175,0.0002985175,0.15415739,0.0002985175,0.0002985175,0.0002985175,0.0002985175,0.0002985175,0.0002985175,0.0002985175
10435587,116,4,0.00026668055,0.00026668055,0.00026668055,0.00026668055,0.00026668055,0.00026668055,0.00026668055,0.00026668055,0.00026668055,0.00026668055,0.00026668055,0.00026668055,0.00026668055,0.00026668055,0.00026668055,0.00026668055,0.00026668055,0.00026668055,0.00026668055,0.00026668055,0.00026668055,0.00026668055,0.00026668055,0.00026668055,0.00026668055,0.00026668055,0.00026668055,0.00026668055,0.00026668055,0.00026668055,0.00026668055,0.00026668055,0.00026668055,0.00026668055,0.00026668055,0.9869333,0.00026668055,0.00026668055,0.00026668055,0.00026668055,0.00026668055,0.00026668055,0.00026668055,0.00026668055,0.00026668055,0.00026668055,0.00026668055,0.00026668055,0.00026668055,0.00026668055
