DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61
8740984,117,5,0.0002185887,0.0002185887,0.0002185887,0.0002185887,0.0002185887,0.0002185887,0.0002185887,0.0002185887,0.0002185887,0.0002185887,0.0002185887,0.0002185887,0.0002185887,0.0002185887,0.0002185887,0.0002185887,0.0002185887,0.0002185887,0.0002185887,0.0002185887,0.0002185887,0.0002185887,0.0002185887,0.21215653,0.0002185887,0.0002185887,0.0002185887,0.0002185887,0.0002185887,0.0002185887,0.050243475,0.0002185887,0.0002185887,0.0002185887,0.0002185887,0.0002185887,0.0002185887,0.6221678,0.0002185887,0.0002185887,0.0002185887,0.0002185887,0.0002185887,0.0002185887,0.102972,0.0002185887,0.0002185887,0.0002185887,0.0002185887,0.0002185887,0.0002185887,0.0002185887,0.0002185887,0.0002185887,0.0002185887,0.0002185887,0.0002185887,0.0002185887,0.0002185887,0.0002185887,0.0002185887
8826994,117,5,0.00014903625,0.00014903625,0.00014903625,0.00014903625,0.00014903625,0.00014903625,0.00014903625,0.00014903625,0.00014903625,0.00014903625,0.00014903625,0.00014903625,0.00014903625,0.00014903625,0.00014903625,0.00014903625,0.00014903625,0.00014903625,0.00014903625,0.00014903625,0.00014903625,0.00014903625,0.00014903625,0.00014903625,0.00014903625,0.00014903625,0.00014903625,0.00014903625,0.00014903625,0.00014903625,0.00014903625,0.00014903625,0.00014903625,0.00014903625,0.00014903625,0.00014903625,0.00014903625,0.00014903625,0.00014903625,0.00014903625,0.00014903625,0.00014903625,0.00014903625,0.00014903625,0.9910575,0.00014903625,0.00014903625,0.00014903625,0.00014903625,0.00014903625,0.00014903625,0.00014903625,0.00014903625,0.00014903625,0.00014903625,0.00014903625,0.00014903625,0.00014903625,0.00014903625,0.00014903625,0.00014903625
8859062,117,5,0.00013548537,0.00013548537,0.00013548537,0.00013548537,0.00013548537,0.00013548537,0.00013548537,0.00013548537,0.00013548537,0.00013548537,0.00013548537,0.00013548537,0.00013548537,0.00013548537,0.00013548537,0.00013548537,0.00013548537,0.00013548537,0.00013548537,0.00013548537,0.00013548537,0.00013548537,0.00013548537,0.00013548537,0.00013548537,0.00013548537,0.00013548537,0.00013548537,0.00013548537,0.00013548537,0.00013548537,0.00013548537,0.00013548537,0.766882,0.00013548537,0.00013548537,0.00013548537,0.00013548537,0.00013548537,0.00013548537,0.00013548537,0.00013548537,0.00013548537,0.00013548537,0.22512387,0.00013548537,0.00013548537,0.00013548537,0.00013548537,0.00013548537,0.00013548537,0.00013548537,0.00013548537,0.00013548537,0.00013548537,0.00013548537,0.00013548537,0.00013548537,0.00013548537,0.00013548537,0.00013548537
9017530,117,5,0.00030932555,0.00030932555,0.00030932555,0.00030932555,0.00030932555,0.00030932555,0.00030932555,0.00030932555,0.00030932555,0.00030932555,0.00030932555,0.00030932555,0.00030932555,0.3380063,0.00030932555,0.00030932555,0.00030932555,0.00030932555,0.00030932555,0.00030932555,0.00030932555,0.00030932555,0.00030932555,0.00030932555,0.00030932555,0.00030932555,0.00030932555,0.00030932555,0.00030932555,0.00030932555,0.00030932555,0.00030932555,0.00030932555,0.00030932555,0.00030932555,0.00030932555,0.00030932555,0.00030932555,0.00030932555,0.00030932555,0.00030932555,0.00030932555,0.00030932555,0.00030932555,0.64374393,0.00030932555,0.00030932555,0.00030932555,0.00030932555,0.00030932555,0.00030932555,0.00030932555,0.00030932555,0.00030932555,0.00030932555,0.00030932555,0.00030932555,0.00030932555,0.00030932555,0.00030932555,0.00030932555
9067471,117,5,0.00027323418,0.00027323418,0.00027323418,0.00027323418,0.00027323418,0.00027323418,0.00027323418,0.00027323418,0.00027323418,0.00027323418,0.00027323418,0.00027323418,0.00027323418,0.00027323418,0.00027323418,0.00027323418,0.00027323418,0.00027323418,0.00027323418,0.00027323418,0.00027323418,0.00027323418,0.00027323418,0.00027323418,0.00027323418,0.00027323418,0.00027323418,0.00027323418,0.00027323418,0.00027323418,0.00027323418,0.00027323418,0.00027323418,0.00027323418,0.00027323418,0.00027323418,0.00027323418,0.00027323418,0.00027323418,0.00027323418,0.00027323418,0.00027323418,0.00027323418,0.00027323418,0.41623452,0.00027323418,0.00027323418,0.567645,0.00027323418,0.00027323418,0.00027323418,0.00027323418,0.00027323418,0.00027323418,0.00027323418,0.00027323418,0.00027323418,0.00027323418,0.00027323418,0.00027323418,0.00027323418
9129722,117,5,0.00016394713,0.00016394713,0.00016394713,0.00016394713,0.00016394713,0.00016394713,0.00016394713,0.00016394713,0.00016394713,0.00016394713,0.00016394713,0.00016394713,0.00016394713,0.00016394713,0.00016394713,0.00016394713,0.00016394713,0.00016394713,0.00016394713,0.00016394713,0.00016394713,0.44709364,0.00016394713,0.00016394713,0.00016394713,0.00016394713,0.00016394713,0.00016394713,0.00016394713,0.00016394713,0.00016394713,0.00016394713,0.00016394713,0.00016394713,0.00016394713,0.00016394713,0.00016394713,0.00016394713,0.00016394713,0.00016394713,0.00016394713,0.00016394713,0.00016394713,0.00016394713,0.47722107,0.00016394713,0.00016394713,0.00016394713,0.00016394713,0.00016394713,0.00016394713,0.00016394713,0.00016394713,0.00016394713,0.00016394713,0.00016394713,0.00016394713,0.06617648,0.00016394713,0.00016394713,0.00016394713
9218507,117,5,0.00017628107,0.00017628107,0.00017628107,0.00017628107,0.00017628107,0.00017628107,0.00017628107,0.00017628107,0.00017628107,0.00017628107,0.00017628107,0.00017628107,0.00017628107,0.00017628107,0.00017628107,0.00017628107,0.00017628107,0.00017628107,0.00017628107,0.00017628107,0.00017628107,0.00017628107,0.00017628107,0.00017628107,0.00017628107,0.00017628107,0.00017628107,0.00017628107,0.00017628107,0.00017628107,0.00017628107,0.00017628107,0.00017628107,0.00017628107,0.00017628107,0.00017628107,0.00017628107,0.00017628107,0.00017628107,0.00017628107,0.00017628107,0.00017628107,0.00017628107,0.00017628107,0.115039855,0.00017628107,0.8745592,0.00017628107,0.00017628107,0.00017628107,0.00017628107,0.00017628107,0.00017628107,0.00017628107,0.00017628107,0.00017628107,0.00017628107,0.00017628107,0.00017628107,0.00017628107,0.00017628107
9369084,117,5,9.996122e-05,9.996122e-05,9.996122e-05,9.996122e-05,9.996122e-05,9.996122e-05,9.996122e-05,9.996122e-05,9.996122e-05,9.996122e-05,9.996122e-05,9.996122e-05,9.996122e-05,9.996122e-05,9.996122e-05,9.996122e-05,9.996122e-05,9.996122e-05,9.996122e-05,9.996122e-05,9.996122e-05,9.996122e-05,9.996122e-05,0.9940036,9.996122e-05,9.996122e-05,9.996122e-05,9.996122e-05,9.996122e-05,9.996122e-05,9.996122e-05,9.996122e-05,9.996122e-05,9.996122e-05,9.996122e-05,9.996122e-05,9.996122e-05,9.996122e-05,9.996122e-05,9.996122e-05,9.996122e-05,9.996122e-05,9.996122e-05,9.996122e-05,9.996122e-05,9.996122e-05,9.996122e-05,9.996122e-05,9.996122e-05,9.996122e-05,9.996122e-05,9.996122e-05,9.996122e-05,9.996122e-05,9.996122e-05,9.996122e-05,9.996122e-05,9.996122e-05,9.996122e-05,9.996122e-05,9.996122e-05
9436725,117,5,0.00015321226,0.00015321226,0.00015321226,0.00015321226,0.00015321226,0.00015321226,0.00015321226,0.00015321226,0.00015321226,0.00015321226,0.00015321226,0.00015321226,0.00015321226,0.00015321226,0.99080634,0.00015321226,0.00015321226,0.00015321226,0.00015321226,0.00015321226,0.00015321226,0.00015321226,0.00015321226,0.00015321226,0.00015321226,0.00015321226,0.00015321226,0.00015321226,0.00015321226,0.00015321226,0.00015321226,0.00015321226,0.00015321226,0.00015321226,0.00015321226,0.00015321226,0.00015321226,0.00015321226,0.00015321226,0.00015321226,0.00015321226,0.00015321226,0.00015321226,0.00015321226,0.00015321226,0.00015321226,0.00015321226,0.00015321226,0.00015321226,0.00015321226,0.00015321226,0.00015321226,0.00015321226,0.00015321226,0.00015321226,0.00015321226,0.00015321226,0.00015321226,0.00015321226,0.00015321226,0.00015321226
9470136,117,5,0.00046840508,0.00046840508,0.00046840508,0.00046840508,0.00046840508,0.00046840508,0.00046840508,0.00046840508,0.00046840508,0.00046840508,0.00046840508,0.00046840508,0.00046840508,0.00046840508,0.33807525,0.00046840508,0.00046840508,0.00046840508,0.00046840508,0.00046840508,0.00046840508,0.00046840508,0.00046840508,0.107161246,0.00046840508,0.00046840508,0.00046840508,0.00046840508,0.00046840508,0.00046840508,0.23509327,0.00046840508,0.00046840508,0.00046840508,0.00046840508,0.00046840508,0.00046840508,0.00046840508,0.00046840508,0.00046840508,0.00046840508,0.00046840508,0.00046840508,0.00046840508,0.29297167,0.00046840508,0.00046840508,0.00046840508,0.00046840508,0.00046840508,0.00046840508,0.00046840508,0.00046840508,0.00046840508,0.00046840508,0.00046840508,0.00046840508,0.00046840508,0.00046840508,0.00046840508,0.00046840508
9721442,117,5,0.00026022544,0.00026022544,0.00026022544,0.00026022544,0.00026022544,0.00026022544,0.00026022544,0.00026022544,0.00026022544,0.00026022544,0.00026022544,0.00026022544,0.00026022544,0.47898105,0.00026022544,0.00026022544,0.00026022544,0.00026022544,0.00026022544,0.00026022544,0.00026022544,0.00026022544,0.00026022544,0.00026022544,0.00026022544,0.00026022544,0.00026022544,0.00026022544,0.00026022544,0.00026022544,0.00026022544,0.00026022544,0.00026022544,0.00026022544,0.00026022544,0.00026022544,0.00026022544,0.00026022544,0.00026022544,0.00026022544,0.00026022544,0.00026022544,0.00026022544,0.00026022544,0.50566596,0.00026022544,0.00026022544,0.00026022544,0.00026022544,0.00026022544,0.00026022544,0.00026022544,0.00026022544,0.00026022544,0.00026022544,0.00026022544,0.00026022544,0.00026022544,0.00026022544,0.00026022544,0.00026022544
9876967,117,5,0.0002826603,0.0002826603,0.0002826603,0.0002826603,0.0002826603,0.0002826603,0.0002826603,0.0002826603,0.0002826603,0.0002826603,0.0002826603,0.0002826603,0.0002826603,0.2838662,0.0002826603,0.0002826603,0.0002826603,0.0002826603,0.0002826603,0.0002826603,0.0002826603,0.0002826603,0.0002826603,0.0002826603,0.0002826603,0.0002826603,0.0002826603,0.0002826603,0.0002826603,0.0002826603,0.0002826603,0.0002826603,0.0002826603,0.0002826603,0.0002826603,0.0002826603,0.0002826603,0.0002826603,0.0002826603,0.0002826603,0.0002826603,0.0002826603,0.0002826603,0.0002826603,0.64326197,0.0002826603,0.0002826603,0.0002826603,0.0002826603,0.0002826603,0.0002826603,0.0002826603,0.0002826603,0.0002826603,0.0002826603,0.0002826603,0.0002826603,0.056477908,0.0002826603,0.0002826603,0.0002826603
10027417,117,5,0.00010576629,0.00010576629,0.00010576629,0.00010576629,0.00010576629,0.00010576629,0.00010576629,0.00010576629,0.00010576629,0.00010576629,0.00010576629,0.00010576629,0.00010576629,0.00010576629,0.00010576629,0.00010576629,0.00010576629,0.00010576629,0.00010576629,0.00010576629,0.00010576629,0.00010576629,0.00010576629,0.00010576629,0.00010576629,0.00010576629,0.00010576629,0.00010576629,0.00010576629,0.00010576629,0.00010576629,0.00010576629,0.00010576629,0.00010576629,0.00010576629,0.00010576629,0.00010576629,0.00010576629,0.00010576629,0.00010576629,0.00010576629,0.00010576629,0.00010576629,0.00010576629,0.00010576629,0.00010576629,0.00010576629,0.00010576629,0.00010576629,0.00010576629,0.00010576629,0.00010576629,0.00010576629,0.9936543,0.00010576629,0.00010576629,0.00010576629,0.00010576629,0.00010576629,0.00010576629,0.00010576629
10213152,117,5,0.00018015796,0.00018015796,0.00018015796,0.00018015796,0.00018015796,0.00018015796,0.00018015796,0.00018015796,0.00018015796,0.00018015796,0.00018015796,0.00018015796,0.00018015796,0.5263096,0.00018015796,0.00018015796,0.00018015796,0.00018015796,0.00018015796,0.00018015796,0.00018015796,0.00018015796,0.00018015796,0.00018015796,0.00018015796,0.00018015796,0.00018015796,0.00018015796,0.00018015796,0.00018015796,0.00018015796,0.00018015796,0.00018015796,0.00018015796,0.00018015796,0.00018015796,0.00018015796,0.00018015796,0.00018015796,0.00018015796,0.00018015796,0.00018015796,0.00018015796,0.00018015796,0.46306124,0.00018015796,0.00018015796,0.00018015796,0.00018015796,0.00018015796,0.00018015796,0.00018015796,0.00018015796,0.00018015796,0.00018015796,0.00018015796,0.00018015796,0.00018015796,0.00018015796,0.00018015796,0.00018015796
10431657,117,5,0.00029276463,0.00029276463,0.00029276463,0.00029276463,0.00029276463,0.00029276463,0.00029276463,0.00029276463,0.00029276463,0.00029276463,0.00029276463,0.00029276463,0.00029276463,0.00029276463,0.00029276463,0.00029276463,0.00029276463,0.00029276463,0.00029276463,0.00029276463,0.00029276463,0.00029276463,0.00029276463,0.00029276463,0.00029276463,0.2487826,0.00029276463,0.25906503,0.00029276463,0.00029276463,0.00029276463,0.00029276463,0.00029276463,0.00029276463,0.00029276463,0.00029276463,0.00029276463,0.14642763,0.00029276463,0.00029276463,0.00029276463,0.00029276463,0.00029276463,0.00029276463,0.32903785,0.00029276463,0.00029276463,0.00029276463,0.00029276463,0.00029276463,0.00029276463,0.00029276463,0.00029276463,0.00029276463,0.00029276463,0.00029276463,0.00029276463,0.00029276463,0.00029276463,0.00029276463,0.00029276463
10559556,117,5,0.00035639617,0.00035639617,0.00035639617,0.00035639617,0.00035639617,0.00035639617,0.00035639617,0.00035639617,0.00035639617,0.00035639617,0.00035639617,0.00035639617,0.00035639617,0.00035639617,0.00035639617,0.00035639617,0.00035639617,0.00035639617,0.00035639617,0.00035639617,0.00035639617,0.00035639617,0.00035639617,0.00035639617,0.00035639617,0.00035639617,0.00035639617,0.00035639617,0.00035639617,0.00035639617,0.6056619,0.00035639617,0.00035639617,0.00035639617,0.00035639617,0.00035639617,0.00035639617,0.00035639617,0.00035639617,0.00035639617,0.00035639617,0.00035639617,0.00035639617,0.00035639617,0.31225008,0.00035639617,0.00035639617,0.00035639617,0.00035639617,0.061417457,0.00035639617,0.00035639617,0.00035639617,0.00035639617,0.00035639617,0.00035639617,0.00035639617,0.00035639617,0.00035639617,0.00035639617,0.00035639617
10679292,117,5,0.00032145312,0.00032145312,0.00032145312,0.00032145312,0.00032145312,0.00032145312,0.00032145312,0.00032145312,0.00032145312,0.00032145312,0.00032145312,0.00032145312,0.00032145312,0.00032145312,0.00032145312,0.00032145312,0.00032145312,0.00032145312,0.00032145312,0.00032145312,0.00032145312,0.00032145312,0.00032145312,0.00032145312,0.00032145312,0.00032145312,0.00032145312,0.00032145312,0.00032145312,0.00032145312,0.00032145312,0.00032145312,0.00032145312,0.00032145312,0.00032145312,0.58814645,0.00032145312,0.00032145312,0.00032145312,0.00032145312,0.00032145312,0.00032145312,0.00032145312,0.00032145312,0.00032145312,0.00032145312,0.00032145312,0.00032145312,0.00032145312,0.00032145312,0.00032145312,0.00032145312,0.00032145312,0.39288798,0.00032145312,0.00032145312,0.00032145312,0.00032145312,0.00032145312,0.00032145312,0.00032145312
10936886,117,5,0.00039985875,0.00039985875,0.00039985875,0.00039985875,0.00039985875,0.00039985875,0.68121517,0.00039985875,0.00039985875,0.00039985875,0.00039985875,0.00039985875,0.00039985875,0.00039985875,0.00039985875,0.00039985875,0.00039985875,0.00039985875,0.00039985875,0.00039985875,0.00039985875,0.00039985875,0.00039985875,0.00039985875,0.00039985875,0.00039985875,0.00039985875,0.00039985875,0.00039985875,0.00039985875,0.00039985875,0.00039985875,0.00039985875,0.00039985875,0.00039985875,0.00039985875,0.00039985875,0.00039985875,0.00039985875,0.00039985875,0.00039985875,0.00039985875,0.00039985875,0.00039985875,0.23089373,0.00039985875,0.00039985875,0.00039985875,0.00039985875,0.00039985875,0.00039985875,0.00039985875,0.00039985875,0.00039985875,0.00039985875,0.00039985875,0.00039985875,0.06469976,0.00039985875,0.00039985875,0.00039985875
11860878,117,5,0.00019062782,0.00019062782,0.00019062782,0.00019062782,0.00019062782,0.00019062782,0.00019062782,0.00019062782,0.00019062782,0.00019062782,0.00019062782,0.00019062782,0.00019062782,0.00019062782,0.00019062782,0.00019062782,0.00019062782,0.00019062782,0.00019062782,0.00019062782,0.00019062782,0.00019062782,0.00019062782,0.00019062782,0.00019062782,0.00019062782,0.00019062782,0.00019062782,0.00019062782,0.00019062782,0.00019062782,0.00019062782,0.00019062782,0.00019062782,0.00019062782,0.00019062782,0.00019062782,0.00019062782,0.00019062782,0.00019062782,0.00019062782,0.00019062782,0.00019062782,0.00019062782,0.9885619,0.00019062782,0.00019062782,0.00019062782,0.00019062782,0.00019062782,0.00019062782,0.00019062782,0.00019062782,0.00019062782,0.00019062782,0.00019062782,0.00019062782,0.00019062782,0.00019062782,0.00019062782,0.00019062782
12419536,117,5,0.00021859228,0.00021859228,0.00021859228,0.00021859228,0.00021859228,0.00021859228,0.00021859228,0.00021859228,0.00021859228,0.00021859228,0.00021859228,0.00021859228,0.00021859228,0.00021859228,0.00021859228,0.00021859228,0.00021859228,0.00021859228,0.00021859228,0.00021859228,0.00021859228,0.00021859228,0.00021859228,0.00021859228,0.00021859228,0.00021859228,0.00021859228,0.00021859228,0.00021859228,0.00021859228,0.00021859228,0.00021859228,0.00021859228,0.00021859228,0.00021859228,0.00021859228,0.00021859228,0.00021859228,0.00021859228,0.00021859228,0.00021859228,0.00021859228,0.00021859228,0.00021859228,0.21506731,0.00021859228,0.00021859228,0.00021859228,0.00021859228,0.00021859228,0.00021859228,0.00021859228,0.00021859228,0.00021859228,0.00021859228,0.00021859228,0.00021859228,0.00021859228,0.00021859228,0.77203566,0.00021859228
7587891,120,6,0.00023759781,0.00023759781,0.00023759781,0.00023759781,0.00023759781,0.00023759781,0.00023759781,0.00023759781,0.00023759781,0.00023759781,0.1093297,0.00023759781,0.00023759781,0.00023759781,0.00023759781,0.00023759781,0.00023759781,0.00023759781,0.00023759781,0.00023759781,0.00023759781,0.7303644,0.00023759781,0.00023759781,0.14652416,0.00023759781,0.00023759781,0.00023759781,0.00023759781,0.00023759781,0.00023759781,0.00023759781,0.00023759781,0.00023759781,0.00023759781,0.00023759781,0.00023759781,0.00023759781,0.00023759781,0.00023759781,0.00023759781,0.00023759781,0.00023759781,0.00023759781,0.00023759781,0.00023759781,0.00023759781,0.00023759781,0.00023759781,0.00023759781,0.00023759781,0.00023759781,0.00023759781,0.00023759781,0.00023759781,0.00023759781,0.00023759781,0.00023759781,0.00023759781,0.00023759781,0.00023759781
7805557,120,6,0.00022769596,0.00022769596,0.00022769596,0.00022769596,0.00022769596,0.00022769596,0.00022769596,0.00022769596,0.00022769596,0.00022769596,0.42938802,0.00022769596,0.00022769596,0.00022769596,0.00022769596,0.00022769596,0.00022769596,0.00022769596,0.00022769596,0.00022769596,0.00022769596,0.00022769596,0.00022769596,0.00022769596,0.00022769596,0.00022769596,0.00022769596,0.00022769596,0.00022769596,0.00022769596,0.00022769596,0.00022769596,0.00022769596,0.00022769596,0.00022769596,0.00022769596,0.25992602,0.00022769596,0.00022769596,0.00022769596,0.00022769596,0.00022769596,0.00022769596,0.00022769596,0.00022769596,0.00022769596,0.00022769596,0.00022769596,0.00022769596,0.00022769596,0.00022769596,0.00022769596,0.00022769596,0.00022769596,0.00022769596,0.00022769596,0.00022769596,0.00022769596,0.00022769596,0.00022769596,0.2974801
7907945,120,6,0.00013776349,0.00013776349,0.00013776349,0.00013776349,0.00013776349,0.00013776349,0.00013776349,0.00013776349,0.00013776349,0.00013776349,0.039996367,0.00013776349,0.00013776349,0.00013776349,0.00013776349,0.00013776349,0.00013776349,0.00013776349,0.00013776349,0.00013776349,0.00013776349,0.00013776349,0.00013776349,0.00013776349,0.00013776349,0.00013776349,0.00013776349,0.00013776349,0.00013776349,0.00013776349,0.00013776349,0.00013776349,0.00013776349,0.00013776349,0.00013776349,0.00013776349,0.00013776349,0.00013776349,0.00013776349,0.00013776349,0.00013776349,0.00013776349,0.00013776349,0.00013776349,0.00013776349,0.00013776349,0.00013776349,0.00013776349,0.00013776349,0.00013776349,0.00013776349,0.00013776349,0.00013776349,0.00013776349,0.00013776349,0.00013776349,0.00013776349,0.00013776349,0.00013776349,0.00013776349,0.9518755
7928630,120,6,0.00023759315,0.00023759315,0.00023759315,0.00023759315,0.00023759315,0.00023759315,0.00023759315,0.00023759315,0.00023759315,0.00023759315,0.00023759315,0.00023759315,0.00023759315,0.00023759315,0.00023759315,0.00023759315,0.00023759315,0.00023759315,0.00023759315,0.00023759315,0.00023759315,0.9857432,0.00023759315,0.00023759315,0.00023759315,0.00023759315,0.00023759315,0.00023759315,0.00023759315,0.00023759315,0.00023759315,0.00023759315,0.00023759315,0.00023759315,0.00023759315,0.00023759315,0.00023759315,0.00023759315,0.00023759315,0.00023759315,0.00023759315,0.00023759315,0.00023759315,0.00023759315,0.00023759315,0.00023759315,0.00023759315,0.00023759315,0.00023759315,0.00023759315,0.00023759315,0.00023759315,0.00023759315,0.00023759315,0.00023759315,0.00023759315,0.00023759315,0.00023759315,0.00023759315,0.00023759315,0.00023759315
8521452,120,6,0.00023090084,0.00023090084,0.00023090084,0.00023090084,0.00023090084,0.00023090084,0.00023090084,0.00023090084,0.00023090084,0.00023090084,0.20172937,0.00023090084,0.00023090084,0.00023090084,0.00023090084,0.00023090084,0.00023090084,0.00023090084,0.00023090084,0.00023090084,0.00023090084,0.32113189,0.00023090084,0.00023090084,0.00023090084,0.09424236,0.00023090084,0.00023090084,0.00023090084,0.00023090084,0.00023090084,0.00023090084,0.00023090084,0.00023090084,0.00023090084,0.00023090084,0.00023090084,0.00023090084,0.00023090084,0.00023090084,0.00023090084,0.00023090084,0.00023090084,0.00023090084,0.00023090084,0.00023090084,0.00023090084,0.07810256,0.00023090084,0.00023090084,0.00023090084,0.00023090084,0.00023090084,0.00023090084,0.00023090084,0.00023090084,0.00023090084,0.00023090084,0.00023090084,0.00023090084,0.2918643
8924224,120,6,0.00021018073,0.00021018073,0.00021018073,0.00021018073,0.00021018073,0.00021018073,0.00021018073,0.00021018073,0.00021018073,0.00021018073,0.5448356,0.00021018073,0.00021018073,0.00021018073,0.00021018073,0.00021018073,0.00021018073,0.00021018073,0.00021018073,0.00021018073,0.00021018073,0.11849783,0.00021018073,0.00021018073,0.00021018073,0.00021018073,0.00021018073,0.00021018073,0.00021018073,0.00021018073,0.00021018073,0.00021018073,0.00021018073,0.00021018073,0.00021018073,0.00021018073,0.32447588,0.00021018073,0.00021018073,0.00021018073,0.00021018073,0.00021018073,0.00021018073,0.00021018073,0.00021018073,0.00021018073,0.00021018073,0.00021018073,0.00021018073,0.00021018073,0.00021018073,0.00021018073,0.00021018073,0.00021018073,0.00021018073,0.00021018073,0.00021018073,0.00021018073,0.00021018073,0.00021018073,0.00021018073
8956779,120,6,0.00020492479,0.00020492479,0.00020492479,0.00020492479,0.00020492479,0.00020492479,0.00020492479,0.00020492479,0.00020492479,0.00020492479,0.00020492479,0.00020492479,0.00020492479,0.00020492479,0.00020492479,0.00020492479,0.00020492479,0.9877034,0.00020492479,0.00020492479,0.00020492479,0.00020492479,0.00020492479,0.00020492479,0.00020492479,0.00020492479,0.00020492479,0.00020492479,0.00020492479,0.00020492479,0.00020492479,0.00020492479,0.00020492479,0.00020492479,0.00020492479,0.00020492479,0.00020492479,0.00020492479,0.00020492479,0.00020492479,0.00020492479,0.00020492479,0.00020492479,0.00020492479,0.00020492479,0.00020492479,0.00020492479,0.00020492479,0.00020492479,0.00020492479,0.00020492479,0.00020492479,0.00020492479,0.00020492479,0.00020492479,0.00020492479,0.00020492479,0.00020492479,0.00020492479,0.00020492479,0.00020492479
9094461,120,6,0.00029274638,0.00029274638,0.00029274638,0.00029274638,0.00029274638,0.00029274638,0.00029274638,0.00029274638,0.00029274638,0.00029274638,0.00029274638,0.00029274638,0.00029274638,0.00029274638,0.00029274638,0.00029274638,0.00029274638,0.00029274638,0.00029274638,0.00029274638,0.00029274638,0.00029274638,0.00029274638,0.00029274638,0.00029274638,0.00029274638,0.00029274638,0.00029274638,0.00029274638,0.00029274638,0.00029274638,0.00029274638,0.00029274638,0.00029274638,0.00029274638,0.00029274638,0.00029274638,0.00029274638,0.00029274638,0.00029274638,0.00029274638,0.00029274638,0.00029274638,0.00029274638,0.00029274638,0.00029274638,0.00029274638,0.9824356,0.00029274638,0.00029274638,0.00029274638,0.00029274638,0.00029274638,0.00029274638,0.00029274638,0.00029274638,0.00029274638,0.00029274638,0.00029274638,0.00029274638,0.00029274638
9194030,120,6,0.00016559401,0.00016559401,0.00016559401,0.00016559401,0.00016559401,0.00016559401,0.00016559401,0.00016559401,0.00016559401,0.00016559401,0.9900633,0.00016559401,0.00016559401,0.00016559401,0.00016559401,0.00016559401,0.00016559401,0.00016559401,0.00016559401,0.00016559401,0.00016559401,0.00016559401,0.00016559401,0.00016559401,0.00016559401,0.00016559401,0.00016559401,0.00016559401,0.00016559401,0.00016559401,0.00016559401,0.00016559401,0.00016559401,0.00016559401,0.00016559401,0.00016559401,0.00016559401,0.00016559401,0.00016559401,0.00016559401,0.00016559401,0.00016559401,0.00016559401,0.00016559401,0.00016559401,0.00016559401,0.00016559401,0.00016559401,0.00016559401,0.00016559401,0.00016559401,0.00016559401,0.00016559401,0.00016559401,0.00016559401,0.00016559401,0.00016559401,0.00016559401,0.00016559401,0.00016559401,0.00016559401
9291431,120,6,0.00026022297,0.00026022297,0.00026022297,0.00026022297,0.00026022297,0.00026022297,0.00026022297,0.00026022297,0.00026022297,0.00026022297,0.00026022297,0.00026022297,0.00026022297,0.00026022297,0.00026022297,0.00026022297,0.00026022297,0.98438776,0.00026022297,0.00026022297,0.00026022297,0.00026022297,0.00026022297,0.00026022297,0.00026022297,0.00026022297,0.00026022297,0.00026022297,0.00026022297,0.00026022297,0.00026022297,0.00026022297,0.00026022297,0.00026022297,0.00026022297,0.00026022297,0.00026022297,0.00026022297,0.00026022297,0.00026022297,0.00026022297,0.00026022297,0.00026022297,0.00026022297,0.00026022297,0.00026022297,0.00026022297,0.00026022297,0.00026022297,0.00026022297,0.00026022297,0.00026022297,0.00026022297,0.00026022297,0.00026022297,0.00026022297,0.00026022297,0.00026022297,0.00026022297,0.00026022297,0.00026022297
9570214,120,6,0.00016072406,0.00016072406,0.00016072406,0.00016072406,0.00016072406,0.00016072406,0.00016072406,0.00016072406,0.00016072406,0.00016072406,0.30667278,0.00016072406,0.00016072406,0.00016072406,0.00016072406,0.00016072406,0.00016072406,0.00016072406,0.00016072406,0.00016072406,0.00016072406,0.00016072406,0.00016072406,0.00016072406,0.68384373,0.00016072406,0.00016072406,0.00016072406,0.00016072406,0.00016072406,0.00016072406,0.00016072406,0.00016072406,0.00016072406,0.00016072406,0.00016072406,0.00016072406,0.00016072406,0.00016072406,0.00016072406,0.00016072406,0.00016072406,0.00016072406,0.00016072406,0.00016072406,0.00016072406,0.00016072406,0.00016072406,0.00016072406,0.00016072406,0.00016072406,0.00016072406,0.00016072406,0.00016072406,0.00016072406,0.00016072406,0.00016072406,0.00016072406,0.00016072406,0.00016072406,0.00016072406
