DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80
10966441,109,1,0.00020834376,0.00020834376,0.00020834376,0.00020834376,0.00020834376,0.00020834376,0.00020834376,0.00020834376,0.2559623,0.00020834376,0.00020834376,0.00020834376,0.00020834376,0.00020834376,0.00020834376,0.00020834376,0.00020834376,0.00020834376,0.00020834376,0.00020834376,0.00020834376,0.00020834376,0.00020834376,0.00020834376,0.00020834376,0.00020834376,0.00020834376,0.00020834376,0.00020834376,0.00020834376,0.00020834376,0.00020834376,0.00020834376,0.00020834376,0.00020834376,0.00020834376,0.00020834376,0.00020834376,0.00020834376,0.00020834376,0.00020834376,0.00020834376,0.00020834376,0.00020834376,0.00020834376,0.00020834376,0.00020834376,0.00020834376,0.00020834376,0.00020834376,0.00020834376,0.00020834376,0.00020834376,0.00020834376,0.00020834376,0.00020834376,0.6785265,0.00020834376,0.04946853,0.00020834376,0.00020834376,0.00020834376,0.00020834376,0.00020834376,0.00020834376,0.00020834376,0.00020834376,0.00020834376,0.00020834376,0.00020834376,0.00020834376,0.00020834376,0.00020834376,0.00020834376,0.00020834376,0.00020834376,0.00020834376,0.00020834376,0.00020834376,0.00020834376
12144770,109,1,0.0001894035,0.0001894035,0.0001894035,0.0001894035,0.0001894035,0.0001894035,0.0001894035,0.0001894035,0.19898397,0.0001894035,0.0001894035,0.0001894035,0.0001894035,0.0001894035,0.0001894035,0.0001894035,0.0001894035,0.0001894035,0.0001894035,0.0001894035,0.0001894035,0.0001894035,0.0001894035,0.0001894035,0.0001894035,0.0001894035,0.0001894035,0.0001894035,0.0001894035,0.0001894035,0.0001894035,0.0001894035,0.0001894035,0.0001894035,0.0001894035,0.0001894035,0.0001894035,0.0001894035,0.0001894035,0.0001894035,0.0001894035,0.0001894035,0.0001894035,0.12908806,0.0001894035,0.0001894035,0.0001894035,0.0001894035,0.0001894035,0.0001894035,0.0001894035,0.0001894035,0.0001894035,0.0001894035,0.0001894035,0.0001894035,0.6573449,0.0001894035,0.0001894035,0.0001894035,0.0001894035,0.0001894035,0.0001894035,0.0001894035,0.0001894035,0.0001894035,0.0001894035,0.0001894035,0.0001894035,0.0001894035,0.0001894035,0.0001894035,0.0001894035,0.0001894035,0.0001894035,0.0001894035,0.0001894035,0.0001894035,0.0001894035,0.0001894035
12211279,109,1,0.00010246336,0.00010246336,0.00010246336,0.00010246336,0.00010246336,0.00010246336,0.00010246336,0.00010246336,0.2616646,0.00010246336,0.00010246336,0.00010246336,0.00010246336,0.00010246336,0.00010246336,0.00010246336,0.00010246336,0.00010246336,0.00010246336,0.00010246336,0.00010246336,0.00010246336,0.00010246336,0.00010246336,0.00010246336,0.00010246336,0.00010246336,0.00010246336,0.00010246336,0.00010246336,0.00010246336,0.00010246336,0.00010246336,0.00010246336,0.00010246336,0.00010246336,0.00010246336,0.00010246336,0.00010246336,0.00010246336,0.00010246336,0.00010246336,0.00010246336,0.00010246336,0.00010246336,0.00010246336,0.00010246336,0.00010246336,0.00010246336,0.00010246336,0.00010246336,0.00010246336,0.00010246336,0.00010246336,0.00010246336,0.00010246336,0.7303436,0.00010246336,0.00010246336,0.00010246336,0.00010246336,0.00010246336,0.00010246336,0.00010246336,0.00010246336,0.00010246336,0.00010246336,0.00010246336,0.00010246336,0.00010246336,0.00010246336,0.00010246336,0.00010246336,0.00010246336,0.00010246336,0.00010246336,0.00010246336,0.00010246336,0.00010246336,0.00010246336
12218656,109,1,0.00022728219,0.00022728219,0.00022728219,0.00022728219,0.00022728219,0.00022728219,0.00022728219,0.00022728219,0.00022728219,0.00022728219,0.00022728219,0.00022728219,0.00022728219,0.00022728219,0.00022728219,0.00022728219,0.00022728219,0.00022728219,0.00022728219,0.00022728219,0.00022728219,0.00022728219,0.00022728219,0.00022728219,0.00022728219,0.00022728219,0.00022728219,0.00022728219,0.00022728219,0.00022728219,0.00022728219,0.00022728219,0.00022728219,0.00022728219,0.00022728219,0.00022728219,0.00022728219,0.00022728219,0.00022728219,0.00022728219,0.00022728219,0.00022728219,0.00022728219,0.00022728219,0.00022728219,0.5643388,0.00022728219,0.00022728219,0.00022728219,0.00022728219,0.00022728219,0.00022728219,0.00022728219,0.00022728219,0.00022728219,0.00022728219,0.27402207,0.00022728219,0.14413787,0.00022728219,0.00022728219,0.00022728219,0.00022728219,0.00022728219,0.00022728219,0.00022728219,0.00022728219,0.00022728219,0.00022728219,0.00022728219,0.00022728219,0.00022728219,0.00022728219,0.00022728219,0.00022728219,0.00022728219,0.00022728219,0.00022728219,0.00022728219,0.00022728219
12374402,109,1,0.00018383979,0.00018383979,0.00018383979,0.00018383979,0.00018383979,0.00018383979,0.00018383979,0.24964257,0.15200031,0.00018383979,0.00018383979,0.00018383979,0.00018383979,0.00018383979,0.00018383979,0.00018383979,0.00018383979,0.00018383979,0.00018383979,0.00018383979,0.00018383979,0.00018383979,0.00018383979,0.00018383979,0.00018383979,0.00018383979,0.00018383979,0.00018383979,0.00018383979,0.00018383979,0.00018383979,0.00018383979,0.00018383979,0.00018383979,0.00018383979,0.00018383979,0.00018383979,0.00018383979,0.00018383979,0.00018383979,0.00018383979,0.00018383979,0.00018383979,0.00018383979,0.00018383979,0.00018383979,0.00018383979,0.00018383979,0.00018383979,0.00018383979,0.00018383979,0.00018383979,0.00018383979,0.00018383979,0.00018383979,0.00018383979,0.584202,0.00018383979,0.00018383979,0.00018383979,0.00018383979,0.00018383979,0.00018383979,0.00018383979,0.00018383979,0.00018383979,0.00018383979,0.00018383979,0.00018383979,0.00018383979,0.00018383979,0.00018383979,0.00018383979,0.00018383979,0.00018383979,0.00018383979,0.00018383979,0.00018383979,0.00018383979,0.00018383979
12454166,109,1,0.00014205066,0.00014205066,0.00014205066,0.00014205066,0.00014205066,0.00014205066,0.00014205066,0.00014205066,0.00014205066,0.00014205066,0.00014205066,0.00014205066,0.00014205066,0.00014205066,0.00014205066,0.00014205066,0.00014205066,0.00014205066,0.00014205066,0.00014205066,0.00014205066,0.00014205066,0.00014205066,0.5513253,0.00014205066,0.00014205066,0.00014205066,0.00014205066,0.00014205066,0.00014205066,0.00014205066,0.00014205066,0.00014205066,0.00014205066,0.00014205066,0.00014205066,0.00014205066,0.00014205066,0.00014205066,0.00014205066,0.00014205066,0.00014205066,0.00014205066,0.00014205066,0.00014205066,0.00014205066,0.00014205066,0.00014205066,0.00014205066,0.00014205066,0.00014205066,0.00014205066,0.00014205066,0.00014205066,0.00014205066,0.00014205066,0.43759528,0.00014205066,0.00014205066,0.00014205066,0.00014205066,0.00014205066,0.00014205066,0.00014205066,0.00014205066,0.00014205066,0.00014205066,0.00014205066,0.00014205066,0.00014205066,0.00014205066,0.00014205066,0.00014205066,0.00014205066,0.00014205066,0.00014205066,0.00014205066,0.00014205066,0.00014205066,0.00014205066
1669719,111,2,0.00021187353,0.00021187353,0.00021187353,0.00021187353,0.00021187353,0.51773256,0.00021187353,0.00021187353,0.00021187353,0.00021187353,0.00021187353,0.00021187353,0.00021187353,0.00021187353,0.00021187353,0.00021187353,0.00021187353,0.00021187353,0.00021187353,0.00021187353,0.00021187353,0.00021187353,0.00021187353,0.00021187353,0.00021187353,0.00021187353,0.00021187353,0.00021187353,0.00021187353,0.00021187353,0.00021187353,0.00021187353,0.00021187353,0.00021187353,0.00021187353,0.00021187353,0.00021187353,0.00021187353,0.00021187353,0.00021187353,0.00021187353,0.00021187353,0.00021187353,0.00021187353,0.00021187353,0.00021187353,0.00021187353,0.00021187353,0.00021187353,0.00021187353,0.00021187353,0.00021187353,0.00021187353,0.00021187353,0.00021187353,0.00021187353,0.00021187353,0.00021187353,0.00021187353,0.00021187353,0.00021187353,0.00021187353,0.00021187353,0.00021187353,0.00021187353,0.00021187353,0.00021187353,0.00021187353,0.00021187353,0.4657404,0.00021187353,0.00021187353,0.00021187353,0.00021187353,0.00021187353,0.00021187353,0.00021187353,0.00021187353,0.00021187353,0.00021187353
7774117,111,2,0.00012376423,0.00012376423,0.00012376423,0.00012376423,0.00012376423,0.00012376423,0.00012376423,0.00012376423,0.00012376423,0.00012376423,0.00012376423,0.00012376423,0.00012376423,0.047193807,0.00012376423,0.00012376423,0.00012376423,0.00012376423,0.00012376423,0.00012376423,0.00012376423,0.00012376423,0.00012376423,0.00012376423,0.00012376423,0.00012376423,0.00012376423,0.00012376423,0.00012376423,0.00012376423,0.00012376423,0.00012376423,0.00012376423,0.00012376423,0.00012376423,0.00012376423,0.00012376423,0.00012376423,0.00012376423,0.00012376423,0.00012376423,0.00012376423,0.00012376423,0.00012376423,0.00012376423,0.00012376423,0.00012376423,0.00012376423,0.00012376423,0.00012376423,0.00012376423,0.00012376423,0.00012376423,0.00012376423,0.00012376423,0.00012376423,0.00012376423,0.00012376423,0.00012376423,0.00012376423,0.00012376423,0.00012376423,0.00012376423,0.00012376423,0.00012376423,0.00012376423,0.00012376423,0.00012376423,0.94315296,0.00012376423,0.00012376423,0.00012376423,0.00012376423,0.00012376423,0.00012376423,0.00012376423,0.00012376423,0.00012376423,0.00012376423,0.00012376423
7913756,111,2,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.99059546,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.00011904901,0.00011904901
7936296,111,2,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.9806365,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.00024510015,0.00024510015
7991124,111,2,0.00018383055,0.00018383055,0.00018383055,0.00018383055,0.00018383055,0.00018383055,0.00018383055,0.00018383055,0.00018383055,0.00018383055,0.00018383055,0.00018383055,0.00018383055,0.00018383055,0.00018383055,0.00018383055,0.00018383055,0.00018383055,0.00018383055,0.00018383055,0.00018383055,0.00018383055,0.00018383055,0.00018383055,0.00018383055,0.00018383055,0.00018383055,0.00018383055,0.00018383055,0.00018383055,0.09145552,0.00018383055,0.00018383055,0.00018383055,0.00018383055,0.89420766,0.00018383055,0.00018383055,0.00018383055,0.00018383055,0.00018383055,0.00018383055,0.00018383055,0.00018383055,0.00018383055,0.00018383055,0.00018383055,0.00018383055,0.00018383055,0.00018383055,0.00018383055,0.00018383055,0.00018383055,0.00018383055,0.00018383055,0.00018383055,0.00018383055,0.00018383055,0.00018383055,0.00018383055,0.00018383055,0.00018383055,0.00018383055,0.00018383055,0.00018383055,0.00018383055,0.00018383055,0.00018383055,0.00018383055,0.00018383055,0.00018383055,0.00018383055,0.00018383055,0.00018383055,0.00018383055,0.00018383055,0.00018383055,0.00018383055,0.00018383055,0.00018383055
8137126,111,2,0.0002049258,0.0002049258,0.0002049258,0.0002049258,0.0002049258,0.31774327,0.0002049258,0.0002049258,0.0002049258,0.0002049258,0.0002049258,0.0002049258,0.0002049258,0.0002049258,0.0002049258,0.0002049258,0.0002049258,0.0002049258,0.0002049258,0.0002049258,0.0002049258,0.0002049258,0.0002049258,0.0002049258,0.0002049258,0.0002049258,0.0002049258,0.0002049258,0.0002049258,0.0002049258,0.0002049258,0.0002049258,0.0002049258,0.0002049258,0.0002049258,0.0002049258,0.0002049258,0.0002049258,0.0002049258,0.0002049258,0.0002049258,0.0002049258,0.0002049258,0.0002049258,0.0002049258,0.66627157,0.0002049258,0.0002049258,0.0002049258,0.0002049258,0.0002049258,0.0002049258,0.0002049258,0.0002049258,0.0002049258,0.0002049258,0.0002049258,0.0002049258,0.0002049258,0.0002049258,0.0002049258,0.0002049258,0.0002049258,0.0002049258,0.0002049258,0.0002049258,0.0002049258,0.0002049258,0.0002049258,0.0002049258,0.0002049258,0.0002049258,0.0002049258,0.0002049258,0.0002049258,0.0002049258,0.0002049258,0.0002049258,0.0002049258,0.0002049258
8137132,111,2,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.9911043,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.000112618676,0.000112618676
8618678,111,2,0.0003125234,0.0003125234,0.0003125234,0.0003125234,0.0003125234,0.0003125234,0.0003125234,0.0003125234,0.0003125234,0.0003125234,0.0003125234,0.0003125234,0.0003125234,0.0003125234,0.0003125234,0.0003125234,0.0003125234,0.0003125234,0.0003125234,0.0003125234,0.0003125234,0.0003125234,0.0003125234,0.0003125234,0.0003125234,0.37884963,0.0003125234,0.0003125234,0.0003125234,0.0003125234,0.31052315,0.0003125234,0.0003125234,0.0003125234,0.0003125234,0.0003125234,0.0003125234,0.0003125234,0.0003125234,0.0003125234,0.0003125234,0.0003125234,0.0003125234,0.0003125234,0.0003125234,0.0003125234,0.0003125234,0.0003125234,0.0003125234,0.0003125234,0.0003125234,0.0003125234,0.0003125234,0.0003125234,0.0003125234,0.0003125234,0.0003125234,0.0003125234,0.0003125234,0.0003125234,0.0003125234,0.0003125234,0.0003125234,0.0003125234,0.0003125234,0.0003125234,0.0003125234,0.0003125234,0.0003125234,0.0003125234,0.0003125234,0.0003125234,0.0003125234,0.0003125234,0.0003125234,0.28656203,0.0003125234,0.0003125234,0.0003125234,0.0003125234
8657630,111,2,0.00034723894,0.00034723894,0.00034723894,0.00034723894,0.00034723894,0.00034723894,0.00034723894,0.00034723894,0.00034723894,0.00034723894,0.00034723894,0.19565402,0.00034723894,0.00034723894,0.00034723894,0.00034723894,0.00034723894,0.00034723894,0.00034723894,0.00034723894,0.00034723894,0.00034723894,0.00034723894,0.00034723894,0.00034723894,0.00034723894,0.00034723894,0.00034723894,0.00034723894,0.00034723894,0.00034723894,0.00034723894,0.00034723894,0.00034723894,0.00034723894,0.7772605,0.00034723894,0.00034723894,0.00034723894,0.00034723894,0.00034723894,0.00034723894,0.00034723894,0.00034723894,0.00034723894,0.00034723894,0.00034723894,0.00034723894,0.00034723894,0.00034723894,0.00034723894,0.00034723894,0.00034723894,0.00034723894,0.00034723894,0.00034723894,0.00034723894,0.00034723894,0.00034723894,0.00034723894,0.00034723894,0.00034723894,0.00034723894,0.00034723894,0.00034723894,0.00034723894,0.00034723894,0.00034723894,0.00034723894,0.00034723894,0.00034723894,0.00034723894,0.00034723894,0.00034723894,0.00034723894,0.00034723894,0.00034723894,0.00034723894,0.00034723894,0.00034723894
8682199,111,2,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.990026,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.00012626662,0.00012626662
8707291,111,2,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.9914885,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.00010776247,0.00010776247
8797471,111,2,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.00018657031,0.98526114,0.00018657031,0.00018657031,0.00018657031,0.00018657031
8797472,111,2,0.00022728178,0.00022728178,0.00022728178,0.00022728178,0.00022728178,0.00022728178,0.00022728178,0.00022728178,0.00022728178,0.00022728178,0.00022728178,0.00022728178,0.00022728178,0.00022728178,0.00022728178,0.00022728178,0.00022728178,0.00022728178,0.00022728178,0.00022728178,0.00022728178,0.00022728178,0.00022728178,0.00022728178,0.00022728178,0.00022728178,0.00022728178,0.00022728178,0.00022728178,0.00022728178,0.00022728178,0.00022728178,0.00022728178,0.00022728178,0.00022728178,0.00022728178,0.00022728178,0.00022728178,0.00022728178,0.00022728178,0.00022728178,0.00022728178,0.00022728178,0.00022728178,0.00022728178,0.00022728178,0.00022728178,0.00022728178,0.00022728178,0.00022728178,0.00022728178,0.00022728178,0.00022728178,0.00022728178,0.00022728178,0.00022728178,0.00022728178,0.00022728178,0.00022728178,0.00022728178,0.00022728178,0.00022728178,0.00022728178,0.00022728178,0.00022728178,0.00022728178,0.00022728178,0.00022728178,0.630271,0.00022728178,0.00022728178,0.00022728178,0.00022728178,0.00022728178,0.00022728178,0.35200095,0.00022728178,0.00022728178,0.00022728178,0.00022728178
8841969,111,2,0.00017606345,0.00017606345,0.00017606345,0.00017606345,0.00017606345,0.00017606345,0.00017606345,0.00017606345,0.00017606345,0.00017606345,0.00017606345,0.00017606345,0.00017606345,0.7066824,0.00017606345,0.00017606345,0.00017606345,0.00017606345,0.00017606345,0.00017606345,0.00017606345,0.00017606345,0.00017606345,0.00017606345,0.00017606345,0.00017606345,0.00017606345,0.00017606345,0.00017606345,0.00017606345,0.00017606345,0.00017606345,0.00017606345,0.00017606345,0.00017606345,0.00017606345,0.00017606345,0.00017606345,0.00017606345,0.00017606345,0.00017606345,0.00017606345,0.00017606345,0.00017606345,0.00017606345,0.00017606345,0.00017606345,0.00017606345,0.00017606345,0.00017606345,0.00017606345,0.00017606345,0.00017606345,0.00017606345,0.00017606345,0.00017606345,0.00017606345,0.00017606345,0.00017606345,0.00017606345,0.00017606345,0.00017606345,0.00017606345,0.00017606345,0.00017606345,0.00017606345,0.00017606345,0.00017606345,0.2795846,0.00017606345,0.00017606345,0.00017606345,0.00017606345,0.00017606345,0.00017606345,0.00017606345,0.00017606345,0.00017606345,0.00017606345,0.00017606345
9128415,111,2,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.9915613,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.00010683988,0.00010683988
9239743,111,2,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.9858958,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.00017857493,0.00017857493
9263413,111,2,0.0005682365,0.0005682365,0.0005682365,0.0005682365,0.0005682365,0.27849603,0.0005682365,0.0005682365,0.0005682365,0.0005682365,0.0005682365,0.0005682365,0.0005682365,0.0005682365,0.0005682365,0.0005682365,0.0005682365,0.09423115,0.0005682365,0.0005682365,0.0005682365,0.0005682365,0.0005682365,0.0005682365,0.0005682365,0.0005682365,0.0005682365,0.0005682365,0.0005682365,0.0005682365,0.18139789,0.0005682365,0.0005682365,0.0005682365,0.0005682365,0.0005682365,0.0005682365,0.0005682365,0.0005682365,0.0005682365,0.0005682365,0.0005682365,0.0005682365,0.0005682365,0.0005682365,0.0005682365,0.0005682365,0.0005682365,0.0005682365,0.0005682365,0.0005682365,0.0005682365,0.0005682365,0.0005682365,0.0005682365,0.0005682365,0.0005682365,0.0005682365,0.0005682365,0.0005682365,0.0005682365,0.0005682365,0.112528525,0.0005682365,0.0005682365,0.0005682365,0.0005682365,0.0005682365,0.29072884,0.0005682365,0.0005682365,0.0005682365,0.0005682365,0.0005682365,0.0005682365,0.0005682365,0.0005682365,0.0005682365,0.0005682365,0.0005682365
