DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55
7696609,117,5,0.00028410464,0.00028410464,0.00028410464,0.00028410464,0.00028410464,0.00028410464,0.00028410464,0.00028410464,0.00028410464,0.00028410464,0.00028410464,0.70743793,0.00028410464,0.00028410464,0.00028410464,0.00028410464,0.00028410464,0.00028410464,0.00028410464,0.00028410464,0.00028410464,0.00028410464,0.00028410464,0.00028410464,0.00028410464,0.00028410464,0.00028410464,0.00028410464,0.00028410464,0.00028410464,0.00028410464,0.00028410464,0.00028410464,0.00028410464,0.00028410464,0.00028410464,0.00028410464,0.00028410464,0.00028410464,0.00028410464,0.00028410464,0.00028410464,0.00028410464,0.00028410464,0.00028410464,0.00028410464,0.00028410464,0.00028410464,0.27750516,0.00028410464,0.00028410464,0.00028410464,0.00028410464,0.00028410464,0.00028410464
7847069,117,5,0.00023311147,0.00023311147,0.00023311147,0.00023311147,0.00023311147,0.00023311147,0.00023311147,0.00023311147,0.00023311147,0.00023311147,0.00023311147,0.00023311147,0.00023311147,0.00023311147,0.00023311147,0.00023311147,0.00023311147,0.00023311147,0.00023311147,0.00023311147,0.00023311147,0.00023311147,0.00023311147,0.00023311147,0.00023311147,0.00023311147,0.00023311147,0.00023311147,0.00023311147,0.00023311147,0.00023311147,0.00023311147,0.00023311147,0.00023311147,0.00023311147,0.00023311147,0.00023311147,0.00023311147,0.00023311147,0.00023311147,0.00023311147,0.00023311147,0.00023311147,0.00023311147,0.00023311147,0.00023311147,0.00023311147,0.00023311147,0.9874121,0.00023311147,0.00023311147,0.00023311147,0.00023311147,0.00023311147,0.00023311147
8058160,117,5,0.0002980793,0.0002980793,0.0002980793,0.0002980793,0.0002980793,0.0002980793,0.0002980793,0.0002980793,0.0002980793,0.0002980793,0.0002980793,0.34015816,0.0002980793,0.0002980793,0.0002980793,0.0002980793,0.0002980793,0.0002980793,0.0002980793,0.0002980793,0.0002980793,0.0002980793,0.0002980793,0.0002980793,0.0002980793,0.0002980793,0.0002980793,0.0002980793,0.0002980793,0.0002980793,0.0002980793,0.18754332,0.0002980793,0.0002980793,0.0002980793,0.0002980793,0.0002980793,0.0002980793,0.0002980793,0.0002980793,0.0002980793,0.0002980793,0.0002980793,0.0002980793,0.0002980793,0.0002980793,0.0002980793,0.0002980793,0.4567984,0.0002980793,0.0002980793,0.0002980793,0.0002980793,0.0002980793,0.0002980793
8309588,117,5,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.9830715,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313
8740984,117,5,0.00023925974,0.00023925974,0.00023925974,0.00023925974,0.00023925974,0.00023925974,0.00023925974,0.00023925974,0.00023925974,0.00023925974,0.00023925974,0.00023925974,0.00023925974,0.00023925974,0.00023925974,0.00023925974,0.00023925974,0.00023925974,0.00023925974,0.00023925974,0.00023925974,0.00023925974,0.00023925974,0.00023925974,0.00023925974,0.00023925974,0.00023925974,0.00023925974,0.00023925974,0.00023925974,0.00023925974,0.00023925974,0.00023925974,0.00023925974,0.00023925974,0.15519968,0.00023925974,0.00023925974,0.00023925974,0.00023925974,0.00023925974,0.00023925974,0.00023925974,0.00023925974,0.00023925974,0.00023925974,0.00023925974,0.00023925974,0.8321196,0.00023925974,0.00023925974,0.00023925974,0.00023925974,0.00023925974,0.00023925974
8826994,117,5,0.0001609078,0.0001609078,0.0001609078,0.0001609078,0.0001609078,0.0001609078,0.0001609078,0.0001609078,0.0001609078,0.0001609078,0.0001609078,0.0001609078,0.0001609078,0.0001609078,0.0001609078,0.0001609078,0.0001609078,0.0001609078,0.0001609078,0.0001609078,0.0001609078,0.0001609078,0.0001609078,0.0001609078,0.0001609078,0.0001609078,0.0001609078,0.0001609078,0.0001609078,0.0001609078,0.0001609078,0.0001609078,0.0001609078,0.0001609078,0.0001609078,0.0001609078,0.0001609078,0.0001609078,0.0001609078,0.99131113,0.0001609078,0.0001609078,0.0001609078,0.0001609078,0.0001609078,0.0001609078,0.0001609078,0.0001609078,0.0001609078,0.0001609078,0.0001609078,0.0001609078,0.0001609078,0.0001609078,0.0001609078
9129722,117,5,0.00018366399,0.00018366399,0.00018366399,0.00018366399,0.00018366399,0.00018366399,0.00018366399,0.00018366399,0.00018366399,0.00018366399,0.00018366399,0.00018366399,0.00018366399,0.00018366399,0.00018366399,0.00018366399,0.00018366399,0.00018366399,0.00018366399,0.00018366399,0.00018366399,0.00018366399,0.00018366399,0.00018366399,0.00018366399,0.00018366399,0.00018366399,0.00018366399,0.00018366399,0.00018366399,0.00018366399,0.00018366399,0.00018366399,0.00018366399,0.00018366399,0.00018366399,0.00018366399,0.00018366399,0.00018366399,0.00018366399,0.00018366399,0.00018366399,0.00018366399,0.00018366399,0.5098247,0.00018366399,0.00018366399,0.00018366399,0.4804412,0.00018366399,0.00018366399,0.00018366399,0.00018366399,0.00018366399,0.00018366399
9218507,117,5,0.00019343356,0.00019343356,0.00019343356,0.00019343356,0.00019343356,0.00019343356,0.00019343356,0.00019343356,0.00019343356,0.00019343356,0.00019343356,0.00019343356,0.00019343356,0.00019343356,0.00019343356,0.00019343356,0.00019343356,0.00019343356,0.00019343356,0.00019343356,0.00019343356,0.00019343356,0.00019343356,0.00019343356,0.00019343356,0.7067279,0.00019343356,0.00019343356,0.00019343356,0.00019343356,0.00019343356,0.00019343356,0.00019343356,0.00019343356,0.00019343356,0.00019343356,0.00019343356,0.00019343356,0.00019343356,0.00019343356,0.00019343356,0.00019343356,0.00019343356,0.00019343356,0.00019343356,0.00019343356,0.00019343356,0.00019343356,0.2830204,0.00019343356,0.00019343356,0.00019343356,0.00019343356,0.00019343356,0.00019343356
9265639,117,5,0.00014095362,0.00014095362,0.00014095362,0.00014095362,0.00014095362,0.00014095362,0.00014095362,0.00014095362,0.00014095362,0.00014095362,0.00014095362,0.00014095362,0.00014095362,0.00014095362,0.00014095362,0.00014095362,0.00014095362,0.00014095362,0.00014095362,0.00014095362,0.00014095362,0.00014095362,0.00014095362,0.00014095362,0.00014095362,0.55969167,0.00014095362,0.00014095362,0.00014095362,0.00014095362,0.00014095362,0.10844683,0.00014095362,0.00014095362,0.00014095362,0.00014095362,0.00014095362,0.00014095362,0.00014095362,0.00014095362,0.00014095362,0.00014095362,0.00014095362,0.00014095362,0.00014095362,0.00014095362,0.00014095362,0.00014095362,0.32453185,0.00014095362,0.00014095362,0.00014095362,0.00014095362,0.00014095362,0.00014095362
9369084,117,5,0.000106953434,0.000106953434,0.000106953434,0.000106953434,0.000106953434,0.000106953434,0.000106953434,0.000106953434,0.000106953434,0.000106953434,0.000106953434,0.000106953434,0.000106953434,0.000106953434,0.000106953434,0.000106953434,0.000106953434,0.000106953434,0.000106953434,0.000106953434,0.000106953434,0.000106953434,0.000106953434,0.000106953434,0.000106953434,0.000106953434,0.000106953434,0.000106953434,0.000106953434,0.000106953434,0.000106953434,0.99422365,0.000106953434,0.000106953434,0.000106953434,0.000106953434,0.000106953434,0.000106953434,0.000106953434,0.000106953434,0.000106953434,0.000106953434,0.000106953434,0.000106953434,0.000106953434,0.000106953434,0.000106953434,0.000106953434,0.000106953434,0.000106953434,0.000106953434,0.000106953434,0.000106953434,0.000106953434,0.000106953434
9436725,117,5,0.00017152987,0.00017152987,0.00017152987,0.00017152987,0.00017152987,0.00017152987,0.00017152987,0.00017152987,0.00017152987,0.00017152987,0.00017152987,0.00017152987,0.00017152987,0.00017152987,0.00017152987,0.00017152987,0.99073774,0.00017152987,0.00017152987,0.00017152987,0.00017152987,0.00017152987,0.00017152987,0.00017152987,0.00017152987,0.00017152987,0.00017152987,0.00017152987,0.00017152987,0.00017152987,0.00017152987,0.00017152987,0.00017152987,0.00017152987,0.00017152987,0.00017152987,0.00017152987,0.00017152987,0.00017152987,0.00017152987,0.00017152987,0.00017152987,0.00017152987,0.00017152987,0.00017152987,0.00017152987,0.00017152987,0.00017152987,0.00017152987,0.00017152987,0.00017152987,0.00017152987,0.00017152987,0.00017152987,0.00017152987
9470136,117,5,0.00053477136,0.00053477136,0.00053477136,0.00053477136,0.00053477136,0.00053477136,0.00053477136,0.00053477136,0.00053477136,0.00053477136,0.00053477136,0.00053477136,0.00053477136,0.00053477136,0.00053477136,0.00053477136,0.2932931,0.00053477136,0.00053477136,0.00053477136,0.00053477136,0.00053477136,0.00053477136,0.00053477136,0.00053477136,0.00053477136,0.00053477136,0.00053477136,0.00053477136,0.00053477136,0.00053477136,0.3401964,0.00053477136,0.00053477136,0.00053477136,0.00053477136,0.00053477136,0.00053477136,0.00053477136,0.00053477136,0.00053477136,0.00053477136,0.00053477136,0.00053477136,0.00053477136,0.00053477136,0.00053477136,0.00053477136,0.33870205,0.00053477136,0.00053477136,0.00053477136,0.00053477136,0.00053477136,0.00053477136
9700658,117,5,0.00022448169,0.00022448169,0.00022448169,0.00022448169,0.00022448169,0.00022448169,0.00022448169,0.00022448169,0.00022448169,0.00022448169,0.00022448169,0.058439907,0.00022448169,0.00022448169,0.00022448169,0.00022448169,0.00022448169,0.00022448169,0.00022448169,0.00022448169,0.00022448169,0.00022448169,0.00022448169,0.00022448169,0.00022448169,0.00022448169,0.00022448169,0.00022448169,0.00022448169,0.00022448169,0.00022448169,0.20020685,0.0520099,0.00022448169,0.00022448169,0.00022448169,0.00022448169,0.00022448169,0.00022448169,0.00022448169,0.00022448169,0.00022448169,0.00022448169,0.00022448169,0.6778947,0.00022448169,0.00022448169,0.00022448169,0.00022448169,0.00022448169,0.00022448169,0.00022448169,0.00022448169,0.00022448169,0.00022448169
9721442,117,5,0.0002841013,0.0002841013,0.0002841013,0.0002841013,0.0002841013,0.0002841013,0.0002841013,0.0002841013,0.0002841013,0.0002841013,0.0002841013,0.0002841013,0.0002841013,0.0002841013,0.0002841013,0.0002841013,0.0002841013,0.0002841013,0.0002841013,0.0002841013,0.0002841013,0.0002841013,0.0002841013,0.0002841013,0.0002841013,0.0002841013,0.0002841013,0.0002841013,0.0002841013,0.0002841013,0.0002841013,0.0002841013,0.0002841013,0.0002841013,0.0002841013,0.0002841013,0.0002841013,0.0002841013,0.0002841013,0.9846588,0.0002841013,0.0002841013,0.0002841013,0.0002841013,0.0002841013,0.0002841013,0.0002841013,0.0002841013,0.0002841013,0.0002841013,0.0002841013,0.0002841013,0.0002841013,0.0002841013,0.0002841013
9876967,117,5,0.0003081822,0.0003081822,0.0003081822,0.0003081822,0.0003081822,0.0003081822,0.0003081822,0.0003081822,0.0003081822,0.0003081822,0.0003081822,0.0003081822,0.0003081822,0.0003081822,0.0003081822,0.0003081822,0.0003081822,0.0003081822,0.0003081822,0.0003081822,0.0003081822,0.0003081822,0.0003081822,0.0003081822,0.0003081822,0.0003081822,0.0003081822,0.0003081822,0.0003081822,0.0003081822,0.0003081822,0.5047557,0.0003081822,0.0003081822,0.0003081822,0.0003081822,0.0003081822,0.0003081822,0.0003081822,0.0003081822,0.0003081822,0.0003081822,0.0003081822,0.0003081822,0.36297077,0.0003081822,0.0003081822,0.0003081822,0.0003081822,0.0003081822,0.0003081822,0.0003081822,0.11624807,0.0003081822,0.0003081822
10431657,117,5,0.0003189872,0.0003189872,0.0003189872,0.0003189872,0.0003189872,0.0003189872,0.0003189872,0.0003189872,0.0003189872,0.0003189872,0.0003189872,0.0003189872,0.0003189872,0.0003189872,0.0003189872,0.0003189872,0.0003189872,0.0003189872,0.0003189872,0.0003189872,0.9827753,0.0003189872,0.0003189872,0.0003189872,0.0003189872,0.0003189872,0.0003189872,0.0003189872,0.0003189872,0.0003189872,0.0003189872,0.0003189872,0.0003189872,0.0003189872,0.0003189872,0.0003189872,0.0003189872,0.0003189872,0.0003189872,0.0003189872,0.0003189872,0.0003189872,0.0003189872,0.0003189872,0.0003189872,0.0003189872,0.0003189872,0.0003189872,0.0003189872,0.0003189872,0.0003189872,0.0003189872,0.0003189872,0.0003189872,0.0003189872
10507547,117,5,0.00020900124,0.00020900124,0.00020900124,0.00020900124,0.00020900124,0.00020900124,0.00020900124,0.00020900124,0.00020900124,0.00020900124,0.00020900124,0.00020900124,0.00020900124,0.00020900124,0.00020900124,0.00020900124,0.00020900124,0.00020900124,0.06257067,0.00020900124,0.00020900124,0.00020900124,0.00020900124,0.00020900124,0.00020900124,0.00020900124,0.00020900124,0.00020900124,0.00020900124,0.07531063,0.00020900124,0.00020900124,0.00020900124,0.00020900124,0.00020900124,0.00020900124,0.00020900124,0.00020900124,0.00020900124,0.00020900124,0.00020900124,0.00020900124,0.00020900124,0.00020900124,0.00020900124,0.00020900124,0.00020900124,0.00020900124,0.8512507,0.00020900124,0.00020900124,0.00020900124,0.00020900124,0.00020900124,0.00020900124
10559556,117,5,0.00039528185,0.00039528185,0.00039528185,0.00039528185,0.00039528185,0.00039528185,0.00039528185,0.00039528185,0.00039528185,0.00039528185,0.00039528185,0.00039528185,0.00039528185,0.00039528185,0.00039528185,0.00039528185,0.00039528185,0.00039528185,0.00039528185,0.00039528185,0.00039528185,0.00039528185,0.00039528185,0.00039528185,0.00039528185,0.00039528185,0.00039528185,0.00039528185,0.00039528185,0.00039528185,0.00039528185,0.00039528185,0.00039528185,0.00039528185,0.00039528185,0.00039528185,0.00039528185,0.00039528185,0.00039528185,0.00039528185,0.00039528185,0.00039528185,0.00039528185,0.00039528185,0.00039528185,0.00039528185,0.00039528185,0.00039528185,0.9786549,0.00039528185,0.00039528185,0.00039528185,0.00039528185,0.00039528185,0.00039528185
10679292,117,5,0.000349664,0.000349664,0.000349664,0.000349664,0.000349664,0.000349664,0.000349664,0.000349664,0.000349664,0.000349664,0.000349664,0.000349664,0.000349664,0.000349664,0.000349664,0.000349664,0.000349664,0.000349664,0.000349664,0.000349664,0.000349664,0.000349664,0.000349664,0.000349664,0.000349664,0.000349664,0.000349664,0.000349664,0.000349664,0.000349664,0.000349664,0.000349664,0.98111856,0.000349664,0.000349664,0.000349664,0.000349664,0.000349664,0.000349664,0.000349664,0.000349664,0.000349664,0.000349664,0.000349664,0.000349664,0.000349664,0.000349664,0.000349664,0.000349664,0.000349664,0.000349664,0.000349664,0.000349664,0.000349664,0.000349664
10935434,117,5,0.00018744709,0.00018744709,0.00018744709,0.00018744709,0.00018744709,0.00018744709,0.72217625,0.00018744709,0.00018744709,0.00018744709,0.00018744709,0.00018744709,0.00018744709,0.00018744709,0.00018744709,0.00018744709,0.00018744709,0.00018744709,0.00018744709,0.00018744709,0.00018744709,0.00018744709,0.00018744709,0.00018744709,0.00018744709,0.00018744709,0.00018744709,0.00018744709,0.00018744709,0.00018744709,0.00018744709,0.00018744709,0.00018744709,0.00018744709,0.00018744709,0.00018744709,0.00018744709,0.00018744709,0.00018744709,0.00018744709,0.00018744709,0.00018744709,0.00018744709,0.00018744709,0.00018744709,0.00018744709,0.00018744709,0.00018744709,0.26788956,0.00018744709,0.00018744709,0.00018744709,0.00018744709,0.00018744709,0.00018744709
10936886,117,5,0.0004329347,0.0004329347,0.0004329347,0.0004329347,0.0004329347,0.0004329347,0.0004329347,0.0004329347,0.0004329347,0.0004329347,0.0004329347,0.0004329347,0.0004329347,0.0004329347,0.0004329347,0.0004329347,0.04009727,0.0004329347,0.0004329347,0.0004329347,0.0004329347,0.0004329347,0.0004329347,0.0004329347,0.0004329347,0.23423526,0.0004329347,0.0004329347,0.0004329347,0.0004329347,0.0004329347,0.0004329347,0.0004329347,0.0004329347,0.0004329347,0.0004329347,0.0004329347,0.0004329347,0.0004329347,0.0004329347,0.0004329347,0.0004329347,0.0004329347,0.087256506,0.26124546,0.0004329347,0.0004329347,0.0004329347,0.35551882,0.0004329347,0.0004329347,0.0004329347,0.0004329347,0.0004329347,0.0004329347
11860878,117,5,0.00020661962,0.00020661962,0.00020661962,0.00020661962,0.00020661962,0.00020661962,0.00020661962,0.00020661962,0.00020661962,0.00020661962,0.00020661962,0.00020661962,0.00020661962,0.00020661962,0.00020661962,0.00020661962,0.00020661962,0.00020661962,0.00020661962,0.00020661962,0.00020661962,0.00020661962,0.00020661962,0.00020661962,0.00020661962,0.00020661962,0.00020661962,0.00020661962,0.00020661962,0.08870504,0.00020661962,0.00020661962,0.00020661962,0.00020661962,0.00020661962,0.00020661962,0.00020661962,0.00020661962,0.00020661962,0.90034425,0.00020661962,0.00020661962,0.00020661962,0.00020661962,0.00020661962,0.00020661962,0.00020661962,0.00020661962,0.00020661962,0.00020661962,0.00020661962,0.00020661962,0.00020661962,0.00020661962,0.00020661962
12419536,117,5,0.00023613824,0.00023613824,0.00023613824,0.00023613824,0.00023613824,0.00023613824,0.00023613824,0.00023613824,0.00023613824,0.00023613824,0.00023613824,0.00023613824,0.00023613824,0.00023613824,0.00023613824,0.00023613824,0.00023613824,0.00023613824,0.00023613824,0.00023613824,0.00023613824,0.00023613824,0.00023613824,0.00023613824,0.00023613824,0.00023613824,0.00023613824,0.00023613824,0.00023613824,0.00023613824,0.00023613824,0.00023613824,0.00023613824,0.00023613824,0.00023613824,0.00023613824,0.00023613824,0.00023613824,0.00023613824,0.9872487,0.00023613824,0.00023613824,0.00023613824,0.00023613824,0.00023613824,0.00023613824,0.00023613824,0.00023613824,0.00023613824,0.00023613824,0.00023613824,0.00023613824,0.00023613824,0.00023613824,0.00023613824
7587891,120,6,0.0002597434,0.0002597434,0.0002597434,0.0002597434,0.0002597434,0.0002597434,0.0002597434,0.0002597434,0.0002597434,0.0002597434,0.0002597434,0.0002597434,0.0002597434,0.0002597434,0.0002597434,0.0002597434,0.0002597434,0.0002597434,0.0002597434,0.0002597434,0.0002597434,0.0002597434,0.0002597434,0.0002597434,0.0002597434,0.0002597434,0.0002597434,0.98597425,0.0002597434,0.0002597434,0.0002597434,0.0002597434,0.0002597434,0.0002597434,0.0002597434,0.0002597434,0.0002597434,0.0002597434,0.0002597434,0.0002597434,0.0002597434,0.0002597434,0.0002597434,0.0002597434,0.0002597434,0.0002597434,0.0002597434,0.0002597434,0.0002597434,0.0002597434,0.0002597434,0.0002597434,0.0002597434,0.0002597434,0.0002597434
7907945,120,6,0.00015279389,0.00015279389,0.00015279389,0.00015279389,0.00015279389,0.00015279389,0.00015279389,0.00015279389,0.00015279389,0.00015279389,0.00015279389,0.00015279389,0.00015279389,0.00015279389,0.00015279389,0.00015279389,0.00015279389,0.00015279389,0.99174947,0.00015279389,0.00015279389,0.00015279389,0.00015279389,0.00015279389,0.00015279389,0.00015279389,0.00015279389,0.00015279389,0.00015279389,0.00015279389,0.00015279389,0.00015279389,0.00015279389,0.00015279389,0.00015279389,0.00015279389,0.00015279389,0.00015279389,0.00015279389,0.00015279389,0.00015279389,0.00015279389,0.00015279389,0.00015279389,0.00015279389,0.00015279389,0.00015279389,0.00015279389,0.00015279389,0.00015279389,0.00015279389,0.00015279389,0.00015279389,0.00015279389,0.00015279389
8058309,120,6,0.00023310282,0.00023310282,0.00023310282,0.00023310282,0.00023310282,0.00023310282,0.00023310282,0.00023310282,0.00023310282,0.00023310282,0.00023310282,0.00023310282,0.00023310282,0.00023310282,0.00023310282,0.00023310282,0.00023310282,0.00023310282,0.00023310282,0.00023310282,0.00023310282,0.00023310282,0.00023310282,0.00023310282,0.00023310282,0.00023310282,0.00023310282,0.00023310282,0.00023310282,0.00023310282,0.00023310282,0.00023310282,0.00023310282,0.00023310282,0.00023310282,0.00023310282,0.00023310282,0.00023310282,0.00023310282,0.00023310282,0.00023310282,0.00023310282,0.00023310282,0.00023310282,0.00023310282,0.00023310282,0.9874125,0.00023310282,0.00023310282,0.00023310282,0.00023310282,0.00023310282,0.00023310282,0.00023310282,0.00023310282
8293386,120,6,0.15652211,0.0002797407,0.0002797407,0.0002797407,0.0002797407,0.0002797407,0.0002797407,0.0002797407,0.0002797407,0.0002797407,0.0002797407,0.0002797407,0.0002797407,0.0002797407,0.0002797407,0.0002797407,0.0002797407,0.0002797407,0.6768209,0.0002797407,0.0002797407,0.0002797407,0.0002797407,0.0002797407,0.0002797407,0.0002797407,0.0002797407,0.08623291,0.0002797407,0.0002797407,0.0002797407,0.0002797407,0.0002797407,0.0002797407,0.0002797407,0.0002797407,0.0002797407,0.0002797407,0.06615785,0.0002797407,0.0002797407,0.0002797407,0.0002797407,0.0002797407,0.0002797407,0.0002797407,0.0002797407,0.0002797407,0.0002797407,0.0002797407,0.0002797407,0.0002797407,0.0002797407,0.0002797407,0.0002797407
8521452,120,6,0.0002525329,0.0002525329,0.0002525329,0.0002525329,0.0002525329,0.0002525329,0.0002525329,0.0002525329,0.0002525329,0.0002525329,0.0002525329,0.0002525329,0.0002525329,0.0002525329,0.0002525329,0.0002525329,0.0002525329,0.0002525329,0.98636377,0.0002525329,0.0002525329,0.0002525329,0.0002525329,0.0002525329,0.0002525329,0.0002525329,0.0002525329,0.0002525329,0.0002525329,0.0002525329,0.0002525329,0.0002525329,0.0002525329,0.0002525329,0.0002525329,0.0002525329,0.0002525329,0.0002525329,0.0002525329,0.0002525329,0.0002525329,0.0002525329,0.0002525329,0.0002525329,0.0002525329,0.0002525329,0.0002525329,0.0002525329,0.0002525329,0.0002525329,0.0002525329,0.0002525329,0.0002525329,0.0002525329,0.0002525329
8569178,120,6,0.00017826323,0.00017826323,0.00017826323,0.00017826323,0.00017826323,0.00017826323,0.00017826323,0.00017826323,0.00017826323,0.00017826323,0.00017826323,0.00017826323,0.00017826323,0.00017826323,0.00017826323,0.00017826323,0.00017826323,0.00017826323,0.89887923,0.00017826323,0.00017826323,0.00017826323,0.00017826323,0.00017826323,0.00017826323,0.00017826323,0.00017826323,0.09167323,0.00017826323,0.00017826323,0.00017826323,0.00017826323,0.00017826323,0.00017826323,0.00017826323,0.00017826323,0.00017826323,0.00017826323,0.00017826323,0.00017826323,0.00017826323,0.00017826323,0.00017826323,0.00017826323,0.00017826323,0.00017826323,0.00017826323,0.00017826323,0.00017826323,0.00017826323,0.00017826323,0.00017826323,0.00017826323,0.00017826323,0.00017826323
8618340,120,6,0.00023925258,0.00023925258,0.00023925258,0.00023925258,0.00023925258,0.00023925258,0.00023925258,0.00023925258,0.00023925258,0.00023925258,0.00023925258,0.00023925258,0.00023925258,0.00023925258,0.00023925258,0.00023925258,0.00023925258,0.00023925258,0.48575583,0.00023925258,0.00023925258,0.00023925258,0.00023925258,0.00023925258,0.00023925258,0.43098193,0.00023925258,0.00023925258,0.00023925258,0.07082153,0.00023925258,0.00023925258,0.00023925258,0.00023925258,0.00023925258,0.00023925258,0.00023925258,0.00023925258,0.00023925258,0.00023925258,0.00023925258,0.00023925258,0.00023925258,0.00023925258,0.00023925258,0.00023925258,0.00023925258,0.00023925258,0.00023925258,0.00023925258,0.00023925258,0.00023925258,0.00023925258,0.00023925258,0.00023925258
8697991,120,6,0.0002560872,0.0002560872,0.0002560872,0.0002560872,0.0002560872,0.0002560872,0.0002560872,0.0002560872,0.0002560872,0.0002560872,0.0002560872,0.0002560872,0.0002560872,0.0002560872,0.0002560872,0.0002560872,0.0002560872,0.0002560872,0.0002560872,0.0002560872,0.0002560872,0.0002560872,0.0002560872,0.0002560872,0.0002560872,0.0002560872,0.0002560872,0.0002560872,0.0002560872,0.0002560872,0.0002560872,0.0002560872,0.0002560872,0.0002560872,0.0002560872,0.0002560872,0.0002560872,0.0002560872,0.0002560872,0.0002560872,0.0002560872,0.0002560872,0.0002560872,0.0002560872,0.0002560872,0.0002560872,0.0002560872,0.0002560872,0.0002560872,0.0002560872,0.98617136,0.0002560872,0.0002560872,0.0002560872,0.0002560872
8924224,120,6,0.00023015248,0.00023015248,0.00023015248,0.00023015248,0.00023015248,0.00023015248,0.00023015248,0.00023015248,0.00023015248,0.00023015248,0.00023015248,0.00023015248,0.00023015248,0.00023015248,0.00023015248,0.00023015248,0.00023015248,0.00023015248,0.00023015248,0.00023015248,0.00023015248,0.00023015248,0.00023015248,0.00023015248,0.00023015248,0.00023015248,0.00023015248,0.00023015248,0.00023015248,0.00023015248,0.00023015248,0.00023015248,0.00023015248,0.00023015248,0.00023015248,0.00023015248,0.00023015248,0.00023015248,0.00023015248,0.00023015248,0.00023015248,0.00023015248,0.00023015248,0.00023015248,0.00023015248,0.00023015248,0.00023015248,0.00023015248,0.00023015248,0.00023015248,0.98757184,0.00023015248,0.00023015248,0.00023015248,0.00023015248
9094461,120,6,0.00034307342,0.00034307342,0.00034307342,0.00034307342,0.00034307342,0.00034307342,0.00034307342,0.00034307342,0.00034307342,0.00034307342,0.00034307342,0.00034307342,0.00034307342,0.00034307342,0.00034307342,0.00034307342,0.00034307342,0.00034307342,0.98147464,0.00034307342,0.00034307342,0.00034307342,0.00034307342,0.00034307342,0.00034307342,0.00034307342,0.00034307342,0.00034307342,0.00034307342,0.00034307342,0.00034307342,0.00034307342,0.00034307342,0.00034307342,0.00034307342,0.00034307342,0.00034307342,0.00034307342,0.00034307342,0.00034307342,0.00034307342,0.00034307342,0.00034307342,0.00034307342,0.00034307342,0.00034307342,0.00034307342,0.00034307342,0.00034307342,0.00034307342,0.00034307342,0.00034307342,0.00034307342,0.00034307342,0.00034307342
9194030,120,6,0.27741998,0.00017317389,0.00017317389,0.00017317389,0.00017317389,0.00017317389,0.00017317389,0.00017317389,0.00017317389,0.00017317389,0.00017317389,0.00017317389,0.00017317389,0.00017317389,0.00017317389,0.00017317389,0.00017317389,0.00017317389,0.713402,0.00017317389,0.00017317389,0.00017317389,0.00017317389,0.00017317389,0.00017317389,0.00017317389,0.00017317389,0.00017317389,0.00017317389,0.00017317389,0.00017317389,0.00017317389,0.00017317389,0.00017317389,0.00017317389,0.00017317389,0.00017317389,0.00017317389,0.00017317389,0.00017317389,0.00017317389,0.00017317389,0.00017317389,0.00017317389,0.00017317389,0.00017317389,0.00017317389,0.00017317389,0.00017317389,0.00017317389,0.00017317389,0.00017317389,0.00017317389,0.00017317389,0.00017317389
9291431,120,6,0.00027973967,0.00027973967,0.00027973967,0.00027973967,0.00027973967,0.00027973967,0.00027973967,0.00027973967,0.00027973967,0.00027973967,0.00027973967,0.00027973967,0.00027973967,0.00027973967,0.00027973967,0.00027973967,0.00027973967,0.00027973967,0.4766162,0.00027973967,0.00027973967,0.00027973967,0.00027973967,0.00027973967,0.00027973967,0.00027973967,0.00027973967,0.00027973967,0.00027973967,0.00027973967,0.00027973967,0.00027973967,0.00027973967,0.00027973967,0.00027973967,0.00027973967,0.00027973967,0.00027973967,0.00027973967,0.00027973967,0.00027973967,0.50855756,0.00027973967,0.00027973967,0.00027973967,0.00027973967,0.00027973967,0.00027973967,0.00027973967,0.00027973967,0.00027973967,0.00027973967,0.00027973967,0.00027973967,0.00027973967
