DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54
7847069,117,5,0.00022584116,0.00022584116,0.00022584116,0.00022584116,0.00022584116,0.00022584116,0.00022584116,0.00022584116,0.00022584116,0.00022584116,0.00022584116,0.00022584116,0.00022584116,0.00022584116,0.00022584116,0.00022584116,0.00022584116,0.00022584116,0.00022584116,0.00022584116,0.00022584116,0.00022584116,0.00022584116,0.00022584116,0.00022584116,0.00022584116,0.00022584116,0.00022584116,0.00022584116,0.00022584116,0.00022584116,0.00022584116,0.00022584116,0.98803085,0.00022584116,0.00022584116,0.00022584116,0.00022584116,0.00022584116,0.00022584116,0.00022584116,0.00022584116,0.00022584116,0.00022584116,0.00022584116,0.00022584116,0.00022584116,0.00022584116,0.00022584116,0.00022584116,0.00022584116,0.00022584116,0.00022584116,0.00022584116
8075646,117,5,0.0002806011,0.0002806011,0.0002806011,0.0002806011,0.0002806011,0.0002806011,0.0002806011,0.0002806011,0.0002806011,0.0002806011,0.0002806011,0.0002806011,0.0002806011,0.0002806011,0.08645505,0.0002806011,0.0002806011,0.0002806011,0.0002806011,0.0002806011,0.0002806011,0.20403168,0.0002806011,0.2056779,0.0002806011,0.0002806011,0.0002806011,0.0002806011,0.0002806011,0.0002806011,0.0002806011,0.0002806011,0.0002806011,0.0002806011,0.0002806011,0.0002806011,0.0002806011,0.0002806011,0.0002806011,0.0002806011,0.0002806011,0.0002806011,0.0002806011,0.0002806011,0.25905433,0.0002806011,0.0002806011,0.23103122,0.0002806011,0.0002806011,0.0002806011,0.0002806011,0.0002806011,0.0002806011
8309588,117,5,0.00031387986,0.00031387986,0.00031387986,0.00031387986,0.00031387986,0.00031387986,0.00031387986,0.00031387986,0.00031387986,0.00031387986,0.00031387986,0.00031387986,0.00031387986,0.00031387986,0.00031387986,0.00031387986,0.00031387986,0.00031387986,0.00031387986,0.00031387986,0.00031387986,0.00031387986,0.00031387986,0.21365348,0.00031387986,0.00031387986,0.00031387986,0.00031387986,0.00031387986,0.00031387986,0.00031387986,0.00031387986,0.00031387986,0.00031387986,0.00031387986,0.00031387986,0.00031387986,0.00031387986,0.00031387986,0.00031387986,0.00031387986,0.00031387986,0.00031387986,0.00031387986,0.00031387986,0.00031387986,0.00031387986,0.7700246,0.00031387986,0.00031387986,0.00031387986,0.00031387986,0.00031387986,0.00031387986
8740984,117,5,0.00024692572,0.00024692572,0.00024692572,0.00024692572,0.00024692572,0.00024692572,0.00024692572,0.00024692572,0.26020825,0.00024692572,0.00024692572,0.00024692572,0.00024692572,0.00024692572,0.00024692572,0.00024692572,0.00024692572,0.00024692572,0.00024692572,0.00024692572,0.00024692572,0.00024692572,0.00024692572,0.26545203,0.00024692572,0.00024692572,0.00024692572,0.00024692572,0.00024692572,0.00024692572,0.46174702,0.00024692572,0.00024692572,0.00024692572,0.00024692572,0.00024692572,0.00024692572,0.00024692572,0.00024692572,0.00024692572,0.00024692572,0.00024692572,0.00024692572,0.00024692572,0.00024692572,0.00024692572,0.00024692572,0.00024692572,0.00024692572,0.00024692572,0.00024692572,0.00024692572,0.00024692572,0.00024692572
8826994,117,5,0.00016835511,0.00016835511,0.00016835511,0.00016835511,0.00016835511,0.00016835511,0.00016835511,0.00016835511,0.00016835511,0.00016835511,0.00016835511,0.00016835511,0.00016835511,0.00016835511,0.00016835511,0.00016835511,0.00016835511,0.00016835511,0.00016835511,0.00016835511,0.00016835511,0.00016835511,0.00016835511,0.20078675,0.00016835511,0.00016835511,0.00016835511,0.00016835511,0.00016835511,0.00016835511,0.00016835511,0.00016835511,0.00016835511,0.00016835511,0.00016835511,0.00016835511,0.00016835511,0.00016835511,0.00016835511,0.00016835511,0.00016835511,0.00016835511,0.00016835511,0.00016835511,0.7904589,0.00016835511,0.00016835511,0.00016835511,0.00016835511,0.00016835511,0.00016835511,0.00016835511,0.00016835511,0.00016835511
8859062,117,5,0.00015305015,0.00015305015,0.00015305015,0.00015305015,0.00015305015,0.00015305015,0.00015305015,0.00015305015,0.00015305015,0.00015305015,0.00015305015,0.00015305015,0.00015305015,0.00015305015,0.00015305015,0.00015305015,0.00015305015,0.00015305015,0.00015305015,0.00015305015,0.00015305015,0.00015305015,0.00015305015,0.43001762,0.00015305015,0.00015305015,0.00015305015,0.00015305015,0.00015305015,0.00015305015,0.00015305015,0.00015305015,0.00015305015,0.56202394,0.00015305015,0.00015305015,0.00015305015,0.00015305015,0.00015305015,0.00015305015,0.00015305015,0.00015305015,0.00015305015,0.00015305015,0.00015305015,0.00015305015,0.00015305015,0.00015305015,0.00015305015,0.00015305015,0.00015305015,0.00015305015,0.00015305015,0.00015305015
9017530,117,5,0.00034941832,0.00034941832,0.00034941832,0.00034941832,0.00034941832,0.00034941832,0.00034941832,0.00034941832,0.00034941832,0.00034941832,0.00034941832,0.00034941832,0.00034941832,0.00034941832,0.00034941832,0.00034941832,0.00034941832,0.00034941832,0.00034941832,0.00034941832,0.00034941832,0.00034941832,0.00034941832,0.36427158,0.00034941832,0.00034941832,0.00034941832,0.00034941832,0.00034941832,0.00034941832,0.00034941832,0.00034941832,0.00034941832,0.00034941832,0.00034941832,0.00034941832,0.00034941832,0.00034941832,0.00034941832,0.00034941832,0.00034941832,0.00034941832,0.00034941832,0.00034941832,0.61755836,0.00034941832,0.00034941832,0.00034941832,0.00034941832,0.00034941832,0.00034941832,0.00034941832,0.00034941832,0.00034941832
9067471,117,5,0.00030864947,0.00030864947,0.00030864947,0.00030864947,0.00030864947,0.00030864947,0.00030864947,0.00030864947,0.00030864947,0.00030864947,0.00030864947,0.00030864947,0.00030864947,0.00030864947,0.00030864947,0.00030864947,0.00030864947,0.00030864947,0.00030864947,0.00030864947,0.00030864947,0.00030864947,0.00030864947,0.00030864947,0.00030864947,0.00030864947,0.00030864947,0.00030864947,0.00030864947,0.00030864947,0.00030864947,0.00030864947,0.00030864947,0.00030864947,0.00030864947,0.00030864947,0.00030864947,0.00030864947,0.00030864947,0.00030864947,0.00030864947,0.00030864947,0.00030864947,0.00030864947,0.00030864947,0.00030864947,0.00030864947,0.98364145,0.00030864947,0.00030864947,0.00030864947,0.00030864947,0.00030864947,0.00030864947
9129722,117,5,0.0001852065,0.0001852065,0.0001852065,0.0001852065,0.0001852065,0.0001852065,0.0001852065,0.0001852065,0.0001852065,0.0001852065,0.0001852065,0.0001852065,0.0001852065,0.0001852065,0.0001852065,0.0001852065,0.0001852065,0.0001852065,0.0001852065,0.0001852065,0.0001852065,0.40644774,0.0001852065,0.36975452,0.0001852065,0.0001852065,0.0001852065,0.0001852065,0.0001852065,0.047998805,0.0001852065,0.0001852065,0.0001852065,0.0001852065,0.0001852065,0.0001852065,0.0001852065,0.0001852065,0.0001852065,0.0001852065,0.0001852065,0.0001852065,0.0001852065,0.0001852065,0.09914086,0.0001852065,0.0001852065,0.06758339,0.0001852065,0.0001852065,0.0001852065,0.0001852065,0.0001852065,0.0001852065
9218507,117,5,0.00019914158,0.00019914158,0.00019914158,0.00019914158,0.00019914158,0.00019914158,0.00019914158,0.00019914158,0.12170452,0.00019914158,0.00019914158,0.00019914158,0.00019914158,0.00019914158,0.00019914158,0.00019914158,0.00019914158,0.00019914158,0.00019914158,0.00019914158,0.00019914158,0.00019914158,0.00019914158,0.00019914158,0.00019914158,0.00019914158,0.00019914158,0.00019914158,0.00019914158,0.00019914158,0.00019914158,0.00019914158,0.00019914158,0.00019914158,0.00019914158,0.00019914158,0.00019914158,0.00019914158,0.00019914158,0.00019914158,0.00019914158,0.00019914158,0.00019914158,0.00019914158,0.00019914158,0.00019914158,0.4559415,0.1291861,0.00019914158,0.00019914158,0.00019914158,0.051732358,0.00019914158,0.2316777
9369084,117,5,0.00011291933,0.00011291933,0.00011291933,0.00011291933,0.00011291933,0.00011291933,0.00011291933,0.00011291933,0.00011291933,0.00011291933,0.00011291933,0.00011291933,0.00011291933,0.00011291933,0.00011291933,0.00011291933,0.00011291933,0.00011291933,0.00011291933,0.00011291933,0.00011291933,0.00011291933,0.00011291933,0.99401426,0.00011291933,0.00011291933,0.00011291933,0.00011291933,0.00011291933,0.00011291933,0.00011291933,0.00011291933,0.00011291933,0.00011291933,0.00011291933,0.00011291933,0.00011291933,0.00011291933,0.00011291933,0.00011291933,0.00011291933,0.00011291933,0.00011291933,0.00011291933,0.00011291933,0.00011291933,0.00011291933,0.00011291933,0.00011291933,0.00011291933,0.00011291933,0.00011291933,0.00011291933,0.00011291933
9436725,117,5,0.0001730726,0.0001730726,0.0001730726,0.0001730726,0.0001730726,0.0001730726,0.0001730726,0.0001730726,0.0001730726,0.0001730726,0.0001730726,0.0001730726,0.0001730726,0.0001730726,0.99082786,0.0001730726,0.0001730726,0.0001730726,0.0001730726,0.0001730726,0.0001730726,0.0001730726,0.0001730726,0.0001730726,0.0001730726,0.0001730726,0.0001730726,0.0001730726,0.0001730726,0.0001730726,0.0001730726,0.0001730726,0.0001730726,0.0001730726,0.0001730726,0.0001730726,0.0001730726,0.0001730726,0.0001730726,0.0001730726,0.0001730726,0.0001730726,0.0001730726,0.0001730726,0.0001730726,0.0001730726,0.0001730726,0.0001730726,0.0001730726,0.0001730726,0.0001730726,0.0001730726,0.0001730726,0.0001730726
9470136,117,5,0.00052911876,0.00052911876,0.00052911876,0.00052911876,0.00052911876,0.00052911876,0.00052911876,0.00052911876,0.00052911876,0.00052911876,0.00052911876,0.00052911876,0.00052911876,0.00052911876,0.31975105,0.00052911876,0.00052911876,0.00052911876,0.00052911876,0.2859166,0.00052911876,0.00052911876,0.00052911876,0.36734566,0.00052911876,0.00052911876,0.00052911876,0.00052911876,0.00052911876,0.00052911876,0.00052911876,0.00052911876,0.00052911876,0.00052911876,0.00052911876,0.00052911876,0.00052911876,0.00052911876,0.00052911876,0.00052911876,0.00052911876,0.00052911876,0.00052911876,0.00052911876,0.00052911876,0.00052911876,0.00052911876,0.00052911876,0.00052911876,0.00052911876,0.00052911876,0.00052911876,0.00052911876,0.00052911876
9721442,117,5,0.00029395937,0.00029395937,0.00029395937,0.5616886,0.00029395937,0.00029395937,0.00029395937,0.00029395937,0.00029395937,0.00029395937,0.00029395937,0.00029395937,0.00029395937,0.00029395937,0.00029395937,0.048434217,0.00029395937,0.00029395937,0.00029395937,0.00029395937,0.00029395937,0.00029395937,0.00029395937,0.37488383,0.00029395937,0.00029395937,0.00029395937,0.00029395937,0.00029395937,0.00029395937,0.00029395937,0.00029395937,0.00029395937,0.00029395937,0.00029395937,0.00029395937,0.00029395937,0.00029395937,0.00029395937,0.00029395937,0.00029395937,0.00029395937,0.00029395937,0.00029395937,0.00029395937,0.00029395937,0.00029395937,0.00029395937,0.00029395937,0.00029395937,0.00029395937,0.00029395937,0.00029395937,0.00029395937
9876967,117,5,0.00031930057,0.00031930057,0.00031930057,0.00031930057,0.00031930057,0.00031930057,0.00031930057,0.00031930057,0.00031930057,0.00031930057,0.00031930057,0.00031930057,0.00031930057,0.00031930057,0.00031930057,0.00031930057,0.00031930057,0.00031930057,0.00031930057,0.00031930057,0.00031930057,0.00031930057,0.00031930057,0.500501,0.00031930057,0.00031930057,0.00031930057,0.00031930057,0.00031930057,0.00031930057,0.00031930057,0.00031930057,0.00031930057,0.00031930057,0.00031930057,0.00031930057,0.00031930057,0.00031930057,0.00031930057,0.00031930057,0.00031930057,0.00031930057,0.00031930057,0.00031930057,0.00031930057,0.48289514,0.00031930057,0.00031930057,0.00031930057,0.00031930057,0.00031930057,0.00031930057,0.00031930057,0.00031930057
10027417,117,5,0.000119477634,0.000119477634,0.000119477634,0.000119477634,0.000119477634,0.000119477634,0.000119477634,0.000119477634,0.000119477634,0.000119477634,0.000119477634,0.000119477634,0.000119477634,0.000119477634,0.000119477634,0.000119477634,0.000119477634,0.000119477634,0.000119477634,0.000119477634,0.000119477634,0.000119477634,0.000119477634,0.000119477634,0.000119477634,0.000119477634,0.000119477634,0.000119477634,0.000119477634,0.000119477634,0.000119477634,0.000119477634,0.000119477634,0.000119477634,0.000119477634,0.000119477634,0.000119477634,0.000119477634,0.000119477634,0.000119477634,0.000119477634,0.000119477634,0.000119477634,0.000119477634,0.000119477634,0.000119477634,0.000119477634,0.000119477634,0.000119477634,0.000119477634,0.000119477634,0.000119477634,0.000119477634,0.9936677
10213152,117,5,0.00020352584,0.00020352584,0.00020352584,0.00020352584,0.00020352584,0.00020352584,0.00020352584,0.00020352584,0.18292029,0.00020352584,0.00020352584,0.00020352584,0.00020352584,0.24813995,0.00020352584,0.00020352584,0.00020352584,0.00020352584,0.00020352584,0.00020352584,0.00020352584,0.00020352584,0.00020352584,0.25686565,0.00020352584,0.00020352584,0.00020352584,0.00020352584,0.00020352584,0.00020352584,0.00020352584,0.00020352584,0.00020352584,0.00020352584,0.00020352584,0.00020352584,0.00020352584,0.00020352584,0.00020352584,0.00020352584,0.00020352584,0.00020352584,0.00020352584,0.00020352584,0.28280893,0.00020352584,0.00020352584,0.00020352584,0.00020352584,0.00020352584,0.00020352584,0.019292021,0.00020352584,0.00020352584
10431657,117,5,0.00033070298,0.00033070298,0.00033070298,0.00033070298,0.00033070298,0.00033070298,0.00033070298,0.00033070298,0.00033070298,0.00033070298,0.00033070298,0.00033070298,0.00033070298,0.00033070298,0.00033070298,0.00033070298,0.00033070298,0.00033070298,0.00033070298,0.6373581,0.00033070298,0.00033070298,0.00033070298,0.21641509,0.00033070298,0.00033070298,0.00033070298,0.00033070298,0.00033070298,0.00033070298,0.12935984,0.00033070298,0.00033070298,0.00033070298,0.00033070298,0.00033070298,0.00033070298,0.00033070298,0.00033070298,0.00033070298,0.00033070298,0.00033070298,0.00033070298,0.00033070298,0.00033070298,0.00033070298,0.00033070298,0.00033070298,0.00033070298,0.00033070298,0.00033070298,0.00033070298,0.00033070298,0.00033070298
10559556,117,5,0.00040259192,0.00040259192,0.00040259192,0.00040259192,0.00040259192,0.5680627,0.00040259192,0.00040259192,0.00040259192,0.00040259192,0.00040259192,0.00040259192,0.00040259192,0.00040259192,0.00040259192,0.00040259192,0.00040259192,0.00040259192,0.00040259192,0.00040259192,0.00040259192,0.00040259192,0.00040259192,0.41100127,0.00040259192,0.00040259192,0.00040259192,0.00040259192,0.00040259192,0.00040259192,0.00040259192,0.00040259192,0.00040259192,0.00040259192,0.00040259192,0.00040259192,0.00040259192,0.00040259192,0.00040259192,0.00040259192,0.00040259192,0.00040259192,0.00040259192,0.00040259192,0.00040259192,0.00040259192,0.00040259192,0.00040259192,0.00040259192,0.00040259192,0.00040259192,0.00040259192,0.00040259192,0.00040259192
10679292,117,5,0.00036314505,0.00036314505,0.00036314505,0.00036314505,0.00036314505,0.00036314505,0.00036314505,0.00036314505,0.00036314505,0.00036314505,0.00036314505,0.00036314505,0.00036314505,0.302441,0.045029525,0.00036314505,0.00036314505,0.00036314505,0.00036314505,0.15026794,0.00036314505,0.00036314505,0.09841279,0.00036314505,0.00036314505,0.00036314505,0.00036314505,0.00036314505,0.00036314505,0.00036314505,0.00036314505,0.00036314505,0.00036314505,0.00036314505,0.00036314505,0.00036314505,0.00036314505,0.00036314505,0.00036314505,0.00036314505,0.00036314505,0.00036314505,0.00036314505,0.00036314505,0.00036314505,0.00036314505,0.00036314505,0.00036314505,0.00036314505,0.00036314505,0.00036314505,0.00036314505,0.00036314505,0.38605472
10936886,117,5,0.00045169296,0.00045169296,0.00045169296,0.00045169296,0.00045169296,0.00045169296,0.00045169296,0.00045169296,0.00045169296,0.00045169296,0.00045169296,0.00045169296,0.00045169296,0.00045169296,0.00045169296,0.00045169296,0.00045169296,0.00045169296,0.00045169296,0.00045169296,0.00045169296,0.00045169296,0.00045169296,0.16090153,0.00045169296,0.00045169296,0.00045169296,0.00045169296,0.00045169296,0.6632407,0.00045169296,0.00045169296,0.00045169296,0.00045169296,0.00045169296,0.00045169296,0.00045169296,0.00045169296,0.00045169296,0.00045169296,0.00045169296,0.00045169296,0.00045169296,0.00045169296,0.00045169296,0.00045169296,0.00045169296,0.15282036,0.00045169296,0.00045169296,0.00045169296,0.00045169296,0.00045169296,0.00045169296
11860878,117,5,0.00021533803,0.00021533803,0.00021533803,0.00021533803,0.00021533803,0.00021533803,0.00021533803,0.00021533803,0.00021533803,0.00021533803,0.00021533803,0.00021533803,0.00021533803,0.00021533803,0.00021533803,0.00021533803,0.00021533803,0.00021533803,0.00021533803,0.00021533803,0.00021533803,0.00021533803,0.00021533803,0.18892157,0.00021533803,0.00021533803,0.00021533803,0.00021533803,0.00021533803,0.00021533803,0.00021533803,0.00021533803,0.00021533803,0.00021533803,0.00021533803,0.00021533803,0.00021533803,0.00021533803,0.00021533803,0.00021533803,0.00021533803,0.00021533803,0.00021533803,0.00021533803,0.79988104,0.00021533803,0.00021533803,0.00021533803,0.00021533803,0.00021533803,0.00021533803,0.00021533803,0.00021533803,0.00021533803
12419536,117,5,0.00024692944,0.52768475,0.00024692944,0.00024692944,0.00024692944,0.00024692944,0.00024692944,0.00024692944,0.10217275,0.00024692944,0.00024692944,0.00024692944,0.00024692944,0.00024692944,0.00024692944,0.00024692944,0.00024692944,0.00024692944,0.13102837,0.031103652,0.00024692944,0.00024692944,0.00024692944,0.1418977,0.00024692944,0.00024692944,0.00024692944,0.00024692944,0.00024692944,0.00024692944,0.00024692944,0.00024692944,0.00024692944,0.00024692944,0.00024692944,0.00024692944,0.00024692944,0.00024692944,0.00024692944,0.00024692944,0.00024692944,0.00024692944,0.00024692944,0.00024692944,0.00024692944,0.00024692944,0.00024692944,0.05426048,0.00024692944,0.00024692944,0.00024692944,0.00024692944,0.00024692944,0.00024692944
7587891,120,6,0.000268401,0.000268401,0.000268401,0.000268401,0.000268401,0.000268401,0.000268401,0.000268401,0.000268401,0.000268401,0.000268401,0.000268401,0.000268401,0.000268401,0.000268401,0.000268401,0.000268401,0.000268401,0.000268401,0.000268401,0.000268401,0.900023,0.000268401,0.000268401,0.000268401,0.000268401,0.000268401,0.000268401,0.000268401,0.000268401,0.000268401,0.000268401,0.000268401,0.000268401,0.000268401,0.000268401,0.000268401,0.000268401,0.000268401,0.000268401,0.000268401,0.000268401,0.000268401,0.000268401,0.000268401,0.08601976,0.000268401,0.000268401,0.000268401,0.000268401,0.000268401,0.000268401,0.000268401,0.000268401
7805557,120,6,0.00025721325,0.00025721325,0.00025721325,0.00025721325,0.00025721325,0.00025721325,0.00025721325,0.00025721325,0.00025721325,0.00025721325,0.00025721325,0.00025721325,0.00025721325,0.00025721325,0.00025721325,0.00025721325,0.00025721325,0.00025721325,0.00025721325,0.00025721325,0.00025721325,0.93818325,0.00025721325,0.00025721325,0.00025721325,0.00025721325,0.00025721325,0.00025721325,0.00025721325,0.030308608,0.00025721325,0.00025721325,0.00025721325,0.00025721325,0.00025721325,0.00025721325,0.00025721325,0.00025721325,0.00025721325,0.00025721325,0.00025721325,0.018391116,0.00025721325,0.00025721325,0.00025721325,0.00025721325,0.00025721325,0.00025721325,0.00025721325,0.00025721325,0.00025721325,0.00025721325,0.00025721325,0.00025721325
7907945,120,6,0.00015562371,0.00015562371,0.00015562371,0.00015562371,0.00015562371,0.00015562371,0.53069055,0.00015562371,0.00015562371,0.00015562371,0.00015562371,0.00015562371,0.00015562371,0.00015562371,0.00015562371,0.00015562371,0.00015562371,0.00015562371,0.00015562371,0.00015562371,0.00015562371,0.46121734,0.00015562371,0.00015562371,0.00015562371,0.00015562371,0.00015562371,0.00015562371,0.00015562371,0.00015562371,0.00015562371,0.00015562371,0.00015562371,0.00015562371,0.00015562371,0.00015562371,0.00015562371,0.00015562371,0.00015562371,0.00015562371,0.00015562371,0.00015562371,0.00015562371,0.00015562371,0.00015562371,0.00015562371,0.00015562371,0.00015562371,0.00015562371,0.00015562371,0.00015562371,0.00015562371,0.00015562371,0.00015562371
7928630,120,6,0.0002683976,0.0002683976,0.0002683976,0.0002683976,0.0002683976,0.0002683976,0.0002683976,0.0002683976,0.0002683976,0.0002683976,0.0002683976,0.0002683976,0.0002683976,0.0002683976,0.0002683976,0.0002683976,0.0002683976,0.0002683976,0.0002683976,0.0002683976,0.0002683976,0.83247924,0.0002683976,0.0002683976,0.0002683976,0.0002683976,0.0002683976,0.0002683976,0.0002683976,0.15356454,0.0002683976,0.0002683976,0.0002683976,0.0002683976,0.0002683976,0.0002683976,0.0002683976,0.0002683976,0.0002683976,0.0002683976,0.0002683976,0.0002683976,0.0002683976,0.0002683976,0.0002683976,0.0002683976,0.0002683976,0.0002683976,0.0002683976,0.0002683976,0.0002683976,0.0002683976,0.0002683976,0.0002683976
8521452,120,6,0.00026083432,0.00026083432,0.00026083432,0.00026083432,0.00026083432,0.00026083432,0.00026083432,0.00026083432,0.00026083432,0.00026083432,0.00026083432,0.00026083432,0.00026083432,0.00026083432,0.00026083432,0.00026083432,0.00026083432,0.00026083432,0.00026083432,0.00026083432,0.00026083432,0.9861767,0.00026083432,0.00026083432,0.00026083432,0.00026083432,0.00026083432,0.00026083432,0.00026083432,0.00026083432,0.00026083432,0.00026083432,0.00026083432,0.00026083432,0.00026083432,0.00026083432,0.00026083432,0.00026083432,0.00026083432,0.00026083432,0.00026083432,0.00026083432,0.00026083432,0.00026083432,0.00026083432,0.00026083432,0.00026083432,0.00026083432,0.00026083432,0.00026083432,0.00026083432,0.00026083432,0.00026083432,0.00026083432
8924224,120,6,0.00023742225,0.00023742225,0.00023742225,0.00023742225,0.00023742225,0.00023742225,0.00023742225,0.00023742225,0.00023742225,0.00023742225,0.00023742225,0.00023742225,0.00023742225,0.00023742225,0.00023742225,0.00023742225,0.00023742225,0.00023742225,0.00023742225,0.00023742225,0.00023742225,0.4628628,0.00023742225,0.00023742225,0.00023742225,0.00023742225,0.00023742225,0.00023742225,0.00023742225,0.00023742225,0.00023742225,0.00023742225,0.00023742225,0.00023742225,0.00023742225,0.00023742225,0.00023742225,0.00023742225,0.00023742225,0.00023742225,0.00023742225,0.52479106,0.00023742225,0.00023742225,0.00023742225,0.00023742225,0.00023742225,0.00023742225,0.00023742225,0.00023742225,0.00023742225,0.00023742225,0.00023742225,0.00023742225
8956779,120,6,0.00023150234,0.00023150234,0.00023150234,0.00023150234,0.00023150234,0.00023150234,0.00023150234,0.00023150234,0.00023150234,0.10154047,0.00023150234,0.00023150234,0.00023150234,0.00023150234,0.00023150234,0.00023150234,0.00023150234,0.00023150234,0.00023150234,0.00023150234,0.00023150234,0.44733933,0.055552624,0.00023150234,0.00023150234,0.00023150234,0.00023150234,0.00023150234,0.00023150234,0.00023150234,0.00023150234,0.00023150234,0.00023150234,0.00023150234,0.00023150234,0.00023150234,0.00023150234,0.00023150234,0.23566851,0.00023150234,0.00023150234,0.00023150234,0.00023150234,0.00023150234,0.00023150234,0.00023150234,0.00023150234,0.14855555,0.00023150234,0.00023150234,0.00023150234,0.00023150234,0.00023150234,0.00023150234
9094461,120,6,0.00033069667,0.00033069667,0.00033069667,0.00033069667,0.00033069667,0.00033069667,0.00033069667,0.00033069667,0.00033069667,0.00033069667,0.00033069667,0.00033069667,0.00033069667,0.00033069667,0.00033069667,0.00033069667,0.00033069667,0.00033069667,0.00033069667,0.00033069667,0.00033069667,0.00033069667,0.00033069667,0.00033069667,0.00033069667,0.00033069667,0.00033069667,0.00033069667,0.00033069667,0.00033069667,0.00033069667,0.00033069667,0.00033069667,0.00033069667,0.00033069667,0.00033069667,0.00033069667,0.00033069667,0.00033069667,0.00033069667,0.00033069667,0.00033069667,0.00033069667,0.00033069667,0.00033069667,0.00033069667,0.00033069667,0.9824729,0.00033069667,0.00033069667,0.00033069667,0.00033069667,0.00033069667,0.00033069667
9194030,120,6,0.0001870656,0.0001870656,0.0001870656,0.0001870656,0.0001870656,0.0001870656,0.0001870656,0.0001870656,0.0001870656,0.0001870656,0.0001870656,0.0001870656,0.0001870656,0.0001870656,0.0001870656,0.0001870656,0.0001870656,0.0001870656,0.0001870656,0.0001870656,0.0001870656,0.9900862,0.0001870656,0.0001870656,0.0001870656,0.0001870656,0.0001870656,0.0001870656,0.0001870656,0.0001870656,0.0001870656,0.0001870656,0.0001870656,0.0001870656,0.0001870656,0.0001870656,0.0001870656,0.0001870656,0.0001870656,0.0001870656,0.0001870656,0.0001870656,0.0001870656,0.0001870656,0.0001870656,0.0001870656,0.0001870656,0.0001870656,0.0001870656,0.0001870656,0.0001870656,0.0001870656,0.0001870656,0.0001870656
9291431,120,6,0.00029397444,0.00029397444,0.00029397444,0.00029397444,0.00029397444,0.00029397444,0.00029397444,0.00029397444,0.00029397444,0.00029397444,0.00029397444,0.00029397444,0.00029397444,0.00029397444,0.00029397444,0.11899296,0.00029397444,0.00029397444,0.00029397444,0.00029397444,0.00029397444,0.6825668,0.00029397444,0.00029397444,0.00029397444,0.00029397444,0.00029397444,0.00029397444,0.00029397444,0.00029397444,0.00029397444,0.00029397444,0.00029397444,0.00029397444,0.00029397444,0.00029397444,0.00029397444,0.025787527,0.00029397444,0.00029397444,0.00029397444,0.00029397444,0.00029397444,0.00029397444,0.00029397444,0.00029397444,0.15795311,0.00029397444,0.00029397444,0.00029397444,0.00029397444,0.00029397444,0.00029397444,0.00029397444
9570214,120,6,0.0001815661,0.0001815661,0.0001815661,0.0001815661,0.0001815661,0.0001815661,0.0001815661,0.0001815661,0.0001815661,0.0001815661,0.0001815661,0.0001815661,0.0001815661,0.0001815661,0.0001815661,0.0001815661,0.0001815661,0.0001815661,0.0001815661,0.0001815661,0.0001815661,0.64228,0.0001815661,0.0001815661,0.0001815661,0.0001815661,0.0001815661,0.0001815661,0.0001815661,0.0001815661,0.0001815661,0.0001815661,0.0001815661,0.0001815661,0.0001815661,0.0001815661,0.3482792,0.0001815661,0.0001815661,0.0001815661,0.0001815661,0.0001815661,0.0001815661,0.0001815661,0.0001815661,0.0001815661,0.0001815661,0.0001815661,0.0001815661,0.0001815661,0.0001815661,0.0001815661,0.0001815661,0.0001815661
9594287,120,6,0.00029395224,0.00029395224,0.00029395224,0.00029395224,0.00029395224,0.00029395224,0.00029395224,0.00029395224,0.00029395224,0.00029395224,0.00029395224,0.00029395224,0.00029395224,0.00029395224,0.00029395224,0.00029395224,0.00029395224,0.00029395224,0.00029395224,0.00029395224,0.00029395224,0.9844196,0.00029395224,0.00029395224,0.00029395224,0.00029395224,0.00029395224,0.00029395224,0.00029395224,0.00029395224,0.00029395224,0.00029395224,0.00029395224,0.00029395224,0.00029395224,0.00029395224,0.00029395224,0.00029395224,0.00029395224,0.00029395224,0.00029395224,0.00029395224,0.00029395224,0.00029395224,0.00029395224,0.00029395224,0.00029395224,0.00029395224,0.00029395224,0.00029395224,0.00029395224,0.00029395224,0.00029395224,0.00029395224
