DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75
12374697,116,4,0.00014815573,0.00014815573,0.00014815573,0.00014815573,0.00014815573,0.00014815573,0.00014815573,0.00014815573,0.00014815573,0.00014815573,0.00014815573,0.00014815573,0.00014815573,0.00014815573,0.00014815573,0.00014815573,0.00014815573,0.00014815573,0.00014815573,0.00014815573,0.00014815573,0.00014815573,0.00014815573,0.00014815573,0.00014815573,0.00014815573,0.00014815573,0.00014815573,0.00014815573,0.00014815573,0.00014815573,0.00014815573,0.00014815573,0.00014815573,0.6539076,0.00014815573,0.00014815573,0.00014815573,0.00014815573,0.00014815573,0.00014815573,0.00014815573,0.00014815573,0.17448738,0.00014815573,0.00014815573,0.00014815573,0.00014815573,0.00014815573,0.00014815573,0.00014815573,0.00014815573,0.00014815573,0.00014815573,0.00014815573,0.00014815573,0.00014815573,0.00014815573,0.00014815573,0.00014815573,0.00014815573,0.00014815573,0.00014815573,0.16093692,0.00014815573,0.00014815573,0.00014815573,0.00014815573,0.00014815573,0.00014815573,0.00014815573,0.00014815573,0.00014815573,0.00014815573,0.00014815573
7585009,117,5,0.00016064699,0.00016064699,0.00016064699,0.00016064699,0.00016064699,0.00016064699,0.00016064699,0.00016064699,0.00016064699,0.00016064699,0.00016064699,0.00016064699,0.00016064699,0.00016064699,0.00016064699,0.00016064699,0.00016064699,0.00016064699,0.00016064699,0.00016064699,0.00016064699,0.00016064699,0.00016064699,0.00016064699,0.00016064699,0.00016064699,0.00016064699,0.00016064699,0.00016064699,0.00016064699,0.00016064699,0.00016064699,0.00016064699,0.00016064699,0.00016064699,0.00016064699,0.00016064699,0.00016064699,0.00016064699,0.00016064699,0.00016064699,0.00016064699,0.00016064699,0.00016064699,0.00016064699,0.00016064699,0.00016064699,0.00016064699,0.00016064699,0.00016064699,0.00016064699,0.00016064699,0.00016064699,0.00016064699,0.00016064699,0.00016064699,0.00016064699,0.9881115,0.00016064699,0.00016064699,0.00016064699,0.00016064699,0.00016064699,0.00016064699,0.00016064699,0.00016064699,0.00016064699,0.00016064699,0.00016064699,0.00016064699,0.00016064699,0.00016064699,0.00016064699,0.00016064699,0.00016064699
7696609,117,5,0.00020833657,0.00020833657,0.00020833657,0.00020833657,0.00020833657,0.00020833657,0.00020833657,0.00020833657,0.00020833657,0.00020833657,0.00020833657,0.00020833657,0.00020833657,0.00020833657,0.00020833657,0.00020833657,0.984584,0.00020833657,0.00020833657,0.00020833657,0.00020833657,0.00020833657,0.00020833657,0.00020833657,0.00020833657,0.00020833657,0.00020833657,0.00020833657,0.00020833657,0.00020833657,0.00020833657,0.00020833657,0.00020833657,0.00020833657,0.00020833657,0.00020833657,0.00020833657,0.00020833657,0.00020833657,0.00020833657,0.00020833657,0.00020833657,0.00020833657,0.00020833657,0.00020833657,0.00020833657,0.00020833657,0.00020833657,0.00020833657,0.00020833657,0.00020833657,0.00020833657,0.00020833657,0.00020833657,0.00020833657,0.00020833657,0.00020833657,0.00020833657,0.00020833657,0.00020833657,0.00020833657,0.00020833657,0.00020833657,0.00020833657,0.00020833657,0.00020833657,0.00020833657,0.00020833657,0.00020833657,0.00020833657,0.00020833657,0.00020833657,0.00020833657,0.00020833657,0.00020833657
7847069,117,5,0.00017094509,0.00017094509,0.00017094509,0.00017094509,0.00017094509,0.00017094509,0.00017094509,0.00017094509,0.98734766,0.00017094509,0.00017094509,0.00017094509,0.00017094509,0.00017094509,0.00017094509,0.00017094509,0.00017094509,0.00017094509,0.00017094509,0.00017094509,0.00017094509,0.00017094509,0.00017094509,0.00017094509,0.00017094509,0.00017094509,0.00017094509,0.00017094509,0.00017094509,0.00017094509,0.00017094509,0.00017094509,0.00017094509,0.00017094509,0.00017094509,0.00017094509,0.00017094509,0.00017094509,0.00017094509,0.00017094509,0.00017094509,0.00017094509,0.00017094509,0.00017094509,0.00017094509,0.00017094509,0.00017094509,0.00017094509,0.00017094509,0.00017094509,0.00017094509,0.00017094509,0.00017094509,0.00017094509,0.00017094509,0.00017094509,0.00017094509,0.00017094509,0.00017094509,0.00017094509,0.00017094509,0.00017094509,0.00017094509,0.00017094509,0.00017094509,0.00017094509,0.00017094509,0.00017094509,0.00017094509,0.00017094509,0.00017094509,0.00017094509,0.00017094509,0.00017094509,0.00017094509
8058160,117,5,0.00021858915,0.00021858915,0.00021858915,0.00021858915,0.00021858915,0.00021858915,0.00021858915,0.00021858915,0.00021858915,0.00021858915,0.00021858915,0.00021858915,0.00021858915,0.00021858915,0.00021858915,0.00021858915,0.00021858915,0.00021858915,0.00021858915,0.00021858915,0.00021858915,0.00021858915,0.00021858915,0.00021858915,0.00021858915,0.00021858915,0.00021858915,0.00021858915,0.00021858915,0.00021858915,0.00021858915,0.00021858915,0.00021858915,0.00021858915,0.00021858915,0.00021858915,0.00021858915,0.00021858915,0.00021858915,0.00021858915,0.00021858915,0.00021858915,0.00021858915,0.00021858915,0.00021858915,0.00021858915,0.00021858915,0.00021858915,0.00021858915,0.00021858915,0.00021858915,0.00021858915,0.00021858915,0.00021858915,0.00021858915,0.00021858915,0.00021858915,0.00021858915,0.00021858915,0.00021858915,0.00021858915,0.00021858915,0.00021858915,0.00021858915,0.00021858915,0.00021858915,0.44475058,0.00021858915,0.00021858915,0.53929245,0.00021858915,0.00021858915,0.00021858915,0.00021858915,0.00021858915
8309588,117,5,0.00022990242,0.00022990242,0.00022990242,0.00022990242,0.00022990242,0.00022990242,0.00022990242,0.00022990242,0.00022990242,0.00022990242,0.00022990242,0.12894648,0.00022990242,0.00022990242,0.00022990242,0.00022990242,0.00022990242,0.00022990242,0.00022990242,0.00022990242,0.00022990242,0.00022990242,0.00022990242,0.00022990242,0.00022990242,0.00022990242,0.00022990242,0.00022990242,0.00022990242,0.00022990242,0.00022990242,0.00022990242,0.00022990242,0.00022990242,0.00022990242,0.00022990242,0.00022990242,0.00022990242,0.00022990242,0.00022990242,0.00022990242,0.00022990242,0.00022990242,0.00022990242,0.00022990242,0.00022990242,0.00022990242,0.00022990242,0.00022990242,0.00022990242,0.00022990242,0.00022990242,0.00022990242,0.00022990242,0.00022990242,0.00022990242,0.31637657,0.00022990242,0.00022990242,0.07356308,0.00022990242,0.00022990242,0.00022990242,0.00022990242,0.00022990242,0.00022990242,0.00022990242,0.00022990242,0.00022990242,0.3991392,0.00022990242,0.00022990242,0.00022990242,0.00022990242,0.06588137
8740984,117,5,0.00017544671,0.00017544671,0.00017544671,0.00017544671,0.00017544671,0.00017544671,0.00017544671,0.00017544671,0.00017544671,0.00017544671,0.00017544671,0.00017544671,0.00017544671,0.00017544671,0.00017544671,0.00017544671,0.00017544671,0.00017544671,0.00017544671,0.00017544671,0.00017544671,0.00017544671,0.00017544671,0.00017544671,0.00017544671,0.00017544671,0.00017544671,0.00017544671,0.00017544671,0.00017544671,0.00017544671,0.00017544671,0.00017544671,0.00017544671,0.00017544671,0.00017544671,0.00017544671,0.00017544671,0.00017544671,0.00017544671,0.00017544671,0.00017544671,0.00017544671,0.00017544671,0.00017544671,0.00017544671,0.00017544671,0.00017544671,0.00017544671,0.00017544671,0.00017544671,0.00017544671,0.00017544671,0.00017544671,0.00017544671,0.00017544671,0.83066446,0.00017544671,0.00017544671,0.00017544671,0.00017544671,0.00017544671,0.00017544671,0.00017544671,0.00017544671,0.00017544671,0.00017544671,0.00017544671,0.00017544671,0.15652776,0.00017544671,0.00017544671,0.00017544671,0.00017544671,0.00017544671
8826994,117,5,0.0001179986,0.0001179986,0.0001179986,0.0001179986,0.0001179986,0.0001179986,0.0001179986,0.0001179986,0.0001179986,0.0001179986,0.0001179986,0.0001179986,0.0001179986,0.0001179986,0.0001179986,0.0001179986,0.0001179986,0.0001179986,0.0001179986,0.0001179986,0.0001179986,0.0001179986,0.0001179986,0.0001179986,0.0001179986,0.0001179986,0.0001179986,0.0001179986,0.0001179986,0.0001179986,0.0001179986,0.0001179986,0.0001179986,0.0001179986,0.0001179986,0.0001179986,0.0001179986,0.0001179986,0.0001179986,0.0001179986,0.0001179986,0.0001179986,0.0001179986,0.0001179986,0.0001179986,0.0001179986,0.0001179986,0.0001179986,0.0001179986,0.0001179986,0.0001179986,0.0001179986,0.0001179986,0.0001179986,0.58158815,0.0001179986,0.0001179986,0.0001179986,0.0001179986,0.0001179986,0.0001179986,0.0001179986,0.0001179986,0.0001179986,0.0001179986,0.0001179986,0.0001179986,0.0001179986,0.0001179986,0.40979743,0.0001179986,0.0001179986,0.0001179986,0.0001179986,0.0001179986
9129722,117,5,0.00013468621,0.00013468621,0.00013468621,0.00013468621,0.00013468621,0.00013468621,0.00013468621,0.00013468621,0.00013468621,0.00013468621,0.00013468621,0.00013468621,0.00013468621,0.00013468621,0.00013468621,0.00013468621,0.00013468621,0.00013468621,0.00013468621,0.00013468621,0.00013468621,0.00013468621,0.00013468621,0.00013468621,0.00013468621,0.00013468621,0.00013468621,0.00013468621,0.00013468621,0.00013468621,0.00013468621,0.00013468621,0.00013468621,0.00013468621,0.00013468621,0.00013468621,0.00013468621,0.00013468621,0.00013468621,0.00013468621,0.00013468621,0.00013468621,0.00013468621,0.00013468621,0.00013468621,0.00013468621,0.00013468621,0.00013468621,0.00013468621,0.00013468621,0.00013468621,0.00013468621,0.00013468621,0.00013468621,0.00013468621,0.00013468621,0.99003273,0.00013468621,0.00013468621,0.00013468621,0.00013468621,0.00013468621,0.00013468621,0.00013468621,0.00013468621,0.00013468621,0.00013468621,0.00013468621,0.00013468621,0.00013468621,0.00013468621,0.00013468621,0.00013468621,0.00013468621,0.00013468621
9218507,117,5,0.00014184971,0.00014184971,0.00014184971,0.00014184971,0.00014184971,0.00014184971,0.00014184971,0.00014184971,0.00014184971,0.00014184971,0.00014184971,0.00014184971,0.00014184971,0.16651583,0.00014184971,0.00014184971,0.00014184971,0.00014184971,0.00014184971,0.00014184971,0.00014184971,0.00014184971,0.00014184971,0.00014184971,0.00014184971,0.00014184971,0.00014184971,0.00014184971,0.00014184971,0.00014184971,0.00014184971,0.00014184971,0.00014184971,0.00014184971,0.00014184971,0.00014184971,0.00014184971,0.00014184971,0.00014184971,0.00014184971,0.00014184971,0.00014184971,0.00014184971,0.00014184971,0.00014184971,0.00014184971,0.00014184971,0.00014184971,0.82312816,0.00014184971,0.00014184971,0.00014184971,0.00014184971,0.00014184971,0.00014184971,0.00014184971,0.00014184971,0.00014184971,0.00014184971,0.00014184971,0.00014184971,0.00014184971,0.00014184971,0.00014184971,0.00014184971,0.00014184971,0.00014184971,0.00014184971,0.00014184971,0.00014184971,0.00014184971,0.00014184971,0.00014184971,0.00014184971,0.00014184971
9265639,117,5,0.00010336474,0.00010336474,0.00010336474,0.00010336474,0.00010336474,0.00010336474,0.00010336474,0.00010336474,0.00010336474,0.00010336474,0.00010336474,0.00010336474,0.00010336474,0.00010336474,0.00010336474,0.00010336474,0.00010336474,0.00010336474,0.00010336474,0.00010336474,0.00010336474,0.00010336474,0.00010336474,0.00010336474,0.00010336474,0.00010336474,0.00010336474,0.00010336474,0.00010336474,0.00010336474,0.00010336474,0.00010336474,0.00010336474,0.00010336474,0.00010336474,0.00010336474,0.00010336474,0.00010336474,0.00010336474,0.00010336474,0.00010336474,0.00010336474,0.00010336474,0.00010336474,0.00010336474,0.00010336474,0.00010336474,0.00010336474,0.00010336474,0.00010336474,0.00010336474,0.00010336474,0.00010336474,0.00010336474,0.00010336474,0.00010336474,0.9923506,0.00010336474,0.00010336474,0.00010336474,0.00010336474,0.00010336474,0.00010336474,0.00010336474,0.00010336474,0.00010336474,0.00010336474,0.00010336474,0.00010336474,0.00010336474,0.00010336474,0.00010336474,0.00010336474,0.00010336474,0.00010336474
9369084,117,5,7.843255e-05,7.843255e-05,7.843255e-05,7.843255e-05,7.843255e-05,7.843255e-05,7.843255e-05,7.843255e-05,7.843255e-05,7.843255e-05,7.843255e-05,7.843255e-05,7.843255e-05,7.843255e-05,7.843255e-05,7.843255e-05,7.843255e-05,7.843255e-05,7.843255e-05,7.843255e-05,7.843255e-05,7.843255e-05,7.843255e-05,7.843255e-05,7.843255e-05,7.843255e-05,7.843255e-05,7.843255e-05,7.843255e-05,7.843255e-05,7.843255e-05,7.843255e-05,7.843255e-05,7.843255e-05,7.843255e-05,7.843255e-05,7.843255e-05,7.843255e-05,7.843255e-05,7.843255e-05,7.843255e-05,7.843255e-05,7.843255e-05,7.843255e-05,7.843255e-05,7.843255e-05,7.843255e-05,7.843255e-05,7.843255e-05,7.843255e-05,7.843255e-05,7.843255e-05,7.843255e-05,7.843255e-05,7.843255e-05,7.843255e-05,7.843255e-05,7.843255e-05,7.843255e-05,7.843255e-05,7.843255e-05,7.843255e-05,7.843255e-05,7.843255e-05,7.843255e-05,7.843255e-05,7.843255e-05,7.843255e-05,7.843255e-05,0.99419594,7.843255e-05,7.843255e-05,7.843255e-05,7.843255e-05,7.843255e-05
9436725,117,5,0.00012578799,0.00012578799,0.00012578799,0.00012578799,0.00012578799,0.00012578799,0.00012578799,0.00012578799,0.00012578799,0.00012578799,0.00012578799,0.00012578799,0.00012578799,0.00012578799,0.00012578799,0.00012578799,0.00012578799,0.00012578799,0.00012578799,0.00012578799,0.00012578799,0.00012578799,0.00012578799,0.00012578799,0.00012578799,0.00012578799,0.00012578799,0.00012578799,0.00012578799,0.00012578799,0.00012578799,0.00012578799,0.00012578799,0.00012578799,0.00012578799,0.00012578799,0.00012578799,0.00012578799,0.00012578799,0.00012578799,0.00012578799,0.00012578799,0.00012578799,0.00012578799,0.00012578799,0.00012578799,0.00012578799,0.00012578799,0.00012578799,0.00012578799,0.00012578799,0.00012578799,0.00012578799,0.00012578799,0.00012578799,0.00012578799,0.00012578799,0.00012578799,0.00012578799,0.00012578799,0.00012578799,0.00012578799,0.00012578799,0.00012578799,0.00012578799,0.00012578799,0.00012578799,0.00012578799,0.00012578799,0.00012578799,0.00012578799,0.00012578799,0.00012578799,0.00012578799,0.9906917
9470136,117,5,0.0003921768,0.0003921768,0.0003921768,0.0003921768,0.0003921768,0.0003921768,0.0003921768,0.0003921768,0.0003921768,0.0003921768,0.0003921768,0.0003921768,0.0003921768,0.0003921768,0.0003921768,0.0003921768,0.0003921768,0.0003921768,0.0003921768,0.0003921768,0.0003921768,0.0003921768,0.0003921768,0.0003921768,0.0003921768,0.0003921768,0.0003921768,0.0003921768,0.0003921768,0.0003921768,0.0003921768,0.053967703,0.0003921768,0.0003921768,0.0003921768,0.0003921768,0.0003921768,0.0003921768,0.0003921768,0.0003921768,0.0003921768,0.0003921768,0.0003921768,0.0003921768,0.0003921768,0.0003921768,0.0003921768,0.0003921768,0.0003921768,0.0003921768,0.0003921768,0.0003921768,0.0003921768,0.0003921768,0.0003921768,0.0003921768,0.0003921768,0.0003921768,0.0003921768,0.0003921768,0.0003921768,0.0003921768,0.0003921768,0.0003921768,0.0003921768,0.0003921768,0.0003921768,0.0003921768,0.0003921768,0.29795015,0.15134767,0.0003921768,0.0003921768,0.0003921768,0.46888983
9700658,117,5,0.00016461288,0.00016461288,0.00016461288,0.00016461288,0.00016461288,0.00016461288,0.00016461288,0.00016461288,0.00016461288,0.00016461288,0.00016461288,0.00016461288,0.00016461288,0.00016461288,0.00016461288,0.00016461288,0.00016461288,0.00016461288,0.00016461288,0.00016461288,0.00016461288,0.00016461288,0.00016461288,0.00016461288,0.00016461288,0.00016461288,0.00016461288,0.00016461288,0.00016461288,0.00016461288,0.00016461288,0.00016461288,0.00016461288,0.00016461288,0.00016461288,0.00016461288,0.00016461288,0.00016461288,0.00016461288,0.00016461288,0.00016461288,0.00016461288,0.00016461288,0.00016461288,0.00016461288,0.00016461288,0.00016461288,0.00016461288,0.00016461288,0.00016461288,0.00016461288,0.00016461288,0.00016461288,0.00016461288,0.00016461288,0.00016461288,0.00016461288,0.00016461288,0.00016461288,0.00016461288,0.00016461288,0.00016461288,0.00016461288,0.00016461288,0.00016461288,0.00016461288,0.00016461288,0.00016461288,0.00016461288,0.00016461288,0.00016461288,0.9878186,0.00016461288,0.00016461288,0.00016461288
9721442,117,5,0.00020834568,0.00020834568,0.00020834568,0.00020834568,0.00020834568,0.00020834568,0.00020834568,0.00020834568,0.00020834568,0.00020834568,0.00020834568,0.00020834568,0.00020834568,0.00020834568,0.00020834568,0.00020834568,0.00020834568,0.00020834568,0.00020834568,0.00020834568,0.00020834568,0.00020834568,0.00020834568,0.00020834568,0.00020834568,0.00020834568,0.00020834568,0.00020834568,0.00020834568,0.00020834568,0.00020834568,0.00020834568,0.00020834568,0.00020834568,0.00020834568,0.00020834568,0.00020834568,0.00020834568,0.00020834568,0.00020834568,0.00020834568,0.00020834568,0.00020834568,0.00020834568,0.00020834568,0.00020834568,0.00020834568,0.00020834568,0.3904694,0.00020834568,0.00020834568,0.00020834568,0.00020834568,0.00020834568,0.00020834568,0.00020834568,0.38260207,0.00020834568,0.00020834568,0.00020834568,0.00020834568,0.00020834568,0.00020834568,0.00020834568,0.046485305,0.00020834568,0.00020834568,0.00020834568,0.00020834568,0.16565084,0.00020834568,0.00020834568,0.00020834568,0.00020834568,0.00020834568
9876967,117,5,0.00022599702,0.00022599702,0.00022599702,0.00022599702,0.00022599702,0.00022599702,0.00022599702,0.00022599702,0.00022599702,0.00022599702,0.00022599702,0.00022599702,0.00022599702,0.00022599702,0.00022599702,0.00022599702,0.00022599702,0.00022599702,0.00022599702,0.00022599702,0.00022599702,0.00022599702,0.00022599702,0.00022599702,0.00022599702,0.00022599702,0.00022599702,0.00022599702,0.00022599702,0.00022599702,0.00022599702,0.00022599702,0.00022599702,0.00022599702,0.00022599702,0.00022599702,0.00022599702,0.00022599702,0.00022599702,0.00022599702,0.00022599702,0.00022599702,0.00022599702,0.00022599702,0.5146284,0.00022599702,0.00022599702,0.00022599702,0.00022599702,0.00022599702,0.00022599702,0.00022599702,0.00022599702,0.00022599702,0.00022599702,0.00022599702,0.00022599702,0.00022599702,0.00022599702,0.00022599702,0.00022599702,0.00022599702,0.00022599702,0.00022599702,0.00022599702,0.00022599702,0.00022599702,0.00022599702,0.00022599702,0.4688735,0.00022599702,0.00022599702,0.00022599702,0.00022599702,0.00022599702
10431657,117,5,0.00023393038,0.00023393038,0.00023393038,0.98269033,0.00023393038,0.00023393038,0.00023393038,0.00023393038,0.00023393038,0.00023393038,0.00023393038,0.00023393038,0.00023393038,0.00023393038,0.00023393038,0.00023393038,0.00023393038,0.00023393038,0.00023393038,0.00023393038,0.00023393038,0.00023393038,0.00023393038,0.00023393038,0.00023393038,0.00023393038,0.00023393038,0.00023393038,0.00023393038,0.00023393038,0.00023393038,0.00023393038,0.00023393038,0.00023393038,0.00023393038,0.00023393038,0.00023393038,0.00023393038,0.00023393038,0.00023393038,0.00023393038,0.00023393038,0.00023393038,0.00023393038,0.00023393038,0.00023393038,0.00023393038,0.00023393038,0.00023393038,0.00023393038,0.00023393038,0.00023393038,0.00023393038,0.00023393038,0.00023393038,0.00023393038,0.00023393038,0.00023393038,0.00023393038,0.00023393038,0.00023393038,0.00023393038,0.00023393038,0.00023393038,0.00023393038,0.00023393038,0.00023393038,0.00023393038,0.00023393038,0.00023393038,0.00023393038,0.00023393038,0.00023393038,0.00023393038,0.00023393038
10507547,117,5,0.000153264,0.000153264,0.000153264,0.000153264,0.000153264,0.000153264,0.000153264,0.000153264,0.000153264,0.000153264,0.000153264,0.000153264,0.000153264,0.000153264,0.000153264,0.000153264,0.000153264,0.000153264,0.000153264,0.000153264,0.000153264,0.000153264,0.000153264,0.000153264,0.000153264,0.000153264,0.000153264,0.000153264,0.000153264,0.000153264,0.000153264,0.000153264,0.000153264,0.000153264,0.000153264,0.000153264,0.000153264,0.000153264,0.000153264,0.000153264,0.000153264,0.000153264,0.000153264,0.000153264,0.000153264,0.000153264,0.000153264,0.000153264,0.000153264,0.000153264,0.000153264,0.000153264,0.000153264,0.000153264,0.000153264,0.000153264,0.9886579,0.000153264,0.000153264,0.000153264,0.000153264,0.000153264,0.000153264,0.000153264,0.000153264,0.000153264,0.000153264,0.000153264,0.000153264,0.000153264,0.000153264,0.000153264,0.000153264,0.000153264,0.000153264
10559556,117,5,0.00028986754,0.00028986754,0.00028986754,0.00028986754,0.00028986754,0.00028986754,0.00028986754,0.00028986754,0.00028986754,0.00028986754,0.00028986754,0.00028986754,0.00028986754,0.00028986754,0.00028986754,0.00028986754,0.00028986754,0.00028986754,0.00028986754,0.00028986754,0.00028986754,0.00028986754,0.00028986754,0.00028986754,0.00028986754,0.00028986754,0.00028986754,0.00028986754,0.00028986754,0.00028986754,0.00028986754,0.00028986754,0.00028986754,0.00028986754,0.00028986754,0.00028986754,0.00028986754,0.00028986754,0.00028986754,0.00028986754,0.00028986754,0.00028986754,0.00028986754,0.00028986754,0.00028986754,0.00028986754,0.00028986754,0.00028986754,0.00028986754,0.00028986754,0.00028986754,0.00028986754,0.00028986754,0.00028986754,0.00028986754,0.00028986754,0.00028986754,0.00028986754,0.00028986754,0.00028986754,0.00028986754,0.00028986754,0.00028986754,0.00028986754,0.00028986754,0.00028986754,0.00028986754,0.00028986754,0.00028986754,0.97854996,0.00028986754,0.00028986754,0.00028986754,0.00028986754,0.00028986754
10679292,117,5,0.00025641863,0.00025641863,0.00025641863,0.00025641863,0.00025641863,0.00025641863,0.00025641863,0.00025641863,0.00025641863,0.00025641863,0.00025641863,0.00025641863,0.00025641863,0.00025641863,0.00025641863,0.00025641863,0.00025641863,0.00025641863,0.00025641863,0.00025641863,0.00025641863,0.00025641863,0.00025641863,0.00025641863,0.00025641863,0.00025641863,0.00025641863,0.00025641863,0.00025641863,0.00025641863,0.00025641863,0.00025641863,0.00025641863,0.00025641863,0.00025641863,0.00025641863,0.00025641863,0.00025641863,0.00025641863,0.00025641863,0.00025641863,0.00025641863,0.00025641863,0.00025641863,0.00025641863,0.00025641863,0.00025641863,0.00025641863,0.00025641863,0.00025641863,0.00025641863,0.00025641863,0.00025641863,0.00025641863,0.00025641863,0.00025641863,0.00025641863,0.00025641863,0.00025641863,0.00025641863,0.00025641863,0.00025641863,0.00025641863,0.00025641863,0.00025641863,0.00025641863,0.00025641863,0.00025641863,0.00025641863,0.00025641863,0.00025641863,0.00025641863,0.00025641863,0.00025641863,0.981025
10935434,117,5,0.00013746029,0.00013746029,0.00013746029,0.00013746029,0.00013746029,0.00013746029,0.00013746029,0.00013746029,0.00013746029,0.00013746029,0.00013746029,0.00013746029,0.00013746029,0.00013746029,0.00013746029,0.00013746029,0.00013746029,0.00013746029,0.00013746029,0.00013746029,0.00013746029,0.00013746029,0.00013746029,0.00013746029,0.00013746029,0.00013746029,0.00013746029,0.00013746029,0.00013746029,0.00013746029,0.00013746029,0.00013746029,0.00013746029,0.00013746029,0.00013746029,0.00013746029,0.00013746029,0.00013746029,0.00013746029,0.9898269,0.00013746029,0.00013746029,0.00013746029,0.00013746029,0.00013746029,0.00013746029,0.00013746029,0.00013746029,0.00013746029,0.00013746029,0.00013746029,0.00013746029,0.00013746029,0.00013746029,0.00013746029,0.00013746029,0.00013746029,0.00013746029,0.00013746029,0.00013746029,0.00013746029,0.00013746029,0.00013746029,0.00013746029,0.00013746029,0.00013746029,0.00013746029,0.00013746029,0.00013746029,0.00013746029,0.00013746029,0.00013746029,0.00013746029,0.00013746029,0.00013746029
10936886,117,5,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.9765074,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936
11860878,117,5,0.00015152385,0.00015152385,0.00015152385,0.24309164,0.00015152385,0.00015152385,0.00015152385,0.00015152385,0.00015152385,0.00015152385,0.00015152385,0.00015152385,0.00015152385,0.00015152385,0.00015152385,0.00015152385,0.00015152385,0.00015152385,0.00015152385,0.00015152385,0.00015152385,0.00015152385,0.00015152385,0.00015152385,0.00015152385,0.00015152385,0.00015152385,0.00015152385,0.00015152385,0.00015152385,0.00015152385,0.00015152385,0.00015152385,0.00015152385,0.00015152385,0.00015152385,0.00015152385,0.00015152385,0.00015152385,0.00015152385,0.00015152385,0.00015152385,0.00015152385,0.00015152385,0.00015152385,0.00015152385,0.00015152385,0.00015152385,0.00015152385,0.00015152385,0.00015152385,0.00015152385,0.00015152385,0.00015152385,0.00015152385,0.00015152385,0.52134717,0.00015152385,0.00015152385,0.00015152385,0.00015152385,0.00015152385,0.00015152385,0.00015152385,0.00015152385,0.00015152385,0.00015152385,0.00015152385,0.00015152385,0.22465034,0.00015152385,0.00015152385,0.00015152385,0.00015152385,0.00015152385
12419536,117,5,0.00017316431,0.00017316431,0.00017316431,0.00017316431,0.00017316431,0.00017316431,0.00017316431,0.00017316431,0.00017316431,0.00017316431,0.00017316431,0.00017316431,0.00017316431,0.00017316431,0.00017316431,0.00017316431,0.00017316431,0.00017316431,0.00017316431,0.00017316431,0.00017316431,0.00017316431,0.00017316431,0.00017316431,0.00017316431,0.00017316431,0.00017316431,0.00017316431,0.00017316431,0.00017316431,0.00017316431,0.00017316431,0.00017316431,0.00017316431,0.00017316431,0.00017316431,0.00017316431,0.00017316431,0.00017316431,0.00017316431,0.00017316431,0.00017316431,0.00017316431,0.00017316431,0.00017316431,0.00017316431,0.00017316431,0.00017316431,0.00017316431,0.00017316431,0.00017316431,0.00017316431,0.00017316431,0.98718506,0.00017316431,0.00017316431,0.00017316431,0.00017316431,0.00017316431,0.00017316431,0.00017316431,0.00017316431,0.00017316431,0.00017316431,0.00017316431,0.00017316431,0.00017316431,0.00017316431,0.00017316431,0.00017316431,0.00017316431,0.00017316431,0.00017316431,0.00017316431,0.00017316431
