DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46
8740984,117,5,0.00028233448,0.00028233448,0.00028233448,0.00028233448,0.00028233448,0.00028233448,0.00028233448,0.00028233448,0.00028233448,0.00028233448,0.04233218,0.00028233448,0.00028233448,0.00028233448,0.54697675,0.00028233448,0.00028233448,0.00028233448,0.00028233448,0.00028233448,0.00028233448,0.00028233448,0.00028233448,0.3985514,0.00028233448,0.00028233448,0.00028233448,0.00028233448,0.00028233448,0.00028233448,0.00028233448,0.00028233448,0.00028233448,0.00028233448,0.00028233448,0.00028233448,0.00028233448,0.00028233448,0.00028233448,0.00028233448,0.00028233448,0.00028233448,0.00028233448,0.00028233448,0.00028233448,0.00028233448
8859062,117,5,0.00018581377,0.00018581377,0.00018581377,0.00018581377,0.00018581377,0.00018581377,0.00018581377,0.00018581377,0.00018581377,0.00018581377,0.00018581377,0.00018581377,0.00018581377,0.00018581377,0.00018581377,0.00018581377,0.00018581377,0.00018581377,0.00018581377,0.00018581377,0.00018581377,0.00018581377,0.00018581377,0.53021455,0.00018581377,0.00018581377,0.00018581377,0.00018581377,0.00018581377,0.00018581377,0.00018581377,0.46161002,0.00018581377,0.00018581377,0.00018581377,0.00018581377,0.00018581377,0.00018581377,0.00018581377,0.00018581377,0.00018581377,0.00018581377,0.00018581377,0.00018581377,0.00018581377,0.00018581377
9017530,117,5,0.0004348002,0.0004348002,0.0004348002,0.0004348002,0.0004348002,0.0004348002,0.0004348002,0.0004348002,0.0004348002,0.0004348002,0.0004348002,0.0004348002,0.0004348002,0.0004348002,0.0004348002,0.0004348002,0.0004348002,0.0004348002,0.0004348002,0.0004348002,0.0004348002,0.0004348002,0.0004348002,0.98043364,0.0004348002,0.0004348002,0.0004348002,0.0004348002,0.0004348002,0.0004348002,0.0004348002,0.0004348002,0.0004348002,0.0004348002,0.0004348002,0.0004348002,0.0004348002,0.0004348002,0.0004348002,0.0004348002,0.0004348002,0.0004348002,0.0004348002,0.0004348002,0.0004348002,0.0004348002
9067471,117,5,0.00035639948,0.00035639948,0.00035639948,0.00035639948,0.00035639948,0.00035639948,0.00035639948,0.00035639948,0.00035639948,0.00035639948,0.00035639948,0.00035639948,0.42581418,0.00035639948,0.00035639948,0.00035639948,0.00035639948,0.00035639948,0.00035639948,0.00035639948,0.00035639948,0.00035639948,0.00035639948,0.55850375,0.00035639948,0.00035639948,0.00035639948,0.00035639948,0.00035639948,0.00035639948,0.00035639948,0.00035639948,0.00035639948,0.00035639948,0.00035639948,0.00035639948,0.00035639948,0.00035639948,0.00035639948,0.00035639948,0.00035639948,0.00035639948,0.00035639948,0.00035639948,0.00035639948,0.00035639948
9129722,117,5,0.00021740189,0.00021740189,0.00021740189,0.00021740189,0.00021740189,0.51695484,0.00021740189,0.00021740189,0.00021740189,0.00021740189,0.00021740189,0.00021740189,0.00021740189,0.00021740189,0.00021740189,0.00021740189,0.00021740189,0.00021740189,0.00021740189,0.00021740189,0.00021740189,0.00021740189,0.00021740189,0.47347996,0.00021740189,0.00021740189,0.00021740189,0.00021740189,0.00021740189,0.00021740189,0.00021740189,0.00021740189,0.00021740189,0.00021740189,0.00021740189,0.00021740189,0.00021740189,0.00021740189,0.00021740189,0.00021740189,0.00021740189,0.00021740189,0.00021740189,0.00021740189,0.00021740189,0.00021740189
9218507,117,5,0.00023377895,0.25244257,0.00023377895,0.00023377895,0.00023377895,0.16930196,0.00023377895,0.00023377895,0.00023377895,0.00023377895,0.00023377895,0.00023377895,0.00023377895,0.00023377895,0.00023377895,0.00023377895,0.00023377895,0.33816925,0.00023377895,0.00023377895,0.00023377895,0.00023377895,0.00023377895,0.057731397,0.00023377895,0.00023377895,0.00023377895,0.17277062,0.00023377895,0.00023377895,0.00023377895,0.00023377895,0.00023377895,0.00023377895,0.00023377895,0.00023377895,0.00023377895,0.00023377895,0.00023377895,0.00023377895,0.00023377895,0.00023377895,0.00023377895,0.00023377895,0.00023377895,0.00023377895
9265639,117,5,0.0001739204,0.0001739204,0.0001739204,0.0001739204,0.0001739204,0.0001739204,0.0001739204,0.0001739204,0.0001739204,0.0001739204,0.0001739204,0.0001739204,0.0001739204,0.0001739204,0.0001739204,0.0001739204,0.0001739204,0.0001739204,0.0001739204,0.0001739204,0.0001739204,0.0001739204,0.0001739204,0.2938376,0.0001739204,0.0001739204,0.0001739204,0.0001739204,0.0001739204,0.0001739204,0.0001739204,0.0001739204,0.0001739204,0.0001739204,0.0001739204,0.0001739204,0.0001739204,0.0001739204,0.0001739204,0.0001739204,0.0001739204,0.0001739204,0.0001739204,0.6985098,0.0001739204,0.0001739204
9369084,117,5,0.00013175489,0.00013175489,0.00013175489,0.00013175489,0.00013175489,0.00013175489,0.00013175489,0.00013175489,0.00013175489,0.00013175489,0.00013175489,0.00013175489,0.00013175489,0.00013175489,0.00013175489,0.00013175489,0.00013175489,0.00013175489,0.00013175489,0.00013175489,0.00013175489,0.00013175489,0.00013175489,0.9940704,0.00013175489,0.00013175489,0.00013175489,0.00013175489,0.00013175489,0.00013175489,0.00013175489,0.00013175489,0.00013175489,0.00013175489,0.00013175489,0.00013175489,0.00013175489,0.00013175489,0.00013175489,0.00013175489,0.00013175489,0.00013175489,0.00013175489,0.00013175489,0.00013175489,0.00013175489
9436725,117,5,0.00020317435,0.00020317435,0.00020317435,0.00020317435,0.00020317435,0.00020317435,0.00020317435,0.00020317435,0.00020317435,0.00020317435,0.00020317435,0.00020317435,0.00020317435,0.00020317435,0.00020317435,0.00020317435,0.00020317435,0.00020317435,0.00020317435,0.00020317435,0.00020317435,0.00020317435,0.00020317435,0.25594762,0.00020317435,0.00020317435,0.00020317435,0.00020317435,0.00020317435,0.00020317435,0.00020317435,0.00020317435,0.00020317435,0.73511297,0.00020317435,0.00020317435,0.00020317435,0.00020317435,0.00020317435,0.00020317435,0.00020317435,0.00020317435,0.00020317435,0.00020317435,0.00020317435,0.00020317435
9700658,117,5,0.00025577823,0.00025577823,0.00025577823,0.00025577823,0.00025577823,0.00025577823,0.00025577823,0.00025577823,0.00025577823,0.00025577823,0.00025577823,0.00025577823,0.00025577823,0.00025577823,0.00025577823,0.00025577823,0.00025577823,0.2438088,0.00025577823,0.00025577823,0.00025577823,0.00025577823,0.00025577823,0.7449377,0.00025577823,0.00025577823,0.00025577823,0.00025577823,0.00025577823,0.00025577823,0.00025577823,0.00025577823,0.00025577823,0.00025577823,0.00025577823,0.00025577823,0.00025577823,0.00025577823,0.00025577823,0.00025577823,0.00025577823,0.00025577823,0.00025577823,0.00025577823,0.00025577823,0.00025577823
9721442,117,5,0.00035064446,0.00035064446,0.00035064446,0.00035064446,0.00035064446,0.00035064446,0.00035064446,0.00035064446,0.00035064446,0.00035064446,0.00035064446,0.00035064446,0.00035064446,0.00035064446,0.00035064446,0.00035064446,0.00035064446,0.00035064446,0.00035064446,0.00035064446,0.00035064446,0.00035064446,0.00035064446,0.47184715,0.00035064446,0.00035064446,0.00035064446,0.00035064446,0.00035064446,0.00035064446,0.00035064446,0.00035064446,0.00035064446,0.00035064446,0.00035064446,0.00035064446,0.00035064446,0.00035064446,0.00035064446,0.00035064446,0.00035064446,0.00035064446,0.00035064446,0.00035064446,0.00035064446,0.5127242
9876967,117,5,0.0003623391,0.0003623391,0.0003623391,0.0003623391,0.0003623391,0.0003623391,0.0003623391,0.0003623391,0.0003623391,0.0003623391,0.0003623391,0.0003623391,0.24843761,0.0003623391,0.0003623391,0.0003623391,0.0003623391,0.0003623391,0.0003623391,0.0003623391,0.0003623391,0.0003623391,0.0003623391,0.7356192,0.0003623391,0.0003623391,0.0003623391,0.0003623391,0.0003623391,0.0003623391,0.0003623391,0.0003623391,0.0003623391,0.0003623391,0.0003623391,0.0003623391,0.0003623391,0.0003623391,0.0003623391,0.0003623391,0.0003623391,0.0003623391,0.0003623391,0.0003623391,0.0003623391,0.0003623391
10027417,117,5,0.00014117069,0.00014117069,0.00014117069,0.00014117069,0.00014117069,0.00014117069,0.00014117069,0.00014117069,0.00014117069,0.00014117069,0.00014117069,0.00014117069,0.00014117069,0.0724037,0.00014117069,0.00014117069,0.00014117069,0.8661831,0.00014117069,0.00014117069,0.00014117069,0.00014117069,0.00014117069,0.00014117069,0.00014117069,0.00014117069,0.00014117069,0.00014117069,0.055341966,0.00014117069,0.00014117069,0.00014117069,0.00014117069,0.00014117069,0.00014117069,0.00014117069,0.00014117069,0.00014117069,0.00014117069,0.00014117069,0.00014117069,0.00014117069,0.00014117069,0.00014117069,0.00014117069,0.00014117069
10213152,117,5,0.00024705124,0.00024705124,0.00024705124,0.00024705124,0.00024705124,0.00024705124,0.00024705124,0.00024705124,0.06264914,0.00024705124,0.105548896,0.00024705124,0.00024705124,0.00024705124,0.00024705124,0.00024705124,0.00024705124,0.00024705124,0.00024705124,0.00024705124,0.00024705124,0.00024705124,0.00024705124,0.461448,0.00024705124,0.00024705124,0.00024705124,0.00024705124,0.00024705124,0.00024705124,0.00024705124,0.35997826,0.00024705124,0.00024705124,0.00024705124,0.00024705124,0.00024705124,0.00024705124,0.00024705124,0.00024705124,0.00024705124,0.00024705124,0.00024705124,0.00024705124,0.00024705124,0.00024705124
10431657,117,5,0.00037483266,0.00037483266,0.00037483266,0.00037483266,0.00037483266,0.00037483266,0.00037483266,0.00037483266,0.00037483266,0.00037483266,0.00037483266,0.00037483266,0.00037483266,0.00037483266,0.00037483266,0.00037483266,0.00037483266,0.7922937,0.00037483266,0.00037483266,0.00037483266,0.00037483266,0.00037483266,0.19121324,0.00037483266,0.00037483266,0.00037483266,0.00037483266,0.00037483266,0.00037483266,0.00037483266,0.00037483266,0.00037483266,0.00037483266,0.00037483266,0.00037483266,0.00037483266,0.00037483266,0.00037483266,0.00037483266,0.00037483266,0.00037483266,0.00037483266,0.00037483266,0.00037483266,0.00037483266
10507547,117,5,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.14346096,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.40123418,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.4445603,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.00024988962
10679292,117,5,0.000443671,0.000443671,0.000443671,0.000443671,0.000443671,0.000443671,0.000443671,0.000443671,0.000443671,0.000443671,0.000443671,0.000443671,0.000443671,0.000443671,0.000443671,0.000443671,0.000443671,0.000443671,0.000443671,0.000443671,0.000443671,0.000443671,0.000443671,0.000443671,0.000443671,0.000443671,0.000443671,0.000443671,0.000443671,0.000443671,0.000443671,0.000443671,0.000443671,0.000443671,0.000443671,0.000443671,0.000443671,0.000443671,0.000443671,0.000443671,0.000443671,0.000443671,0.000443671,0.000443671,0.000443671,0.9800348
10935434,117,5,0.0002131344,0.0002131344,0.0002131344,0.0002131344,0.0002131344,0.99041015,0.0002131344,0.0002131344,0.0002131344,0.0002131344,0.0002131344,0.0002131344,0.0002131344,0.0002131344,0.0002131344,0.0002131344,0.0002131344,0.0002131344,0.0002131344,0.0002131344,0.0002131344,0.0002131344,0.0002131344,0.0002131344,0.0002131344,0.0002131344,0.0002131344,0.0002131344,0.0002131344,0.0002131344,0.0002131344,0.0002131344,0.0002131344,0.0002131344,0.0002131344,0.0002131344,0.0002131344,0.0002131344,0.0002131344,0.0002131344,0.0002131344,0.0002131344,0.0002131344,0.0002131344,0.0002131344,0.0002131344
10936886,117,5,0.000505581,0.000505581,0.000505581,0.000505581,0.000505581,0.000505581,0.000505581,0.000505581,0.000505581,0.000505581,0.000505581,0.000505581,0.000505581,0.000505581,0.000505581,0.000505581,0.000505581,0.000505581,0.000505581,0.000505581,0.000505581,0.000505581,0.000505581,0.30720702,0.000505581,0.000505581,0.000505581,0.6705471,0.000505581,0.000505581,0.000505581,0.000505581,0.000505581,0.000505581,0.000505581,0.000505581,0.000505581,0.000505581,0.000505581,0.000505581,0.000505581,0.000505581,0.000505581,0.000505581,0.000505581,0.000505581
12419536,117,5,0.00027872133,0.00027872133,0.00027872133,0.00027872133,0.00027872133,0.00027872133,0.00027872133,0.00027872133,0.00027872133,0.00027872133,0.00027872133,0.00027872133,0.00027872133,0.00027872133,0.00027872133,0.00027872133,0.00027872133,0.00027872133,0.00027872133,0.00027872133,0.00027872133,0.00027872133,0.00027872133,0.23492356,0.00027872133,0.00027872133,0.00027872133,0.00027872133,0.75281334,0.00027872133,0.00027872133,0.00027872133,0.00027872133,0.00027872133,0.00027872133,0.00027872133,0.00027872133,0.00027872133,0.00027872133,0.00027872133,0.00027872133,0.00027872133,0.00027872133,0.00027872133,0.00027872133,0.00027872133
7587891,120,6,0.0003150769,0.0003150769,0.0003150769,0.0003150769,0.0003150769,0.0003150769,0.0003150769,0.0003150769,0.0003150769,0.0003150769,0.0003150769,0.0003150769,0.0003150769,0.0003150769,0.0003150769,0.0003150769,0.0003150769,0.0003150769,0.0003150769,0.0003150769,0.0003150769,0.18483229,0.0003150769,0.0003150769,0.0003150769,0.43724155,0.0003150769,0.0003150769,0.0003150769,0.0003150769,0.0003150769,0.0003150769,0.3643783,0.0003150769,0.0003150769,0.0003150769,0.0003150769,0.0003150769,0.0003150769,0.0003150769,0.0003150769,0.0003150769,0.0003150769,0.0003150769,0.0003150769,0.0003150769
7805557,120,6,0.00030194042,0.00030194042,0.00030194042,0.00030194042,0.00030194042,0.00030194042,0.00030194042,0.00030194042,0.00030194042,0.00030194042,0.00030194042,0.00030194042,0.00030194042,0.00030194042,0.00030194042,0.00030194042,0.00030194042,0.00030194042,0.00030194042,0.00030194042,0.00030194042,0.00030194042,0.00030194042,0.00030194042,0.00030194042,0.00030194042,0.9864135,0.00030194042,0.00030194042,0.00030194042,0.00030194042,0.00030194042,0.00030194042,0.00030194042,0.00030194042,0.00030194042,0.00030194042,0.00030194042,0.00030194042,0.00030194042,0.00030194042,0.00030194042,0.00030194042,0.00030194042,0.00030194042,0.00030194042
7907945,120,6,0.00019238681,0.00019238681,0.00019238681,0.00019238681,0.00019238681,0.00019238681,0.00019238681,0.00019238681,0.00019238681,0.00019238681,0.00019238681,0.00019238681,0.00019238681,0.00019238681,0.00019238681,0.00019238681,0.00019238681,0.00019238681,0.00019238681,0.00019238681,0.00019238681,0.00019238681,0.00019238681,0.00019238681,0.00019238681,0.00019238681,0.9913431,0.00019238681,0.00019238681,0.00019238681,0.00019238681,0.00019238681,0.00019238681,0.00019238681,0.00019238681,0.00019238681,0.00019238681,0.00019238681,0.00019238681,0.00019238681,0.00019238681,0.00019238681,0.00019238681,0.00019238681,0.00019238681,0.00019238681
7928630,120,6,0.00031507455,0.00031507455,0.00031507455,0.00031507455,0.00031507455,0.00031507455,0.00031507455,0.00031507455,0.00031507455,0.00031507455,0.00031507455,0.050516665,0.00031507455,0.00031507455,0.00031507455,0.00031507455,0.00031507455,0.00031507455,0.00031507455,0.00031507455,0.00031507455,0.00031507455,0.00031507455,0.00031507455,0.00031507455,0.31800902,0.53819746,0.00031507455,0.00031507455,0.00031507455,0.00031507455,0.00031507455,0.00031507455,0.0800441,0.00031507455,0.00031507455,0.00031507455,0.00031507455,0.00031507455,0.00031507455,0.00031507455,0.00031507455,0.00031507455,0.00031507455,0.00031507455,0.00031507455
8058309,120,6,0.00028234828,0.61931,0.00028234828,0.00028234828,0.00028234828,0.00028234828,0.00028234828,0.00028234828,0.00028234828,0.00028234828,0.00028234828,0.00028234828,0.00028234828,0.00028234828,0.00028234828,0.00028234828,0.00028234828,0.00028234828,0.00028234828,0.00028234828,0.00028234828,0.00028234828,0.00028234828,0.00028234828,0.00028234828,0.00028234828,0.3682671,0.00028234828,0.00028234828,0.00028234828,0.00028234828,0.00028234828,0.00028234828,0.00028234828,0.00028234828,0.00028234828,0.00028234828,0.00028234828,0.00028234828,0.00028234828,0.00028234828,0.00028234828,0.00028234828,0.00028234828,0.00028234828,0.00028234828
8293386,120,6,0.0003344626,0.0003344626,0.0003344626,0.0003344626,0.0003344626,0.0003344626,0.0003344626,0.0003344626,0.0003344626,0.0003344626,0.0003344626,0.0003344626,0.0003344626,0.0003344626,0.0003344626,0.0003344626,0.0003344626,0.0003344626,0.0003344626,0.0003344626,0.0003344626,0.0003344626,0.0003344626,0.0003344626,0.0003344626,0.98495007,0.0003344626,0.0003344626,0.0003344626,0.0003344626,0.0003344626,0.0003344626,0.0003344626,0.0003344626,0.0003344626,0.0003344626,0.0003344626,0.0003344626,0.0003344626,0.0003344626,0.0003344626,0.0003344626,0.0003344626,0.0003344626,0.0003344626,0.0003344626
8569178,120,6,0.00020904416,0.00020904416,0.00020904416,0.00020904416,0.00020904416,0.00020904416,0.00020904416,0.00020904416,0.00020904416,0.00020904416,0.00020904416,0.00020904416,0.00020904416,0.00020904416,0.00020904416,0.00020904416,0.00020904416,0.00020904416,0.00020904416,0.00020904416,0.00020904416,0.00020904416,0.00020904416,0.00020904416,0.00020904416,0.61904776,0.37175483,0.00020904416,0.00020904416,0.00020904416,0.00020904416,0.00020904416,0.00020904416,0.00020904416,0.00020904416,0.00020904416,0.00020904416,0.00020904416,0.00020904416,0.00020904416,0.00020904416,0.00020904416,0.00020904416,0.00020904416,0.00020904416,0.00020904416
8618340,120,6,0.0002978142,0.0002978142,0.0002978142,0.0002978142,0.0002978142,0.0002978142,0.0002978142,0.0002978142,0.0002978142,0.0002978142,0.0002978142,0.0002978142,0.0002978142,0.0002978142,0.0002978142,0.0002978142,0.0002978142,0.0002978142,0.0002978142,0.0002978142,0.0002978142,0.0002978142,0.0002978142,0.0002978142,0.0002978142,0.7193523,0.26754463,0.0002978142,0.0002978142,0.0002978142,0.0002978142,0.0002978142,0.0002978142,0.0002978142,0.0002978142,0.0002978142,0.0002978142,0.0002978142,0.0002978142,0.0002978142,0.0002978142,0.0002978142,0.0002978142,0.0002978142,0.0002978142,0.0002978142
8697991,120,6,0.00029781312,0.00029781312,0.00029781312,0.00029781312,0.00029781312,0.00029781312,0.00029781312,0.00029781312,0.00029781312,0.00029781312,0.00029781312,0.00029781312,0.00029781312,0.00029781312,0.00029781312,0.00029781312,0.00029781312,0.00029781312,0.00029781312,0.00029781312,0.00029781312,0.49393514,0.00029781312,0.00029781312,0.00029781312,0.4929619,0.00029781312,0.00029781312,0.00029781312,0.00029781312,0.00029781312,0.00029781312,0.00029781312,0.00029781312,0.00029781312,0.00029781312,0.00029781312,0.00029781312,0.00029781312,0.00029781312,0.00029781312,0.00029781312,0.00029781312,0.00029781312,0.00029781312,0.00029781312
8924224,120,6,0.0002751823,0.0002751823,0.0002751823,0.0002751823,0.0002751823,0.0002751823,0.0002751823,0.0002751823,0.0002751823,0.0002751823,0.0002751823,0.0002751823,0.0002751823,0.0002751823,0.0002751823,0.0002751823,0.0002751823,0.0002751823,0.0002751823,0.0002751823,0.0002751823,0.98761773,0.0002751823,0.0002751823,0.0002751823,0.0002751823,0.0002751823,0.0002751823,0.0002751823,0.0002751823,0.0002751823,0.0002751823,0.0002751823,0.0002751823,0.0002751823,0.0002751823,0.0002751823,0.0002751823,0.0002751823,0.0002751823,0.0002751823,0.0002751823,0.0002751823,0.0002751823,0.0002751823,0.0002751823
8956779,120,6,0.00026193046,0.00026193046,0.00026193046,0.00026193046,0.00026193046,0.00026193046,0.00026193046,0.00026193046,0.00026193046,0.00026193046,0.00026193046,0.00026193046,0.00026193046,0.00026193046,0.00026193046,0.54770446,0.00026193046,0.00026193046,0.00026193046,0.00026193046,0.00026193046,0.00026193046,0.00026193046,0.00026193046,0.00026193046,0.00026193046,0.44077122,0.00026193046,0.00026193046,0.00026193046,0.00026193046,0.00026193046,0.00026193046,0.00026193046,0.00026193046,0.00026193046,0.00026193046,0.00026193046,0.00026193046,0.00026193046,0.00026193046,0.00026193046,0.00026193046,0.00026193046,0.00026193046,0.00026193046
9094461,120,6,0.0004101843,0.0004101843,0.0004101843,0.0004101843,0.0004101843,0.0004101843,0.0004101843,0.0004101843,0.0004101843,0.0004101843,0.0004101843,0.0004101843,0.0004101843,0.0004101843,0.0004101843,0.0004101843,0.0004101843,0.0004101843,0.0004101843,0.9815413,0.0004101843,0.0004101843,0.0004101843,0.0004101843,0.0004101843,0.0004101843,0.0004101843,0.0004101843,0.0004101843,0.0004101843,0.0004101843,0.0004101843,0.0004101843,0.0004101843,0.0004101843,0.0004101843,0.0004101843,0.0004101843,0.0004101843,0.0004101843,0.0004101843,0.0004101843,0.0004101843,0.0004101843,0.0004101843,0.0004101843
9194030,120,6,0.00021314168,0.00021314168,0.00021314168,0.00021314168,0.00021314168,0.00021314168,0.00021314168,0.00021314168,0.00021314168,0.00021314168,0.00021314168,0.00021314168,0.00021314168,0.00021314168,0.00021314168,0.00021314168,0.00021314168,0.00021314168,0.00021314168,0.00021314168,0.00021314168,0.27194142,0.00021314168,0.00021314168,0.00021314168,0.7186809,0.00021314168,0.00021314168,0.00021314168,0.00021314168,0.00021314168,0.00021314168,0.00021314168,0.00021314168,0.00021314168,0.00021314168,0.00021314168,0.00021314168,0.00021314168,0.00021314168,0.00021314168,0.00021314168,0.00021314168,0.00021314168,0.00021314168,0.00021314168
9570214,120,6,0.00021108468,0.00021108468,0.00021108468,0.00021108468,0.00021108468,0.00021108468,0.00021108468,0.081880175,0.00021108468,0.00021108468,0.00021108468,0.00021108468,0.00021108468,0.00021108468,0.00021108468,0.00021108468,0.00021108468,0.00021108468,0.00021108468,0.1657717,0.00021108468,0.112126075,0.00021108468,0.00021108468,0.00021108468,0.25289547,0.37867266,0.00021108468,0.00021108468,0.00021108468,0.00021108468,0.00021108468,0.00021108468,0.00021108468,0.00021108468,0.00021108468,0.00021108468,0.00021108468,0.00021108468,0.00021108468,0.00021108468,0.00021108468,0.00021108468,0.00021108468,0.00021108468,0.00021108468
9594287,120,6,0.00034508557,0.00034508557,0.00034508557,0.00034508557,0.00034508557,0.00034508557,0.00034508557,0.00034508557,0.00034508557,0.00034508557,0.00034508557,0.00034508557,0.00034508557,0.00034508557,0.00034508557,0.00034508557,0.00034508557,0.00034508557,0.00034508557,0.00034508557,0.07722052,0.00034508557,0.00034508557,0.00034508557,0.00034508557,0.71469545,0.00034508557,0.00034508557,0.00034508557,0.00034508557,0.00034508557,0.00034508557,0.00034508557,0.00034508557,0.00034508557,0.00034508557,0.00034508557,0.19324513,0.00034508557,0.00034508557,0.00034508557,0.00034508557,0.00034508557,0.00034508557,0.00034508557,0.00034508557
9658316,120,6,0.00029780678,0.00029780678,0.00029780678,0.00029780678,0.00029780678,0.00029780678,0.00029780678,0.00029780678,0.00029780678,0.00029780678,0.00029780678,0.00029780678,0.00029780678,0.00029780678,0.00029780678,0.00029780678,0.00029780678,0.00029780678,0.00029780678,0.00029780678,0.00029780678,0.00029780678,0.00029780678,0.00029780678,0.00029780678,0.00029780678,0.9865995,0.00029780678,0.00029780678,0.00029780678,0.00029780678,0.00029780678,0.00029780678,0.00029780678,0.00029780678,0.00029780678,0.00029780678,0.00029780678,0.00029780678,0.00029780678,0.00029780678,0.00029780678,0.00029780678,0.00029780678,0.00029780678,0.00029780678
9925751,120,6,0.00023630385,0.00023630385,0.00023630385,0.00023630385,0.00023630385,0.00023630385,0.00023630385,0.00023630385,0.00023630385,0.00023630385,0.00023630385,0.00023630385,0.00023630385,0.00023630385,0.00023630385,0.00023630385,0.9893673,0.00023630385,0.00023630385,0.00023630385,0.00023630385,0.00023630385,0.00023630385,0.00023630385,0.00023630385,0.00023630385,0.00023630385,0.00023630385,0.00023630385,0.00023630385,0.00023630385,0.00023630385,0.00023630385,0.00023630385,0.00023630385,0.00023630385,0.00023630385,0.00023630385,0.00023630385,0.00023630385,0.00023630385,0.00023630385,0.00023630385,0.00023630385,0.00023630385,0.00023630385
10036998,120,6,0.00032940344,0.07415398,0.00032940344,0.00032940344,0.00032940344,0.00032940344,0.00032940344,0.00032940344,0.00032940344,0.00032940344,0.00032940344,0.07652564,0.00032940344,0.00032940344,0.00032940344,0.00032940344,0.00032940344,0.00032940344,0.00032940344,0.00032940344,0.00032940344,0.00032940344,0.00032940344,0.00032940344,0.00032940344,0.45498842,0.38049796,0.00032940344,0.00032940344,0.00032940344,0.00032940344,0.00032940344,0.00032940344,0.00032940344,0.00032940344,0.00032940344,0.00032940344,0.00032940344,0.00032940344,0.00032940344,0.00032940344,0.00032940344,0.00032940344,0.00032940344,0.00032940344,0.00032940344
10332871,120,6,0.00026839547,0.00026839547,0.00026839547,0.00026839547,0.00026839547,0.00026839547,0.00026839547,0.00026839547,0.00026839547,0.00026839547,0.00026839547,0.00026839547,0.00026839547,0.00026839547,0.00026839547,0.9879233,0.00026839547,0.00026839547,0.00026839547,0.00026839547,0.00026839547,0.00026839547,0.00026839547,0.00026839547,0.00026839547,0.00026839547,0.00026839547,0.00026839547,0.00026839547,0.00026839547,0.00026839547,0.00026839547,0.00026839547,0.00026839547,0.00026839547,0.00026839547,0.00026839547,0.00026839547,0.00026839547,0.00026839547,0.00026839547,0.00026839547,0.00026839547,0.00026839547,0.00026839547,0.00026839547
10399167,120,6,0.0002363031,0.0002363031,0.0002363031,0.0002363031,0.0002363031,0.0002363031,0.0002363031,0.0002363031,0.0002363031,0.0002363031,0.0002363031,0.0002363031,0.0002363031,0.9893674,0.0002363031,0.0002363031,0.0002363031,0.0002363031,0.0002363031,0.0002363031,0.0002363031,0.0002363031,0.0002363031,0.0002363031,0.0002363031,0.0002363031,0.0002363031,0.0002363031,0.0002363031,0.0002363031,0.0002363031,0.0002363031,0.0002363031,0.0002363031,0.0002363031,0.0002363031,0.0002363031,0.0002363031,0.0002363031,0.0002363031,0.0002363031,0.0002363031,0.0002363031,0.0002363031,0.0002363031,0.0002363031
10631462,120,6,0.00018904384,0.00018904384,0.00018904384,0.00018904384,0.00018904384,0.00018904384,0.00018904384,0.00018904384,0.00018904384,0.00018904384,0.00018904384,0.00018904384,0.00018904384,0.00018904384,0.00018904384,0.00018904384,0.00018904384,0.00018904384,0.00018904384,0.00018904384,0.00018904384,0.00018904384,0.00018904384,0.00018904384,0.00018904384,0.00018904384,0.00018904384,0.00018904384,0.00018904384,0.00018904384,0.00018904384,0.00018904384,0.00018904384,0.00018904384,0.00018904384,0.00018904384,0.00018904384,0.9914933,0.00018904384,0.00018904384,0.00018904384,0.00018904384,0.00018904384,0.00018904384,0.00018904384,0.00018904384
10837140,120,6,0.0004348082,0.0004348082,0.0004348082,0.0004348082,0.0004348082,0.0004348082,0.0004348082,0.0004348082,0.0004348082,0.0004348082,0.0004348082,0.0004348082,0.0004348082,0.0004348082,0.0004348082,0.0004348082,0.30900815,0.0004348082,0.0004348082,0.0004348082,0.0004348082,0.0004348082,0.0004348082,0.0004348082,0.0004348082,0.0004348082,0.0004348082,0.0004348082,0.67186,0.0004348082,0.0004348082,0.0004348082,0.0004348082,0.0004348082,0.0004348082,0.0004348082,0.0004348082,0.0004348082,0.0004348082,0.0004348082,0.0004348082,0.0004348082,0.0004348082,0.0004348082,0.0004348082,0.0004348082
