DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55
7696609,117,5,0.00027138888,0.00027138888,0.00027138888,0.00027138888,0.00027138888,0.00027138888,0.00027138888,0.00027138888,0.00027138888,0.00027138888,0.5154506,0.00027138888,0.00027138888,0.00027138888,0.00027138888,0.00027138888,0.00027138888,0.00027138888,0.4701664,0.00027138888,0.00027138888,0.00027138888,0.00027138888,0.00027138888,0.00027138888,0.00027138888,0.00027138888,0.00027138888,0.00027138888,0.00027138888,0.00027138888,0.00027138888,0.00027138888,0.00027138888,0.00027138888,0.00027138888,0.00027138888,0.00027138888,0.00027138888,0.00027138888,0.00027138888,0.00027138888,0.00027138888,0.00027138888,0.00027138888,0.00027138888,0.00027138888,0.00027138888,0.00027138888,0.00027138888,0.00027138888,0.00027138888,0.00027138888,0.00027138888,0.00027138888
7847069,117,5,0.00020429412,0.00020429412,0.00020429412,0.00020429412,0.00020429412,0.00020429412,0.00020429412,0.00020429412,0.00020429412,0.00020429412,0.00020429412,0.00020429412,0.00020429412,0.00020429412,0.00020429412,0.00020429412,0.00020429412,0.00020429412,0.00020429412,0.00020429412,0.00020429412,0.00020429412,0.00020429412,0.00020429412,0.00020429412,0.00020429412,0.00020429412,0.00020429412,0.00020429412,0.00020429412,0.00020429412,0.9889684,0.00020429412,0.00020429412,0.00020429412,0.00020429412,0.00020429412,0.00020429412,0.00020429412,0.00020429412,0.00020429412,0.00020429412,0.00020429412,0.00020429412,0.00020429412,0.00020429412,0.00020429412,0.00020429412,0.00020429412,0.00020429412,0.00020429412,0.00020429412,0.00020429412,0.00020429412,0.00020429412
8058160,117,5,0.00030304422,0.00030304422,0.00030304422,0.00030304422,0.00030304422,0.00030304422,0.00030304422,0.00030304422,0.00030304422,0.00030304422,0.9836363,0.00030304422,0.00030304422,0.00030304422,0.00030304422,0.00030304422,0.00030304422,0.00030304422,0.00030304422,0.00030304422,0.00030304422,0.00030304422,0.00030304422,0.00030304422,0.00030304422,0.00030304422,0.00030304422,0.00030304422,0.00030304422,0.00030304422,0.00030304422,0.00030304422,0.00030304422,0.00030304422,0.00030304422,0.00030304422,0.00030304422,0.00030304422,0.00030304422,0.00030304422,0.00030304422,0.00030304422,0.00030304422,0.00030304422,0.00030304422,0.00030304422,0.00030304422,0.00030304422,0.00030304422,0.00030304422,0.00030304422,0.00030304422,0.00030304422,0.00030304422,0.00030304422
8075646,117,5,0.00027548993,0.00027548993,0.00027548993,0.00027548993,0.00027548993,0.00027548993,0.00027548993,0.00027548993,0.00027548993,0.00027548993,0.62684613,0.00027548993,0.00027548993,0.00027548993,0.00027548993,0.00027548993,0.00027548993,0.00027548993,0.00027548993,0.00027548993,0.00027548993,0.00027548993,0.00027548993,0.00027548993,0.00027548993,0.00027548993,0.3585535,0.00027548993,0.00027548993,0.00027548993,0.00027548993,0.00027548993,0.00027548993,0.00027548993,0.00027548993,0.00027548993,0.00027548993,0.00027548993,0.00027548993,0.00027548993,0.00027548993,0.00027548993,0.00027548993,0.00027548993,0.00027548993,0.00027548993,0.00027548993,0.00027548993,0.00027548993,0.00027548993,0.00027548993,0.00027548993,0.00027548993,0.00027548993,0.00027548993
8740984,117,5,0.00023924757,0.00023924757,0.00023924757,0.00023924757,0.00023924757,0.00023924757,0.00023924757,0.00023924757,0.00023924757,0.00023924757,0.9870812,0.00023924757,0.00023924757,0.00023924757,0.00023924757,0.00023924757,0.00023924757,0.00023924757,0.00023924757,0.00023924757,0.00023924757,0.00023924757,0.00023924757,0.00023924757,0.00023924757,0.00023924757,0.00023924757,0.00023924757,0.00023924757,0.00023924757,0.00023924757,0.00023924757,0.00023924757,0.00023924757,0.00023924757,0.00023924757,0.00023924757,0.00023924757,0.00023924757,0.00023924757,0.00023924757,0.00023924757,0.00023924757,0.00023924757,0.00023924757,0.00023924757,0.00023924757,0.00023924757,0.00023924757,0.00023924757,0.00023924757,0.00023924757,0.00023924757,0.00023924757,0.00023924757
8826994,117,5,0.00016529349,0.00016529349,0.00016529349,0.00016529349,0.00016529349,0.00016529349,0.00016529349,0.00016529349,0.00016529349,0.00016529349,0.00016529349,0.00016529349,0.00016529349,0.00016529349,0.00016529349,0.00016529349,0.00016529349,0.9910745,0.00016529349,0.00016529349,0.00016529349,0.00016529349,0.00016529349,0.00016529349,0.00016529349,0.00016529349,0.00016529349,0.00016529349,0.00016529349,0.00016529349,0.00016529349,0.00016529349,0.00016529349,0.00016529349,0.00016529349,0.00016529349,0.00016529349,0.00016529349,0.00016529349,0.00016529349,0.00016529349,0.00016529349,0.00016529349,0.00016529349,0.00016529349,0.00016529349,0.00016529349,0.00016529349,0.00016529349,0.00016529349,0.00016529349,0.00016529349,0.00016529349,0.00016529349,0.00016529349
8859062,117,5,0.00015026676,0.00015026676,0.00015026676,0.00015026676,0.00015026676,0.00015026676,0.00015026676,0.00015026676,0.00015026676,0.00015026676,0.00015026676,0.00015026676,0.00015026676,0.00015026676,0.00015026676,0.00015026676,0.00015026676,0.00015026676,0.00015026676,0.00015026676,0.00015026676,0.00015026676,0.00015026676,0.99188584,0.00015026676,0.00015026676,0.00015026676,0.00015026676,0.00015026676,0.00015026676,0.00015026676,0.00015026676,0.00015026676,0.00015026676,0.00015026676,0.00015026676,0.00015026676,0.00015026676,0.00015026676,0.00015026676,0.00015026676,0.00015026676,0.00015026676,0.00015026676,0.00015026676,0.00015026676,0.00015026676,0.00015026676,0.00015026676,0.00015026676,0.00015026676,0.00015026676,0.00015026676,0.00015026676,0.00015026676
9017530,117,5,0.000336713,0.000336713,0.000336713,0.000336713,0.50604475,0.000336713,0.000336713,0.000336713,0.000336713,0.000336713,0.47611016,0.000336713,0.000336713,0.000336713,0.000336713,0.000336713,0.000336713,0.000336713,0.000336713,0.000336713,0.000336713,0.000336713,0.000336713,0.000336713,0.000336713,0.000336713,0.000336713,0.000336713,0.000336713,0.000336713,0.000336713,0.000336713,0.000336713,0.000336713,0.000336713,0.000336713,0.000336713,0.000336713,0.000336713,0.000336713,0.000336713,0.000336713,0.000336713,0.000336713,0.000336713,0.000336713,0.000336713,0.000336713,0.000336713,0.000336713,0.000336713,0.000336713,0.000336713,0.000336713,0.000336713
9067471,117,5,0.00028862056,0.00028862056,0.00028862056,0.00028862056,0.00028862056,0.00028862056,0.00028862056,0.00028862056,0.00028862056,0.00028862056,0.843341,0.00028862056,0.00028862056,0.00028862056,0.00028862056,0.00028862056,0.00028862056,0.00028862056,0.00028862056,0.00028862056,0.00028862056,0.00028862056,0.00028862056,0.00028862056,0.00028862056,0.00028862056,0.00028862056,0.00028862056,0.00028862056,0.00028862056,0.00028862056,0.00028862056,0.00028862056,0.00028862056,0.00028862056,0.00028862056,0.00028862056,0.00028862056,0.00028862056,0.00028862056,0.00028862056,0.00028862056,0.00028862056,0.00028862056,0.00028862056,0.00028862056,0.00028862056,0.00028862056,0.00028862056,0.00028862056,0.00028862056,0.00028862056,0.14136276,0.00028862056,0.00028862056
9129722,117,5,0.00018002861,0.00018002861,0.00018002861,0.00018002861,0.00018002861,0.00018002861,0.00018002861,0.00018002861,0.00018002861,0.00018002861,0.9902789,0.00018002861,0.00018002861,0.00018002861,0.00018002861,0.00018002861,0.00018002861,0.00018002861,0.00018002861,0.00018002861,0.00018002861,0.00018002861,0.00018002861,0.00018002861,0.00018002861,0.00018002861,0.00018002861,0.00018002861,0.00018002861,0.00018002861,0.00018002861,0.00018002861,0.00018002861,0.00018002861,0.00018002861,0.00018002861,0.00018002861,0.00018002861,0.00018002861,0.00018002861,0.00018002861,0.00018002861,0.00018002861,0.00018002861,0.00018002861,0.00018002861,0.00018002861,0.00018002861,0.00018002861,0.00018002861,0.00018002861,0.00018002861,0.00018002861,0.00018002861,0.00018002861
9218507,117,5,0.00019342806,0.00019342806,0.00019342806,0.00019342806,0.00019342806,0.00019342806,0.00019342806,0.00019342806,0.00019342806,0.00019342806,0.00019342806,0.00019342806,0.00019342806,0.00019342806,0.00019342806,0.00019342806,0.00019342806,0.00019342806,0.00019342806,0.00019342806,0.00019342806,0.00019342806,0.00019342806,0.00019342806,0.00019342806,0.00019342806,0.00019342806,0.00019342806,0.00019342806,0.00019342806,0.00019342806,0.9895551,0.00019342806,0.00019342806,0.00019342806,0.00019342806,0.00019342806,0.00019342806,0.00019342806,0.00019342806,0.00019342806,0.00019342806,0.00019342806,0.00019342806,0.00019342806,0.00019342806,0.00019342806,0.00019342806,0.00019342806,0.00019342806,0.00019342806,0.00019342806,0.00019342806,0.00019342806,0.00019342806
9265639,117,5,0.0001490407,0.0001490407,0.0001490407,0.0001490407,0.0001490407,0.0001490407,0.0001490407,0.0001490407,0.0001490407,0.0001490407,0.31629145,0.0001490407,0.0001490407,0.0001490407,0.0001490407,0.0001490407,0.0001490407,0.0001490407,0.0001490407,0.0001490407,0.0001490407,0.0001490407,0.0001490407,0.0001490407,0.0001490407,0.0001490407,0.0001490407,0.0001490407,0.0001490407,0.0001490407,0.0001490407,0.0001490407,0.0001490407,0.0001490407,0.0001490407,0.0001490407,0.0001490407,0.0001490407,0.0001490407,0.0001490407,0.0001490407,0.67580974,0.0001490407,0.0001490407,0.0001490407,0.0001490407,0.0001490407,0.0001490407,0.0001490407,0.0001490407,0.0001490407,0.0001490407,0.0001490407,0.0001490407,0.0001490407
9369084,117,5,0.000108878245,0.000108878245,0.000108878245,0.000108878245,0.000108878245,0.000108878245,0.000108878245,0.000108878245,0.000108878245,0.000108878245,0.8278176,0.000108878245,0.000108878245,0.000108878245,0.000108878245,0.000108878245,0.000108878245,0.000108878245,0.000108878245,0.000108878245,0.000108878245,0.000108878245,0.000108878245,0.000108878245,0.000108878245,0.16641007,0.000108878245,0.000108878245,0.000108878245,0.000108878245,0.000108878245,0.000108878245,0.000108878245,0.000108878245,0.000108878245,0.000108878245,0.000108878245,0.000108878245,0.000108878245,0.000108878245,0.000108878245,0.000108878245,0.000108878245,0.000108878245,0.000108878245,0.000108878245,0.000108878245,0.000108878245,0.000108878245,0.000108878245,0.000108878245,0.000108878245,0.000108878245,0.000108878245,0.000108878245
9470136,117,5,0.00051950006,0.00051950006,0.00051950006,0.00051950006,0.00051950006,0.00051950006,0.00051950006,0.00051950006,0.00051950006,0.00051950006,0.6620661,0.00051950006,0.00051950006,0.00051950006,0.00051950006,0.00051950006,0.00051950006,0.00051950006,0.00051950006,0.00051950006,0.00051950006,0.31040105,0.00051950006,0.00051950006,0.00051950006,0.00051950006,0.00051950006,0.00051950006,0.00051950006,0.00051950006,0.00051950006,0.00051950006,0.00051950006,0.00051950006,0.00051950006,0.00051950006,0.00051950006,0.00051950006,0.00051950006,0.00051950006,0.00051950006,0.00051950006,0.00051950006,0.00051950006,0.00051950006,0.00051950006,0.00051950006,0.00051950006,0.00051950006,0.00051950006,0.00051950006,0.00051950006,0.00051950006,0.00051950006,0.00051950006
9700658,117,5,0.0002190668,0.0002190668,0.0002190668,0.0002190668,0.0002190668,0.0002190668,0.0002190668,0.0002190668,0.0002190668,0.0002190668,0.0002190668,0.0002190668,0.0002190668,0.0002190668,0.0002190668,0.0002190668,0.0002190668,0.0002190668,0.0002190668,0.0002190668,0.0002190668,0.0002190668,0.0002190668,0.98817074,0.0002190668,0.0002190668,0.0002190668,0.0002190668,0.0002190668,0.0002190668,0.0002190668,0.0002190668,0.0002190668,0.0002190668,0.0002190668,0.0002190668,0.0002190668,0.0002190668,0.0002190668,0.0002190668,0.0002190668,0.0002190668,0.0002190668,0.0002190668,0.0002190668,0.0002190668,0.0002190668,0.0002190668,0.0002190668,0.0002190668,0.0002190668,0.0002190668,0.0002190668,0.0002190668,0.0002190668
10027417,117,5,0.00012121457,0.00012121457,0.00012121457,0.00012121457,0.00012121457,0.00012121457,0.00012121457,0.00012121457,0.00012121457,0.00012121457,0.00012121457,0.00012121457,0.00012121457,0.00012121457,0.00012121457,0.00012121457,0.00012121457,0.00012121457,0.00012121457,0.00012121457,0.00012121457,0.00012121457,0.00012121457,0.00012121457,0.993453,0.00012121457,0.00012121457,0.00012121457,0.00012121457,0.00012121457,0.00012121457,0.00012121457,0.00012121457,0.00012121457,0.00012121457,0.00012121457,0.00012121457,0.00012121457,0.00012121457,0.00012121457,0.00012121457,0.00012121457,0.00012121457,0.00012121457,0.00012121457,0.00012121457,0.00012121457,0.00012121457,0.00012121457,0.00012121457,0.00012121457,0.00012121457,0.00012121457,0.00012121457,0.00012121457
10213152,117,5,0.00020430789,0.00020430789,0.00020430789,0.00020430789,0.00020430789,0.00020430789,0.00020430789,0.00020430789,0.00020430789,0.00020430789,0.6066399,0.00020430789,0.00020430789,0.00020430789,0.00020430789,0.00020430789,0.00020430789,0.00020430789,0.00020430789,0.00020430789,0.00020430789,0.00020430789,0.00020430789,0.00020430789,0.00020430789,0.00020430789,0.00020430789,0.00020430789,0.00020430789,0.00020430789,0.00020430789,0.00020430789,0.00020430789,0.00020430789,0.00020430789,0.00020430789,0.00020430789,0.00020430789,0.00020430789,0.00020430789,0.38253224,0.00020430789,0.00020430789,0.00020430789,0.00020430789,0.00020430789,0.00020430789,0.00020430789,0.00020430789,0.00020430789,0.00020430789,0.00020430789,0.00020430789,0.00020430789,0.00020430789
10431657,117,5,0.00031350376,0.00031350376,0.00031350376,0.00031350376,0.00031350376,0.00031350376,0.00031350376,0.00031350376,0.00031350376,0.00031350376,0.27526405,0.00031350376,0.00031350376,0.00031350376,0.00031350376,0.00031350376,0.00031350376,0.00031350376,0.00031350376,0.00031350376,0.00031350376,0.00031350376,0.00031350376,0.00031350376,0.00031350376,0.70812047,0.00031350376,0.00031350376,0.00031350376,0.00031350376,0.00031350376,0.00031350376,0.00031350376,0.00031350376,0.00031350376,0.00031350376,0.00031350376,0.00031350376,0.00031350376,0.00031350376,0.00031350376,0.00031350376,0.00031350376,0.00031350376,0.00031350376,0.00031350376,0.00031350376,0.00031350376,0.00031350376,0.00031350376,0.00031350376,0.00031350376,0.00031350376,0.00031350376,0.00031350376
10507547,117,5,0.00020899609,0.00020899609,0.00020899609,0.00020899609,0.00020899609,0.00020899609,0.00020899609,0.00020899609,0.00020899609,0.00020899609,0.26209527,0.00020899609,0.00020899609,0.00020899609,0.00020899609,0.00020899609,0.00020899609,0.00020899609,0.7268282,0.00020899609,0.00020899609,0.00020899609,0.00020899609,0.00020899609,0.00020899609,0.00020899609,0.00020899609,0.00020899609,0.00020899609,0.00020899609,0.00020899609,0.00020899609,0.00020899609,0.00020899609,0.00020899609,0.00020899609,0.00020899609,0.00020899609,0.00020899609,0.00020899609,0.00020899609,0.00020899609,0.00020899609,0.00020899609,0.00020899609,0.00020899609,0.00020899609,0.00020899609,0.00020899609,0.00020899609,0.00020899609,0.00020899609,0.00020899609,0.00020899609,0.00020899609
10559556,117,5,0.0004040735,0.0004040735,0.0004040735,0.0004040735,0.03005874,0.0004040735,0.0004040735,0.0004040735,0.0004040735,0.0004040735,0.5443855,0.0004040735,0.0004040735,0.0004040735,0.0004040735,0.0004040735,0.0004040735,0.0004040735,0.07274939,0.0004040735,0.0004040735,0.0004040735,0.0004040735,0.0004040735,0.044547554,0.0004040735,0.0004040735,0.0004040735,0.0004040735,0.0004040735,0.0004040735,0.25000092,0.0004040735,0.0004040735,0.0004040735,0.0004040735,0.0004040735,0.0004040735,0.0004040735,0.0004040735,0.0004040735,0.0004040735,0.0004040735,0.0004040735,0.0004040735,0.0004040735,0.0004040735,0.0004040735,0.0004040735,0.0004040735,0.0004040735,0.038458448,0.0004040735,0.0004040735,0.0004040735
10679292,117,5,0.0003496833,0.0003496833,0.0003496833,0.0003496833,0.0003496833,0.0003496833,0.0003496833,0.0003496833,0.0003496833,0.0003496833,0.0003496833,0.0003496833,0.0003496833,0.0003496833,0.0003496833,0.0003496833,0.0003496833,0.0003496833,0.0003496833,0.0003496833,0.0003496833,0.0003496833,0.0003496833,0.43827072,0.0003496833,0.0003496833,0.0003496833,0.0003496833,0.0003496833,0.0003496833,0.0003496833,0.0003496833,0.0003496833,0.0003496833,0.0003496833,0.0003496833,0.0003496833,0.0003496833,0.0003496833,0.0003496833,0.543196,0.0003496833,0.0003496833,0.0003496833,0.0003496833,0.0003496833,0.0003496833,0.0003496833,0.0003496833,0.0003496833,0.0003496833,0.0003496833,0.0003496833,0.0003496833,0.0003496833
10935434,117,5,0.00017316503,0.00017316503,0.00017316503,0.00017316503,0.00017316503,0.00017316503,0.00017316503,0.00017316503,0.00017316503,0.00017316503,0.00017316503,0.00017316503,0.00017316503,0.00017316503,0.00017316503,0.00017316503,0.00017316503,0.00017316503,0.00017316503,0.00017316503,0.00017316503,0.00017316503,0.00017316503,0.99064934,0.00017316503,0.00017316503,0.00017316503,0.00017316503,0.00017316503,0.00017316503,0.00017316503,0.00017316503,0.00017316503,0.00017316503,0.00017316503,0.00017316503,0.00017316503,0.00017316503,0.00017316503,0.00017316503,0.00017316503,0.00017316503,0.00017316503,0.00017316503,0.00017316503,0.00017316503,0.00017316503,0.00017316503,0.00017316503,0.00017316503,0.00017316503,0.00017316503,0.00017316503,0.00017316503,0.00017316503
11860878,117,5,0.0002164646,0.0002164646,0.0002164646,0.0002164646,0.13834216,0.0002164646,0.0002164646,0.0002164646,0.0002164646,0.0002164646,0.30459622,0.0002164646,0.0002164646,0.0002164646,0.0002164646,0.0002164646,0.0002164646,0.0002164646,0.0002164646,0.0002164646,0.0002164646,0.0002164646,0.0002164646,0.3321002,0.0002164646,0.0002164646,0.0002164646,0.0002164646,0.0002164646,0.0002164646,0.0002164646,0.0002164646,0.0002164646,0.0002164646,0.0002164646,0.0002164646,0.0002164646,0.0002164646,0.0002164646,0.0002164646,0.21392219,0.0002164646,0.0002164646,0.0002164646,0.0002164646,0.0002164646,0.0002164646,0.0002164646,0.0002164646,0.0002164646,0.0002164646,0.0002164646,0.0002164646,0.0002164646,0.0002164646
7587891,120,6,0.00025974718,0.00025974718,0.00025974718,0.00025974718,0.00025974718,0.00025974718,0.00025974718,0.00025974718,0.00025974718,0.00025974718,0.00025974718,0.00025974718,0.00025974718,0.9859742,0.00025974718,0.00025974718,0.00025974718,0.00025974718,0.00025974718,0.00025974718,0.00025974718,0.00025974718,0.00025974718,0.00025974718,0.00025974718,0.00025974718,0.00025974718,0.00025974718,0.00025974718,0.00025974718,0.00025974718,0.00025974718,0.00025974718,0.00025974718,0.00025974718,0.00025974718,0.00025974718,0.00025974718,0.00025974718,0.00025974718,0.00025974718,0.00025974718,0.00025974718,0.00025974718,0.00025974718,0.00025974718,0.00025974718,0.00025974718,0.00025974718,0.00025974718,0.00025974718,0.00025974718,0.00025974718,0.00025974718,0.00025974718
7805557,120,6,0.00025253402,0.00025253402,0.00025253402,0.00025253402,0.00025253402,0.08902059,0.00025253402,0.00025253402,0.270773,0.14158095,0.00025253402,0.00025253402,0.00025253402,0.00025253402,0.00025253402,0.00025253402,0.00025253402,0.00025253402,0.00025253402,0.00025253402,0.00025253402,0.00025253402,0.00025253402,0.00025253402,0.00025253402,0.00025253402,0.00025253402,0.00025253402,0.00025253402,0.00025253402,0.00025253402,0.00025253402,0.00025253402,0.00025253402,0.00025253402,0.48574683,0.00025253402,0.00025253402,0.00025253402,0.00025253402,0.00025253402,0.00025253402,0.00025253402,0.00025253402,0.00025253402,0.00025253402,0.00025253402,0.00025253402,0.00025253402,0.00025253402,0.00025253402,0.00025253402,0.00025253402,0.00025253402,0.00025253402
7928630,120,6,0.00026739293,0.00026739293,0.00026739293,0.23972785,0.00026739293,0.00026739293,0.00026739293,0.00026739293,0.00026739293,0.00026739293,0.00026739293,0.00026739293,0.00026739293,0.00026739293,0.00026739293,0.00026739293,0.00026739293,0.00026739293,0.00026739293,0.00026739293,0.00026739293,0.00026739293,0.00026739293,0.00026739293,0.00026739293,0.00026739293,0.00026739293,0.00026739293,0.00026739293,0.00026739293,0.00026739293,0.00026739293,0.00026739293,0.00026739293,0.00026739293,0.7461001,0.00026739293,0.00026739293,0.00026739293,0.00026739293,0.00026739293,0.00026739293,0.00026739293,0.00026739293,0.00026739293,0.00026739293,0.00026739293,0.00026739293,0.00026739293,0.00026739293,0.00026739293,0.00026739293,0.00026739293,0.00026739293,0.00026739293
8058309,120,6,0.00024243245,0.00024243245,0.00024243245,0.00024243245,0.00024243245,0.00024243245,0.00024243245,0.00024243245,0.00024243245,0.00024243245,0.00024243245,0.00024243245,0.00024243245,0.00024243245,0.00024243245,0.00024243245,0.00024243245,0.00024243245,0.00024243245,0.00024243245,0.00024243245,0.00024243245,0.00024243245,0.00024243245,0.00024243245,0.98690903,0.00024243245,0.00024243245,0.00024243245,0.00024243245,0.00024243245,0.00024243245,0.00024243245,0.00024243245,0.00024243245,0.00024243245,0.00024243245,0.00024243245,0.00024243245,0.00024243245,0.00024243245,0.00024243245,0.00024243245,0.00024243245,0.00024243245,0.00024243245,0.00024243245,0.00024243245,0.00024243245,0.00024243245,0.00024243245,0.00024243245,0.00024243245,0.00024243245,0.00024243245
8293386,120,6,0.00027973068,0.00027973068,0.00027973068,0.00027973068,0.00027973068,0.00027973068,0.00027973068,0.00027973068,0.00027973068,0.00027973068,0.00027973068,0.00027973068,0.00027973068,0.00027973068,0.00027973068,0.00027973068,0.00027973068,0.00027973068,0.00027973068,0.00027973068,0.00027973068,0.00027973068,0.00027973068,0.00027973068,0.00027973068,0.00027973068,0.00027973068,0.00027973068,0.00027973068,0.9848949,0.00027973068,0.00027973068,0.00027973068,0.00027973068,0.00027973068,0.00027973068,0.00027973068,0.00027973068,0.00027973068,0.00027973068,0.00027973068,0.00027973068,0.00027973068,0.00027973068,0.00027973068,0.00027973068,0.00027973068,0.00027973068,0.00027973068,0.00027973068,0.00027973068,0.00027973068,0.00027973068,0.00027973068,0.00027973068
8521452,120,6,0.00025608783,0.00025608783,0.00025608783,0.00025608783,0.00025608783,0.9861719,0.00025608783,0.00025608783,0.00025608783,0.00025608783,0.00025608783,0.00025608783,0.00025608783,0.00025608783,0.00025608783,0.00025608783,0.00025608783,0.00025608783,0.00025608783,0.00025608783,0.00025608783,0.00025608783,0.00025608783,0.00025608783,0.00025608783,0.00025608783,0.00025608783,0.00025608783,0.00025608783,0.00025608783,0.00025608783,0.00025608783,0.00025608783,0.00025608783,0.00025608783,0.00025608783,0.00025608783,0.00025608783,0.00025608783,0.00025608783,0.00025608783,0.00025608783,0.00025608783,0.00025608783,0.00025608783,0.00025608783,0.00025608783,0.00025608783,0.00025608783,0.00025608783,0.00025608783,0.00025608783,0.00025608783,0.00025608783,0.00025608783
8569178,120,6,0.00018366234,0.00018366234,0.00018366234,0.00018366234,0.00018366234,0.00018366234,0.00018366234,0.00018366234,0.00018366234,0.00018366234,0.00018366234,0.00018366234,0.00018366234,0.00018366234,0.00018366234,0.00018366234,0.00018366234,0.00018366234,0.00018366234,0.00018366234,0.00018366234,0.00018366234,0.00018366234,0.00018366234,0.00018366234,0.00018366234,0.00018366234,0.00018366234,0.00018366234,0.99008244,0.00018366234,0.00018366234,0.00018366234,0.00018366234,0.00018366234,0.00018366234,0.00018366234,0.00018366234,0.00018366234,0.00018366234,0.00018366234,0.00018366234,0.00018366234,0.00018366234,0.00018366234,0.00018366234,0.00018366234,0.00018366234,0.00018366234,0.00018366234,0.00018366234,0.00018366234,0.00018366234,0.00018366234,0.00018366234
8618340,120,6,0.00025253804,0.00025253804,0.00025253804,0.00025253804,0.00025253804,0.00025253804,0.00025253804,0.00025253804,0.00025253804,0.00025253804,0.00025253804,0.00025253804,0.00025253804,0.00025253804,0.00025253804,0.00025253804,0.00025253804,0.00025253804,0.00025253804,0.00025253804,0.00025253804,0.00025253804,0.00025253804,0.00025253804,0.00025253804,0.00025253804,0.00025253804,0.00025253804,0.00025253804,0.00025253804,0.00025253804,0.00025253804,0.00025253804,0.00025253804,0.00025253804,0.98636323,0.00025253804,0.00025253804,0.00025253804,0.00025253804,0.00025253804,0.00025253804,0.00025253804,0.00025253804,0.00025253804,0.00025253804,0.00025253804,0.00025253804,0.00025253804,0.00025253804,0.00025253804,0.00025253804,0.00025253804,0.00025253804,0.00025253804
8697991,120,6,0.00024570647,0.00024570647,0.00024570647,0.00024570647,0.00024570647,0.9867325,0.00024570647,0.00024570647,0.00024570647,0.00024570647,0.00024570647,0.00024570647,0.00024570647,0.00024570647,0.00024570647,0.00024570647,0.00024570647,0.00024570647,0.00024570647,0.00024570647,0.00024570647,0.00024570647,0.00024570647,0.00024570647,0.00024570647,0.00024570647,0.00024570647,0.00024570647,0.00024570647,0.00024570647,0.00024570647,0.00024570647,0.00024570647,0.00024570647,0.00024570647,0.00024570647,0.00024570647,0.00024570647,0.00024570647,0.00024570647,0.00024570647,0.00024570647,0.00024570647,0.00024570647,0.00024570647,0.00024570647,0.00024570647,0.00024570647,0.00024570647,0.00024570647,0.00024570647,0.00024570647,0.00024570647,0.00024570647,0.00024570647
8924224,120,6,0.00022728082,0.00022728082,0.00022728082,0.00022728082,0.00022728082,0.6743224,0.00022728082,0.00022728082,0.00022728082,0.12150386,0.00022728082,0.00022728082,0.00022728082,0.00022728082,0.00022728082,0.00022728082,0.00022728082,0.00022728082,0.00022728082,0.00022728082,0.00022728082,0.00022728082,0.00022728082,0.00022728082,0.00022728082,0.00022728082,0.00022728082,0.00022728082,0.00022728082,0.00022728082,0.00022728082,0.00022728082,0.00022728082,0.00022728082,0.00022728082,0.00022728082,0.00022728082,0.00022728082,0.00022728082,0.038208462,0.00022728082,0.00022728082,0.00022728082,0.00022728082,0.00022728082,0.00022728082,0.00022728082,0.12584075,0.00022728082,0.00022728082,0.00022728082,0.028761024,0.00022728082,0.00022728082,0.00022728082
8956779,120,6,0.00022173964,0.00022173964,0.00022173964,0.00022173964,0.00022173964,0.00022173964,0.00022173964,0.00022173964,0.00022173964,0.00022173964,0.00022173964,0.00022173964,0.00022173964,0.00022173964,0.00022173964,0.00022173964,0.00022173964,0.00022173964,0.9880265,0.00022173964,0.00022173964,0.00022173964,0.00022173964,0.00022173964,0.00022173964,0.00022173964,0.00022173964,0.00022173964,0.00022173964,0.00022173964,0.00022173964,0.00022173964,0.00022173964,0.00022173964,0.00022173964,0.00022173964,0.00022173964,0.00022173964,0.00022173964,0.00022173964,0.00022173964,0.00022173964,0.00022173964,0.00022173964,0.00022173964,0.00022173964,0.00022173964,0.00022173964,0.00022173964,0.00022173964,0.00022173964,0.00022173964,0.00022173964,0.00022173964,0.00022173964
9094461,120,6,0.00033058762,0.00033058762,0.00033058762,0.00033058762,0.00033058762,0.00033058762,0.00033058762,0.00033058762,0.98214906,0.00033058762,0.00033058762,0.00033058762,0.00033058762,0.00033058762,0.00033058762,0.00033058762,0.00033058762,0.00033058762,0.00033058762,0.00033058762,0.00033058762,0.00033058762,0.00033058762,0.00033058762,0.00033058762,0.00033058762,0.00033058762,0.00033058762,0.00033058762,0.00033058762,0.00033058762,0.00033058762,0.00033058762,0.00033058762,0.00033058762,0.00033058762,0.00033058762,0.00033058762,0.00033058762,0.00033058762,0.00033058762,0.00033058762,0.00033058762,0.00033058762,0.00033058762,0.00033058762,0.00033058762,0.00033058762,0.00033058762,0.00033058762,0.00033058762,0.00033058762,0.00033058762,0.00033058762,0.00033058762
