DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69
10459850,116,4,0.00014071006,0.00014071006,0.00014071006,0.00014071006,0.00014071006,0.00014071006,0.00014071006,0.00014071006,0.00014071006,0.00014071006,0.00014071006,0.00014071006,0.00014071006,0.00014071006,0.00014071006,0.00014071006,0.00014071006,0.00014071006,0.00014071006,0.00014071006,0.00014071006,0.00014071006,0.00014071006,0.00014071006,0.00014071006,0.00014071006,0.9904305,0.00014071006,0.00014071006,0.00014071006,0.00014071006,0.00014071006,0.00014071006,0.00014071006,0.00014071006,0.00014071006,0.00014071006,0.00014071006,0.00014071006,0.00014071006,0.00014071006,0.00014071006,0.00014071006,0.00014071006,0.00014071006,0.00014071006,0.00014071006,0.00014071006,0.00014071006,0.00014071006,0.00014071006,0.00014071006,0.00014071006,0.00014071006,0.00014071006,0.00014071006,0.00014071006,0.00014071006,0.00014071006,0.00014071006,0.00014071006,0.00014071006,0.00014071006,0.00014071006,0.00014071006,0.00014071006,0.00014071006,0.00014071006,0.00014071006
10766344,116,4,0.00015753356,0.00015753356,0.00015753356,0.00015753356,0.00015753356,0.00015753356,0.00015753356,0.00015753356,0.00015753356,0.00015753356,0.00015753356,0.00015753356,0.00015753356,0.00015753356,0.00015753356,0.00015753356,0.00015753356,0.00015753356,0.00015753356,0.00015753356,0.00015753356,0.00015753356,0.00015753356,0.00015753356,0.00015753356,0.00015753356,0.00015753356,0.00015753356,0.00015753356,0.00015753356,0.18912095,0.00015753356,0.00015753356,0.00015753356,0.00015753356,0.00015753356,0.00015753356,0.00015753356,0.00015753356,0.00015753356,0.00015753356,0.00015753356,0.00015753356,0.00015753356,0.00015753356,0.00015753356,0.00015753356,0.00015753356,0.00015753356,0.00015753356,0.00015753356,0.00015753356,0.00015753356,0.00015753356,0.00015753356,0.00015753356,0.00015753356,0.00015753356,0.00015753356,0.00015753356,0.00015753356,0.00015753356,0.00015753356,0.00015753356,0.00015753356,0.00015753356,0.8003245,0.00015753356,0.00015753356
10791772,116,4,0.0001449307,0.0001449307,0.0001449307,0.0001449307,0.0001449307,0.0001449307,0.0001449307,0.0001449307,0.0001449307,0.0001449307,0.0001449307,0.0001449307,0.0001449307,0.0001449307,0.0001449307,0.0001449307,0.0001449307,0.0001449307,0.0001449307,0.0001449307,0.0001449307,0.0001449307,0.0001449307,0.0001449307,0.0001449307,0.0001449307,0.0001449307,0.0001449307,0.0001449307,0.0001449307,0.99014354,0.0001449307,0.0001449307,0.0001449307,0.0001449307,0.0001449307,0.0001449307,0.0001449307,0.0001449307,0.0001449307,0.0001449307,0.0001449307,0.0001449307,0.0001449307,0.0001449307,0.0001449307,0.0001449307,0.0001449307,0.0001449307,0.0001449307,0.0001449307,0.0001449307,0.0001449307,0.0001449307,0.0001449307,0.0001449307,0.0001449307,0.0001449307,0.0001449307,0.0001449307,0.0001449307,0.0001449307,0.0001449307,0.0001449307,0.0001449307,0.0001449307,0.0001449307,0.0001449307,0.0001449307
11005099,116,4,0.00018822782,0.98719776,0.00018822782,0.00018822782,0.00018822782,0.00018822782,0.00018822782,0.00018822782,0.00018822782,0.00018822782,0.00018822782,0.00018822782,0.00018822782,0.00018822782,0.00018822782,0.00018822782,0.00018822782,0.00018822782,0.00018822782,0.00018822782,0.00018822782,0.00018822782,0.00018822782,0.00018822782,0.00018822782,0.00018822782,0.00018822782,0.00018822782,0.00018822782,0.00018822782,0.00018822782,0.00018822782,0.00018822782,0.00018822782,0.00018822782,0.00018822782,0.00018822782,0.00018822782,0.00018822782,0.00018822782,0.00018822782,0.00018822782,0.00018822782,0.00018822782,0.00018822782,0.00018822782,0.00018822782,0.00018822782,0.00018822782,0.00018822782,0.00018822782,0.00018822782,0.00018822782,0.00018822782,0.00018822782,0.00018822782,0.00018822782,0.00018822782,0.00018822782,0.00018822782,0.00018822782,0.00018822782,0.00018822782,0.00018822782,0.00018822782,0.00018822782,0.00018822782,0.00018822782,0.00018822782
7585009,117,5,0.00017461539,0.00017461539,0.00017461539,0.00017461539,0.00017461539,0.00017461539,0.00017461539,0.00017461539,0.00017461539,0.00017461539,0.00017461539,0.00017461539,0.00017461539,0.00017461539,0.00017461539,0.00017461539,0.00017461539,0.8097053,0.00017461539,0.00017461539,0.00017461539,0.00017461539,0.00017461539,0.00017461539,0.00017461539,0.00017461539,0.00017461539,0.17859362,0.00017461539,0.00017461539,0.00017461539,0.00017461539,0.00017461539,0.00017461539,0.00017461539,0.00017461539,0.00017461539,0.00017461539,0.00017461539,0.00017461539,0.00017461539,0.00017461539,0.00017461539,0.00017461539,0.00017461539,0.00017461539,0.00017461539,0.00017461539,0.00017461539,0.00017461539,0.00017461539,0.00017461539,0.00017461539,0.00017461539,0.00017461539,0.00017461539,0.00017461539,0.00017461539,0.00017461539,0.00017461539,0.00017461539,0.00017461539,0.00017461539,0.00017461539,0.00017461539,0.00017461539,0.00017461539,0.00017461539,0.00017461539
8058160,117,5,0.00024155038,0.00024155038,0.00024155038,0.00024155038,0.00024155038,0.00024155038,0.00024155038,0.00024155038,0.00024155038,0.00024155038,0.00024155038,0.00024155038,0.00024155038,0.00024155038,0.00024155038,0.00024155038,0.00024155038,0.00024155038,0.00024155038,0.00024155038,0.00024155038,0.00024155038,0.00024155038,0.00024155038,0.00024155038,0.00024155038,0.00024155038,0.98357505,0.00024155038,0.00024155038,0.00024155038,0.00024155038,0.00024155038,0.00024155038,0.00024155038,0.00024155038,0.00024155038,0.00024155038,0.00024155038,0.00024155038,0.00024155038,0.00024155038,0.00024155038,0.00024155038,0.00024155038,0.00024155038,0.00024155038,0.00024155038,0.00024155038,0.00024155038,0.00024155038,0.00024155038,0.00024155038,0.00024155038,0.00024155038,0.00024155038,0.00024155038,0.00024155038,0.00024155038,0.00024155038,0.00024155038,0.00024155038,0.00024155038,0.00024155038,0.00024155038,0.00024155038,0.00024155038,0.00024155038,0.00024155038
8075646,117,5,0.00021631912,0.00021631912,0.00021631912,0.00021631912,0.00021631912,0.00021631912,0.00021631912,0.00021631912,0.00021631912,0.00021631912,0.00021631912,0.00021631912,0.00021631912,0.00021631912,0.00021631912,0.00021631912,0.00021631912,0.00021631912,0.00021631912,0.00021631912,0.00021631912,0.00021631912,0.00021631912,0.00021631912,0.00021631912,0.00021631912,0.00021631912,0.37575215,0.00021631912,0.00021631912,0.00021631912,0.00021631912,0.00021631912,0.00021631912,0.00021631912,0.00021631912,0.00021631912,0.00021631912,0.00021631912,0.00021631912,0.00021631912,0.00021631912,0.00021631912,0.00021631912,0.00021631912,0.00021631912,0.00021631912,0.00021631912,0.00021631912,0.6097538,0.00021631912,0.00021631912,0.00021631912,0.00021631912,0.00021631912,0.00021631912,0.00021631912,0.00021631912,0.00021631912,0.00021631912,0.00021631912,0.00021631912,0.00021631912,0.00021631912,0.00021631912,0.00021631912,0.00021631912,0.00021631912,0.00021631912
8309588,117,5,0.0002456506,0.0002456506,0.0002456506,0.0002456506,0.0002456506,0.26525876,0.0002456506,0.0002456506,0.0002456506,0.0002456506,0.0002456506,0.0002456506,0.24685964,0.0002456506,0.0002456506,0.0002456506,0.0002456506,0.0002456506,0.0002456506,0.0002456506,0.0002456506,0.0002456506,0.0002456506,0.0002456506,0.0002456506,0.0002456506,0.0002456506,0.47166935,0.0002456506,0.0002456506,0.0002456506,0.0002456506,0.0002456506,0.0002456506,0.0002456506,0.0002456506,0.0002456506,0.0002456506,0.0002456506,0.0002456506,0.0002456506,0.0002456506,0.0002456506,0.0002456506,0.0002456506,0.0002456506,0.0002456506,0.0002456506,0.0002456506,0.0002456506,0.0002456506,0.0002456506,0.0002456506,0.0002456506,0.0002456506,0.0002456506,0.0002456506,0.0002456506,0.0002456506,0.0002456506,0.0002456506,0.0002456506,0.0002456506,0.0002456506,0.0002456506,0.0002456506,0.0002456506,0.0002456506,0.0002456506
8740984,117,5,0.00018822441,0.00018822441,0.00018822441,0.00018822441,0.00018822441,0.00018822441,0.00018822441,0.00018822441,0.00018822441,0.00018822441,0.00018822441,0.00018822441,0.00018822441,0.00018822441,0.00018822441,0.00018822441,0.00018822441,0.00018822441,0.00018822441,0.00018822441,0.00018822441,0.00018822441,0.674008,0.00018822441,0.00018822441,0.00018822441,0.00018822441,0.31337935,0.00018822441,0.00018822441,0.00018822441,0.00018822441,0.00018822441,0.00018822441,0.00018822441,0.00018822441,0.00018822441,0.00018822441,0.00018822441,0.00018822441,0.00018822441,0.00018822441,0.00018822441,0.00018822441,0.00018822441,0.00018822441,0.00018822441,0.00018822441,0.00018822441,0.00018822441,0.00018822441,0.00018822441,0.00018822441,0.00018822441,0.00018822441,0.00018822441,0.00018822441,0.00018822441,0.00018822441,0.00018822441,0.00018822441,0.00018822441,0.00018822441,0.00018822441,0.00018822441,0.00018822441,0.00018822441,0.00018822441,0.00018822441
8859062,117,5,0.00012387255,0.00012387255,0.00012387255,0.00012387255,0.00012387255,0.79017097,0.00012387255,0.00012387255,0.00012387255,0.00012387255,0.00012387255,0.00012387255,0.00012387255,0.00012387255,0.00012387255,0.00012387255,0.00012387255,0.00012387255,0.00012387255,0.00012387255,0.00012387255,0.00012387255,0.00012387255,0.00012387255,0.00012387255,0.00012387255,0.00012387255,0.20152795,0.00012387255,0.00012387255,0.00012387255,0.00012387255,0.00012387255,0.00012387255,0.00012387255,0.00012387255,0.00012387255,0.00012387255,0.00012387255,0.00012387255,0.00012387255,0.00012387255,0.00012387255,0.00012387255,0.00012387255,0.00012387255,0.00012387255,0.00012387255,0.00012387255,0.00012387255,0.00012387255,0.00012387255,0.00012387255,0.00012387255,0.00012387255,0.00012387255,0.00012387255,0.00012387255,0.00012387255,0.00012387255,0.00012387255,0.00012387255,0.00012387255,0.00012387255,0.00012387255,0.00012387255,0.00012387255,0.00012387255,0.00012387255
9017530,117,5,0.00028986065,0.00028986065,0.00028986065,0.00028986065,0.00028986065,0.00028986065,0.00028986065,0.00028986065,0.00028986065,0.00028986065,0.00028986065,0.00028986065,0.00028986065,0.00028986065,0.00028986065,0.00028986065,0.00028986065,0.00028986065,0.00028986065,0.00028986065,0.00028986065,0.00028986065,0.00028986065,0.00028986065,0.00028986065,0.00028986065,0.00028986065,0.98029006,0.00028986065,0.00028986065,0.00028986065,0.00028986065,0.00028986065,0.00028986065,0.00028986065,0.00028986065,0.00028986065,0.00028986065,0.00028986065,0.00028986065,0.00028986065,0.00028986065,0.00028986065,0.00028986065,0.00028986065,0.00028986065,0.00028986065,0.00028986065,0.00028986065,0.00028986065,0.00028986065,0.00028986065,0.00028986065,0.00028986065,0.00028986065,0.00028986065,0.00028986065,0.00028986065,0.00028986065,0.00028986065,0.00028986065,0.00028986065,0.00028986065,0.00028986065,0.00028986065,0.00028986065,0.00028986065,0.00028986065,0.00028986065
9067471,117,5,0.00023759624,0.00023759624,0.00023759624,0.00023759624,0.00023759624,0.00023759624,0.00023759624,0.00023759624,0.00023759624,0.00023759624,0.00023759624,0.00023759624,0.00023759624,0.00023759624,0.00023759624,0.00023759624,0.00023759624,0.00023759624,0.00023759624,0.00023759624,0.00023759624,0.00023759624,0.00023759624,0.00023759624,0.00023759624,0.00023759624,0.00023759624,0.3437574,0.00023759624,0.00023759624,0.00023759624,0.00023759624,0.00023759624,0.00023759624,0.00023759624,0.00023759624,0.00023759624,0.00023759624,0.00023759624,0.00023759624,0.00023759624,0.00023759624,0.00023759624,0.00023759624,0.00023759624,0.00023759624,0.00023759624,0.00023759624,0.00023759624,0.00023759624,0.00023759624,0.00023759624,0.00023759624,0.00023759624,0.6403242,0.00023759624,0.00023759624,0.00023759624,0.00023759624,0.00023759624,0.00023759624,0.00023759624,0.00023759624,0.00023759624,0.00023759624,0.00023759624,0.00023759624,0.00023759624,0.00023759624
9129722,117,5,0.00014493217,0.00014493217,0.00014493217,0.00014493217,0.00014493217,0.81571394,0.00014493217,0.00014493217,0.00014493217,0.00014493217,0.00014493217,0.00014493217,0.00014493217,0.00014493217,0.00014493217,0.00014493217,0.00014493217,0.00014493217,0.00014493217,0.00014493217,0.00014493217,0.00014493217,0.00014493217,0.049427573,0.00014493217,0.00014493217,0.00014493217,0.12529111,0.00014493217,0.00014493217,0.00014493217,0.00014493217,0.00014493217,0.00014493217,0.00014493217,0.00014493217,0.00014493217,0.00014493217,0.00014493217,0.00014493217,0.00014493217,0.00014493217,0.00014493217,0.00014493217,0.00014493217,0.00014493217,0.00014493217,0.00014493217,0.00014493217,0.00014493217,0.00014493217,0.00014493217,0.00014493217,0.00014493217,0.00014493217,0.00014493217,0.00014493217,0.00014493217,0.00014493217,0.00014493217,0.00014493217,0.00014493217,0.00014493217,0.00014493217,0.00014493217,0.00014493217,0.00014493217,0.00014493217,0.00014493217
9218507,117,5,0.00015584755,0.49779314,0.00015584755,0.00015584755,0.00015584755,0.00015584755,0.00015584755,0.00015584755,0.00015584755,0.00015584755,0.00015584755,0.00015584755,0.00015584755,0.00015584755,0.00015584755,0.00015584755,0.00015584755,0.00015584755,0.00015584755,0.00015584755,0.00015584755,0.00015584755,0.00015584755,0.00015584755,0.00015584755,0.00015584755,0.00015584755,0.00015584755,0.00015584755,0.00015584755,0.00015584755,0.49176407,0.00015584755,0.00015584755,0.00015584755,0.00015584755,0.00015584755,0.00015584755,0.00015584755,0.00015584755,0.00015584755,0.00015584755,0.00015584755,0.00015584755,0.00015584755,0.00015584755,0.00015584755,0.00015584755,0.00015584755,0.00015584755,0.00015584755,0.00015584755,0.00015584755,0.00015584755,0.00015584755,0.00015584755,0.00015584755,0.00015584755,0.00015584755,0.00015584755,0.00015584755,0.00015584755,0.00015584755,0.00015584755,0.00015584755,0.00015584755,0.00015584755,0.00015584755,0.00015584755
9265639,117,5,0.00011594706,0.00011594706,0.00011594706,0.00011594706,0.00011594706,0.00011594706,0.00011594706,0.00011594706,0.00011594706,0.00011594706,0.00011594706,0.00011594706,0.00011594706,0.00011594706,0.00011594706,0.00011594706,0.00011594706,0.00011594706,0.00011594706,0.00011594706,0.00011594706,0.00011594706,0.00011594706,0.00011594706,0.00011594706,0.00011594706,0.00011594706,0.00011594706,0.00011594706,0.00011594706,0.00011594706,0.9921147,0.00011594706,0.00011594706,0.00011594706,0.00011594706,0.00011594706,0.00011594706,0.00011594706,0.00011594706,0.00011594706,0.00011594706,0.00011594706,0.00011594706,0.00011594706,0.00011594706,0.00011594706,0.00011594706,0.00011594706,0.00011594706,0.00011594706,0.00011594706,0.00011594706,0.00011594706,0.00011594706,0.00011594706,0.00011594706,0.00011594706,0.00011594706,0.00011594706,0.00011594706,0.00011594706,0.00011594706,0.00011594706,0.00011594706,0.00011594706,0.00011594706,0.00011594706,0.00011594706
9369084,117,5,8.783612e-05,8.783612e-05,8.783612e-05,8.783612e-05,8.783612e-05,8.783612e-05,8.783612e-05,8.783612e-05,8.783612e-05,8.783612e-05,8.783612e-05,8.783612e-05,8.783612e-05,8.783612e-05,8.783612e-05,8.783612e-05,8.783612e-05,8.783612e-05,8.783612e-05,8.783612e-05,8.783612e-05,8.783612e-05,8.783612e-05,0.9940263,8.783612e-05,8.783612e-05,8.783612e-05,8.783612e-05,8.783612e-05,8.783612e-05,8.783612e-05,8.783612e-05,8.783612e-05,8.783612e-05,8.783612e-05,8.783612e-05,8.783612e-05,8.783612e-05,8.783612e-05,8.783612e-05,8.783612e-05,8.783612e-05,8.783612e-05,8.783612e-05,8.783612e-05,8.783612e-05,8.783612e-05,8.783612e-05,8.783612e-05,8.783612e-05,8.783612e-05,8.783612e-05,8.783612e-05,8.783612e-05,8.783612e-05,8.783612e-05,8.783612e-05,8.783612e-05,8.783612e-05,8.783612e-05,8.783612e-05,8.783612e-05,8.783612e-05,8.783612e-05,8.783612e-05,8.783612e-05,8.783612e-05,8.783612e-05,8.783612e-05
9436725,117,5,0.00013544878,0.00013544878,0.00013544878,0.00013544878,0.00013544878,0.00013544878,0.00013544878,0.00013544878,0.00013544878,0.00013544878,0.00013544878,0.00013544878,0.00013544878,0.00013544878,0.00013544878,0.00013544878,0.00013544878,0.00013544878,0.00013544878,0.00013544878,0.00013544878,0.00013544878,0.00013544878,0.00013544878,0.00013544878,0.00013544878,0.00013544878,0.00013544878,0.00013544878,0.00013544878,0.00013544878,0.00013544878,0.00013544878,0.00013544878,0.00013544878,0.00013544878,0.00013544878,0.00013544878,0.00013544878,0.00013544878,0.00013544878,0.00013544878,0.00013544878,0.00013544878,0.00013544878,0.00013544878,0.00013544878,0.00013544878,0.00013544878,0.00013544878,0.00013544878,0.990789,0.00013544878,0.00013544878,0.00013544878,0.00013544878,0.00013544878,0.00013544878,0.00013544878,0.00013544878,0.00013544878,0.00013544878,0.00013544878,0.00013544878,0.00013544878,0.00013544878,0.00013544878,0.00013544878,0.00013544878
9700658,117,5,0.00017051601,0.00017051601,0.00017051601,0.00017051601,0.00017051601,0.00017051601,0.00017051601,0.00017051601,0.00017051601,0.00017051601,0.00017051601,0.00017051601,0.00017051601,0.00017051601,0.00017051601,0.00017051601,0.00017051601,0.00017051601,0.19530965,0.00017051601,0.00017051601,0.00017051601,0.00017051601,0.17526703,0.00017051601,0.00017051601,0.00017051601,0.00017051601,0.00017051601,0.00017051601,0.00017051601,0.120908186,0.00017051601,0.00017051601,0.00017051601,0.00017051601,0.00017051601,0.00017051601,0.00017051601,0.00017051601,0.00017051601,0.00017051601,0.00017051601,0.00017051601,0.00017051601,0.00017051601,0.00017051601,0.00017051601,0.00017051601,0.49743113,0.00017051601,0.00017051601,0.00017051601,0.00017051601,0.00017051601,0.00017051601,0.00017051601,0.00017051601,0.00017051601,0.00017051601,0.00017051601,0.00017051601,0.00017051601,0.00017051601,0.00017051601,0.00017051601,0.00017051601,0.00017051601,0.00017051601
9721442,117,5,0.00023376712,0.00023376712,0.00023376712,0.00023376712,0.00023376712,0.20898512,0.00023376712,0.00023376712,0.00023376712,0.00023376712,0.00023376712,0.00023376712,0.00023376712,0.00023376712,0.00023376712,0.00023376712,0.00023376712,0.00023376712,0.00023376712,0.00023376712,0.00023376712,0.00023376712,0.00023376712,0.00023376712,0.00023376712,0.00023376712,0.00023376712,0.35818452,0.00023376712,0.00023376712,0.00023376712,0.05077755,0.00023376712,0.00023376712,0.00023376712,0.00023376712,0.00023376712,0.00023376712,0.00023376712,0.00023376712,0.00023376712,0.00023376712,0.00023376712,0.00023376712,0.00023376712,0.00023376712,0.00023376712,0.00023376712,0.00023376712,0.00023376712,0.00023376712,0.00023376712,0.00023376712,0.00023376712,0.00023376712,0.00023376712,0.00023376712,0.00023376712,0.00023376712,0.00023376712,0.00023376712,0.00023376712,0.00023376712,0.00023376712,0.00023376712,0.00023376712,0.00023376712,0.3668583,0.00023376712
9876967,117,5,0.00024155248,0.00024155248,0.00024155248,0.00024155248,0.00024155248,0.00024155248,0.00024155248,0.00024155248,0.00024155248,0.00024155248,0.00024155248,0.00024155248,0.00024155248,0.00024155248,0.00024155248,0.00024155248,0.00024155248,0.00024155248,0.00024155248,0.00024155248,0.00024155248,0.00024155248,0.00024155248,0.983575,0.00024155248,0.00024155248,0.00024155248,0.00024155248,0.00024155248,0.00024155248,0.00024155248,0.00024155248,0.00024155248,0.00024155248,0.00024155248,0.00024155248,0.00024155248,0.00024155248,0.00024155248,0.00024155248,0.00024155248,0.00024155248,0.00024155248,0.00024155248,0.00024155248,0.00024155248,0.00024155248,0.00024155248,0.00024155248,0.00024155248,0.00024155248,0.00024155248,0.00024155248,0.00024155248,0.00024155248,0.00024155248,0.00024155248,0.00024155248,0.00024155248,0.00024155248,0.00024155248,0.00024155248,0.00024155248,0.00024155248,0.00024155248,0.00024155248,0.00024155248,0.00024155248,0.00024155248
10027417,117,5,9.4111776e-05,9.4111776e-05,9.4111776e-05,9.4111776e-05,9.4111776e-05,9.4111776e-05,9.4111776e-05,9.4111776e-05,9.4111776e-05,9.4111776e-05,9.4111776e-05,9.4111776e-05,9.4111776e-05,9.4111776e-05,9.4111776e-05,9.4111776e-05,9.4111776e-05,9.4111776e-05,9.4111776e-05,9.4111776e-05,9.4111776e-05,9.4111776e-05,9.4111776e-05,9.4111776e-05,9.4111776e-05,9.4111776e-05,9.4111776e-05,9.4111776e-05,9.4111776e-05,9.4111776e-05,9.4111776e-05,0.99359965,9.4111776e-05,9.4111776e-05,9.4111776e-05,9.4111776e-05,9.4111776e-05,9.4111776e-05,9.4111776e-05,9.4111776e-05,9.4111776e-05,9.4111776e-05,9.4111776e-05,9.4111776e-05,9.4111776e-05,9.4111776e-05,9.4111776e-05,9.4111776e-05,9.4111776e-05,9.4111776e-05,9.4111776e-05,9.4111776e-05,9.4111776e-05,9.4111776e-05,9.4111776e-05,9.4111776e-05,9.4111776e-05,9.4111776e-05,9.4111776e-05,9.4111776e-05,9.4111776e-05,9.4111776e-05,9.4111776e-05,9.4111776e-05,9.4111776e-05,9.4111776e-05,9.4111776e-05,9.4111776e-05,9.4111776e-05
10213152,117,5,0.00016470035,0.00016470035,0.00016470035,0.00016470035,0.00016470035,0.00016470035,0.00016470035,0.00016470035,0.00016470035,0.00016470035,0.00016470035,0.00016470035,0.00016470035,0.23370488,0.00016470035,0.00016470035,0.00016470035,0.00016470035,0.00016470035,0.00016470035,0.00016470035,0.00016470035,0.00016470035,0.00016470035,0.00016470035,0.00016470035,0.00016470035,0.21129422,0.00016470035,0.00016470035,0.00016470035,0.54412955,0.00016470035,0.00016470035,0.00016470035,0.00016470035,0.00016470035,0.00016470035,0.00016470035,0.00016470035,0.00016470035,0.00016470035,0.00016470035,0.00016470035,0.00016470035,0.00016470035,0.00016470035,0.00016470035,0.00016470035,0.00016470035,0.00016470035,0.00016470035,0.00016470035,0.00016470035,0.00016470035,0.00016470035,0.00016470035,0.00016470035,0.00016470035,0.00016470035,0.00016470035,0.00016470035,0.00016470035,0.00016470035,0.00016470035,0.00016470035,0.00016470035,0.00016470035,0.00016470035
10431657,117,5,0.00024988083,0.00024988083,0.00024988083,0.00024988083,0.00024988083,0.00024988083,0.00024988083,0.00024988083,0.00024988083,0.00024988083,0.00024988083,0.00024988083,0.00024988083,0.00024988083,0.00024988083,0.00024988083,0.00024988083,0.00024988083,0.98300874,0.00024988083,0.00024988083,0.00024988083,0.00024988083,0.00024988083,0.00024988083,0.00024988083,0.00024988083,0.00024988083,0.00024988083,0.00024988083,0.00024988083,0.00024988083,0.00024988083,0.00024988083,0.00024988083,0.00024988083,0.00024988083,0.00024988083,0.00024988083,0.00024988083,0.00024988083,0.00024988083,0.00024988083,0.00024988083,0.00024988083,0.00024988083,0.00024988083,0.00024988083,0.00024988083,0.00024988083,0.00024988083,0.00024988083,0.00024988083,0.00024988083,0.00024988083,0.00024988083,0.00024988083,0.00024988083,0.00024988083,0.00024988083,0.00024988083,0.00024988083,0.00024988083,0.00024988083,0.00024988083,0.00024988083,0.00024988083,0.00024988083,0.00024988083
10507547,117,5,0.00016658919,0.00016658919,0.00016658919,0.00016658919,0.00016658919,0.00016658919,0.00016658919,0.00016658919,0.00016658919,0.00016658919,0.00016658919,0.00016658919,0.00016658919,0.00016658919,0.00016658919,0.00016658919,0.55083877,0.00016658919,0.00016658919,0.00016658919,0.00016658919,0.00016658919,0.00016658919,0.00016658919,0.00016658919,0.00016658919,0.00016658919,0.43799835,0.00016658919,0.00016658919,0.00016658919,0.00016658919,0.00016658919,0.00016658919,0.00016658919,0.00016658919,0.00016658919,0.00016658919,0.00016658919,0.00016658919,0.00016658919,0.00016658919,0.00016658919,0.00016658919,0.00016658919,0.00016658919,0.00016658919,0.00016658919,0.00016658919,0.00016658919,0.00016658919,0.00016658919,0.00016658919,0.00016658919,0.00016658919,0.00016658919,0.00016658919,0.00016658919,0.00016658919,0.00016658919,0.00016658919,0.00016658919,0.00016658919,0.00016658919,0.00016658919,0.00016658919,0.00016658919,0.00016658919,0.00016658919
10679292,117,5,0.00029578392,0.00029578392,0.00029578392,0.00029578392,0.00029578392,0.00029578392,0.00029578392,0.00029578392,0.00029578392,0.00029578392,0.00029578392,0.00029578392,0.00029578392,0.00029578392,0.00029578392,0.00029578392,0.00029578392,0.00029578392,0.00029578392,0.00029578392,0.00029578392,0.00029578392,0.00029578392,0.00029578392,0.00029578392,0.00029578392,0.00029578392,0.00029578392,0.00029578392,0.00029578392,0.00029578392,0.97988725,0.00029578392,0.00029578392,0.00029578392,0.00029578392,0.00029578392,0.00029578392,0.00029578392,0.00029578392,0.00029578392,0.00029578392,0.00029578392,0.00029578392,0.00029578392,0.00029578392,0.00029578392,0.00029578392,0.00029578392,0.00029578392,0.00029578392,0.00029578392,0.00029578392,0.00029578392,0.00029578392,0.00029578392,0.00029578392,0.00029578392,0.00029578392,0.00029578392,0.00029578392,0.00029578392,0.00029578392,0.00029578392,0.00029578392,0.00029578392,0.00029578392,0.00029578392,0.00029578392
10935434,117,5,0.00014209197,0.00014209197,0.00014209197,0.00014209197,0.00014209197,0.00014209197,0.00014209197,0.00014209197,0.00014209197,0.00014209197,0.00014209197,0.00014209197,0.00014209197,0.00014209197,0.00014209197,0.00014209197,0.00014209197,0.00014209197,0.00014209197,0.00014209197,0.00014209197,0.00014209197,0.00014209197,0.00014209197,0.00014209197,0.00014209197,0.00014209197,0.14657862,0.00014209197,0.00014209197,0.00014209197,0.00014209197,0.00014209197,0.00014209197,0.00014209197,0.00014209197,0.00014209197,0.00014209197,0.00014209197,0.00014209197,0.00014209197,0.00014209197,0.00014209197,0.00014209197,0.00014209197,0.00014209197,0.00014209197,0.00014209197,0.00014209197,0.8439006,0.00014209197,0.00014209197,0.00014209197,0.00014209197,0.00014209197,0.00014209197,0.00014209197,0.00014209197,0.00014209197,0.00014209197,0.00014209197,0.00014209197,0.00014209197,0.00014209197,0.00014209197,0.00014209197,0.00014209197,0.00014209197,0.00014209197
10936886,117,5,0.00033705967,0.00033705967,0.00033705967,0.00033705967,0.00033705967,0.00033705967,0.00033705967,0.00033705967,0.00033705967,0.428565,0.00033705967,0.00033705967,0.00033705967,0.00033705967,0.00033705967,0.00033705967,0.00033705967,0.00033705967,0.00033705967,0.00033705967,0.00033705967,0.00033705967,0.00033705967,0.00033705967,0.00033705967,0.00033705967,0.00033705967,0.00033705967,0.00033705967,0.00033705967,0.00033705967,0.548853,0.00033705967,0.00033705967,0.00033705967,0.00033705967,0.00033705967,0.00033705967,0.00033705967,0.00033705967,0.00033705967,0.00033705967,0.00033705967,0.00033705967,0.00033705967,0.00033705967,0.00033705967,0.00033705967,0.00033705967,0.00033705967,0.00033705967,0.00033705967,0.00033705967,0.00033705967,0.00033705967,0.00033705967,0.00033705967,0.00033705967,0.00033705967,0.00033705967,0.00033705967,0.00033705967,0.00033705967,0.00033705967,0.00033705967,0.00033705967,0.00033705967,0.00033705967,0.00033705967
