DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67
12461557,108,0,0.0004264691,0.0004264691,0.57492673,0.0004264691,0.0004264691,0.0004264691,0.0004264691,0.0004264691,0.0004264691,0.0004264691,0.0004264691,0.0004264691,0.0004264691,0.0004264691,0.0004264691,0.0004264691,0.0004264691,0.0004264691,0.0004264691,0.0004264691,0.0004264691,0.39735103,0.0004264691,0.0004264691,0.0004264691,0.0004264691,0.0004264691,0.0004264691,0.0004264691,0.0004264691,0.0004264691,0.0004264691,0.0004264691,0.0004264691,0.0004264691,0.0004264691,0.0004264691,0.0004264691,0.0004264691,0.0004264691,0.0004264691,0.0004264691,0.0004264691,0.0004264691,0.0004264691,0.0004264691,0.0004264691,0.0004264691,0.0004264691,0.0004264691,0.0004264691,0.0004264691,0.0004264691,0.0004264691,0.0004264691,0.0004264691,0.0004264691,0.0004264691,0.0004264691,0.0004264691,0.0004264691,0.0004264691,0.0004264691,0.0004264691,0.0004264691,0.0004264691,0.0004264691
12496124,108,0,0.00029266888,0.00029266888,0.00029266888,0.00029266888,0.00029266888,0.00029266888,0.00029266888,0.00029266888,0.00029266888,0.00029266888,0.00029266888,0.00029266888,0.00029266888,0.00029266888,0.22216864,0.00029266888,0.00029266888,0.00029266888,0.00029266888,0.00029266888,0.00029266888,0.00029266888,0.00029266888,0.00029266888,0.00029266888,0.00029266888,0.00029266888,0.00029266888,0.00029266888,0.00029266888,0.00029266888,0.00029266888,0.00029266888,0.26360357,0.00029266888,0.00029266888,0.00029266888,0.00029266888,0.00029266888,0.00029266888,0.00029266888,0.00029266888,0.00029266888,0.49549648,0.00029266888,0.00029266888,0.00029266888,0.00029266888,0.00029266888,0.00029266888,0.00029266888,0.00029266888,0.00029266888,0.00029266888,0.00029266888,0.00029266888,0.00029266888,0.00029266888,0.00029266888,0.00029266888,0.00029266888,0.00029266888,0.00029266888,0.00029266888,0.00029266888,0.00029266888,0.00029266888
12496132,108,0,0.00014352007,0.00014352007,0.6321419,0.00014352007,0.00014352007,0.00014352007,0.00014352007,0.00014352007,0.00014352007,0.00014352007,0.00014352007,0.00014352007,0.00014352007,0.00014352007,0.35853064,0.00014352007,0.00014352007,0.00014352007,0.00014352007,0.00014352007,0.00014352007,0.00014352007,0.00014352007,0.00014352007,0.00014352007,0.00014352007,0.00014352007,0.00014352007,0.00014352007,0.00014352007,0.00014352007,0.00014352007,0.00014352007,0.00014352007,0.00014352007,0.00014352007,0.00014352007,0.00014352007,0.00014352007,0.00014352007,0.00014352007,0.00014352007,0.00014352007,0.00014352007,0.00014352007,0.00014352007,0.00014352007,0.00014352007,0.00014352007,0.00014352007,0.00014352007,0.00014352007,0.00014352007,0.00014352007,0.00014352007,0.00014352007,0.00014352007,0.00014352007,0.00014352007,0.00014352007,0.00014352007,0.00014352007,0.00014352007,0.00014352007,0.00014352007,0.00014352007,0.00014352007
12511612,108,0,0.00013326765,0.00013326765,0.00013326765,0.00013326765,0.00013326765,0.00013326765,0.00013326765,0.00013326765,0.00013326765,0.00013326765,0.00013326765,0.00013326765,0.00013326765,0.00013326765,0.00013326765,0.00013326765,0.00013326765,0.00013326765,0.00013326765,0.00013326765,0.00013326765,0.00013326765,0.00013326765,0.00013326765,0.00013326765,0.00013326765,0.00013326765,0.00013326765,0.00013326765,0.00013326765,0.00013326765,0.00013326765,0.00013326765,0.00013326765,0.00013326765,0.00013326765,0.00013326765,0.00013326765,0.00013326765,0.00013326765,0.00013326765,0.00013326765,0.00013326765,0.00013326765,0.9912048,0.00013326765,0.00013326765,0.00013326765,0.00013326765,0.00013326765,0.00013326765,0.00013326765,0.00013326765,0.00013326765,0.00013326765,0.00013326765,0.00013326765,0.00013326765,0.00013326765,0.00013326765,0.00013326765,0.00013326765,0.00013326765,0.00013326765,0.00013326765,0.00013326765,0.00013326765
12516859,108,0,0.0003109615,0.0003109615,0.0003109615,0.0003109615,0.0003109615,0.0003109615,0.0003109615,0.0003109615,0.0003109615,0.0003109615,0.0003109615,0.0003109615,0.0003109615,0.0003109615,0.3022213,0.0003109615,0.0003109615,0.0003109615,0.0003109615,0.0003109615,0.0003109615,0.0003109615,0.0003109615,0.0003109615,0.0003109615,0.0003109615,0.0003109615,0.0003109615,0.0003109615,0.0003109615,0.0003109615,0.0003109615,0.0003109615,0.0003109615,0.0003109615,0.0003109615,0.0003109615,0.67756546,0.0003109615,0.0003109615,0.0003109615,0.0003109615,0.0003109615,0.0003109615,0.0003109615,0.0003109615,0.0003109615,0.0003109615,0.0003109615,0.0003109615,0.0003109615,0.0003109615,0.0003109615,0.0003109615,0.0003109615,0.0003109615,0.0003109615,0.0003109615,0.0003109615,0.0003109615,0.0003109615,0.0003109615,0.0003109615,0.0003109615,0.0003109615,0.0003109615,0.0003109615
12516860,108,0,0.00029853304,0.19574852,0.00029853304,0.00029853304,0.00029853304,0.00029853304,0.00029853304,0.00029853304,0.00029853304,0.00029853304,0.00029853304,0.00029853304,0.00029853304,0.00029853304,0.00029853304,0.00029853304,0.00029853304,0.00029853304,0.00029853304,0.00029853304,0.00029853304,0.20280704,0.00029853304,0.00029853304,0.00029853304,0.28602627,0.1960915,0.00029853304,0.00029853304,0.00029853304,0.00029853304,0.00029853304,0.00029853304,0.00029853304,0.00029853304,0.00029853304,0.00029853304,0.00029853304,0.00029853304,0.00029853304,0.00029853304,0.00029853304,0.00029853304,0.00029853304,0.00029853304,0.00029853304,0.00029853304,0.00029853304,0.00029853304,0.00029853304,0.00029853304,0.00029853304,0.00029853304,0.00029853304,0.00029853304,0.1008166,0.00029853304,0.00029853304,0.00029853304,0.00029853304,0.00029853304,0.00029853304,0.00029853304,0.00029853304,0.00029853304,0.00029853304,0.00029853304
9149812,109,1,0.00018427127,0.00018427127,0.00018427127,0.00018427127,0.00018427127,0.00018427127,0.00018427127,0.00018427127,0.00018427127,0.00018427127,0.00018427127,0.00018427127,0.00018427127,0.00018427127,0.00018427127,0.00018427127,0.00018427127,0.00018427127,0.00018427127,0.5175973,0.00018427127,0.00018427127,0.00018427127,0.00018427127,0.00018427127,0.00018427127,0.00018427127,0.00018427127,0.00018427127,0.00018427127,0.00018427127,0.00018427127,0.00018427127,0.00018427127,0.00018427127,0.00018427127,0.00018427127,0.00018427127,0.00018427127,0.00018427127,0.00018427127,0.00018427127,0.00018427127,0.00018427127,0.00018427127,0.00018427127,0.00018427127,0.00018427127,0.00018427127,0.00018427127,0.27422094,0.00018427127,0.00018427127,0.00018427127,0.00018427127,0.00018427127,0.00018427127,0.00018427127,0.00018427127,0.00018427127,0.00018427127,0.00018427127,0.00018427127,0.00018427127,0.00018427127,0.19638826,0.00018427127
9187765,109,1,0.031486373,0.0004034285,0.0004034285,0.0004034285,0.0004034285,0.0004034285,0.0004034285,0.0004034285,0.18799804,0.0004034285,0.0004034285,0.0004034285,0.0004034285,0.0004034285,0.0004034285,0.0004034285,0.11904501,0.0004034285,0.0004034285,0.0004034285,0.0004034285,0.0004034285,0.0004034285,0.060618013,0.0004034285,0.0004034285,0.0004034285,0.0004034285,0.0004034285,0.0004034285,0.0004034285,0.0004034285,0.0004034285,0.0004034285,0.0004034285,0.0004034285,0.0004034285,0.0004034285,0.0004034285,0.0004034285,0.0004034285,0.0004034285,0.0004034285,0.0004034285,0.0004034285,0.0004034285,0.0004034285,0.0004034285,0.0004034285,0.0004034285,0.0004034285,0.0004034285,0.0004034285,0.0004034285,0.0004034285,0.0004034285,0.0004034285,0.0004034285,0.0004034285,0.0004034285,0.0004034285,0.0004034285,0.0004034285,0.0004034285,0.0004034285,0.5758405,0.0004034285
9666006,109,1,0.00039279406,0.00039279406,0.00039279406,0.00039279406,0.00039279406,0.00039279406,0.00039279406,0.00039279406,0.00039279406,0.00039279406,0.00039279406,0.00039279406,0.00039279406,0.00039279406,0.00039279406,0.00039279406,0.11255327,0.00039279406,0.00039279406,0.00039279406,0.00039279406,0.00039279406,0.00039279406,0.00039279406,0.00039279406,0.00039279406,0.00039279406,0.00039279406,0.00039279406,0.00039279406,0.00039279406,0.00039279406,0.00039279406,0.00039279406,0.00039279406,0.00039279406,0.00039279406,0.00039279406,0.00039279406,0.00039279406,0.00039279406,0.00039279406,0.00039279406,0.00039279406,0.00039279406,0.4355166,0.00039279406,0.00039279406,0.00039279406,0.00039279406,0.00039279406,0.00039279406,0.00039279406,0.00039279406,0.00039279406,0.00039279406,0.00039279406,0.00039279406,0.00039279406,0.00039279406,0.00039279406,0.00039279406,0.00039279406,0.00039279406,0.00039279406,0.42679137,0.00039279406
9676381,109,1,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.98507565,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669
9836710,109,1,0.26467255,0.00045231063,0.00045231063,0.00045231063,0.00045231063,0.00045231063,0.00045231063,0.00045231063,0.00045231063,0.00045231063,0.00045231063,0.00045231063,0.00045231063,0.00045231063,0.00045231063,0.00045231063,0.00045231063,0.00045231063,0.00045231063,0.00045231063,0.00045231063,0.00045231063,0.05817372,0.00045231063,0.00045231063,0.00045231063,0.00045231063,0.00045231063,0.00045231063,0.00045231063,0.00045231063,0.00045231063,0.00045231063,0.00045231063,0.16188623,0.00045231063,0.00045231063,0.00045231063,0.00045231063,0.00045231063,0.00045231063,0.00045231063,0.00045231063,0.00045231063,0.00045231063,0.00045231063,0.00045231063,0.00045231063,0.00045231063,0.00045231063,0.16601874,0.00045231063,0.00045231063,0.00045231063,0.00045231063,0.00045231063,0.00045231063,0.00045231063,0.00045231063,0.00045231063,0.00045231063,0.00045231063,0.00045231063,0.00045231063,0.00045231063,0.2160318,0.10562665
9889212,109,1,0.0001507666,0.0001507666,0.0001507666,0.0001507666,0.0001507666,0.0001507666,0.0001507666,0.0001507666,0.0001507666,0.0001507666,0.0001507666,0.0001507666,0.0001507666,0.0001507666,0.0001507666,0.0001507666,0.0001507666,0.0001507666,0.0001507666,0.0001507666,0.0001507666,0.81098175,0.0001507666,0.0001507666,0.0001507666,0.0001507666,0.0001507666,0.0001507666,0.0001507666,0.0001507666,0.0001507666,0.0001507666,0.0001507666,0.0001507666,0.0001507666,0.0001507666,0.0001507666,0.0001507666,0.0001507666,0.0001507666,0.0001507666,0.0001507666,0.0001507666,0.0001507666,0.0001507666,0.0001507666,0.0001507666,0.0001507666,0.0001507666,0.0001507666,0.0001507666,0.0001507666,0.0001507666,0.0001507666,0.0001507666,0.0001507666,0.0001507666,0.0001507666,0.0001507666,0.0001507666,0.0001507666,0.0001507666,0.0001507666,0.0001507666,0.0001507666,0.17921944,0.0001507666
10029323,109,1,0.0001449088,0.0001449088,0.0001449088,0.0001449088,0.0001449088,0.0001449088,0.0001449088,0.0001449088,0.0001449088,0.0001449088,0.0001449088,0.0001449088,0.0001449088,0.0001449088,0.0001449088,0.0001449088,0.0001449088,0.0001449088,0.0001449088,0.0001449088,0.0001449088,0.0001449088,0.0001449088,0.0001449088,0.0001449088,0.0001449088,0.0001449088,0.0001449088,0.0001449088,0.0001449088,0.0001449088,0.0001449088,0.0001449088,0.0001449088,0.0001449088,0.0001449088,0.0001449088,0.0001449088,0.0001449088,0.0001449088,0.0001449088,0.0001449088,0.0001449088,0.0001449088,0.0001449088,0.0001449088,0.0001449088,0.0001449088,0.0001449088,0.0001449088,0.9904364,0.0001449088,0.0001449088,0.0001449088,0.0001449088,0.0001449088,0.0001449088,0.0001449088,0.0001449088,0.0001449088,0.0001449088,0.0001449088,0.0001449088,0.0001449088,0.0001449088,0.0001449088,0.0001449088
10084106,109,1,0.00019639275,0.00019639275,0.00019639275,0.00019639275,0.00019639275,0.00019639275,0.00019639275,0.00019639275,0.00019639275,0.00019639275,0.00019639275,0.00019639275,0.00019639275,0.00019639275,0.00019639275,0.00019639275,0.00019639275,0.00019639275,0.00019639275,0.00019639275,0.00019639275,0.00019639275,0.00019639275,0.60039735,0.00019639275,0.00019639275,0.00019639275,0.00019639275,0.00019639275,0.00019639275,0.00019639275,0.00019639275,0.00019639275,0.00019639275,0.00019639275,0.00019639275,0.00019639275,0.00019639275,0.00019639275,0.00019639275,0.00019639275,0.00019639275,0.00019639275,0.00019639275,0.00019639275,0.00019639275,0.00019639275,0.00019639275,0.00019639275,0.00019639275,0.27002323,0.00019639275,0.00019639275,0.00019639275,0.00019639275,0.00019639275,0.00019639275,0.00019639275,0.00019639275,0.00019639275,0.00019639275,0.00019639275,0.00019639275,0.00019639275,0.00019639275,0.117010124,0.00019639275
10224010,109,1,0.00029268351,0.00029268351,0.00029268351,0.00029268351,0.60584426,0.00029268351,0.00029268351,0.00029268351,0.00029268351,0.00029268351,0.00029268351,0.00029268351,0.00029268351,0.00029268351,0.00029268351,0.00029268351,0.0625353,0.00029268351,0.00029268351,0.00029268351,0.00029268351,0.00029268351,0.00029268351,0.00029268351,0.00029268351,0.00029268351,0.00029268351,0.00029268351,0.00029268351,0.00029268351,0.00029268351,0.00029268351,0.00029268351,0.00029268351,0.00029268351,0.00029268351,0.00029268351,0.00029268351,0.00029268351,0.00029268351,0.00029268351,0.00029268351,0.00029268351,0.00029268351,0.00029268351,0.00029268351,0.00029268351,0.00029268351,0.00029268351,0.00029268351,0.00029268351,0.00029268351,0.00029268351,0.00029268351,0.00029268351,0.00029268351,0.00029268351,0.00029268351,0.00029268351,0.00029268351,0.00029268351,0.00029268351,0.00029268351,0.00029268351,0.00029268351,0.3128873,0.00029268351
10419204,109,1,0.00018657524,0.00018657524,0.00018657524,0.00018657524,0.00018657524,0.00018657524,0.00018657524,0.00018657524,0.00018657524,0.00018657524,0.00018657524,0.00018657524,0.00018657524,0.00018657524,0.00018657524,0.00018657524,0.31195718,0.00018657524,0.3616425,0.00018657524,0.00018657524,0.00018657524,0.00018657524,0.00018657524,0.00018657524,0.00018657524,0.00018657524,0.00018657524,0.00018657524,0.00018657524,0.00018657524,0.00018657524,0.00018657524,0.00018657524,0.00018657524,0.00018657524,0.00018657524,0.00018657524,0.00018657524,0.00018657524,0.00018657524,0.00018657524,0.00018657524,0.00018657524,0.00018657524,0.00018657524,0.00018657524,0.00018657524,0.00018657524,0.00018657524,0.00018657524,0.00018657524,0.00018657524,0.00018657524,0.00018657524,0.00018657524,0.00018657524,0.00018657524,0.00018657524,0.00018657524,0.00018657524,0.00018657524,0.00018657524,0.00018657524,0.00018657524,0.31445864,0.00018657524
10440566,109,1,0.00026185543,0.00026185543,0.00026185543,0.00026185543,0.00026185543,0.00026185543,0.00026185543,0.00026185543,0.00026185543,0.00026185543,0.00026185543,0.00026185543,0.00026185543,0.00026185543,0.00026185543,0.00026185543,0.00026185543,0.00026185543,0.00026185543,0.00026185543,0.00026185543,0.00026185543,0.00026185543,0.84119725,0.00026185543,0.00026185543,0.00026185543,0.00026185543,0.00026185543,0.00026185543,0.00026185543,0.00026185543,0.00026185543,0.00026185543,0.00026185543,0.00026185543,0.00026185543,0.00026185543,0.00026185543,0.00026185543,0.00026185543,0.00026185543,0.00026185543,0.00026185543,0.00026185543,0.00026185543,0.00026185543,0.00026185543,0.00026185543,0.00026185543,0.00026185543,0.00026185543,0.00026185543,0.00026185543,0.00026185543,0.00026185543,0.00026185543,0.00026185543,0.00026185543,0.00026185543,0.00026185543,0.00026185543,0.00026185543,0.00026185543,0.00026185543,0.14178094,0.00026185543
10599890,109,1,0.0001938404,0.0001938404,0.0001938404,0.0001938404,0.0001938404,0.0001938404,0.0001938404,0.0001938404,0.0001938404,0.0001938404,0.0001938404,0.0001938404,0.0001938404,0.0001938404,0.0001938404,0.0001938404,0.0001938404,0.0001938404,0.0001938404,0.0001938404,0.0001938404,0.0001938404,0.0001938404,0.0001938404,0.0001938404,0.0001938404,0.0001938404,0.0001938404,0.0001938404,0.0001938404,0.0001938404,0.0001938404,0.0001938404,0.0001938404,0.0001938404,0.0001938404,0.0001938404,0.0001938404,0.0001938404,0.0001938404,0.0001938404,0.0001938404,0.0001938404,0.0001938404,0.0001938404,0.0001938404,0.0001938404,0.0001938404,0.0001938404,0.0001938404,0.0001938404,0.0001938404,0.0001938404,0.0001938404,0.0001938404,0.0001938404,0.0001938404,0.0001938404,0.0001938404,0.0001938404,0.0001938404,0.0001938404,0.0001938404,0.0001938404,0.0001938404,0.9872066,0.0001938404
10620568,109,1,0.00019136487,0.00019136487,0.00019136487,0.00019136487,0.00019136487,0.00019136487,0.00019136487,0.00019136487,0.00019136487,0.00019136487,0.00019136487,0.00019136487,0.00019136487,0.015665792,0.00019136487,0.00019136487,0.00019136487,0.00019136487,0.00019136487,0.00019136487,0.00019136487,0.00019136487,0.00019136487,0.15408543,0.00019136487,0.00019136487,0.00019136487,0.00019136487,0.00019136487,0.00019136487,0.00019136487,0.00019136487,0.00019136487,0.04802,0.00019136487,0.00019136487,0.00019136487,0.00019136487,0.00019136487,0.00019136487,0.00019136487,0.00019136487,0.00019136487,0.00019136487,0.00019136487,0.00019136487,0.00019136487,0.00019136487,0.00019136487,0.00019136487,0.00019136487,0.4657744,0.00019136487,0.00019136487,0.00019136487,0.00019136487,0.00019136487,0.00019136487,0.00019136487,0.00019136487,0.00019136487,0.00019136487,0.0778076,0.00019136487,0.00019136487,0.22697344,0.00019136487
10652180,109,1,0.00019900738,0.00019900738,0.00019900738,0.9868674,0.00019900738,0.00019900738,0.00019900738,0.00019900738,0.00019900738,0.00019900738,0.00019900738,0.00019900738,0.00019900738,0.00019900738,0.00019900738,0.00019900738,0.00019900738,0.00019900738,0.00019900738,0.00019900738,0.00019900738,0.00019900738,0.00019900738,0.00019900738,0.00019900738,0.00019900738,0.00019900738,0.00019900738,0.00019900738,0.00019900738,0.00019900738,0.00019900738,0.00019900738,0.00019900738,0.00019900738,0.00019900738,0.00019900738,0.00019900738,0.00019900738,0.00019900738,0.00019900738,0.00019900738,0.00019900738,0.00019900738,0.00019900738,0.00019900738,0.00019900738,0.00019900738,0.00019900738,0.00019900738,0.00019900738,0.00019900738,0.00019900738,0.00019900738,0.00019900738,0.00019900738,0.00019900738,0.00019900738,0.00019900738,0.00019900738,0.00019900738,0.00019900738,0.00019900738,0.00019900738,0.00019900738,0.00019900738,0.00019900738
10713370,109,1,0.00018657999,0.00018657999,0.00018657999,0.22987561,0.00018657999,0.00018657999,0.00018657999,0.00018657999,0.00018657999,0.00018657999,0.00018657999,0.00018657999,0.00018657999,0.00018657999,0.00018657999,0.00018657999,0.00018657999,0.00018657999,0.00018657999,0.00018657999,0.00018657999,0.00018657999,0.00018657999,0.00018657999,0.00018657999,0.00018657999,0.00018657999,0.00018657999,0.00018657999,0.00018657999,0.00018657999,0.00018657999,0.00018657999,0.00018657999,0.00018657999,0.00018657999,0.00018657999,0.00018657999,0.00018657999,0.00018657999,0.00018657999,0.00018657999,0.00018657999,0.00018657999,0.00018657999,0.00018657999,0.00018657999,0.00018657999,0.00018657999,0.00018657999,0.11070712,0.45922428,0.00018657999,0.00018657999,0.00018657999,0.00018657999,0.00018657999,0.00018657999,0.00018657999,0.00018657999,0.00018657999,0.00018657999,0.00018657999,0.00018657999,0.00018657999,0.1884391,0.00018657999
10877778,109,1,0.00018893556,0.00018893556,0.00018893556,0.00018893556,0.00018893556,0.00018893556,0.00018893556,0.00018893556,0.00018893556,0.00018893556,0.00018893556,0.00018893556,0.00018893556,0.00018893556,0.00018893556,0.00018893556,0.22973284,0.00018893556,0.00018893556,0.00018893556,0.00018893556,0.00018893556,0.00018893556,0.40819722,0.00018893556,0.00018893556,0.00018893556,0.00018893556,0.00018893556,0.00018893556,0.00018893556,0.00018893556,0.00018893556,0.00018893556,0.00018893556,0.00018893556,0.00018893556,0.00018893556,0.00018893556,0.00018893556,0.00018893556,0.00018893556,0.00018893556,0.00018893556,0.00018893556,0.00018893556,0.00018893556,0.00018893556,0.00018893556,0.00018893556,0.00018893556,0.00018893556,0.00018893556,0.00018893556,0.00018893556,0.00018893556,0.00018893556,0.00018893556,0.00018893556,0.00018893556,0.00018893556,0.00018893556,0.00018893556,0.00018893556,0.00018893556,0.34997728,0.00018893556
10966386,109,1,0.00026185202,0.00026185202,0.00026185202,0.00026185202,0.00026185202,0.00026185202,0.00026185202,0.00026185202,0.00026185202,0.00026185202,0.00026185202,0.00026185202,0.00026185202,0.00026185202,0.00026185202,0.00026185202,0.9827164,0.00026185202,0.00026185202,0.00026185202,0.00026185202,0.00026185202,0.00026185202,0.00026185202,0.00026185202,0.00026185202,0.00026185202,0.00026185202,0.00026185202,0.00026185202,0.00026185202,0.00026185202,0.00026185202,0.00026185202,0.00026185202,0.00026185202,0.00026185202,0.00026185202,0.00026185202,0.00026185202,0.00026185202,0.00026185202,0.00026185202,0.00026185202,0.00026185202,0.00026185202,0.00026185202,0.00026185202,0.00026185202,0.00026185202,0.00026185202,0.00026185202,0.00026185202,0.00026185202,0.00026185202,0.00026185202,0.00026185202,0.00026185202,0.00026185202,0.00026185202,0.00026185202,0.00026185202,0.00026185202,0.00026185202,0.00026185202,0.00026185202,0.00026185202
10966441,109,1,0.00023322087,0.00023322087,0.00023322087,0.00023322087,0.00023322087,0.00023322087,0.00023322087,0.00023322087,0.00023322087,0.00023322087,0.00023322087,0.00023322087,0.00023322087,0.00023322087,0.00023322087,0.00023322087,0.22782011,0.00023322087,0.00023322087,0.00023322087,0.00023322087,0.00023322087,0.00023322087,0.00023322087,0.00023322087,0.00023322087,0.00023322087,0.00023322087,0.00023322087,0.00023322087,0.00023322087,0.00023322087,0.00023322087,0.00023322087,0.00023322087,0.00023322087,0.00023322087,0.00023322087,0.00023322087,0.00023322087,0.00023322087,0.00023322087,0.00023322087,0.00023322087,0.00023322087,0.38637018,0.00023322087,0.00023322087,0.00023322087,0.00023322087,0.00023322087,0.00023322087,0.00023322087,0.00023322087,0.00023322087,0.00023322087,0.00023322087,0.00023322087,0.00023322087,0.00023322087,0.00023322087,0.00023322087,0.00023322087,0.00023322087,0.00023322087,0.37088332,0.00023322087
12144770,109,1,0.3199681,0.0002332208,0.0002332208,0.0002332208,0.0002332208,0.0002332208,0.0002332208,0.0002332208,0.0002332208,0.0002332208,0.0002332208,0.0002332208,0.0002332208,0.0002332208,0.0002332208,0.0002332208,0.42056075,0.0002332208,0.0002332208,0.0002332208,0.0002332208,0.0002332208,0.0002332208,0.0002332208,0.0002332208,0.0002332208,0.0002332208,0.0002332208,0.0002332208,0.0002332208,0.0002332208,0.0002332208,0.0002332208,0.0002332208,0.0002332208,0.0002332208,0.0002332208,0.0002332208,0.0002332208,0.0002332208,0.0002332208,0.0002332208,0.0002332208,0.0002332208,0.0002332208,0.0002332208,0.0002332208,0.0002332208,0.0002332208,0.0002332208,0.026144583,0.0002332208,0.0002332208,0.0002332208,0.0002332208,0.0002332208,0.0002332208,0.0002332208,0.0002332208,0.0002332208,0.0002332208,0.0002332208,0.0002332208,0.0002332208,0.0002332208,0.2186326,0.0002332208
12211279,109,1,0.44646198,0.000121350095,0.000121350095,0.000121350095,0.000121350095,0.000121350095,0.000121350095,0.000121350095,0.000121350095,0.000121350095,0.000121350095,0.000121350095,0.000121350095,0.000121350095,0.000121350095,0.000121350095,0.20212302,0.000121350095,0.000121350095,0.000121350095,0.000121350095,0.000121350095,0.000121350095,0.000121350095,0.000121350095,0.000121350095,0.000121350095,0.000121350095,0.000121350095,0.000121350095,0.000121350095,0.000121350095,0.000121350095,0.000121350095,0.000121350095,0.000121350095,0.000121350095,0.000121350095,0.000121350095,0.000121350095,0.000121350095,0.000121350095,0.000121350095,0.000121350095,0.000121350095,0.000121350095,0.000121350095,0.000121350095,0.000121350095,0.000121350095,0.000121350095,0.000121350095,0.000121350095,0.000121350095,0.000121350095,0.000121350095,0.000121350095,0.000121350095,0.000121350095,0.000121350095,0.000121350095,0.000121350095,0.000121350095,0.000121350095,0.000121350095,0.34364933,0.000121350095
12218656,109,1,0.00023321208,0.00023321208,0.00023321208,0.00023321208,0.00023321208,0.00023321208,0.00023321208,0.00023321208,0.00023321208,0.00023321208,0.00023321208,0.00023321208,0.00023321208,0.00023321208,0.00023321208,0.9846068,0.00023321208,0.00023321208,0.00023321208,0.00023321208,0.00023321208,0.00023321208,0.00023321208,0.00023321208,0.00023321208,0.00023321208,0.00023321208,0.00023321208,0.00023321208,0.00023321208,0.00023321208,0.00023321208,0.00023321208,0.00023321208,0.00023321208,0.00023321208,0.00023321208,0.00023321208,0.00023321208,0.00023321208,0.00023321208,0.00023321208,0.00023321208,0.00023321208,0.00023321208,0.00023321208,0.00023321208,0.00023321208,0.00023321208,0.00023321208,0.00023321208,0.00023321208,0.00023321208,0.00023321208,0.00023321208,0.00023321208,0.00023321208,0.00023321208,0.00023321208,0.00023321208,0.00023321208,0.00023321208,0.00023321208,0.00023321208,0.00023321208,0.00023321208,0.00023321208
12374402,109,1,0.0002194959,0.0002194959,0.0002194959,0.0002194959,0.0002194959,0.0002194959,0.0002194959,0.0002194959,0.0002194959,0.0002194959,0.0002194959,0.0002194959,0.0002194959,0.0002194959,0.0002194959,0.0002194959,0.0002194959,0.0002194959,0.0002194959,0.0002194959,0.0002194959,0.0002194959,0.0002194959,0.0002194959,0.0002194959,0.0002194959,0.0002194959,0.0002194959,0.0002194959,0.0002194959,0.0002194959,0.0002194959,0.98551434,0.0002194959,0.0002194959,0.0002194959,0.0002194959,0.0002194959,0.0002194959,0.0002194959,0.0002194959,0.0002194959,0.0002194959,0.0002194959,0.0002194959,0.0002194959,0.0002194959,0.0002194959,0.0002194959,0.0002194959,0.0002194959,0.0002194959,0.0002194959,0.0002194959,0.0002194959,0.0002194959,0.0002194959,0.0002194959,0.0002194959,0.0002194959,0.0002194959,0.0002194959,0.0002194959,0.0002194959,0.0002194959,0.0002194959,0.0002194959
