DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77
9067471,117,5,0.00021646413,0.00021646413,0.00021646413,0.00021646413,0.00021646413,0.00021646413,0.00021646413,0.00021646413,0.00021646413,0.00021646413,0.00021646413,0.00021646413,0.00021646413,0.00021646413,0.00021646413,0.00021646413,0.00021646413,0.00021646413,0.00021646413,0.00021646413,0.00021646413,0.00021646413,0.00021646413,0.29016197,0.00021646413,0.00021646413,0.00021646413,0.00021646413,0.00021646413,0.00021646413,0.00021646413,0.00021646413,0.00021646413,0.00021646413,0.00021646413,0.00021646413,0.00021646413,0.00021646413,0.00021646413,0.00021646413,0.00021646413,0.22271815,0.00021646413,0.00021646413,0.34567878,0.00021646413,0.00021646413,0.00021646413,0.00021646413,0.00021646413,0.00021646413,0.00021646413,0.00021646413,0.00021646413,0.00021646413,0.00021646413,0.00021646413,0.00021646413,0.00021646413,0.00021646413,0.00021646413,0.00021646413,0.00021646413,0.00021646413,0.00021646413,0.00021646413,0.1256401,0.00021646413,0.00021646413,0.00021646413,0.00021646413,0.00021646413,0.00021646413,0.00021646413,0.00021646413,0.00021646413,0.00021646413
9129722,117,5,0.00012987283,0.00012987283,0.00012987283,0.00012987283,0.00012987283,0.00012987283,0.00012987283,0.00012987283,0.00012987283,0.00012987283,0.00012987283,0.00012987283,0.00012987283,0.00012987283,0.00012987283,0.00012987283,0.00012987283,0.00012987283,0.00012987283,0.00012987283,0.00012987283,0.00012987283,0.00012987283,0.260046,0.00012987283,0.00012987283,0.00012987283,0.00012987283,0.00012987283,0.00012987283,0.00012987283,0.00012987283,0.00012987283,0.00012987283,0.00012987283,0.00012987283,0.00012987283,0.00012987283,0.00012987283,0.00012987283,0.00012987283,0.00012987283,0.00012987283,0.00012987283,0.00012987283,0.00012987283,0.00012987283,0.00012987283,0.00012987283,0.00012987283,0.00012987283,0.00012987283,0.00012987283,0.00012987283,0.00012987283,0.00012987283,0.00012987283,0.00012987283,0.00012987283,0.00012987283,0.00012987283,0.00012987283,0.00012987283,0.00012987283,0.00012987283,0.00012987283,0.00012987283,0.00012987283,0.00012987283,0.00012987283,0.00012987283,0.7302135,0.00012987283,0.00012987283,0.00012987283,0.00012987283,0.00012987283
9218507,117,5,0.0001396492,0.0001396492,0.0001396492,0.0001396492,0.0001396492,0.0001396492,0.0001396492,0.0001396492,0.0001396492,0.0001396492,0.0001396492,0.0001396492,0.0001396492,0.0001396492,0.0001396492,0.0001396492,0.0001396492,0.0001396492,0.0001396492,0.9893878,0.0001396492,0.0001396492,0.0001396492,0.0001396492,0.0001396492,0.0001396492,0.0001396492,0.0001396492,0.0001396492,0.0001396492,0.0001396492,0.0001396492,0.0001396492,0.0001396492,0.0001396492,0.0001396492,0.0001396492,0.0001396492,0.0001396492,0.0001396492,0.0001396492,0.0001396492,0.0001396492,0.0001396492,0.0001396492,0.0001396492,0.0001396492,0.0001396492,0.0001396492,0.0001396492,0.0001396492,0.0001396492,0.0001396492,0.0001396492,0.0001396492,0.0001396492,0.0001396492,0.0001396492,0.0001396492,0.0001396492,0.0001396492,0.0001396492,0.0001396492,0.0001396492,0.0001396492,0.0001396492,0.0001396492,0.0001396492,0.0001396492,0.0001396492,0.0001396492,0.0001396492,0.0001396492,0.0001396492,0.0001396492,0.0001396492,0.0001396492
9369084,117,5,7.919039e-05,7.919039e-05,7.919039e-05,7.919039e-05,7.919039e-05,7.919039e-05,7.919039e-05,7.919039e-05,7.919039e-05,7.919039e-05,7.919039e-05,7.919039e-05,7.919039e-05,7.919039e-05,7.919039e-05,7.919039e-05,7.919039e-05,7.919039e-05,7.919039e-05,7.919039e-05,7.919039e-05,7.919039e-05,7.919039e-05,0.9939821,7.919039e-05,7.919039e-05,7.919039e-05,7.919039e-05,7.919039e-05,7.919039e-05,7.919039e-05,7.919039e-05,7.919039e-05,7.919039e-05,7.919039e-05,7.919039e-05,7.919039e-05,7.919039e-05,7.919039e-05,7.919039e-05,7.919039e-05,7.919039e-05,7.919039e-05,7.919039e-05,7.919039e-05,7.919039e-05,7.919039e-05,7.919039e-05,7.919039e-05,7.919039e-05,7.919039e-05,7.919039e-05,7.919039e-05,7.919039e-05,7.919039e-05,7.919039e-05,7.919039e-05,7.919039e-05,7.919039e-05,7.919039e-05,7.919039e-05,7.919039e-05,7.919039e-05,7.919039e-05,7.919039e-05,7.919039e-05,7.919039e-05,7.919039e-05,7.919039e-05,7.919039e-05,7.919039e-05,7.919039e-05,7.919039e-05,7.919039e-05,7.919039e-05,7.919039e-05,7.919039e-05
9436725,117,5,0.00012137679,0.00012137679,0.00012137679,0.00012137679,0.00012137679,0.00012137679,0.00012137679,0.00012137679,0.00012137679,0.00012137679,0.00012137679,0.00012137679,0.00012137679,0.00012137679,0.6300032,0.00012137679,0.00012137679,0.00012137679,0.00012137679,0.00012137679,0.00012137679,0.00012137679,0.00012137679,0.36089456,0.00012137679,0.00012137679,0.00012137679,0.00012137679,0.00012137679,0.00012137679,0.00012137679,0.00012137679,0.00012137679,0.00012137679,0.00012137679,0.00012137679,0.00012137679,0.00012137679,0.00012137679,0.00012137679,0.00012137679,0.00012137679,0.00012137679,0.00012137679,0.00012137679,0.00012137679,0.00012137679,0.00012137679,0.00012137679,0.00012137679,0.00012137679,0.00012137679,0.00012137679,0.00012137679,0.00012137679,0.00012137679,0.00012137679,0.00012137679,0.00012137679,0.00012137679,0.00012137679,0.00012137679,0.00012137679,0.00012137679,0.00012137679,0.00012137679,0.00012137679,0.00012137679,0.00012137679,0.00012137679,0.00012137679,0.00012137679,0.00012137679,0.00012137679,0.00012137679,0.00012137679,0.00012137679
9470136,117,5,0.0003710736,0.0003710736,0.0003710736,0.0003710736,0.0003710736,0.0003710736,0.0003710736,0.0003710736,0.0003710736,0.0003710736,0.0003710736,0.0003710736,0.0003710736,0.0003710736,0.03857378,0.0003710736,0.0003710736,0.0003710736,0.0003710736,0.17738508,0.0003710736,0.0003710736,0.15043919,0.4481224,0.0003710736,0.0003710736,0.0003710736,0.0003710736,0.0003710736,0.12776019,0.0003710736,0.0003710736,0.0003710736,0.0003710736,0.0003710736,0.0003710736,0.0003710736,0.0003710736,0.0003710736,0.0003710736,0.0003710736,0.0003710736,0.0003710736,0.0003710736,0.0003710736,0.0003710736,0.0003710736,0.0003710736,0.0003710736,0.0003710736,0.0003710736,0.0003710736,0.0003710736,0.0003710736,0.0003710736,0.0003710736,0.0003710736,0.0003710736,0.0003710736,0.0003710736,0.0003710736,0.0003710736,0.0003710736,0.0003710736,0.0003710736,0.0003710736,0.0003710736,0.0003710736,0.0003710736,0.0003710736,0.0003710736,0.0003710736,0.0003710736,0.0003710736,0.03137544,0.0003710736,0.0003710736
9721442,117,5,0.00020615388,0.00020615388,0.00020615388,0.00020615388,0.00020615388,0.00020615388,0.00020615388,0.07421301,0.07648713,0.00020615388,0.00020615388,0.00020615388,0.00020615388,0.00020615388,0.00020615388,0.037241578,0.00020615388,0.00020615388,0.00020615388,0.00020615388,0.00020615388,0.00020615388,0.00020615388,0.22674035,0.00020615388,0.00020615388,0.00020615388,0.00020615388,0.00020615388,0.00020615388,0.00020615388,0.00020615388,0.00020615388,0.00020615388,0.00020615388,0.00020615388,0.00020615388,0.00020615388,0.00020615388,0.00020615388,0.00020615388,0.00020615388,0.00020615388,0.00020615388,0.35933653,0.00020615388,0.00020615388,0.00020615388,0.00020615388,0.00020615388,0.00020615388,0.00020615388,0.00020615388,0.00020615388,0.00020615388,0.00020615388,0.00020615388,0.00020615388,0.00020615388,0.00020615388,0.00020615388,0.00020615388,0.00020615388,0.00020615388,0.00020615388,0.00020615388,0.00020615388,0.00020615388,0.00020615388,0.00020615388,0.00020615388,0.21134534,0.00020615388,0.00020615388,0.00020615388,0.00020615388,0.00020615388
9876967,117,5,0.00022393052,0.00022393052,0.00022393052,0.00022393052,0.00022393052,0.00022393052,0.00022393052,0.043733988,0.00022393052,0.00022393052,0.00022393052,0.00022393052,0.038786903,0.00022393052,0.00022393052,0.00022393052,0.00022393052,0.00022393052,0.00022393052,0.00022393052,0.00022393052,0.00022393052,0.00022393052,0.42135474,0.00022393052,0.00022393052,0.00022393052,0.15255511,0.00022393052,0.00022393052,0.036483366,0.00022393052,0.00022393052,0.00022393052,0.00022393052,0.00022393052,0.00022393052,0.00022393052,0.00022393052,0.00022393052,0.00022393052,0.00022393052,0.00022393052,0.00022393052,0.13301246,0.00022393052,0.00022393052,0.00022393052,0.00022393052,0.00022393052,0.00022393052,0.00022393052,0.00022393052,0.00022393052,0.00022393052,0.00022393052,0.00022393052,0.00022393052,0.100719,0.00022393052,0.00022393052,0.00022393052,0.00022393052,0.00022393052,0.00022393052,0.00022393052,0.00022393052,0.00022393052,0.00022393052,0.00022393052,0.00022393052,0.00022393052,0.00022393052,0.00022393052,0.00022393052,0.057904627,0.00022393052
10027417,117,5,8.37906e-05,8.37906e-05,8.37906e-05,8.37906e-05,8.37906e-05,8.37906e-05,8.37906e-05,8.37906e-05,8.37906e-05,8.37906e-05,8.37906e-05,8.37906e-05,8.37906e-05,8.37906e-05,8.37906e-05,8.37906e-05,8.37906e-05,8.37906e-05,8.37906e-05,8.37906e-05,8.37906e-05,8.37906e-05,8.37906e-05,8.37906e-05,8.37906e-05,8.37906e-05,8.37906e-05,8.37906e-05,8.37906e-05,8.37906e-05,8.37906e-05,8.37906e-05,8.37906e-05,8.37906e-05,8.37906e-05,8.37906e-05,8.37906e-05,8.37906e-05,8.37906e-05,8.37906e-05,8.37906e-05,8.37906e-05,8.37906e-05,8.37906e-05,0.79886943,8.37906e-05,8.37906e-05,0.11779785,8.37906e-05,8.37906e-05,8.37906e-05,8.37906e-05,8.37906e-05,8.37906e-05,8.37906e-05,8.37906e-05,8.37906e-05,8.37906e-05,8.37906e-05,8.37906e-05,8.37906e-05,8.37906e-05,8.37906e-05,8.37906e-05,8.37906e-05,8.37906e-05,0.07713255,8.37906e-05,8.37906e-05,8.37906e-05,8.37906e-05,8.37906e-05,8.37906e-05,8.37906e-05,8.37906e-05,8.37906e-05,8.37906e-05
10213152,117,5,0.00014271984,0.00014271984,0.00014271984,0.00014271984,0.00014271984,0.00014271984,0.00014271984,0.00014271984,0.00014271984,0.00014271984,0.00014271984,0.00014271984,0.00014271984,0.00014271984,0.00014271984,0.00014271984,0.00014271984,0.00014271984,0.00014271984,0.00014271984,0.00014271984,0.00014271984,0.00014271984,0.2514226,0.00014271984,0.00014271984,0.00014271984,0.00014271984,0.00014271984,0.7378743,0.00014271984,0.00014271984,0.00014271984,0.00014271984,0.00014271984,0.00014271984,0.00014271984,0.00014271984,0.00014271984,0.00014271984,0.00014271984,0.00014271984,0.00014271984,0.00014271984,0.00014271984,0.00014271984,0.00014271984,0.00014271984,0.00014271984,0.00014271984,0.00014271984,0.00014271984,0.00014271984,0.00014271984,0.00014271984,0.00014271984,0.00014271984,0.00014271984,0.00014271984,0.00014271984,0.00014271984,0.00014271984,0.00014271984,0.00014271984,0.00014271984,0.00014271984,0.00014271984,0.00014271984,0.00014271984,0.00014271984,0.00014271984,0.00014271984,0.00014271984,0.00014271984,0.00014271984,0.00014271984,0.00014271984
10431657,117,5,0.00023191818,0.00023191818,0.00023191818,0.00023191818,0.00023191818,0.00023191818,0.00023191818,0.00023191818,0.00023191818,0.00023191818,0.00023191818,0.00023191818,0.00023191818,0.00023191818,0.00023191818,0.00023191818,0.00023191818,0.00023191818,0.00023191818,0.00023191818,0.00023191818,0.00023191818,0.00023191818,0.10156541,0.00023191818,0.00023191818,0.00023191818,0.00023191818,0.00023191818,0.00023191818,0.8810422,0.00023191818,0.00023191818,0.00023191818,0.00023191818,0.00023191818,0.00023191818,0.00023191818,0.00023191818,0.00023191818,0.00023191818,0.00023191818,0.00023191818,0.00023191818,0.00023191818,0.00023191818,0.00023191818,0.00023191818,0.00023191818,0.00023191818,0.00023191818,0.00023191818,0.00023191818,0.00023191818,0.00023191818,0.00023191818,0.00023191818,0.00023191818,0.00023191818,0.00023191818,0.00023191818,0.00023191818,0.00023191818,0.00023191818,0.00023191818,0.00023191818,0.00023191818,0.00023191818,0.00023191818,0.00023191818,0.00023191818,0.00023191818,0.00023191818,0.00023191818,0.00023191818,0.00023191818,0.00023191818
10559556,117,5,0.00028233606,0.00028233606,0.00028233606,0.00028233606,0.00028233606,0.00028233606,0.00028233606,0.00028233606,0.00028233606,0.00028233606,0.00028233606,0.00028233606,0.00028233606,0.00028233606,0.00028233606,0.00028233606,0.00028233606,0.00028233606,0.00028233606,0.00028233606,0.00028233606,0.00028233606,0.00028233606,0.32018572,0.00028233606,0.00028233606,0.00028233606,0.00028233606,0.00028233606,0.00028233606,0.65864086,0.00028233606,0.00028233606,0.00028233606,0.00028233606,0.00028233606,0.00028233606,0.00028233606,0.00028233606,0.00028233606,0.00028233606,0.00028233606,0.00028233606,0.00028233606,0.00028233606,0.00028233606,0.00028233606,0.00028233606,0.00028233606,0.00028233606,0.00028233606,0.00028233606,0.00028233606,0.00028233606,0.00028233606,0.00028233606,0.00028233606,0.00028233606,0.00028233606,0.00028233606,0.00028233606,0.00028233606,0.00028233606,0.00028233606,0.00028233606,0.00028233606,0.00028233606,0.00028233606,0.00028233606,0.00028233606,0.00028233606,0.00028233606,0.00028233606,0.00028233606,0.00028233606,0.00028233606,0.00028233606
10679292,117,5,0.0002546567,0.0002546567,0.0002546567,0.0002546567,0.0002546567,0.0002546567,0.0002546567,0.0002546567,0.0002546567,0.0002546567,0.0002546567,0.0002546567,0.0002546567,0.0002546567,0.0002546567,0.0002546567,0.0002546567,0.0002546567,0.0002546567,0.0002546567,0.0002546567,0.0002546567,0.0002546567,0.0002546567,0.0002546567,0.0002546567,0.0002546567,0.0002546567,0.0002546567,0.0002546567,0.0002546567,0.0002546567,0.0002546567,0.0002546567,0.0002546567,0.0002546567,0.0002546567,0.0002546567,0.0002546567,0.0002546567,0.0002546567,0.0002546567,0.0002546567,0.0002546567,0.0002546567,0.0002546567,0.0002546567,0.0002546567,0.0002546567,0.0002546567,0.0002546567,0.0002546567,0.0002546567,0.0002546567,0.0002546567,0.0002546567,0.0002546567,0.0002546567,0.0002546567,0.98064667,0.0002546567,0.0002546567,0.0002546567,0.0002546567,0.0002546567,0.0002546567,0.0002546567,0.0002546567,0.0002546567,0.0002546567,0.0002546567,0.0002546567,0.0002546567,0.0002546567,0.0002546567,0.0002546567,0.0002546567
10936886,117,5,0.00031676542,0.00031676542,0.00031676542,0.00031676542,0.00031676542,0.00031676542,0.00031676542,0.00031676542,0.00031676542,0.00031676542,0.00031676542,0.00031676542,0.00031676542,0.00031676542,0.00031676542,0.00031676542,0.00031676542,0.00031676542,0.00031676542,0.00031676542,0.00031676542,0.00031676542,0.00031676542,0.00031676542,0.00031676542,0.00031676542,0.00031676542,0.00031676542,0.00031676542,0.9759278,0.00031676542,0.00031676542,0.00031676542,0.00031676542,0.00031676542,0.00031676542,0.00031676542,0.00031676542,0.00031676542,0.00031676542,0.00031676542,0.00031676542,0.00031676542,0.00031676542,0.00031676542,0.00031676542,0.00031676542,0.00031676542,0.00031676542,0.00031676542,0.00031676542,0.00031676542,0.00031676542,0.00031676542,0.00031676542,0.00031676542,0.00031676542,0.00031676542,0.00031676542,0.00031676542,0.00031676542,0.00031676542,0.00031676542,0.00031676542,0.00031676542,0.00031676542,0.00031676542,0.00031676542,0.00031676542,0.00031676542,0.00031676542,0.00031676542,0.00031676542,0.00031676542,0.00031676542,0.00031676542,0.00031676542
11860878,117,5,0.00015101976,0.00015101976,0.00015101976,0.00015101976,0.00015101976,0.00015101976,0.00015101976,0.00015101976,0.00015101976,0.00015101976,0.00015101976,0.00015101976,0.00015101976,0.00015101976,0.00015101976,0.08633815,0.00015101976,0.00015101976,0.00015101976,0.2639951,0.00015101976,0.00015101976,0.00015101976,0.3829248,0.00015101976,0.00015101976,0.00015101976,0.25571862,0.00015101976,0.00015101976,0.00015101976,0.00015101976,0.00015101976,0.00015101976,0.00015101976,0.00015101976,0.00015101976,0.00015101976,0.00015101976,0.00015101976,0.00015101976,0.00015101976,0.00015101976,0.00015101976,0.00015101976,0.00015101976,0.00015101976,0.00015101976,0.00015101976,0.00015101976,0.00015101976,0.00015101976,0.00015101976,0.00015101976,0.00015101976,0.00015101976,0.00015101976,0.00015101976,0.00015101976,0.00015101976,0.00015101976,0.00015101976,0.00015101976,0.00015101976,0.00015101976,0.00015101976,0.00015101976,0.00015101976,0.00015101976,0.00015101976,0.00015101976,0.00015101976,0.00015101976,0.00015101976,0.00015101976,0.00015101976,0.00015101976
12419536,117,5,0.0001731654,0.0001731654,0.0001731654,0.0001731654,0.0001731654,0.0001731654,0.0001731654,0.0001731654,0.0001731654,0.0001731654,0.0001731654,0.0001731654,0.0001731654,0.0001731654,0.0001731654,0.0001731654,0.0001731654,0.0001731654,0.0001731654,0.0001731654,0.0001731654,0.0001731654,0.0001731654,0.0001731654,0.0001731654,0.0001731654,0.0001731654,0.0001731654,0.0001731654,0.0001731654,0.0001731654,0.0001731654,0.0001731654,0.0001731654,0.0001731654,0.0001731654,0.0001731654,0.0001731654,0.0001731654,0.0001731654,0.0001731654,0.0001731654,0.0001731654,0.0001731654,0.0001731654,0.0001731654,0.0001731654,0.0001731654,0.0001731654,0.0001731654,0.0001731654,0.0001731654,0.0001731654,0.0001731654,0.0001731654,0.0001731654,0.0001731654,0.0001731654,0.0001731654,0.98683983,0.0001731654,0.0001731654,0.0001731654,0.0001731654,0.0001731654,0.0001731654,0.0001731654,0.0001731654,0.0001731654,0.0001731654,0.0001731654,0.0001731654,0.0001731654,0.0001731654,0.0001731654,0.0001731654,0.0001731654
7587891,120,6,0.00018822984,0.00018822984,0.00018822984,0.00018822984,0.00018822984,0.00018822984,0.00018822984,0.00018822984,0.00018822984,0.00018822984,0.00018822984,0.00018822984,0.00018822984,0.00018822984,0.042953853,0.00018822984,0.00018822984,0.00018822984,0.00018822984,0.00018822984,0.00018822984,0.9429303,0.00018822984,0.00018822984,0.00018822984,0.00018822984,0.00018822984,0.00018822984,0.00018822984,0.00018822984,0.00018822984,0.00018822984,0.00018822984,0.00018822984,0.00018822984,0.00018822984,0.00018822984,0.00018822984,0.00018822984,0.00018822984,0.00018822984,0.00018822984,0.00018822984,0.00018822984,0.00018822984,0.00018822984,0.00018822984,0.00018822984,0.00018822984,0.00018822984,0.00018822984,0.00018822984,0.00018822984,0.00018822984,0.00018822984,0.00018822984,0.00018822984,0.00018822984,0.00018822984,0.00018822984,0.00018822984,0.00018822984,0.00018822984,0.00018822984,0.00018822984,0.00018822984,0.00018822984,0.00018822984,0.00018822984,0.00018822984,0.00018822984,0.00018822984,0.00018822984,0.00018822984,0.00018822984,0.00018822984,0.00018822984
7805557,120,6,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.36120763,0.00018038072,0.00018038072,0.3686174,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.25682828,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072
7907945,120,6,0.00010913703,0.00010913703,0.00010913703,0.00010913703,0.00010913703,0.00010913703,0.00010913703,0.00010913703,0.00010913703,0.00010913703,0.00010913703,0.00010913703,0.00010913703,0.00010913703,0.00010913703,0.00010913703,0.00010913703,0.00010913703,0.00010913703,0.00010913703,0.00010913703,0.00010913703,0.00010913703,0.00010913703,0.00010913703,0.00010913703,0.00010913703,0.00010913703,0.00010913703,0.00010913703,0.00010913703,0.00010913703,0.00010913703,0.00010913703,0.00010913703,0.00010913703,0.00010913703,0.00010913703,0.00010913703,0.00010913703,0.00010913703,0.00010913703,0.00010913703,0.00010913703,0.00010913703,0.00010913703,0.00010913703,0.00010913703,0.00010913703,0.00010913703,0.00010913703,0.00010913703,0.00010913703,0.00010913703,0.00010913703,0.00010913703,0.00010913703,0.00010913703,0.00010913703,0.00010913703,0.99170583,0.00010913703,0.00010913703,0.00010913703,0.00010913703,0.00010913703,0.00010913703,0.00010913703,0.00010913703,0.00010913703,0.00010913703,0.00010913703,0.00010913703,0.00010913703,0.00010913703,0.00010913703,0.00010913703
7928630,120,6,0.0001882235,0.0001882235,0.0001882235,0.0001882235,0.0001882235,0.0001882235,0.0001882235,0.0001882235,0.0001882235,0.0001882235,0.0001882235,0.0001882235,0.0001882235,0.0001882235,0.35534745,0.0001882235,0.0001882235,0.0001882235,0.63053733,0.0001882235,0.0001882235,0.0001882235,0.0001882235,0.0001882235,0.0001882235,0.0001882235,0.0001882235,0.0001882235,0.0001882235,0.0001882235,0.0001882235,0.0001882235,0.0001882235,0.0001882235,0.0001882235,0.0001882235,0.0001882235,0.0001882235,0.0001882235,0.0001882235,0.0001882235,0.0001882235,0.0001882235,0.0001882235,0.0001882235,0.0001882235,0.0001882235,0.0001882235,0.0001882235,0.0001882235,0.0001882235,0.0001882235,0.0001882235,0.0001882235,0.0001882235,0.0001882235,0.0001882235,0.0001882235,0.0001882235,0.0001882235,0.0001882235,0.0001882235,0.0001882235,0.0001882235,0.0001882235,0.0001882235,0.0001882235,0.0001882235,0.0001882235,0.0001882235,0.0001882235,0.0001882235,0.0001882235,0.0001882235,0.0001882235,0.0001882235,0.0001882235
8521452,120,6,0.00018292278,0.00018292278,0.00018292278,0.00018292278,0.00018292278,0.00018292278,0.00018292278,0.00018292278,0.00018292278,0.26322758,0.00018292278,0.00018292278,0.00018292278,0.00018292278,0.31821603,0.00018292278,0.40502164,0.00018292278,0.00018292278,0.00018292278,0.00018292278,0.00018292278,0.00018292278,0.00018292278,0.00018292278,0.00018292278,0.00018292278,0.00018292278,0.00018292278,0.00018292278,0.00018292278,0.00018292278,0.00018292278,0.00018292278,0.00018292278,0.00018292278,0.00018292278,0.00018292278,0.00018292278,0.00018292278,0.00018292278,0.00018292278,0.00018292278,0.00018292278,0.00018292278,0.00018292278,0.00018292278,0.00018292278,0.00018292278,0.00018292278,0.00018292278,0.00018292278,0.00018292278,0.00018292278,0.00018292278,0.00018292278,0.00018292278,0.00018292278,0.00018292278,0.00018292278,0.00018292278,0.00018292278,0.00018292278,0.00018292278,0.00018292278,0.00018292278,0.00018292278,0.00018292278,0.00018292278,0.00018292278,0.00018292278,0.00018292278,0.00018292278,0.00018292278,0.00018292278,0.00018292278,0.00018292278
8924224,120,6,0.00016650365,0.00016650365,0.00016650365,0.00016650365,0.00016650365,0.00016650365,0.00016650365,0.00016650365,0.00016650365,0.00016650365,0.00016650365,0.00016650365,0.00016650365,0.00016650365,0.38324818,0.00016650365,0.00016650365,0.00016650365,0.00016650365,0.00016650365,0.00016650365,0.00016650365,0.00016650365,0.00016650365,0.00016650365,0.00016650365,0.00016650365,0.00016650365,0.00016650365,0.00016650365,0.00016650365,0.00016650365,0.00016650365,0.00016650365,0.00016650365,0.00016650365,0.00016650365,0.00016650365,0.00016650365,0.00016650365,0.00016650365,0.60426474,0.00016650365,0.00016650365,0.00016650365,0.00016650365,0.00016650365,0.00016650365,0.00016650365,0.00016650365,0.00016650365,0.00016650365,0.00016650365,0.00016650365,0.00016650365,0.00016650365,0.00016650365,0.00016650365,0.00016650365,0.00016650365,0.00016650365,0.00016650365,0.00016650365,0.00016650365,0.00016650365,0.00016650365,0.00016650365,0.00016650365,0.00016650365,0.00016650365,0.00016650365,0.00016650365,0.00016650365,0.00016650365,0.00016650365,0.00016650365,0.00016650365
8956779,120,6,0.00016234294,0.00016234294,0.00016234294,0.00016234294,0.00016234294,0.00016234294,0.00016234294,0.00016234294,0.00016234294,0.00016234294,0.00016234294,0.00016234294,0.00016234294,0.00016234294,0.00016234294,0.00016234294,0.00016234294,0.00016234294,0.00016234294,0.00016234294,0.00016234294,0.00016234294,0.00016234294,0.00016234294,0.00016234294,0.00016234294,0.00016234294,0.00016234294,0.00016234294,0.00016234294,0.00016234294,0.00016234294,0.00016234294,0.00016234294,0.00016234294,0.00016234294,0.00016234294,0.00016234294,0.00016234294,0.00016234294,0.00016234294,0.00016234294,0.00016234294,0.00016234294,0.00016234294,0.00016234294,0.00016234294,0.00016234294,0.00016234294,0.00016234294,0.00016234294,0.9876625,0.00016234294,0.00016234294,0.00016234294,0.00016234294,0.00016234294,0.00016234294,0.00016234294,0.00016234294,0.00016234294,0.00016234294,0.00016234294,0.00016234294,0.00016234294,0.00016234294,0.00016234294,0.00016234294,0.00016234294,0.00016234294,0.00016234294,0.00016234294,0.00016234294,0.00016234294,0.00016234294,0.00016234294,0.00016234294
9094461,120,6,0.00023192355,0.00023192355,0.00023192355,0.00023192355,0.00023192355,0.00023192355,0.00023192355,0.00023192355,0.00023192355,0.00023192355,0.00023192355,0.00023192355,0.00023192355,0.00023192355,0.00023192355,0.00023192355,0.00023192355,0.38636822,0.26954222,0.25219527,0.00023192355,0.00023192355,0.00023192355,0.00023192355,0.00023192355,0.00023192355,0.00023192355,0.00023192355,0.00023192355,0.00023192355,0.00023192355,0.00023192355,0.00023192355,0.00023192355,0.00023192355,0.0749656,0.00023192355,0.00023192355,0.00023192355,0.00023192355,0.00023192355,0.00023192355,0.00023192355,0.00023192355,0.00023192355,0.00023192355,0.00023192355,0.00023192355,0.00023192355,0.00023192355,0.00023192355,0.00023192355,0.00023192355,0.00023192355,0.00023192355,0.00023192355,0.00023192355,0.00023192355,0.00023192355,0.00023192355,0.00023192355,0.00023192355,0.00023192355,0.00023192355,0.00023192355,0.00023192355,0.00023192355,0.00023192355,0.00023192355,0.00023192355,0.00023192355,0.00023192355,0.00023192355,0.00023192355,0.00023192355,0.00023192355,0.00023192355
