DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90
9700658,117,5,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.119940355,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.00013387346,0.08510571,0.00013387346,0.00013387346,0.00013387346,0.7833071,0.00013387346,0.00013387346,0.00013387346,0.00013387346
10027417,117,5,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,0.9934073,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05,7.407612e-05
10213152,117,5,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.309008,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.68000585,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957,0.00012484957
10431657,117,5,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.98294884,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669,0.00019157669
10507547,117,5,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.67196244,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.31679913,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922,0.00012771922
10559556,117,5,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.9780225,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199,0.0002469199
10679292,117,5,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.9809815,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816,0.0002136816
10935434,117,5,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.99058354,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204,0.000105822204
11860878,117,5,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.20409362,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.78426665,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819,0.00013227819
7587891,120,6,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.8926121,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.093419604,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418,0.00015873418
7805557,120,6,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.263914,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.3781912,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.34446934,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.00015432635,0.00015432635
7928630,120,6,0.00016340577,0.00016340577,0.00016340577,0.35384688,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.6317759,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577,0.00016340577
8058309,120,6,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.9868167,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303,0.00014815303
8293386,120,6,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094676,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.9847871,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663,0.00017094663
8521452,120,6,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649847,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.7432414,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.2429874,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649834,0.00015649834
8569178,120,6,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.9900123,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648,0.00011223648
8618340,120,6,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.9862669,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521,0.00015432521
8697991,120,6,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015499,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.7635488,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.22323838,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015496,0.00015015496
8924224,120,6,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.6429379,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.34483993,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297,0.00013889297
8956779,120,6,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.9879416,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550806,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805,0.00013550805
