DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32
10618704,126,7,0.00042809776,0.00042809776,0.00042809776,0.00042809776,0.00042809776,0.00042809776,0.00042809776,0.00042809776,0.00042809776,0.00042809776,0.00042809776,0.00042809776,0.00042809776,0.00042809776,0.00042809776,0.00042809776,0.00042809776,0.00042809776,0.00042809776,0.00042809776,0.00042809776,0.00042809776,0.00042809776,0.00042809776,0.00042809776,0.98672897,0.00042809776,0.00042809776,0.00042809776,0.00042809776,0.00042809776,0.00042809776
10632361,126,7,0.00035515544,0.00035515544,0.00035515544,0.00035515544,0.00035515544,0.00035515544,0.00035515544,0.00035515544,0.00035515544,0.00035515544,0.00035515544,0.00035515544,0.00035515544,0.00035515544,0.00035515544,0.00035515544,0.341878,0.6474673,0.00035515544,0.00035515544,0.00035515544,0.00035515544,0.00035515544,0.00035515544,0.00035515544,0.00035515544,0.00035515544,0.00035515544,0.00035515544,0.00035515544,0.00035515544,0.00035515544
10637429,126,7,0.0006510853,0.0006510853,0.0006510853,0.0006510853,0.0006510853,0.0006510853,0.0006510853,0.0006510853,0.0006510853,0.0006510853,0.0006510853,0.0006510853,0.5600285,0.0006510853,0.0006510853,0.0006510853,0.0006510853,0.0006510853,0.0006510853,0.0006510853,0.0006510853,0.0006510853,0.0006510853,0.1904675,0.23062249,0.0006510853,0.0006510853,0.0006510853,0.0006510853,0.0006510853,0.0006510853,0.0006510853
10692252,126,7,0.00036767538,0.00036767538,0.00036767538,0.6814474,0.00036767538,0.00036767538,0.00036767538,0.00036767538,0.00036767538,0.00036767538,0.00036767538,0.21876238,0.08912764,0.00036767538,0.00036767538,0.00036767538,0.00036767538,0.00036767538,0.00036767538,0.00036767538,0.00036767538,0.00036767538,0.00036767538,0.00036767538,0.00036767538,0.00036767538,0.00036767538,0.00036767538,0.00036767538,0.00036767538,0.00036767538,0.00036767538
10698490,126,7,0.0003156932,0.0003156932,0.0003156932,0.0003156932,0.0003156932,0.0003156932,0.0003156932,0.0003156932,0.16811855,0.0003156932,0.0003156932,0.0003156932,0.0003156932,0.0003156932,0.0003156932,0.0003156932,0.3546927,0.4680337,0.0003156932,0.0003156932,0.0003156932,0.0003156932,0.0003156932,0.0003156932,0.0003156932,0.0003156932,0.0003156932,0.0003156932,0.0003156932,0.0003156932,0.0003156932,0.0003156932
10786798,126,7,0.00049606396,0.00049606396,0.00049606396,0.6827336,0.00049606396,0.00049606396,0.00049606396,0.00049606396,0.30238444,0.00049606396,0.00049606396,0.00049606396,0.00049606396,0.00049606396,0.00049606396,0.00049606396,0.00049606396,0.00049606396,0.00049606396,0.00049606396,0.00049606396,0.00049606396,0.00049606396,0.00049606396,0.00049606396,0.00049606396,0.00049606396,0.00049606396,0.00049606396,0.00049606396,0.00049606396,0.00049606396
10828889,126,7,0.000473504,0.000473504,0.000473504,0.000473504,0.000473504,0.000473504,0.000473504,0.000473504,0.000473504,0.000473504,0.000473504,0.000473504,0.000473504,0.000473504,0.000473504,0.000473504,0.000473504,0.000473504,0.000473504,0.000473504,0.000473504,0.000473504,0.000473504,0.000473504,0.000473504,0.9853214,0.000473504,0.000473504,0.000473504,0.000473504,0.000473504,0.000473504
10870973,126,7,0.9917197,0.00026710535,0.00026710535,0.00026710535,0.00026710535,0.00026710535,0.00026710535,0.00026710535,0.00026710535,0.00026710535,0.00026710535,0.00026710535,0.00026710535,0.00026710535,0.00026710535,0.00026710535,0.00026710535,0.00026710535,0.00026710535,0.00026710535,0.00026710535,0.00026710535,0.00026710535,0.00026710535,0.00026710535,0.00026710535,0.00026710535,0.00026710535,0.00026710535,0.00026710535,0.00026710535,0.00026710535
10918445,126,7,0.34976634,0.0006649444,0.0006649444,0.0006649444,0.0006649444,0.14426284,0.0006649444,0.0006649444,0.0006649444,0.0006649444,0.0006649444,0.0006649444,0.0006649444,0.0006649444,0.0006649444,0.0006649444,0.0006649444,0.48668742,0.0006649444,0.0006649444,0.0006649444,0.0006649444,0.0006649444,0.0006649444,0.0006649444,0.0006649444,0.0006649444,0.0006649444,0.0006649444,0.0006649444,0.0006649444,0.0006649444
10933063,126,7,0.00053881574,0.00053881574,0.00053881574,0.9832967,0.00053881574,0.00053881574,0.00053881574,0.00053881574,0.00053881574,0.00053881574,0.00053881574,0.00053881574,0.00053881574,0.00053881574,0.00053881574,0.00053881574,0.00053881574,0.00053881574,0.00053881574,0.00053881574,0.00053881574,0.00053881574,0.00053881574,0.00053881574,0.00053881574,0.00053881574,0.00053881574,0.00053881574,0.00053881574,0.00053881574,0.00053881574,0.00053881574
10935482,126,7,0.00054826494,0.00054826494,0.00054826494,0.00054826494,0.00054826494,0.00054826494,0.00054826494,0.00054826494,0.00054826494,0.00054826494,0.00054826494,0.00054826494,0.00054826494,0.00054826494,0.00054826494,0.00054826494,0.00054826494,0.00054826494,0.00054826494,0.00054826494,0.00054826494,0.00054826494,0.00054826494,0.00054826494,0.9830038,0.00054826494,0.00054826494,0.00054826494,0.00054826494,0.00054826494,0.00054826494,0.00054826494
11020858,126,7,0.00035921577,0.00035921577,0.00035921577,0.00035921577,0.2631576,0.00035921577,0.00035921577,0.00035921577,0.00035921577,0.00035921577,0.00035921577,0.00035921577,0.00035921577,0.00035921577,0.00035921577,0.00035921577,0.00035921577,0.00035921577,0.00035921577,0.72606593,0.00035921577,0.00035921577,0.00035921577,0.00035921577,0.00035921577,0.00035921577,0.00035921577,0.00035921577,0.00035921577,0.00035921577,0.00035921577,0.00035921577
11044365,126,7,0.00033604456,0.00033604456,0.00033604456,0.00033604456,0.1685948,0.00033604456,0.00033604456,0.00033604456,0.00033604456,0.00033604456,0.00033604456,0.00033604456,0.00033604456,0.00033604456,0.00033604456,0.00033604456,0.00033604456,0.8213238,0.00033604456,0.00033604456,0.00033604456,0.00033604456,0.00033604456,0.00033604456,0.00033604456,0.00033604456,0.00033604456,0.00033604456,0.00033604456,0.00033604456,0.00033604456,0.00033604456
8790332,142,8,0.00031567024,0.00031567024,0.00031567024,0.00031567024,0.00031567024,0.00031567024,0.00031567024,0.00031567024,0.00031567024,0.00031567024,0.00031567024,0.00031567024,0.00031567024,0.00031567024,0.00031567024,0.00031567024,0.00031567024,0.9902142,0.00031567024,0.00031567024,0.00031567024,0.00031567024,0.00031567024,0.00031567024,0.00031567024,0.00031567024,0.00031567024,0.00031567024,0.00031567024,0.00031567024,0.00031567024,0.00031567024
8875075,142,8,0.0002815418,0.0002815418,0.0002815418,0.0002815418,0.0002815418,0.0002815418,0.0002815418,0.0002815418,0.0002815418,0.0002815418,0.0002815418,0.0002815418,0.0002815418,0.0002815418,0.9912722,0.0002815418,0.0002815418,0.0002815418,0.0002815418,0.0002815418,0.0002815418,0.0002815418,0.0002815418,0.0002815418,0.0002815418,0.0002815418,0.0002815418,0.0002815418,0.0002815418,0.0002815418,0.0002815418,0.0002815418
8903350,142,8,0.00045957827,0.00045957827,0.00045957827,0.00045957827,0.00045957827,0.00045957827,0.00045957827,0.00045957827,0.00045957827,0.00045957827,0.00045957827,0.00045957827,0.00045957827,0.00045957827,0.00045957827,0.00045957827,0.00045957827,0.00045957827,0.00045957827,0.00045957827,0.00045957827,0.00045957827,0.00045957827,0.00045957827,0.00045957827,0.00045957827,0.98575306,0.00045957827,0.00045957827,0.00045957827,0.00045957827,0.00045957827
8906419,142,8,0.0004464524,0.0004464524,0.0004464524,0.0004464524,0.0004464524,0.0004464524,0.0004464524,0.0004464524,0.0004464524,0.0004464524,0.0004464524,0.0004464524,0.0004464524,0.0004464524,0.0004464524,0.0004464524,0.0004464524,0.98616,0.0004464524,0.0004464524,0.0004464524,0.0004464524,0.0004464524,0.0004464524,0.0004464524,0.0004464524,0.0004464524,0.0004464524,0.0004464524,0.0004464524,0.0004464524,0.0004464524
8946241,142,8,0.00045957614,0.00045957614,0.00045957614,0.00045957614,0.00045957614,0.00045957614,0.9857531,0.00045957614,0.00045957614,0.00045957614,0.00045957614,0.00045957614,0.00045957614,0.00045957614,0.00045957614,0.00045957614,0.00045957614,0.00045957614,0.00045957614,0.00045957614,0.00045957614,0.00045957614,0.00045957614,0.00045957614,0.00045957614,0.00045957614,0.00045957614,0.00045957614,0.00045957614,0.00045957614,0.00045957614,0.00045957614
9119087,142,8,0.00086810405,0.00086810405,0.00086810405,0.00086810405,0.00086810405,0.00086810405,0.00086810405,0.00086810405,0.00086810405,0.00086810405,0.00086810405,0.00086810405,0.00086810405,0.00086810405,0.00086810405,0.00086810405,0.00086810405,0.9730888,0.00086810405,0.00086810405,0.00086810405,0.00086810405,0.00086810405,0.00086810405,0.00086810405,0.00086810405,0.00086810405,0.00086810405,0.00086810405,0.00086810405,0.00086810405,0.00086810405
9205942,142,8,0.0003906548,0.0003906548,0.0003906548,0.0003906548,0.0003906548,0.0003906548,0.0003906548,0.0003906548,0.0003906548,0.55161965,0.0003906548,0.0003906548,0.0003906548,0.0003906548,0.0003906548,0.0003906548,0.0003906548,0.43666065,0.0003906548,0.0003906548,0.0003906548,0.0003906548,0.0003906548,0.0003906548,0.0003906548,0.0003906548,0.0003906548,0.0003906548,0.0003906548,0.0003906548,0.0003906548,0.0003906548
9302262,142,8,0.0006510922,0.0006510922,0.0006510922,0.0006510922,0.0006510922,0.0006510922,0.0006510922,0.0006510922,0.0006510922,0.13838696,0.0006510922,0.0006510922,0.15175894,0.0006510922,0.38032633,0.0006510922,0.0006510922,0.0006510922,0.0006510922,0.0006510922,0.0006510922,0.0006510922,0.31129718,0.0006510922,0.0006510922,0.0006510922,0.0006510922,0.0006510922,0.0006510922,0.0006510922,0.0006510922,0.0006510922
9508065,142,8,0.14655633,0.0006250452,0.0006250452,0.0006250452,0.0006250452,0.09964863,0.0006250452,0.0006250452,0.0006250452,0.0006250452,0.0006250452,0.20132329,0.0006250452,0.0006250452,0.32858232,0.0006250452,0.0006250452,0.20701322,0.0006250452,0.0006250452,0.0006250452,0.0006250452,0.0006250452,0.0006250452,0.0006250452,0.0006250452,0.0006250452,0.0006250452,0.0006250452,0.0006250452,0.0006250452,0.0006250452
9545534,142,8,0.0004006837,0.0004006837,0.0004006837,0.0004006837,0.0004006837,0.0004006837,0.0004006837,0.0004006837,0.0004006837,0.0004006837,0.0004006837,0.0004006837,0.0004006837,0.0004006837,0.0004006837,0.0004006837,0.0004006837,0.6691652,0.0004006837,0.0004006837,0.0004006837,0.31881434,0.0004006837,0.0004006837,0.0004006837,0.0004006837,0.0004006837,0.0004006837,0.0004006837,0.0004006837,0.0004006837,0.0004006837
9630065,142,8,0.00052969746,0.00052969746,0.00052969746,0.00052969746,0.00052969746,0.00052969746,0.00052969746,0.00052969746,0.00052969746,0.4686728,0.00052969746,0.00052969746,0.00052969746,0.00052969746,0.38694882,0.00052969746,0.12901713,0.00052969746,0.00052969746,0.00052969746,0.00052969746,0.00052969746,0.00052969746,0.00052969746,0.00052969746,0.00052969746,0.00052969746,0.00052969746,0.00052969746,0.00052969746,0.00052969746,0.00052969746
9733569,142,8,0.00063780666,0.00063780666,0.00063780666,0.00063780666,0.00063780666,0.00063780666,0.00063780666,0.00063780666,0.00063780666,0.00063780666,0.00063780666,0.00063780666,0.00063780666,0.00063780666,0.00063780666,0.00063780666,0.00063780666,0.6618221,0.00063780666,0.00063780666,0.00063780666,0.00063780666,0.00063780666,0.00063780666,0.00063780666,0.00063780666,0.00063780666,0.00063780666,0.00063780666,0.00063780666,0.00063780666,0.3190437
10349094,142,8,0.00030639695,0.00030639695,0.00030639695,0.00030639695,0.00030639695,0.00030639695,0.00030639695,0.00030639695,0.00030639695,0.54324514,0.00030639695,0.00030639695,0.00030639695,0.00030639695,0.00030639695,0.00030639695,0.00030639695,0.25539783,0.00030639695,0.00030639695,0.00030639695,0.00030639695,0.00030639695,0.00030639695,0.19247152,0.00030639695,0.00030639695,0.00030639695,0.00030639695,0.00030639695,0.00030639695,0.00030639695
10354479,142,8,0.00040587163,0.00040587163,0.00040587163,0.00040587163,0.6590195,0.00040587163,0.00040587163,0.00040587163,0.00040587163,0.00040587163,0.00040587163,0.00040587163,0.00040587163,0.00040587163,0.00040587163,0.00040587163,0.00040587163,0.32880434,0.00040587163,0.00040587163,0.00040587163,0.00040587163,0.00040587163,0.00040587163,0.00040587163,0.00040587163,0.00040587163,0.00040587163,0.00040587163,0.00040587163,0.00040587163,0.00040587163
10364424,142,8,0.0006945228,0.0006945228,0.2708616,0.0006945228,0.0006945228,0.0006945228,0.0006945228,0.0006945228,0.0006945228,0.0006945228,0.0006945228,0.0006945228,0.0006945228,0.0006945228,0.0006945228,0.0006945228,0.0006945228,0.46822363,0.0006945228,0.0006945228,0.0006945228,0.0006945228,0.17262642,0.0006945228,0.0006945228,0.0006945228,0.06884178,0.0006945228,0.0006945228,0.0006945228,0.0006945228,0.0006945228
10395791,142,8,0.0005896747,0.0005896747,0.0005896747,0.0005896747,0.0005896747,0.0005896747,0.0005896747,0.0005896747,0.0005896747,0.0005896747,0.0005896747,0.0005896747,0.0005896747,0.0005896747,0.0005896747,0.0005896747,0.0005896747,0.67118466,0.0005896747,0.0005896747,0.0005896747,0.0005896747,0.0005896747,0.0005896747,0.0005896747,0.0005896747,0.0005896747,0.31112513,0.0005896747,0.0005896747,0.0005896747,0.0005896747
10475061,142,8,0.0002790329,0.0002790329,0.0002790329,0.0002790329,0.0002790329,0.0002790329,0.0002790329,0.0002790329,0.0002790329,0.99135,0.0002790329,0.0002790329,0.0002790329,0.0002790329,0.0002790329,0.0002790329,0.0002790329,0.0002790329,0.0002790329,0.0002790329,0.0002790329,0.0002790329,0.0002790329,0.0002790329,0.0002790329,0.0002790329,0.0002790329,0.0002790329,0.0002790329,0.0002790329,0.0002790329,0.0002790329
10518503,142,8,0.00033604295,0.00033604295,0.00033604295,0.00033604295,0.00033604295,0.00033604295,0.00033604295,0.00033604295,0.00033604295,0.7354579,0.00033604295,0.00033604295,0.00033604295,0.00033604295,0.00033604295,0.00033604295,0.00033604295,0.25446084,0.00033604295,0.00033604295,0.00033604295,0.00033604295,0.00033604295,0.00033604295,0.00033604295,0.00033604295,0.00033604295,0.00033604295,0.00033604295,0.00033604295,0.00033604295,0.00033604295
10753513,142,8,0.0006510757,0.0006510757,0.0006510757,0.0006510757,0.0006510757,0.0006510757,0.0006510757,0.0006510757,0.0006510757,0.2008406,0.0006510757,0.0006510757,0.0006510757,0.0006510757,0.0006510757,0.0006510757,0.0006510757,0.7796271,0.0006510757,0.0006510757,0.0006510757,0.0006510757,0.0006510757,0.0006510757,0.0006510757,0.0006510757,0.0006510757,0.0006510757,0.0006510757,0.0006510757,0.0006510757,0.0006510757
10769242,142,8,0.00038111475,0.00038111475,0.00038111475,0.00038111475,0.00038111475,0.00038111475,0.00038111475,0.00038111475,0.00038111475,0.00038111475,0.00038111475,0.00038111475,0.00038111475,0.00038111475,0.00038111475,0.00038111475,0.00038111475,0.98818547,0.00038111475,0.00038111475,0.00038111475,0.00038111475,0.00038111475,0.00038111475,0.00038111475,0.00038111475,0.00038111475,0.00038111475,0.00038111475,0.00038111475,0.00038111475,0.00038111475
10822271,142,8,0.000664961,0.000664961,0.000664961,0.000664961,0.000664961,0.000664961,0.000664961,0.000664961,0.000664961,0.000664961,0.000664961,0.000664961,0.000664961,0.000664961,0.15708755,0.000664961,0.000664961,0.49908024,0.000664961,0.000664961,0.000664961,0.32454833,0.000664961,0.000664961,0.000664961,0.000664961,0.000664961,0.000664961,0.000664961,0.000664961,0.000664961,0.000664961
10899793,142,8,0.000651067,0.000651067,0.000651067,0.000651067,0.000651067,0.000651067,0.000651067,0.000651067,0.000651067,0.000651067,0.000651067,0.000651067,0.000651067,0.000651067,0.9798169,0.000651067,0.000651067,0.000651067,0.000651067,0.000651067,0.000651067,0.000651067,0.000651067,0.000651067,0.000651067,0.000651067,0.000651067,0.000651067,0.000651067,0.000651067,0.000651067,0.000651067
10906459,142,8,0.00036338862,0.00036338862,0.00036338862,0.00036338862,0.00036338862,0.00036338862,0.98873496,0.00036338862,0.00036338862,0.00036338862,0.00036338862,0.00036338862,0.00036338862,0.00036338862,0.00036338862,0.00036338862,0.00036338862,0.00036338862,0.00036338862,0.00036338862,0.00036338862,0.00036338862,0.00036338862,0.00036338862,0.00036338862,0.00036338862,0.00036338862,0.00036338862,0.00036338862,0.00036338862,0.00036338862,0.00036338862
12455636,142,8,0.00044647863,0.00044647863,0.00044647863,0.00044647863,0.00044647863,0.00044647863,0.12013224,0.00044647863,0.00044647863,0.00044647863,0.00044647863,0.00044647863,0.00044647863,0.00044647863,0.00044647863,0.00044647863,0.00044647863,0.42035317,0.00044647863,0.00044647863,0.00044647863,0.00044647863,0.2381896,0.00044647863,0.00044647863,0.00044647863,0.2088236,0.00044647863,0.00044647863,0.00044647863,0.00044647863,0.00044647863
8733303,146,9,0.0009192014,0.0009192014,0.0009192014,0.0009192014,0.0009192014,0.0009192014,0.0009192014,0.0009192014,0.0009192014,0.0009192014,0.0009192014,0.0009192014,0.0009192014,0.0009192014,0.0009192014,0.06442923,0.053674698,0.0009192014,0.0009192014,0.31868255,0.0009192014,0.0009192014,0.53747594,0.0009192014,0.0009192014,0.0009192014,0.0009192014,0.0009192014,0.0009192014,0.0009192014,0.0009192014,0.0009192014
8766720,146,9,0.0005040435,0.0005040435,0.0005040435,0.0005040435,0.0005040435,0.0005040435,0.0005040435,0.0005040435,0.0005040435,0.0005040435,0.0005040435,0.0005040435,0.0005040435,0.0005040435,0.0005040435,0.0005040435,0.0005040435,0.0005040435,0.0005040435,0.0005040435,0.0005040435,0.0005040435,0.0005040435,0.0005040435,0.0005040435,0.0005040435,0.0005040435,0.0005040435,0.0005040435,0.0005040435,0.98437464,0.0005040435
9172170,146,9,0.0002741498,0.0002741498,0.0002741498,0.0002741498,0.0002741498,0.0002741498,0.0002741498,0.0002741498,0.0002741498,0.0002741498,0.0002741498,0.0002741498,0.0002741498,0.0002741498,0.0002741498,0.1624072,0.39733917,0.0002741498,0.0002741498,0.0002741498,0.0002741498,0.0002741498,0.4323033,0.0002741498,0.0002741498,0.0002741498,0.0002741498,0.0002741498,0.0002741498,0.0002741498,0.0002741498,0.0002741498
9189920,146,9,0.0005123329,0.0005123329,0.0005123329,0.0005123329,0.0005123329,0.0005123329,0.23044814,0.0005123329,0.0005123329,0.0005123329,0.0005123329,0.0005123329,0.0005123329,0.0005123329,0.30096838,0.0005123329,0.0005123329,0.0005123329,0.0005123329,0.0005123329,0.0005123329,0.0005123329,0.2590153,0.0005123329,0.0005123329,0.0005123329,0.0005123329,0.0005123329,0.0005123329,0.0005123329,0.19522288,0.0005123329
9384602,146,9,0.0002717493,0.0002717493,0.0002717493,0.0002717493,0.0002717493,0.0002717493,0.0002717493,0.0002717493,0.0002717493,0.0002717493,0.0002717493,0.0002717493,0.0002717493,0.0002717493,0.0002717493,0.0002717493,0.0002717493,0.0002717493,0.0002717493,0.0002717493,0.0002717493,0.0002717493,0.9915758,0.0002717493,0.0002717493,0.0002717493,0.0002717493,0.0002717493,0.0002717493,0.0002717493,0.0002717493,0.0002717493
9521418,146,9,0.0004529361,0.0004529361,0.22527878,0.0004529361,0.0004529361,0.0004529361,0.0004529361,0.0004529361,0.0004529361,0.0004529361,0.0004529361,0.0004529361,0.0004529361,0.0004529361,0.0004529361,0.07106785,0.50134367,0.0004529361,0.0004529361,0.0004529361,0.0004529361,0.0004529361,0.18962753,0.0004529361,0.0004529361,0.0004529361,0.0004529361,0.0004529361,0.0004529361,0.0004529361,0.0004529361,0.0004529361
9546792,146,9,0.0006128117,0.0006128117,0.0006128117,0.0006128117,0.0006128117,0.0006128117,0.06662964,0.0006128117,0.0006128117,0.0006128117,0.0006128117,0.0006128117,0.0006128117,0.0006128117,0.2746356,0.105495624,0.0006128117,0.0006128117,0.26389202,0.09600738,0.0006128117,0.0006128117,0.12108635,0.0006128117,0.03113941,0.0006128117,0.0006128117,0.02640653,0.0006128117,0.0006128117,0.0006128117,0.0006128117
9595861,146,9,0.0013021267,0.0013021267,0.0013021267,0.0013021267,0.0013021267,0.0013021267,0.0013021267,0.0013021267,0.0013021267,0.0013021267,0.0013021267,0.0013021267,0.0013021267,0.0013021267,0.0013021267,0.2719575,0.0013021267,0.0013021267,0.0013021267,0.0013021267,0.0013021267,0.0013021267,0.0013021267,0.0013021267,0.68897873,0.0013021267,0.0013021267,0.0013021267,0.0013021267,0.0013021267,0.0013021267,0.0013021267
9652956,146,9,0.00028671406,0.00028671406,0.00028671406,0.00028671406,0.00028671406,0.00028671406,0.00028671406,0.00028671406,0.00028671406,0.00028671406,0.00028671406,0.00028671406,0.00028671406,0.00028671406,0.00028671406,0.080384836,0.00028671406,0.00028671406,0.00028671406,0.00028671406,0.00028671406,0.00028671406,0.00028671406,0.00028671406,0.00028671406,0.28723156,0.00028671406,0.00028671406,0.00028671406,0.00028671406,0.6240689,0.00028671406
9737546,146,9,0.00030941685,0.00030941685,0.00030941685,0.00030941685,0.00030941685,0.00030941685,0.00030941685,0.00030941685,0.00030941685,0.00030941685,0.00030941685,0.00030941685,0.00030941685,0.00030941685,0.00030941685,0.00030941685,0.00030941685,0.00030941685,0.00030941685,0.99040806,0.00030941685,0.00030941685,0.00030941685,0.00030941685,0.00030941685,0.00030941685,0.00030941685,0.00030941685,0.00030941685,0.00030941685,0.00030941685,0.00030941685
9746908,146,9,0.00031567665,0.00031567665,0.00031567665,0.00031567665,0.00031567665,0.00031567665,0.00031567665,0.00031567665,0.00031567665,0.00031567665,0.00031567665,0.00031567665,0.00031567665,0.00031567665,0.00031567665,0.00031567665,0.00031567665,0.00031567665,0.00031567665,0.00031567665,0.00031567665,0.00031567665,0.99021405,0.00031567665,0.00031567665,0.00031567665,0.00031567665,0.00031567665,0.00031567665,0.00031567665,0.00031567665,0.00031567665
10090481,146,9,0.000538816,0.000538816,0.000538816,0.000538816,0.000538816,0.000538816,0.000538816,0.000538816,0.000538816,0.000538816,0.000538816,0.000538816,0.000538816,0.000538816,0.000538816,0.000538816,0.000538816,0.000538816,0.000538816,0.000538816,0.000538816,0.000538816,0.9832967,0.000538816,0.000538816,0.000538816,0.000538816,0.000538816,0.000538816,0.000538816,0.000538816,0.000538816
10206644,146,9,0.00037652452,0.00037652452,0.00037652452,0.00037652452,0.00037652452,0.00037652452,0.00037652452,0.00037652452,0.00037652452,0.00037652452,0.00037652452,0.00037652452,0.00037652452,0.00037652452,0.00037652452,0.00037652452,0.00037652452,0.00037652452,0.00037652452,0.98832774,0.00037652452,0.00037652452,0.00037652452,0.00037652452,0.00037652452,0.00037652452,0.00037652452,0.00037652452,0.00037652452,0.00037652452,0.00037652452,0.00037652452
10337065,146,9,0.00067940354,0.00067940354,0.00067940354,0.00067940354,0.00067940354,0.00067940354,0.00067940354,0.00067940354,0.00067940354,0.00067940354,0.32151127,0.00067940354,0.00067940354,0.00067940354,0.00067940354,0.17627561,0.00067940354,0.00067940354,0.00067940354,0.00067940354,0.00067940354,0.00067940354,0.48251042,0.00067940354,0.00067940354,0.00067940354,0.00067940354,0.00067940354,0.00067940354,0.00067940354,0.00067940354,0.00067940354
10430510,146,9,0.0006250307,0.0006250307,0.0006250307,0.0006250307,0.0006250307,0.0006250307,0.0006250307,0.22727883,0.09726935,0.5026309,0.0006250307,0.0006250307,0.0006250307,0.0006250307,0.0006250307,0.0006250307,0.0006250307,0.0006250307,0.0006250307,0.0006250307,0.0006250307,0.0006250307,0.15532006,0.0006250307,0.0006250307,0.0006250307,0.0006250307,0.0006250307,0.0006250307,0.0006250307,0.0006250307,0.0006250307
10463234,146,9,0.00067937013,0.00067937013,0.97893953,0.00067937013,0.00067937013,0.00067937013,0.00067937013,0.00067937013,0.00067937013,0.00067937013,0.00067937013,0.00067937013,0.00067937013,0.00067937013,0.00067937013,0.00067937013,0.00067937013,0.00067937013,0.00067937013,0.00067937013,0.00067937013,0.00067937013,0.00067937013,0.00067937013,0.00067937013,0.00067937013,0.00067937013,0.00067937013,0.00067937013,0.00067937013,0.00067937013,0.00067937013
10468510,146,9,0.00035513443,0.00035513443,0.00035513443,0.00035513443,0.00035513443,0.00035513443,0.00035513443,0.00035513443,0.00035513443,0.00035513443,0.00035513443,0.00035513443,0.00035513443,0.00035513443,0.00035513443,0.00035513443,0.00035513443,0.00035513443,0.00035513443,0.00035513443,0.00035513443,0.00035513443,0.98899084,0.00035513443,0.00035513443,0.00035513443,0.00035513443,0.00035513443,0.00035513443,0.00035513443,0.00035513443,0.00035513443
10526115,146,9,0.00042231684,0.00042231684,0.00042231684,0.00042231684,0.00042231684,0.00042231684,0.00042231684,0.00042231684,0.00042231684,0.00042231684,0.00042231684,0.00042231684,0.00042231684,0.00042231684,0.9869082,0.00042231684,0.00042231684,0.00042231684,0.00042231684,0.00042231684,0.00042231684,0.00042231684,0.00042231684,0.00042231684,0.00042231684,0.00042231684,0.00042231684,0.00042231684,0.00042231684,0.00042231684,0.00042231684,0.00042231684
10573013,146,9,0.00051231676,0.00051231676,0.00051231676,0.00051231676,0.00051231676,0.00051231676,0.00051231676,0.00051231676,0.00051231676,0.00051231676,0.00051231676,0.00051231676,0.00051231676,0.00051231676,0.00051231676,0.00051231676,0.84478724,0.00051231676,0.00051231676,0.00051231676,0.00051231676,0.00051231676,0.13984324,0.00051231676,0.00051231676,0.00051231676,0.00051231676,0.00051231676,0.00051231676,0.00051231676,0.00051231676,0.00051231676
10587643,146,9,0.0004735006,0.0004735006,0.0004735006,0.0004735006,0.0004735006,0.0004735006,0.0004735006,0.0004735006,0.0004735006,0.0004735006,0.0004735006,0.0004735006,0.0004735006,0.0004735006,0.0004735006,0.0004735006,0.0004735006,0.0004735006,0.0004735006,0.0004735006,0.0004735006,0.0004735006,0.0004735006,0.0004735006,0.98532146,0.0004735006,0.0004735006,0.0004735006,0.0004735006,0.0004735006,0.0004735006,0.0004735006
10607841,146,9,0.00057872053,0.00057872053,0.98205966,0.00057872053,0.00057872053,0.00057872053,0.00057872053,0.00057872053,0.00057872053,0.00057872053,0.00057872053,0.00057872053,0.00057872053,0.00057872053,0.00057872053,0.00057872053,0.00057872053,0.00057872053,0.00057872053,0.00057872053,0.00057872053,0.00057872053,0.00057872053,0.00057872053,0.00057872053,0.00057872053,0.00057872053,0.00057872053,0.00057872053,0.00057872053,0.00057872053,0.00057872053
10754226,146,9,0.0004960704,0.0004960704,0.0004960704,0.0004960704,0.0004960704,0.0004960704,0.0004960704,0.0004960704,0.0004960704,0.0004960704,0.0004960704,0.0004960704,0.0004960704,0.0004960704,0.0004960704,0.0004960704,0.0004960704,0.0004960704,0.0004960704,0.0004960704,0.0004960704,0.0004960704,0.39677197,0.0004960704,0.0004960704,0.0004960704,0.0004960704,0.0004960704,0.5883459,0.0004960704,0.0004960704,0.0004960704
10783295,146,9,0.33360302,0.0006944988,0.0006944988,0.0006944988,0.0006944988,0.0006944988,0.0006944988,0.0006944988,0.0006944988,0.0006944988,0.0006944988,0.0006944988,0.0006944988,0.0006944988,0.0006944988,0.0006944988,0.0006944988,0.0006944988,0.0006944988,0.0006944988,0.0006944988,0.0006944988,0.4206978,0.0006944988,0.0006944988,0.0006944988,0.0006944988,0.0006944988,0.22555864,0.0006944988,0.0006944988,0.0006944988
