DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38
8692980,116,4,0.00029571058,0.00029571058,0.00029571058,0.00029571058,0.00029571058,0.00029571058,0.00029571058,0.00029571058,0.24864219,0.00029571058,0.00029571058,0.00029571058,0.00029571058,0.00029571058,0.00029571058,0.00029571058,0.00029571058,0.00029571058,0.00029571058,0.00029571058,0.00029571058,0.2535889,0.00029571058,0.00029571058,0.00029571058,0.00029571058,0.00029571058,0.00029571058,0.00029571058,0.00029571058,0.00029571058,0.00029571058,0.00029571058,0.00029571058,0.00029571058,0.00029571058,0.4874188,0.00029571058
8710868,116,4,0.00035564377,0.00035564377,0.00035564377,0.00035564377,0.00035564377,0.00035564377,0.5757841,0.00035564377,0.00035564377,0.00035564377,0.00035564377,0.41141337,0.00035564377,0.00035564377,0.00035564377,0.00035564377,0.00035564377,0.00035564377,0.00035564377,0.00035564377,0.00035564377,0.00035564377,0.00035564377,0.00035564377,0.00035564377,0.00035564377,0.00035564377,0.00035564377,0.00035564377,0.00035564377,0.00035564377,0.00035564377,0.00035564377,0.00035564377,0.00035564377,0.00035564377,0.00035564377,0.00035564377
9056422,116,4,0.0002685463,0.57733595,0.0002685463,0.0002685463,0.0002685463,0.0002685463,0.0002685463,0.0002685463,0.0002685463,0.0002685463,0.0002685463,0.24830602,0.0002685463,0.0002685463,0.0002685463,0.0002685463,0.0002685463,0.0002685463,0.0002685463,0.0002685463,0.0002685463,0.0002685463,0.0002685463,0.16495922,0.0002685463,0.0002685463,0.0002685463,0.0002685463,0.0002685463,0.0002685463,0.0002685463,0.0002685463,0.0002685463,0.0002685463,0.0002685463,0.0002685463,0.0002685463,0.0002685463
9413807,116,4,0.00023925105,0.00023925105,0.00023925105,0.00023925105,0.00023925105,0.00023925105,0.00023925105,0.00023925105,0.00023925105,0.00023925105,0.00023925105,0.44485313,0.00023925105,0.30094007,0.00023925105,0.10741038,0.00023925105,0.00023925105,0.00023925105,0.00023925105,0.00023925105,0.13866228,0.00023925105,0.00023925105,0.00023925105,0.00023925105,0.00023925105,0.00023925105,0.00023925105,0.00023925105,0.00023925105,0.00023925105,0.00023925105,0.00023925105,0.00023925105,0.00023925105,0.00023925105,0.00023925105
9545345,116,4,0.00028297337,0.00028297337,0.00028297337,0.00028297337,0.00028297337,0.00028297337,0.00028297337,0.00028297337,0.00028297337,0.00028297337,0.00028297337,0.00028297337,0.00028297337,0.00028297337,0.00028297337,0.00028297337,0.00028297337,0.00028297337,0.00028297337,0.00028297337,0.00028297337,0.00028297337,0.00028297337,0.43723804,0.00028297337,0.5525751,0.00028297337,0.00028297337,0.00028297337,0.00028297337,0.00028297337,0.00028297337,0.00028297337,0.00028297337,0.00028297337,0.00028297337,0.00028297337,0.00028297337
9699666,116,4,0.00029907562,0.00029907562,0.00029907562,0.00029907562,0.00029907562,0.00029907562,0.00029907562,0.00029907562,0.00029907562,0.00029907562,0.00029907562,0.17193682,0.00029907562,0.17722929,0.00029907562,0.00029907562,0.00029907562,0.00029907562,0.00029907562,0.00029907562,0.00029907562,0.3366875,0.00029907562,0.00029907562,0.00029907562,0.15910275,0.00029907562,0.00029907562,0.00029907562,0.00029907562,0.00029907562,0.00029907562,0.00029907562,0.00029907562,0.00029907562,0.00029907562,0.1451744,0.00029907562
9766646,116,4,0.0003331472,0.0003331472,0.0003331472,0.0003331472,0.0003331472,0.0003331472,0.0003331472,0.0003331472,0.0003331472,0.08998233,0.0003331472,0.0003331472,0.0003331472,0.0003331472,0.0003331472,0.0003331472,0.0003331472,0.0003331472,0.0003331472,0.0003331472,0.0003331472,0.0003331472,0.0003331472,0.32659888,0.0003331472,0.0003331472,0.0003331472,0.0003331472,0.0003331472,0.0003331472,0.0003331472,0.0003331472,0.095836364,0.0003331472,0.0003331472,0.0003331472,0.4762552,0.0003331472
9815544,116,4,0.00021931609,0.00021931609,0.00021931609,0.00021931609,0.00021931609,0.00021931609,0.00021931609,0.00021931609,0.00021931609,0.00021931609,0.00021931609,0.00021931609,0.00021931609,0.00021931609,0.00021931609,0.00021931609,0.00021931609,0.00021931609,0.00021931609,0.00021931609,0.00021931609,0.65680075,0.00021931609,0.33530408,0.00021931609,0.00021931609,0.00021931609,0.00021931609,0.00021931609,0.00021931609,0.00021931609,0.00021931609,0.00021931609,0.00021931609,0.00021931609,0.00021931609,0.00021931609,0.00021931609
9815941,116,4,0.00033741095,0.00033741095,0.00033741095,0.00033741095,0.00033741095,0.00033741095,0.00033741095,0.00033741095,0.00033741095,0.00033741095,0.00033741095,0.00033741095,0.00033741095,0.00033741095,0.00033741095,0.00033741095,0.00033741095,0.00033741095,0.00033741095,0.6647579,0.00033741095,0.00033741095,0.00033741095,0.3230956,0.00033741095,0.00033741095,0.00033741095,0.00033741095,0.00033741095,0.00033741095,0.00033741095,0.00033741095,0.00033741095,0.00033741095,0.00033741095,0.00033741095,0.00033741095,0.00033741095
10026153,116,4,0.0004048829,0.0004048829,0.0004048829,0.0004048829,0.0004048829,0.0004048829,0.18741845,0.0004048829,0.0004048829,0.0004048829,0.0004048829,0.26545525,0.0004048829,0.0004048829,0.0004048829,0.02526977,0.0004048829,0.0004048829,0.0004048829,0.0004048829,0.0004048829,0.0004048829,0.083969265,0.0004048829,0.0004048829,0.0004048829,0.0004048829,0.0004048829,0.0004048829,0.0004048829,0.0004048829,0.0004048829,0.3446809,0.0004048829,0.0004048829,0.0004048829,0.0004048829,0.08024975
10401676,116,4,0.00030600975,0.00030600975,0.00030600975,0.00030600975,0.00030600975,0.00030600975,0.00030600975,0.00030600975,0.00030600975,0.00030600975,0.00030600975,0.00030600975,0.00030600975,0.00030600975,0.00030600975,0.00030600975,0.00030600975,0.00030600975,0.00030600975,0.00030600975,0.00030600975,0.00030600975,0.00030600975,0.00030600975,0.00030600975,0.00030600975,0.00030600975,0.00030600975,0.00030600975,0.00030600975,0.00030600975,0.00030600975,0.00030600975,0.00030600975,0.00030600975,0.00030600975,0.9886777,0.00030600975
10430101,116,4,0.00026318603,0.00026318603,0.00026318603,0.00026318603,0.00026318603,0.00026318603,0.00026318603,0.00026318603,0.00026318603,0.00026318603,0.00026318603,0.24939977,0.0200597,0.051335476,0.00026318603,0.00026318603,0.00026318603,0.00026318603,0.00026318603,0.00026318603,0.00026318603,0.00026318603,0.00026318603,0.17535585,0.00026318603,0.00026318603,0.00026318603,0.00026318603,0.00026318603,0.00026318603,0.00026318603,0.00026318603,0.00026318603,0.00026318603,0.076244935,0.00026318603,0.41918197,0.00026318603
10438568,116,4,0.0004460375,0.0004460375,0.0004460375,0.0004460375,0.9834956,0.0004460375,0.0004460375,0.0004460375,0.0004460375,0.0004460375,0.0004460375,0.0004460375,0.0004460375,0.0004460375,0.0004460375,0.0004460375,0.0004460375,0.0004460375,0.0004460375,0.0004460375,0.0004460375,0.0004460375,0.0004460375,0.0004460375,0.0004460375,0.0004460375,0.0004460375,0.0004460375,0.0004460375,0.0004460375,0.0004460375,0.0004460375,0.0004460375,0.0004460375,0.0004460375,0.0004460375,0.0004460375,0.0004460375
10459850,116,4,0.000255502,0.000255502,0.000255502,0.000255502,0.000255502,0.000255502,0.000255502,0.000255502,0.000255502,0.000255502,0.000255502,0.000255502,0.000255502,0.000255502,0.000255502,0.000255502,0.000255502,0.000255502,0.000255502,0.99054676,0.000255502,0.000255502,0.000255502,0.000255502,0.000255502,0.000255502,0.000255502,0.000255502,0.000255502,0.000255502,0.000255502,0.000255502,0.000255502,0.000255502,0.000255502,0.000255502,0.000255502,0.000255502
10669726,116,4,0.00026582295,0.00026582295,0.00026582295,0.00026582295,0.00026582295,0.00026582295,0.00026582295,0.00026582295,0.00026582295,0.00026582295,0.00026582295,0.00026582295,0.00026582295,0.00026582295,0.00026582295,0.00026582295,0.00026582295,0.00026582295,0.00026582295,0.00026582295,0.00026582295,0.00026582295,0.00026582295,0.19172409,0.00026582295,0.00026582295,0.00026582295,0.00026582295,0.00026582295,0.00026582295,0.00026582295,0.00026582295,0.79870635,0.00026582295,0.00026582295,0.00026582295,0.00026582295,0.00026582295
10674396,116,4,0.0001557191,0.0001557191,0.0001557191,0.0001557191,0.0001557191,0.0001557191,0.0001557191,0.0001557191,0.0001557191,0.0001557191,0.0001557191,0.0001557191,0.0001557191,0.0001557191,0.0001557191,0.0001557191,0.0001557191,0.0001557191,0.0001557191,0.0001557191,0.0001557191,0.0001557191,0.0001557191,0.9942379,0.0001557191,0.0001557191,0.0001557191,0.0001557191,0.0001557191,0.0001557191,0.0001557191,0.0001557191,0.0001557191,0.0001557191,0.0001557191,0.0001557191,0.0001557191,0.0001557191
10766344,116,4,0.0002685426,0.7011345,0.0002685426,0.0002685426,0.0002685426,0.0002685426,0.0002685426,0.0002685426,0.0002685426,0.0002685426,0.0002685426,0.0002685426,0.0002685426,0.0002685426,0.0002685426,0.0002685426,0.0002685426,0.0002685426,0.0002685426,0.0002685426,0.0002685426,0.21637712,0.0002685426,0.073090106,0.0002685426,0.0002685426,0.0002685426,0.0002685426,0.0002685426,0.0002685426,0.0002685426,0.0002685426,0.0002685426,0.0002685426,0.0002685426,0.0002685426,0.0002685426,0.0002685426
10791772,116,4,0.00026058313,0.00026058313,0.00026058313,0.00026058313,0.00026058313,0.00026058313,0.00026058313,0.00026058313,0.00026058313,0.00026058313,0.00026058313,0.00026058313,0.00026058313,0.00026058313,0.00026058313,0.00026058313,0.00026058313,0.00026058313,0.00026058313,0.00026058313,0.00026058313,0.4930955,0.065797664,0.29132092,0.00026058313,0.00026058313,0.00026058313,0.00026058313,0.00026058313,0.00026058313,0.00026058313,0.00026058313,0.00026058313,0.00026058313,0.00026058313,0.00026058313,0.00026058313,0.14092636
10851068,116,4,0.00045374097,0.54170686,0.00045374097,0.00045374097,0.00045374097,0.00045374097,0.00045374097,0.00045374097,0.00045374097,0.00045374097,0.00045374097,0.00045374097,0.00045374097,0.00045374097,0.00045374097,0.00045374097,0.00045374097,0.00045374097,0.00045374097,0.00045374097,0.00045374097,0.00045374097,0.00045374097,0.44195807,0.00045374097,0.00045374097,0.00045374097,0.00045374097,0.00045374097,0.00045374097,0.00045374097,0.00045374097,0.00045374097,0.00045374097,0.00045374097,0.00045374097,0.00045374097,0.00045374097
11005099,116,4,0.00035090247,0.00035090247,0.00035090247,0.00035090247,0.00035090247,0.00035090247,0.00035090247,0.00035090247,0.00035090247,0.00035090247,0.00035090247,0.00035090247,0.00035090247,0.00035090247,0.00035090247,0.11287462,0.00035090247,0.00035090247,0.00035090247,0.00035090247,0.00035090247,0.00035090247,0.00035090247,0.00035090247,0.00035090247,0.00035090247,0.00035090247,0.00035090247,0.00035090247,0.00035090247,0.00035090247,0.00035090247,0.00035090247,0.00035090247,0.00035090247,0.00035090247,0.87449294,0.00035090247
12374697,116,4,0.00029569748,0.00029569748,0.00029569748,0.00029569748,0.00029569748,0.00029569748,0.00029569748,0.00029569748,0.00029569748,0.00029569748,0.00029569748,0.00029569748,0.00029569748,0.00029569748,0.00029569748,0.00029569748,0.00029569748,0.00029569748,0.00029569748,0.00029569748,0.00029569748,0.00029569748,0.00029569748,0.13766913,0.00029569748,0.00029569748,0.00029569748,0.00029569748,0.00029569748,0.00029569748,0.00029569748,0.00029569748,0.00029569748,0.00029569748,0.00029569748,0.00029569748,0.8516858,0.00029569748
7696609,117,5,0.00040489004,0.00040489004,0.00040489004,0.00040489004,0.00040489004,0.00040489004,0.00040489004,0.00040489004,0.00040489004,0.00040489004,0.00040489004,0.00040489004,0.00040489004,0.00040489004,0.00040489004,0.00040489004,0.00040489004,0.00040489004,0.00040489004,0.6852205,0.00040489004,0.00040489004,0.00040489004,0.00040489004,0.00040489004,0.00040489004,0.00040489004,0.00040489004,0.00040489004,0.00040489004,0.00040489004,0.00040489004,0.00040489004,0.3002032,0.00040489004,0.00040489004,0.00040489004,0.00040489004
7847069,117,5,0.00032093487,0.00032093487,0.00032093487,0.00032093487,0.00032093487,0.00032093487,0.00032093487,0.00032093487,0.00032093487,0.00032093487,0.00032093487,0.00032093487,0.00032093487,0.00032093487,0.00032093487,0.00032093487,0.00032093487,0.00032093487,0.81394094,0.00032093487,0.00032093487,0.00032093487,0.00032093487,0.00032093487,0.00032093487,0.00032093487,0.00032093487,0.00032093487,0.00032093487,0.00032093487,0.00032093487,0.00032093487,0.00032093487,0.17450584,0.00032093487,0.00032093487,0.00032093487,0.00032093487
8075646,117,5,0.00039876814,0.00039876814,0.00039876814,0.00039876814,0.00039876814,0.00039876814,0.00039876814,0.00039876814,0.00039876814,0.00039876814,0.00039876814,0.00039876814,0.00039876814,0.00039876814,0.41874406,0.00039876814,0.00039876814,0.00039876814,0.00039876814,0.00039876814,0.00039876814,0.19539048,0.00039876814,0.00039876814,0.00039876814,0.00039876814,0.00039876814,0.00039876814,0.00039876814,0.00039876814,0.00039876814,0.00039876814,0.00039876814,0.37190837,0.00039876814,0.00039876814,0.00039876814,0.00039876814
8309588,117,5,0.0004460455,0.0004460455,0.0004460455,0.0004460455,0.0004460455,0.0004460455,0.0004460455,0.5245501,0.0004460455,0.0004460455,0.0004460455,0.0004460455,0.0004460455,0.0004460455,0.0004460455,0.0004460455,0.0004460455,0.0004460455,0.0004460455,0.0004460455,0.0004460455,0.0004460455,0.0004460455,0.0004460455,0.0004460455,0.0004460455,0.0004460455,0.0004460455,0.0004460455,0.0004460455,0.0004460455,0.0004460455,0.0004460455,0.45939228,0.0004460455,0.0004460455,0.0004460455,0.0004460455
8740984,117,5,0.0003509058,0.0003509058,0.0003509058,0.0003509058,0.0003509058,0.0003509058,0.0003509058,0.0003509058,0.3556545,0.0003509058,0.0003509058,0.0003509058,0.0003509058,0.37727496,0.0003509058,0.0003509058,0.0003509058,0.0003509058,0.0003509058,0.0003509058,0.0003509058,0.0003509058,0.0003509058,0.0003509058,0.0003509058,0.0003509058,0.0003509058,0.0003509058,0.0003509058,0.0003509058,0.0003509058,0.0003509058,0.0003509058,0.25478846,0.0003509058,0.0003509058,0.0003509058,0.0003509058
8826994,117,5,0.00023924836,0.00023924836,0.00023924836,0.00023924836,0.00023924836,0.00023924836,0.00023924836,0.00023924836,0.00023924836,0.00023924836,0.00023924836,0.00023924836,0.00023924836,0.00023924836,0.00023924836,0.00023924836,0.00023924836,0.00023924836,0.00023924836,0.5853709,0.00023924836,0.00023924836,0.00023924836,0.00023924836,0.00023924836,0.00023924836,0.00023924836,0.00023924836,0.00023924836,0.00023924836,0.00023924836,0.00023924836,0.00023924836,0.40601653,0.00023924836,0.00023924836,0.00023924836,0.00023924836
8859062,117,5,0.0002174917,0.0002174917,0.0002174917,0.0002174917,0.0002174917,0.0002174917,0.0002174917,0.0002174917,0.0002174917,0.0002174917,0.0002174917,0.0002174917,0.0002174917,0.0002174917,0.0002174917,0.0002174917,0.0002174917,0.0002174917,0.0002174917,0.0002174917,0.0002174917,0.0002174917,0.0002174917,0.0002174917,0.0002174917,0.0002174917,0.0002174917,0.0002174917,0.0002174917,0.0002174917,0.0002174917,0.0002174917,0.0002174917,0.99195284,0.0002174917,0.0002174917,0.0002174917,0.0002174917
9017530,117,5,0.0004965528,0.0004965528,0.0004965528,0.0004965528,0.0004965528,0.0004965528,0.0004965528,0.0004965528,0.0004965528,0.44958937,0.0004965528,0.0004965528,0.0004965528,0.0004965528,0.1447201,0.0004965528,0.0004965528,0.0004965528,0.0004965528,0.0004965528,0.0004965528,0.0004965528,0.0004965528,0.0004965528,0.0004965528,0.0004965528,0.0004965528,0.0004965528,0.0004965528,0.0004965528,0.0004965528,0.0004965528,0.0004965528,0.38831073,0.0004965528,0.0004965528,0.0004965528,0.0004965528
9067471,117,5,0.00043862843,0.00043862843,0.00043862843,0.00043862843,0.00043862843,0.00043862843,0.00043862843,0.00043862843,0.00043862843,0.00043862843,0.00043862843,0.00043862843,0.00043862843,0.00043862843,0.25664303,0.00043862843,0.00043862843,0.00043862843,0.13488519,0.00043862843,0.00043862843,0.00043862843,0.00043862843,0.00043862843,0.00043862843,0.00043862843,0.00043862843,0.00043862843,0.00043862843,0.00043862843,0.00043862843,0.00043862843,0.00043862843,0.25227982,0.00043862843,0.00043862843,0.34127846,0.00043862843
9129722,117,5,0.00026319403,0.00026319403,0.00026319403,0.00026319403,0.00026319403,0.00026319403,0.00026319403,0.00026319403,0.00026319403,0.00026319403,0.00026319403,0.00026319403,0.00026319403,0.00026319403,0.1659667,0.00026319403,0.00026319403,0.00026319403,0.00026319403,0.00026319403,0.00026319403,0.47011766,0.00026319403,0.00026319403,0.00026319403,0.00026319403,0.00026319403,0.00026319403,0.00026319403,0.00026319403,0.00026319403,0.00026319403,0.00026319403,0.35470414,0.00026319403,0.00026319403,0.00026319403,0.00026319403
9218507,117,5,0.00028300937,0.00028300937,0.25946105,0.00028300937,0.00028300937,0.00028300937,0.00028300937,0.00028300937,0.00028300937,0.00028300937,0.00028300937,0.00028300937,0.00028300937,0.00028300937,0.00028300937,0.039337337,0.00028300937,0.00028300937,0.11920223,0.00028300937,0.00028300937,0.21016295,0.00028300937,0.00028300937,0.00028300937,0.00028300937,0.00028300937,0.00028300937,0.00028300937,0.00028300937,0.26464668,0.00028300937,0.00028300937,0.09813341,0.00028300937,0.00028300937,0.00028300937,0.00028300937
9369084,117,5,0.00016046833,0.00016046833,0.00016046833,0.00016046833,0.00016046833,0.00016046833,0.00016046833,0.00016046833,0.00016046833,0.00016046833,0.00016046833,0.00016046833,0.00016046833,0.00016046833,0.10140323,0.00016046833,0.00016046833,0.00016046833,0.00016046833,0.00016046833,0.00016046833,0.00016046833,0.00016046833,0.00016046833,0.00016046833,0.00016046833,0.00016046833,0.00016046833,0.00016046833,0.00016046833,0.00016046833,0.00016046833,0.00016046833,0.45040497,0.00016046833,0.00016046833,0.44257537,0.00016046833
9436725,117,5,0.00024594954,0.00024594954,0.00024594954,0.00024594954,0.00024594954,0.00024594954,0.00024594954,0.00024594954,0.00024594954,0.00024594954,0.00024594954,0.00024594954,0.00024594954,0.00024594954,0.66908604,0.00024594954,0.00024594954,0.00024594954,0.00024594954,0.00024594954,0.00024594954,0.00024594954,0.00024594954,0.00024594954,0.00024594954,0.00024594954,0.00024594954,0.00024594954,0.00024594954,0.00024594954,0.00024594954,0.00024594954,0.00024594954,0.32206014,0.00024594954,0.00024594954,0.00024594954,0.00024594954
9470136,117,5,0.0007519279,0.0007519279,0.0007519279,0.0007519279,0.0007519279,0.0007519279,0.0007519279,0.0007519279,0.0007519279,0.0007519279,0.0007519279,0.0007519279,0.0007519279,0.0007519279,0.14493378,0.0007519279,0.0007519279,0.0007519279,0.0007519279,0.46985874,0.0007519279,0.0007519279,0.0007519279,0.0007519279,0.0007519279,0.0007519279,0.0007519279,0.0007519279,0.0007519279,0.0007519279,0.0007519279,0.0007519279,0.0007519279,0.35888988,0.0007519279,0.0007519279,0.0007519279,0.0007519279
9721442,117,5,0.00041774302,0.29986262,0.00041774302,0.00041774302,0.00041774302,0.00041774302,0.00041774302,0.00041774302,0.00041774302,0.00041774302,0.00041774302,0.00041774302,0.00041774302,0.00041774302,0.00041774302,0.00041774302,0.00041774302,0.00041774302,0.00041774302,0.07179084,0.00041774302,0.19336267,0.00041774302,0.00041774302,0.00041774302,0.00041774302,0.00041774302,0.020426925,0.00041774302,0.00041774302,0.00041774302,0.00041774302,0.00041774302,0.40077108,0.00041774302,0.00041774302,0.00041774302,0.00041774302
9876967,117,5,0.037475664,0.00045375805,0.00045375805,0.00045375805,0.00045375805,0.075447485,0.00045375805,0.07992974,0.00045375805,0.00045375805,0.00045375805,0.00045375805,0.00045375805,0.00045375805,0.29776818,0.00045375805,0.00045375805,0.00045375805,0.00045375805,0.00045375805,0.00045375805,0.1513439,0.00045375805,0.00045375805,0.00045375805,0.00045375805,0.00045375805,0.00045375805,0.00045375805,0.00045375805,0.00045375805,0.00045375805,0.00045375805,0.34351435,0.00045375805,0.00045375805,0.00045375805,0.00045375805
10027417,117,5,0.00016979683,0.00016979683,0.00016979683,0.00016979683,0.00016979683,0.00016979683,0.00016979683,0.00016979683,0.00016979683,0.00016979683,0.00016979683,0.00016979683,0.00016979683,0.00016979683,0.00016979683,0.00016979683,0.00016979683,0.00016979683,0.2894588,0.00016979683,0.00016979683,0.37467244,0.00016979683,0.00016979683,0.00016979683,0.00016979683,0.17759244,0.00016979683,0.00016979683,0.00016979683,0.00016979683,0.00016979683,0.00016979683,0.15250292,0.00016979683,0.00016979683,0.00016979683,0.00016979683
10213152,117,5,0.00028921157,0.00028921157,0.00028921157,0.00028921157,0.00028921157,0.00028921157,0.00028921157,0.00028921157,0.00028921157,0.00028921157,0.00028921157,0.00028921157,0.00028921157,0.32877043,0.16035256,0.086221136,0.00028921157,0.073905885,0.00028921157,0.00028921157,0.00028921157,0.00028921157,0.00028921157,0.00028921157,0.00028921157,0.00028921157,0.00028921157,0.00028921157,0.00028921157,0.00028921157,0.00028921157,0.00028921157,0.00028921157,0.3412058,0.00028921157,0.00028921157,0.00028921157,0.00028921157
10431657,117,5,0.0004699462,0.0004699462,0.0004699462,0.0004699462,0.0004699462,0.0004699462,0.0004699462,0.0004699462,0.0004699462,0.0004699462,0.0004699462,0.0004699462,0.7121173,0.0004699462,0.0004699462,0.0004699462,0.0004699462,0.0004699462,0.0004699462,0.0004699462,0.0004699462,0.0004699462,0.0004699462,0.0004699462,0.0004699462,0.0004699462,0.0004699462,0.0004699462,0.0004699462,0.0004699462,0.0004699462,0.0004699462,0.0004699462,0.27096388,0.0004699462,0.0004699462,0.0004699462,0.0004699462
10559556,117,5,0.0005721067,0.0005721067,0.0005721067,0.0005721067,0.0005721067,0.0005721067,0.0005721067,0.0005721067,0.0005721067,0.0005721067,0.0005721067,0.0005721067,0.0005721067,0.0005721067,0.0005721067,0.0005721067,0.0005721067,0.0005721067,0.0005721067,0.0005721067,0.0005721067,0.0005721067,0.0005721067,0.0005721067,0.0005721067,0.0005721067,0.0005721067,0.0005721067,0.0005721067,0.0005721067,0.6672846,0.0005721067,0.0005721067,0.31211933,0.0005721067,0.0005721067,0.0005721067,0.0005721067
10679292,117,5,0.0005160183,0.0005160183,0.0005160183,0.0005160183,0.0005160183,0.0005160183,0.0005160183,0.0005160183,0.0005160183,0.0005160183,0.0005160183,0.0005160183,0.0005160183,0.0005160183,0.0005160183,0.0005160183,0.0005160183,0.0005160183,0.0005160183,0.0005160183,0.0005160183,0.0005160183,0.0005160183,0.0005160183,0.0005160183,0.0005160183,0.0005160183,0.0005160183,0.0005160183,0.0005160183,0.0005160183,0.0005160183,0.0005160183,0.27898544,0.0005160183,0.0005160183,0.0005160183,0.70243794
10936886,117,5,0.0006418989,0.0006418989,0.27428904,0.0006418989,0.0006418989,0.0006418989,0.0006418989,0.0006418989,0.0006418989,0.0006418989,0.0006418989,0.0006418989,0.0006418989,0.0006418989,0.031107824,0.0006418989,0.0006418989,0.0006418989,0.0006418989,0.0006418989,0.0006418989,0.0006418989,0.0006418989,0.0006418989,0.0006418989,0.0006418989,0.0006418989,0.0006418989,0.0006418989,0.059735827,0.0006418989,0.0006418989,0.0006418989,0.20824526,0.0006418989,0.063593976,0.1749864,0.16814278
11860878,117,5,0.0003060251,0.0003060251,0.0003060251,0.0003060251,0.0003060251,0.0003060251,0.0003060251,0.0003060251,0.0003060251,0.0003060251,0.0003060251,0.0003060251,0.0003060251,0.047642503,0.30081663,0.0003060251,0.0003060251,0.0003060251,0.0003060251,0.19379152,0.0003060251,0.0003060251,0.0003060251,0.0003060251,0.0003060251,0.0003060251,0.0003060251,0.052249182,0.0003060251,0.0003060251,0.0003060251,0.0003060251,0.0003060251,0.3954012,0.0003060251,0.0003060251,0.0003060251,0.0003060251
12419536,117,5,0.00035089484,0.00035089484,0.00035089484,0.00035089484,0.00035089484,0.00035089484,0.8066145,0.00035089484,0.00035089484,0.00035089484,0.00035089484,0.00035089484,0.00035089484,0.00035089484,0.00035089484,0.00035089484,0.00035089484,0.00035089484,0.00035089484,0.00035089484,0.00035089484,0.00035089484,0.00035089484,0.00035089484,0.00035089484,0.00035089484,0.00035089484,0.00035089484,0.00035089484,0.00035089484,0.00035089484,0.00035089484,0.00035089484,0.18075274,0.00035089484,0.00035089484,0.00035089484,0.00035089484
7587891,120,6,0.00038141618,0.00038141618,0.00038141618,0.00038141618,0.00038141618,0.00038141618,0.00038141618,0.00038141618,0.00038141618,0.00038141618,0.00038141618,0.00038141618,0.00038141618,0.1551595,0.00038141618,0.00038141618,0.00038141618,0.00038141618,0.00038141618,0.00038141618,0.00038141618,0.83111,0.00038141618,0.00038141618,0.00038141618,0.00038141618,0.00038141618,0.00038141618,0.00038141618,0.00038141618,0.00038141618,0.00038141618,0.00038141618,0.00038141618,0.00038141618,0.00038141618,0.00038141618,0.00038141618
7805557,120,6,0.0003655081,0.0003655081,0.0003655081,0.0003655081,0.0003655081,0.0003655081,0.0003655081,0.0003655081,0.0003655081,0.0003655081,0.0003655081,0.0003655081,0.0003655081,0.0003655081,0.0003655081,0.0003655081,0.0003655081,0.0003655081,0.0003655081,0.0003655081,0.0003655081,0.9864766,0.0003655081,0.0003655081,0.0003655081,0.0003655081,0.0003655081,0.0003655081,0.0003655081,0.0003655081,0.0003655081,0.0003655081,0.0003655081,0.0003655081,0.0003655081,0.0003655081,0.0003655081,0.0003655081
7907945,120,6,0.00022115493,0.00022115493,0.00022115493,0.00022115493,0.00022115493,0.00022115493,0.08071009,0.00022115493,0.00022115493,0.00022115493,0.00022115493,0.00022115493,0.00022115493,0.00022115493,0.00022115493,0.00022115493,0.00022115493,0.00022115493,0.00022115493,0.00022115493,0.00022115493,0.9113286,0.00022115493,0.00022115493,0.00022115493,0.00022115493,0.00022115493,0.00022115493,0.00022115493,0.00022115493,0.00022115493,0.00022115493,0.00022115493,0.00022115493,0.00022115493,0.00022115493,0.00022115493,0.00022115493
7928630,120,6,0.00038140372,0.00038140372,0.00038140372,0.00038140372,0.00038140372,0.00038140372,0.00038140372,0.00038140372,0.00038140372,0.00038140372,0.00038140372,0.00038140372,0.00038140372,0.00038140372,0.00038140372,0.00038140372,0.00038140372,0.00038140372,0.00038140372,0.00038140372,0.00038140372,0.9858885,0.00038140372,0.00038140372,0.00038140372,0.00038140372,0.00038140372,0.00038140372,0.00038140372,0.00038140372,0.00038140372,0.00038140372,0.00038140372,0.00038140372,0.00038140372,0.00038140372,0.00038140372,0.00038140372
8521452,120,6,0.00037065393,0.00037065393,0.00037065393,0.00037065393,0.00037065393,0.00037065393,0.00037065393,0.00037065393,0.00037065393,0.00037065393,0.00037065393,0.00037065393,0.00037065393,0.00037065393,0.00037065393,0.00037065393,0.00037065393,0.00037065393,0.00037065393,0.00037065393,0.00037065393,0.9862862,0.00037065393,0.00037065393,0.00037065393,0.00037065393,0.00037065393,0.00037065393,0.00037065393,0.00037065393,0.00037065393,0.00037065393,0.00037065393,0.00037065393,0.00037065393,0.00037065393,0.00037065393,0.00037065393
