DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65
8859062,117,5,0.0001314959,0.0001314959,0.0001314959,0.0001314959,0.0001314959,0.9915862,0.0001314959,0.0001314959,0.0001314959,0.0001314959,0.0001314959,0.0001314959,0.0001314959,0.0001314959,0.0001314959,0.0001314959,0.0001314959,0.0001314959,0.0001314959,0.0001314959,0.0001314959,0.0001314959,0.0001314959,0.0001314959,0.0001314959,0.0001314959,0.0001314959,0.0001314959,0.0001314959,0.0001314959,0.0001314959,0.0001314959,0.0001314959,0.0001314959,0.0001314959,0.0001314959,0.0001314959,0.0001314959,0.0001314959,0.0001314959,0.0001314959,0.0001314959,0.0001314959,0.0001314959,0.0001314959,0.0001314959,0.0001314959,0.0001314959,0.0001314959,0.0001314959,0.0001314959,0.0001314959,0.0001314959,0.0001314959,0.0001314959,0.0001314959,0.0001314959,0.0001314959,0.0001314959,0.0001314959,0.0001314959,0.0001314959,0.0001314959,0.0001314959,0.0001314959
9017530,117,5,0.00030770537,0.00030770537,0.00030770537,0.00030770537,0.00030770537,0.00030770537,0.00030770537,0.00030770537,0.00030770537,0.00030770537,0.00030770537,0.00030770537,0.00030770537,0.00030770537,0.00030770537,0.00030770537,0.00030770537,0.00030770537,0.00030770537,0.00030770537,0.00030770537,0.00030770537,0.00030770537,0.44018874,0.00030770537,0.00030770537,0.00030770537,0.00030770537,0.00030770537,0.00030770537,0.00030770537,0.00030770537,0.00030770537,0.00030770537,0.00030770537,0.00030770537,0.00030770537,0.00030770537,0.00030770537,0.112465575,0.00030770537,0.00030770537,0.00030770537,0.00030770537,0.00030770537,0.00030770537,0.00030770537,0.00030770537,0.00030770537,0.4282679,0.00030770537,0.00030770537,0.00030770537,0.00030770537,0.00030770537,0.00030770537,0.00030770537,0.00030770537,0.00030770537,0.00030770537,0.00030770537,0.00030770537,0.00030770537,0.00030770537,0.00030770537
9067471,117,5,0.00025222913,0.00025222913,0.00025222913,0.00025222913,0.00025222913,0.00025222913,0.00025222913,0.00025222913,0.00025222913,0.00025222913,0.00025222913,0.00025222913,0.00025222913,0.00025222913,0.00025222913,0.00025222913,0.00025222913,0.00025222913,0.00025222913,0.00025222913,0.00025222913,0.00025222913,0.00025222913,0.2117475,0.00025222913,0.29511574,0.00025222913,0.00025222913,0.00025222913,0.00025222913,0.00025222913,0.10227184,0.00025222913,0.21192586,0.00025222913,0.00025222913,0.00025222913,0.00025222913,0.00025222913,0.06375304,0.00025222913,0.00025222913,0.00025222913,0.00025222913,0.00025222913,0.00025222913,0.00025222913,0.00025222913,0.00025222913,0.00025222913,0.00025222913,0.00025222913,0.00025222913,0.00025222913,0.00025222913,0.00025222913,0.00025222913,0.00025222913,0.00025222913,0.00025222913,0.100304395,0.00025222913,0.00025222913,0.00025222913,0.00025222913
9129722,117,5,0.00015385434,0.00015385434,0.00015385434,0.00015385434,0.00015385434,0.00015385434,0.00015385434,0.00015385434,0.00015385434,0.00015385434,0.00015385434,0.00015385434,0.00015385434,0.00015385434,0.00015385434,0.00015385434,0.00015385434,0.00015385434,0.00015385434,0.00015385434,0.00015385434,0.00015385434,0.00015385434,0.29991728,0.00015385434,0.00015385434,0.00015385434,0.00015385434,0.00015385434,0.00015385434,0.00015385434,0.5800406,0.00015385434,0.00015385434,0.00015385434,0.00015385434,0.00015385434,0.00015385434,0.00015385434,0.110504374,0.00015385434,0.00015385434,0.00015385434,0.00015385434,0.00015385434,0.00015385434,0.00015385434,0.00015385434,0.00015385434,0.00015385434,0.00015385434,0.00015385434,0.00015385434,0.00015385434,0.00015385434,0.00015385434,0.00015385434,0.00015385434,0.00015385434,0.00015385434,0.00015385434,0.00015385434,0.00015385434,0.00015385434,0.00015385434
9218507,117,5,0.00016543028,0.00016543028,0.00016543028,0.00016543028,0.00016543028,0.00016543028,0.00016543028,0.00016543028,0.00016543028,0.00016543028,0.00016543028,0.00016543028,0.00016543028,0.00016543028,0.00016543028,0.00016543028,0.00016543028,0.00016543028,0.00016543028,0.00016543028,0.00016543028,0.00016543028,0.00016543028,0.00016543028,0.00016543028,0.00016543028,0.00016543028,0.00016543028,0.00016543028,0.00016543028,0.00016543028,0.00016543028,0.00016543028,0.00016543028,0.00016543028,0.00016543028,0.00016543028,0.00016543028,0.00016543028,0.00016543028,0.00016543028,0.00016543028,0.00016543028,0.00016543028,0.00016543028,0.00016543028,0.00016543028,0.00016543028,0.00016543028,0.00016543028,0.00016543028,0.00016543028,0.9894129,0.00016543028,0.00016543028,0.00016543028,0.00016543028,0.00016543028,0.00016543028,0.00016543028,0.00016543028,0.00016543028,0.00016543028,0.00016543028,0.00016543028
9265639,117,5,0.0001230797,0.0001230797,0.0001230797,0.0001230797,0.0001230797,0.0001230797,0.0001230797,0.0001230797,0.0001230797,0.0001230797,0.0001230797,0.0001230797,0.0001230797,0.0001230797,0.0001230797,0.0001230797,0.0001230797,0.0001230797,0.0001230797,0.0001230797,0.0001230797,0.0001230797,0.0001230797,0.0001230797,0.0001230797,0.0001230797,0.0001230797,0.0001230797,0.0001230797,0.0001230797,0.0001230797,0.0001230797,0.0001230797,0.0001230797,0.0001230797,0.0001230797,0.0001230797,0.0001230797,0.0001230797,0.0001230797,0.0001230797,0.0001230797,0.0001230797,0.0001230797,0.0001230797,0.0001230797,0.0001230797,0.0001230797,0.0001230797,0.0001230797,0.0001230797,0.0001230797,0.0001230797,0.0001230797,0.0001230797,0.0001230797,0.0001230797,0.0001230797,0.0001230797,0.0001230797,0.0001230797,0.992123,0.0001230797,0.0001230797,0.0001230797
9369084,117,5,9.324182e-05,9.324182e-05,9.324182e-05,9.324182e-05,9.324182e-05,9.324182e-05,9.324182e-05,9.324182e-05,9.324182e-05,9.324182e-05,9.324182e-05,9.324182e-05,9.324182e-05,9.324182e-05,9.324182e-05,9.324182e-05,9.324182e-05,9.324182e-05,9.324182e-05,9.324182e-05,9.324182e-05,9.324182e-05,9.324182e-05,0.9940334,9.324182e-05,9.324182e-05,9.324182e-05,9.324182e-05,9.324182e-05,9.324182e-05,9.324182e-05,9.324182e-05,9.324182e-05,9.324182e-05,9.324182e-05,9.324182e-05,9.324182e-05,9.324182e-05,9.324182e-05,9.324182e-05,9.324182e-05,9.324182e-05,9.324182e-05,9.324182e-05,9.324182e-05,9.324182e-05,9.324182e-05,9.324182e-05,9.324182e-05,9.324182e-05,9.324182e-05,9.324182e-05,9.324182e-05,9.324182e-05,9.324182e-05,9.324182e-05,9.324182e-05,9.324182e-05,9.324182e-05,9.324182e-05,9.324182e-05,9.324182e-05,9.324182e-05,9.324182e-05,9.324182e-05
9436725,117,5,0.00014378602,0.00014378602,0.00014378602,0.00014378602,0.00014378602,0.00014378602,0.00014378602,0.00014378602,0.00014378602,0.00014378602,0.00014378602,0.00014378602,0.00014378602,0.00014378602,0.00014378602,0.00014378602,0.00014378602,0.00014378602,0.00014378602,0.00014378602,0.00014378602,0.00014378602,0.00014378602,0.45040563,0.00014378602,0.00014378602,0.00014378602,0.00014378602,0.00014378602,0.00014378602,0.00014378602,0.00014378602,0.00014378602,0.54053694,0.00014378602,0.00014378602,0.00014378602,0.00014378602,0.00014378602,0.00014378602,0.00014378602,0.00014378602,0.00014378602,0.00014378602,0.00014378602,0.00014378602,0.00014378602,0.00014378602,0.00014378602,0.00014378602,0.00014378602,0.00014378602,0.00014378602,0.00014378602,0.00014378602,0.00014378602,0.00014378602,0.00014378602,0.00014378602,0.00014378602,0.00014378602,0.00014378602,0.00014378602,0.00014378602,0.00014378602
9700658,117,5,0.00018100941,0.00018100941,0.00018100941,0.00018100941,0.00018100941,0.00018100941,0.00018100941,0.00018100941,0.00018100941,0.00018100941,0.00018100941,0.00018100941,0.00018100941,0.00018100941,0.00018100941,0.00018100941,0.00018100941,0.00018100941,0.00018100941,0.00018100941,0.00018100941,0.00018100941,0.00018100941,0.13910024,0.00018100941,0.00018100941,0.00018100941,0.00018100941,0.00018100941,0.00018100941,0.00018100941,0.26526764,0.00018100941,0.00018100941,0.00018100941,0.00018100941,0.00018100941,0.00018100941,0.00018100941,0.13589351,0.00018100941,0.00018100941,0.00018100941,0.00018100941,0.00018100941,0.00018100941,0.00018100941,0.00018100941,0.00018100941,0.00018100941,0.00018100941,0.44869757,0.00018100941,0.00018100941,0.00018100941,0.00018100941,0.00018100941,0.00018100941,0.00018100941,0.00018100941,0.00018100941,0.00018100941,0.00018100941,0.00018100941,0.00018100941
9721442,117,5,0.00024814802,0.00024814802,0.00024814802,0.00024814802,0.00024814802,0.00024814802,0.00024814802,0.00024814802,0.00024814802,0.00024814802,0.00024814802,0.00024814802,0.00024814802,0.00024814802,0.00024814802,0.00024814802,0.00024814802,0.00024814802,0.00024814802,0.00024814802,0.00024814802,0.00024814802,0.00024814802,0.98411846,0.00024814802,0.00024814802,0.00024814802,0.00024814802,0.00024814802,0.00024814802,0.00024814802,0.00024814802,0.00024814802,0.00024814802,0.00024814802,0.00024814802,0.00024814802,0.00024814802,0.00024814802,0.00024814802,0.00024814802,0.00024814802,0.00024814802,0.00024814802,0.00024814802,0.00024814802,0.00024814802,0.00024814802,0.00024814802,0.00024814802,0.00024814802,0.00024814802,0.00024814802,0.00024814802,0.00024814802,0.00024814802,0.00024814802,0.00024814802,0.00024814802,0.00024814802,0.00024814802,0.00024814802,0.00024814802,0.00024814802,0.00024814802
9876967,117,5,0.00025642736,0.00025642736,0.00025642736,0.00025642736,0.00025642736,0.15035711,0.00025642736,0.00025642736,0.00025642736,0.00025642736,0.00025642736,0.00025642736,0.00025642736,0.00025642736,0.00025642736,0.00025642736,0.00025642736,0.00025642736,0.00025642736,0.00025642736,0.00025642736,0.00025642736,0.00025642736,0.44892398,0.00025642736,0.00025642736,0.00025642736,0.00025642736,0.00025642736,0.00025642736,0.00025642736,0.2822228,0.00025642736,0.00025642736,0.00025642736,0.00025642736,0.00025642736,0.00025642736,0.00025642736,0.10285399,0.00025642736,0.00025642736,0.00025642736,0.00025642736,0.00025642736,0.00025642736,0.00025642736,0.00025642736,0.00025642736,0.00025642736,0.00025642736,0.00025642736,0.00025642736,0.00025642736,0.00025642736,0.00025642736,0.00025642736,0.00025642736,0.00025642736,0.00025642736,0.00025642736,0.00025642736,0.00025642736,0.00025642736,0.00025642736
10027417,117,5,9.990418e-05,9.990418e-05,9.990418e-05,9.990418e-05,9.990418e-05,9.990418e-05,9.990418e-05,9.990418e-05,9.990418e-05,9.990418e-05,9.990418e-05,9.990418e-05,9.990418e-05,9.990418e-05,9.990418e-05,9.990418e-05,9.990418e-05,9.990418e-05,9.990418e-05,9.990418e-05,9.990418e-05,9.990418e-05,9.990418e-05,9.990418e-05,9.990418e-05,9.990418e-05,9.990418e-05,9.990418e-05,9.990418e-05,9.990418e-05,9.990418e-05,0.9936069,9.990418e-05,9.990418e-05,9.990418e-05,9.990418e-05,9.990418e-05,9.990418e-05,9.990418e-05,9.990418e-05,9.990418e-05,9.990418e-05,9.990418e-05,9.990418e-05,9.990418e-05,9.990418e-05,9.990418e-05,9.990418e-05,9.990418e-05,9.990418e-05,9.990418e-05,9.990418e-05,9.990418e-05,9.990418e-05,9.990418e-05,9.990418e-05,9.990418e-05,9.990418e-05,9.990418e-05,9.990418e-05,9.990418e-05,9.990418e-05,9.990418e-05,9.990418e-05,9.990418e-05
10213152,117,5,0.00017483444,0.00017483444,0.00017483444,0.00017483444,0.00017483444,0.00017483444,0.00017483444,0.00017483444,0.04398428,0.00017483444,0.00017483444,0.00017483444,0.00017483444,0.00017483444,0.00017483444,0.00017483444,0.00017483444,0.00017483444,0.00017483444,0.00017483444,0.00017483444,0.00017483444,0.00017483444,0.16710982,0.00017483444,0.00017483444,0.00017483444,0.00017483444,0.00017483444,0.00017483444,0.049991537,0.68748343,0.00017483444,0.00017483444,0.00017483444,0.00017483444,0.00017483444,0.00017483444,0.00017483444,0.00017483444,0.00017483444,0.00017483444,0.00017483444,0.00017483444,0.00017483444,0.00017483444,0.00017483444,0.00017483444,0.00017483444,0.00017483444,0.00017483444,0.00017483444,0.00017483444,0.00017483444,0.00017483444,0.00017483444,0.00017483444,0.00017483444,0.00017483444,0.00017483444,0.04094221,0.00017483444,0.00017483444,0.00017483444,0.00017483444
10431657,117,5,0.00026525545,0.00026525545,0.00026525545,0.00026525545,0.00026525545,0.00026525545,0.00026525545,0.00026525545,0.00026525545,0.00026525545,0.00026525545,0.00026525545,0.00026525545,0.00026525545,0.00026525545,0.00026525545,0.00026525545,0.00026525545,0.00026525545,0.00026525545,0.00026525545,0.00026525545,0.00026525545,0.00026525545,0.00026525545,0.00026525545,0.00026525545,0.00026525545,0.00026525545,0.00026525545,0.00026525545,0.00026525545,0.00026525545,0.00026525545,0.00026525545,0.00026525545,0.00026525545,0.00026525545,0.00026525545,0.98302364,0.00026525545,0.00026525545,0.00026525545,0.00026525545,0.00026525545,0.00026525545,0.00026525545,0.00026525545,0.00026525545,0.00026525545,0.00026525545,0.00026525545,0.00026525545,0.00026525545,0.00026525545,0.00026525545,0.00026525545,0.00026525545,0.00026525545,0.00026525545,0.00026525545,0.00026525545,0.00026525545,0.00026525545,0.00026525545
10507547,117,5,0.00017684147,0.00017684147,0.00017684147,0.00017684147,0.00017684147,0.00017684147,0.00017684147,0.00017684147,0.00017684147,0.00017684147,0.00017684147,0.00017684147,0.00017684147,0.00017684147,0.00017684147,0.00017684147,0.00017684147,0.00017684147,0.00017684147,0.00017684147,0.00017684147,0.00017684147,0.00017684147,0.98868394,0.00017684147,0.00017684147,0.00017684147,0.00017684147,0.00017684147,0.00017684147,0.00017684147,0.00017684147,0.00017684147,0.00017684147,0.00017684147,0.00017684147,0.00017684147,0.00017684147,0.00017684147,0.00017684147,0.00017684147,0.00017684147,0.00017684147,0.00017684147,0.00017684147,0.00017684147,0.00017684147,0.00017684147,0.00017684147,0.00017684147,0.00017684147,0.00017684147,0.00017684147,0.00017684147,0.00017684147,0.00017684147,0.00017684147,0.00017684147,0.00017684147,0.00017684147,0.00017684147,0.00017684147,0.00017684147,0.00017684147,0.00017684147
10679292,117,5,0.0003139831,0.0003139831,0.0003139831,0.0003139831,0.0003139831,0.0003139831,0.0003139831,0.0003139831,0.0003139831,0.0003139831,0.0003139831,0.0003139831,0.0003139831,0.0003139831,0.0003139831,0.0003139831,0.0003139831,0.0003139831,0.0003139831,0.0003139831,0.0003139831,0.0003139831,0.0003139831,0.0003139831,0.0003139831,0.0003139831,0.0003139831,0.0003139831,0.0003139831,0.0003139831,0.0003139831,0.0003139831,0.0003139831,0.0003139831,0.0003139831,0.0003139831,0.0003139831,0.0003139831,0.0003139831,0.15094127,0.0003139831,0.0003139831,0.0003139831,0.0003139831,0.0003139831,0.8292778,0.0003139831,0.0003139831,0.0003139831,0.0003139831,0.0003139831,0.0003139831,0.0003139831,0.0003139831,0.0003139831,0.0003139831,0.0003139831,0.0003139831,0.0003139831,0.0003139831,0.0003139831,0.0003139831,0.0003139831,0.0003139831,0.0003139831
10935434,117,5,0.00015083446,0.00015083446,0.00015083446,0.00015083446,0.00015083446,0.00015083446,0.00015083446,0.00015083446,0.00015083446,0.00015083446,0.00015083446,0.00015083446,0.00015083446,0.00015083446,0.00015083446,0.00015083446,0.00015083446,0.00015083446,0.00015083446,0.00015083446,0.00015083446,0.00015083446,0.00015083446,0.00015083446,0.00015083446,0.00015083446,0.00015083446,0.00015083446,0.00015083446,0.00015083446,0.00015083446,0.00015083446,0.00015083446,0.00015083446,0.00015083446,0.00015083446,0.00015083446,0.00015083446,0.00015083446,0.00015083446,0.00015083446,0.00015083446,0.00015083446,0.00015083446,0.00015083446,0.00015083446,0.00015083446,0.00015083446,0.00015083446,0.99034715,0.00015083446,0.00015083446,0.00015083446,0.00015083446,0.00015083446,0.00015083446,0.00015083446,0.00015083446,0.00015083446,0.00015083446,0.00015083446,0.00015083446,0.00015083446,0.00015083446,0.00015083446
10936886,117,5,0.00035781553,0.00035781553,0.06419014,0.00035781553,0.00035781553,0.00035781553,0.00035781553,0.00035781553,0.00035781553,0.00035781553,0.00035781553,0.00035781553,0.00035781553,0.00035781553,0.00035781553,0.00035781553,0.00035781553,0.00035781553,0.00035781553,0.00035781553,0.00035781553,0.00035781553,0.00035781553,0.00035781553,0.00035781553,0.31181157,0.00035781553,0.00035781553,0.00035781553,0.00035781553,0.00035781553,0.00035781553,0.00035781553,0.1393267,0.00035781553,0.00035781553,0.00035781553,0.00035781553,0.00035781553,0.10160429,0.00035781553,0.00035781553,0.00035781553,0.00035781553,0.00035781553,0.00035781553,0.00035781553,0.00035781553,0.00035781553,0.00035781553,0.00035781553,0.00035781553,0.00035781553,0.00035781553,0.00035781553,0.00035781553,0.00035781553,0.00035781553,0.00035781553,0.00035781553,0.00035781553,0.36159825,0.00035781553,0.00035781553,0.00035781553
12419536,117,5,0.0001972465,0.0001972465,0.0001972465,0.0001972465,0.0001972465,0.0001972465,0.0001972465,0.0001972465,0.0001972465,0.0001972465,0.0001972465,0.0001972465,0.0001972465,0.0001972465,0.0001972465,0.0001972465,0.9237155,0.0001972465,0.0001972465,0.0001972465,0.0001972465,0.0001972465,0.0001972465,0.0001972465,0.0001972465,0.0001972465,0.0001972465,0.0001972465,0.0001972465,0.0001972465,0.0001972465,0.0001972465,0.0001972465,0.0001972465,0.0001972465,0.0001972465,0.0001972465,0.0001972465,0.0001972465,0.06386029,0.0001972465,0.0001972465,0.0001972465,0.0001972465,0.0001972465,0.0001972465,0.0001972465,0.0001972465,0.0001972465,0.0001972465,0.0001972465,0.0001972465,0.0001972465,0.0001972465,0.0001972465,0.0001972465,0.0001972465,0.0001972465,0.0001972465,0.0001972465,0.0001972465,0.0001972465,0.0001972465,0.0001972465,0.0001972465
7587891,120,6,0.00022297096,0.00022297096,0.00022297096,0.00022297096,0.00022297096,0.00022297096,0.00022297096,0.00022297096,0.00022297096,0.00022297096,0.00022297096,0.00022297096,0.00022297096,0.00022297096,0.00022297096,0.00022297096,0.00022297096,0.00022297096,0.00022297096,0.00022297096,0.00022297096,0.00022297096,0.00022297096,0.00022297096,0.00022297096,0.00022297096,0.00022297096,0.00022297096,0.00022297096,0.00022297096,0.00022297096,0.00022297096,0.00022297096,0.00022297096,0.00022297096,0.00022297096,0.00022297096,0.00022297096,0.00022297096,0.00022297096,0.00022297096,0.7710737,0.00022297096,0.00022297096,0.00022297096,0.00022297096,0.00022297096,0.00022297096,0.00022297096,0.00022297096,0.00022297096,0.00022297096,0.00022297096,0.00022297096,0.00022297096,0.00022297096,0.00022297096,0.21487953,0.00022297096,0.00022297096,0.00022297096,0.00022297096,0.00022297096,0.00022297096,0.00022297096
7805557,120,6,0.00021368626,0.00021368626,0.00021368626,0.00021368626,0.00021368626,0.00021368626,0.00021368626,0.28327373,0.00021368626,0.00021368626,0.00021368626,0.00021368626,0.00021368626,0.00021368626,0.00021368626,0.00021368626,0.00021368626,0.00021368626,0.00021368626,0.00021368626,0.00021368626,0.00021368626,0.00021368626,0.00021368626,0.00021368626,0.00021368626,0.31898588,0.00021368626,0.00021368626,0.00021368626,0.00021368626,0.00021368626,0.00021368626,0.00021368626,0.00021368626,0.00021368626,0.00021368626,0.00021368626,0.00021368626,0.00021368626,0.00021368626,0.00021368626,0.00021368626,0.00021368626,0.00021368626,0.00021368626,0.00021368626,0.00021368626,0.00021368626,0.00021368626,0.00021368626,0.00021368626,0.00021368626,0.00021368626,0.00021368626,0.00021368626,0.00021368626,0.3844922,0.00021368626,0.00021368626,0.00021368626,0.00021368626,0.00021368626,0.00021368626,0.00021368626
7907945,120,6,0.00013615133,0.00013615133,0.00013615133,0.00013615133,0.00013615133,0.00013615133,0.00013615133,0.00013615133,0.00013615133,0.00013615133,0.00013615133,0.00013615133,0.00013615133,0.00013615133,0.00013615133,0.00013615133,0.00013615133,0.00013615133,0.00013615133,0.00013615133,0.00013615133,0.00013615133,0.00013615133,0.00013615133,0.00013615133,0.00013615133,0.8732949,0.00013615133,0.00013615133,0.00013615133,0.00013615133,0.00013615133,0.00013615133,0.00013615133,0.00013615133,0.00013615133,0.00013615133,0.00013615133,0.00013615133,0.00013615133,0.00013615133,0.00013615133,0.00013615133,0.00013615133,0.00013615133,0.00013615133,0.00013615133,0.00013615133,0.00013615133,0.00013615133,0.00013615133,0.00013615133,0.00013615133,0.00013615133,0.00013615133,0.00013615133,0.00013615133,0.11812884,0.00013615133,0.00013615133,0.00013615133,0.00013615133,0.00013615133,0.00013615133,0.00013615133
7928630,120,6,0.00022297516,0.00022297516,0.00022297516,0.00022297516,0.00022297516,0.00022297516,0.00022297516,0.00022297516,0.00022297516,0.00022297516,0.00022297516,0.00022297516,0.00022297516,0.00022297516,0.00022297516,0.00022297516,0.00022297516,0.00022297516,0.00022297516,0.00022297516,0.00022297516,0.00022297516,0.00022297516,0.00022297516,0.00022297516,0.00022297516,0.46507007,0.00022297516,0.00022297516,0.00022297516,0.00022297516,0.00022297516,0.00022297516,0.00022297516,0.00022297516,0.00022297516,0.00022297516,0.00022297516,0.00022297516,0.00022297516,0.00022297516,0.00022297516,0.00022297516,0.00022297516,0.00022297516,0.00022297516,0.00022297516,0.00022297516,0.00022297516,0.00022297516,0.00022297516,0.5208832,0.00022297516,0.00022297516,0.00022297516,0.00022297516,0.00022297516,0.00022297516,0.00022297516,0.00022297516,0.00022297516,0.00022297516,0.00022297516,0.00022297516,0.00022297516
8058309,120,6,0.00019981347,0.98721504,0.00019981347,0.00019981347,0.00019981347,0.00019981347,0.00019981347,0.00019981347,0.00019981347,0.00019981347,0.00019981347,0.00019981347,0.00019981347,0.00019981347,0.00019981347,0.00019981347,0.00019981347,0.00019981347,0.00019981347,0.00019981347,0.00019981347,0.00019981347,0.00019981347,0.00019981347,0.00019981347,0.00019981347,0.00019981347,0.00019981347,0.00019981347,0.00019981347,0.00019981347,0.00019981347,0.00019981347,0.00019981347,0.00019981347,0.00019981347,0.00019981347,0.00019981347,0.00019981347,0.00019981347,0.00019981347,0.00019981347,0.00019981347,0.00019981347,0.00019981347,0.00019981347,0.00019981347,0.00019981347,0.00019981347,0.00019981347,0.00019981347,0.00019981347,0.00019981347,0.00019981347,0.00019981347,0.00019981347,0.00019981347,0.00019981347,0.00019981347,0.00019981347,0.00019981347,0.00019981347,0.00019981347,0.00019981347,0.00019981347
8293386,120,6,0.00023669598,0.00023669598,0.00023669598,0.00023669598,0.00023669598,0.00023669598,0.00023669598,0.00023669598,0.00023669598,0.00023669598,0.00023669598,0.00023669598,0.00023669598,0.00023669598,0.00023669598,0.00023669598,0.00023669598,0.00023669598,0.00023669598,0.00023669598,0.00023669598,0.00023669598,0.00023669598,0.00023669598,0.00023669598,0.98485374,0.00023669598,0.00023669598,0.00023669598,0.00023669598,0.00023669598,0.00023669598,0.00023669598,0.00023669598,0.00023669598,0.00023669598,0.00023669598,0.00023669598,0.00023669598,0.00023669598,0.00023669598,0.00023669598,0.00023669598,0.00023669598,0.00023669598,0.00023669598,0.00023669598,0.00023669598,0.00023669598,0.00023669598,0.00023669598,0.00023669598,0.00023669598,0.00023669598,0.00023669598,0.00023669598,0.00023669598,0.00023669598,0.00023669598,0.00023669598,0.00023669598,0.00023669598,0.00023669598,0.00023669598,0.00023669598
8569178,120,6,0.0001479332,0.0001479332,0.0001479332,0.0001479332,0.0001479332,0.0001479332,0.0001479332,0.0001479332,0.0001479332,0.0001479332,0.0001479332,0.0001479332,0.0001479332,0.0001479332,0.0001479332,0.0001479332,0.0001479332,0.0001479332,0.0001479332,0.0001479332,0.0001479332,0.0001479332,0.0001479332,0.0001479332,0.0001479332,0.0001479332,0.0001479332,0.0001479332,0.0001479332,0.0001479332,0.0001479332,0.0001479332,0.0001479332,0.0001479332,0.0001479332,0.0001479332,0.0001479332,0.0001479332,0.0001479332,0.0001479332,0.0001479332,0.0001479332,0.0001479332,0.0001479332,0.0001479332,0.0001479332,0.0001479332,0.0001479332,0.0001479332,0.0001479332,0.99053276,0.0001479332,0.0001479332,0.0001479332,0.0001479332,0.0001479332,0.0001479332,0.0001479332,0.0001479332,0.0001479332,0.0001479332,0.0001479332,0.0001479332,0.0001479332,0.0001479332
8618340,120,6,0.00021075892,0.00021075892,0.00021075892,0.00021075892,0.00021075892,0.00021075892,0.00021075892,0.00021075892,0.00021075892,0.00021075892,0.00021075892,0.00021075892,0.00021075892,0.00021075892,0.00021075892,0.00021075892,0.00021075892,0.00021075892,0.00021075892,0.6293416,0.00021075892,0.00021075892,0.00021075892,0.00021075892,0.00021075892,0.00021075892,0.35738254,0.00021075892,0.00021075892,0.00021075892,0.00021075892,0.00021075892,0.00021075892,0.00021075892,0.00021075892,0.00021075892,0.00021075892,0.00021075892,0.00021075892,0.00021075892,0.00021075892,0.00021075892,0.00021075892,0.00021075892,0.00021075892,0.00021075892,0.00021075892,0.00021075892,0.00021075892,0.00021075892,0.00021075892,0.00021075892,0.00021075892,0.00021075892,0.00021075892,0.00021075892,0.00021075892,0.00021075892,0.00021075892,0.00021075892,0.00021075892,0.00021075892,0.00021075892,0.00021075892,0.00021075892
8697991,120,6,0.0002107552,0.0002107552,0.0002107552,0.0002107552,0.0002107552,0.0002107552,0.0002107552,0.0002107552,0.0002107552,0.0002107552,0.0002107552,0.0002107552,0.0002107552,0.0002107552,0.0002107552,0.0002107552,0.0002107552,0.0002107552,0.0002107552,0.0002107552,0.0002107552,0.0002107552,0.0002107552,0.0002107552,0.0002107552,0.0002107552,0.0002107552,0.0002107552,0.0002107552,0.0002107552,0.0002107552,0.0002107552,0.0002107552,0.0002107552,0.0002107552,0.0002107552,0.0002107552,0.0002107552,0.0002107552,0.0002107552,0.0002107552,0.0002107552,0.0002107552,0.0002107552,0.0002107552,0.0002107552,0.0002107552,0.0002107552,0.0002107552,0.0002107552,0.0002107552,0.0002107552,0.4491576,0.0002107552,0.0002107552,0.0002107552,0.0002107552,0.5375652,0.0002107552,0.0002107552,0.0002107552,0.0002107552,0.0002107552,0.0002107552,0.0002107552
8924224,120,6,0.00019474381,0.00019474381,0.00019474381,0.00019474381,0.00019474381,0.00019474381,0.00019474381,0.00019474381,0.00019474381,0.00019474381,0.00019474381,0.00019474381,0.00019474381,0.00019474381,0.00019474381,0.00019474381,0.00019474381,0.00019474381,0.00019474381,0.00019474381,0.00019474381,0.00019474381,0.00019474381,0.00019474381,0.00019474381,0.00019474381,0.00019474381,0.00019474381,0.00019474381,0.00019474381,0.00019474381,0.00019474381,0.00019474381,0.00019474381,0.00019474381,0.00019474381,0.00019474381,0.00019474381,0.00019474381,0.00019474381,0.00019474381,0.00019474381,0.00019474381,0.00019474381,0.00019474381,0.00019474381,0.00019474381,0.00019474381,0.00019474381,0.00019474381,0.00019474381,0.00019474381,0.00019474381,0.00019474381,0.00019474381,0.00019474381,0.00019474381,0.9875367,0.00019474381,0.00019474381,0.00019474381,0.00019474381,0.00019474381,0.00019474381,0.00019474381
