DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42
10851078,114,3,0.00035538874,0.00035538874,0.00035538874,0.00035538874,0.00035538874,0.00035538874,0.00035538874,0.00035538874,0.00035538874,0.00035538874,0.00035538874,0.00035538874,0.00035538874,0.00035538874,0.00035538874,0.00035538874,0.00035538874,0.00035538874,0.00035538874,0.00035538874,0.00035538874,0.00035538874,0.00035538874,0.00035538874,0.00035538874,0.00035538874,0.00035538874,0.00035538874,0.00035538874,0.43154532,0.00035538874,0.00035538874,0.554239,0.00035538874,0.00035538874,0.00035538874,0.00035538874,0.00035538874,0.00035538874,0.00035538874,0.00035538874,0.00035538874
10920985,114,3,0.00037205758,0.00037205758,0.00037205758,0.00037205758,0.00037205758,0.00037205758,0.00037205758,0.00037205758,0.00037205758,0.00037205758,0.00037205758,0.00037205758,0.00037205758,0.084022835,0.00037205758,0.00037205758,0.00037205758,0.00037205758,0.00037205758,0.00037205758,0.00037205758,0.16359712,0.00037205758,0.00037205758,0.00037205758,0.28235212,0.00037205758,0.00037205758,0.00037205758,0.43150777,0.00037205758,0.024753695,0.00037205758,0.00037205758,0.00037205758,0.00037205758,0.00037205758,0.00037205758,0.00037205758,0.00037205758,0.00037205758,0.00037205758
10921028,114,3,0.00022252783,0.00022252783,0.00022252783,0.00022252783,0.00022252783,0.00022252783,0.00022252783,0.00022252783,0.00022252783,0.00022252783,0.00022252783,0.00022252783,0.00022252783,0.00022252783,0.00022252783,0.00022252783,0.00022252783,0.00022252783,0.00022252783,0.00022252783,0.00022252783,0.00022252783,0.00022252783,0.00022252783,0.00022252783,0.9908761,0.00022252783,0.00022252783,0.00022252783,0.00022252783,0.00022252783,0.00022252783,0.00022252783,0.00022252783,0.00022252783,0.00022252783,0.00022252783,0.00022252783,0.00022252783,0.00022252783,0.00022252783,0.00022252783
10936679,114,3,0.00039033376,0.00039033376,0.00039033376,0.00039033376,0.00039033376,0.00039033376,0.00039033376,0.00039033376,0.00039033376,0.00039033376,0.00039033376,0.00039033376,0.00039033376,0.00039033376,0.00039033376,0.00039033376,0.00039033376,0.00039033376,0.00039033376,0.00039033376,0.00039033376,0.00039033376,0.00039033376,0.00039033376,0.00039033376,0.00039033376,0.00039033376,0.00039033376,0.00039033376,0.983996,0.00039033376,0.00039033376,0.00039033376,0.00039033376,0.00039033376,0.00039033376,0.00039033376,0.00039033376,0.00039033376,0.00039033376,0.00039033376,0.00039033376
11040191,114,3,0.00024548196,0.6022106,0.00024548196,0.00024548196,0.00024548196,0.00024548196,0.00024548196,0.00024548196,0.00024548196,0.00024548196,0.00024548196,0.00024548196,0.00024548196,0.00024548196,0.00024548196,0.00024548196,0.00024548196,0.00024548196,0.00024548196,0.00024548196,0.00024548196,0.00024548196,0.00024548196,0.00024548196,0.00024548196,0.00024548196,0.00024548196,0.00024548196,0.00024548196,0.38796937,0.00024548196,0.00024548196,0.00024548196,0.00024548196,0.00024548196,0.00024548196,0.00024548196,0.00024548196,0.00024548196,0.00024548196,0.00024548196,0.00024548196
12059991,114,3,0.00046686982,0.00046686982,0.00046686982,0.00046686982,0.00046686982,0.00046686982,0.00046686982,0.00046686982,0.00046686982,0.00046686982,0.00046686982,0.00046686982,0.00046686982,0.00046686982,0.00046686982,0.00046686982,0.00046686982,0.00046686982,0.00046686982,0.00046686982,0.00046686982,0.00046686982,0.00046686982,0.00046686982,0.00046686982,0.00046686982,0.00046686982,0.00046686982,0.00046686982,0.15443276,0.00046686982,0.00046686982,0.00046686982,0.00046686982,0.00046686982,0.00046686982,0.00046686982,0.00046686982,0.8268923,0.00046686982,0.00046686982,0.00046686982
7529048,116,4,0.0010352831,0.79082346,0.0010352831,0.0010352831,0.0010352831,0.0010352831,0.10005948,0.0010352831,0.0010352831,0.0010352831,0.06874117,0.0010352831,0.0010352831,0.0010352831,0.0010352831,0.0010352831,0.0010352831,0.0010352831,0.0010352831,0.0010352831,0.0010352831,0.0010352831,0.0010352831,0.0010352831,0.0010352831,0.0010352831,0.0010352831,0.0010352831,0.0010352831,0.0010352831,0.0010352831,0.0010352831,0.0010352831,0.0010352831,0.0010352831,0.0010352831,0.0010352831,0.0010352831,0.0010352831,0.0010352831,0.0010352831,0.0010352831
8286193,116,4,0.00038405534,0.67507,0.00038405534,0.00038405534,0.00038405534,0.00038405534,0.00038405534,0.00038405534,0.00038405534,0.00038405534,0.00038405534,0.00038405534,0.00038405534,0.00038405534,0.00038405534,0.00038405534,0.00038405534,0.00038405534,0.00038405534,0.00038405534,0.00038405534,0.00038405534,0.00038405534,0.00038405534,0.00038405534,0.30956665,0.00038405534,0.00038405534,0.00038405534,0.00038405534,0.00038405534,0.00038405534,0.00038405534,0.00038405534,0.00038405534,0.00038405534,0.00038405534,0.00038405534,0.00038405534,0.00038405534,0.00038405534,0.00038405534
8607861,116,4,0.00037796755,0.6072406,0.00037796755,0.00037796755,0.01866926,0.00037796755,0.00037796755,0.00037796755,0.020923961,0.00037796755,0.00037796755,0.00037796755,0.019906757,0.00037796755,0.00037796755,0.00037796755,0.00037796755,0.00037796755,0.00037796755,0.00037796755,0.00037796755,0.00037796755,0.00037796755,0.00037796755,0.00037796755,0.00037796755,0.29955557,0.02009593,0.00037796755,0.00037796755,0.00037796755,0.00037796755,0.00037796755,0.00037796755,0.00037796755,0.00037796755,0.00037796755,0.00037796755,0.00037796755,0.00037796755,0.00037796755,0.00037796755
8665514,116,4,0.0002480311,0.98982996,0.0002480311,0.0002480311,0.0002480311,0.0002480311,0.0002480311,0.0002480311,0.0002480311,0.0002480311,0.0002480311,0.0002480311,0.0002480311,0.0002480311,0.0002480311,0.0002480311,0.0002480311,0.0002480311,0.0002480311,0.0002480311,0.0002480311,0.0002480311,0.0002480311,0.0002480311,0.0002480311,0.0002480311,0.0002480311,0.0002480311,0.0002480311,0.0002480311,0.0002480311,0.0002480311,0.0002480311,0.0002480311,0.0002480311,0.0002480311,0.0002480311,0.0002480311,0.0002480311,0.0002480311,0.0002480311,0.0002480311
8710868,116,4,0.00030527587,0.28353912,0.00030527587,0.00030527587,0.00030527587,0.00030527587,0.00030527587,0.00030527587,0.00030527587,0.00030527587,0.00030527587,0.00030527587,0.00030527587,0.00030527587,0.00030527587,0.00030527587,0.00030527587,0.19941749,0.00030527587,0.00030527587,0.00030527587,0.00030527587,0.00030527587,0.00030527587,0.00030527587,0.00030527587,0.15226154,0.00030527587,0.00030527587,0.00030527587,0.00030527587,0.00030527587,0.35318086,0.00030527587,0.00030527587,0.00030527587,0.00030527587,0.00030527587,0.00030527587,0.00030527587,0.00030527587,0.00030527587
9056422,116,4,0.0002480303,0.98982996,0.0002480303,0.0002480303,0.0002480303,0.0002480303,0.0002480303,0.0002480303,0.0002480303,0.0002480303,0.0002480303,0.0002480303,0.0002480303,0.0002480303,0.0002480303,0.0002480303,0.0002480303,0.0002480303,0.0002480303,0.0002480303,0.0002480303,0.0002480303,0.0002480303,0.0002480303,0.0002480303,0.0002480303,0.0002480303,0.0002480303,0.0002480303,0.0002480303,0.0002480303,0.0002480303,0.0002480303,0.0002480303,0.0002480303,0.0002480303,0.0002480303,0.0002480303,0.0002480303,0.0002480303,0.0002480303,0.0002480303
9205064,116,4,0.00022047121,0.4586554,0.00022047121,0.00022047121,0.00022047121,0.00022047121,0.00022047121,0.00022047121,0.00022047121,0.00022047121,0.00022047121,0.00022047121,0.00022047121,0.00022047121,0.00022047121,0.00022047121,0.00022047121,0.00022047121,0.00022047121,0.00022047121,0.00022047121,0.00022047121,0.00022047121,0.00022047121,0.00022047121,0.00022047121,0.00022047121,0.00022047121,0.00022047121,0.00022047121,0.00022047121,0.00022047121,0.00022047121,0.00022047121,0.00022047121,0.00022047121,0.00022047121,0.5325251,0.00022047121,0.00022047121,0.00022047121,0.00022047121
9342439,116,4,0.00029037203,0.98809385,0.00029037203,0.00029037203,0.00029037203,0.00029037203,0.00029037203,0.00029037203,0.00029037203,0.00029037203,0.00029037203,0.00029037203,0.00029037203,0.00029037203,0.00029037203,0.00029037203,0.00029037203,0.00029037203,0.00029037203,0.00029037203,0.00029037203,0.00029037203,0.00029037203,0.00029037203,0.00029037203,0.00029037203,0.00029037203,0.00029037203,0.00029037203,0.00029037203,0.00029037203,0.00029037203,0.00029037203,0.00029037203,0.00029037203,0.00029037203,0.00029037203,0.00029037203,0.00029037203,0.00029037203,0.00029037203,0.00029037203
9394418,116,4,0.00022463579,0.67926913,0.00022463579,0.00022463579,0.00022463579,0.17533118,0.00022463579,0.00022463579,0.00022463579,0.00022463579,0.00022463579,0.00022463579,0.00022463579,0.00022463579,0.00022463579,0.00022463579,0.00022463579,0.00022463579,0.00022463579,0.00022463579,0.00022463579,0.00022463579,0.00022463579,0.00022463579,0.00022463579,0.00022463579,0.00022463579,0.00022463579,0.00022463579,0.00022463579,0.00022463579,0.00022463579,0.00022463579,0.00022463579,0.00022463579,0.00022463579,0.00022463579,0.1366382,0.00022463579,0.00022463579,0.00022463579,0.00022463579
9413807,116,4,0.00021451485,0.9121463,0.00021451485,0.00021451485,0.00021451485,0.00021451485,0.00021451485,0.00021451485,0.00021451485,0.00021451485,0.07927246,0.00021451485,0.00021451485,0.00021451485,0.00021451485,0.00021451485,0.00021451485,0.00021451485,0.00021451485,0.00021451485,0.00021451485,0.00021451485,0.00021451485,0.00021451485,0.00021451485,0.00021451485,0.00021451485,0.00021451485,0.00021451485,0.00021451485,0.00021451485,0.00021451485,0.00021451485,0.00021451485,0.00021451485,0.00021451485,0.00021451485,0.00021451485,0.00021451485,0.00021451485,0.00021451485,0.00021451485
9516080,116,4,0.00022676875,0.9854668,0.00022676875,0.00022676875,0.00022676875,0.00022676875,0.00022676875,0.00022676875,0.00022676875,0.00022676875,0.00022676875,0.00022676875,0.00022676875,0.00022676875,0.00022676875,0.00022676875,0.00022676875,0.00022676875,0.00022676875,0.00022676875,0.00022676875,0.00022676875,0.00022676875,0.00022676875,0.00022676875,0.00022676875,0.00022676875,0.00022676875,0.00022676875,0.00022676875,0.00022676875,0.00022676875,0.00022676875,0.00022676875,0.00022676875,0.00022676875,0.00022676875,0.00022676875,0.00022676875,0.005461763,0.00022676875,0.00022676875
9545345,116,4,0.00025603076,0.49858907,0.00025603076,0.00025603076,0.00025603076,0.00025603076,0.00025603076,0.00025603076,0.49116895,0.00025603076,0.00025603076,0.00025603076,0.00025603076,0.00025603076,0.00025603076,0.00025603076,0.00025603076,0.00025603076,0.00025603076,0.00025603076,0.00025603076,0.00025603076,0.00025603076,0.00025603076,0.00025603076,0.00025603076,0.00025603076,0.00025603076,0.00025603076,0.00025603076,0.00025603076,0.00025603076,0.00025603076,0.00025603076,0.00025603076,0.00025603076,0.00025603076,0.00025603076,0.00025603076,0.00025603076,0.00025603076,0.00025603076
9699666,116,4,0.00026167103,0.39459378,0.00026167103,0.00026167103,0.00026167103,0.00026167103,0.00026167103,0.00026167103,0.00026167103,0.00026167103,0.00026167103,0.00026167103,0.00026167103,0.00026167103,0.00026167103,0.00026167103,0.00026167103,0.00026167103,0.00026167103,0.00026167103,0.00026167103,0.17081235,0.00026167103,0.00026167103,0.00026167103,0.42438787,0.00026167103,0.00026167103,0.00026167103,0.00026167103,0.00026167103,0.00026167103,0.00026167103,0.00026167103,0.00026167103,0.00026167103,0.00026167103,0.00026167103,0.00026167103,0.00026167103,0.00026167103,0.00026167103
9815544,116,4,0.00019678303,0.99193126,0.00019678303,0.00019678303,0.00019678303,0.00019678303,0.00019678303,0.00019678303,0.00019678303,0.00019678303,0.00019678303,0.00019678303,0.00019678303,0.00019678303,0.00019678303,0.00019678303,0.00019678303,0.00019678303,0.00019678303,0.00019678303,0.00019678303,0.00019678303,0.00019678303,0.00019678303,0.00019678303,0.00019678303,0.00019678303,0.00019678303,0.00019678303,0.00019678303,0.00019678303,0.00019678303,0.00019678303,0.00019678303,0.00019678303,0.00019678303,0.00019678303,0.00019678303,0.00019678303,0.00019678303,0.00019678303,0.00019678303
9815941,116,4,0.00030925366,0.81287444,0.00030925366,0.00030925366,0.00030925366,0.00030925366,0.00030925366,0.03594114,0.00030925366,0.00030925366,0.00030925366,0.00030925366,0.00030925366,0.00030925366,0.00030925366,0.092058,0.00030925366,0.00030925366,0.00030925366,0.00030925366,0.00030925366,0.00030925366,0.00030925366,0.00030925366,0.00030925366,0.00030925366,0.00030925366,0.00030925366,0.016002879,0.00030925366,0.00030925366,0.00030925366,0.00030925366,0.00030925366,0.00030925366,0.00030925366,0.00030925366,0.00030925366,0.00030925366,0.03168037,0.00030925366,0.00030925366
10026153,116,4,0.00036077126,0.35214424,0.00036077126,0.00036077126,0.00036077126,0.00036077126,0.00036077126,0.00036077126,0.00036077126,0.00036077126,0.00036077126,0.00036077126,0.00036077126,0.00036077126,0.00036077126,0.00036077126,0.00036077126,0.00036077126,0.00036077126,0.00036077126,0.00036077126,0.6334244,0.00036077126,0.00036077126,0.00036077126,0.00036077126,0.00036077126,0.00036077126,0.00036077126,0.00036077126,0.00036077126,0.00036077126,0.00036077126,0.00036077126,0.00036077126,0.00036077126,0.00036077126,0.00036077126,0.00036077126,0.00036077126,0.00036077126,0.00036077126
10401676,116,4,0.00026456866,0.72438395,0.00026456866,0.00026456866,0.00026456866,0.00026456866,0.00026456866,0.00026456866,0.00026456866,0.00026456866,0.00026456866,0.00026456866,0.00026456866,0.00026456866,0.00026456866,0.00026456866,0.00026456866,0.00026456866,0.00026456866,0.00026456866,0.00026456866,0.00026456866,0.00026456866,0.00026456866,0.00026456866,0.26503253,0.00026456866,0.00026456866,0.00026456866,0.00026456866,0.00026456866,0.00026456866,0.00026456866,0.00026456866,0.00026456866,0.00026456866,0.00026456866,0.00026456866,0.00026456866,0.00026456866,0.00026456866,0.00026456866
10430101,116,4,0.00022047784,0.720361,0.00022047784,0.00022047784,0.00022047784,0.00022047784,0.00022047784,0.00022047784,0.00022047784,0.00022047784,0.00022047784,0.00022047784,0.00022047784,0.00022047784,0.00022047784,0.00022047784,0.00022047784,0.00022047784,0.00022047784,0.00022047784,0.00022047784,0.00022047784,0.00022047784,0.00022047784,0.00022047784,0.1712796,0.00022047784,0.00022047784,0.00022047784,0.00022047784,0.00022047784,0.00022047784,0.00022047784,0.00022047784,0.00022047784,0.00022047784,0.09976017,0.00022047784,0.00022047784,0.00022047784,0.00022047784,0.00022047784
10435587,116,4,0.00031330128,0.18892696,0.00031330128,0.00031330128,0.00031330128,0.00031330128,0.00031330128,0.00031330128,0.00031330128,0.00031330128,0.00031330128,0.00031330128,0.00031330128,0.00031330128,0.00031330128,0.00031330128,0.00031330128,0.00031330128,0.00031330128,0.54538125,0.00031330128,0.00031330128,0.00031330128,0.00031330128,0.00031330128,0.00031330128,0.00031330128,0.00031330128,0.00031330128,0.25347248,0.00031330128,0.00031330128,0.00031330128,0.00031330128,0.00031330128,0.00031330128,0.00031330128,0.00031330128,0.00031330128,0.00031330128,0.00031330128,0.00031330128
10438568,116,4,0.00039683675,0.00039683675,0.00039683675,0.00039683675,0.00039683675,0.00039683675,0.98372865,0.00039683675,0.00039683675,0.00039683675,0.00039683675,0.00039683675,0.00039683675,0.00039683675,0.00039683675,0.00039683675,0.00039683675,0.00039683675,0.00039683675,0.00039683675,0.00039683675,0.00039683675,0.00039683675,0.00039683675,0.00039683675,0.00039683675,0.00039683675,0.00039683675,0.00039683675,0.00039683675,0.00039683675,0.00039683675,0.00039683675,0.00039683675,0.00039683675,0.00039683675,0.00039683675,0.00039683675,0.00039683675,0.00039683675,0.00039683675,0.00039683675
10459850,116,4,0.00023116663,0.00023116663,0.00023116663,0.00023116663,0.00023116663,0.00023116663,0.00023116663,0.00023116663,0.00023116663,0.00023116663,0.00023116663,0.00023116663,0.00023116663,0.00023116663,0.00023116663,0.00023116663,0.00023116663,0.00023116663,0.00023116663,0.00023116663,0.00023116663,0.00023116663,0.00023116663,0.00023116663,0.00023116663,0.00023116663,0.9905219,0.00023116663,0.00023116663,0.00023116663,0.00023116663,0.00023116663,0.00023116663,0.00023116663,0.00023116663,0.00023116663,0.00023116663,0.00023116663,0.00023116663,0.00023116663,0.00023116663,0.00023116663
10766344,116,4,0.00025881035,0.42464137,0.00025881035,0.00025881035,0.00025881035,0.00025881035,0.0584114,0.00025881035,0.00025881035,0.00025881035,0.00025881035,0.00025881035,0.00025881035,0.00025881035,0.00025881035,0.00025881035,0.00025881035,0.00025881035,0.50685287,0.00025881035,0.00025881035,0.00025881035,0.00025881035,0.00025881035,0.00025881035,0.00025881035,0.00025881035,0.00025881035,0.00025881035,0.00025881035,0.00025881035,0.00025881035,0.00025881035,0.00025881035,0.00025881035,0.00025881035,0.00025881035,0.00025881035,0.00025881035,0.00025881035,0.00025881035,0.00025881035
10791772,116,4,0.0002381054,0.45796624,0.0002381054,0.0002381054,0.0002381054,0.0002381054,0.0002381054,0.0002381054,0.0002381054,0.0002381054,0.0002381054,0.0002381054,0.0002381054,0.0002381054,0.0002381054,0.0002381054,0.0002381054,0.0002381054,0.0002381054,0.0002381054,0.0002381054,0.0002381054,0.0002381054,0.0002381054,0.0002381054,0.0002381054,0.0002381054,0.0002381054,0.0002381054,0.0002381054,0.53250885,0.0002381054,0.0002381054,0.0002381054,0.0002381054,0.0002381054,0.0002381054,0.0002381054,0.0002381054,0.0002381054,0.0002381054,0.0002381054
11005099,116,4,0.00030922188,0.00030922188,0.00030922188,0.00030922188,0.00030922188,0.00030922188,0.00030922188,0.00030922188,0.00030922188,0.00030922188,0.00030922188,0.00030922188,0.00030922188,0.00030922188,0.00030922188,0.00030922188,0.00030922188,0.00030922188,0.00030922188,0.00030922188,0.00030922188,0.00030922188,0.00030922188,0.00030922188,0.00030922188,0.00030922188,0.00030922188,0.98732156,0.00030922188,0.00030922188,0.00030922188,0.00030922188,0.00030922188,0.00030922188,0.00030922188,0.00030922188,0.00030922188,0.00030922188,0.00030922188,0.00030922188,0.00030922188,0.00030922188
7585009,117,5,0.00028686755,0.00028686755,0.00028686755,0.00028686755,0.00028686755,0.00028686755,0.00028686755,0.00028686755,0.00028686755,0.00028686755,0.00028686755,0.00028686755,0.00028686755,0.00028686755,0.00028686755,0.00028686755,0.00028686755,0.00028686755,0.00028686755,0.00028686755,0.00028686755,0.00028686755,0.00028686755,0.00028686755,0.00028686755,0.00028686755,0.00028686755,0.00028686755,0.00028686755,0.00028686755,0.00028686755,0.00028686755,0.00028686755,0.00028686755,0.9882383,0.00028686755,0.00028686755,0.00028686755,0.00028686755,0.00028686755,0.00028686755,0.00028686755
8058160,117,5,0.0003968386,0.0003968386,0.0003968386,0.0003968386,0.0003968386,0.0003968386,0.0003968386,0.0003968386,0.0003968386,0.0003968386,0.0003968386,0.0003968386,0.0003968386,0.0003968386,0.0003968386,0.0003968386,0.0003968386,0.0003968386,0.0003968386,0.0003968386,0.0003968386,0.0003968386,0.0003968386,0.59393954,0.0003968386,0.0003968386,0.0003968386,0.39018646,0.0003968386,0.0003968386,0.0003968386,0.0003968386,0.0003968386,0.0003968386,0.0003968386,0.0003968386,0.0003968386,0.0003968386,0.0003968386,0.0003968386,0.0003968386,0.0003968386
8075646,117,5,0.00035538725,0.00035538725,0.00035538725,0.00035538725,0.00035538725,0.00035538725,0.00035538725,0.00035538725,0.00035538725,0.00035538725,0.00035538725,0.00035538725,0.00035538725,0.00035538725,0.00035538725,0.00035538725,0.00035538725,0.00035538725,0.00035538725,0.00035538725,0.00035538725,0.00035538725,0.00035538725,0.3455074,0.00035538725,0.00035538725,0.00035538725,0.00035538725,0.00035538725,0.00035538725,0.00035538725,0.40882406,0.00035538725,0.23180816,0.00035538725,0.00035538725,0.00035538725,0.00035538725,0.00035538725,0.00035538725,0.00035538725,0.00035538725
8309588,117,5,0.00040355686,0.00040355686,0.00040355686,0.00040355686,0.00040355686,0.00040355686,0.00040355686,0.00040355686,0.00040355686,0.00040355686,0.00040355686,0.00040355686,0.00040355686,0.00040355686,0.98345333,0.00040355686,0.00040355686,0.00040355686,0.00040355686,0.00040355686,0.00040355686,0.00040355686,0.00040355686,0.00040355686,0.00040355686,0.00040355686,0.00040355686,0.00040355686,0.00040355686,0.00040355686,0.00040355686,0.00040355686,0.00040355686,0.00040355686,0.00040355686,0.00040355686,0.00040355686,0.00040355686,0.00040355686,0.00040355686,0.00040355686,0.00040355686
8740984,117,5,0.00030922508,0.00030922508,0.00030922508,0.00030922508,0.00030922508,0.00030922508,0.6137341,0.00030922508,0.00030922508,0.00030922508,0.00030922508,0.00030922508,0.00030922508,0.00030922508,0.00030922508,0.00030922508,0.00030922508,0.00030922508,0.00030922508,0.00030922508,0.00030922508,0.00030922508,0.00030922508,0.3738961,0.00030922508,0.00030922508,0.00030922508,0.00030922508,0.00030922508,0.00030922508,0.00030922508,0.00030922508,0.00030922508,0.00030922508,0.00030922508,0.00030922508,0.00030922508,0.00030922508,0.00030922508,0.00030922508,0.00030922508,0.00030922508
8859062,117,5,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.99165565,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622
9017530,117,5,0.00047620788,0.00047620788,0.00047620788,0.00047620788,0.00047620788,0.00047620788,0.00047620788,0.00047620788,0.00047620788,0.00047620788,0.00047620788,0.00047620788,0.00047620788,0.00047620788,0.00047620788,0.00047620788,0.44262204,0.00047620788,0.00047620788,0.00047620788,0.00047620788,0.00047620788,0.00047620788,0.5029982,0.00047620788,0.00047620788,0.00047620788,0.00047620788,0.00047620788,0.00047620788,0.00047620788,0.00047620788,0.00047620788,0.03580702,0.00047620788,0.00047620788,0.00047620788,0.00047620788,0.00047620788,0.00047620788,0.00047620788,0.00047620788
9067471,117,5,0.00039034168,0.00039034168,0.00039034168,0.00039034168,0.00039034168,0.29866588,0.00039034168,0.00039034168,0.00039034168,0.00039034168,0.00039034168,0.00039034168,0.39573792,0.00039034168,0.00039034168,0.00039034168,0.00039034168,0.00039034168,0.00039034168,0.00039034168,0.00039034168,0.00039034168,0.00039034168,0.290372,0.00039034168,0.00039034168,0.00039034168,0.00039034168,0.00039034168,0.00039034168,0.00039034168,0.00039034168,0.00039034168,0.00039034168,0.00039034168,0.00039034168,0.00039034168,0.00039034168,0.00039034168,0.00039034168,0.00039034168,0.00039034168
9129722,117,5,0.00023810407,0.00023810407,0.00023810407,0.00023810407,0.00023810407,0.99023706,0.00023810407,0.00023810407,0.00023810407,0.00023810407,0.00023810407,0.00023810407,0.00023810407,0.00023810407,0.00023810407,0.00023810407,0.00023810407,0.00023810407,0.00023810407,0.00023810407,0.00023810407,0.00023810407,0.00023810407,0.00023810407,0.00023810407,0.00023810407,0.00023810407,0.00023810407,0.00023810407,0.00023810407,0.00023810407,0.00023810407,0.00023810407,0.00023810407,0.00023810407,0.00023810407,0.00023810407,0.00023810407,0.00023810407,0.00023810407,0.00023810407,0.00023810407
9218507,117,5,0.00025602776,0.00025602776,0.00025602776,0.00025602776,0.00025602776,0.00025602776,0.00025602776,0.00025602776,0.00025602776,0.00025602776,0.00025602776,0.00025602776,0.00025602776,0.00025602776,0.00025602776,0.00025602776,0.00025602776,0.00025602776,0.00025602776,0.00025602776,0.00025602776,0.00025602776,0.025167776,0.12385079,0.00025602776,0.00025602776,0.027208906,0.00025602776,0.00025602776,0.00025602776,0.00025602776,0.00025602776,0.00025602776,0.00025602776,0.00025602776,0.00025602776,0.00025602776,0.00025602776,0.81404346,0.00025602776,0.00025602776,0.00025602776
9265639,117,5,0.00019048981,0.00019048981,0.00019048981,0.00019048981,0.00019048981,0.00019048981,0.00019048981,0.00019048981,0.00019048981,0.00019048981,0.00019048981,0.00019048981,0.00019048981,0.00019048981,0.00019048981,0.00019048981,0.00019048981,0.00019048981,0.00019048981,0.00019048981,0.00019048981,0.00019048981,0.00019048981,0.00019048981,0.00019048981,0.00019048981,0.00019048981,0.00019048981,0.00019048981,0.00019048981,0.00019048981,0.99218976,0.00019048981,0.00019048981,0.00019048981,0.00019048981,0.00019048981,0.00019048981,0.00019048981,0.00019048981,0.00019048981,0.00019048981
9369084,117,5,0.00014430232,0.00014430232,0.00014430232,0.00014430232,0.00014430232,0.00014430232,0.00014430232,0.00014430232,0.00014430232,0.00014430232,0.00014430232,0.00014430232,0.00014430232,0.00014430232,0.00014430232,0.00014430232,0.00014430232,0.00014430232,0.00014430232,0.00014430232,0.00014430232,0.00014430232,0.00014430232,0.99408424,0.00014430232,0.00014430232,0.00014430232,0.00014430232,0.00014430232,0.00014430232,0.00014430232,0.00014430232,0.00014430232,0.00014430232,0.00014430232,0.00014430232,0.00014430232,0.00014430232,0.00014430232,0.00014430232,0.00014430232,0.00014430232
9436725,117,5,0.0002225208,0.0002225208,0.0002225208,0.0002225208,0.0002225208,0.0002225208,0.0002225208,0.0002225208,0.0002225208,0.0002225208,0.0002225208,0.0002225208,0.0002225208,0.0002225208,0.0002225208,0.0002225208,0.0002225208,0.0002225208,0.0002225208,0.0002225208,0.0002225208,0.0002225208,0.0002225208,0.0002225208,0.0002225208,0.0002225208,0.0002225208,0.0002225208,0.0002225208,0.0002225208,0.0002225208,0.0002225208,0.0002225208,0.9908765,0.0002225208,0.0002225208,0.0002225208,0.0002225208,0.0002225208,0.0002225208,0.0002225208,0.0002225208
9700658,117,5,0.00028012536,0.00028012536,0.00028012536,0.00028012536,0.00028012536,0.00028012536,0.00028012536,0.00028012536,0.00028012536,0.00028012536,0.00028012536,0.00028012536,0.00028012536,0.00028012536,0.00028012536,0.00028012536,0.00028012536,0.00028012536,0.00028012536,0.00028012536,0.00028012536,0.00028012536,0.00028012536,0.9885144,0.00028012536,0.00028012536,0.00028012536,0.00028012536,0.00028012536,0.00028012536,0.00028012536,0.00028012536,0.00028012536,0.00028012536,0.00028012536,0.00028012536,0.00028012536,0.00028012536,0.00028012536,0.00028012536,0.00028012536,0.00028012536
9721442,117,5,0.00038404608,0.00038404608,0.00038404608,0.00038404608,0.00038404608,0.6134166,0.00038404608,0.00038404608,0.00038404608,0.00038404608,0.00038404608,0.00038404608,0.00038404608,0.00038404608,0.00038404608,0.00038404608,0.00038404608,0.30707255,0.00038404608,0.00038404608,0.00038404608,0.00038404608,0.00038404608,0.00038404608,0.00038404608,0.00038404608,0.00038404608,0.00038404608,0.00038404608,0.00038404608,0.00038404608,0.00038404608,0.00038404608,0.00038404608,0.00038404608,0.00038404608,0.00038404608,0.00038404608,0.00038404608,0.06453203,0.00038404608,0.00038404608
