DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83
9436725,117,5,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.9911797,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752,0.0001075752
9470136,117,5,0.0003442497,0.0003442497,0.0003442497,0.0003442497,0.0003442497,0.0003442497,0.0003442497,0.0003442497,0.029553458,0.0003442497,0.7323698,0.0003442497,0.0003442497,0.0003442497,0.0003442497,0.0003442497,0.0003442497,0.0003442497,0.0003442497,0.0003442497,0.0003442497,0.0003442497,0.0003442497,0.0003442497,0.0003442497,0.0003442497,0.0003442497,0.0003442497,0.0003442497,0.0003442497,0.0003442497,0.0003442497,0.0003442497,0.0003442497,0.0003442497,0.0003442497,0.0003442497,0.0003442497,0.0003442497,0.0003442497,0.0003442497,0.0003442497,0.0003442497,0.047362905,0.0003442497,0.0003442497,0.0003442497,0.0003442497,0.0003442497,0.0003442497,0.0003442497,0.0003442497,0.0003442497,0.0003442497,0.0003442497,0.0003442497,0.0003442497,0.0003442497,0.0003442497,0.0003442497,0.0003442497,0.0003442497,0.0003442497,0.0003442497,0.0003442497,0.0003442497,0.0003442497,0.0003442497,0.0003442497,0.0003442497,0.0003442497,0.0003442497,0.0003442497,0.0003442497,0.0003442497,0.16351743,0.0003442497,0.0003442497,0.0003442497,0.0003442497,0.0003442497,0.0003442497,0.0003442497
9700658,117,5,0.00015447408,0.00015447408,0.00015447408,0.00015447408,0.00015447408,0.00015447408,0.00015447408,0.00015447408,0.00015447408,0.00015447408,0.00015447408,0.00015447408,0.00015447408,0.00015447408,0.00015447408,0.00015447408,0.00015447408,0.00015447408,0.00015447408,0.00015447408,0.00015447408,0.00015447408,0.00015447408,0.00015447408,0.00015447408,0.00015447408,0.00015447408,0.00015447408,0.45822668,0.00015447408,0.00015447408,0.00015447408,0.00015447408,0.00015447408,0.00015447408,0.00015447408,0.00015447408,0.00015447408,0.00015447408,0.00015447408,0.00015447408,0.00015447408,0.00015447408,0.088547416,0.00015447408,0.00015447408,0.00015447408,0.00015447408,0.00015447408,0.44086888,0.00015447408,0.00015447408,0.00015447408,0.00015447408,0.00015447408,0.00015447408,0.00015447408,0.00015447408,0.00015447408,0.00015447408,0.00015447408,0.00015447408,0.00015447408,0.00015447408,0.00015447408,0.00015447408,0.00015447408,0.00015447408,0.00015447408,0.00015447408,0.00015447408,0.00015447408,0.00015447408,0.00015447408,0.00015447408,0.00015447408,0.00015447408,0.00015447408,0.00015447408,0.00015447408,0.00015447408,0.00015447408,0.00015447408
9721442,117,5,0.00018825916,0.00018825916,0.00018825916,0.00018825916,0.00018825916,0.00018825916,0.00018825916,0.00018825916,0.00018825916,0.00018825916,0.35904786,0.00018825916,0.00018825916,0.00018825916,0.00018825916,0.00018825916,0.00018825916,0.00018825916,0.00018825916,0.00018825916,0.00018825916,0.00018825916,0.00018825916,0.00018825916,0.00018825916,0.00018825916,0.00018825916,0.00018825916,0.00018825916,0.00018825916,0.00018825916,0.00018825916,0.00018825916,0.00018825916,0.625704,0.00018825916,0.00018825916,0.00018825916,0.00018825916,0.00018825916,0.00018825916,0.00018825916,0.00018825916,0.00018825916,0.00018825916,0.00018825916,0.00018825916,0.00018825916,0.00018825916,0.00018825916,0.00018825916,0.00018825916,0.00018825916,0.00018825916,0.00018825916,0.00018825916,0.00018825916,0.00018825916,0.00018825916,0.00018825916,0.00018825916,0.00018825916,0.00018825916,0.00018825916,0.00018825916,0.00018825916,0.00018825916,0.00018825916,0.00018825916,0.00018825916,0.00018825916,0.00018825916,0.00018825916,0.00018825916,0.00018825916,0.00018825916,0.00018825916,0.00018825916,0.00018825916,0.00018825916,0.00018825916,0.00018825916,0.00018825916
9876967,117,5,0.00020773898,0.00020773898,0.00020773898,0.00020773898,0.00020773898,0.00020773898,0.00020773898,0.00020773898,0.00020773898,0.00020773898,0.5580781,0.00020773898,0.00020773898,0.00020773898,0.00020773898,0.00020773898,0.00020773898,0.00020773898,0.00020773898,0.00020773898,0.00020773898,0.00020773898,0.00020773898,0.00020773898,0.00020773898,0.00020773898,0.00020773898,0.00020773898,0.42509666,0.00020773898,0.00020773898,0.00020773898,0.00020773898,0.00020773898,0.00020773898,0.00020773898,0.00020773898,0.00020773898,0.00020773898,0.00020773898,0.00020773898,0.00020773898,0.00020773898,0.00020773898,0.00020773898,0.00020773898,0.00020773898,0.00020773898,0.00020773898,0.00020773898,0.00020773898,0.00020773898,0.00020773898,0.00020773898,0.00020773898,0.00020773898,0.00020773898,0.00020773898,0.00020773898,0.00020773898,0.00020773898,0.00020773898,0.00020773898,0.00020773898,0.00020773898,0.00020773898,0.00020773898,0.00020773898,0.00020773898,0.00020773898,0.00020773898,0.00020773898,0.00020773898,0.00020773898,0.00020773898,0.00020773898,0.00020773898,0.00020773898,0.00020773898,0.00020773898,0.00020773898,0.00020773898,0.00020773898
10027417,117,5,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,0.9936246,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05,7.7731864e-05
10213152,117,5,0.00013240565,0.00013240565,0.00013240565,0.00013240565,0.00013240565,0.00013240565,0.00013240565,0.00013240565,0.00013240565,0.00013240565,0.43551627,0.00013240565,0.00013240565,0.00013240565,0.00013240565,0.00013240565,0.00013240565,0.00013240565,0.00013240565,0.00013240565,0.00013240565,0.00013240565,0.00013240565,0.00013240565,0.00013240565,0.00013240565,0.00013240565,0.00013240565,0.35706118,0.00013240565,0.00013240565,0.00013240565,0.00013240565,0.00013240565,0.00013240565,0.00013240565,0.00013240565,0.00013240565,0.00013240565,0.00013240565,0.00013240565,0.00013240565,0.00013240565,0.1968311,0.00013240565,0.00013240565,0.00013240565,0.00013240565,0.00013240565,0.00013240565,0.00013240565,0.00013240565,0.00013240565,0.00013240565,0.00013240565,0.00013240565,0.00013240565,0.00013240565,0.00013240565,0.00013240565,0.00013240565,0.00013240565,0.00013240565,0.00013240565,0.00013240565,0.00013240565,0.00013240565,0.00013240565,0.00013240565,0.00013240565,0.00013240565,0.00013240565,0.00013240565,0.00013240565,0.00013240565,0.00013240565,0.00013240565,0.00013240565,0.00013240565,0.00013240565,0.00013240565,0.00013240565,0.00013240565
10507547,117,5,0.00013537696,0.00013537696,0.00013537696,0.00013537696,0.00013537696,0.00013537696,0.00013537696,0.00013537696,0.00013537696,0.00013537696,0.000135377,0.00013537696,0.00013537696,0.00013537696,0.00013537696,0.00013537696,0.00013537696,0.00013537696,0.00013537696,0.00013537696,0.00013537696,0.00013537696,0.00013537696,0.00013537696,0.00013537696,0.00013537696,0.00013537696,0.00013537696,0.00013537696,0.00013537696,0.00013537696,0.00013537696,0.00013537696,0.00013537696,0.00013537696,0.00013537696,0.00013537696,0.00013537696,0.00013537696,0.00013537696,0.00013537696,0.00013537696,0.00013537696,0.00013537696,0.00013537696,0.00013537696,0.00013537696,0.00013537696,0.00013537696,0.9888996,0.00013537696,0.00013537696,0.00013537696,0.00013537696,0.00013537696,0.00013537696,0.00013537696,0.00013537696,0.00013537696,0.00013537696,0.00013537696,0.00013537696,0.00013537696,0.00013537696,0.00013537696,0.00013537696,0.00013537696,0.00013537696,0.00013537696,0.00013537696,0.00013537696,0.00013537696,0.00013537696,0.00013537696,0.00013537696,0.00013537696,0.00013537696,0.00013537696,0.00013537696,0.00013537696,0.00013537696,0.00013537696,0.00013537696
10559556,117,5,0.00025635658,0.00025635658,0.00025635658,0.00025635658,0.00025635658,0.00025635658,0.00025635658,0.00025635658,0.00025635658,0.00025635658,0.45136005,0.00025635658,0.00025635658,0.00025635658,0.00025635658,0.00025635658,0.00025635658,0.00025635658,0.00025635658,0.00025635658,0.00025635658,0.00025635658,0.00025635658,0.00025635658,0.00025635658,0.00025635658,0.00025635658,0.00025635658,0.00025635658,0.00025635658,0.00025635658,0.00025635658,0.00025635658,0.00025635658,0.00025635658,0.00025635658,0.00025635658,0.00025635658,0.00025635658,0.00025635658,0.00025635658,0.00025635658,0.00025635658,0.00025635658,0.00025635658,0.00025635658,0.00025635658,0.00025635658,0.00025635658,0.00025635658,0.00025635658,0.00025635658,0.00025635658,0.00025635658,0.00025635658,0.00025635658,0.00025635658,0.00025635658,0.00025635658,0.00025635658,0.00025635658,0.00025635658,0.00025635658,0.00025635658,0.00025635658,0.00025635658,0.00025635658,0.00025635658,0.00025635658,0.00025635658,0.00025635658,0.00025635658,0.00025635658,0.00025635658,0.52787465,0.00025635658,0.00025635658,0.00025635658,0.00025635658,0.00025635658,0.00025635658,0.00025635658,0.00025635658
10935434,117,5,0.00011812291,0.00011812291,0.00011812291,0.00011812291,0.00011812291,0.00011812291,0.00011812291,0.00011812291,0.00011812291,0.00011812291,0.26380557,0.00011812291,0.00011812291,0.00011812291,0.00011812291,0.00011812291,0.00011812291,0.00011812291,0.00011812291,0.00011812291,0.00011812291,0.00011812291,0.00011812291,0.00011812291,0.00011812291,0.00011812291,0.00011812291,0.00011812291,0.00011812291,0.00011812291,0.00011812291,0.00011812291,0.00011812291,0.00011812291,0.00011812291,0.00011812291,0.00011812291,0.00011812291,0.00011812291,0.00011812291,0.00011812291,0.00011812291,0.00011812291,0.00011812291,0.00011812291,0.00011812291,0.00011812291,0.00011812291,0.00011812291,0.00011812291,0.00011812291,0.00011812291,0.00011812291,0.00011812291,0.00011812291,0.00011812291,0.00011812291,0.00011812291,0.00011812291,0.00011812291,0.00011812291,0.00011812291,0.00011812291,0.00011812291,0.00011812291,0.00011812291,0.00011812291,0.00011812291,0.00011812291,0.00011812291,0.00011812291,0.00011812291,0.7266263,0.00011812291,0.00011812291,0.00011812291,0.00011812291,0.00011812291,0.00011812291,0.00011812291,0.00011812291,0.00011812291,0.00011812291
10936886,117,5,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.9770256,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625,0.00028019625
11860878,117,5,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.98851293,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996,0.00014009996
12419536,117,5,0.0001585327,0.9870018,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327,0.0001585327
7805557,120,6,0.00016734276,0.00016734276,0.00016734276,0.00016734276,0.21504799,0.00016734276,0.00016734276,0.00016734276,0.00016734276,0.00016734276,0.00016734276,0.00016734276,0.00016734276,0.00016734276,0.00016734276,0.00016734276,0.00016734276,0.00016734276,0.00016734276,0.00016734276,0.00016734276,0.00016734276,0.00016734276,0.00016734276,0.00016734276,0.00016734276,0.00016734276,0.00016734276,0.00016734276,0.00016734276,0.00016734276,0.00016734276,0.00016734276,0.00016734276,0.00016734276,0.00016734276,0.00016734276,0.00016734276,0.00016734276,0.00016734276,0.00016734276,0.00016734276,0.00016734276,0.00016734276,0.00016734276,0.00016734276,0.00016734276,0.00016734276,0.00016734276,0.00016734276,0.00016734276,0.00016734276,0.00016734276,0.00016734276,0.00016734276,0.00016734276,0.00016734276,0.00016734276,0.00016734276,0.00016734276,0.00016734276,0.00016734276,0.00016734276,0.00016734276,0.00016734276,0.44270632,0.00016734276,0.00016734276,0.00016734276,0.00016734276,0.16856825,0.00016734276,0.00016734276,0.00016734276,0.00016734276,0.00016734276,0.00016734276,0.00016734276,0.16045764,0.00016734276,0.00016734276,0.00016734276,0.00016734276
7907945,120,6,0.00010386688,0.00010386688,0.00010386688,0.00010386688,0.8435407,0.00010386688,0.00010386688,0.00010386688,0.00010386688,0.00010386688,0.00010386688,0.00010386688,0.00010386688,0.00010386688,0.00010386688,0.00010386688,0.00010386688,0.00010386688,0.00010386688,0.00010386688,0.00010386688,0.00010386688,0.00010386688,0.00010386688,0.00010386688,0.00010386688,0.00010386688,0.00010386688,0.00010386688,0.00010386688,0.00010386688,0.00010386688,0.00010386688,0.00010386688,0.00010386688,0.00010386688,0.00010386688,0.00010386688,0.00010386688,0.00010386688,0.00010386688,0.00010386688,0.00010386688,0.00010386688,0.00010386688,0.00010386688,0.00010386688,0.00010386688,0.00010386688,0.00010386688,0.00010386688,0.00010386688,0.00010386688,0.00010386688,0.00010386688,0.00010386688,0.00010386688,0.00010386688,0.00010386688,0.00010386688,0.00010386688,0.00010386688,0.00010386688,0.00010386688,0.00010386688,0.14804699,0.00010386688,0.00010386688,0.00010386688,0.00010386688,0.00010386688,0.00010386688,0.00010386688,0.00010386688,0.00010386688,0.00010386688,0.00010386688,0.00010386688,0.00010386688,0.00010386688,0.00010386688,0.00010386688,0.00010386688
7928630,120,6,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.00017212186,0.9858861,0.00017212186,0.00017212186,0.00017212186,0.00017212186
8058309,120,6,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.98749465,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235,0.00015251235
8293386,120,6,0.00018826046,0.00018826046,0.00018826046,0.00018826046,0.00018826046,0.00018826046,0.00018826046,0.00018826046,0.00018826046,0.7649277,0.00018826046,0.00018826046,0.00018826046,0.00018826046,0.00018826046,0.00018826046,0.00018826046,0.00018826046,0.00018826046,0.00018826046,0.00018826046,0.00018826046,0.00018826046,0.00018826046,0.00018826046,0.00018826046,0.00018826046,0.00018826046,0.00018826046,0.00018826046,0.00018826046,0.00018826046,0.00018826046,0.00018826046,0.00018826046,0.00018826046,0.00018826046,0.00018826046,0.00018826046,0.00018826046,0.00018826046,0.00018826046,0.00018826046,0.00018826046,0.00018826046,0.00018826046,0.00018826046,0.00018826046,0.00018826046,0.00018826046,0.00018826046,0.00018826046,0.00018826046,0.00018826046,0.00018826046,0.00018826046,0.00018826046,0.00018826046,0.00018826046,0.00018826046,0.00018826046,0.00018826046,0.00018826046,0.00018826046,0.00018826046,0.21982482,0.00018826046,0.00018826046,0.00018826046,0.00018826046,0.00018826046,0.00018826046,0.00018826046,0.00018826046,0.00018826046,0.00018826046,0.00018826046,0.00018826046,0.00018826046,0.00018826046,0.00018826046,0.00018826046,0.00018826046
8521452,120,6,0.00017983056,0.00017983056,0.00017983056,0.00017983056,0.23937128,0.00017983056,0.00017983056,0.00017983056,0.00017983056,0.00017983056,0.00017983056,0.00017983056,0.00017983056,0.00017983056,0.00017983056,0.00017983056,0.00017983056,0.00017983056,0.00017983056,0.00017983056,0.00017983056,0.09205241,0.00017983056,0.00017983056,0.00017983056,0.00017983056,0.00017983056,0.00017983056,0.00017983056,0.00017983056,0.00017983056,0.00017983056,0.00017983056,0.00017983056,0.00017983056,0.00017983056,0.00017983056,0.00017983056,0.00017983056,0.00017983056,0.00017983056,0.00017983056,0.00017983056,0.00017983056,0.00017983056,0.00017983056,0.00017983056,0.00017983056,0.00017983056,0.00017983056,0.00017983056,0.00017983056,0.00017983056,0.00017983056,0.00017983056,0.00017983056,0.00017983056,0.00017983056,0.00017983056,0.00017983056,0.00017983056,0.00017983056,0.32464805,0.00017983056,0.00017983056,0.32972163,0.00017983056,0.00017983056,0.00017983056,0.00017983056,0.00017983056,0.00017983056,0.00017983056,0.00017983056,0.00017983056,0.00017983056,0.00017983056,0.00017983056,0.00017983056,0.00017983056,0.00017983056,0.00017983056,0.00017983056
8569178,120,6,0.00011812767,0.00011812767,0.00011812767,0.00011812767,0.00011812767,0.00011812767,0.00011812767,0.00011812767,0.00011812767,0.00011812767,0.00011812767,0.00011812767,0.00011812767,0.00011812767,0.00011812767,0.00011812767,0.00011812767,0.39769447,0.00011812767,0.00011812767,0.00011812767,0.00011812767,0.00011812767,0.00011812767,0.00011812767,0.00011812767,0.00011812767,0.00011812767,0.00011812767,0.00011812767,0.00011812767,0.00011812767,0.00011812767,0.00011812767,0.00011812767,0.00011812767,0.00011812767,0.00011812767,0.00011812767,0.00011812767,0.00011812767,0.00011812767,0.00011812767,0.00011812767,0.00011812767,0.00011812767,0.00011812767,0.00011812767,0.00011812767,0.00011812767,0.00011812767,0.00011812767,0.00011812767,0.00011812767,0.00011812767,0.00011812767,0.00011812767,0.00011812767,0.00011812767,0.00011812767,0.00011812767,0.00011812767,0.00011812767,0.00011812767,0.00011812767,0.1517904,0.00011812767,0.00011812767,0.00011812767,0.00011812767,0.00011812767,0.00011812767,0.00011812767,0.00011812767,0.00011812767,0.00011812767,0.00011812767,0.00011812767,0.4410658,0.00011812767,0.00011812767,0.00011812767,0.00011812767
8618340,120,6,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.98682755,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578,0.00016064578
8697991,120,6,0.00017212263,0.00017212263,0.00017212263,0.00017212263,0.00017212263,0.00017212263,0.00017212263,0.00017212263,0.00017212263,0.00017212263,0.00017212263,0.00017212263,0.00017212263,0.00017212263,0.00017212263,0.00017212263,0.00017212263,0.00017212263,0.00017212263,0.00017212263,0.00017212263,0.00017212263,0.00017212263,0.00017212263,0.00017212263,0.00017212263,0.00017212263,0.00017212263,0.00017212263,0.00017212263,0.00017212263,0.00017212263,0.00017212263,0.576265,0.00017212263,0.00017212263,0.00017212263,0.00017212263,0.00017212263,0.00017212263,0.00017212263,0.00017212263,0.00017212263,0.00017212263,0.00017212263,0.00017212263,0.00017212263,0.00017212263,0.00017212263,0.00017212263,0.00017212263,0.00017212263,0.00017212263,0.00017212263,0.00017212263,0.00017212263,0.00017212263,0.00017212263,0.00017212263,0.00017212263,0.00017212263,0.00017212263,0.00017212263,0.00017212263,0.00017212263,0.409794,0.00017212263,0.00017212263,0.00017212263,0.00017212263,0.00017212263,0.00017212263,0.00017212263,0.00017212263,0.00017212263,0.00017212263,0.00017212263,0.00017212263,0.00017212263,0.00017212263,0.00017212263,0.00017212263,0.00017212263
