DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25
8697991,120,6,0.0005714766,0.0005714766,0.0005714766,0.0005714766,0.75813955,0.0005714766,0.0005714766,0.0005714766,0.0005714766,0.16276306,0.0005714766,0.0005714766,0.0005714766,0.0005714766,0.0005714766,0.0005714766,0.0005714766,0.0005714766,0.06652468,0.0005714766,0.0005714766,0.0005714766,0.0005714766,0.0005714766,0.0005714766
8956779,120,6,0.0005000277,0.0005000277,0.0005000277,0.9879991,0.0005000277,0.0005000277,0.0005000277,0.0005000277,0.0005000277,0.0005000277,0.0005000277,0.0005000277,0.0005000277,0.0005000277,0.0005000277,0.0005000277,0.0005000277,0.0005000277,0.0005000277,0.0005000277,0.0005000277,0.0005000277,0.0005000277,0.0005000277,0.0005000277
9194030,120,6,0.0003883825,0.0003883825,0.0003883825,0.0003883825,0.6887887,0.0003883825,0.0003883825,0.0003883825,0.0003883825,0.06856863,0.0003883825,0.0003883825,0.0003883825,0.0003883825,0.0003883825,0.0003883825,0.0003883825,0.0003883825,0.13944541,0.0950411,0.0003883825,0.0003883825,0.0003883825,0.0003883825,0.0003883825
9291431,120,6,0.0005797512,0.0005797512,0.0005797512,0.0005797512,0.2050563,0.0005797512,0.0005797512,0.0005797512,0.0005797512,0.7816092,0.0005797512,0.0005797512,0.0005797512,0.0005797512,0.0005797512,0.0005797512,0.0005797512,0.0005797512,0.0005797512,0.0005797512,0.0005797512,0.0005797512,0.0005797512,0.0005797512,0.0005797512
9570214,120,6,0.00038463782,0.00038463782,0.00038463782,0.00038463782,0.9907685,0.00038463782,0.00038463782,0.00038463782,0.00038463782,0.00038463782,0.00038463782,0.00038463782,0.00038463782,0.00038463782,0.00038463782,0.00038463782,0.00038463782,0.00038463782,0.00038463782,0.00038463782,0.00038463782,0.00038463782,0.00038463782,0.00038463782,0.00038463782
9658316,120,6,0.0005479788,0.0005479788,0.0005479788,0.0005479788,0.6054629,0.0005479788,0.0005479788,0.0005479788,0.0005479788,0.0005479788,0.0005479788,0.0005479788,0.0005479788,0.0005479788,0.0005479788,0.0005479788,0.0005479788,0.0005479788,0.0005479788,0.0005479788,0.0005479788,0.0005479788,0.0005479788,0.0005479788,0.38193336
9798412,120,6,0.00097569264,0.00097569264,0.00097569264,0.00097569264,0.699861,0.00097569264,0.00097569264,0.00097569264,0.00097569264,0.00097569264,0.00097569264,0.00097569264,0.00097569264,0.00097569264,0.00097569264,0.00097569264,0.00097569264,0.00097569264,0.27769762,0.00097569264,0.00097569264,0.00097569264,0.00097569264,0.00097569264,0.00097569264
9925751,120,6,0.0004545931,0.0004545931,0.0004545931,0.0004545931,0.9890895,0.0004545931,0.0004545931,0.0004545931,0.0004545931,0.0004545931,0.0004545931,0.0004545931,0.0004545931,0.0004545931,0.0004545931,0.0004545931,0.0004545931,0.0004545931,0.0004545931,0.0004545931,0.0004545931,0.0004545931,0.0004545931,0.0004545931,0.0004545931
10036998,120,6,0.0005970431,0.0005970431,0.0005970431,0.9856706,0.0005970431,0.0005970431,0.0005970431,0.0005970431,0.0005970431,0.0005970431,0.0005970431,0.0005970431,0.0005970431,0.0005970431,0.0005970431,0.0005970431,0.0005970431,0.0005970431,0.0005970431,0.0005970431,0.0005970431,0.0005970431,0.0005970431,0.0005970431,0.0005970431
10332871,120,6,0.0005000559,0.0005000559,0.018409733,0.0005000559,0.5159155,0.0005000559,0.0005000559,0.0005000559,0.0005000559,0.14123969,0.0005000559,0.0005000559,0.0005000559,0.0005000559,0.0005000559,0.0005000559,0.31393364,0.0005000559,0.0005000559,0.0005000559,0.0005000559,0.0005000559,0.0005000559,0.0005000559,0.0005000559
10399167,120,6,0.00042556028,0.00042556028,0.00042556028,0.00042556028,0.36860093,0.00042556028,0.00042556028,0.00042556028,0.00042556028,0.00042556028,0.00042556028,0.00042556028,0.00042556028,0.00042556028,0.00042556028,0.00042556028,0.00042556028,0.00042556028,0.62161094,0.00042556028,0.00042556028,0.00042556028,0.00042556028,0.00042556028,0.00042556028
10403689,120,6,0.0004494613,0.0004494613,0.0004494613,0.0004494613,0.65850043,0.0004494613,0.0004494613,0.0004494613,0.0004494613,0.0004494613,0.0004494613,0.0004494613,0.0004494613,0.0004494613,0.034255367,0.0004494613,0.0004494613,0.0004494613,0.0004494613,0.0004494613,0.0004494613,0.29735586,0.0004494613,0.0004494613,0.0004494613
10794547,120,6,0.00035401166,0.00035401166,0.00035401166,0.00035401166,0.61233187,0.00035401166,0.00035401166,0.00035401166,0.00035401166,0.37952572,0.00035401166,0.00035401166,0.00035401166,0.00035401166,0.00035401166,0.00035401166,0.00035401166,0.00035401166,0.00035401166,0.00035401166,0.00035401166,0.00035401166,0.00035401166,0.00035401166,0.00035401166
10872665,120,6,0.0003200151,0.0003200151,0.0003200151,0.0003200151,0.187813,0.0003200151,0.0003200151,0.0003200151,0.0003200151,0.0003200151,0.0003200151,0.0003200151,0.0003200151,0.0003200151,0.0003200151,0.0003200151,0.0003200151,0.0003200151,0.0003200151,0.0003200151,0.0003200151,0.80482656,0.0003200151,0.0003200151,0.0003200151
10923484,120,6,0.0005479856,0.0005479856,0.0005479856,0.39936227,0.5880338,0.0005479856,0.0005479856,0.0005479856,0.0005479856,0.0005479856,0.0005479856,0.0005479856,0.0005479856,0.0005479856,0.0005479856,0.0005479856,0.0005479856,0.0005479856,0.0005479856,0.0005479856,0.0005479856,0.0005479856,0.0005479856,0.0005479856,0.0005479856
10928103,120,6,0.00072736846,0.00072736846,0.00072736846,0.00072736846,0.308964,0.00072736846,0.00072736846,0.00072736846,0.00072736846,0.00072736846,0.00072736846,0.00072736846,0.00072736846,0.00072736846,0.00072736846,0.00072736846,0.00072736846,0.36629695,0.3087366,0.00072736846,0.00072736846,0.00072736846,0.00072736846,0.00072736846,0.00072736846
8524262,126,7,0.0005970425,0.0005970425,0.0005970425,0.0005970425,0.0005970425,0.0005970425,0.0005970425,0.0005970425,0.0005970425,0.0005970425,0.0005970425,0.0005970425,0.0005970425,0.0005970425,0.0005970425,0.0005970425,0.0005970425,0.98567086,0.0005970425,0.0005970425,0.0005970425,0.0005970425,0.0005970425,0.0005970425,0.0005970425
9190890,126,7,0.00057974475,0.00057974475,0.00057974475,0.00057974475,0.00057974475,0.00057974475,0.00057974475,0.00057974475,0.00057974475,0.00057974475,0.00057974475,0.00057974475,0.00057974475,0.00057974475,0.00057974475,0.00057974475,0.00057974475,0.986086,0.00057974475,0.00057974475,0.00057974475,0.00057974475,0.00057974475,0.00057974475,0.00057974475
9485488,126,7,0.7250925,0.0013794038,0.0013794038,0.0013794038,0.0013794038,0.0013794038,0.0013794038,0.0013794038,0.0013794038,0.0013794038,0.0013794038,0.0013794038,0.0013794038,0.0013794038,0.0013794038,0.0013794038,0.0013794038,0.24318056,0.0013794038,0.0013794038,0.0013794038,0.0013794038,0.0013794038,0.0013794038,0.0013794038
9625811,126,7,0.00058826344,0.00058826344,0.00058826344,0.00058826344,0.00058826344,0.00058826344,0.98588145,0.00058826344,0.00058826344,0.00058826344,0.00058826344,0.00058826344,0.00058826344,0.00058826344,0.00058826344,0.00058826344,0.00058826344,0.00058826344,0.00058826344,0.00058826344,0.00058826344,0.00058826344,0.00058826344,0.00058826344,0.00058826344
9679979,126,7,0.44974786,0.00047062602,0.00047062602,0.00047062602,0.00047062602,0.00047062602,0.00047062602,0.00047062602,0.00047062602,0.17487079,0.00047062602,0.00047062602,0.00047062602,0.00047062602,0.00047062602,0.00047062602,0.00047062602,0.36502737,0.00047062602,0.00047062602,0.00047062602,0.00047062602,0.00047062602,0.00047062602,0.00047062602
10065149,126,7,0.00075478066,0.00075478066,0.00075478066,0.00075478066,0.00075478066,0.00075478066,0.00075478066,0.00075478066,0.00075478066,0.00075478066,0.00075478066,0.00075478066,0.00075478066,0.00075478066,0.00075478066,0.00075478066,0.00075478066,0.5521219,0.00075478066,0.00075478066,0.00075478066,0.00075478066,0.00075478066,0.00075478066,0.43051803
10195885,126,7,0.00029199934,0.00029199934,0.00029199934,0.00029199934,0.18901253,0.00029199934,0.41076088,0.00029199934,0.00029199934,0.00029199934,0.00029199934,0.00029199934,0.00029199934,0.00029199934,0.00029199934,0.00029199934,0.00029199934,0.35703412,0.00029199934,0.0370606,0.00029199934,0.00029199934,0.00029199934,0.00029199934,0.00029199934
10200459,126,7,0.0006060919,0.0006060919,0.0006060919,0.2524728,0.0006060919,0.0006060919,0.0006060919,0.0006060919,0.0006060919,0.0006060919,0.0006060919,0.0006060919,0.0006060919,0.0006060919,0.08769145,0.0006060919,0.0006060919,0.6465014,0.0006060919,0.0006060919,0.0006060919,0.0006060919,0.0006060919,0.0006060919,0.0006060919
10354018,126,7,0.00086964713,0.00086964713,0.00086964713,0.00086964713,0.00086964713,0.00086964713,0.00086964713,0.00086964713,0.00086964713,0.00086964713,0.00086964713,0.00086964713,0.1756528,0.00086964713,0.00086964713,0.00086964713,0.00086964713,0.80434513,0.00086964713,0.00086964713,0.00086964713,0.00086964713,0.00086964713,0.00086964713,0.00086964713
10410876,126,7,0.00054057065,0.00054057065,0.00054057065,0.00054057065,0.00054057065,0.00054057065,0.00054057065,0.00054057065,0.00054057065,0.00054057065,0.00054057065,0.00054057065,0.00054057065,0.00054057065,0.00054057065,0.00054057065,0.00054057065,0.9870262,0.00054057065,0.00054057065,0.00054057065,0.00054057065,0.00054057065,0.00054057065,0.00054057065
10572598,126,7,0.000689701,0.000689701,0.000689701,0.000689701,0.000689701,0.000689701,0.000689701,0.000689701,0.000689701,0.000689701,0.000689701,0.000689701,0.000689701,0.000689701,0.000689701,0.000689701,0.000689701,0.49176133,0.000689701,0.06097958,0.000689701,0.000689701,0.000689701,0.43208563,0.000689701
10618704,126,7,0.00054798735,0.00054798735,0.00054798735,0.00054798735,0.00054798735,0.00054798735,0.00054798735,0.00054798735,0.00054798735,0.00054798735,0.00054798735,0.00054798735,0.00054798735,0.00054798735,0.00054798735,0.00054798735,0.00054798735,0.00054798735,0.00054798735,0.98684824,0.00054798735,0.00054798735,0.00054798735,0.00054798735,0.00054798735
10632361,126,7,0.00045458853,0.00045458853,0.00045458853,0.00045458853,0.00045458853,0.00045458853,0.00045458853,0.00045458853,0.00045458853,0.00045458853,0.00045458853,0.00045458853,0.00045458853,0.00045458853,0.00045458853,0.00045458853,0.39942607,0.5901183,0.00045458853,0.00045458853,0.00045458853,0.00045458853,0.00045458853,0.00045458853,0.00045458853
10637429,126,7,0.00083339965,0.00083339965,0.00083339965,0.00083339965,0.00083339965,0.00083339965,0.00083339965,0.00083339965,0.00083339965,0.00083339965,0.00083339965,0.00083339965,0.00083339965,0.00083339965,0.00083339965,0.00083339965,0.00083339965,0.30892792,0.00083339965,0.00083339965,0.00083339965,0.00083339965,0.00083339965,0.00083339965,0.67190385
10692252,126,7,0.00047061767,0.00047061767,0.00047061767,0.9887049,0.00047061767,0.00047061767,0.00047061767,0.00047061767,0.00047061767,0.00047061767,0.00047061767,0.00047061767,0.00047061767,0.00047061767,0.00047061767,0.00047061767,0.00047061767,0.00047061767,0.00047061767,0.00047061767,0.00047061767,0.00047061767,0.00047061767,0.00047061767,0.00047061767
10698490,126,7,0.00040407505,0.00040407505,0.19485056,0.00040407505,0.00040407505,0.00040407505,0.00040407505,0.00040407505,0.00040407505,0.00040407505,0.00040407505,0.00040407505,0.00040407505,0.00040407505,0.00040407505,0.00040407505,0.3092615,0.48699814,0.00040407505,0.00040407505,0.00040407505,0.00040407505,0.00040407505,0.00040407505,0.00040407505
10786798,126,7,0.000634958,0.000634958,0.000634958,0.000634958,0.000634958,0.000634958,0.000634958,0.000634958,0.000634958,0.000634958,0.000634958,0.000634958,0.000634958,0.42876226,0.000634958,0.000634958,0.000634958,0.55663353,0.000634958,0.000634958,0.000634958,0.000634958,0.000634958,0.000634958,0.000634958
10828889,126,7,0.0006061191,0.0006061191,0.0006061191,0.0006061191,0.0006061191,0.0006061191,0.0006061191,0.0006061191,0.0006061191,0.0006061191,0.0006061191,0.0006061191,0.0006061191,0.0006061191,0.0006061191,0.0006061191,0.0006061191,0.35012957,0.0006061191,0.34882277,0.0006061191,0.28771296,0.0006061191,0.0006061191,0.0006061191
10870973,126,7,0.7234176,0.00034190709,0.00034190709,0.00034190709,0.00034190709,0.00034190709,0.00034190709,0.00034190709,0.00034190709,0.14549837,0.00034190709,0.00034190709,0.00034190709,0.00034190709,0.123561874,0.00034190709,0.00034190709,0.00034190709,0.00034190709,0.00034190709,0.00034190709,0.00034190709,0.00034190709,0.00034190709,0.00034190709
10918445,126,7,0.36617526,0.0008511135,0.0008511135,0.0008511135,0.0008511135,0.0008511135,0.3860429,0.0008511135,0.0008511135,0.0008511135,0.0008511135,0.0008511135,0.0008511135,0.0008511135,0.0008511135,0.0008511135,0.0008511135,0.22905694,0.0008511135,0.0008511135,0.0008511135,0.0008511135,0.0008511135,0.0008511135,0.0008511135
10933063,126,7,0.00068968575,0.00068968575,0.00068968575,0.98344725,0.00068968575,0.00068968575,0.00068968575,0.00068968575,0.00068968575,0.00068968575,0.00068968575,0.00068968575,0.00068968575,0.00068968575,0.00068968575,0.00068968575,0.00068968575,0.00068968575,0.00068968575,0.00068968575,0.00068968575,0.00068968575,0.00068968575,0.00068968575,0.00068968575
10935482,126,7,0.0007017964,0.0007017964,0.0007017964,0.0007017964,0.0007017964,0.0007017964,0.98315656,0.0007017964,0.0007017964,0.0007017964,0.0007017964,0.0007017964,0.0007017964,0.0007017964,0.0007017964,0.0007017964,0.0007017964,0.0007017964,0.0007017964,0.0007017964,0.0007017964,0.0007017964,0.0007017964,0.0007017964,0.0007017964
11020858,126,7,0.00045980135,0.00045980135,0.00045980135,0.00045980135,0.39317995,0.00045980135,0.00045980135,0.00045980135,0.00045980135,0.00045980135,0.00045980135,0.00045980135,0.00045980135,0.00045980135,0.00045980135,0.00045980135,0.00045980135,0.00045980135,0.00045980135,0.59624445,0.00045980135,0.00045980135,0.00045980135,0.00045980135,0.00045980135
11044365,126,7,0.00043013523,0.00043013523,0.00043013523,0.00043013523,0.08393775,0.00043013523,0.00043013523,0.00043013523,0.00043013523,0.00043013523,0.00043013523,0.00043013523,0.00043013523,0.00043013523,0.00043013523,0.00043013523,0.00043013523,0.90616906,0.00043013523,0.00043013523,0.00043013523,0.00043013523,0.00043013523,0.00043013523,0.00043013523
8790332,142,8,0.00040406163,0.00040406163,0.00040406163,0.00040406163,0.00040406163,0.00040406163,0.00040406163,0.00040406163,0.00040406163,0.00040406163,0.00040406163,0.00040406163,0.00040406163,0.00040406163,0.19508031,0.00040406163,0.00040406163,0.7956262,0.00040406163,0.00040406163,0.00040406163,0.00040406163,0.00040406163,0.00040406163,0.00040406163
8875075,142,8,0.000360366,0.000360366,0.000360366,0.000360366,0.000360366,0.000360366,0.000360366,0.000360366,0.000360366,0.000360366,0.000360366,0.000360366,0.000360366,0.000360366,0.9913511,0.000360366,0.000360366,0.000360366,0.000360366,0.000360366,0.000360366,0.000360366,0.000360366,0.000360366,0.000360366
8903350,142,8,0.0005882668,0.0005882668,0.0005882668,0.98588127,0.0005882668,0.0005882668,0.0005882668,0.0005882668,0.0005882668,0.0005882668,0.0005882668,0.0005882668,0.0005882668,0.0005882668,0.0005882668,0.0005882668,0.0005882668,0.0005882668,0.0005882668,0.0005882668,0.0005882668,0.0005882668,0.0005882668,0.0005882668,0.0005882668
8906419,142,8,0.0005714803,0.0005714803,0.0005714803,0.0005714803,0.0005714803,0.0005714803,0.0005714803,0.0005714803,0.0005714803,0.2511624,0.0005714803,0.0005714803,0.0005714803,0.0005714803,0.0005714803,0.0005714803,0.0005714803,0.73569334,0.0005714803,0.0005714803,0.0005714803,0.0005714803,0.0005714803,0.0005714803,0.0005714803
8946241,142,8,0.00058826065,0.00058826065,0.00058826065,0.00058826065,0.00058826065,0.00058826065,0.9858815,0.00058826065,0.00058826065,0.00058826065,0.00058826065,0.00058826065,0.00058826065,0.00058826065,0.00058826065,0.00058826065,0.00058826065,0.00058826065,0.00058826065,0.00058826065,0.00058826065,0.00058826065,0.00058826065,0.00058826065,0.00058826065
9119087,142,8,0.0011111723,0.0011111723,0.0011111723,0.0011111723,0.0011111723,0.0011111723,0.0011111723,0.0011111723,0.0011111723,0.0011111723,0.0011111723,0.0011111723,0.0011111723,0.0011111723,0.0011111723,0.0011111723,0.0011111723,0.9733317,0.0011111723,0.0011111723,0.0011111723,0.0011111723,0.0011111723,0.0011111723,0.0011111723
9205942,142,8,0.0005000488,0.0005000488,0.0005000488,0.0005000488,0.0005000488,0.0005000488,0.0005000488,0.46840888,0.1395208,0.25626022,0.0005000488,0.0005000488,0.0005000488,0.0005000488,0.0005000488,0.0005000488,0.0005000488,0.0005000488,0.0005000488,0.0005000488,0.0005000488,0.0005000488,0.0005000488,0.1253089,0.0005000488
9302262,142,8,0.0008333993,0.0008333993,0.0008333993,0.0008333993,0.0008333993,0.0008333993,0.19910443,0.34672844,0.0008333993,0.0008333993,0.0008333993,0.0008333993,0.0008333993,0.0008333993,0.09152802,0.0008333993,0.0008333993,0.0008333993,0.0008333993,0.0008333993,0.0008333993,0.0008333993,0.34513745,0.0008333993,0.0008333993
9508065,142,8,0.00080009375,0.00080009375,0.00080009375,0.00080009375,0.00080009375,0.00080009375,0.00080009375,0.072487794,0.00080009375,0.00080009375,0.00080009375,0.06496159,0.08283555,0.00080009375,0.15820496,0.00080009375,0.00080009375,0.21911374,0.00080009375,0.00080009375,0.00080009375,0.00080009375,0.38719445,0.00080009375,0.00080009375
9545534,142,8,0.0005128729,0.0005128729,0.0005128729,0.0005128729,0.0005128729,0.0005128729,0.0005128729,0.0005128729,0.0005128729,0.0005128729,0.0005128729,0.0005128729,0.0005128729,0.0005128729,0.0005128729,0.0005128729,0.0005128729,0.68842,0.0005128729,0.0005128729,0.0005128729,0.29978386,0.0005128729,0.0005128729,0.0005128729
9630065,142,8,0.00067801477,0.00067801477,0.00067801477,0.5780228,0.00067801477,0.00067801477,0.00067801477,0.40638265,0.00067801477,0.00067801477,0.00067801477,0.00067801477,0.00067801477,0.00067801477,0.00067801477,0.00067801477,0.00067801477,0.00067801477,0.00067801477,0.00067801477,0.00067801477,0.00067801477,0.00067801477,0.00067801477,0.00067801477
9733569,142,8,0.0008163652,0.0008163652,0.0008163652,0.93304634,0.0008163652,0.0008163652,0.0008163652,0.048176885,0.0008163652,0.0008163652,0.0008163652,0.0008163652,0.0008163652,0.0008163652,0.0008163652,0.0008163652,0.0008163652,0.0008163652,0.0008163652,0.0008163652,0.0008163652,0.0008163652,0.0008163652,0.0008163652,0.0008163652
10349094,142,8,0.00039219475,0.00039219475,0.00039219475,0.00039219475,0.00039219475,0.00039219475,0.00039219475,0.00039219475,0.00039219475,0.6391406,0.00039219475,0.00039219475,0.00039219475,0.00039219475,0.07888301,0.00039219475,0.030854631,0.18909115,0.00039219475,0.00039219475,0.00039219475,0.00039219475,0.00039219475,0.00039219475,0.054186665
10354479,142,8,0.00051949645,0.00051949645,0.00051949645,0.00051949645,0.00051949645,0.00051949645,0.00051949645,0.00051949645,0.9875319,0.00051949645,0.00051949645,0.00051949645,0.00051949645,0.00051949645,0.00051949645,0.00051949645,0.00051949645,0.00051949645,0.00051949645,0.00051949645,0.00051949645,0.00051949645,0.00051949645,0.00051949645,0.00051949645
10364424,142,8,0.00088894856,0.00088894856,0.00088894856,0.00088894856,0.00088894856,0.00088894856,0.00088894856,0.00088894856,0.00088894856,0.00088894856,0.00088894856,0.00088894856,0.00088894856,0.00088894856,0.00088894856,0.00088894856,0.00088894856,0.9786651,0.00088894856,0.00088894856,0.00088894856,0.00088894856,0.00088894856,0.00088894856,0.00088894856
10395791,142,8,0.0007547477,0.0007547477,0.0007547477,0.0007547477,0.0007547477,0.0007547477,0.0007547477,0.9818858,0.0007547477,0.0007547477,0.0007547477,0.0007547477,0.0007547477,0.0007547477,0.0007547477,0.0007547477,0.0007547477,0.0007547477,0.0007547477,0.0007547477,0.0007547477,0.0007547477,0.0007547477,0.0007547477,0.0007547477
10475061,142,8,0.00035716454,0.00035716454,0.00035716454,0.00035716454,0.00035716454,0.00035716454,0.00035716454,0.2587533,0.00035716454,0.73303175,0.00035716454,0.00035716454,0.00035716454,0.00035716454,0.00035716454,0.00035716454,0.00035716454,0.00035716454,0.00035716454,0.00035716454,0.00035716454,0.00035716454,0.00035716454,0.00035716454,0.00035716454
10518503,142,8,0.0004301351,0.61336917,0.0004301351,0.0004301351,0.0004301351,0.0004301351,0.0004301351,0.0004301351,0.0004301351,0.0004301351,0.0004301351,0.0004301351,0.0004301351,0.0004301351,0.0004301351,0.0004301351,0.0004301351,0.37673756,0.0004301351,0.0004301351,0.0004301351,0.0004301351,0.0004301351,0.0004301351,0.0004301351
10753513,142,8,0.0008333676,0.0008333676,0.0008333676,0.0008333676,0.0008333676,0.0008333676,0.0008333676,0.19152278,0.0008333676,0.04459022,0.0008333676,0.0008333676,0.0008333676,0.0008333676,0.0008333676,0.0008333676,0.0008333676,0.74555284,0.0008333676,0.0008333676,0.0008333676,0.0008333676,0.0008333676,0.0008333676,0.0008333676
10769242,142,8,0.00048783023,0.00048783023,0.00048783023,0.00048783023,0.00048783023,0.00048783023,0.00048783023,0.00048783023,0.00048783023,0.00048783023,0.00048783023,0.00048783023,0.00048783023,0.00048783023,0.00048783023,0.00048783023,0.00048783023,0.988292,0.00048783023,0.00048783023,0.00048783023,0.00048783023,0.00048783023,0.00048783023,0.00048783023
10822271,142,8,0.13214357,0.0008511553,0.0008511553,0.09683241,0.0008511553,0.0008511553,0.0008511553,0.0008511553,0.0008511553,0.050086908,0.0008511553,0.16713656,0.0008511553,0.0008511553,0.033669297,0.0008511553,0.0008511553,0.39145318,0.0008511553,0.0008511553,0.0008511553,0.0008511553,0.11335719,0.0008511553,0.0008511553
10899793,142,8,0.0008333585,0.0008333585,0.0008333585,0.0008333585,0.0008333585,0.0008333585,0.0008333585,0.9799991,0.0008333585,0.0008333585,0.0008333585,0.0008333585,0.0008333585,0.0008333585,0.0008333585,0.0008333585,0.0008333585,0.0008333585,0.0008333585,0.0008333585,0.0008333585,0.0008333585,0.0008333585,0.0008333585,0.0008333585
10906459,142,8,0.0004651395,0.8538063,0.0004651395,0.0004651395,0.0004651395,0.0004651395,0.0004651395,0.0004651395,0.0004651395,0.0004651395,0.0004651395,0.0004651395,0.0004651395,0.0004651395,0.13549526,0.0004651395,0.0004651395,0.0004651395,0.0004651395,0.0004651395,0.0004651395,0.0004651395,0.0004651395,0.0004651395,0.0004651395
12455636,142,8,0.00057145377,0.00057145377,0.00057145377,0.00057145377,0.00057145377,0.00057145377,0.9862849,0.00057145377,0.00057145377,0.00057145377,0.00057145377,0.00057145377,0.00057145377,0.00057145377,0.00057145377,0.00057145377,0.00057145377,0.00057145377,0.00057145377,0.00057145377,0.00057145377,0.00057145377,0.00057145377,0.00057145377,0.00057145377
8733303,146,9,0.6049219,0.0011765297,0.0011765297,0.0011765297,0.0011765297,0.0011765297,0.0011765297,0.0011765297,0.0011765297,0.0011765297,0.0011765297,0.0011765297,0.0011765297,0.0011765297,0.0011765297,0.0011765297,0.0011765297,0.0011765297,0.0011765297,0.0011765297,0.0011765297,0.0011765297,0.36801732,0.0011765297,0.0011765297
8766720,146,9,0.0006451895,0.0006451895,0.0006451895,0.0006451895,0.0006451895,0.0006451895,0.0006451895,0.0006451895,0.047019344,0.0006451895,0.0006451895,0.0006451895,0.0006451895,0.0006451895,0.0006451895,0.0006451895,0.0006451895,0.0006451895,0.0006451895,0.0006451895,0.0006451895,0.0006451895,0.9381413,0.0006451895,0.0006451895
9172170,146,9,0.00035092118,0.00035092118,0.00035092118,0.00035092118,0.00035092118,0.00035092118,0.00035092118,0.00035092118,0.00035092118,0.00035092118,0.00035092118,0.00035092118,0.02852265,0.00035092118,0.00035092118,0.00035092118,0.20084958,0.00035092118,0.00035092118,0.00035092118,0.00035092118,0.00035092118,0.62449634,0.00035092118,0.138762
9189920,146,9,0.00065578305,0.00065578305,0.00065578305,0.00065578305,0.00065578305,0.00065578305,0.3366103,0.00065578305,0.00065578305,0.00065578305,0.00065578305,0.00065578305,0.00065578305,0.00065578305,0.00065578305,0.00065578305,0.00065578305,0.00065578305,0.00065578305,0.00065578305,0.00065578305,0.00065578305,0.6483064,0.00065578305,0.00065578305
9384602,146,9,0.000347839,0.000347839,0.000347839,0.000347839,0.000347839,0.000347839,0.000347839,0.000347839,0.000347839,0.000347839,0.000347839,0.000347839,0.000347839,0.000347839,0.000347839,0.000347839,0.000347839,0.000347839,0.000347839,0.000347839,0.000347839,0.000347839,0.9916519,0.000347839,0.000347839
9521418,146,9,0.00057976024,0.00057976024,0.00057976024,0.00057976024,0.00057976024,0.00057976024,0.00057976024,0.00057976024,0.00057976024,0.00057976024,0.00057976024,0.00057976024,0.00057976024,0.00057976024,0.00057976024,0.00057976024,0.55548537,0.00057976024,0.00057976024,0.00057976024,0.00057976024,0.00057976024,0.43118006,0.00057976024,0.00057976024
9546792,146,9,0.0007844153,0.0007844153,0.0007844153,0.0007844153,0.0007844153,0.0007844153,0.0007844153,0.0007844153,0.0007844153,0.0007844153,0.0007844153,0.06442829,0.0007844153,0.0007844153,0.0007844153,0.029406762,0.0007844153,0.0007844153,0.2080407,0.0007844153,0.0007844153,0.0007844153,0.49881986,0.0007844153,0.18361603
9595861,146,9,0.0016667326,0.0016667326,0.0016667326,0.0016667326,0.0016667326,0.0016667326,0.0016667326,0.0016667326,0.0016667326,0.0016667326,0.0016667326,0.0016667326,0.0016667326,0.0016667326,0.044172917,0.0016667326,0.0016667326,0.0016667326,0.0016667326,0.0016667326,0.0016667326,0.0016667326,0.6259492,0.0016667326,0.29320973
9652956,146,9,0.00036699924,0.00036699924,0.00036699924,0.00036699924,0.00036699924,0.00036699924,0.00036699924,0.00036699924,0.05251201,0.00036699924,0.00036699924,0.00036699924,0.00036699924,0.00036699924,0.00036699924,0.00036699924,0.00036699924,0.00036699924,0.00036699924,0.00036699924,0.09311931,0.00036699924,0.84629464,0.00036699924,0.00036699924
9737546,146,9,0.99049443,0.0003960569,0.0003960569,0.0003960569,0.0003960569,0.0003960569,0.0003960569,0.0003960569,0.0003960569,0.0003960569,0.0003960569,0.0003960569,0.0003960569,0.0003960569,0.0003960569,0.0003960569,0.0003960569,0.0003960569,0.0003960569,0.0003960569,0.0003960569,0.0003960569,0.0003960569,0.0003960569,0.0003960569
9746908,146,9,0.0004040657,0.0004040657,0.0004040657,0.0004040657,0.0004040657,0.0004040657,0.0004040657,0.0004040657,0.0004040657,0.0004040657,0.0004040657,0.0004040657,0.0004040657,0.0004040657,0.0004040657,0.0004040657,0.0004040657,0.0004040657,0.0004040657,0.0004040657,0.0004040657,0.0004040657,0.99030244,0.0004040657,0.0004040657
10090481,146,9,0.00068968534,0.00068968534,0.00068968534,0.00068968534,0.00068968534,0.00068968534,0.00068968534,0.00068968534,0.00068968534,0.00068968534,0.00068968534,0.00068968534,0.00068968534,0.00068968534,0.00068968534,0.00068968534,0.00068968534,0.00068968534,0.00068968534,0.00068968534,0.00068968534,0.00068968534,0.9834475,0.00068968534,0.00068968534
10206644,146,9,0.00048195172,0.9884329,0.00048195172,0.00048195172,0.00048195172,0.00048195172,0.00048195172,0.00048195172,0.00048195172,0.00048195172,0.00048195172,0.00048195172,0.00048195172,0.00048195172,0.00048195172,0.00048195172,0.00048195172,0.00048195172,0.00048195172,0.00048195172,0.00048195172,0.00048195172,0.00048195172,0.00048195172,0.00048195172
