DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37
9594287,120,6,0.0004290115,0.0004290115,0.0004290115,0.0004290115,0.0004290115,0.0004290115,0.0004290115,0.0004290115,0.0004290115,0.0004290115,0.0004290115,0.0004290115,0.0004290115,0.0004290115,0.0004290115,0.0004290115,0.0004290115,0.0004290115,0.0004290115,0.0004290115,0.0004290115,0.9845556,0.0004290115,0.0004290115,0.0004290115,0.0004290115,0.0004290115,0.0004290115,0.0004290115,0.0004290115,0.0004290115,0.0004290115,0.0004290115,0.0004290115,0.0004290115,0.0004290115,0.0004290115
9658316,120,6,0.00038068465,0.00038068465,0.00038068465,0.00038068465,0.00038068465,0.00038068465,0.00038068465,0.00038068465,0.00038068465,0.00038068465,0.00038068465,0.00038068465,0.00038068465,0.5696146,0.00038068465,0.00038068465,0.00038068465,0.00038068465,0.00038068465,0.00038068465,0.00038068465,0.41706225,0.00038068465,0.00038068465,0.00038068465,0.00038068465,0.00038068465,0.00038068465,0.00038068465,0.00038068465,0.00038068465,0.00038068465,0.00038068465,0.00038068465,0.00038068465,0.00038068465,0.00038068465
9798412,120,6,0.00064353266,0.00064353266,0.00064353266,0.00064353266,0.00064353266,0.00064353266,0.00064353266,0.00064353266,0.00064353266,0.00064353266,0.00064353266,0.00064353266,0.00064353266,0.00064353266,0.00064353266,0.00064353266,0.00064353266,0.00064353266,0.00064353266,0.00064353266,0.07096845,0.8696794,0.00064353266,0.00064353266,0.00064353266,0.00064353266,0.00064353266,0.037471976,0.00064353266,0.00064353266,0.00064353266,0.00064353266,0.00064353266,0.00064353266,0.00064353266,0.00064353266,0.00064353266
10036998,120,6,0.00043594342,0.00043594342,0.00043594342,0.00043594342,0.00043594342,0.00043594342,0.23509866,0.00043594342,0.00043594342,0.00043594342,0.00043594342,0.00043594342,0.00043594342,0.00043594342,0.00043594342,0.00043594342,0.00043594342,0.00043594342,0.00043594342,0.34286803,0.00043594342,0.40721115,0.00043594342,0.00043594342,0.00043594342,0.00043594342,0.00043594342,0.00043594342,0.00043594342,0.00043594342,0.00043594342,0.00043594342,0.00043594342,0.00043594342,0.00043594342,0.00043594342,0.00043594342
10332871,120,6,0.00033369637,0.00033369637,0.00033369637,0.00033369637,0.00033369637,0.00033369637,0.32441863,0.00033369637,0.00033369637,0.00033369637,0.00033369637,0.00033369637,0.00033369637,0.00033369637,0.00033369637,0.00033369637,0.00033369637,0.00033369637,0.00033369637,0.00033369637,0.00033369637,0.25885332,0.00033369637,0.00033369637,0.00033369637,0.4053828,0.00033369637,0.00033369637,0.00033369637,0.00033369637,0.00033369637,0.00033369637,0.00033369637,0.00033369637,0.00033369637,0.00033369637,0.00033369637
10399167,120,6,0.0002875381,0.0002875381,0.0002875381,0.0002875381,0.0002875381,0.0002875381,0.0002875381,0.0002875381,0.0002875381,0.0002875381,0.0002875381,0.0002875381,0.0002875381,0.0002875381,0.0002875381,0.0002875381,0.0002875381,0.0002875381,0.0002875381,0.0002875381,0.0002875381,0.58653224,0.0002875381,0.0002875381,0.0002875381,0.0002875381,0.0002875381,0.0002875381,0.0002875381,0.40340424,0.0002875381,0.0002875381,0.0002875381,0.0002875381,0.0002875381,0.0002875381,0.0002875381
10403689,120,6,0.00030713392,0.00030713392,0.00030713392,0.00030713392,0.00030713392,0.00030713392,0.00030713392,0.00030713392,0.00030713392,0.00030713392,0.00030713392,0.00030713392,0.00030713392,0.00030713392,0.00030713392,0.00030713392,0.00030713392,0.00030713392,0.00030713392,0.00030713392,0.00030713392,0.9889438,0.00030713392,0.00030713392,0.00030713392,0.00030713392,0.00030713392,0.00030713392,0.00030713392,0.00030713392,0.00030713392,0.00030713392,0.00030713392,0.00030713392,0.00030713392,0.00030713392,0.00030713392
10631462,120,6,0.00022712664,0.00022712664,0.00022712664,0.00022712664,0.00022712664,0.00022712664,0.00022712664,0.00022712664,0.00022712664,0.5920689,0.00022712664,0.00022712664,0.00022712664,0.00022712664,0.00022712664,0.00022712664,0.00022712664,0.00022712664,0.00022712664,0.00022712664,0.00022712664,0.39998245,0.00022712664,0.00022712664,0.00022712664,0.00022712664,0.00022712664,0.00022712664,0.00022712664,0.00022712664,0.00022712664,0.00022712664,0.00022712664,0.00022712664,0.00022712664,0.00022712664,0.00022712664
10794547,120,6,0.00023918766,0.00023918766,0.00023918766,0.00023918766,0.00023918766,0.00023918766,0.9913902,0.00023918766,0.00023918766,0.00023918766,0.00023918766,0.00023918766,0.00023918766,0.00023918766,0.00023918766,0.00023918766,0.00023918766,0.00023918766,0.00023918766,0.00023918766,0.00023918766,0.00023918766,0.00023918766,0.00023918766,0.00023918766,0.00023918766,0.00023918766,0.00023918766,0.00023918766,0.00023918766,0.00023918766,0.00023918766,0.00023918766,0.00023918766,0.00023918766,0.00023918766,0.00023918766
10837140,120,6,0.00052997225,0.86852777,0.00052997225,0.00052997225,0.00052997225,0.00052997225,0.00052997225,0.00052997225,0.00052997225,0.00052997225,0.00052997225,0.11292316,0.00052997225,0.00052997225,0.00052997225,0.00052997225,0.00052997225,0.00052997225,0.00052997225,0.00052997225,0.00052997225,0.00052997225,0.00052997225,0.00052997225,0.00052997225,0.00052997225,0.00052997225,0.00052997225,0.00052997225,0.00052997225,0.00052997225,0.00052997225,0.00052997225,0.00052997225,0.00052997225,0.00052997225,0.00052997225
10872665,120,6,0.00021450946,0.00021450946,0.00021450946,0.00021450946,0.00021450946,0.00021450946,0.00021450946,0.00021450946,0.00021450946,0.00021450946,0.00021450946,0.00021450946,0.00021450946,0.00021450946,0.00021450946,0.00021450946,0.00021450946,0.00021450946,0.00021450946,0.00021450946,0.00021450946,0.9922781,0.00021450946,0.00021450946,0.00021450946,0.00021450946,0.00021450946,0.00021450946,0.00021450946,0.00021450946,0.00021450946,0.00021450946,0.00021450946,0.00021450946,0.00021450946,0.00021450946,0.00021450946
10923484,120,6,0.00036037652,0.00036037652,0.00036037652,0.00036037652,0.00036037652,0.00036037652,0.00036037652,0.00036037652,0.00036037652,0.00036037652,0.00036037652,0.00036037652,0.00036037652,0.00036037652,0.00036037652,0.00036037652,0.00036037652,0.00036037652,0.00036037652,0.00036037652,0.00036037652,0.9870272,0.00036037652,0.00036037652,0.00036037652,0.00036037652,0.00036037652,0.00036037652,0.00036037652,0.00036037652,0.00036037652,0.00036037652,0.00036037652,0.00036037652,0.00036037652,0.00036037652,0.00036037652
10928103,120,6,0.0005197769,0.98128796,0.0005197769,0.0005197769,0.0005197769,0.0005197769,0.0005197769,0.0005197769,0.0005197769,0.0005197769,0.0005197769,0.0005197769,0.0005197769,0.0005197769,0.0005197769,0.0005197769,0.0005197769,0.0005197769,0.0005197769,0.0005197769,0.0005197769,0.0005197769,0.0005197769,0.0005197769,0.0005197769,0.0005197769,0.0005197769,0.0005197769,0.0005197769,0.0005197769,0.0005197769,0.0005197769,0.0005197769,0.0005197769,0.0005197769,0.0005197769,0.0005197769
8524262,126,7,0.06338553,0.21143071,0.0004034132,0.0004034132,0.0004034132,0.0004034132,0.0004034132,0.0004034132,0.0004034132,0.0004034132,0.0004034132,0.46046492,0.0004034132,0.0004034132,0.0004034132,0.0004034132,0.0004034132,0.0004034132,0.0004034132,0.0004034132,0.0004034132,0.0004034132,0.0004034132,0.0004034132,0.0004034132,0.0004034132,0.041120358,0.0004034132,0.0004034132,0.0004034132,0.0004034132,0.0004034132,0.13463695,0.0004034132,0.07645575,0.0004034132,0.0004034132
9485488,126,7,0.00093200296,0.00093200296,0.00093200296,0.00093200296,0.00093200296,0.00093200296,0.00093200296,0.00093200296,0.00093200296,0.00093200296,0.00093200296,0.00093200296,0.00093200296,0.00093200296,0.00093200296,0.00093200296,0.00093200296,0.00093200296,0.00093200296,0.00093200296,0.00093200296,0.00093200296,0.00093200296,0.00093200296,0.00093200296,0.00093200296,0.96644783,0.00093200296,0.00093200296,0.00093200296,0.00093200296,0.00093200296,0.00093200296,0.00093200296,0.00093200296,0.00093200296,0.00093200296
9625811,126,7,0.00040340764,0.00040340764,0.00040340764,0.00040340764,0.00040340764,0.00040340764,0.00040340764,0.00040340764,0.00040340764,0.00040340764,0.00040340764,0.5167478,0.00040340764,0.00040340764,0.00040340764,0.00040340764,0.00040340764,0.00040340764,0.00040340764,0.00040340764,0.00040340764,0.00040340764,0.00040340764,0.00040340764,0.00040340764,0.00040340764,0.00040340764,0.00040340764,0.00040340764,0.00040340764,0.00040340764,0.00040340764,0.46913314,0.00040340764,0.00040340764,0.00040340764,0.00040340764
10065149,126,7,0.00050996325,0.00050996325,0.00050996325,0.00050996325,0.00050996325,0.00050996325,0.00050996325,0.00050996325,0.00050996325,0.00050996325,0.00050996325,0.98164123,0.00050996325,0.00050996325,0.00050996325,0.00050996325,0.00050996325,0.00050996325,0.00050996325,0.00050996325,0.00050996325,0.00050996325,0.00050996325,0.00050996325,0.00050996325,0.00050996325,0.00050996325,0.00050996325,0.00050996325,0.00050996325,0.00050996325,0.00050996325,0.00050996325,0.00050996325,0.00050996325,0.00050996325,0.00050996325
10195885,126,7,0.00020170535,0.00020170535,0.00020170535,0.82682675,0.00020170535,0.00020170535,0.00020170535,0.00020170535,0.00020170535,0.00020170535,0.00020170535,0.16611442,0.00020170535,0.00020170535,0.00020170535,0.00020170535,0.00020170535,0.00020170535,0.00020170535,0.00020170535,0.00020170535,0.00020170535,0.00020170535,0.00020170535,0.00020170535,0.00020170535,0.00020170535,0.00020170535,0.00020170535,0.00020170535,0.00020170535,0.00020170535,0.00020170535,0.00020170535,0.00020170535,0.00020170535,0.00020170535
10334192,126,7,0.00032961782,0.00032961782,0.00032961782,0.00032961782,0.00032961782,0.00032961782,0.00032961782,0.00032961782,0.00032961782,0.00032961782,0.00032961782,0.311519,0.00032961782,0.00032961782,0.00032961782,0.00032961782,0.00032961782,0.00032961782,0.00032961782,0.00032961782,0.00032961782,0.00032961782,0.00032961782,0.00032961782,0.00032961782,0.6769449,0.00032961782,0.00032961782,0.00032961782,0.00032961782,0.00032961782,0.00032961782,0.00032961782,0.00032961782,0.00032961782,0.00032961782,0.00032961782
10340750,126,7,0.00026241227,0.00026241227,0.00026241227,0.00026241227,0.00026241227,0.00026241227,0.00026241227,0.00026241227,0.00026241227,0.00026241227,0.00026241227,0.038431708,0.00026241227,0.00026241227,0.00026241227,0.00026241227,0.00026241227,0.00026241227,0.00026241227,0.00026241227,0.00026241227,0.00026241227,0.00026241227,0.00026241227,0.00026241227,0.00026241227,0.00026241227,0.00026241227,0.00026241227,0.00026241227,0.95238405,0.00026241227,0.00026241227,0.00026241227,0.00026241227,0.00026241227,0.00026241227
10410876,126,7,0.00034652618,0.00034652618,0.00034652618,0.13719681,0.00034652618,0.00034652618,0.00034652618,0.00034652618,0.00034652618,0.00034652618,0.00034652618,0.30974752,0.00034652618,0.00034652618,0.00034652618,0.00034652618,0.00034652618,0.00034652618,0.00034652618,0.00034652618,0.00034652618,0.00034652618,0.00034652618,0.00034652618,0.00034652618,0.00034652618,0.00034652618,0.00034652618,0.00034652618,0.00034652618,0.00034652618,0.00034652618,0.00034652618,0.00034652618,0.00034652618,0.00034652618,0.5412738
10557106,126,7,0.00046601935,0.00046601935,0.00046601935,0.00046601935,0.00046601935,0.00046601935,0.00046601935,0.00046601935,0.00046601935,0.00046601935,0.00046601935,0.2702654,0.00046601935,0.00046601935,0.00046601935,0.00046601935,0.00046601935,0.00046601935,0.00046601935,0.00046601935,0.00046601935,0.00046601935,0.00046601935,0.00046601935,0.00046601935,0.00046601935,0.00046601935,0.00046601935,0.00046601935,0.00046601935,0.00046601935,0.00046601935,0.32324204,0.00046601935,0.00046601935,0.00046601935,0.3906478
10572598,126,7,0.00046599653,0.00046599653,0.00046599653,0.00046599653,0.00046599653,0.00046599653,0.00046599653,0.00046599653,0.00046599653,0.00046599653,0.00046599653,0.061123166,0.00046599653,0.00046599653,0.00046599653,0.00046599653,0.00046599653,0.92256695,0.00046599653,0.00046599653,0.00046599653,0.00046599653,0.00046599653,0.00046599653,0.00046599653,0.00046599653,0.00046599653,0.00046599653,0.00046599653,0.00046599653,0.00046599653,0.00046599653,0.00046599653,0.00046599653,0.00046599653,0.00046599653,0.00046599653
10618704,126,7,0.00037024738,0.00037024738,0.00037024738,0.00037024738,0.00037024738,0.00037024738,0.00037024738,0.00037024738,0.00037024738,0.00037024738,0.00037024738,0.00037024738,0.00037024738,0.00037024738,0.00037024738,0.00037024738,0.00037024738,0.00037024738,0.00037024738,0.00037024738,0.00037024738,0.00037024738,0.00037024738,0.00037024738,0.9866717,0.00037024738,0.00037024738,0.00037024738,0.00037024738,0.00037024738,0.00037024738,0.00037024738,0.00037024738,0.00037024738,0.00037024738,0.00037024738,0.00037024738
10632361,126,7,0.13676777,0.00032179253,0.00032179253,0.00032179253,0.00032179253,0.00032179253,0.00032179253,0.00032179253,0.00032179253,0.00032179253,0.00032179253,0.40568414,0.00032179253,0.00032179253,0.00032179253,0.00032179253,0.13619629,0.00032179253,0.00032179253,0.00032179253,0.00032179253,0.2512116,0.00032179253,0.00032179253,0.00032179253,0.00032179253,0.00032179253,0.00032179253,0.00032179253,0.00032179253,0.00032179253,0.00032179253,0.059843503,0.00032179253,0.00032179253,0.00032179253,0.00032179253
10692252,126,7,0.0003142837,0.0003142837,0.0003142837,0.0003142837,0.0003142837,0.0003142837,0.0003142837,0.0003142837,0.0003142837,0.0003142837,0.0003142837,0.13471474,0.0003142837,0.0003142837,0.0003142837,0.0003142837,0.0003142837,0.0003142837,0.0003142837,0.7458021,0.0003142837,0.10879817,0.0003142837,0.0003142837,0.0003142837,0.0003142837,0.0003142837,0.0003142837,0.0003142837,0.0003142837,0.0003142837,0.0003142837,0.0003142837,0.0003142837,0.0003142837,0.0003142837,0.0003142837
10698490,126,7,0.00027864665,0.00027864665,0.00027864665,0.00027864665,0.00027864665,0.00027864665,0.60243595,0.00027864665,0.00027864665,0.00027864665,0.00027864665,0.38781238,0.00027864665,0.00027864665,0.00027864665,0.00027864665,0.00027864665,0.00027864665,0.00027864665,0.00027864665,0.00027864665,0.00027864665,0.00027864665,0.00027864665,0.00027864665,0.00027864665,0.00027864665,0.00027864665,0.00027864665,0.00027864665,0.00027864665,0.00027864665,0.00027864665,0.00027864665,0.00027864665,0.00027864665,0.00027864665
10726978,126,7,0.00033368342,0.00033368342,0.00033368342,0.00033368342,0.00033368342,0.00033368342,0.00033368342,0.00033368342,0.00033368342,0.00033368342,0.00033368342,0.9879886,0.00033368342,0.00033368342,0.00033368342,0.00033368342,0.00033368342,0.00033368342,0.00033368342,0.00033368342,0.00033368342,0.00033368342,0.00033368342,0.00033368342,0.00033368342,0.00033368342,0.00033368342,0.00033368342,0.00033368342,0.00033368342,0.00033368342,0.00033368342,0.00033368342,0.00033368342,0.00033368342,0.00033368342,0.00033368342
10741712,126,7,0.00054056867,0.00054056867,0.00054056867,0.00054056867,0.00054056867,0.00054056867,0.00054056867,0.00054056867,0.00054056867,0.00054056867,0.00054056867,0.37772852,0.00054056867,0.00054056867,0.00054056867,0.00054056867,0.00054056867,0.00054056867,0.00054056867,0.00054056867,0.00054056867,0.00054056867,0.00054056867,0.00054056867,0.00054056867,0.00054056867,0.00054056867,0.00054056867,0.00054056867,0.00054056867,0.00054056867,0.00054056867,0.00054056867,0.00054056867,0.00054056867,0.00054056867,0.60335153
10786798,126,7,0.00042231407,0.00042231407,0.00042231407,0.00042231407,0.00042231407,0.00042231407,0.00042231407,0.00042231407,0.00042231407,0.00042231407,0.00042231407,0.98479664,0.00042231407,0.00042231407,0.00042231407,0.00042231407,0.00042231407,0.00042231407,0.00042231407,0.00042231407,0.00042231407,0.00042231407,0.00042231407,0.00042231407,0.00042231407,0.00042231407,0.00042231407,0.00042231407,0.00042231407,0.00042231407,0.00042231407,0.00042231407,0.00042231407,0.00042231407,0.00042231407,0.00042231407,0.00042231407
10828889,126,7,0.00040341337,0.00040341337,0.00040341337,0.00040341337,0.00040341337,0.00040341337,0.00040341337,0.00040341337,0.00040341337,0.80767673,0.00040341337,0.17820524,0.00040341337,0.00040341337,0.00040341337,0.00040341337,0.00040341337,0.00040341337,0.00040341337,0.00040341337,0.00040341337,0.00040341337,0.00040341337,0.00040341337,0.00040341337,0.00040341337,0.00040341337,0.00040341337,0.00040341337,0.00040341337,0.00040341337,0.00040341337,0.00040341337,0.00040341337,0.00040341337,0.00040341337,0.00040341337
10870973,126,7,0.0002350301,0.0002350301,0.0002350301,0.0002350301,0.0002350301,0.0002350301,0.0002350301,0.0002350301,0.0002350301,0.0002350301,0.0002350301,0.0002350301,0.0002350301,0.0002350301,0.0002350301,0.0002350301,0.0002350301,0.0002350301,0.0002350301,0.0002350301,0.0002350301,0.0002350301,0.0002350301,0.0002350301,0.0002350301,0.0002350301,0.0002350301,0.0002350301,0.0002350301,0.0002350301,0.0002350301,0.0002350301,0.0002350301,0.0002350301,0.0002350301,0.0002350301,0.99153894
10918445,126,7,0.00054056506,0.00054056506,0.00054056506,0.00054056506,0.00054056506,0.00054056506,0.00054056506,0.00054056506,0.00054056506,0.00054056506,0.00054056506,0.40091303,0.00054056506,0.00054056506,0.00054056506,0.00054056506,0.00054056506,0.00054056506,0.00054056506,0.00054056506,0.00054056506,0.00054056506,0.00054056506,0.00054056506,0.00054056506,0.00054056506,0.5801672,0.00054056506,0.00054056506,0.00054056506,0.00054056506,0.00054056506,0.00054056506,0.00054056506,0.00054056506,0.00054056506,0.00054056506
10933063,126,7,0.00046599534,0.00046599534,0.00046599534,0.00046599534,0.00046599534,0.00046599534,0.00046599534,0.00046599534,0.00046599534,0.00046599534,0.00046599534,0.00046599534,0.00046599534,0.00046599534,0.00046599534,0.00046599534,0.00046599534,0.00046599534,0.00046599534,0.00046599534,0.00046599534,0.00046599534,0.00046599534,0.00046599534,0.98322415,0.00046599534,0.00046599534,0.00046599534,0.00046599534,0.00046599534,0.00046599534,0.00046599534,0.00046599534,0.00046599534,0.00046599534,0.00046599534,0.00046599534
10935482,126,7,0.00049142365,0.00049142365,0.00049142365,0.00049142365,0.00049142365,0.00049142365,0.00049142365,0.00049142365,0.00049142365,0.00049142365,0.00049142365,0.9823087,0.00049142365,0.00049142365,0.00049142365,0.00049142365,0.00049142365,0.00049142365,0.00049142365,0.00049142365,0.00049142365,0.00049142365,0.00049142365,0.00049142365,0.00049142365,0.00049142365,0.00049142365,0.00049142365,0.00049142365,0.00049142365,0.00049142365,0.00049142365,0.00049142365,0.00049142365,0.00049142365,0.00049142365,0.00049142365
10953306,126,7,0.2309627,0.00071128964,0.00071128964,0.00071128964,0.00071128964,0.00071128964,0.00071128964,0.00071128964,0.00071128964,0.1309884,0.00071128964,0.15137272,0.00071128964,0.00071128964,0.00071128964,0.00071128964,0.00071128964,0.08986077,0.00071128964,0.00071128964,0.00071128964,0.37405407,0.00071128964,0.00071128964,0.00071128964,0.00071128964,0.00071128964,0.00071128964,0.00071128964,0.00071128964,0.00071128964,0.00071128964,0.00071128964,0.00071128964,0.00071128964,0.00071128964,0.00071128964
11020858,126,7,0.000303686,0.000303686,0.000303686,0.000303686,0.000303686,0.000303686,0.000303686,0.000303686,0.000303686,0.000303686,0.000303686,0.000303686,0.000303686,0.000303686,0.000303686,0.000303686,0.000303686,0.000303686,0.000303686,0.000303686,0.000303686,0.000303686,0.000303686,0.000303686,0.000303686,0.000303686,0.000303686,0.000303686,0.000303686,0.000303686,0.000303686,0.000303686,0.000303686,0.000303686,0.9890674,0.000303686,0.000303686
8875075,142,8,0.00025025764,0.00025025764,0.00025025764,0.00025025764,0.00025025764,0.00025025764,0.00025025764,0.9909918,0.00025025764,0.00025025764,0.00025025764,0.00025025764,0.00025025764,0.00025025764,0.00025025764,0.00025025764,0.00025025764,0.00025025764,0.00025025764,0.00025025764,0.00025025764,0.00025025764,0.00025025764,0.00025025764,0.00025025764,0.00025025764,0.00025025764,0.00025025764,0.00025025764,0.00025025764,0.00025025764,0.00025025764,0.00025025764,0.00025025764,0.00025025764,0.00025025764,0.00025025764
8906419,142,8,0.00039747867,0.00039747867,0.00039747867,0.00039747867,0.00039747867,0.00039747867,0.00039747867,0.00039747867,0.00039747867,0.00039747867,0.00039747867,0.00039747867,0.00039747867,0.00039747867,0.00039747867,0.00039747867,0.98569185,0.00039747867,0.00039747867,0.00039747867,0.00039747867,0.00039747867,0.00039747867,0.00039747867,0.00039747867,0.00039747867,0.00039747867,0.00039747867,0.00039747867,0.00039747867,0.00039747867,0.00039747867,0.00039747867,0.00039747867,0.00039747867,0.00039747867,0.00039747867
8946241,142,8,0.00038068334,0.00038068334,0.00038068334,0.00038068334,0.00038068334,0.00038068334,0.00038068334,0.00038068334,0.00038068334,0.00038068334,0.00038068334,0.00038068334,0.00038068334,0.00038068334,0.00038068334,0.00038068334,0.9862964,0.00038068334,0.00038068334,0.00038068334,0.00038068334,0.00038068334,0.00038068334,0.00038068334,0.00038068334,0.00038068334,0.00038068334,0.00038068334,0.00038068334,0.00038068334,0.00038068334,0.00038068334,0.00038068334,0.00038068334,0.00038068334,0.00038068334,0.00038068334
9119087,142,8,0.0007949332,0.0007949332,0.0007949332,0.0007949332,0.0007949332,0.0007949332,0.0007949332,0.9713823,0.0007949332,0.0007949332,0.0007949332,0.0007949332,0.0007949332,0.0007949332,0.0007949332,0.0007949332,0.0007949332,0.0007949332,0.0007949332,0.0007949332,0.0007949332,0.0007949332,0.0007949332,0.0007949332,0.0007949332,0.0007949332,0.0007949332,0.0007949332,0.0007949332,0.0007949332,0.0007949332,0.0007949332,0.0007949332,0.0007949332,0.0007949332,0.0007949332,0.0007949332
9205942,142,8,0.00033368106,0.00033368106,0.00033368106,0.00033368106,0.00033368106,0.00033368106,0.00033368106,0.00033368106,0.00033368106,0.00033368106,0.00033368106,0.00033368106,0.00033368106,0.00033368106,0.00033368106,0.00033368106,0.98798835,0.00033368106,0.00033368106,0.00033368106,0.00033368106,0.00033368106,0.00033368106,0.00033368106,0.00033368106,0.00033368106,0.00033368106,0.00033368106,0.00033368106,0.00033368106,0.00033368106,0.00033368106,0.00033368106,0.00033368106,0.00033368106,0.00033368106,0.00033368106
9302262,142,8,0.10048592,0.0005631087,0.0005631087,0.0005631087,0.0005631087,0.0005631087,0.0005631087,0.0005631087,0.0005631087,0.0005631087,0.0005631087,0.0005631087,0.0005631087,0.28997844,0.0005631087,0.0005631087,0.3346824,0.0005631087,0.0005631087,0.0005631087,0.0005631087,0.0005631087,0.0005631087,0.0005631087,0.0005631087,0.0005631087,0.0005631087,0.0005631087,0.0005631087,0.0005631087,0.25627056,0.0005631087,0.0005631087,0.0005631087,0.0005631087,0.0005631087,0.0005631087
9334287,142,8,0.00019034006,0.00019034006,0.00019034006,0.00019034006,0.00019034006,0.00019034006,0.00019034006,0.30887276,0.00019034006,0.00019034006,0.00019034006,0.00019034006,0.00019034006,0.00019034006,0.00019034006,0.00019034006,0.00019034006,0.00019034006,0.68446577,0.00019034006,0.00019034006,0.00019034006,0.00019034006,0.00019034006,0.00019034006,0.00019034006,0.00019034006,0.00019034006,0.00019034006,0.00019034006,0.00019034006,0.00019034006,0.00019034006,0.00019034006,0.00019034006,0.00019034006,0.00019034006
9545534,142,8,0.00032960932,0.00032960932,0.00032960932,0.00032960932,0.00032960932,0.00032960932,0.00032960932,0.00032960932,0.00032960932,0.00032960932,0.00032960932,0.00032960932,0.00032960932,0.00032960932,0.00032960932,0.00032960932,0.988135,0.00032960932,0.00032960932,0.00032960932,0.00032960932,0.00032960932,0.00032960932,0.00032960932,0.00032960932,0.00032960932,0.00032960932,0.00032960932,0.00032960932,0.00032960932,0.00032960932,0.00032960932,0.00032960932,0.00032960932,0.00032960932,0.00032960932,0.00032960932
9630065,142,8,0.00045811897,0.00045811897,0.00045811897,0.00045811897,0.00045811897,0.00045811897,0.00045811897,0.00045811897,0.00045811897,0.00045811897,0.00045811897,0.56754905,0.00045811897,0.00045811897,0.00045811897,0.00045811897,0.4164167,0.00045811897,0.00045811897,0.00045811897,0.00045811897,0.00045811897,0.00045811897,0.00045811897,0.00045811897,0.00045811897,0.00045811897,0.00045811897,0.00045811897,0.00045811897,0.00045811897,0.00045811897,0.00045811897,0.00045811897,0.00045811897,0.00045811897,0.00045811897
9767138,142,8,0.00042232426,0.00042232426,0.00042232426,0.00042232426,0.00042232426,0.00042232426,0.00042232426,0.00042232426,0.00042232426,0.00042232426,0.00042232426,0.00042232426,0.00042232426,0.00042232426,0.00042232426,0.00042232426,0.666741,0.00042232426,0.00042232426,0.00042232426,0.00042232426,0.00042232426,0.00042232426,0.00042232426,0.00042232426,0.00042232426,0.00042232426,0.00042232426,0.00042232426,0.3184776,0.00042232426,0.00042232426,0.00042232426,0.00042232426,0.00042232426,0.00042232426,0.00042232426
9847242,142,8,0.00024796888,0.00024796888,0.00024796888,0.00024796888,0.00024796888,0.00024796888,0.00024796888,0.00024796888,0.00024796888,0.00024796888,0.00024796888,0.00024796888,0.00024796888,0.00024796888,0.00024796888,0.00024796888,0.9910738,0.00024796888,0.00024796888,0.00024796888,0.00024796888,0.00024796888,0.00024796888,0.00024796888,0.00024796888,0.00024796888,0.00024796888,0.00024796888,0.00024796888,0.00024796888,0.00024796888,0.00024796888,0.00024796888,0.00024796888,0.00024796888,0.00024796888,0.00024796888
10349094,142,8,0.0002624083,0.0002624083,0.0002624083,0.0002624083,0.0002624083,0.99055445,0.0002624083,0.0002624083,0.0002624083,0.0002624083,0.0002624083,0.0002624083,0.0002624083,0.0002624083,0.0002624083,0.0002624083,0.0002624083,0.0002624083,0.0002624083,0.0002624083,0.0002624083,0.0002624083,0.0002624083,0.0002624083,0.0002624083,0.0002624083,0.0002624083,0.0002624083,0.0002624083,0.0002624083,0.0002624083,0.0002624083,0.0002624083,0.0002624083,0.0002624083,0.0002624083,0.0002624083
10354479,142,8,0.00035563018,0.00035563018,0.00035563018,0.00035563018,0.00035563018,0.00035563018,0.00035563018,0.98719877,0.00035563018,0.00035563018,0.00035563018,0.00035563018,0.00035563018,0.00035563018,0.00035563018,0.00035563018,0.00035563018,0.00035563018,0.00035563018,0.00035563018,0.00035563018,0.00035563018,0.00035563018,0.00035563018,0.00035563018,0.00035563018,0.00035563018,0.00035563018,0.00035563018,0.00035563018,0.00035563018,0.00035563018,0.00035563018,0.00035563018,0.00035563018,0.00035563018,0.00035563018
10364424,142,8,0.00060063327,0.00060063327,0.00060063327,0.00060063327,0.00060063327,0.00060063327,0.00060063327,0.00060063327,0.00060063327,0.00060063327,0.00060063327,0.00060063327,0.00060063327,0.00060063327,0.00060063327,0.00060063327,0.9783771,0.00060063327,0.00060063327,0.00060063327,0.00060063327,0.00060063327,0.00060063327,0.00060063327,0.00060063327,0.00060063327,0.00060063327,0.00060063327,0.00060063327,0.00060063327,0.00060063327,0.00060063327,0.00060063327,0.00060063327,0.00060063327,0.00060063327,0.00060063327
10395791,142,8,0.0005099721,0.0005099721,0.0005099721,0.0005099721,0.0005099721,0.0005099721,0.0005099721,0.0005099721,0.0005099721,0.0005099721,0.0005099721,0.0005099721,0.0005099721,0.0005099721,0.0005099721,0.0005099721,0.98164093,0.0005099721,0.0005099721,0.0005099721,0.0005099721,0.0005099721,0.0005099721,0.0005099721,0.0005099721,0.0005099721,0.0005099721,0.0005099721,0.0005099721,0.0005099721,0.0005099721,0.0005099721,0.0005099721,0.0005099721,0.0005099721,0.0005099721,0.0005099721
