DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64
10918445,126,7,0.0003125133,0.0003125133,0.0003125133,0.30282852,0.0003125133,0.0003125133,0.0003125133,0.0003125133,0.0003125133,0.0003125133,0.0003125133,0.0003125133,0.0003125133,0.0003125133,0.0003125133,0.0003125133,0.0003125133,0.0003125133,0.0003125133,0.16290654,0.0003125133,0.0003125133,0.0003125133,0.0003125133,0.0003125133,0.0003125133,0.0003125133,0.0003125133,0.0003125133,0.0003125133,0.0003125133,0.37883505,0.0003125133,0.0003125133,0.0003125133,0.0003125133,0.0003125133,0.0003125133,0.0003125133,0.0003125133,0.0003125133,0.0003125133,0.0003125133,0.0003125133,0.0003125133,0.0003125133,0.0003125133,0.0003125133,0.0003125133,0.0003125133,0.0003125133,0.0003125133,0.0003125133,0.0003125133,0.0003125133,0.0003125133,0.0003125133,0.0003125133,0.0003125133,0.0003125133,0.0003125133,0.13667914,0.0003125133,0.0003125133
10933063,126,7,0.0002694096,0.0002694096,0.0002694096,0.0002694096,0.0002694096,0.0002694096,0.0002694096,0.0002694096,0.0002694096,0.1748079,0.0002694096,0.21322796,0.0002694096,0.0002694096,0.0002694096,0.0002694096,0.0002694096,0.22998275,0.0002694096,0.0002694096,0.0002694096,0.0002694096,0.0002694096,0.0002694096,0.0002694096,0.0002694096,0.0002694096,0.0002694096,0.0002694096,0.0002694096,0.0002694096,0.0002694096,0.0002694096,0.0002694096,0.0002694096,0.0002694096,0.36581683,0.0002694096,0.0002694096,0.0002694096,0.0002694096,0.0002694096,0.0002694096,0.0002694096,0.0002694096,0.0002694096,0.0002694096,0.0002694096,0.0002694096,0.0002694096,0.0002694096,0.0002694096,0.0002694096,0.0002694096,0.0002694096,0.0002694096,0.0002694096,0.0002694096,0.0002694096,0.0002694096,0.0002694096,0.0002694096,0.0002694096,0.0002694096
10935482,126,7,0.00028409855,0.00028409855,0.00028409855,0.00028409855,0.00028409855,0.00028409855,0.00028409855,0.00028409855,0.00028409855,0.00028409855,0.00028409855,0.9821018,0.00028409855,0.00028409855,0.00028409855,0.00028409855,0.00028409855,0.00028409855,0.00028409855,0.00028409855,0.00028409855,0.00028409855,0.00028409855,0.00028409855,0.00028409855,0.00028409855,0.00028409855,0.00028409855,0.00028409855,0.00028409855,0.00028409855,0.00028409855,0.00028409855,0.00028409855,0.00028409855,0.00028409855,0.00028409855,0.00028409855,0.00028409855,0.00028409855,0.00028409855,0.00028409855,0.00028409855,0.00028409855,0.00028409855,0.00028409855,0.00028409855,0.00028409855,0.00028409855,0.00028409855,0.00028409855,0.00028409855,0.00028409855,0.00028409855,0.00028409855,0.00028409855,0.00028409855,0.00028409855,0.00028409855,0.00028409855,0.00028409855,0.00028409855,0.00028409855,0.00028409855
10953306,126,7,0.0004112019,0.0004112019,0.0004112019,0.0004112019,0.0004112019,0.0004112019,0.0004112019,0.0004112019,0.0004112019,0.0004112019,0.0004112019,0.0004112019,0.0004112019,0.0004112019,0.0004112019,0.0004112019,0.0004112019,0.0004112019,0.0004112019,0.0004112019,0.0004112019,0.0004112019,0.0004112019,0.0004112019,0.0004112019,0.0004112019,0.0004112019,0.0004112019,0.0004112019,0.0004112019,0.0004112019,0.0004112019,0.9740943,0.0004112019,0.0004112019,0.0004112019,0.0004112019,0.0004112019,0.0004112019,0.0004112019,0.0004112019,0.0004112019,0.0004112019,0.0004112019,0.0004112019,0.0004112019,0.0004112019,0.0004112019,0.0004112019,0.0004112019,0.0004112019,0.0004112019,0.0004112019,0.0004112019,0.0004112019,0.0004112019,0.0004112019,0.0004112019,0.0004112019,0.0004112019,0.0004112019,0.0004112019,0.0004112019,0.0004112019
11020858,126,7,0.00017556622,0.00017556622,0.00017556622,0.00017556622,0.00017556622,0.00017556622,0.00017556622,0.00017556622,0.00017556622,0.00017556622,0.00017556622,0.00017556622,0.00017556622,0.00017556622,0.00017556622,0.00017556622,0.00017556622,0.98893934,0.00017556622,0.00017556622,0.00017556622,0.00017556622,0.00017556622,0.00017556622,0.00017556622,0.00017556622,0.00017556622,0.00017556622,0.00017556622,0.00017556622,0.00017556622,0.00017556622,0.00017556622,0.00017556622,0.00017556622,0.00017556622,0.00017556622,0.00017556622,0.00017556622,0.00017556622,0.00017556622,0.00017556622,0.00017556622,0.00017556622,0.00017556622,0.00017556622,0.00017556622,0.00017556622,0.00017556622,0.00017556622,0.00017556622,0.00017556622,0.00017556622,0.00017556622,0.00017556622,0.00017556622,0.00017556622,0.00017556622,0.00017556622,0.00017556622,0.00017556622,0.00017556622,0.00017556622,0.00017556622
8875075,142,8,0.00014467943,0.00014467943,0.00014467943,0.00014467943,0.00014467943,0.00014467943,0.00014467943,0.9908852,0.00014467943,0.00014467943,0.00014467943,0.00014467943,0.00014467943,0.00014467943,0.00014467943,0.00014467943,0.00014467943,0.00014467943,0.00014467943,0.00014467943,0.00014467943,0.00014467943,0.00014467943,0.00014467943,0.00014467943,0.00014467943,0.00014467943,0.00014467943,0.00014467943,0.00014467943,0.00014467943,0.00014467943,0.00014467943,0.00014467943,0.00014467943,0.00014467943,0.00014467943,0.00014467943,0.00014467943,0.00014467943,0.00014467943,0.00014467943,0.00014467943,0.00014467943,0.00014467943,0.00014467943,0.00014467943,0.00014467943,0.00014467943,0.00014467943,0.00014467943,0.00014467943,0.00014467943,0.00014467943,0.00014467943,0.00014467943,0.00014467943,0.00014467943,0.00014467943,0.00014467943,0.00014467943,0.00014467943,0.00014467943,0.00014467943
8906419,142,8,0.00022978826,0.00022978826,0.00022978826,0.00022978826,0.00022978826,0.00022978826,0.00022978826,0.00022978826,0.00022978826,0.00022978826,0.00022978826,0.00022978826,0.00022978826,0.00022978826,0.00022978826,0.00022978826,0.98552334,0.00022978826,0.00022978826,0.00022978826,0.00022978826,0.00022978826,0.00022978826,0.00022978826,0.00022978826,0.00022978826,0.00022978826,0.00022978826,0.00022978826,0.00022978826,0.00022978826,0.00022978826,0.00022978826,0.00022978826,0.00022978826,0.00022978826,0.00022978826,0.00022978826,0.00022978826,0.00022978826,0.00022978826,0.00022978826,0.00022978826,0.00022978826,0.00022978826,0.00022978826,0.00022978826,0.00022978826,0.00022978826,0.00022978826,0.00022978826,0.00022978826,0.00022978826,0.00022978826,0.00022978826,0.00022978826,0.00022978826,0.00022978826,0.00022978826,0.00022978826,0.00022978826,0.00022978826,0.00022978826,0.00022978826
8946241,142,8,0.00022008232,0.00022008232,0.00022008232,0.00022008232,0.00022008232,0.00022008232,0.00022008232,0.00022008232,0.00022008232,0.00022008232,0.00022008232,0.00022008232,0.00022008232,0.00022008232,0.00022008232,0.00022008232,0.3695787,0.00022008232,0.00022008232,0.00022008232,0.00022008232,0.00022008232,0.00022008232,0.00022008232,0.00022008232,0.00022008232,0.00022008232,0.00022008232,0.00022008232,0.00022008232,0.00022008232,0.00022008232,0.61677617,0.00022008232,0.00022008232,0.00022008232,0.00022008232,0.00022008232,0.00022008232,0.00022008232,0.00022008232,0.00022008232,0.00022008232,0.00022008232,0.00022008232,0.00022008232,0.00022008232,0.00022008232,0.00022008232,0.00022008232,0.00022008232,0.00022008232,0.00022008232,0.00022008232,0.00022008232,0.00022008232,0.00022008232,0.00022008232,0.00022008232,0.00022008232,0.00022008232,0.00022008232,0.00022008232,0.00022008232
9119087,142,8,0.00045958816,0.00045958816,0.00045958816,0.00045958816,0.00045958816,0.00045958816,0.00045958816,0.00045958816,0.00045958816,0.00045958816,0.00045958816,0.00045958816,0.00045958816,0.00045958816,0.00045958816,0.00045958816,0.5342654,0.00045958816,0.00045958816,0.00045958816,0.00045958816,0.00045958816,0.00045958816,0.00045958816,0.00045958816,0.00045958816,0.00045958816,0.00045958816,0.00045958816,0.00045958816,0.00045958816,0.00045958816,0.00045958816,0.00045958816,0.00045958816,0.00045958816,0.00045958816,0.00045958816,0.00045958816,0.00045958816,0.00045958816,0.00045958816,0.00045958816,0.00045958816,0.00045958816,0.00045958816,0.43724015,0.00045958816,0.00045958816,0.00045958816,0.00045958816,0.00045958816,0.00045958816,0.00045958816,0.00045958816,0.00045958816,0.00045958816,0.00045958816,0.00045958816,0.00045958816,0.00045958816,0.00045958816,0.00045958816,0.00045958816
9205942,142,8,0.00019291718,0.00019291718,0.00019291718,0.00019291718,0.00019291718,0.00019291718,0.00019291718,0.00019291718,0.00019291718,0.00019291718,0.06643766,0.00019291718,0.065567054,0.00019291718,0.00019291718,0.00019291718,0.42550212,0.00019291718,0.00019291718,0.00019291718,0.00019291718,0.00019291718,0.00019291718,0.00019291718,0.00019291718,0.00019291718,0.00019291718,0.00019291718,0.00019291718,0.00019291718,0.00019291718,0.00019291718,0.00019291718,0.00019291718,0.00019291718,0.00019291718,0.43091807,0.00019291718,0.00019291718,0.00019291718,0.00019291718,0.00019291718,0.00019291718,0.00019291718,0.00019291718,0.00019291718,0.00019291718,0.00019291718,0.00019291718,0.00019291718,0.00019291718,0.00019291718,0.00019291718,0.00019291718,0.00019291718,0.00019291718,0.00019291718,0.00019291718,0.00019291718,0.00019291718,0.00019291718,0.00019291718,0.00019291718,0.00019291718
9302262,142,8,0.00032554573,0.00032554573,0.00032554573,0.00032554573,0.00032554573,0.00032554573,0.00032554573,0.00032554573,0.00032554573,0.00032554573,0.00032554573,0.00032554573,0.00032554573,0.3331503,0.00032554573,0.00032554573,0.25700536,0.00032554573,0.00032554573,0.00032554573,0.00032554573,0.00032554573,0.00032554573,0.00032554573,0.00032554573,0.00032554573,0.00032554573,0.00032554573,0.00032554573,0.00032554573,0.389986,0.00032554573,0.00032554573,0.00032554573,0.00032554573,0.00032554573,0.00032554573,0.00032554573,0.00032554573,0.00032554573,0.00032554573,0.00032554573,0.00032554573,0.00032554573,0.00032554573,0.00032554573,0.00032554573,0.00032554573,0.00032554573,0.00032554573,0.00032554573,0.00032554573,0.00032554573,0.00032554573,0.00032554573,0.00032554573,0.00032554573,0.00032554573,0.00032554573,0.00032554573,0.00032554573,0.00032554573,0.00032554573,0.00032554573
9334287,142,8,0.00011003804,0.00011003804,0.00011003804,0.00011003804,0.00011003804,0.00011003804,0.00011003804,0.00011003804,0.00011003804,0.00011003804,0.00011003804,0.00011003804,0.00011003804,0.00011003804,0.00011003804,0.00011003804,0.00011003804,0.00011003804,0.00011003804,0.00011003804,0.00011003804,0.00011003804,0.00011003804,0.00011003804,0.00011003804,0.00011003804,0.00011003804,0.00011003804,0.00011003804,0.00011003804,0.00011003804,0.00011003804,0.00011003804,0.00011003804,0.00011003804,0.00011003804,0.00011003804,0.00011003804,0.00011003804,0.00011003804,0.00011003804,0.9930676,0.00011003804,0.00011003804,0.00011003804,0.00011003804,0.00011003804,0.00011003804,0.00011003804,0.00011003804,0.00011003804,0.00011003804,0.00011003804,0.00011003804,0.00011003804,0.00011003804,0.00011003804,0.00011003804,0.00011003804,0.00011003804,0.00011003804,0.00011003804,0.00011003804,0.00011003804
9545534,142,8,0.00019055382,0.00019055382,0.00019055382,0.00019055382,0.00019055382,0.00019055382,0.00019055382,0.00019055382,0.00019055382,0.00019055382,0.00019055382,0.00019055382,0.00019055382,0.00019055382,0.00019055382,0.00019055382,0.9879951,0.00019055382,0.00019055382,0.00019055382,0.00019055382,0.00019055382,0.00019055382,0.00019055382,0.00019055382,0.00019055382,0.00019055382,0.00019055382,0.00019055382,0.00019055382,0.00019055382,0.00019055382,0.00019055382,0.00019055382,0.00019055382,0.00019055382,0.00019055382,0.00019055382,0.00019055382,0.00019055382,0.00019055382,0.00019055382,0.00019055382,0.00019055382,0.00019055382,0.00019055382,0.00019055382,0.00019055382,0.00019055382,0.00019055382,0.00019055382,0.00019055382,0.00019055382,0.00019055382,0.00019055382,0.00019055382,0.00019055382,0.00019055382,0.00019055382,0.00019055382,0.00019055382,0.00019055382,0.00019055382,0.00019055382
9630065,142,8,0.00026484154,0.00026484154,0.00026484154,0.00026484154,0.00026484154,0.00026484154,0.00026484154,0.00026484154,0.00026484154,0.00026484154,0.00026484154,0.00026484154,0.00026484154,0.00026484154,0.00026484154,0.00026484154,0.21421444,0.00026484154,0.00026484154,0.00026484154,0.00026484154,0.00026484154,0.00026484154,0.00026484154,0.00026484154,0.00026484154,0.00026484154,0.00026484154,0.00026484154,0.00026484154,0.00026484154,0.00026484154,0.00026484154,0.00026484154,0.00026484154,0.00026484154,0.00026484154,0.00026484154,0.00026484154,0.00026484154,0.00026484154,0.00026484154,0.00026484154,0.00026484154,0.00026484154,0.00026484154,0.00026484154,0.00026484154,0.00026484154,0.00026484154,0.00026484154,0.00026484154,0.00026484154,0.7693654,0.00026484154,0.00026484154,0.00026484154,0.00026484154,0.00026484154,0.00026484154,0.00026484154,0.00026484154,0.00026484154,0.00026484154
9767138,142,8,0.00024415014,0.46437347,0.00024415014,0.00024415014,0.00024415014,0.00024415014,0.00024415014,0.00024415014,0.00024415014,0.00024415014,0.00024415014,0.00024415014,0.00024415014,0.00024415014,0.00024415014,0.00024415014,0.5204892,0.00024415014,0.00024415014,0.00024415014,0.00024415014,0.00024415014,0.00024415014,0.00024415014,0.00024415014,0.00024415014,0.00024415014,0.00024415014,0.00024415014,0.00024415014,0.00024415014,0.00024415014,0.00024415014,0.00024415014,0.00024415014,0.00024415014,0.00024415014,0.00024415014,0.00024415014,0.00024415014,0.00024415014,0.00024415014,0.00024415014,0.00024415014,0.00024415014,0.00024415014,0.00024415014,0.00024415014,0.00024415014,0.00024415014,0.00024415014,0.00024415014,0.00024415014,0.00024415014,0.00024415014,0.00024415014,0.00024415014,0.00024415014,0.00024415014,0.00024415014,0.00024415014,0.00024415014,0.00024415014,0.00024415014
9847242,142,8,0.00014335239,0.00014335239,0.00014335239,0.00014335239,0.00014335239,0.00014335239,0.00014335239,0.00014335239,0.00014335239,0.00014335239,0.00014335239,0.00014335239,0.00014335239,0.00014335239,0.00014335239,0.00014335239,0.00014335239,0.00014335239,0.00014335239,0.00014335239,0.00014335239,0.00014335239,0.00014335239,0.00014335239,0.00014335239,0.00014335239,0.00014335239,0.00014335239,0.00014335239,0.00014335239,0.00014335239,0.00014335239,0.00014335239,0.00014335239,0.00014335239,0.00014335239,0.00014335239,0.00014335239,0.00014335239,0.9909688,0.00014335239,0.00014335239,0.00014335239,0.00014335239,0.00014335239,0.00014335239,0.00014335239,0.00014335239,0.00014335239,0.00014335239,0.00014335239,0.00014335239,0.00014335239,0.00014335239,0.00014335239,0.00014335239,0.00014335239,0.00014335239,0.00014335239,0.00014335239,0.00014335239,0.00014335239,0.00014335239,0.00014335239
10349094,142,8,0.0001517048,0.9904426,0.0001517048,0.0001517048,0.0001517048,0.0001517048,0.0001517048,0.0001517048,0.0001517048,0.0001517048,0.0001517048,0.0001517048,0.0001517048,0.0001517048,0.0001517048,0.0001517048,0.0001517048,0.0001517048,0.0001517048,0.0001517048,0.0001517048,0.0001517048,0.0001517048,0.0001517048,0.0001517048,0.0001517048,0.0001517048,0.0001517048,0.0001517048,0.0001517048,0.0001517048,0.0001517048,0.0001517048,0.0001517048,0.0001517048,0.0001517048,0.0001517048,0.0001517048,0.0001517048,0.0001517048,0.0001517048,0.0001517048,0.0001517048,0.0001517048,0.0001517048,0.0001517048,0.0001517048,0.0001517048,0.0001517048,0.0001517048,0.0001517048,0.0001517048,0.0001517048,0.0001517048,0.0001517048,0.0001517048,0.0001517048,0.0001517048,0.0001517048,0.0001517048,0.0001517048,0.0001517048,0.0001517048,0.0001517048
10354479,142,8,0.0002055956,0.0002055956,0.0002055956,0.0002055956,0.0002055956,0.0002055956,0.0002055956,0.0002055956,0.0002055956,0.0002055956,0.9870475,0.0002055956,0.0002055956,0.0002055956,0.0002055956,0.0002055956,0.0002055956,0.0002055956,0.0002055956,0.0002055956,0.0002055956,0.0002055956,0.0002055956,0.0002055956,0.0002055956,0.0002055956,0.0002055956,0.0002055956,0.0002055956,0.0002055956,0.0002055956,0.0002055956,0.0002055956,0.0002055956,0.0002055956,0.0002055956,0.0002055956,0.0002055956,0.0002055956,0.0002055956,0.0002055956,0.0002055956,0.0002055956,0.0002055956,0.0002055956,0.0002055956,0.0002055956,0.0002055956,0.0002055956,0.0002055956,0.0002055956,0.0002055956,0.0002055956,0.0002055956,0.0002055956,0.0002055956,0.0002055956,0.0002055956,0.0002055956,0.0002055956,0.0002055956,0.0002055956,0.0002055956,0.0002055956
10364424,142,8,0.0003472264,0.0003472264,0.0003472264,0.0003472264,0.0003472264,0.0003472264,0.0003472264,0.0003472264,0.0003472264,0.0003472264,0.0003472264,0.0003472264,0.97812474,0.0003472264,0.0003472264,0.0003472264,0.0003472264,0.0003472264,0.0003472264,0.0003472264,0.0003472264,0.0003472264,0.0003472264,0.0003472264,0.0003472264,0.0003472264,0.0003472264,0.0003472264,0.0003472264,0.0003472264,0.0003472264,0.0003472264,0.0003472264,0.0003472264,0.0003472264,0.0003472264,0.0003472264,0.0003472264,0.0003472264,0.0003472264,0.0003472264,0.0003472264,0.0003472264,0.0003472264,0.0003472264,0.0003472264,0.0003472264,0.0003472264,0.0003472264,0.0003472264,0.0003472264,0.0003472264,0.0003472264,0.0003472264,0.0003472264,0.0003472264,0.0003472264,0.0003472264,0.0003472264,0.0003472264,0.0003472264,0.0003472264,0.0003472264,0.0003472264
10395791,142,8,0.00029482762,0.00029482762,0.00029482762,0.00029482762,0.00029482762,0.00029482762,0.00029482762,0.00029482762,0.00029482762,0.00029482762,0.00029482762,0.00029482762,0.00029482762,0.00029482762,0.00029482762,0.00029482762,0.4399519,0.00029482762,0.00029482762,0.00029482762,0.00029482762,0.00029482762,0.00029482762,0.00029482762,0.00029482762,0.00029482762,0.00029482762,0.00029482762,0.00029482762,0.00029482762,0.00029482762,0.00029482762,0.00029482762,0.00029482762,0.00029482762,0.00029482762,0.00029482762,0.00029482762,0.00029482762,0.00029482762,0.00029482762,0.00029482762,0.00029482762,0.00029482762,0.00029482762,0.00029482762,0.00029482762,0.00029482762,0.00029482762,0.00029482762,0.00029482762,0.00029482762,0.00029482762,0.00029482762,0.00029482762,0.00029482762,0.00029482762,0.00029482762,0.5417688,0.00029482762,0.00029482762,0.00029482762,0.00029482762,0.00029482762
10518503,142,8,0.00017170946,0.00017170946,0.00017170946,0.00017170946,0.00017170946,0.00017170946,0.00017170946,0.00017170946,0.00017170946,0.00017170946,0.00017170946,0.00017170946,0.00017170946,0.00017170946,0.00017170946,0.00017170946,0.30986524,0.00017170946,0.00017170946,0.00017170946,0.00017170946,0.00017170946,0.00017170946,0.00017170946,0.00017170946,0.00017170946,0.00017170946,0.00017170946,0.00017170946,0.00017170946,0.00017170946,0.00017170946,0.00017170946,0.00017170946,0.00017170946,0.00017170946,0.00017170946,0.00017170946,0.00017170946,0.00017170946,0.00017170946,0.00017170946,0.00017170946,0.00017170946,0.00017170946,0.00017170946,0.00017170946,0.00017170946,0.00017170946,0.00017170946,0.00017170946,0.00017170946,0.6794888,0.00017170946,0.00017170946,0.00017170946,0.00017170946,0.00017170946,0.00017170946,0.00017170946,0.00017170946,0.00017170946,0.00017170946,0.00017170946
10564872,142,8,0.00019532444,0.00019532444,0.00019532444,0.1660243,0.00019532444,0.00019532444,0.00019532444,0.00019532444,0.00019532444,0.00019532444,0.00019532444,0.00019532444,0.00019532444,0.00019532444,0.00019532444,0.00019532444,0.45804116,0.00019532444,0.00019532444,0.00019532444,0.00019532444,0.00019532444,0.00019532444,0.00019532444,0.00019532444,0.00019532444,0.00019532444,0.00019532444,0.00019532444,0.00019532444,0.36401975,0.00019532444,0.00019532444,0.00019532444,0.00019532444,0.00019532444,0.00019532444,0.00019532444,0.00019532444,0.00019532444,0.00019532444,0.00019532444,0.00019532444,0.00019532444,0.00019532444,0.00019532444,0.00019532444,0.00019532444,0.00019532444,0.00019532444,0.00019532444,0.00019532444,0.00019532444,0.00019532444,0.00019532444,0.00019532444,0.00019532444,0.00019532444,0.00019532444,0.00019532444,0.00019532444,0.00019532444,0.00019532444,0.00019532444
10753513,142,8,0.0003125107,0.0003125107,0.0003125107,0.0003125107,0.0003125107,0.0003125107,0.0003125107,0.0003125107,0.0003125107,0.0003125107,0.0003125107,0.0003125107,0.0003125107,0.0003125107,0.0003125107,0.0003125107,0.9803118,0.0003125107,0.0003125107,0.0003125107,0.0003125107,0.0003125107,0.0003125107,0.0003125107,0.0003125107,0.0003125107,0.0003125107,0.0003125107,0.0003125107,0.0003125107,0.0003125107,0.0003125107,0.0003125107,0.0003125107,0.0003125107,0.0003125107,0.0003125107,0.0003125107,0.0003125107,0.0003125107,0.0003125107,0.0003125107,0.0003125107,0.0003125107,0.0003125107,0.0003125107,0.0003125107,0.0003125107,0.0003125107,0.0003125107,0.0003125107,0.0003125107,0.0003125107,0.0003125107,0.0003125107,0.0003125107,0.0003125107,0.0003125107,0.0003125107,0.0003125107,0.0003125107,0.0003125107,0.0003125107,0.0003125107
10769242,142,8,0.471539,0.000190558,0.000190558,0.000190558,0.000190558,0.000190558,0.000190558,0.000190558,0.000190558,0.000190558,0.000190558,0.000190558,0.000190558,0.000190558,0.000190558,0.000190558,0.51664644,0.000190558,0.000190558,0.000190558,0.000190558,0.000190558,0.000190558,0.000190558,0.000190558,0.000190558,0.000190558,0.000190558,0.000190558,0.000190558,0.000190558,0.000190558,0.000190558,0.000190558,0.000190558,0.000190558,0.000190558,0.000190558,0.000190558,0.000190558,0.000190558,0.000190558,0.000190558,0.000190558,0.000190558,0.000190558,0.000190558,0.000190558,0.000190558,0.000190558,0.000190558,0.000190558,0.000190558,0.000190558,0.000190558,0.000190558,0.000190558,0.000190558,0.000190558,0.000190558,0.000190558,0.000190558,0.000190558,0.000190558
10804186,142,8,0.33266562,0.00017361986,0.00017361986,0.00017361986,0.00017361986,0.00017361986,0.00017361986,0.00017361986,0.00017361986,0.00017361986,0.18638346,0.00017361986,0.00017361986,0.00017361986,0.00017361986,0.00017361986,0.47036013,0.00017361986,0.00017361986,0.00017361986,0.00017361986,0.00017361986,0.00017361986,0.00017361986,0.00017361986,0.00017361986,0.00017361986,0.00017361986,0.00017361986,0.00017361986,0.00017361986,0.00017361986,0.00017361986,0.00017361986,0.00017361986,0.00017361986,0.00017361986,0.00017361986,0.00017361986,0.00017361986,0.00017361986,0.00017361986,0.00017361986,0.00017361986,0.00017361986,0.00017361986,0.00017361986,0.00017361986,0.00017361986,0.00017361986,0.00017361986,0.00017361986,0.00017361986,0.00017361986,0.00017361986,0.00017361986,0.00017361986,0.00017361986,0.00017361986,0.00017361986,0.00017361986,0.00017361986,0.00017361986,0.00017361986
10822271,142,8,0.0003255242,0.0003255242,0.0003255242,0.0003255242,0.0003255242,0.0003255242,0.0003255242,0.0003255242,0.0003255242,0.0003255242,0.0003255242,0.0003255242,0.0003255242,0.0003255242,0.0003255242,0.0003255242,0.0003255242,0.0003255242,0.0003255242,0.0003255242,0.0003255242,0.0003255242,0.0003255242,0.0003255242,0.0003255242,0.0003255242,0.0003255242,0.0003255242,0.0003255242,0.0003255242,0.0003255242,0.0003255242,0.0003255242,0.97949195,0.0003255242,0.0003255242,0.0003255242,0.0003255242,0.0003255242,0.0003255242,0.0003255242,0.0003255242,0.0003255242,0.0003255242,0.0003255242,0.0003255242,0.0003255242,0.0003255242,0.0003255242,0.0003255242,0.0003255242,0.0003255242,0.0003255242,0.0003255242,0.0003255242,0.0003255242,0.0003255242,0.0003255242,0.0003255242,0.0003255242,0.0003255242,0.0003255242,0.0003255242,0.0003255242
10842302,142,8,0.0003255322,0.0003255322,0.0003255322,0.0003255322,0.0003255322,0.0003255322,0.0003255322,0.0003255322,0.0003255322,0.0003255322,0.0003255322,0.0003255322,0.0003255322,0.0003255322,0.0003255322,0.0003255322,0.9794915,0.0003255322,0.0003255322,0.0003255322,0.0003255322,0.0003255322,0.0003255322,0.0003255322,0.0003255322,0.0003255322,0.0003255322,0.0003255322,0.0003255322,0.0003255322,0.0003255322,0.0003255322,0.0003255322,0.0003255322,0.0003255322,0.0003255322,0.0003255322,0.0003255322,0.0003255322,0.0003255322,0.0003255322,0.0003255322,0.0003255322,0.0003255322,0.0003255322,0.0003255322,0.0003255322,0.0003255322,0.0003255322,0.0003255322,0.0003255322,0.0003255322,0.0003255322,0.0003255322,0.0003255322,0.0003255322,0.0003255322,0.0003255322,0.0003255322,0.0003255322,0.0003255322,0.0003255322,0.0003255322,0.0003255322
10899793,142,8,0.00036338627,0.00036338627,0.00036338627,0.00036338627,0.00036338627,0.00036338627,0.00036338627,0.00036338627,0.00036338627,0.00036338627,0.00036338627,0.00036338627,0.00036338627,0.00036338627,0.00036338627,0.00036338627,0.13397773,0.00036338627,0.00036338627,0.00036338627,0.00036338627,0.00036338627,0.00036338627,0.00036338627,0.00036338627,0.00036338627,0.00036338627,0.00036338627,0.00036338627,0.00036338627,0.00036338627,0.00036338627,0.00036338627,0.00036338627,0.00036338627,0.00036338627,0.00036338627,0.00036338627,0.00036338627,0.00036338627,0.00036338627,0.00036338627,0.00036338627,0.00036338627,0.00036338627,0.00036338627,0.00036338627,0.00036338627,0.00036338627,0.00036338627,0.00036338627,0.00036338627,0.00036338627,0.00036338627,0.00036338627,0.00036338627,0.00036338627,0.00036338627,0.84349227,0.00036338627,0.00036338627,0.00036338627,0.00036338627,0.00036338627
12455636,142,8,0.00024801912,0.00024801912,0.00024801912,0.00024801912,0.00024801912,0.00024801912,0.00024801912,0.00024801912,0.00024801912,0.00024801912,0.00024801912,0.00024801912,0.00024801912,0.00024801912,0.00024801912,0.00024801912,0.00024801912,0.00024801912,0.00024801912,0.00024801912,0.00024801912,0.00024801912,0.00024801912,0.00024801912,0.00024801912,0.00024801912,0.00024801912,0.00024801912,0.00024801912,0.00024801912,0.00024801912,0.00024801912,0.00024801912,0.00024801912,0.00024801912,0.00024801912,0.00024801912,0.00024801912,0.00024801912,0.00024801912,0.00024801912,0.00024801912,0.00024801912,0.00024801912,0.00024801912,0.00024801912,0.00024801912,0.00024801912,0.00024801912,0.00024801912,0.00024801912,0.00024801912,0.00024801912,0.00024801912,0.00024801912,0.00024801912,0.00024801912,0.00024801912,0.00024801912,0.00024801912,0.00024801912,0.00024801912,0.9843748,0.00024801912
9189043,146,9,0.00018169235,0.00018169235,0.00018169235,0.00018169235,0.00018169235,0.00018169235,0.00018169235,0.00018169235,0.9885534,0.00018169235,0.00018169235,0.00018169235,0.00018169235,0.00018169235,0.00018169235,0.00018169235,0.00018169235,0.00018169235,0.00018169235,0.00018169235,0.00018169235,0.00018169235,0.00018169235,0.00018169235,0.00018169235,0.00018169235,0.00018169235,0.00018169235,0.00018169235,0.00018169235,0.00018169235,0.00018169235,0.00018169235,0.00018169235,0.00018169235,0.00018169235,0.00018169235,0.00018169235,0.00018169235,0.00018169235,0.00018169235,0.00018169235,0.00018169235,0.00018169235,0.00018169235,0.00018169235,0.00018169235,0.00018169235,0.00018169235,0.00018169235,0.00018169235,0.00018169235,0.00018169235,0.00018169235,0.00018169235,0.00018169235,0.00018169235,0.00018169235,0.00018169235,0.00018169235,0.00018169235,0.00018169235,0.00018169235,0.00018169235
