DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88
9815941,116,4,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.9869938,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476
10026153,116,4,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.24492884,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.74048436,0.0001696146,0.0001696146,0.0001696146,0.0001696146,0.0001696146
10435587,116,4,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.98682,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186,0.00015152186
10669726,116,4,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.12757547,0.8630289,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316,0.000109268316
10674396,116,4,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,0.9942845,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05,6.568764e-05
10766344,116,4,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.38310894,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.23732416,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.36929065,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.00012089794,0.00012089794
10791772,116,4,0.00011364534,0.00011364534,0.00011364534,0.00011364534,0.00011364534,0.00011364534,0.00011364534,0.00011364534,0.00011364534,0.00011364534,0.00011364534,0.00011364534,0.00011364534,0.00011364534,0.00011364534,0.00011364534,0.00011364534,0.00011364534,0.00011364534,0.00011364534,0.00011364534,0.00011364534,0.00011364534,0.00011364534,0.00011364534,0.00011364534,0.00011364534,0.00011364534,0.00011364534,0.00011364534,0.00011364534,0.00011364534,0.00011364534,0.3755001,0.00011364534,0.26709798,0.00011364534,0.00011364534,0.00011364534,0.00011364534,0.00011364534,0.00011364534,0.12666048,0.00011364534,0.00011364534,0.00011364534,0.00011364534,0.00011364534,0.00011364534,0.00011364534,0.00011364534,0.00011364534,0.00011364534,0.00011364534,0.00011364534,0.00011364534,0.00011364534,0.00011364534,0.22119695,0.00011364534,0.00011364534,0.00011364534,0.00011364534,0.00011364534,0.00011364534,0.00011364534,0.00011364534,0.00011364534,0.00011364534,0.00011364534,0.00011364534,0.00011364534,0.00011364534,0.00011364534,0.00011364534,0.00011364534,0.00011364534,0.00011364534,0.00011364534,0.00011364534,0.00011364534,0.00011364534,0.00011364534,0.00011364534,0.00011364534,0.00011364534,0.00011364534,0.00011364534
10851068,116,4,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.39935815,0.5840771,0.00019261274,0.00019261274,0.00019261274,0.00019261274,0.00019261274
11005099,116,4,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.78029335,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.20684761,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914,0.00014952914
12374697,116,4,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.98901576,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617,0.00012626617
7585009,117,5,0.3056956,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.6825309,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846,0.00013691846
7696609,117,5,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.00017756173,0.98455215,0.00017756173,0.00017756173,0.00017756173,0.00017756173
7847069,117,5,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.98732704,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127,0.00014569127
8058160,117,5,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.37764826,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.60632974,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967,0.00018629967
8309588,117,5,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.4434498,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.5397,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311,0.0001959311
8740984,117,5,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.986992,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703,0.00014952703
8826994,117,5,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.72090656,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.2704461,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115,0.000100567115
9129722,117,5,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.41017076,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.5799575,0.000114789334,0.000114789334,0.000114789334,0.000114789334,0.000114789334
9218507,117,5,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.98948526,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307,0.00012089307
9265639,117,5,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,0.9923357,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05,8.8093635e-05
9369084,117,5,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,0.99418396,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05,6.684608e-05
