DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62
8826994,117,5,0.0001466332,0.0001466332,0.0001466332,0.0001466332,0.0001466332,0.0001466332,0.0001466332,0.0001466332,0.0001466332,0.0001466332,0.0001466332,0.0001466332,0.0001466332,0.0001466332,0.0001466332,0.0001466332,0.0001466332,0.0001466332,0.0001466332,0.0001466332,0.0001466332,0.0001466332,0.0001466332,0.0001466332,0.0001466332,0.0001466332,0.0001466332,0.0001466332,0.0001466332,0.0001466332,0.0001466332,0.0001466332,0.0001466332,0.0001466332,0.0001466332,0.0001466332,0.0001466332,0.0001466332,0.0001466332,0.0001466332,0.0001466332,0.0001466332,0.0001466332,0.0001466332,0.9910554,0.0001466332,0.0001466332,0.0001466332,0.0001466332,0.0001466332,0.0001466332,0.0001466332,0.0001466332,0.0001466332,0.0001466332,0.0001466332,0.0001466332,0.0001466332,0.0001466332,0.0001466332,0.0001466332,0.0001466332
8859062,117,5,0.0001333037,0.0001333037,0.0001333037,0.0001333037,0.0001333037,0.0001333037,0.0001333037,0.0001333037,0.0001333037,0.0001333037,0.0001333037,0.0001333037,0.0001333037,0.0001333037,0.0001333037,0.0001333037,0.0001333037,0.0001333037,0.0001333037,0.0001333037,0.0001333037,0.0001333037,0.0001333037,0.0001333037,0.5137805,0.0001333037,0.0001333037,0.0001333037,0.0001333037,0.0001333037,0.0001333037,0.0001333037,0.0001333037,0.0001333037,0.0001333037,0.0001333037,0.0001333037,0.0001333037,0.0001333037,0.0001333037,0.0001333037,0.0001333037,0.0001333037,0.0001333037,0.47822148,0.0001333037,0.0001333037,0.0001333037,0.0001333037,0.0001333037,0.0001333037,0.0001333037,0.0001333037,0.0001333037,0.0001333037,0.0001333037,0.0001333037,0.0001333037,0.0001333037,0.0001333037,0.0001333037,0.0001333037
9017530,117,5,0.00030432877,0.00030432877,0.00030432877,0.00030432877,0.00030432877,0.00030432877,0.00030432877,0.00030432877,0.00030432877,0.00030432877,0.00030432877,0.00030432877,0.00030432877,0.00030432877,0.00030432877,0.00030432877,0.00030432877,0.00030432877,0.00030432877,0.00030432877,0.00030432877,0.00030432877,0.00030432877,0.00030432877,0.00030432877,0.00030432877,0.00030432877,0.00030432877,0.00030432877,0.00030432877,0.00030432877,0.00030432877,0.00030432877,0.9814362,0.00030432877,0.00030432877,0.00030432877,0.00030432877,0.00030432877,0.00030432877,0.00030432877,0.00030432877,0.00030432877,0.00030432877,0.00030432877,0.00030432877,0.00030432877,0.00030432877,0.00030432877,0.00030432877,0.00030432877,0.00030432877,0.00030432877,0.00030432877,0.00030432877,0.00030432877,0.00030432877,0.00030432877,0.00030432877,0.00030432877,0.00030432877,0.00030432877
9067471,117,5,0.00026883106,0.00026883106,0.29754263,0.00026883106,0.00026883106,0.00026883106,0.00026883106,0.00026883106,0.00026883106,0.00026883106,0.00026883106,0.00026883106,0.00026883106,0.00026883106,0.00026883106,0.00026883106,0.00026883106,0.00026883106,0.00026883106,0.00026883106,0.00026883106,0.00026883106,0.00026883106,0.00026883106,0.00026883106,0.00026883106,0.00026883106,0.00026883106,0.00026883106,0.00026883106,0.00026883106,0.00026883106,0.00026883106,0.23037986,0.00026883106,0.00026883106,0.00026883106,0.00026883106,0.00026883106,0.00026883106,0.00026883106,0.00026883106,0.00026883106,0.00026883106,0.45621693,0.00026883106,0.00026883106,0.00026883106,0.00026883106,0.00026883106,0.00026883106,0.00026883106,0.00026883106,0.00026883106,0.00026883106,0.00026883106,0.00026883106,0.00026883106,0.00026883106,0.00026883106,0.00026883106,0.00026883106
9129722,117,5,0.00016130437,0.00016130437,0.00016130437,0.00016130437,0.00016130437,0.00016130437,0.00016130437,0.00016130437,0.00016130437,0.00016130437,0.00016130437,0.00016130437,0.00016130437,0.00016130437,0.00016130437,0.00016130437,0.00016130437,0.00016130437,0.00016130437,0.00016130437,0.00016130437,0.4015861,0.00016130437,0.00016130437,0.00016130437,0.00016130437,0.00016130437,0.00016130437,0.00016130437,0.00016130437,0.00016130437,0.00016130437,0.00016130437,0.23954335,0.00016130437,0.00016130437,0.00016130437,0.00016130437,0.00016130437,0.00016130437,0.00016130437,0.00016130437,0.00016130437,0.00016130437,0.34935376,0.00016130437,0.00016130437,0.00016130437,0.00016130437,0.00016130437,0.00016130437,0.00016130437,0.00016130437,0.00016130437,0.00016130437,0.00016130437,0.00016130437,0.00016130437,0.00016130437,0.00016130437,0.00016130437,0.00016130437
9218507,117,5,0.00017344613,0.00017344613,0.00017344613,0.00017344613,0.00017344613,0.00017344613,0.00017344613,0.00017344613,0.00017344613,0.00017344613,0.00017344613,0.00017344613,0.00017344613,0.00017344613,0.00017344613,0.00017344613,0.00017344613,0.00017344613,0.00017344613,0.00017344613,0.00017344613,0.4546667,0.00017344613,0.00017344613,0.00017344613,0.00017344613,0.00017344613,0.00017344613,0.00017344613,0.00017344613,0.00017344613,0.00017344613,0.00017344613,0.15778409,0.00017344613,0.00017344613,0.00017344613,0.00017344613,0.00017344613,0.00017344613,0.00017344613,0.00017344613,0.00017344613,0.00017344613,0.00017344613,0.00017344613,0.00017344613,0.00017344613,0.00017344613,0.00017344613,0.00017344613,0.00017344613,0.00017344613,0.00017344613,0.00017344613,0.00017344613,0.00017344613,0.00017344613,0.00017344613,0.3773161,0.00017344613,0.00017344613
9369084,117,5,9.835018e-05,9.835018e-05,9.835018e-05,9.835018e-05,9.835018e-05,9.835018e-05,9.835018e-05,9.835018e-05,9.835018e-05,9.835018e-05,9.835018e-05,9.835018e-05,9.835018e-05,9.835018e-05,9.835018e-05,9.835018e-05,9.835018e-05,9.835018e-05,9.835018e-05,9.835018e-05,9.835018e-05,9.835018e-05,9.835018e-05,9.835018e-05,9.835018e-05,9.835018e-05,9.835018e-05,9.835018e-05,9.835018e-05,9.835018e-05,9.835018e-05,9.835018e-05,9.835018e-05,9.835018e-05,9.835018e-05,9.835018e-05,0.35515866,9.835018e-05,9.835018e-05,9.835018e-05,9.835018e-05,9.835018e-05,9.835018e-05,9.835018e-05,0.6389404,9.835018e-05,9.835018e-05,9.835018e-05,9.835018e-05,9.835018e-05,9.835018e-05,9.835018e-05,9.835018e-05,9.835018e-05,9.835018e-05,9.835018e-05,9.835018e-05,9.835018e-05,9.835018e-05,9.835018e-05,9.835018e-05,9.835018e-05
9436725,117,5,0.0001507427,0.0001507427,0.0001507427,0.0001507427,0.0001507427,0.0001507427,0.0001507427,0.0001507427,0.0001507427,0.0001507427,0.0001507427,0.0001507427,0.0001507427,0.0001507427,0.7128976,0.0001507427,0.0001507427,0.0001507427,0.0001507427,0.0001507427,0.0001507427,0.0001507427,0.0001507427,0.0001507427,0.0001507427,0.0001507427,0.0001507427,0.0001507427,0.0001507427,0.0001507427,0.0001507427,0.0001507427,0.0001507427,0.27805802,0.0001507427,0.0001507427,0.0001507427,0.0001507427,0.0001507427,0.0001507427,0.0001507427,0.0001507427,0.0001507427,0.0001507427,0.0001507427,0.0001507427,0.0001507427,0.0001507427,0.0001507427,0.0001507427,0.0001507427,0.0001507427,0.0001507427,0.0001507427,0.0001507427,0.0001507427,0.0001507427,0.0001507427,0.0001507427,0.0001507427,0.0001507427,0.0001507427
9470136,117,5,0.00046084033,0.00046084033,0.00046084033,0.00046084033,0.00046084033,0.00046084033,0.00046084033,0.00046084033,0.00046084033,0.00046084033,0.00046084033,0.00046084033,0.00046084033,0.00046084033,0.00046084033,0.00046084033,0.00046084033,0.00046084033,0.00046084033,0.6175005,0.00046084033,0.00046084033,0.00046084033,0.00046084033,0.00046084033,0.00046084033,0.00046084033,0.00046084033,0.00046084033,0.00046084033,0.00046084033,0.00046084033,0.00046084033,0.35484964,0.00046084033,0.00046084033,0.00046084033,0.00046084033,0.00046084033,0.00046084033,0.00046084033,0.00046084033,0.00046084033,0.00046084033,0.00046084033,0.00046084033,0.00046084033,0.00046084033,0.00046084033,0.00046084033,0.00046084033,0.00046084033,0.00046084033,0.00046084033,0.00046084033,0.00046084033,0.00046084033,0.00046084033,0.00046084033,0.00046084033,0.00046084033,0.00046084033
9721442,117,5,0.0002560235,0.0002560235,0.0002560235,0.0002560235,0.0002560235,0.0002560235,0.0002560235,0.0002560235,0.0002560235,0.0002560235,0.0002560235,0.0002560235,0.0002560235,0.0002560235,0.0002560235,0.0002560235,0.0002560235,0.0002560235,0.0002560235,0.0002560235,0.0002560235,0.0002560235,0.0002560235,0.0002560235,0.0002560235,0.0002560235,0.0002560235,0.0002560235,0.0002560235,0.0002560235,0.0002560235,0.0002560235,0.0002560235,0.9843828,0.0002560235,0.0002560235,0.0002560235,0.0002560235,0.0002560235,0.0002560235,0.0002560235,0.0002560235,0.0002560235,0.0002560235,0.0002560235,0.0002560235,0.0002560235,0.0002560235,0.0002560235,0.0002560235,0.0002560235,0.0002560235,0.0002560235,0.0002560235,0.0002560235,0.0002560235,0.0002560235,0.0002560235,0.0002560235,0.0002560235,0.0002560235,0.0002560235
9876967,117,5,0.0002780985,0.0002780985,0.0002780985,0.0002780985,0.0002780985,0.0002780985,0.0002780985,0.0002780985,0.0002780985,0.0002780985,0.0002780985,0.0002780985,0.0002780985,0.0002780985,0.0002780985,0.0002780985,0.0002780985,0.0002780985,0.0002780985,0.0002780985,0.0002780985,0.0002780985,0.0002780985,0.0002780985,0.0002780985,0.0002780985,0.0002780985,0.0002780985,0.0002780985,0.0002780985,0.0002780985,0.0002780985,0.0002780985,0.0002780985,0.0002780985,0.0002780985,0.0002780985,0.0002780985,0.0002780985,0.0002780985,0.0002780985,0.0002780985,0.0002780985,0.0002780985,0.9830361,0.0002780985,0.0002780985,0.0002780985,0.0002780985,0.0002780985,0.0002780985,0.0002780985,0.0002780985,0.0002780985,0.0002780985,0.0002780985,0.0002780985,0.0002780985,0.0002780985,0.0002780985,0.0002780985,0.0002780985
10027417,117,5,0.00010406385,0.00010406385,0.00010406385,0.00010406385,0.00010406385,0.00010406385,0.00010406385,0.00010406385,0.00010406385,0.00010406385,0.00010406385,0.00010406385,0.00010406385,0.00010406385,0.00010406385,0.00010406385,0.00010406385,0.00010406385,0.00010406385,0.00010406385,0.00010406385,0.00010406385,0.00010406385,0.00010406385,0.00010406385,0.00010406385,0.00010406385,0.00010406385,0.00010406385,0.029291611,0.00010406385,0.00010406385,0.00010406385,0.00010406385,0.00010406385,0.00010406385,0.00010406385,0.00010406385,0.00010406385,0.00010406385,0.00010406385,0.00010406385,0.00010406385,0.00010406385,0.9644646,0.00010406385,0.00010406385,0.00010406385,0.00010406385,0.00010406385,0.00010406385,0.00010406385,0.00010406385,0.00010406385,0.00010406385,0.00010406385,0.00010406385,0.00010406385,0.00010406385,0.00010406385,0.00010406385,0.00010406385
10213152,117,5,0.00017726008,0.00017726008,0.00017726008,0.00017726008,0.00017726008,0.00017726008,0.00017726008,0.00017726008,0.16553362,0.00017726008,0.00017726008,0.00017726008,0.00017726008,0.29335725,0.00017726008,0.056509428,0.00017726008,0.00017726008,0.00017726008,0.00017726008,0.00017726008,0.00017726008,0.00017726008,0.00017726008,0.00017726008,0.00017726008,0.00017726008,0.00017726008,0.00017726008,0.00017726008,0.00017726008,0.00017726008,0.00017726008,0.2994197,0.00017726008,0.00017726008,0.00017726008,0.00017726008,0.00017726008,0.00017726008,0.00017726008,0.00017726008,0.00017726008,0.00017726008,0.1750764,0.00017726008,0.00017726008,0.00017726008,0.00017726008,0.00017726008,0.00017726008,0.00017726008,0.00017726008,0.00017726008,0.00017726008,0.00017726008,0.00017726008,0.00017726008,0.00017726008,0.00017726008,0.00017726008,0.00017726008
10431657,117,5,0.00028803406,0.00028803406,0.00028803406,0.00028803406,0.00028803406,0.00028803406,0.00028803406,0.00028803406,0.00028803406,0.00028803406,0.00028803406,0.00028803406,0.00028803406,0.00028803406,0.00028803406,0.00028803406,0.00028803406,0.00028803406,0.00028803406,0.00028803406,0.00028803406,0.00028803406,0.00028803406,0.00028803406,0.00028803406,0.00028803406,0.00028803406,0.00028803406,0.00028803406,0.00028803406,0.00028803406,0.00028803406,0.00028803406,0.00028803406,0.00028803406,0.00028803406,0.00028803406,0.00028803406,0.00028803406,0.00028803406,0.00028803406,0.00028803406,0.00028803406,0.00028803406,0.98243004,0.00028803406,0.00028803406,0.00028803406,0.00028803406,0.00028803406,0.00028803406,0.00028803406,0.00028803406,0.00028803406,0.00028803406,0.00028803406,0.00028803406,0.00028803406,0.00028803406,0.00028803406,0.00028803406,0.00028803406
10559556,117,5,0.0003506343,0.0003506343,0.0003506343,0.0003506343,0.0003506343,0.0003506343,0.0003506343,0.0003506343,0.0003506343,0.0003506343,0.0003506343,0.0003506343,0.0003506343,0.0003506343,0.0003506343,0.0003506343,0.0003506343,0.0003506343,0.0003506343,0.0003506343,0.0003506343,0.0003506343,0.0003506343,0.9786117,0.0003506343,0.0003506343,0.0003506343,0.0003506343,0.0003506343,0.0003506343,0.0003506343,0.0003506343,0.0003506343,0.0003506343,0.0003506343,0.0003506343,0.0003506343,0.0003506343,0.0003506343,0.0003506343,0.0003506343,0.0003506343,0.0003506343,0.0003506343,0.0003506343,0.0003506343,0.0003506343,0.0003506343,0.0003506343,0.0003506343,0.0003506343,0.0003506343,0.0003506343,0.0003506343,0.0003506343,0.0003506343,0.0003506343,0.0003506343,0.0003506343,0.0003506343,0.0003506343,0.0003506343
10679292,117,5,0.00031626868,0.00031626868,0.00031626868,0.00031626868,0.00031626868,0.00031626868,0.00031626868,0.00031626868,0.00031626868,0.00031626868,0.00031626868,0.00031626868,0.00031626868,0.00031626868,0.00031626868,0.00031626868,0.00031626868,0.00031626868,0.00031626868,0.00031626868,0.00031626868,0.00031626868,0.00031626868,0.00031626868,0.00031626868,0.00031626868,0.00031626868,0.00031626868,0.00031626868,0.00031626868,0.00031626868,0.00031626868,0.00031626868,0.00031626868,0.00031626868,0.00031626868,0.00031626868,0.00031626868,0.00031626868,0.00031626868,0.00031626868,0.00031626868,0.00031626868,0.00031626868,0.00031626868,0.00031626868,0.00031626868,0.00031626868,0.00031626868,0.00031626868,0.00031626868,0.00031626868,0.00031626868,0.00031626868,0.00031626868,0.00031626868,0.00031626868,0.00031626868,0.00031626868,0.9807077,0.00031626868,0.00031626868
10936886,117,5,0.00039340762,0.00039340762,0.00039340762,0.00039340762,0.00039340762,0.00039340762,0.00039340762,0.00039340762,0.00039340762,0.00039340762,0.00039340762,0.00039340762,0.00039340762,0.00039340762,0.00039340762,0.00039340762,0.00039340762,0.00039340762,0.00039340762,0.00039340762,0.00039340762,0.00039340762,0.00039340762,0.00039340762,0.00039340762,0.00039340762,0.00039340762,0.00039340762,0.00039340762,0.00039340762,0.00039340762,0.00039340762,0.00039340762,0.33682176,0.00039340762,0.00039340762,0.00039340762,0.00039340762,0.00039340762,0.00039340762,0.00039340762,0.00039340762,0.00039340762,0.00039340762,0.00039340762,0.00039340762,0.00039340762,0.6395739,0.00039340762,0.00039340762,0.00039340762,0.00039340762,0.00039340762,0.00039340762,0.00039340762,0.00039340762,0.00039340762,0.00039340762,0.00039340762,0.00039340762,0.00039340762,0.00039340762
11860878,117,5,0.0001875646,0.0001875646,0.13425095,0.0001875646,0.0001875646,0.0001875646,0.027932603,0.0001875646,0.0001875646,0.0001875646,0.0001875646,0.0001875646,0.0001875646,0.0001875646,0.09468404,0.054933596,0.0001875646,0.0001875646,0.0001875646,0.0001875646,0.0001875646,0.0001875646,0.0001875646,0.0001875646,0.05386226,0.0001875646,0.0001875646,0.082238086,0.0001875646,0.0001875646,0.0001875646,0.0001875646,0.0001875646,0.0001875646,0.0001875646,0.0001875646,0.0001875646,0.0001875646,0.0001875646,0.0001875646,0.0001875646,0.0001875646,0.0001875646,0.0001875646,0.51352537,0.0001875646,0.0001875646,0.028444828,0.0001875646,0.0001875646,0.0001875646,0.0001875646,0.0001875646,0.0001875646,0.0001875646,0.0001875646,0.0001875646,0.0001875646,0.0001875646,0.0001875646,0.0001875646,0.0001875646
12419536,117,5,0.00021506163,0.00021506163,0.00021506163,0.00021506163,0.00021506163,0.00021506163,0.00021506163,0.00021506163,0.00021506163,0.00021506163,0.00021506163,0.00021506163,0.00021506163,0.00021506163,0.00021506163,0.00021506163,0.00021506163,0.00021506163,0.00021506163,0.00021506163,0.00021506163,0.00021506163,0.00021506163,0.00021506163,0.00021506163,0.00021506163,0.00021506163,0.00021506163,0.00021506163,0.00021506163,0.00021506163,0.00021506163,0.00021506163,0.00021506163,0.00021506163,0.00021506163,0.00021506163,0.00021506163,0.00021506163,0.00021506163,0.00021506163,0.00021506163,0.00021506163,0.00021506163,0.00021506163,0.00021506163,0.00021506163,0.00021506163,0.00021506163,0.00021506163,0.00021506163,0.00021506163,0.00021506163,0.00021506163,0.00021506163,0.00021506163,0.00021506163,0.00021506163,0.00021506163,0.98688126,0.00021506163,0.00021506163
7587891,120,6,0.0002337685,0.0002337685,0.0002337685,0.0002337685,0.0002337685,0.0002337685,0.0002337685,0.0002337685,0.0002337685,0.0002337685,0.0002337685,0.0002337685,0.0002337685,0.0002337685,0.0002337685,0.0002337685,0.0002337685,0.0002337685,0.0002337685,0.0002337685,0.0002337685,0.7675919,0.0002337685,0.0002337685,0.0002337685,0.0002337685,0.0002337685,0.0002337685,0.0002337685,0.0002337685,0.0002337685,0.0002337685,0.0002337685,0.0002337685,0.0002337685,0.0002337685,0.0002337685,0.0002337685,0.0002337685,0.0002337685,0.0002337685,0.0002337685,0.0002337685,0.0002337685,0.0002337685,0.0002337685,0.0002337685,0.0002337685,0.0002337685,0.0002337685,0.0002337685,0.0002337685,0.0002337685,0.0002337685,0.017648028,0.0002337685,0.0002337685,0.20096804,0.0002337685,0.0002337685,0.0002337685,0.0002337685
7805557,120,6,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.046242673,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.30228618,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.29251918,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.08276547,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.00022402352,0.26341745,0.00022402352,0.00022402352,0.00022402352,0.00022402352
7907945,120,6,0.00013554422,0.00013554422,0.00013554422,0.00013554422,0.00013554422,0.31608275,0.52519715,0.00013554422,0.00013554422,0.00013554422,0.00013554422,0.00013554422,0.00013554422,0.00013554422,0.00013554422,0.00013554422,0.00013554422,0.00013554422,0.00013554422,0.00013554422,0.00013554422,0.00013554422,0.00013554422,0.00013554422,0.00013554422,0.00013554422,0.00013554422,0.00013554422,0.00013554422,0.00013554422,0.00013554422,0.00013554422,0.00013554422,0.00013554422,0.00013554422,0.00013554422,0.00013554422,0.00013554422,0.00013554422,0.00013554422,0.00013554422,0.00013554422,0.00013554422,0.00013554422,0.00013554422,0.00013554422,0.00013554422,0.00013554422,0.00013554422,0.00013554422,0.00013554422,0.00013554422,0.00013554422,0.00013554422,0.00013554422,0.00013554422,0.00013554422,0.15072326,0.00013554422,0.00013554422,0.00013554422,0.00013554422
7928630,120,6,0.00023376287,0.00023376287,0.00023376287,0.00023376287,0.00023376287,0.00023376287,0.00023376287,0.00023376287,0.00023376287,0.00023376287,0.00023376287,0.00023376287,0.00023376287,0.00023376287,0.00023376287,0.00023376287,0.00023376287,0.00023376287,0.00023376287,0.00023376287,0.00023376287,0.39107555,0.00023376287,0.00023376287,0.00023376287,0.00023376287,0.00023376287,0.00023376287,0.00023376287,0.5008829,0.00023376287,0.00023376287,0.00023376287,0.00023376287,0.00023376287,0.00023376287,0.00023376287,0.00023376287,0.00023376287,0.00023376287,0.00023376287,0.00023376287,0.00023376287,0.00023376287,0.00023376287,0.00023376287,0.00023376287,0.00023376287,0.00023376287,0.00023376287,0.00023376287,0.00023376287,0.00023376287,0.00023376287,0.00023376287,0.00023376287,0.00023376287,0.09424978,0.00023376287,0.00023376287,0.00023376287,0.00023376287
8521452,120,6,0.00022717613,0.00022717613,0.00022717613,0.00022717613,0.00022717613,0.08014403,0.00022717613,0.00022717613,0.00022717613,0.00022717613,0.00022717613,0.00022717613,0.00022717613,0.00022717613,0.00022717613,0.00022717613,0.00022717613,0.00022717613,0.00022717613,0.00022717613,0.00022717613,0.67444915,0.00022717613,0.00022717613,0.00022717613,0.00022717613,0.00022717613,0.00022717613,0.00022717613,0.00022717613,0.00022717613,0.00022717613,0.00022717613,0.00022717613,0.00022717613,0.00022717613,0.00022717613,0.00022717613,0.00022717613,0.00022717613,0.00022717613,0.00022717613,0.00022717613,0.00022717613,0.00022717613,0.00022717613,0.00022717613,0.00022717613,0.00022717613,0.00022717613,0.00022717613,0.00022717613,0.00022717613,0.00022717613,0.00022717613,0.00022717613,0.00022717613,0.23200366,0.00022717613,0.00022717613,0.00022717613,0.00022717613
8924224,120,6,0.00020679088,0.00020679088,0.00020679088,0.00020679088,0.00020679088,0.00020679088,0.00020679088,0.00020679088,0.00020679088,0.00020679088,0.00020679088,0.00020679088,0.00020679088,0.00020679088,0.3900232,0.00020679088,0.00020679088,0.00020679088,0.00020679088,0.00020679088,0.00020679088,0.19456296,0.00020679088,0.00020679088,0.00020679088,0.00020679088,0.00020679088,0.00020679088,0.00020679088,0.00020679088,0.00020679088,0.00020679088,0.00020679088,0.00020679088,0.00020679088,0.00020679088,0.00020679088,0.00020679088,0.00020679088,0.018627565,0.00020679088,0.00020679088,0.00020679088,0.00020679088,0.00020679088,0.00020679088,0.00020679088,0.00020679088,0.00020679088,0.00020679088,0.00020679088,0.00020679088,0.00020679088,0.00020679088,0.00020679088,0.00020679088,0.00020679088,0.38479272,0.00020679088,0.00020679088,0.00020679088,0.00020679088
8956779,120,6,0.00020163074,0.00020163074,0.24842155,0.21456112,0.00020163074,0.17297718,0.00020163074,0.00020163074,0.00020163074,0.00020163074,0.00020163074,0.00020163074,0.00020163074,0.00020163074,0.00020163074,0.00020163074,0.00020163074,0.00020163074,0.00020163074,0.00020163074,0.00020163074,0.21802488,0.00020163074,0.00020163074,0.00020163074,0.00020163074,0.00020163074,0.00020163074,0.00020163074,0.13452262,0.00020163074,0.00020163074,0.00020163074,0.00020163074,0.00020163074,0.00020163074,0.00020163074,0.00020163074,0.00020163074,0.00020163074,0.00020163074,0.00020163074,0.00020163074,0.00020163074,0.00020163074,0.00020163074,0.00020163074,0.00020163074,0.00020163074,0.00020163074,0.00020163074,0.00020163074,0.00020163074,0.00020163074,0.00020163074,0.00020163074,0.00020163074,0.00020163074,0.00020163074,0.00020163074,0.00020163074,0.00020163074
9094461,120,6,0.00028802615,0.00028802615,0.00028802615,0.98243093,0.00028802615,0.00028802615,0.00028802615,0.00028802615,0.00028802615,0.00028802615,0.00028802615,0.00028802615,0.00028802615,0.00028802615,0.00028802615,0.00028802615,0.00028802615,0.00028802615,0.00028802615,0.00028802615,0.00028802615,0.00028802615,0.00028802615,0.00028802615,0.00028802615,0.00028802615,0.00028802615,0.00028802615,0.00028802615,0.00028802615,0.00028802615,0.00028802615,0.00028802615,0.00028802615,0.00028802615,0.00028802615,0.00028802615,0.00028802615,0.00028802615,0.00028802615,0.00028802615,0.00028802615,0.00028802615,0.00028802615,0.00028802615,0.00028802615,0.00028802615,0.00028802615,0.00028802615,0.00028802615,0.00028802615,0.00028802615,0.00028802615,0.00028802615,0.00028802615,0.00028802615,0.00028802615,0.00028802615,0.00028802615,0.00028802615,0.00028802615,0.00028802615
9194030,120,6,0.00016292684,0.00016292684,0.00016292684,0.00016292684,0.00016292684,0.00016292684,0.00016292684,0.00016292684,0.00016292684,0.00016292684,0.5113563,0.00016292684,0.00016292684,0.00016292684,0.00016292684,0.00016292684,0.00016292684,0.00016292684,0.00016292684,0.00016292684,0.00016292684,0.00016292684,0.00016292684,0.00016292684,0.00016292684,0.00016292684,0.00016292684,0.00016292684,0.00016292684,0.00016292684,0.00016292684,0.00016292684,0.00016292684,0.00016292684,0.00016292684,0.00016292684,0.00016292684,0.00016292684,0.00016292684,0.00016292684,0.00016292684,0.00016292684,0.00016292684,0.00016292684,0.00016292684,0.00016292684,0.00016292684,0.00016292684,0.00016292684,0.00016292684,0.00016292684,0.00016292684,0.00016292684,0.00016292684,0.00016292684,0.00016292684,0.00016292684,0.47886837,0.00016292684,0.00016292684,0.00016292684,0.00016292684
9291431,120,6,0.000256019,0.000256019,0.000256019,0.000256019,0.000256019,0.000256019,0.000256019,0.000256019,0.000256019,0.000256019,0.000256019,0.000256019,0.000256019,0.000256019,0.000256019,0.000256019,0.000256019,0.000256019,0.000256019,0.000256019,0.000256019,0.000256019,0.000256019,0.000256019,0.000256019,0.000256019,0.000256019,0.000256019,0.000256019,0.000256019,0.000256019,0.000256019,0.000256019,0.000256019,0.000256019,0.000256019,0.000256019,0.000256019,0.000256019,0.984383,0.000256019,0.000256019,0.000256019,0.000256019,0.000256019,0.000256019,0.000256019,0.000256019,0.000256019,0.000256019,0.000256019,0.000256019,0.000256019,0.000256019,0.000256019,0.000256019,0.000256019,0.000256019,0.000256019,0.000256019,0.000256019,0.000256019
9570214,120,6,0.00015813172,0.00015813172,0.00015813172,0.00015813172,0.00015813172,0.00015813172,0.00015813172,0.00015813172,0.00015813172,0.00015813172,0.00015813172,0.00015813172,0.00015813172,0.00015813172,0.00015813172,0.00015813172,0.00015813172,0.00015813172,0.00015813172,0.00015813172,0.00015813172,0.00015813172,0.00015813172,0.00015813172,0.00015813172,0.00015813172,0.00015813172,0.00015813172,0.00015813172,0.00015813172,0.00015813172,0.00015813172,0.00015813172,0.00015813172,0.00015813172,0.00015813172,0.00015813172,0.00015813172,0.64356357,0.00015813172,0.00015813172,0.00015813172,0.00015813172,0.00015813172,0.00015813172,0.00015813172,0.00015813172,0.00015813172,0.00015813172,0.00015813172,0.00015813172,0.00015813172,0.00015813172,0.00015813172,0.00015813172,0.00015813172,0.00015813172,0.34694868,0.00015813172,0.00015813172,0.00015813172,0.00015813172
