DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61
8740984,117,5,0.000215716,0.000215716,0.000215716,0.26501387,0.000215716,0.000215716,0.000215716,0.000215716,0.000215716,0.000215716,0.000215716,0.000215716,0.000215716,0.000215716,0.000215716,0.000215716,0.000215716,0.000215716,0.000215716,0.000215716,0.000215716,0.000215716,0.000215716,0.000215716,0.000215716,0.000215716,0.000215716,0.000215716,0.000215716,0.000215716,0.000215716,0.000215716,0.000215716,0.000215716,0.000215716,0.000215716,0.000215716,0.000215716,0.000215716,0.000215716,0.000215716,0.000215716,0.000215716,0.000215716,0.000215716,0.000215716,0.000215716,0.000215716,0.000215716,0.000215716,0.000215716,0.000215716,0.000215716,0.000215716,0.000215716,0.000215716,0.7222587,0.000215716,0.000215716,0.000215716,0.000215716
8826994,117,5,0.00014507785,0.00014507785,0.00014507785,0.00014507785,0.00014507785,0.00014507785,0.00014507785,0.00014507785,0.00014507785,0.00014507785,0.00014507785,0.00014507785,0.00014507785,0.00014507785,0.00014507785,0.00014507785,0.00014507785,0.00014507785,0.00014507785,0.00014507785,0.00014507785,0.00014507785,0.00014507785,0.00014507785,0.00014507785,0.00014507785,0.00014507785,0.00014507785,0.00014507785,0.00014507785,0.00014507785,0.00014507785,0.00014507785,0.00014507785,0.00014507785,0.00014507785,0.00014507785,0.00014507785,0.00014507785,0.00014507785,0.00014507785,0.00014507785,0.00014507785,0.00014507785,0.00014507785,0.00014507785,0.00014507785,0.00014507785,0.00014507785,0.00014507785,0.00014507785,0.00014507785,0.00014507785,0.00014507785,0.9912952,0.00014507785,0.00014507785,0.00014507785,0.00014507785,0.00014507785,0.00014507785
9129722,117,5,0.00016559756,0.00016559756,0.00016559756,0.00016559756,0.00016559756,0.00016559756,0.00016559756,0.00016559756,0.00016559756,0.00016559756,0.00016559756,0.00016559756,0.00016559756,0.00016559756,0.00016559756,0.00016559756,0.00016559756,0.00016559756,0.00016559756,0.00016559756,0.00016559756,0.00016559756,0.00016559756,0.00016559756,0.00016559756,0.00016559756,0.00016559756,0.00016559756,0.00016559756,0.00016559756,0.00016559756,0.00016559756,0.00016559756,0.00016559756,0.00016559756,0.00016559756,0.00016559756,0.00016559756,0.00016559756,0.00016559756,0.00016559756,0.00016559756,0.00016559756,0.00016559756,0.00016559756,0.00016559756,0.00016559756,0.00016559756,0.00016559756,0.00016559756,0.00016559756,0.00016559756,0.00016559756,0.00016559756,0.00016559756,0.00016559756,0.9900641,0.00016559756,0.00016559756,0.00016559756,0.00016559756
9218507,117,5,0.00017440524,0.00017440524,0.00017440524,0.00017440524,0.00017440524,0.00017440524,0.00017440524,0.00017440524,0.00017440524,0.00017440524,0.00017440524,0.00017440524,0.00017440524,0.00017440524,0.00017440524,0.00017440524,0.00017440524,0.00017440524,0.00017440524,0.00017440524,0.00017440524,0.00017440524,0.00017440524,0.00017440524,0.00017440524,0.7308631,0.00017440524,0.00017440524,0.00017440524,0.00017440524,0.00017440524,0.00017440524,0.00017440524,0.00017440524,0.00017440524,0.00017440524,0.00017440524,0.00017440524,0.00017440524,0.00017440524,0.00017440524,0.00017440524,0.00017440524,0.00017440524,0.00017440524,0.00017440524,0.00017440524,0.00017440524,0.00017440524,0.00017440524,0.00017440524,0.00017440524,0.25884625,0.00017440524,0.00017440524,0.00017440524,0.00017440524,0.00017440524,0.00017440524,0.00017440524,0.00017440524
9265639,117,5,0.0001270899,0.0001270899,0.0001270899,0.0001270899,0.0001270899,0.0001270899,0.0001270899,0.0001270899,0.0001270899,0.0001270899,0.0001270899,0.0001270899,0.0001270899,0.0001270899,0.0001270899,0.0001270899,0.0001270899,0.0001270899,0.0001270899,0.0001270899,0.0001270899,0.0001270899,0.0001270899,0.0001270899,0.0001270899,0.0001270899,0.0001270899,0.0001270899,0.0001270899,0.0001270899,0.0001270899,0.0001270899,0.0001270899,0.0001270899,0.0001270899,0.0001270899,0.0001270899,0.0001270899,0.0001270899,0.0001270899,0.0001270899,0.0001270899,0.0001270899,0.0001270899,0.0001270899,0.0001270899,0.0001270899,0.0001270899,0.0001270899,0.112344734,0.0001270899,0.0001270899,0.0001270899,0.0001270899,0.0001270899,0.0001270899,0.88015705,0.0001270899,0.0001270899,0.0001270899,0.0001270899
9369084,117,5,9.6433316e-05,9.6433316e-05,9.6433316e-05,9.6433316e-05,9.6433316e-05,9.6433316e-05,9.6433316e-05,9.6433316e-05,9.6433316e-05,9.6433316e-05,9.6433316e-05,9.6433316e-05,9.6433316e-05,9.6433316e-05,9.6433316e-05,9.6433316e-05,9.6433316e-05,9.6433316e-05,9.6433316e-05,9.6433316e-05,9.6433316e-05,9.6433316e-05,9.6433316e-05,9.6433316e-05,9.6433316e-05,9.6433316e-05,9.6433316e-05,9.6433316e-05,9.6433316e-05,9.6433316e-05,9.6433316e-05,0.99421495,9.6433316e-05,9.6433316e-05,9.6433316e-05,9.6433316e-05,9.6433316e-05,9.6433316e-05,9.6433316e-05,9.6433316e-05,9.6433316e-05,9.6433316e-05,9.6433316e-05,9.6433316e-05,9.6433316e-05,9.6433316e-05,9.6433316e-05,9.6433316e-05,9.6433316e-05,9.6433316e-05,9.6433316e-05,9.6433316e-05,9.6433316e-05,9.6433316e-05,9.6433316e-05,9.6433316e-05,9.6433316e-05,9.6433316e-05,9.6433316e-05,9.6433316e-05,9.6433316e-05
9436725,117,5,0.00015465928,0.00015465928,0.00015465928,0.00015465928,0.00015465928,0.00015465928,0.00015465928,0.00015465928,0.00015465928,0.00015465928,0.00015465928,0.00015465928,0.00015465928,0.00015465928,0.00015465928,0.00015465928,0.00015465928,0.00015465928,0.00015465928,0.00015465928,0.00015465928,0.00015465928,0.00015465928,0.00015465928,0.00015465928,0.00015465928,0.00015465928,0.00015465928,0.00015465928,0.00015465928,0.00015465928,0.00015465928,0.00015465928,0.00015465928,0.00015465928,0.00015465928,0.00015465928,0.00015465928,0.00015465928,0.00015465928,0.00015465928,0.00015465928,0.00015465928,0.00015465928,0.00015465928,0.00015465928,0.00015465928,0.00015465928,0.00015465928,0.00015465928,0.00015465928,0.00015465928,0.00015465928,0.00015465928,0.00015465928,0.00015465928,0.9907204,0.00015465928,0.00015465928,0.00015465928,0.00015465928
9470136,117,5,0.00048216654,0.00048216654,0.00048216654,0.00048216654,0.00048216654,0.00048216654,0.00048216654,0.00048216654,0.00048216654,0.00048216654,0.00048216654,0.00048216654,0.00048216654,0.00048216654,0.00048216654,0.00048216654,0.00048216654,0.00048216654,0.00048216654,0.00048216654,0.00048216654,0.00048216654,0.00048216654,0.00048216654,0.00048216654,0.00048216654,0.00048216654,0.00048216654,0.00048216654,0.00048216654,0.00048216654,0.00048216654,0.00048216654,0.9710713,0.00048216654,0.00048216654,0.00048216654,0.00048216654,0.00048216654,0.00048216654,0.00048216654,0.00048216654,0.00048216654,0.00048216654,0.00048216654,0.00048216654,0.00048216654,0.00048216654,0.00048216654,0.00048216654,0.00048216654,0.00048216654,0.00048216654,0.00048216654,0.00048216654,0.00048216654,0.00048216654,0.00048216654,0.00048216654,0.00048216654,0.00048216654
9700658,117,5,0.0002024023,0.0002024023,0.0002024023,0.0002024023,0.0002024023,0.0002024023,0.0002024023,0.0002024023,0.0002024023,0.0002024023,0.0002024023,0.0002024023,0.0002024023,0.0002024023,0.0002024023,0.0002024023,0.0002024023,0.0002024023,0.0002024023,0.0002024023,0.0002024023,0.0002024023,0.0002024023,0.0002024023,0.0002024023,0.0002024023,0.0002024023,0.0002024023,0.0002024023,0.0002024023,0.0002024023,0.0002024023,0.0002024023,0.0002024023,0.0002024023,0.0002024023,0.0002024023,0.0002024023,0.0002024023,0.0002024023,0.0002024023,0.0002024023,0.0002024023,0.0002024023,0.0002024023,0.0002024023,0.0002024023,0.0002024023,0.0002024023,0.0002024023,0.0002024023,0.0002024023,0.0002024023,0.0002024023,0.0002024023,0.0002024023,0.9878558,0.0002024023,0.0002024023,0.0002024023,0.0002024023
9721442,117,5,0.00025616016,0.00025616016,0.00025616016,0.00025616016,0.06556928,0.00025616016,0.00025616016,0.00025616016,0.00025616016,0.00025616016,0.00025616016,0.00025616016,0.00025616016,0.00025616016,0.00025616016,0.00025616016,0.00025616016,0.00025616016,0.00025616016,0.00025616016,0.00025616016,0.00025616016,0.00025616016,0.00025616016,0.00025616016,0.00025616016,0.00025616016,0.00025616016,0.00025616016,0.00025616016,0.00025616016,0.00025616016,0.00025616016,0.00025616016,0.00025616016,0.00025616016,0.00025616016,0.00025616016,0.00025616016,0.00025616016,0.00025616016,0.00025616016,0.00025616016,0.00025616016,0.00025616016,0.00025616016,0.00025616016,0.00025616016,0.46754178,0.00025616016,0.00025616016,0.00025616016,0.00025616016,0.00025616016,0.00025616016,0.00025616016,0.4520318,0.00025616016,0.00025616016,0.00025616016,0.00025616016
9876967,117,5,0.0002778679,0.0002778679,0.0002778679,0.0002778679,0.0002778679,0.0002778679,0.0002778679,0.0002778679,0.0002778679,0.0002778679,0.0002778679,0.0002778679,0.0002778679,0.0002778679,0.0002778679,0.0002778679,0.0002778679,0.0002778679,0.0002778679,0.0002778679,0.0002778679,0.0002778679,0.0002778679,0.0002778679,0.0002778679,0.0002778679,0.0002778679,0.0002778679,0.0002778679,0.0002778679,0.0002778679,0.0002778679,0.0002778679,0.0002778679,0.0002778679,0.0002778679,0.0002778679,0.0002778679,0.0002778679,0.0002778679,0.0002778679,0.0002778679,0.0002778679,0.0002778679,0.0002778679,0.0002778679,0.0002778679,0.0002778679,0.0002778679,0.0002778679,0.0002778679,0.0002778679,0.0002778679,0.0002778679,0.0002778679,0.0002778679,0.98332804,0.0002778679,0.0002778679,0.0002778679,0.0002778679
10431657,117,5,0.00028762102,0.00028762102,0.00028762102,0.00028762102,0.00028762102,0.00028762102,0.00028762102,0.00028762102,0.00028762102,0.00028762102,0.00028762102,0.00028762102,0.00028762102,0.00028762102,0.00028762102,0.00028762102,0.00028762102,0.00028762102,0.00028762102,0.00028762102,0.00028762102,0.00028762102,0.00028762102,0.00028762102,0.00028762102,0.00028762102,0.00028762102,0.00028762102,0.00028762102,0.00028762102,0.00028762102,0.00028762102,0.00028762102,0.00028762102,0.00028762102,0.00028762102,0.00028762102,0.00028762102,0.58190936,0.00028762102,0.00028762102,0.00028762102,0.00028762102,0.00028762102,0.00028762102,0.00028762102,0.00028762102,0.00028762102,0.00028762102,0.00028762102,0.00028762102,0.00028762102,0.00028762102,0.00028762102,0.00028762102,0.00028762102,0.4011216,0.00028762102,0.00028762102,0.00028762102,0.00028762102
10507547,117,5,0.00018844157,0.00018844157,0.00018844157,0.00018844157,0.00018844157,0.00018844157,0.00018844157,0.00018844157,0.00018844157,0.00018844157,0.00018844157,0.00018844157,0.00018844157,0.00018844157,0.00018844157,0.00018844157,0.00018844157,0.00018844157,0.00018844157,0.00018844157,0.00018844157,0.00018844157,0.00018844157,0.00018844157,0.00018844157,0.00018844157,0.00018844157,0.00018844157,0.00018844157,0.00018844157,0.14625143,0.00018844157,0.00018844157,0.00018844157,0.00018844157,0.00018844157,0.00018844157,0.00018844157,0.00018844157,0.00018844157,0.00018844157,0.00018844157,0.00018844157,0.00018844157,0.09824926,0.00018844157,0.00018844157,0.00018844157,0.00018844157,0.00018844157,0.00018844157,0.00018844157,0.00018844157,0.00018844157,0.00018844157,0.00018844157,0.74456954,0.00018844157,0.00018844157,0.00018844157,0.00018844157
10559556,117,5,0.00035639625,0.00035639625,0.00035639625,0.00035639625,0.00035639625,0.00035639625,0.00035639625,0.00035639625,0.00035639625,0.00035639625,0.00035639625,0.00035639625,0.00035639625,0.00035639625,0.00035639625,0.00035639625,0.00035639625,0.00035639625,0.00035639625,0.00035639625,0.00035639625,0.00035639625,0.00035639625,0.00035639625,0.00035639625,0.00035639625,0.00035639625,0.00035639625,0.00035639625,0.00035639625,0.00035639625,0.00035639625,0.00035639625,0.00035639625,0.00035639625,0.00035639625,0.00035639625,0.00035639625,0.00035639625,0.00035639625,0.00035639625,0.00035639625,0.00035639625,0.00035639625,0.00035639625,0.00035639625,0.00035639625,0.00035639625,0.00035639625,0.00035639625,0.00035639625,0.00035639625,0.00035639625,0.00035639625,0.00035639625,0.00035639625,0.97861636,0.00035639625,0.00035639625,0.00035639625,0.00035639625
10679292,117,5,0.00031528054,0.00031528054,0.00031528054,0.00031528054,0.00031528054,0.00031528054,0.44310868,0.00031528054,0.00031528054,0.00031528054,0.00031528054,0.00031528054,0.00031528054,0.00031528054,0.00031528054,0.00031528054,0.00031528054,0.00031528054,0.00031528054,0.00031528054,0.00031528054,0.00031528054,0.00031528054,0.00031528054,0.00031528054,0.00031528054,0.00031528054,0.00031528054,0.00031528054,0.00031528054,0.00031528054,0.00031528054,0.00031528054,0.00031528054,0.00031528054,0.00031528054,0.00031528054,0.00031528054,0.00031528054,0.00031528054,0.00031528054,0.00031528054,0.00031528054,0.00031528054,0.00031528054,0.00031528054,0.00031528054,0.00031528054,0.00031528054,0.00031528054,0.00031528054,0.00031528054,0.00031528054,0.00031528054,0.00031528054,0.00031528054,0.53828967,0.00031528054,0.00031528054,0.00031528054,0.00031528054
10935434,117,5,0.00016900944,0.00016900944,0.00016900944,0.00016900944,0.00016900944,0.00016900944,0.00016900944,0.00016900944,0.00016900944,0.00016900944,0.00016900944,0.00016900944,0.00016900944,0.00016900944,0.00016900944,0.00016900944,0.00016900944,0.00016900944,0.00016900944,0.00016900944,0.00016900944,0.00016900944,0.00016900944,0.00016900944,0.00016900944,0.00016900944,0.00016900944,0.00016900944,0.00016900944,0.00016900944,0.00016900944,0.00016900944,0.00016900944,0.00016900944,0.00016900944,0.00016900944,0.00016900944,0.00016900944,0.00016900944,0.989859,0.00016900944,0.00016900944,0.00016900944,0.00016900944,0.00016900944,0.00016900944,0.00016900944,0.00016900944,0.00016900944,0.00016900944,0.00016900944,0.00016900944,0.00016900944,0.00016900944,0.00016900944,0.00016900944,0.00016900944,0.00016900944,0.00016900944,0.00016900944,0.00016900944
10936886,117,5,0.00039032908,0.00039032908,0.00039032908,0.00039032908,0.00039032908,0.00039032908,0.00039032908,0.00039032908,0.00039032908,0.00039032908,0.00039032908,0.00039032908,0.00039032908,0.00039032908,0.00039032908,0.00039032908,0.00039032908,0.00039032908,0.00039032908,0.97658193,0.00039032908,0.00039032908,0.00039032908,0.00039032908,0.00039032908,0.00039032908,0.00039032908,0.00039032908,0.00039032908,0.00039032908,0.00039032908,0.00039032908,0.00039032908,0.00039032908,0.00039032908,0.00039032908,0.00039032908,0.00039032908,0.00039032908,0.00039032908,0.00039032908,0.00039032908,0.00039032908,0.00039032908,0.00039032908,0.00039032908,0.00039032908,0.00039032908,0.00039032908,0.00039032908,0.00039032908,0.00039032908,0.00039032908,0.00039032908,0.00039032908,0.00039032908,0.00039032908,0.00039032908,0.00039032908,0.00039032908,0.00039032908
11860878,117,5,0.00018630184,0.00018630184,0.00018630184,0.00018630184,0.00018630184,0.00018630184,0.00018630184,0.24864212,0.19551209,0.00018630184,0.00018630184,0.00018630184,0.00018630184,0.00018630184,0.00018630184,0.00018630184,0.00018630184,0.00018630184,0.00018630184,0.00018630184,0.00018630184,0.00018630184,0.00018630184,0.00018630184,0.00018630184,0.00018630184,0.00018630184,0.00018630184,0.00018630184,0.00018630184,0.00018630184,0.00018630184,0.00018630184,0.00018630184,0.00018630184,0.00018630184,0.00018630184,0.00018630184,0.00018630184,0.00018630184,0.00018630184,0.00018630184,0.00018630184,0.00018630184,0.068200536,0.00018630184,0.00018630184,0.00018630184,0.00018630184,0.00018630184,0.00018630184,0.00018630184,0.00018630184,0.00018630184,0.00018630184,0.00018630184,0.4770268,0.00018630184,0.00018630184,0.00018630184,0.00018630184
12419536,117,5,0.0002129075,0.0002129075,0.0002129075,0.0002129075,0.0002129075,0.0002129075,0.0002129075,0.0002129075,0.0002129075,0.0002129075,0.0002129075,0.0002129075,0.0002129075,0.0002129075,0.0002129075,0.0002129075,0.0002129075,0.0002129075,0.0002129075,0.0002129075,0.0002129075,0.0002129075,0.0002129075,0.0002129075,0.0002129075,0.0002129075,0.0002129075,0.0002129075,0.0002129075,0.0002129075,0.0002129075,0.0002129075,0.0002129075,0.0002129075,0.0002129075,0.0002129075,0.0002129075,0.0002129075,0.0002129075,0.0002129075,0.0002129075,0.0002129075,0.0002129075,0.0002129075,0.0002129075,0.0002129075,0.0002129075,0.0002129075,0.0002129075,0.0002129075,0.0002129075,0.0002129075,0.0002129075,0.98722535,0.0002129075,0.0002129075,0.0002129075,0.0002129075,0.0002129075,0.0002129075,0.0002129075
7587891,120,6,0.00023420081,0.00023420081,0.00023420081,0.00023420081,0.00023420081,0.00023420081,0.00023420081,0.00023420081,0.00023420081,0.00023420081,0.00023420081,0.00023420081,0.00023420081,0.00023420081,0.00023420081,0.00023420081,0.00023420081,0.00023420081,0.00023420081,0.00023420081,0.00023420081,0.00023420081,0.00023420081,0.00023420081,0.00023420081,0.00023420081,0.00023420081,0.00023420081,0.00023420081,0.00023420081,0.00023420081,0.00023420081,0.00023420081,0.00023420081,0.00023420081,0.00023420081,0.00023420081,0.00023420081,0.00023420081,0.00023420081,0.00023420081,0.00023420081,0.00023420081,0.00023420081,0.00023420081,0.00023420081,0.00023420081,0.00023420081,0.00023420081,0.00023420081,0.27625906,0.00023420081,0.00023420081,0.00023420081,0.00023420081,0.00023420081,0.00023420081,0.70992297,0.00023420081,0.00023420081,0.00023420081
7907945,120,6,0.00013776365,0.00013776365,0.00013776365,0.00013776365,0.00013776365,0.00013776365,0.00013776365,0.00013776365,0.00013776365,0.00013776365,0.00013776365,0.00013776365,0.00013776365,0.00013776365,0.00013776365,0.00013776365,0.00013776365,0.00013776365,0.99173343,0.00013776365,0.00013776365,0.00013776365,0.00013776365,0.00013776365,0.00013776365,0.00013776365,0.00013776365,0.00013776365,0.00013776365,0.00013776365,0.00013776365,0.00013776365,0.00013776365,0.00013776365,0.00013776365,0.00013776365,0.00013776365,0.00013776365,0.00013776365,0.00013776365,0.00013776365,0.00013776365,0.00013776365,0.00013776365,0.00013776365,0.00013776365,0.00013776365,0.00013776365,0.00013776365,0.00013776365,0.00013776365,0.00013776365,0.00013776365,0.00013776365,0.00013776365,0.00013776365,0.00013776365,0.00013776365,0.00013776365,0.00013776365,0.00013776365
8058309,120,6,0.00021017817,0.00021017817,0.00021017817,0.00021017817,0.00021017817,0.00021017817,0.9873879,0.00021017817,0.00021017817,0.00021017817,0.00021017817,0.00021017817,0.00021017817,0.00021017817,0.00021017817,0.00021017817,0.00021017817,0.00021017817,0.00021017817,0.00021017817,0.00021017817,0.00021017817,0.00021017817,0.00021017817,0.00021017817,0.00021017817,0.00021017817,0.00021017817,0.00021017817,0.00021017817,0.00021017817,0.00021017817,0.00021017817,0.00021017817,0.00021017817,0.00021017817,0.00021017817,0.00021017817,0.00021017817,0.00021017817,0.00021017817,0.00021017817,0.00021017817,0.00021017817,0.00021017817,0.00021017817,0.00021017817,0.00021017817,0.00021017817,0.00021017817,0.00021017817,0.00021017817,0.00021017817,0.00021017817,0.00021017817,0.00021017817,0.00021017817,0.00021017817,0.00021017817,0.00021017817,0.00021017817
8293386,120,6,0.00025222916,0.00025222916,0.00025222916,0.00025222916,0.00025222916,0.00025222916,0.00025222916,0.00025222916,0.00025222916,0.24173804,0.00025222916,0.00025222916,0.16760099,0.00025222916,0.00025222916,0.00025222916,0.00025222916,0.00025222916,0.33104914,0.00025222916,0.00025222916,0.00025222916,0.00025222916,0.00025222916,0.00025222916,0.00025222916,0.00025222916,0.00025222916,0.024915554,0.00025222916,0.00025222916,0.00025222916,0.00025222916,0.00025222916,0.00025222916,0.00025222916,0.00025222916,0.00025222916,0.00025222916,0.00025222916,0.00025222916,0.00025222916,0.00025222916,0.087016195,0.00025222916,0.00025222916,0.00025222916,0.00025222916,0.00025222916,0.00025222916,0.09818222,0.00025222916,0.035878032,0.00025222916,0.00025222916,0.00025222916,0.00025222916,0.00025222916,0.00025222916,0.00025222916,0.00025222916
8521452,120,6,0.7256623,0.00022769284,0.00022769284,0.00022769284,0.00022769284,0.00022769284,0.00022769284,0.00022769284,0.00022769284,0.00022769284,0.00022769284,0.00022769284,0.00022769284,0.00022769284,0.00022769284,0.00022769284,0.00022769284,0.00022769284,0.00022769284,0.00022769284,0.00022769284,0.00022769284,0.00022769284,0.00022769284,0.00022769284,0.00022769284,0.00022769284,0.00022769284,0.00022769284,0.00022769284,0.00022769284,0.00022769284,0.00022769284,0.00022769284,0.00022769284,0.00022769284,0.00022769284,0.00022769284,0.00022769284,0.00022769284,0.00022769284,0.00022769284,0.00022769284,0.00022769284,0.00022769284,0.00022769284,0.00022769284,0.00022769284,0.00022769284,0.00022769284,0.2609047,0.00022769284,0.00022769284,0.00022769284,0.00022769284,0.00022769284,0.00022769284,0.00022769284,0.00022769284,0.00022769284,0.00022769284
8569178,120,6,0.00016073168,0.00016073168,0.00016073168,0.00016073168,0.00016073168,0.00016073168,0.00016073168,0.12594435,0.00016073168,0.00016073168,0.00016073168,0.00016073168,0.00016073168,0.00016073168,0.00016073168,0.00016073168,0.00016073168,0.00016073168,0.39353392,0.00016073168,0.00016073168,0.00016073168,0.00016073168,0.00016073168,0.00016073168,0.00016073168,0.00016073168,0.00016073168,0.00016073168,0.00016073168,0.00016073168,0.00016073168,0.00016073168,0.00016073168,0.00016073168,0.00016073168,0.00016073168,0.00016073168,0.00016073168,0.00016073168,0.00016073168,0.00016073168,0.00016073168,0.00016073168,0.00016073168,0.00016073168,0.00016073168,0.00016073168,0.00016073168,0.00016073168,0.00016073168,0.00016073168,0.00016073168,0.00016073168,0.00016073168,0.00016073168,0.00016073168,0.00016073168,0.47119987,0.00016073168,0.00016073168
8618340,120,6,0.00021572135,0.00021572135,0.00021572135,0.00021572135,0.00021572135,0.00021572135,0.00021572135,0.00021572135,0.00021572135,0.00021572135,0.00021572135,0.00021572135,0.00021572135,0.00021572135,0.00021572135,0.00021572135,0.00021572135,0.00021572135,0.4678542,0.00021572135,0.00021572135,0.00021572135,0.00021572135,0.00021572135,0.00021572135,0.00021572135,0.00021572135,0.00021572135,0.00021572135,0.00021572135,0.00021572135,0.00021572135,0.00021572135,0.00021572135,0.00021572135,0.5194178,0.00021572135,0.00021572135,0.00021572135,0.00021572135,0.00021572135,0.00021572135,0.00021572135,0.00021572135,0.00021572135,0.00021572135,0.00021572135,0.00021572135,0.00021572135,0.00021572135,0.00021572135,0.00021572135,0.00021572135,0.00021572135,0.00021572135,0.00021572135,0.00021572135,0.00021572135,0.00021572135,0.00021572135,0.00021572135
8697991,120,6,0.00023090071,0.00023090071,0.00023090071,0.00023090071,0.00023090071,0.00023090071,0.00023090071,0.00023090071,0.00023090071,0.4387724,0.00023090071,0.00023090071,0.00023090071,0.00023090071,0.00023090071,0.00023090071,0.00023090071,0.00023090071,0.00023090071,0.00023090071,0.00023090071,0.00023090071,0.00023090071,0.00023090071,0.00023090071,0.00023090071,0.00023090071,0.00023090071,0.00023090071,0.00023090071,0.00023090071,0.00023090071,0.00023090071,0.00023090071,0.00023090071,0.00023090071,0.00023090071,0.00023090071,0.00023090071,0.00023090071,0.00023090071,0.00023090071,0.00023090071,0.00023090071,0.00023090071,0.00023090071,0.00023090071,0.00023090071,0.00023090071,0.00023090071,0.5476041,0.00023090071,0.00023090071,0.00023090071,0.00023090071,0.00023090071,0.00023090071,0.00023090071,0.00023090071,0.00023090071,0.00023090071
8924224,120,6,0.00020751412,0.00020751412,0.00020751412,0.00020751412,0.00020751412,0.00020751412,0.00020751412,0.00020751412,0.00020751412,0.00020751412,0.00020751412,0.00020751412,0.00020751412,0.00020751412,0.00020751412,0.00020751412,0.00020751412,0.00020751412,0.00020751412,0.00020751412,0.00020751412,0.00020751412,0.00020751412,0.00020751412,0.00020751412,0.00020751412,0.00020751412,0.00020751412,0.00020751412,0.00020751412,0.00020751412,0.00020751412,0.00020751412,0.00020751412,0.00020751412,0.00020751412,0.00020751412,0.00020751412,0.00020751412,0.00020751412,0.00020751412,0.00020751412,0.00020751412,0.00020751412,0.00020751412,0.00020751412,0.00020751412,0.00020751412,0.00020751412,0.00020751412,0.9875489,0.00020751412,0.00020751412,0.00020751412,0.00020751412,0.00020751412,0.00020751412,0.00020751412,0.00020751412,0.00020751412,0.00020751412
9094461,120,6,0.0003093164,0.0003093164,0.0003093164,0.0003093164,0.0003093164,0.0003093164,0.0003093164,0.0003093164,0.0003093164,0.0003093164,0.0003093164,0.0003093164,0.0003093164,0.0003093164,0.0003093164,0.0003093164,0.0003093164,0.0003093164,0.0003093164,0.0003093164,0.0003093164,0.0003093164,0.0003093164,0.0003093164,0.0003093164,0.0003093164,0.0003093164,0.0003093164,0.0003093164,0.0003093164,0.0003093164,0.0003093164,0.0003093164,0.0003093164,0.0003093164,0.0003093164,0.0003093164,0.0003093164,0.0003093164,0.0003093164,0.0003093164,0.0003093164,0.0003093164,0.0003093164,0.0003093164,0.0003093164,0.0003093164,0.0003093164,0.0003093164,0.0003093164,0.0003093164,0.0003093164,0.98144126,0.0003093164,0.0003093164,0.0003093164,0.0003093164,0.0003093164,0.0003093164,0.0003093164,0.0003093164
9194030,120,6,0.35305387,0.00015613656,0.00015613656,0.00015613656,0.00015613656,0.00015613656,0.00015613656,0.00015613656,0.00015613656,0.00015613656,0.00015613656,0.00015613656,0.00015613656,0.00015613656,0.00015613656,0.00015613656,0.00015613656,0.00015613656,0.43565643,0.00015613656,0.00015613656,0.00015613656,0.00015613656,0.00015613656,0.00015613656,0.00015613656,0.00015613656,0.00015613656,0.00015613656,0.00015613656,0.00015613656,0.00015613656,0.00015613656,0.00015613656,0.00015613656,0.00015613656,0.00015613656,0.00015613656,0.00015613656,0.00015613656,0.00015613656,0.00015613656,0.00015613656,0.00015613656,0.00015613656,0.00015613656,0.00015613656,0.00015613656,0.00015613656,0.00015613656,0.20223325,0.00015613656,0.00015613656,0.00015613656,0.00015613656,0.00015613656,0.00015613656,0.00015613656,0.00015613656,0.00015613656,0.00015613656
9291431,120,6,0.0002522093,0.0002522093,0.0002522093,0.0002522093,0.0002522093,0.0002522093,0.0002522093,0.0002522093,0.0002522093,0.0002522093,0.0002522093,0.0002522093,0.0002522093,0.0002522093,0.0002522093,0.0002522093,0.0002522093,0.0002522093,0.0002522093,0.0002522093,0.0002522093,0.0002522093,0.0002522093,0.0002522093,0.0002522093,0.0002522093,0.0002522093,0.0002522093,0.0002522093,0.0002522093,0.0002522093,0.0002522093,0.0002522093,0.0002522093,0.0002522093,0.0002522093,0.0002522093,0.0002522093,0.0002522093,0.0002522093,0.0002522093,0.0002522093,0.0002522093,0.0002522093,0.0002522093,0.0002522093,0.984867,0.0002522093,0.0002522093,0.0002522093,0.0002522093,0.0002522093,0.0002522093,0.0002522093,0.0002522093,0.0002522093,0.0002522093,0.0002522093,0.0002522093,0.0002522093,0.0002522093
