DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78
7847069,117,5,0.00015635598,0.00015635598,0.00015635598,0.00015635598,0.00015635598,0.00015635598,0.00015635598,0.00015635598,0.00015635598,0.00015635598,0.00015635598,0.00015635598,0.00015635598,0.00015635598,0.00015635598,0.00015635598,0.00015635598,0.00015635598,0.00015635598,0.48631698,0.00015635598,0.5018021,0.00015635598,0.00015635598,0.00015635598,0.00015635598,0.00015635598,0.00015635598,0.00015635598,0.00015635598,0.00015635598,0.00015635598,0.00015635598,0.00015635598,0.00015635598,0.00015635598,0.00015635598,0.00015635598,0.00015635598,0.00015635598,0.00015635598,0.00015635598,0.00015635598,0.00015635598,0.00015635598,0.00015635598,0.00015635598,0.00015635598,0.00015635598,0.00015635598,0.00015635598,0.00015635598,0.00015635598,0.00015635598,0.00015635598,0.00015635598,0.00015635598,0.00015635598,0.00015635598,0.00015635598,0.00015635598,0.00015635598,0.00015635598,0.00015635598,0.00015635598,0.00015635598,0.00015635598,0.00015635598,0.00015635598,0.00015635598,0.00015635598,0.00015635598,0.00015635598,0.00015635598,0.00015635598,0.00015635598,0.00015635598,0.00015635598
8058160,117,5,0.00021368028,0.00021368028,0.00021368028,0.00021368028,0.00021368028,0.00021368028,0.00021368028,0.00021368028,0.00021368028,0.00021368028,0.00021368028,0.00021368028,0.00021368028,0.00021368028,0.00021368028,0.00021368028,0.00021368028,0.00021368028,0.00021368028,0.00021368028,0.00021368028,0.00021368028,0.00021368028,0.00021368028,0.00021368028,0.00021368028,0.00021368028,0.00021368028,0.00021368028,0.00021368028,0.00021368028,0.00021368028,0.00021368028,0.00021368028,0.00021368028,0.00021368028,0.00021368028,0.00021368028,0.00021368028,0.00021368028,0.00021368028,0.00021368028,0.00021368028,0.00021368028,0.00021368028,0.00021368028,0.00021368028,0.00021368028,0.9835463,0.00021368028,0.00021368028,0.00021368028,0.00021368028,0.00021368028,0.00021368028,0.00021368028,0.00021368028,0.00021368028,0.00021368028,0.00021368028,0.00021368028,0.00021368028,0.00021368028,0.00021368028,0.00021368028,0.00021368028,0.00021368028,0.00021368028,0.00021368028,0.00021368028,0.00021368028,0.00021368028,0.00021368028,0.00021368028,0.00021368028,0.00021368028,0.00021368028,0.00021368028
8075646,117,5,0.00019135562,0.00019135562,0.00019135562,0.00019135562,0.00019135562,0.00019135562,0.00019135562,0.00019135562,0.00019135562,0.00019135562,0.9852688,0.00019135562,0.00019135562,0.00019135562,0.00019135562,0.00019135562,0.00019135562,0.00019135562,0.00019135562,0.00019135562,0.00019135562,0.00019135562,0.00019135562,0.00019135562,0.00019135562,0.00019135562,0.00019135562,0.00019135562,0.00019135562,0.00019135562,0.00019135562,0.00019135562,0.00019135562,0.00019135562,0.00019135562,0.00019135562,0.00019135562,0.00019135562,0.00019135562,0.00019135562,0.00019135562,0.00019135562,0.00019135562,0.00019135562,0.00019135562,0.00019135562,0.00019135562,0.00019135562,0.00019135562,0.00019135562,0.00019135562,0.00019135562,0.00019135562,0.00019135562,0.00019135562,0.00019135562,0.00019135562,0.00019135562,0.00019135562,0.00019135562,0.00019135562,0.00019135562,0.00019135562,0.00019135562,0.00019135562,0.00019135562,0.00019135562,0.00019135562,0.00019135562,0.00019135562,0.00019135562,0.00019135562,0.00019135562,0.00019135562,0.00019135562,0.00019135562,0.00019135562,0.00019135562
8309588,117,5,0.00021730587,0.00021730587,0.00021730587,0.00021730587,0.00021730587,0.00021730587,0.00021730587,0.00021730587,0.00021730587,0.00021730587,0.4639917,0.00021730587,0.00021730587,0.00021730587,0.00021730587,0.00021730587,0.51949227,0.00021730587,0.00021730587,0.00021730587,0.00021730587,0.00021730587,0.00021730587,0.00021730587,0.00021730587,0.00021730587,0.00021730587,0.00021730587,0.00021730587,0.00021730587,0.00021730587,0.00021730587,0.00021730587,0.00021730587,0.00021730587,0.00021730587,0.00021730587,0.00021730587,0.00021730587,0.00021730587,0.00021730587,0.00021730587,0.00021730587,0.00021730587,0.00021730587,0.00021730587,0.00021730587,0.00021730587,0.00021730587,0.00021730587,0.00021730587,0.00021730587,0.00021730587,0.00021730587,0.00021730587,0.00021730587,0.00021730587,0.00021730587,0.00021730587,0.00021730587,0.00021730587,0.00021730587,0.00021730587,0.00021730587,0.00021730587,0.00021730587,0.00021730587,0.00021730587,0.00021730587,0.00021730587,0.00021730587,0.00021730587,0.00021730587,0.00021730587,0.00021730587,0.00021730587,0.00021730587,0.00021730587
8826994,117,5,0.000117622985,0.000117622985,0.000117622985,0.000117622985,0.000117622985,0.000117622985,0.000117622985,0.000117622985,0.000117622985,0.000117622985,0.990945,0.000117622985,0.000117622985,0.000117622985,0.000117622985,0.000117622985,0.000117622985,0.000117622985,0.000117622985,0.000117622985,0.000117622985,0.000117622985,0.000117622985,0.000117622985,0.000117622985,0.000117622985,0.000117622985,0.000117622985,0.000117622985,0.000117622985,0.000117622985,0.000117622985,0.000117622985,0.000117622985,0.000117622985,0.000117622985,0.000117622985,0.000117622985,0.000117622985,0.000117622985,0.000117622985,0.000117622985,0.000117622985,0.000117622985,0.000117622985,0.000117622985,0.000117622985,0.000117622985,0.000117622985,0.000117622985,0.000117622985,0.000117622985,0.000117622985,0.000117622985,0.000117622985,0.000117622985,0.000117622985,0.000117622985,0.000117622985,0.000117622985,0.000117622985,0.000117622985,0.000117622985,0.000117622985,0.000117622985,0.000117622985,0.000117622985,0.000117622985,0.000117622985,0.000117622985,0.000117622985,0.000117622985,0.000117622985,0.000117622985,0.000117622985,0.000117622985,0.000117622985,0.000117622985
8859062,117,5,0.00010773754,0.00010773754,0.00010773754,0.00010773754,0.00010773754,0.00010773754,0.00010773754,0.00010773754,0.00010773754,0.00010773754,0.00010773754,0.00010773754,0.00010773754,0.00010773754,0.00010773754,0.00010773754,0.00010773754,0.00010773754,0.00010773754,0.00010773754,0.00010773754,0.00010773754,0.00010773754,0.00010773754,0.00010773754,0.00010773754,0.00010773754,0.00010773754,0.00010773754,0.00010773754,0.00010773754,0.00010773754,0.00010773754,0.00010773754,0.00010773754,0.00010773754,0.00010773754,0.00010773754,0.00010773754,0.00010773754,0.00010773754,0.00010773754,0.00010773754,0.00010773754,0.00010773754,0.00010773754,0.00010773754,0.00010773754,0.99170494,0.00010773754,0.00010773754,0.00010773754,0.00010773754,0.00010773754,0.00010773754,0.00010773754,0.00010773754,0.00010773754,0.00010773754,0.00010773754,0.00010773754,0.00010773754,0.00010773754,0.00010773754,0.00010773754,0.00010773754,0.00010773754,0.00010773754,0.00010773754,0.00010773754,0.00010773754,0.00010773754,0.00010773754,0.00010773754,0.00010773754,0.00010773754,0.00010773754,0.00010773754
9017530,117,5,0.00024190272,0.00024190272,0.00024190272,0.00024190272,0.00024190272,0.00024190272,0.00024190272,0.00024190272,0.00024190272,0.00024190272,0.00024190272,0.00024190272,0.00024190272,0.00024190272,0.00024190272,0.00024190272,0.00024190272,0.00024190272,0.00024190272,0.00024190272,0.00024190272,0.00024190272,0.00024190272,0.00024190272,0.00024190272,0.00024190272,0.00024190272,0.00024190272,0.98137283,0.00024190272,0.00024190272,0.00024190272,0.00024190272,0.00024190272,0.00024190272,0.00024190272,0.00024190272,0.00024190272,0.00024190272,0.00024190272,0.00024190272,0.00024190272,0.00024190272,0.00024190272,0.00024190272,0.00024190272,0.00024190272,0.00024190272,0.00024190272,0.00024190272,0.00024190272,0.00024190272,0.00024190272,0.00024190272,0.00024190272,0.00024190272,0.00024190272,0.00024190272,0.00024190272,0.00024190272,0.00024190272,0.00024190272,0.00024190272,0.00024190272,0.00024190272,0.00024190272,0.00024190272,0.00024190272,0.00024190272,0.00024190272,0.00024190272,0.00024190272,0.00024190272,0.00024190272,0.00024190272,0.00024190272,0.00024190272,0.00024190272
9067471,117,5,0.00020678627,0.00020678627,0.9840766,0.00020678627,0.00020678627,0.00020678627,0.00020678627,0.00020678627,0.00020678627,0.00020678627,0.00020678627,0.00020678627,0.00020678627,0.00020678627,0.00020678627,0.00020678627,0.00020678627,0.00020678627,0.00020678627,0.00020678627,0.00020678627,0.00020678627,0.00020678627,0.00020678627,0.00020678627,0.00020678627,0.00020678627,0.00020678627,0.00020678627,0.00020678627,0.00020678627,0.00020678627,0.00020678627,0.00020678627,0.00020678627,0.00020678627,0.00020678627,0.00020678627,0.00020678627,0.00020678627,0.00020678627,0.00020678627,0.00020678627,0.00020678627,0.00020678627,0.00020678627,0.00020678627,0.00020678627,0.00020678627,0.00020678627,0.00020678627,0.00020678627,0.00020678627,0.00020678627,0.00020678627,0.00020678627,0.00020678627,0.00020678627,0.00020678627,0.00020678627,0.00020678627,0.00020678627,0.00020678627,0.00020678627,0.00020678627,0.00020678627,0.00020678627,0.00020678627,0.00020678627,0.00020678627,0.00020678627,0.00020678627,0.00020678627,0.00020678627,0.00020678627,0.00020678627,0.00020678627,0.00020678627
9265639,117,5,0.00010095246,0.00010095246,0.00010095246,0.00010095246,0.00010095246,0.00010095246,0.00010095246,0.00010095246,0.00010095246,0.00010095246,0.00010095246,0.00010095246,0.00010095246,0.00010095246,0.00010095246,0.00010095246,0.00010095246,0.00010095246,0.00010095246,0.00010095246,0.00010095246,0.00010095246,0.00010095246,0.00010095246,0.00010095246,0.00010095246,0.00010095246,0.00010095246,0.00010095246,0.00010095246,0.00010095246,0.00010095246,0.00010095246,0.00010095246,0.00010095246,0.00010095246,0.00010095246,0.00010095246,0.00010095246,0.00010095246,0.00010095246,0.00010095246,0.00010095246,0.00010095246,0.00010095246,0.00010095246,0.00010095246,0.00010095246,0.00010095246,0.00010095246,0.00010095246,0.00010095246,0.00010095246,0.99222726,0.00010095246,0.00010095246,0.00010095246,0.00010095246,0.00010095246,0.00010095246,0.00010095246,0.00010095246,0.00010095246,0.00010095246,0.00010095246,0.00010095246,0.00010095246,0.00010095246,0.00010095246,0.00010095246,0.00010095246,0.00010095246,0.00010095246,0.00010095246,0.00010095246,0.00010095246,0.00010095246,0.00010095246
9436725,117,5,0.00011447095,0.00011447095,0.00011447095,0.00011447095,0.00011447095,0.00011447095,0.00011447095,0.00011447095,0.00011447095,0.00011447095,0.99118763,0.00011447095,0.00011447095,0.00011447095,0.00011447095,0.00011447095,0.00011447095,0.00011447095,0.00011447095,0.00011447095,0.00011447095,0.00011447095,0.00011447095,0.00011447095,0.00011447095,0.00011447095,0.00011447095,0.00011447095,0.00011447095,0.00011447095,0.00011447095,0.00011447095,0.00011447095,0.00011447095,0.00011447095,0.00011447095,0.00011447095,0.00011447095,0.00011447095,0.00011447095,0.00011447095,0.00011447095,0.00011447095,0.00011447095,0.00011447095,0.00011447095,0.00011447095,0.00011447095,0.00011447095,0.00011447095,0.00011447095,0.00011447095,0.00011447095,0.00011447095,0.00011447095,0.00011447095,0.00011447095,0.00011447095,0.00011447095,0.00011447095,0.00011447095,0.00011447095,0.00011447095,0.00011447095,0.00011447095,0.00011447095,0.00011447095,0.00011447095,0.00011447095,0.00011447095,0.00011447095,0.00011447095,0.00011447095,0.00011447095,0.00011447095,0.00011447095,0.00011447095,0.00011447095
9470136,117,5,0.0003663166,0.0003663166,0.0003663166,0.0003663166,0.0003663166,0.0003663166,0.0003663166,0.0003663166,0.0003663166,0.0003663166,0.67047393,0.0003663166,0.0003663166,0.0003663166,0.0003663166,0.0003663166,0.0003663166,0.0003663166,0.0003663166,0.0003663166,0.0003663166,0.0003663166,0.30168474,0.0003663166,0.0003663166,0.0003663166,0.0003663166,0.0003663166,0.0003663166,0.0003663166,0.0003663166,0.0003663166,0.0003663166,0.0003663166,0.0003663166,0.0003663166,0.0003663166,0.0003663166,0.0003663166,0.0003663166,0.0003663166,0.0003663166,0.0003663166,0.0003663166,0.0003663166,0.0003663166,0.0003663166,0.0003663166,0.0003663166,0.0003663166,0.0003663166,0.0003663166,0.0003663166,0.0003663166,0.0003663166,0.0003663166,0.0003663166,0.0003663166,0.0003663166,0.0003663166,0.0003663166,0.0003663166,0.0003663166,0.0003663166,0.0003663166,0.0003663166,0.0003663166,0.0003663166,0.0003663166,0.0003663166,0.0003663166,0.0003663166,0.0003663166,0.0003663166,0.0003663166,0.0003663166,0.0003663166,0.0003663166
9700658,117,5,0.00016437093,0.00016437093,0.00016437093,0.00016437093,0.00016437093,0.00016437093,0.00016437093,0.00016437093,0.00016437093,0.00016437093,0.00016437093,0.00016437093,0.00016437093,0.00016437093,0.00016437093,0.00016437093,0.00016437093,0.00016437093,0.00016437093,0.00016437093,0.00016437093,0.00016437093,0.00016437093,0.00016437093,0.00016437093,0.00016437093,0.00016437093,0.00016437093,0.98734546,0.00016437093,0.00016437093,0.00016437093,0.00016437093,0.00016437093,0.00016437093,0.00016437093,0.00016437093,0.00016437093,0.00016437093,0.00016437093,0.00016437093,0.00016437093,0.00016437093,0.00016437093,0.00016437093,0.00016437093,0.00016437093,0.00016437093,0.00016437093,0.00016437093,0.00016437093,0.00016437093,0.00016437093,0.00016437093,0.00016437093,0.00016437093,0.00016437093,0.00016437093,0.00016437093,0.00016437093,0.00016437093,0.00016437093,0.00016437093,0.00016437093,0.00016437093,0.00016437093,0.00016437093,0.00016437093,0.00016437093,0.00016437093,0.00016437093,0.00016437093,0.00016437093,0.00016437093,0.00016437093,0.00016437093,0.00016437093,0.00016437093
9721442,117,5,0.000200329,0.000200329,0.000200329,0.000200329,0.000200329,0.000200329,0.000200329,0.000200329,0.000200329,0.000200329,0.000200329,0.000200329,0.000200329,0.000200329,0.000200329,0.000200329,0.000200329,0.000200329,0.000200329,0.000200329,0.000200329,0.53783,0.000200329,0.000200329,0.000200329,0.000200329,0.000200329,0.000200329,0.000200329,0.000200329,0.000200329,0.000200329,0.000200329,0.000200329,0.000200329,0.000200329,0.000200329,0.000200329,0.000200329,0.000200329,0.000200329,0.000200329,0.000200329,0.000200329,0.000200329,0.000200329,0.000200329,0.000200329,0.44694445,0.000200329,0.000200329,0.000200329,0.000200329,0.000200329,0.000200329,0.000200329,0.000200329,0.000200329,0.000200329,0.000200329,0.000200329,0.000200329,0.000200329,0.000200329,0.000200329,0.000200329,0.000200329,0.000200329,0.000200329,0.000200329,0.000200329,0.000200329,0.000200329,0.000200329,0.000200329,0.000200329,0.000200329,0.000200329
9876967,117,5,0.12499593,0.00022104982,0.00022104982,0.00022104982,0.00022104982,0.00022104982,0.00022104982,0.00022104982,0.00022104982,0.00022104982,0.00022104982,0.00022104982,0.00022104982,0.00022104982,0.00022104982,0.00022104982,0.00022104982,0.00022104982,0.00022104982,0.00022104982,0.00022104982,0.00022104982,0.00022104982,0.00022104982,0.00022104982,0.00022104982,0.00022104982,0.00022104982,0.00022104982,0.00022104982,0.00022104982,0.00022104982,0.00022104982,0.00022104982,0.00022104982,0.00022104982,0.00022104982,0.00022104982,0.00022104982,0.00022104982,0.00022104982,0.00022104982,0.00022104982,0.00022104982,0.00022104982,0.00022104982,0.00022104982,0.00022104982,0.85820377,0.00022104982,0.00022104982,0.00022104982,0.00022104982,0.00022104982,0.00022104982,0.00022104982,0.00022104982,0.00022104982,0.00022104982,0.00022104982,0.00022104982,0.00022104982,0.00022104982,0.00022104982,0.00022104982,0.00022104982,0.00022104982,0.00022104982,0.00022104982,0.00022104982,0.00022104982,0.00022104982,0.00022104982,0.00022104982,0.00022104982,0.00022104982,0.00022104982,0.00022104982
10027417,117,5,8.271549e-05,8.271549e-05,8.271549e-05,8.271549e-05,8.271549e-05,8.271549e-05,8.271549e-05,8.271549e-05,8.271549e-05,8.271549e-05,8.271549e-05,8.271549e-05,8.271549e-05,8.271549e-05,8.271549e-05,8.271549e-05,8.271549e-05,8.271549e-05,8.271549e-05,8.271549e-05,8.271549e-05,8.271549e-05,8.271549e-05,8.271549e-05,8.271549e-05,8.271549e-05,8.271549e-05,8.271549e-05,8.271549e-05,8.271549e-05,8.271549e-05,8.271549e-05,8.271549e-05,8.271549e-05,8.271549e-05,8.271549e-05,8.271549e-05,8.271549e-05,8.271549e-05,8.271549e-05,8.271549e-05,8.271549e-05,8.271549e-05,8.271549e-05,8.271549e-05,8.271549e-05,8.271549e-05,8.271549e-05,8.271549e-05,0.9936315,8.271549e-05,8.271549e-05,8.271549e-05,8.271549e-05,8.271549e-05,8.271549e-05,8.271549e-05,8.271549e-05,8.271549e-05,8.271549e-05,8.271549e-05,8.271549e-05,8.271549e-05,8.271549e-05,8.271549e-05,8.271549e-05,8.271549e-05,8.271549e-05,8.271549e-05,8.271549e-05,8.271549e-05,8.271549e-05,8.271549e-05,8.271549e-05,8.271549e-05,8.271549e-05,8.271549e-05,8.271549e-05
10213152,117,5,0.00014088917,0.00014088917,0.00014088917,0.00014088917,0.00014088917,0.00014088917,0.00014088917,0.00014088917,0.00014088917,0.00014088917,0.00014088917,0.00014088917,0.00014088917,0.00014088917,0.00014088917,0.00014088917,0.00014088917,0.00014088917,0.00014088917,0.00014088917,0.00014088917,0.00014088917,0.00014088917,0.00014088917,0.00014088917,0.00014088917,0.00014088917,0.00014088917,0.98915327,0.00014088917,0.00014088917,0.00014088917,0.00014088917,0.00014088917,0.00014088917,0.00014088917,0.00014088917,0.00014088921,0.00014088917,0.00014088917,0.00014088917,0.00014088917,0.00014088917,0.00014088917,0.00014088917,0.00014088917,0.00014088917,0.00014088917,0.00014088917,0.00014088917,0.00014088917,0.00014088917,0.00014088917,0.00014088917,0.00014088917,0.00014088917,0.00014088917,0.00014088917,0.00014088917,0.00014088917,0.00014088917,0.00014088917,0.00014088917,0.00014088917,0.00014088917,0.00014088917,0.00014088917,0.00014088917,0.00014088917,0.00014088917,0.00014088917,0.00014088917,0.00014088917,0.00014088917,0.00014088917,0.00014088917,0.00014088917,0.00014088917
10507547,117,5,0.00014405558,0.00014405558,0.00014405558,0.00014405558,0.00014405558,0.00014405558,0.00014405558,0.00014405558,0.00014405558,0.00014405558,0.00014405558,0.00014405558,0.00014405558,0.00014405558,0.00014405558,0.00014405558,0.98890984,0.00014405558,0.00014405558,0.00014405558,0.00014405558,0.00014405558,0.00014405558,0.00014405558,0.00014405558,0.00014405558,0.00014405558,0.00014405558,0.00014405558,0.00014405558,0.00014405558,0.00014405558,0.00014405558,0.00014405558,0.00014405558,0.00014405558,0.00014405558,0.00014405558,0.00014405558,0.00014405558,0.00014405558,0.00014405558,0.00014405558,0.00014405558,0.00014405558,0.00014405558,0.00014405558,0.00014405558,0.00014405558,0.00014405558,0.00014405558,0.00014405558,0.00014405558,0.00014405558,0.00014405558,0.00014405558,0.00014405558,0.00014405558,0.00014405558,0.00014405558,0.00014405558,0.00014405558,0.00014405558,0.00014405558,0.00014405558,0.00014405558,0.00014405558,0.00014405558,0.00014405558,0.00014405558,0.00014405558,0.00014405558,0.00014405558,0.00014405558,0.00014405558,0.00014405558,0.00014405558,0.00014405558
10559556,117,5,0.0002727881,0.0002727881,0.0002727881,0.0002727881,0.0002727881,0.0002727881,0.0002727881,0.0002727881,0.0002727881,0.0002727881,0.0002727881,0.0002727881,0.0002727881,0.0002727881,0.0002727881,0.0002727881,0.0002727881,0.0002727881,0.0002727881,0.9789944,0.0002727881,0.0002727881,0.0002727881,0.0002727881,0.0002727881,0.0002727881,0.0002727881,0.0002727881,0.0002727881,0.0002727881,0.0002727881,0.0002727881,0.0002727881,0.0002727881,0.0002727881,0.0002727881,0.0002727881,0.0002727881,0.0002727881,0.0002727881,0.0002727881,0.0002727881,0.0002727881,0.0002727881,0.0002727881,0.0002727881,0.0002727881,0.0002727881,0.0002727881,0.0002727881,0.0002727881,0.0002727881,0.0002727881,0.0002727881,0.0002727881,0.0002727881,0.0002727881,0.0002727881,0.0002727881,0.0002727881,0.0002727881,0.0002727881,0.0002727881,0.0002727881,0.0002727881,0.0002727881,0.0002727881,0.0002727881,0.0002727881,0.0002727881,0.0002727881,0.0002727881,0.0002727881,0.0002727881,0.0002727881,0.0002727881,0.0002727881,0.0002727881
10935434,117,5,0.0001256964,0.0001256964,0.0001256964,0.0001256964,0.0001256964,0.0001256964,0.0001256964,0.0001256964,0.0001256964,0.0001256964,0.2974792,0.0001256964,0.0001256964,0.0001256964,0.0001256964,0.0001256964,0.0001256964,0.0001256964,0.0001256964,0.0001256964,0.0001256964,0.0001256964,0.0001256964,0.0001256964,0.0001256964,0.0001256964,0.0001256964,0.0001256964,0.0001256964,0.0001256964,0.0001256964,0.0001256964,0.0001256964,0.0001256964,0.0001256964,0.0001256964,0.0001256964,0.0001256964,0.0001256964,0.0001256964,0.0001256964,0.0001256964,0.0001256964,0.0001256964,0.0001256964,0.0001256964,0.0001256964,0.0001256964,0.0001256964,0.0001256964,0.0001256964,0.0001256964,0.0001256964,0.0001256964,0.0001256964,0.0001256964,0.0001256964,0.0001256964,0.0001256964,0.0001256964,0.0001256964,0.0001256964,0.0001256964,0.0001256964,0.0001256964,0.0001256964,0.0001256964,0.0001256964,0.0001256964,0.0001256964,0.0001256964,0.0001256964,0.0001256964,0.0001256964,0.0001256964,0.69296753,0.0001256964,0.0001256964
10936886,117,5,0.00029816738,0.00029816738,0.00029816738,0.00029816738,0.00029816738,0.00029816738,0.00029816738,0.00029816738,0.00029816738,0.00029816738,0.00029816738,0.00029816738,0.00029816738,0.00029816738,0.00029816738,0.00029816738,0.00029816738,0.00029816738,0.00029816738,0.00029816738,0.00029816738,0.00029816738,0.00029816738,0.00029816738,0.00029816738,0.00029816738,0.00029816738,0.00029816738,0.00029816738,0.00029816738,0.00029816738,0.00029816738,0.00029816738,0.00029816738,0.00029816738,0.00029816738,0.00029816738,0.00029816738,0.00029816738,0.00029816738,0.00029816738,0.00029816738,0.00029816738,0.00029816738,0.00029816738,0.00029816738,0.00029816738,0.00029816738,0.00029816738,0.4877334,0.00029816738,0.00029816738,0.00029816738,0.48960537,0.00029816738,0.00029816738,0.00029816738,0.00029816738,0.00029816738,0.00029816738,0.00029816738,0.00029816738,0.00029816738,0.00029816738,0.00029816738,0.00029816738,0.00029816738,0.00029816738,0.00029816738,0.00029816738,0.00029816738,0.00029816738,0.00029816738,0.00029816738,0.00029816738,0.00029816738,0.00029816738,0.00029816738
11860878,117,5,0.00014908389,0.00014908389,0.00014908389,0.00014908389,0.00014908389,0.00014908389,0.00014908389,0.00014908389,0.00014908389,0.00014908389,0.47110385,0.00014908389,0.00014908389,0.00014908389,0.00014908389,0.00014908389,0.00014908389,0.00014908389,0.00014908389,0.00014908389,0.00014908389,0.384161,0.00014908389,0.00014908389,0.00014908389,0.00014908389,0.00014908389,0.00014908389,0.00014908389,0.00014908389,0.00014908389,0.00014908389,0.00014908389,0.00014908389,0.00014908389,0.00014908389,0.00014908389,0.00014908389,0.00014908389,0.00014908389,0.00014908389,0.00014908389,0.00014908389,0.00014908389,0.00014908389,0.00014908389,0.00014908389,0.00014908389,0.1335558,0.00014908389,0.00014908389,0.00014908389,0.00014908389,0.00014908389,0.00014908389,0.00014908389,0.00014908389,0.00014908389,0.00014908389,0.00014908389,0.00014908389,0.00014908389,0.00014908389,0.00014908389,0.00014908389,0.00014908389,0.00014908389,0.00014908389,0.00014908389,0.00014908389,0.00014908389,0.00014908389,0.00014908389,0.00014908389,0.00014908389,0.00014908389,0.00014908389,0.00014908389
12419536,117,5,0.00016869622,0.00016869622,0.00016869622,0.00016869622,0.00016869622,0.00016869622,0.00016869622,0.00016869622,0.00016869622,0.00016869622,0.00016869622,0.00016869622,0.00016869622,0.00016869622,0.00016869622,0.00016869622,0.00016869622,0.00016869622,0.00016869622,0.00016869622,0.00016869622,0.00016869622,0.00016869622,0.00016869622,0.00016869622,0.00016869622,0.00016869622,0.00016869622,0.00016869622,0.00016869622,0.00016869622,0.00016869622,0.00016869622,0.00016869622,0.00016869622,0.00016869622,0.00016869622,0.00016869622,0.00016869622,0.00016869622,0.00016869622,0.00016869622,0.00016869622,0.00016869622,0.00016869622,0.00016869622,0.00016869622,0.00016869622,0.00016869622,0.00016869622,0.00016869622,0.00016869622,0.00016869622,0.9870114,0.00016869624,0.00016869622,0.00016869622,0.00016869622,0.00016869622,0.00016869622,0.00016869622,0.00016869622,0.00016869622,0.00016869622,0.00016869622,0.00016869622,0.00016869622,0.00016869622,0.00016869622,0.00016869622,0.00016869622,0.00016869622,0.00016869622,0.00016869622,0.00016869622,0.00016869622,0.00016869622,0.00016869622
7805557,120,6,0.00017806624,0.00017806624,0.00017806624,0.00017806624,0.00017806624,0.00017806624,0.00017806624,0.00017806624,0.00017806624,0.00017806624,0.00017806624,0.00017806624,0.00017806624,0.00017806624,0.00017806624,0.00017806624,0.00017806624,0.00017806624,0.00017806624,0.00017806624,0.00017806624,0.00017806624,0.00017806624,0.00017806624,0.00017806624,0.00017806624,0.00017806624,0.00017806624,0.00017806624,0.00017806624,0.00017806624,0.00017806624,0.00017806624,0.00017806624,0.00017806624,0.00017806624,0.00017806624,0.00017806624,0.00017806624,0.00017806624,0.00017806624,0.00017806624,0.00017806624,0.00017806624,0.00017806624,0.00017806624,0.00017806624,0.00017806624,0.00017806624,0.00017806624,0.00017806624,0.00017806624,0.00017806624,0.00017806624,0.00017806624,0.00017806624,0.00017806624,0.00017806624,0.00017806624,0.00017806624,0.00017806624,0.00017806624,0.00017806624,0.00017806624,0.00017806624,0.9862894,0.00017806624,0.00017806624,0.00017806624,0.00017806624,0.00017806624,0.00017806624,0.00017806624,0.00017806624,0.00017806624,0.00017806624,0.00017806624,0.00017806624
7907945,120,6,0.00011052496,0.00011052496,0.00011052496,0.00011052496,0.9914915,0.00011052496,0.00011052496,0.00011052496,0.00011052496,0.00011052496,0.00011052496,0.00011052496,0.00011052496,0.00011052496,0.00011052496,0.00011052496,0.00011052496,0.00011052496,0.00011052496,0.00011052496,0.00011052496,0.00011052496,0.00011052496,0.00011052496,0.00011052496,0.00011052496,0.00011052496,0.00011052496,0.00011052496,0.00011052496,0.00011052496,0.00011052496,0.00011052496,0.00011052496,0.00011052496,0.00011052496,0.00011052496,0.00011052496,0.00011052496,0.00011052496,0.00011052496,0.00011052496,0.00011052496,0.00011052496,0.00011052496,0.00011052496,0.00011052496,0.00011052496,0.00011052496,0.00011052496,0.00011052496,0.00011052496,0.00011052496,0.00011052496,0.00011052496,0.00011052496,0.00011052496,0.00011052496,0.00011052496,0.00011052496,0.00011052496,0.00011052496,0.00011052496,0.00011052496,0.00011052496,0.00011052496,0.00011052496,0.00011052496,0.00011052496,0.00011052496,0.00011052496,0.00011052496,0.00011052496,0.00011052496,0.00011052496,0.00011052496,0.00011052496,0.00011052496
