DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32
12374697,116,4,0.00035114208,0.00035114208,0.00035114208,0.00035114208,0.00035114208,0.00035114208,0.00035114208,0.00035114208,0.00035114208,0.00035114208,0.00035114208,0.00035114208,0.00035114208,0.00035114208,0.00035114208,0.00035114208,0.00035114208,0.00035114208,0.00035114208,0.00035114208,0.00035114208,0.00035114208,0.00035114208,0.00035114208,0.00035114208,0.9891146,0.00035114208,0.00035114208,0.00035114208,0.00035114208,0.00035114208,0.00035114208
7696609,117,5,0.0004807983,0.0004807983,0.0004807983,0.0004807983,0.0004807983,0.0004807983,0.0004807983,0.0004807983,0.0004807983,0.0004807983,0.0004807983,0.0004807983,0.0004807983,0.0004807983,0.0004807983,0.0004807983,0.0004807983,0.69170904,0.0004807983,0.0004807983,0.0004807983,0.0004807983,0.036686715,0.2576611,0.0004807983,0.0004807983,0.0004807983,0.0004807983,0.0004807983,0.0004807983,0.0004807983,0.0004807983
7847069,117,5,0.00038110907,0.00038110907,0.00038110907,0.00038110907,0.00038110907,0.00038110907,0.00038110907,0.00038110907,0.00038110907,0.00038110907,0.00038110907,0.00038110907,0.00038110907,0.00038110907,0.00038110907,0.00038110907,0.00038110907,0.00038110907,0.98818564,0.00038110907,0.00038110907,0.00038110907,0.00038110907,0.00038110907,0.00038110907,0.00038110907,0.00038110907,0.00038110907,0.00038110907,0.00038110907,0.00038110907,0.00038110907
8075646,117,5,0.00047353585,0.00047353585,0.00047353585,0.00047353585,0.00047353585,0.00047353585,0.00047353585,0.04591362,0.00047353585,0.00047353585,0.00047353585,0.00047353585,0.00047353585,0.00047353585,0.2843124,0.00047353585,0.00047353585,0.00047353585,0.00047353585,0.00047353585,0.00047353585,0.08111352,0.00047353585,0.4489055,0.00047353585,0.00047353585,0.00047353585,0.00047353585,0.00047353585,0.12696946,0.00047353585,0.00047353585
8309588,117,5,0.00052972883,0.00052972883,0.00052972883,0.00052972883,0.00052972883,0.00052972883,0.00052972883,0.00052972883,0.00052972883,0.00052972883,0.00052972883,0.00052972883,0.081737906,0.3188549,0.00052972883,0.00052972883,0.00052972883,0.00052972883,0.00052972883,0.098624706,0.00052972883,0.00052972883,0.00052972883,0.4859501,0.00052972883,0.00052972883,0.00052972883,0.00052972883,0.00052972883,0.00052972883,0.00052972883,0.00052972883
8740984,117,5,0.00041669226,0.19593634,0.00041669226,0.00041669226,0.00041669226,0.00041669226,0.00041669226,0.00041669226,0.5144453,0.00041669226,0.00041669226,0.00041669226,0.00041669226,0.00041669226,0.00041669226,0.00041669226,0.00041669226,0.00041669226,0.00041669226,0.00041669226,0.00041669226,0.00041669226,0.00041669226,0.27753425,0.00041669226,0.00041669226,0.00041669226,0.00041669226,0.00041669226,0.00041669226,0.00041669226,0.00041669226
8826994,117,5,0.00028410743,0.00028410743,0.00028410743,0.00028410743,0.00028410743,0.00028410743,0.00028410743,0.00028410743,0.00028410743,0.00028410743,0.00028410743,0.00028410743,0.00028410743,0.5103834,0.00028410743,0.00028410743,0.00028410743,0.00028410743,0.00028410743,0.00028410743,0.00028410743,0.00028410743,0.00028410743,0.48109332,0.00028410743,0.00028410743,0.00028410743,0.00028410743,0.00028410743,0.00028410743,0.00028410743,0.00028410743
8859062,117,5,0.00025827152,0.00025827152,0.00025827152,0.00025827152,0.00025827152,0.00025827152,0.00025827152,0.5546825,0.00025827152,0.00025827152,0.00025827152,0.00025827152,0.00025827152,0.00025827152,0.00025827152,0.00025827152,0.00025827152,0.00025827152,0.00025827152,0.00025827152,0.00025827152,0.00025827152,0.00025827152,0.43756938,0.00025827152,0.00025827152,0.00025827152,0.00025827152,0.00025827152,0.00025827152,0.00025827152,0.00025827152
9017530,117,5,0.0005896469,0.0005896469,0.0005896469,0.0005896469,0.0005896469,0.0005896469,0.0005896469,0.0005896469,0.0005896469,0.0005896469,0.0005896469,0.0005896469,0.0005896469,0.50668275,0.0005896469,0.0005896469,0.0005896469,0.0005896469,0.0005896469,0.0005896469,0.0005896469,0.0005896469,0.0005896469,0.47562784,0.0005896469,0.0005896469,0.0005896469,0.0005896469,0.0005896469,0.0005896469,0.0005896469,0.0005896469
9067471,117,5,0.0005208805,0.0005208805,0.0005208805,0.0005208805,0.0005208805,0.053360324,0.0005208805,0.0005208805,0.15089063,0.44097957,0.0005208805,0.0005208805,0.0005208805,0.0005208805,0.0005208805,0.0005208805,0.0005208805,0.0005208805,0.0005208805,0.0005208805,0.0005208805,0.0005208805,0.0005208805,0.34018484,0.0005208805,0.0005208805,0.0005208805,0.0005208805,0.0005208805,0.0005208805,0.0005208805,0.0005208805
9129722,117,5,0.00031253157,0.00031253157,0.00031253157,0.00031253157,0.00031253157,0.00031253157,0.00031253157,0.00031253157,0.00031253157,0.00031253157,0.00031253157,0.00031253157,0.00031253157,0.14696434,0.00031253157,0.00031253157,0.22069326,0.00031253157,0.00031253157,0.00031253157,0.00031253157,0.00031253157,0.00031253157,0.42862824,0.00031253157,0.00031253157,0.00031253157,0.00031253157,0.00031253157,0.19496328,0.00031253157,0.00031253157
9218507,117,5,0.0003360559,0.0003360559,0.0003360559,0.0003360559,0.0003360559,0.0003360559,0.0003360559,0.0003360559,0.0003360559,0.0003360559,0.0003360559,0.0003360559,0.0003360559,0.0003360559,0.0003360559,0.107565634,0.0003360559,0.0003360559,0.3604568,0.0003360559,0.0003360559,0.42841816,0.0003360559,0.094149776,0.0003360559,0.0003360559,0.0003360559,0.0003360559,0.0003360559,0.0003360559,0.0003360559,0.0003360559
9369084,117,5,0.00019055257,0.00019055257,0.00019055257,0.00019055257,0.00019055257,0.00019055257,0.00019055257,0.00019055257,0.00019055257,0.00019055257,0.00019055257,0.00019055257,0.00019055257,0.00019055257,0.00019055257,0.00019055257,0.00019055257,0.00019055257,0.00019055257,0.00019055257,0.00019055257,0.00019055257,0.00019055257,0.9940929,0.00019055257,0.00019055257,0.00019055257,0.00019055257,0.00019055257,0.00019055257,0.00019055257,0.00019055257
9436725,117,5,0.00029206363,0.00029206363,0.00029206363,0.00029206363,0.00029206363,0.00029206363,0.00029206363,0.00029206363,0.00029206363,0.00029206363,0.00029206363,0.00029206363,0.00029206363,0.00029206363,0.6198591,0.00029206363,0.00029206363,0.00029206363,0.00029206363,0.00029206363,0.00029206363,0.00029206363,0.00029206363,0.37137902,0.00029206363,0.00029206363,0.00029206363,0.00029206363,0.00029206363,0.00029206363,0.00029206363,0.00029206363
9470136,117,5,0.0008929026,0.0008929026,0.102121934,0.0008929026,0.0008929026,0.088747516,0.0008929026,0.0008929026,0.0008929026,0.0008929026,0.0008929026,0.0008929026,0.0008929026,0.0008929026,0.28293446,0.0008929026,0.0008929026,0.0008929026,0.0008929026,0.0008929026,0.0008929026,0.0008929026,0.0008929026,0.50119483,0.0008929026,0.0008929026,0.0008929026,0.0008929026,0.0008929026,0.0008929026,0.0008929026,0.0008929026
9721442,117,5,0.0004960596,0.0004960596,0.0004960596,0.0004960596,0.0004960596,0.0004960596,0.0004960596,0.0004960596,0.0004960596,0.0004960596,0.0004960596,0.0004960596,0.0004960596,0.6305162,0.0004960596,0.0004960596,0.0004960596,0.0004960596,0.0004960596,0.0004960596,0.0004960596,0.0004960596,0.0004960596,0.354602,0.0004960596,0.0004960596,0.0004960596,0.0004960596,0.0004960596,0.0004960596,0.0004960596,0.0004960596
9876967,117,5,0.00053883204,0.00053883204,0.00053883204,0.00053883204,0.00053883204,0.00053883204,0.00053883204,0.00053883204,0.00053883204,0.00053883204,0.00053883204,0.00053883204,0.00053883204,0.45274767,0.00053883204,0.00053883204,0.00053883204,0.00053883204,0.00053883204,0.00053883204,0.00053883204,0.00053883204,0.00053883204,0.53108734,0.00053883204,0.00053883204,0.00053883204,0.00053883204,0.00053883204,0.00053883204,0.00053883204,0.00053883204
10027417,117,5,0.00020163028,0.0757957,0.00020163028,0.00020163028,0.00020163028,0.00020163028,0.00020163028,0.00020163028,0.00020163028,0.00020163028,0.00020163028,0.00020163028,0.00020163028,0.00020163028,0.00020163028,0.00020163028,0.00020163028,0.00020163028,0.34863448,0.00020163028,0.00020163028,0.45467016,0.00020163028,0.11525404,0.00020163028,0.00020163028,0.00020163028,0.00020163028,0.00020163028,0.00020163028,0.00020163028,0.00020163028
10213152,117,5,0.00034343186,0.00034343186,0.00034343186,0.00034343186,0.00034343186,0.00034343186,0.00034343186,0.00034343186,0.14546926,0.00034343186,0.00034343186,0.00034343186,0.00034343186,0.38368443,0.00034343186,0.10526177,0.00034343186,0.00034343186,0.00034343186,0.00034343186,0.00034343186,0.00034343186,0.00034343186,0.35596848,0.00034343186,0.00034343186,0.00034343186,0.00034343186,0.00034343186,0.00034343186,0.00034343186,0.00034343186
10431657,117,5,0.0005580608,0.0005580608,0.0005580608,0.0005580608,0.0005580608,0.0005580608,0.0005580608,0.0005580608,0.0005580608,0.0005580608,0.0005580608,0.0005580608,0.7052502,0.0005580608,0.0005580608,0.0005580608,0.0005580608,0.0005580608,0.0005580608,0.0005580608,0.0005580608,0.0005580608,0.0005580608,0.27800792,0.0005580608,0.0005580608,0.0005580608,0.0005580608,0.0005580608,0.0005580608,0.0005580608,0.0005580608
10559556,117,5,0.00067939435,0.00067939435,0.00067939435,0.00067939435,0.00067939435,0.00067939435,0.00067939435,0.00067939435,0.32738456,0.00067939435,0.00067939435,0.00067939435,0.00067939435,0.00067939435,0.00067939435,0.00067939435,0.00067939435,0.00067939435,0.00067939435,0.00067939435,0.00067939435,0.00067939435,0.00067939435,0.22181062,0.00067939435,0.00067939435,0.00067939435,0.00067939435,0.00067939435,0.00067939435,0.4311023,0.00067939435
10679292,117,5,0.00061282073,0.00061282073,0.00061282073,0.00061282073,0.00061282073,0.00061282073,0.00061282073,0.00061282073,0.00061282073,0.00061282073,0.00061282073,0.00061282073,0.00061282073,0.00061282073,0.03064582,0.00061282073,0.32804367,0.00061282073,0.00061282073,0.00061282073,0.00061282073,0.00061282073,0.00061282073,0.26857024,0.00061282073,0.27860802,0.07758608,0.00061282073,0.00061282073,0.00061282073,0.00061282073,0.00061282073
10936886,117,5,0.0007622446,0.0007622446,0.0007622446,0.0007622446,0.0007622446,0.0007622446,0.0007622446,0.0007622446,0.0007622446,0.0007622446,0.0007622446,0.0007622446,0.0007622446,0.0007622446,0.0007622446,0.0007622446,0.0007622446,0.0007622446,0.0007622446,0.64513546,0.0007622446,0.0007622446,0.0007622446,0.3319972,0.0007622446,0.0007622446,0.0007622446,0.0007622446,0.0007622446,0.0007622446,0.0007622446,0.0007622446
11860878,117,5,0.0003633993,0.0003633993,0.0003633993,0.0003633993,0.0003633993,0.0003633993,0.0003633993,0.0003633993,0.0003633993,0.0003633993,0.0003633993,0.0003633993,0.0003633993,0.0003633993,0.0003633993,0.0003633993,0.0003633993,0.0003633993,0.0003633993,0.37373143,0.0003633993,0.0003633993,0.10500745,0.46344984,0.0003633993,0.0003633993,0.0003633993,0.047636107,0.0003633993,0.0003633993,0.0003633993,0.0003633993
12419536,117,5,0.00041669345,0.00041669345,0.00041669345,0.00041669345,0.00041669345,0.00041669345,0.69928175,0.00041669345,0.00041669345,0.00041669345,0.00041669345,0.00041669345,0.00041669345,0.00041669345,0.00041669345,0.00041669345,0.00041669345,0.00041669345,0.1501218,0.00041669345,0.00041669345,0.00041669345,0.00041669345,0.13851227,0.00041669345,0.00041669345,0.00041669345,0.00041669345,0.00041669345,0.00041669345,0.00041669345,0.00041669345
7587891,120,6,0.00045291337,0.00045291337,0.00045291337,0.00045291337,0.00045291337,0.00045291337,0.00045291337,0.00045291337,0.00045291337,0.00045291337,0.00045291337,0.00045291337,0.00045291337,0.00045291337,0.9859597,0.00045291337,0.00045291337,0.00045291337,0.00045291337,0.00045291337,0.00045291337,0.00045291337,0.00045291337,0.00045291337,0.00045291337,0.00045291337,0.00045291337,0.00045291337,0.00045291337,0.00045291337,0.00045291337,0.00045291337
7805557,120,6,0.0004340392,0.0004340392,0.0004340392,0.0004340392,0.0004340392,0.0004340392,0.0004340392,0.0004340392,0.0004340392,0.0004340392,0.0004340392,0.0004340392,0.0004340392,0.0004340392,0.0004340392,0.0004340392,0.0004340392,0.0004340392,0.0004340392,0.0004340392,0.0004340392,0.9865448,0.0004340392,0.0004340392,0.0004340392,0.0004340392,0.0004340392,0.0004340392,0.0004340392,0.0004340392,0.0004340392,0.0004340392
7907945,120,6,0.00026262828,0.00026262828,0.00026262828,0.00026262828,0.00026262828,0.231938,0.08064857,0.00026262828,0.00026262828,0.00026262828,0.00026262828,0.00026262828,0.00026262828,0.00026262828,0.00026262828,0.00026262828,0.00026262828,0.00026262828,0.00026262828,0.00026262828,0.00026262828,0.67979723,0.00026262828,0.00026262828,0.00026262828,0.00026262828,0.00026262828,0.00026262828,0.00026262828,0.00026262828,0.00026262828,0.00026262828
7928630,120,6,0.00045291518,0.00045291518,0.00045291518,0.00045291518,0.00045291518,0.00045291518,0.00045291518,0.00045291518,0.00045291518,0.00045291518,0.00045291518,0.00045291518,0.00045291518,0.00045291518,0.00045291518,0.00045291518,0.00045291518,0.00045291518,0.00045291518,0.00045291518,0.00045291518,0.98595965,0.00045291518,0.00045291518,0.00045291518,0.00045291518,0.00045291518,0.00045291518,0.00045291518,0.00045291518,0.00045291518,0.00045291518
8521452,120,6,0.0004401664,0.05946869,0.0004401664,0.0004401664,0.0004401664,0.0004401664,0.0004401664,0.0004401664,0.0004401664,0.0004401664,0.0004401664,0.0004401664,0.0004401664,0.0004401664,0.021701008,0.0004401664,0.0004401664,0.0004401664,0.0004401664,0.0004401664,0.0004401664,0.9060654,0.0004401664,0.0004401664,0.0004401664,0.0004401664,0.0004401664,0.0004401664,0.0004401664,0.0004401664,0.0004401664,0.0004401664
8924224,120,6,0.00040064906,0.00040064906,0.00040064906,0.00040064906,0.00040064906,0.00040064906,0.00040064906,0.00040064906,0.00040064906,0.00040064906,0.00040064906,0.00040064906,0.00040064906,0.00040064906,0.9875799,0.00040064906,0.00040064906,0.00040064906,0.00040064906,0.00040064906,0.00040064906,0.00040064906,0.00040064906,0.00040064906,0.00040064906,0.00040064906,0.00040064906,0.00040064906,0.00040064906,0.00040064906,0.00040064906,0.00040064906
8956779,120,6,0.00039065295,0.00039065295,0.00039065295,0.00039065295,0.00039065295,0.00039065295,0.00039065295,0.00039065295,0.00039065295,0.00039065295,0.00039065295,0.00039065295,0.13343185,0.00039065295,0.00039065295,0.00039065295,0.00039065295,0.00039065295,0.00039065295,0.00039065295,0.00039065295,0.85484856,0.00039065295,0.00039065295,0.00039065295,0.00039065295,0.00039065295,0.00039065295,0.00039065295,0.00039065295,0.00039065295,0.00039065295
9094461,120,6,0.00055807363,0.00055807363,0.00055807363,0.00055807363,0.00055807363,0.00055807363,0.00055807363,0.00055807363,0.00055807363,0.00055807363,0.00055807363,0.00055807363,0.00055807363,0.00055807363,0.00055807363,0.00055807363,0.00055807363,0.00055807363,0.00055807363,0.00055807363,0.00055807363,0.9826997,0.00055807363,0.00055807363,0.00055807363,0.00055807363,0.00055807363,0.00055807363,0.00055807363,0.00055807363,0.00055807363,0.00055807363
9194030,120,6,0.00031567123,0.00031567123,0.00031567123,0.00031567123,0.00031567123,0.00031567123,0.00031567123,0.00031567123,0.00031567123,0.00031567123,0.00031567123,0.00031567123,0.00031567123,0.00031567123,0.00031567123,0.00031567123,0.00031567123,0.00031567123,0.00031567123,0.00031567123,0.00031567123,0.99021417,0.00031567123,0.00031567123,0.00031567123,0.00031567123,0.00031567123,0.00031567123,0.00031567123,0.00031567123,0.00031567123,0.00031567123
9291431,120,6,0.0004960636,0.0004960636,0.0004960636,0.0004960636,0.0004960636,0.0004960636,0.7194471,0.0004960636,0.0004960636,0.0004960636,0.0004960636,0.0004960636,0.0004960636,0.0004960636,0.0004960636,0.0004960636,0.0004960636,0.0004960636,0.0004960636,0.0004960636,0.0004960636,0.26567096,0.0004960636,0.0004960636,0.0004960636,0.0004960636,0.0004960636,0.0004960636,0.0004960636,0.0004960636,0.0004960636,0.0004960636
9570214,120,6,0.00030638053,0.00030638053,0.00030638053,0.00030638053,0.9905022,0.00030638053,0.00030638053,0.00030638053,0.00030638053,0.00030638053,0.00030638053,0.00030638053,0.00030638053,0.00030638053,0.00030638053,0.00030638053,0.00030638053,0.00030638053,0.00030638053,0.00030638053,0.00030638053,0.00030638053,0.00030638053,0.00030638053,0.00030638053,0.00030638053,0.00030638053,0.00030638053,0.00030638053,0.00030638053,0.00030638053,0.00030638053
9594287,120,6,0.0004960436,0.0004960436,0.0004960436,0.0004960436,0.0004960436,0.0004960436,0.0004960436,0.0004960436,0.0004960436,0.0004960436,0.0004960436,0.0004960436,0.0004960436,0.0004960436,0.0004960436,0.0004960436,0.0004960436,0.0004960436,0.0004960436,0.0004960436,0.0004960436,0.98462266,0.0004960436,0.0004960436,0.0004960436,0.0004960436,0.0004960436,0.0004960436,0.0004960436,0.0004960436,0.0004960436,0.0004960436
9658316,120,6,0.0004401672,0.0004401672,0.0004401672,0.0004401672,0.0004401672,0.19735935,0.0004401672,0.0004401672,0.0004401672,0.0004401672,0.0004401672,0.0004401672,0.0004401672,0.5398589,0.0004401672,0.0004401672,0.0004401672,0.0004401672,0.0004401672,0.0004401672,0.0004401672,0.25001687,0.0004401672,0.0004401672,0.0004401672,0.0004401672,0.0004401672,0.0004401672,0.0004401672,0.0004401672,0.0004401672,0.0004401672
9798412,120,6,0.0007440958,0.0007440958,0.0007440958,0.0007440958,0.0007440958,0.0007440958,0.0007440958,0.0007440958,0.0007440958,0.0007440958,0.0007440958,0.0007440958,0.0007440958,0.0007440958,0.07778793,0.0007440958,0.0007440958,0.0007440958,0.0007440958,0.0007440958,0.0007440958,0.79412806,0.0007440958,0.0007440958,0.0007440958,0.0007440958,0.0007440958,0.0007440958,0.0007440958,0.106505275,0.0007440958,0.0007440958
10036998,120,6,0.0005040716,0.0005040716,0.0005040716,0.0005040716,0.0005040716,0.27995855,0.0005040716,0.0005040716,0.0005040716,0.0005040716,0.0005040716,0.0005040716,0.0005040716,0.0005040716,0.0005040716,0.086489536,0.0005040716,0.19313274,0.0005040716,0.0005040716,0.0005040716,0.42630523,0.0005040716,0.0005040716,0.0005040716,0.0005040716,0.0005040716,0.0005040716,0.0005040716,0.0005040716,0.0005040716,0.0005040716
10332871,120,6,0.0003858248,0.0003858248,0.0003858248,0.0003858248,0.0003858248,0.0003858248,0.9440579,0.0003858248,0.0003858248,0.0003858248,0.0003858248,0.0003858248,0.0003858248,0.0003858248,0.0003858248,0.0003858248,0.0003858248,0.0003858248,0.0003858248,0.0003858248,0.0003858248,0.044367388,0.0003858248,0.0003858248,0.0003858248,0.0003858248,0.0003858248,0.0003858248,0.0003858248,0.0003858248,0.0003858248,0.0003858248
10399167,120,6,0.00033246714,0.00033246714,0.00033246714,0.00033246714,0.00033246714,0.00033246714,0.00033246714,0.00033246714,0.00033246714,0.00033246714,0.00033246714,0.00033246714,0.00033246714,0.00033246714,0.00033246714,0.00033246714,0.00033246714,0.00033246714,0.00033246714,0.00033246714,0.00033246714,0.5548652,0.00033246714,0.00033246714,0.00033246714,0.00033246714,0.00033246714,0.00033246714,0.00033246714,0.43516085,0.00033246714,0.00033246714
10403689,120,6,0.0003551246,0.0003551246,0.0003551246,0.0003551246,0.0003551246,0.0003551246,0.0003551246,0.0003551246,0.0003551246,0.0003551246,0.0003551246,0.0003551246,0.0003551246,0.0003551246,0.0003551246,0.0003551246,0.0003551246,0.0003551246,0.0003551246,0.0003551246,0.0003551246,0.98899114,0.0003551246,0.0003551246,0.0003551246,0.0003551246,0.0003551246,0.0003551246,0.0003551246,0.0003551246,0.0003551246,0.0003551246
10631462,120,6,0.00026262557,0.00026262557,0.00026262557,0.00026262557,0.00026262557,0.00026262557,0.00026262557,0.00026262557,0.00026262557,0.25783336,0.00026262557,0.00026262557,0.00026262557,0.00026262557,0.00026262557,0.00026262557,0.00026262557,0.00026262557,0.00026262557,0.00026262557,0.00026262557,0.73428786,0.00026262557,0.00026262557,0.00026262557,0.00026262557,0.00026262557,0.00026262557,0.00026262557,0.00026262557,0.00026262557,0.00026262557
10794547,120,6,0.00027657225,0.00027657225,0.00027657225,0.00027657225,0.00027657225,0.15133826,0.00027657225,0.00027657225,0.00027657225,0.00027657225,0.00027657225,0.00027657225,0.00027657225,0.19907309,0.00027657225,0.00027657225,0.00027657225,0.00027657225,0.00027657225,0.00027657225,0.00027657225,0.641568,0.00027657225,0.00027657225,0.00027657225,0.00027657225,0.00027657225,0.00027657225,0.00027657225,0.00027657225,0.00027657225,0.00027657225
10837140,120,6,0.0006127658,0.0006127658,0.0006127658,0.0006127658,0.0006127658,0.0006127658,0.0006127658,0.0006127658,0.0006127658,0.0006127658,0.98100424,0.0006127658,0.0006127658,0.0006127658,0.0006127658,0.0006127658,0.0006127658,0.0006127658,0.0006127658,0.0006127658,0.0006127658,0.0006127658,0.0006127658,0.0006127658,0.0006127658,0.0006127658,0.0006127658,0.0006127658,0.0006127658,0.0006127658,0.0006127658,0.0006127658
10872665,120,6,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.9923112,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257
10923484,120,6,0.0004166882,0.0004166882,0.0004166882,0.13650894,0.0004166882,0.0004166882,0.0004166882,0.0004166882,0.0004166882,0.0004166882,0.0004166882,0.0004166882,0.0004166882,0.0004166882,0.0004166882,0.0004166882,0.0004166882,0.0004166882,0.0004166882,0.0004166882,0.0004166882,0.8509904,0.0004166882,0.0004166882,0.0004166882,0.0004166882,0.0004166882,0.0004166882,0.0004166882,0.0004166882,0.0004166882,0.0004166882
10928103,120,6,0.0006009939,0.0006009939,0.0006009939,0.0006009939,0.0006009939,0.0006009939,0.0006009939,0.0006009939,0.0006009939,0.0006009939,0.0006009939,0.0006009939,0.0006009939,0.0006009939,0.0006009939,0.0006009939,0.0006009939,0.0006009939,0.0006009939,0.0006009939,0.0006009939,0.0006009939,0.0006009939,0.0006009939,0.0006009939,0.0006009939,0.0006009939,0.0006009939,0.9813692,0.0006009939,0.0006009939,0.0006009939
8524262,126,7,0.00046643766,0.00046643766,0.00046643766,0.00046643766,0.00046643766,0.00046643766,0.98554045,0.00046643766,0.00046643766,0.00046643766,0.00046643766,0.00046643766,0.00046643766,0.00046643766,0.00046643766,0.00046643766,0.00046643766,0.00046643766,0.00046643766,0.00046643766,0.00046643766,0.00046643766,0.00046643766,0.00046643766,0.00046643766,0.00046643766,0.00046643766,0.00046643766,0.00046643766,0.00046643766,0.00046643766,0.00046643766
9485488,126,7,0.0010776359,0.0010776359,0.0010776359,0.0010776359,0.0010776359,0.0010776359,0.0010776359,0.0010776359,0.0010776359,0.0010776359,0.0010776359,0.0010776359,0.0010776359,0.0010776359,0.0010776359,0.0010776359,0.0010776359,0.0010776359,0.0010776359,0.0010776359,0.0010776359,0.0010776359,0.0010776359,0.0010776359,0.0010776359,0.0010776359,0.96659327,0.0010776359,0.0010776359,0.0010776359,0.0010776359,0.0010776359
9625811,126,7,0.00046645614,0.00046645614,0.00046645614,0.00046645614,0.00046645614,0.00046645614,0.44643655,0.00046645614,0.00046645614,0.00046645614,0.00046645614,0.301759,0.00046645614,0.00046645614,0.00046645614,0.00046645614,0.00046645614,0.1708879,0.00046645614,0.00046645614,0.00046645614,0.00046645614,0.00046645614,0.00046645614,0.00046645614,0.00046645614,0.00046645614,0.00046645614,0.00046645614,0.00046645614,0.06785571,0.00046645614
10065149,126,7,0.0005896396,0.0005896396,0.0005896396,0.0005896396,0.0005896396,0.0005896396,0.0005896396,0.0005896396,0.0005896396,0.0005896396,0.0005896396,0.98172116,0.0005896396,0.0005896396,0.0005896396,0.0005896396,0.0005896396,0.0005896396,0.0005896396,0.0005896396,0.0005896396,0.0005896396,0.0005896396,0.0005896396,0.0005896396,0.0005896396,0.0005896396,0.0005896396,0.0005896396,0.0005896396,0.0005896396,0.0005896396
10195885,126,7,0.00023322311,0.00023322311,0.00023322311,0.00023322311,0.00023322311,0.00023322311,0.00023322311,0.00023322311,0.00023322311,0.00023322311,0.00023322311,0.00023322311,0.00023322311,0.00023322311,0.00023322311,0.00023322311,0.00023322311,0.00023322311,0.00023322311,0.00023322311,0.00023322311,0.00023322311,0.00023322311,0.00023322311,0.77646095,0.21654232,0.00023322311,0.00023322311,0.00023322311,0.00023322311,0.00023322311,0.00023322311
10334192,126,7,0.0003811135,0.0003811135,0.98818547,0.0003811135,0.0003811135,0.0003811135,0.0003811135,0.0003811135,0.0003811135,0.0003811135,0.0003811135,0.0003811135,0.0003811135,0.0003811135,0.0003811135,0.0003811135,0.0003811135,0.0003811135,0.0003811135,0.0003811135,0.0003811135,0.0003811135,0.0003811135,0.0003811135,0.0003811135,0.0003811135,0.0003811135,0.0003811135,0.0003811135,0.0003811135,0.0003811135,0.0003811135
10340750,126,7,0.00030341314,0.00030341314,0.00030341314,0.00030341314,0.00030341314,0.00030341314,0.00030341314,0.00030341314,0.00030341314,0.00030341314,0.00030341314,0.00030341314,0.00030341314,0.00030341314,0.00030341314,0.00030341314,0.03774688,0.95315075,0.00030341314,0.00030341314,0.00030341314,0.00030341314,0.00030341314,0.00030341314,0.00030341314,0.00030341314,0.00030341314,0.00030341314,0.00030341314,0.00030341314,0.00030341314,0.00030341314
10410876,126,7,0.00040065747,0.00040065747,0.00040065747,0.00040065747,0.00040065747,0.00040065747,0.00040065747,0.00040065747,0.00040065747,0.00040065747,0.00040065747,0.00040065747,0.00040065747,0.00040065747,0.00040065747,0.00040065747,0.00040065747,0.00040065747,0.00040065747,0.00040065747,0.00040065747,0.00040065747,0.00040065747,0.00040065747,0.00040065747,0.00040065747,0.98757964,0.00040065747,0.00040065747,0.00040065747,0.00040065747,0.00040065747
10557106,126,7,0.00053881627,0.00053881627,0.00053881627,0.00053881627,0.00053881627,0.00053881627,0.00053881627,0.00053881627,0.00053881627,0.00053881627,0.00053881627,0.00053881627,0.00053881627,0.00053881627,0.00053881627,0.00053881627,0.00053881627,0.9832967,0.00053881627,0.00053881627,0.00053881627,0.00053881627,0.00053881627,0.00053881627,0.00053881627,0.00053881627,0.00053881627,0.00053881627,0.00053881627,0.00053881627,0.00053881627,0.00053881627
10572598,126,7,0.00053881446,0.00053881446,0.00053881446,0.00053881446,0.00053881446,0.00053881446,0.00053881446,0.00053881446,0.00053881446,0.00053881446,0.00053881446,0.00053881446,0.00053881446,0.00053881446,0.00053881446,0.00053881446,0.00053881446,0.98329675,0.00053881446,0.00053881446,0.00053881446,0.00053881446,0.00053881446,0.00053881446,0.00053881446,0.00053881446,0.00053881446,0.00053881446,0.00053881446,0.00053881446,0.00053881446,0.00053881446
10618704,126,7,0.0004281145,0.0004281145,0.0004281145,0.0004281145,0.0004281145,0.0004281145,0.0004281145,0.0004281145,0.0004281145,0.0004281145,0.0004281145,0.0004281145,0.0004281145,0.0004281145,0.0004281145,0.0004281145,0.0004281145,0.0004281145,0.0004281145,0.60370344,0.38345316,0.0004281145,0.0004281145,0.0004281145,0.0004281145,0.0004281145,0.0004281145,0.0004281145,0.0004281145,0.0004281145,0.0004281145,0.0004281145
