DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79
8309588,117,5,0.00021455357,0.00021455357,0.00021455357,0.00021455357,0.00021455357,0.00021455357,0.00021455357,0.00021455357,0.00021455357,0.00021455357,0.00021455357,0.00021455357,0.00021455357,0.00021455357,0.00021455357,0.00021455357,0.00021455357,0.00021455357,0.00021455357,0.00021455357,0.00021455357,0.00021455357,0.00021455357,0.7064058,0.00021455357,0.00021455357,0.00021455357,0.00021455357,0.00021455357,0.00021455357,0.00021455357,0.00021455357,0.00021455357,0.00021455357,0.00021455357,0.00021455357,0.00021455357,0.00021455357,0.00021455357,0.00021455357,0.00021455357,0.00021455357,0.00021455357,0.00021455357,0.00021455357,0.00021455357,0.00021455357,0.00021455357,0.00021455357,0.00021455357,0.00021455357,0.00021455357,0.00021455357,0.00021455357,0.00021455357,0.00021455357,0.00021455357,0.00021455357,0.00021455357,0.00021455357,0.00021455357,0.00021455357,0.00021455357,0.00021455357,0.00021455357,0.00021455357,0.00021455357,0.00021455357,0.00021455357,0.00021455357,0.00021455357,0.00021455357,0.00021455357,0.00021455357,0.00021455357,0.00021455357,0.27707458,0.00021455357,0.00021455357
8740984,117,5,0.00016439991,0.00016439991,0.00016439991,0.00016439991,0.00016439991,0.00016439991,0.00016439991,0.00016439991,0.00016439991,0.00016439991,0.00016439991,0.00016439991,0.00016439991,0.00016439991,0.00016439991,0.00016439991,0.00016439991,0.00016439991,0.00016439991,0.00016439991,0.00016439991,0.00016439991,0.00016439991,0.00016439991,0.00016439991,0.00016439991,0.00016439991,0.00016439991,0.00016439991,0.00016439991,0.00016439991,0.00016439991,0.00016439991,0.00016439991,0.00016439991,0.00016439991,0.00016439991,0.00016439991,0.00016439991,0.00016439991,0.00016439991,0.00016439991,0.00016439991,0.00016439991,0.00016439991,0.00016439991,0.00016439991,0.00016439991,0.00016439991,0.47114137,0.00016439991,0.00016439991,0.00016439991,0.00016439991,0.00016439991,0.00016439991,0.00016439991,0.00016439991,0.00016439991,0.00016439991,0.00016439991,0.00016439991,0.00016439991,0.00016439991,0.00016439991,0.00016439991,0.00016439991,0.00016439991,0.00016439991,0.00016439991,0.00016439991,0.00016439991,0.00016439991,0.00016439991,0.00016439991,0.00016439991,0.3484371,0.00016439991,0.16792749
8859062,117,5,0.00010819352,0.00010819352,0.00010819352,0.00010819352,0.00010819352,0.00010819352,0.00010819352,0.00010819352,0.00010819352,0.00010819352,0.00010819352,0.00010819352,0.00010819352,0.00010819352,0.00010819352,0.00010819352,0.00010819352,0.00010819352,0.00010819352,0.00010819352,0.00010819352,0.00010819352,0.00010819352,0.00010819352,0.00010819352,0.00010819352,0.00010819352,0.00010819352,0.00010819352,0.00010819352,0.00010819352,0.00010819352,0.00010819352,0.00010819352,0.00010819352,0.00010819352,0.00010819352,0.00010819352,0.00010819352,0.00010819352,0.00010819352,0.00010819352,0.00010819352,0.00010819352,0.00010819352,0.00010819352,0.00010819352,0.00010819352,0.00010819352,0.00010819352,0.00010819352,0.00010819352,0.00010819352,0.00010819352,0.00010819352,0.00010819352,0.00010819352,0.00010819352,0.00010819352,0.00010819352,0.00010819352,0.00010819352,0.00010819352,0.00010819352,0.00010819352,0.00010819352,0.00010819352,0.00010819352,0.00010819352,0.00010819352,0.00010819352,0.00010819352,0.00010819352,0.99156094,0.00010819352,0.00010819352,0.00010819352,0.00010819352,0.00010819352
9017530,117,5,0.00025316983,0.00025316983,0.00025316983,0.00025316983,0.00025316983,0.00025316983,0.00025316983,0.00025316983,0.00025316983,0.00025316983,0.00025316983,0.00025316983,0.00025316983,0.00025316983,0.00025316983,0.00025316983,0.00025316983,0.00025316983,0.00025316983,0.00025316983,0.00025316983,0.00025316983,0.00025316983,0.00025316983,0.00025316983,0.00025316983,0.00025316983,0.00025316983,0.00025316983,0.00025316983,0.00025316983,0.00025316983,0.00025316983,0.00025316983,0.00025316983,0.00025316983,0.00025316983,0.00025316983,0.00025316983,0.00025316983,0.00025316983,0.00025316983,0.00025316983,0.00025316983,0.00025316983,0.00025316983,0.00025316983,0.00025316983,0.00025316983,0.00025316983,0.00025316983,0.00025316983,0.6809316,0.00025316983,0.00025316983,0.00025316983,0.00025316983,0.00025316983,0.00025316983,0.00025316983,0.00025316983,0.00025316983,0.00025316983,0.00025316983,0.00025316983,0.00025316983,0.00025316983,0.00025316983,0.00025316983,0.00025316983,0.00025316983,0.00025316983,0.00025316983,0.00025316983,0.00025316983,0.00025316983,0.29957476,0.00025316983,0.00025316983
9067471,117,5,0.00020752073,0.00020752073,0.00020752073,0.00020752073,0.00020752073,0.00020752073,0.00020752073,0.00020752073,0.00020752073,0.00020752073,0.00020752073,0.00020752073,0.00020752073,0.00020752073,0.00020752073,0.00020752073,0.00020752073,0.00020752073,0.00020752073,0.00020752073,0.00020752073,0.00020752073,0.00020752073,0.00020752073,0.00020752073,0.00020752073,0.00020752073,0.00020752073,0.00020752073,0.00020752073,0.00020752073,0.00020752073,0.00020752073,0.00020752073,0.00020752073,0.00020752073,0.00020752073,0.00020752073,0.00020752073,0.00020752073,0.00020752073,0.00020752073,0.00020752073,0.00020752073,0.00020752073,0.00020752073,0.00020752073,0.00020752073,0.00020752073,0.00020752073,0.00020752073,0.00020752073,0.00020752073,0.00020752073,0.00020752073,0.00020752073,0.00020752073,0.00020752073,0.00020752073,0.00020752073,0.00020752073,0.00020752073,0.00020752073,0.00020752073,0.00020752073,0.00020752073,0.00020752073,0.43417287,0.00020752073,0.00020752073,0.00020752073,0.00020752073,0.00020752073,0.00020752073,0.00020752073,0.00020752073,0.54984796,0.00020752073,0.00020752073
9129722,117,5,0.00012658683,0.00012658683,0.00012658683,0.00012658683,0.00012658683,0.00012658683,0.00012658683,0.00012658683,0.00012658683,0.00012658683,0.00012658683,0.00012658683,0.00012658683,0.00012658683,0.00012658683,0.00012658683,0.00012658683,0.00012658683,0.00012658683,0.00012658683,0.00012658683,0.00012658683,0.00012658683,0.00012658683,0.00012658683,0.00012658683,0.00012658683,0.00012658683,0.00012658683,0.00012658683,0.00012658683,0.00012658683,0.00012658683,0.00012658683,0.00012658683,0.00012658683,0.00012658683,0.00012658683,0.00012658683,0.00012658683,0.00012658683,0.00012658683,0.00012658683,0.00012658683,0.00012658683,0.00012658683,0.00012658683,0.00012658683,0.00012658683,0.00012658683,0.00012658683,0.00012658683,0.00012658683,0.00012658683,0.00012658683,0.00012658683,0.00012658683,0.00012658683,0.00012658683,0.00012658683,0.00012658683,0.00012658683,0.00012658683,0.00012658683,0.00012658683,0.00012658683,0.00012658683,0.00012658683,0.00012658683,0.00012658683,0.00012658683,0.00012658683,0.00012658683,0.00012658683,0.48661,0.00012658683,0.50364286,0.00012658683,0.00012658683
9218507,117,5,0.00013611367,0.00013611367,0.00013611367,0.00013611367,0.00013611367,0.00013611367,0.00013611367,0.00013611367,0.00013611367,0.00013611367,0.00013611367,0.00013611367,0.00013611367,0.00013611367,0.00013611367,0.00013611367,0.00013611367,0.00013611367,0.00013611367,0.00013611367,0.00013611367,0.00013611367,0.00013611367,0.00013611367,0.00013611367,0.00013611367,0.00013611367,0.00013611367,0.00013611367,0.00013611367,0.00013611367,0.00013611367,0.00013611367,0.00013611367,0.00013611367,0.00013611367,0.00013611367,0.00013611367,0.00013611367,0.00013611367,0.00013611367,0.00013611367,0.00013611367,0.00013611367,0.00013611367,0.00013611367,0.00013611367,0.00013611367,0.00013611367,0.00013611367,0.00013611367,0.00013611367,0.00013611367,0.00013611367,0.00013611367,0.00013611367,0.00013611367,0.00013611367,0.00013611367,0.00013611367,0.00013611367,0.00013611367,0.00013611367,0.00013611367,0.00013611367,0.00013611367,0.00013611367,0.00013611367,0.00013611367,0.9893832,0.00013611367,0.00013611367,0.00013611367,0.00013611367,0.00013611367,0.00013611367,0.00013611367,0.00013611367,0.00013611367
9265639,117,5,0.00010127127,0.00010127127,0.00010127127,0.00010127127,0.00010127127,0.00010127127,0.00010127127,0.00010127127,0.00010127127,0.00010127127,0.00010127127,0.00010127127,0.00010127127,0.00010127127,0.00010127127,0.00010127127,0.00010127127,0.00010127127,0.00010127127,0.00010127127,0.00010127127,0.00010127127,0.00010127127,0.00010127127,0.00010127127,0.00010127127,0.00010127127,0.00010127127,0.00010127127,0.00010127127,0.00010127127,0.00010127127,0.00010127127,0.00010127127,0.00010127127,0.00010127127,0.00010127127,0.00010127127,0.00010127127,0.00010127127,0.00010127127,0.00010127127,0.00010127127,0.00010127127,0.00010127127,0.00010127127,0.00010127127,0.00010127127,0.00010127127,0.00010127127,0.00010127127,0.00010127127,0.00010127127,0.00010127127,0.00010127127,0.00010127127,0.00010127127,0.00010127127,0.00010127127,0.00010127127,0.00010127127,0.00010127127,0.00010127127,0.00010127127,0.00010127127,0.00010127127,0.00010127127,0.00010127127,0.00010127127,0.00010127127,0.00010127127,0.00010127127,0.00010127127,0.9921009,0.00010127127,0.00010127127,0.00010127127,0.00010127127,0.00010127127
9369084,117,5,7.671811e-05,7.671811e-05,7.671811e-05,7.671811e-05,7.671811e-05,7.671811e-05,7.671811e-05,7.671811e-05,7.671811e-05,7.671811e-05,7.671811e-05,7.671811e-05,7.671811e-05,7.671811e-05,7.671811e-05,7.671811e-05,7.671811e-05,7.671811e-05,7.671811e-05,7.671811e-05,7.671811e-05,7.671811e-05,7.671811e-05,0.8590795,7.671811e-05,7.671811e-05,7.671811e-05,7.671811e-05,7.671811e-05,7.671811e-05,7.671811e-05,7.671811e-05,7.671811e-05,7.671811e-05,7.671811e-05,7.671811e-05,7.671811e-05,7.671811e-05,7.671811e-05,7.671811e-05,7.671811e-05,7.671811e-05,7.671811e-05,7.671811e-05,7.671811e-05,7.671811e-05,7.671811e-05,7.671811e-05,7.671811e-05,7.671811e-05,7.671811e-05,7.671811e-05,7.671811e-05,7.671811e-05,7.671811e-05,7.671811e-05,7.671811e-05,7.671811e-05,7.671811e-05,7.671811e-05,7.671811e-05,7.671811e-05,7.671811e-05,7.671811e-05,7.671811e-05,7.671811e-05,7.671811e-05,7.671811e-05,7.671811e-05,7.671811e-05,7.671811e-05,7.671811e-05,7.671811e-05,0.07532232,7.671811e-05,7.671811e-05,0.05976551,7.671811e-05,7.671811e-05
9436725,117,5,0.00011830377,0.00011830377,0.00011830377,0.00011830377,0.00011830377,0.00011830377,0.00011830377,0.00011830377,0.00011830377,0.00011830377,0.00011830377,0.00011830377,0.00011830377,0.00011830377,0.00011830377,0.00011830377,0.00011830377,0.00011830377,0.00011830377,0.00011830377,0.00011830377,0.00011830377,0.00011830377,0.00011830377,0.00011830377,0.00011830377,0.00011830377,0.00011830377,0.00011830377,0.00011830377,0.00011830377,0.00011830377,0.00011830377,0.7581656,0.00011830377,0.00011830377,0.00011830377,0.00011830377,0.00011830377,0.00011830377,0.00011830377,0.00011830377,0.00011830377,0.00011830377,0.00011830377,0.00011830377,0.00011830377,0.00011830377,0.00011830377,0.00011830377,0.00011830377,0.00011830377,0.00011830377,0.00011830377,0.00011830377,0.00011830377,0.00011830377,0.00011830377,0.00011830377,0.00011830377,0.00011830377,0.00011830377,0.00011830377,0.00011830377,0.00011830377,0.00011830377,0.00011830377,0.00011830377,0.00011830377,0.00011830377,0.00011830377,0.00011830377,0.00011830377,0.00011830377,0.00011830377,0.00011830377,0.2327254,0.00011830377,0.00011830377
9700658,117,5,0.00014892452,0.00014892452,0.00014892452,0.00014892452,0.00014892452,0.00014892452,0.00014892452,0.00014892452,0.00014892452,0.00014892452,0.00014892452,0.00014892452,0.00014892452,0.00014892452,0.00014892452,0.00014892452,0.00014892452,0.00014892452,0.00014892452,0.00014892452,0.00014892452,0.00014892452,0.00014892452,0.00014892452,0.00014892452,0.00014892452,0.00014892452,0.00014892452,0.00014892452,0.00014892452,0.00014892452,0.00014892452,0.00014892452,0.00014892452,0.00014892452,0.00014892452,0.00014892452,0.00014892452,0.9883844,0.00014892452,0.00014892452,0.00014892452,0.00014892452,0.00014892452,0.00014892452,0.00014892452,0.00014892452,0.00014892452,0.00014892452,0.00014892452,0.00014892452,0.00014892452,0.00014892452,0.00014892452,0.00014892452,0.00014892452,0.00014892452,0.00014892452,0.00014892452,0.00014892452,0.00014892452,0.00014892452,0.00014892452,0.00014892452,0.00014892452,0.00014892452,0.00014892452,0.00014892452,0.00014892452,0.00014892452,0.00014892452,0.00014892452,0.00014892452,0.00014892452,0.00014892452,0.00014892452,0.00014892452,0.00014892452,0.00014892452
9721442,117,5,0.00020416983,0.00020416983,0.00020416983,0.00020416983,0.00020416983,0.00020416983,0.00020416983,0.00020416983,0.00020416983,0.00020416983,0.00020416983,0.00020416983,0.00020416983,0.00020416983,0.00020416983,0.00020416983,0.00020416983,0.00020416983,0.00020416983,0.00020416983,0.00020416983,0.00020416983,0.00020416983,0.00020416983,0.00020416983,0.00020416983,0.00020416983,0.00020416983,0.00020416983,0.00020416983,0.00020416983,0.00020416983,0.00020416983,0.00020416983,0.00020416983,0.00020416983,0.00020416983,0.00020416983,0.9840754,0.00020416983,0.00020416983,0.00020416983,0.00020416983,0.00020416983,0.00020416983,0.00020416983,0.00020416983,0.00020416983,0.00020416983,0.00020416983,0.00020416983,0.00020416983,0.00020416983,0.00020416983,0.00020416983,0.00020416983,0.00020416983,0.00020416983,0.00020416983,0.00020416983,0.00020416983,0.00020416983,0.00020416983,0.00020416983,0.00020416983,0.00020416983,0.00020416983,0.00020416983,0.00020416983,0.00020416983,0.00020416983,0.00020416983,0.00020416983,0.00020416983,0.00020416983,0.00020416983,0.00020416983,0.00020416983,0.00020416983
9876967,117,5,0.00021097997,0.00021097997,0.04382254,0.00021097997,0.00021097997,0.00021097997,0.00021097997,0.00021097997,0.00021097997,0.00021097997,0.20239912,0.00021097997,0.00021097997,0.00021097997,0.00021097997,0.00021097997,0.00021097997,0.00021097997,0.00021097997,0.00021097997,0.00021097997,0.00021097997,0.00021097997,0.2931944,0.00021097997,0.00021097997,0.00021097997,0.00021097997,0.00021097997,0.00021097997,0.00021097997,0.00021097997,0.00021097997,0.00021097997,0.00021097997,0.07640503,0.00021097997,0.00021097997,0.00021097997,0.00021097997,0.00021097997,0.00021097997,0.00021097997,0.00021097997,0.00021097997,0.00021097997,0.00021097997,0.00021097997,0.00021097997,0.00021097997,0.00021097997,0.00021097997,0.00021097997,0.00021097997,0.00021097997,0.00021097997,0.00021097997,0.00021097997,0.00021097997,0.00021097997,0.00021097997,0.00021097997,0.00021097997,0.00021097997,0.00021097997,0.00021097997,0.00021097997,0.00021097997,0.00021097997,0.00021097997,0.00021097997,0.00021097997,0.00021097997,0.36856732,0.00021097997,0.00021097997,0.00021097997,0.00021097997,0.00021097997
10027417,117,5,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05,0.9935865,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05,8.219844e-05
10213152,117,5,0.00014384836,0.00014384836,0.00014384836,0.00014384836,0.00014384836,0.00014384836,0.00014384836,0.00014384836,0.00014384836,0.00014384836,0.00014384836,0.00014384836,0.00014384836,0.00014384836,0.00014384836,0.00014384836,0.00014384836,0.00014384836,0.00014384836,0.00014384836,0.00014384836,0.00014384836,0.00014384836,0.00014384836,0.00014384836,0.00014384836,0.00014384836,0.00014384836,0.00014384836,0.00014384836,0.00014384836,0.00014384836,0.00014384836,0.9887803,0.00014384836,0.00014384836,0.00014384836,0.00014384836,0.00014384836,0.00014384836,0.00014384836,0.00014384836,0.00014384836,0.00014384836,0.00014384836,0.00014384836,0.00014384836,0.00014384836,0.00014384836,0.00014384836,0.00014384836,0.00014384836,0.00014384836,0.00014384836,0.00014384836,0.00014384836,0.00014384836,0.00014384836,0.00014384836,0.00014384836,0.00014384836,0.00014384836,0.00014384836,0.00014384836,0.00014384836,0.00014384836,0.00014384836,0.00014384836,0.00014384836,0.00014384836,0.00014384836,0.00014384836,0.00014384836,0.00014384836,0.00014384836,0.00014384836,0.00014384836,0.00014384836,0.00014384836
10431657,117,5,0.0002182536,0.0002182536,0.0002182536,0.0002182536,0.0002182536,0.0002182536,0.0002182536,0.0002182536,0.0002182536,0.0002182536,0.0002182536,0.0002182536,0.0002182536,0.0002182536,0.0002182536,0.0002182536,0.0002182536,0.0002182536,0.0002182536,0.0002182536,0.0002182536,0.0002182536,0.0002182536,0.0002182536,0.0002182536,0.0002182536,0.0002182536,0.0002182536,0.0002182536,0.0002182536,0.0002182536,0.0002182536,0.0002182536,0.0002182536,0.0002182536,0.0002182536,0.0002182536,0.0002182536,0.0002182536,0.0002182536,0.0002182536,0.0002182536,0.0002182536,0.0002182536,0.0002182536,0.0002182536,0.0002182536,0.0002182536,0.0002182536,0.0002182536,0.0002182536,0.0002182536,0.0002182536,0.9829767,0.0002182536,0.0002182536,0.0002182536,0.0002182536,0.0002182536,0.0002182536,0.0002182536,0.0002182536,0.0002182536,0.0002182536,0.0002182536,0.0002182536,0.0002182536,0.0002182536,0.0002182536,0.0002182536,0.0002182536,0.0002182536,0.0002182536,0.0002182536,0.0002182536,0.0002182536,0.0002182536,0.0002182536,0.0002182536
10507547,117,5,0.00014550195,0.00014550195,0.00014550195,0.00014550195,0.00014550195,0.00014550195,0.00014550195,0.00014550195,0.00014550195,0.00014550195,0.00014550195,0.00014550195,0.00014550195,0.00014550195,0.00014550195,0.00014550195,0.00014550195,0.00014550195,0.00014550195,0.00014550195,0.00014550195,0.00014550195,0.00014550195,0.00014550195,0.00014550195,0.00014550195,0.00014550195,0.00014550195,0.00014550195,0.00014550195,0.00014550195,0.00014550195,0.00014550195,0.00014550195,0.00014550195,0.00014550195,0.00014550195,0.00014550195,0.00014550195,0.00014550195,0.00014550195,0.00014550195,0.00014550195,0.00014550195,0.00014550195,0.00014550195,0.00014550195,0.00014550195,0.00014550195,0.00014550195,0.00014550195,0.00014550195,0.00014550195,0.00014550195,0.00014550195,0.00014550195,0.00014550195,0.00014550195,0.00014550195,0.00014550195,0.00014550195,0.00014550195,0.00014550195,0.00014550195,0.00014550195,0.00014550195,0.00014550195,0.00014550195,0.00014550195,0.00014550195,0.00014550195,0.00014550195,0.00014550195,0.9886509,0.00014550195,0.00014550195,0.00014550195,0.00014550195,0.00014550195
10679292,117,5,0.00025834359,0.00025834359,0.00025834359,0.00025834359,0.00025834359,0.00025834359,0.00025834359,0.00025834359,0.00025834359,0.00025834359,0.00025834359,0.00025834359,0.00025834359,0.00025834359,0.00025834359,0.00025834359,0.00025834359,0.00025834359,0.00025834359,0.00025834359,0.00025834359,0.00025834359,0.00025834359,0.00025834359,0.00025834359,0.00025834359,0.00025834359,0.00025834359,0.00025834359,0.00025834359,0.00025834359,0.00025834359,0.00025834359,0.00025834359,0.00025834359,0.00025834359,0.00025834359,0.00025834359,0.00025834359,0.00025834359,0.00025834359,0.00025834359,0.00025834359,0.00025834359,0.00025834359,0.58675563,0.00025834359,0.00025834359,0.00025834359,0.00025834359,0.00025834359,0.00025834359,0.00025834359,0.00025834359,0.00025834359,0.00025834359,0.00025834359,0.00025834359,0.00025834359,0.00025834359,0.00025834359,0.00025834359,0.00025834359,0.00025834359,0.00025834359,0.00025834359,0.00025834359,0.00025834359,0.00025834359,0.00025834359,0.00025834359,0.00025834359,0.00025834359,0.00025834359,0.00025834359,0.00025834359,0.3933514,0.00025834359,0.00025834359
10935434,117,5,0.00012410399,0.00012410399,0.00012410399,0.00012410399,0.00012410399,0.00012410399,0.00012410399,0.00012410399,0.00012410399,0.00012410399,0.00012410399,0.00012410399,0.00012410399,0.00012410399,0.00012410399,0.00012410399,0.00012410399,0.00012410399,0.00012410399,0.00012410399,0.00012410399,0.00012410399,0.00012410399,0.00012410399,0.00012410399,0.00012410399,0.00012410399,0.00012410399,0.00012410399,0.00012410399,0.00012410399,0.00012410399,0.00012410399,0.00012410399,0.00012410399,0.00012410399,0.00012410399,0.00012410399,0.00012410399,0.00012410399,0.00012410399,0.00012410399,0.00012410399,0.00012410399,0.00012410399,0.00012410399,0.00012410399,0.00012410399,0.00012410399,0.9903202,0.00012410399,0.00012410399,0.00012410399,0.00012410399,0.00012410399,0.00012410399,0.00012410399,0.00012410399,0.00012410399,0.00012410399,0.00012410399,0.00012410399,0.00012410399,0.00012410399,0.00012410399,0.00012410399,0.00012410399,0.00012410399,0.00012410399,0.00012410399,0.00012410399,0.00012410399,0.00012410399,0.00012410399,0.00012410399,0.00012410399,0.00012410399,0.00012410399,0.00012410399
10936886,117,5,0.00029438589,0.00029438589,0.00029438589,0.00029438589,0.00029438589,0.00029438589,0.00029438589,0.00029438589,0.00029438589,0.00029438589,0.00029438589,0.00029438589,0.00029438589,0.00029438589,0.00029438589,0.00029438589,0.00029438589,0.00029438589,0.00029438589,0.00029438589,0.00029438589,0.00029438589,0.00029438589,0.00029438589,0.00029438589,0.00029438589,0.00029438589,0.00029438589,0.00029438589,0.00029438589,0.00029438589,0.00029438589,0.00029438589,0.00029438589,0.00029438589,0.00029438589,0.00029438589,0.00029438589,0.97703886,0.00029438589,0.00029438589,0.00029438589,0.00029438589,0.00029438589,0.00029438589,0.00029438589,0.00029438589,0.00029438589,0.00029438589,0.00029438589,0.00029438589,0.00029438589,0.00029438589,0.00029438589,0.00029438589,0.00029438589,0.00029438589,0.00029438589,0.00029438589,0.00029438589,0.00029438589,0.00029438589,0.00029438589,0.00029438589,0.00029438589,0.00029438589,0.00029438589,0.00029438589,0.00029438589,0.00029438589,0.00029438589,0.00029438589,0.00029438589,0.00029438589,0.00029438589,0.00029438589,0.00029438589,0.00029438589,0.00029438589
12419536,117,5,0.00016228938,0.00016228938,0.00016228938,0.00016228938,0.00016228938,0.00016228938,0.00016228938,0.00016228938,0.00016228938,0.00016228938,0.00016228938,0.00016228938,0.00016228938,0.00016228938,0.00016228938,0.00016228938,0.00016228938,0.00016228938,0.00016228938,0.00016228938,0.00016228938,0.00016228938,0.00016228938,0.00016228938,0.00016228938,0.00016228938,0.00016228938,0.00016228938,0.00016228938,0.00016228938,0.00016228938,0.00016228938,0.00016228938,0.00016228938,0.00016228938,0.00016228938,0.00016228938,0.00016228938,0.00016228938,0.00016228938,0.00016228938,0.00016228938,0.00016228938,0.00016228938,0.00016228938,0.00016228938,0.00016228938,0.00016228938,0.00016228938,0.00016228938,0.00016228938,0.00016228938,0.00016228938,0.00016228938,0.00016228938,0.00016228938,0.00016228938,0.00016228938,0.00016228938,0.00016228938,0.00016228938,0.00016228938,0.00016228938,0.00016228938,0.00016228938,0.00016228938,0.00016228938,0.00016228938,0.00016228938,0.00016228938,0.00016228938,0.00016228938,0.00016228938,0.00016228938,0.9873415,0.00016228938,0.00016228938,0.00016228938,0.00016228938
7587891,120,6,0.00018345857,0.00018345857,0.00018345857,0.00018345857,0.00018345857,0.00018345857,0.00018345857,0.00018345857,0.00018345857,0.00018345857,0.00018345857,0.00018345857,0.00018345857,0.00018345857,0.00018345857,0.00018345857,0.00018345857,0.00018345857,0.00018345857,0.00018345857,0.00018345857,0.00018345857,0.00018345857,0.00018345857,0.00018345857,0.00018345857,0.00018345857,0.00018345857,0.00018345857,0.00018345857,0.00018345857,0.00018345857,0.00018345857,0.00018345857,0.00018345857,0.00018345857,0.00018345857,0.00018345857,0.00018345857,0.00018345857,0.00018345857,0.72343004,0.00018345857,0.00018345857,0.00018345857,0.00018345857,0.00018345857,0.00018345857,0.00018345857,0.00018345857,0.00018345857,0.00018345857,0.00018345857,0.00018345857,0.00018345857,0.00018345857,0.00018345857,0.26244426,0.00018345857,0.00018345857,0.00018345857,0.00018345857,0.00018345857,0.00018345857,0.00018345857,0.00018345857,0.00018345857,0.00018345857,0.00018345857,0.00018345857,0.00018345857,0.00018345857,0.00018345857,0.00018345857,0.00018345857,0.00018345857,0.00018345857,0.00018345857,0.00018345857
7805557,120,6,0.0001758126,0.0001758126,0.0001758126,0.0001758126,0.0001758126,0.0001758126,0.0001758126,0.0001758126,0.0001758126,0.0001758126,0.0001758126,0.0001758126,0.0001758126,0.0001758126,0.0001758126,0.0001758126,0.0001758126,0.0001758126,0.0001758126,0.0001758126,0.0001758126,0.0001758126,0.0001758126,0.0001758126,0.0001758126,0.0001758126,0.72996193,0.0001758126,0.0001758126,0.0001758126,0.0001758126,0.0001758126,0.0001758126,0.0001758126,0.0001758126,0.0001758126,0.0001758126,0.0001758126,0.0001758126,0.0001758126,0.0001758126,0.0001758126,0.0001758126,0.0001758126,0.0001758126,0.0001758126,0.0001758126,0.0001758126,0.0001758126,0.0001758126,0.0001758126,0.0001758126,0.0001758126,0.0001758126,0.0001758126,0.0001758126,0.0001758126,0.2565012,0.0001758126,0.0001758126,0.0001758126,0.0001758126,0.0001758126,0.0001758126,0.0001758126,0.0001758126,0.0001758126,0.0001758126,0.0001758126,0.0001758126,0.0001758126,0.0001758126,0.0001758126,0.0001758126,0.0001758126,0.0001758126,0.0001758126,0.0001758126,0.0001758126
