DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50
10669726,116,4,0.00020202388,0.00020202388,0.00020202388,0.00020202388,0.00020202388,0.00020202388,0.00020202388,0.00020202388,0.00020202388,0.00020202388,0.00020202388,0.00020202388,0.00020202388,0.00020202388,0.00020202388,0.00020202388,0.00020202388,0.00020202388,0.00020202388,0.00020202388,0.00020202388,0.00020202388,0.00020202388,0.00020202388,0.00020202388,0.00020202388,0.00020202388,0.00020202388,0.00020202388,0.00020202388,0.00020202388,0.00020202388,0.9901014,0.00020202388,0.00020202388,0.00020202388,0.00020202388,0.00020202388,0.00020202388,0.00020202388,0.00020202388,0.00020202388,0.00020202388,0.00020202388,0.00020202388,0.00020202388,0.00020202388,0.00020202388,0.00020202388,0.00020202388
10674396,116,4,0.9941998,0.0001183461,0.0001183461,0.0001183461,0.0001183461,0.0001183461,0.0001183461,0.0001183461,0.0001183461,0.0001183461,0.0001183461,0.0001183461,0.0001183461,0.0001183461,0.0001183461,0.0001183461,0.0001183461,0.0001183461,0.0001183461,0.0001183461,0.0001183461,0.0001183461,0.0001183461,0.0001183461,0.0001183461,0.0001183461,0.0001183461,0.0001183461,0.0001183461,0.0001183461,0.0001183461,0.0001183461,0.0001183461,0.0001183461,0.0001183461,0.0001183461,0.0001183461,0.0001183461,0.0001183461,0.0001183461,0.0001183461,0.0001183461,0.0001183461,0.0001183461,0.0001183461,0.0001183461,0.0001183461,0.0001183461,0.0001183461,0.0001183461
10766344,116,4,0.00020410032,0.29971623,0.00020410032,0.00020410032,0.00020410032,0.00020410032,0.00020410032,0.00020410032,0.00020410032,0.00020410032,0.00020410032,0.00020410032,0.00020410032,0.00020410032,0.00020410032,0.00020410032,0.00020410032,0.00020410032,0.00020410032,0.00020410032,0.00020410032,0.23257749,0.00020410032,0.00020410032,0.00020410032,0.17425624,0.00020410032,0.00020410032,0.00020410032,0.00020410032,0.00020410032,0.00020410032,0.00020410032,0.00020410032,0.00020410032,0.00020410032,0.00020410032,0.00020410032,0.00020410032,0.00020410032,0.00020410032,0.00020410032,0.00020410032,0.00020410032,0.00020410032,0.28406203,0.00020410032,0.00020410032,0.00020410032,0.00020410032
10791772,116,4,0.00019804097,0.00019804097,0.00019804097,0.00019804097,0.00019804097,0.00019804097,0.00019804097,0.00019804097,0.00019804097,0.00019804097,0.00019804097,0.00019804097,0.00019804097,0.00019804097,0.00019804097,0.00019804097,0.00019804097,0.00019804097,0.00019804097,0.00019804097,0.00019804097,0.303202,0.00019804097,0.00019804097,0.00019804097,0.40235683,0.00019804097,0.00019804097,0.00019804097,0.00019804097,0.00019804097,0.00019804097,0.00019804097,0.00019804097,0.00019804097,0.00019804097,0.00019804097,0.00019804097,0.051571973,0.00019804097,0.00019804097,0.00019804097,0.00019804097,0.00019804097,0.00019804097,0.00019804097,0.23376003,0.00019804097,0.00019804097,0.00019804097
10851068,116,4,0.33422273,0.00034484523,0.00034484523,0.00034484523,0.00034484523,0.00034484523,0.00034484523,0.00034484523,0.00034484523,0.26948622,0.00034484523,0.00034484523,0.00034484523,0.00034484523,0.00034484523,0.00034484523,0.00034484523,0.00034484523,0.00034484523,0.00034484523,0.04792811,0.00034484523,0.00034484523,0.00034484523,0.00034484523,0.00034484523,0.00034484523,0.00034484523,0.00034484523,0.00034484523,0.00034484523,0.00034484523,0.02616112,0.00034484523,0.00034484523,0.00034484523,0.00034484523,0.00034484523,0.00034484523,0.00034484523,0.00034484523,0.27981457,0.027213657,0.00034484523,0.00034484523,0.00034484523,0.00034484523,0.00034484523,0.00034484523,0.00034484523
11005099,116,4,0.00026667624,0.00026667624,0.00026667624,0.00026667624,0.00026667624,0.00026667624,0.00026667624,0.00026667624,0.00026667624,0.00026667624,0.00026667624,0.00026667624,0.00026667624,0.00026667624,0.00026667624,0.00026667624,0.00026667624,0.00026667624,0.00026667624,0.00026667624,0.00026667624,0.00026667624,0.00026667624,0.00026667624,0.98693395,0.00026667624,0.00026667624,0.00026667624,0.00026667624,0.00026667624,0.00026667624,0.00026667624,0.00026667624,0.00026667624,0.00026667624,0.00026667624,0.00026667624,0.00026667624,0.00026667624,0.00026667624,0.00026667624,0.00026667624,0.00026667624,0.00026667624,0.00026667624,0.00026667624,0.00026667624,0.00026667624,0.00026667624,0.00026667624
12374697,116,4,0.00022472847,0.00022472847,0.00022472847,0.00022472847,0.00022472847,0.00022472847,0.00022472847,0.00022472847,0.00022472847,0.00022472847,0.00022472847,0.00022472847,0.00022472847,0.00022472847,0.00022472847,0.00022472847,0.00022472847,0.00022472847,0.00022472847,0.00022472847,0.00022472847,0.00022472847,0.00022472847,0.00022472847,0.00022472847,0.00022472847,0.00022472847,0.00022472847,0.00022472847,0.00022472847,0.00022472847,0.00022472847,0.00022472847,0.00022472847,0.00022472847,0.00022472847,0.98898876,0.00022472847,0.00022472847,0.00022472847,0.00022472847,0.00022472847,0.00022472847,0.00022472847,0.00022472847,0.00022472847,0.00022472847,0.00022472847,0.00022472847,0.00022472847
7696609,117,5,0.0003077043,0.0003077043,0.0003077043,0.0003077043,0.0003077043,0.0003077043,0.0003077043,0.0003077043,0.0003077043,0.0003077043,0.0003077043,0.0003077043,0.0003077043,0.0003077043,0.0003077043,0.0003077043,0.0003077043,0.6343478,0.0003077043,0.0003077043,0.0003077043,0.0003077043,0.0003077043,0.0003077043,0.0003077043,0.0003077043,0.0003077043,0.0003077043,0.0003077043,0.0003077043,0.0003077043,0.0003077043,0.0003077043,0.0003077043,0.0003077043,0.0003077043,0.0003077043,0.0003077043,0.0003077043,0.0003077043,0.0003077043,0.0003077043,0.0003077043,0.0003077043,0.35088247,0.0003077043,0.0003077043,0.0003077043,0.0003077043,0.0003077043
7847069,117,5,0.00024390913,0.00024390913,0.00024390913,0.00024390913,0.00024390913,0.00024390913,0.00024390913,0.00024390913,0.00024390913,0.00024390913,0.00024390913,0.00024390913,0.00024390913,0.00024390913,0.00024390913,0.00024390913,0.00024390913,0.00024390913,0.9880497,0.00024390913,0.00024390913,0.00024390913,0.00024390913,0.00024390913,0.00024390913,0.00024390913,0.00024390913,0.00024390913,0.00024390913,0.00024390913,0.00024390913,0.00024390913,0.00024390913,0.00024390913,0.00024390913,0.00024390913,0.00024390913,0.00024390913,0.00024390913,0.00024390913,0.00024390913,0.00024390913,0.00024390913,0.00024390913,0.00024390913,0.00024390913,0.00024390913,0.00024390913,0.00024390913,0.00024390913
8075646,117,5,0.00030304096,0.00030304096,0.00030304096,0.00030304096,0.00030304096,0.00030304096,0.00030304096,0.00030304096,0.00030304096,0.00030304096,0.00030304096,0.00030304096,0.00030304096,0.00030304096,0.00030304096,0.00030304096,0.00030304096,0.00030304096,0.00030304096,0.00030304096,0.00030304096,0.00030304096,0.00030304096,0.00030304096,0.00030304096,0.00030304096,0.00030304096,0.00030304096,0.40456447,0.00030304096,0.00030304096,0.00030304096,0.00030304096,0.00030304096,0.00030304096,0.00030304096,0.00030304096,0.00030304096,0.00030304096,0.00030304096,0.00030304096,0.00030304096,0.00030304096,0.00030304096,0.5808897,0.00030304096,0.00030304096,0.00030304096,0.00030304096,0.00030304096
8309588,117,5,0.00033899434,0.00033899434,0.00033899434,0.00033899434,0.00033899434,0.00033899434,0.00033899434,0.00033899434,0.00033899434,0.00033899434,0.00033899434,0.00033899434,0.00033899434,0.00033899434,0.00033899434,0.00033899434,0.00033899434,0.00033899434,0.00033899434,0.00033899434,0.00033899434,0.00033899434,0.00033899434,0.00033899434,0.00033899434,0.00033899434,0.00033899434,0.00033899434,0.00033899434,0.00033899434,0.00033899434,0.00033899434,0.00033899434,0.00033899434,0.00033899434,0.00033899434,0.00033899434,0.00033899434,0.00033899434,0.00033899434,0.00033899434,0.00033899434,0.00033899434,0.00033899434,0.96049654,0.00033899434,0.00033899434,0.023231706,0.00033899434,0.00033899434
8740984,117,5,0.0002666743,0.0002666743,0.0002666743,0.0002666743,0.0002666743,0.0002666743,0.0002666743,0.0002666743,0.0002666743,0.0002666743,0.0002666743,0.0002666743,0.0002666743,0.0002666743,0.0002666743,0.0002666743,0.0002666743,0.0002666743,0.0002666743,0.0002666743,0.0002666743,0.0002666743,0.0002666743,0.0002666743,0.0002666743,0.0002666743,0.0002666743,0.0002666743,0.0002666743,0.0002666743,0.0002666743,0.0002666743,0.0002666743,0.0002666743,0.0002666743,0.0002666743,0.0002666743,0.81207377,0.0002666743,0.0002666743,0.0002666743,0.0002666743,0.0002666743,0.0002666743,0.17512602,0.0002666743,0.0002666743,0.0002666743,0.0002666743,0.0002666743
8826994,117,5,0.00018182503,0.00018182503,0.00018182503,0.00018182503,0.00018182503,0.00018182503,0.00018182503,0.00018182503,0.00018182503,0.00018182503,0.00018182503,0.00018182503,0.00018182503,0.00018182503,0.00018182503,0.00018182503,0.00018182503,0.00018182503,0.00018182503,0.00018182503,0.00018182503,0.00018182503,0.00018182503,0.00018182503,0.00018182503,0.00018182503,0.00018182503,0.00018182503,0.00018182503,0.00018182503,0.00018182503,0.00018182503,0.00018182503,0.00018182503,0.00018182503,0.00018182503,0.00018182503,0.00018182503,0.00018182503,0.00018182503,0.00018182503,0.00018182503,0.00018182503,0.00018182503,0.9910908,0.00018182503,0.00018182503,0.00018182503,0.00018182503,0.00018182503
8859062,117,5,0.00016529173,0.00016529173,0.00016529173,0.00016529173,0.00016529173,0.00016529173,0.00016529173,0.00016529173,0.00016529173,0.00016529173,0.00016529173,0.00016529173,0.00016529173,0.00016529173,0.00016529173,0.00016529173,0.00016529173,0.00016529173,0.00016529173,0.00016529173,0.00016529173,0.00016529173,0.00016529173,0.00016529173,0.00016529173,0.00016529173,0.00016529173,0.00016529173,0.00016529173,0.00016529173,0.00016529173,0.00016529173,0.00016529173,0.9919011,0.00016529173,0.00016529173,0.00016529173,0.00016529173,0.00016529173,0.00016529173,0.00016529173,0.00016529173,0.00016529173,0.00016529173,0.00016529173,0.00016529173,0.00016529173,0.00016529173,0.00016529173,0.00016529173
9017530,117,5,0.00037737,0.00037737,0.00037737,0.00037737,0.00037737,0.00037737,0.00037737,0.00037737,0.00037737,0.00037737,0.00037737,0.00037737,0.00037737,0.00037737,0.00037737,0.00037737,0.00037737,0.00037737,0.00037737,0.00037737,0.00037737,0.00037737,0.00037737,0.00037737,0.00037737,0.00037737,0.00037737,0.00037737,0.00037737,0.00037737,0.00037737,0.00037737,0.00037737,0.00037737,0.00037737,0.00037737,0.00037737,0.00037737,0.00037737,0.00037737,0.00037737,0.00037737,0.00037737,0.00037737,0.9815088,0.00037737,0.00037737,0.00037737,0.00037737,0.00037737
9067471,117,5,0.00033334934,0.00033334934,0.00033334934,0.00033334934,0.00033334934,0.00033334934,0.00033334934,0.00033334934,0.00033334934,0.6278375,0.00033334934,0.00033334934,0.00033334934,0.00033334934,0.00033334934,0.00033334934,0.00033334934,0.00033334934,0.00033334934,0.00033334934,0.00033334934,0.00033334934,0.00033334934,0.00033334934,0.00033334934,0.00033334934,0.00033334934,0.00033334934,0.00033334934,0.00033334934,0.00033334934,0.00033334934,0.00033334934,0.00033334934,0.00033334934,0.00033334934,0.00033334934,0.00033334934,0.00033334934,0.00033334934,0.00033334934,0.00033334934,0.00033334934,0.00033334934,0.35616148,0.00033334934,0.00033334934,0.00033334934,0.00033334934,0.00033334934
9129722,117,5,0.00020000852,0.00020000852,0.00020000852,0.00020000852,0.00020000852,0.00020000852,0.00020000852,0.00020000852,0.00020000852,0.00020000852,0.00020000852,0.00020000852,0.00020000852,0.00020000852,0.00020000852,0.00020000852,0.00020000852,0.00020000852,0.00020000852,0.00020000852,0.00020000852,0.00020000852,0.00020000852,0.00020000852,0.00020000852,0.00020000852,0.00020000852,0.00020000852,0.00020000852,0.00020000852,0.5105589,0.00020000852,0.00020000852,0.00020000852,0.00020000852,0.00020000852,0.00020000852,0.00020000852,0.00020000852,0.00020000852,0.00020000852,0.00020000852,0.00020000852,0.00020000852,0.47984084,0.00020000852,0.00020000852,0.00020000852,0.00020000852,0.00020000852
9218507,117,5,0.00021506431,0.00021506431,0.00021506431,0.00021506431,0.00021506431,0.113663,0.00021506431,0.00021506431,0.00021506431,0.00021506431,0.00021506431,0.00021506431,0.00021506431,0.00021506431,0.00021506431,0.00021506431,0.00021506431,0.00021506431,0.13432427,0.00021506431,0.00021506431,0.00021506431,0.00021506431,0.00021506431,0.00021506431,0.00021506431,0.00021506431,0.00021506431,0.00021506431,0.00021506431,0.00021506431,0.00021506431,0.00021506431,0.00021506431,0.00021506431,0.00021506431,0.00021506431,0.00021506431,0.00021506431,0.00021506431,0.00021506431,0.00021506431,0.00021506431,0.00021506431,0.050930962,0.00021506431,0.6911887,0.00021506431,0.00021506431,0.00021506431
9369084,117,5,0.00012195411,0.00012195411,0.00012195411,0.00012195411,0.00012195411,0.00012195411,0.00012195411,0.00012195411,0.00012195411,0.00012195411,0.00012195411,0.00012195411,0.00012195411,0.00012195411,0.00012195411,0.00012195411,0.00012195411,0.00012195411,0.00012195411,0.00012195411,0.00012195411,0.00012195411,0.00012195411,0.5840468,0.00012195411,0.00012195411,0.00012195411,0.00012195411,0.00012195411,0.00012195411,0.00012195411,0.00012195411,0.00012195411,0.012051208,0.00012195411,0.00012195411,0.00012195411,0.00012195411,0.00012195411,0.00012195411,0.00012195411,0.00012195411,0.00012195411,0.00012195411,0.39817038,0.00012195411,0.00012195411,0.00012195411,0.00012195411,0.00012195411
9436725,117,5,0.00018691925,0.00018691925,0.00018691925,0.00018691925,0.00018691925,0.00018691925,0.00018691925,0.00018691925,0.00018691925,0.00018691925,0.00018691925,0.00018691925,0.00018691925,0.00018691925,0.99084204,0.00018691925,0.00018691925,0.00018691925,0.00018691925,0.00018691925,0.00018691925,0.00018691925,0.00018691925,0.00018691925,0.00018691925,0.00018691925,0.00018691925,0.00018691925,0.00018691925,0.00018691925,0.00018691925,0.00018691925,0.00018691925,0.00018691925,0.00018691925,0.00018691925,0.00018691925,0.00018691925,0.00018691925,0.00018691925,0.00018691925,0.00018691925,0.00018691925,0.00018691925,0.00018691925,0.00018691925,0.00018691925,0.00018691925,0.00018691925,0.00018691925
9470136,117,5,0.0005714538,0.0005714538,0.0005714538,0.0005714538,0.0005714538,0.0005714538,0.0005714538,0.0005714538,0.0005714538,0.0005714538,0.0005714538,0.0005714538,0.0005714538,0.0005714538,0.0005714538,0.0005714538,0.0005714538,0.0005714538,0.0005714538,0.0005714538,0.0005714538,0.0005714538,0.0005714538,0.0005714538,0.0005714538,0.0005714538,0.0005714538,0.0005714538,0.0005714538,0.0005714538,0.30063334,0.0005714538,0.0005714538,0.0005714538,0.0005714538,0.0005714538,0.0005714538,0.0005714538,0.0005714538,0.0005714538,0.0005714538,0.0005714538,0.0005714538,0.0005714538,0.5041996,0.0005714538,0.0005714538,0.16830844,0.0005714538,0.0005714538
9721442,117,5,0.0003174783,0.0003174783,0.0003174783,0.0003174783,0.0003174783,0.0003174783,0.0003174783,0.0003174783,0.0003174783,0.0003174783,0.0003174783,0.0003174783,0.0003174783,0.0003174783,0.0003174783,0.0003174783,0.0003174783,0.0003174783,0.0003174783,0.45489183,0.0003174783,0.0003174783,0.0003174783,0.0003174783,0.0003174783,0.0003174783,0.0003174783,0.0003174783,0.0003174783,0.0003174783,0.0003174783,0.0003174783,0.0003174783,0.0003174783,0.0003174783,0.0003174783,0.0003174783,0.0003174783,0.0003174783,0.0003174783,0.0003174783,0.0003174783,0.0003174783,0.0003174783,0.529869,0.0003174783,0.0003174783,0.0003174783,0.0003174783,0.0003174783
9876967,117,5,0.0003448506,0.0003448506,0.0003448506,0.0003448506,0.0003448506,0.0003448506,0.117508955,0.0003448506,0.0003448506,0.0003448506,0.0003448506,0.0003448506,0.042259764,0.0003448506,0.0003448506,0.0003448506,0.0003448506,0.0003448506,0.0003448506,0.0003448506,0.0003448506,0.0003448506,0.0003448506,0.0003448506,0.0003448506,0.0003448506,0.0003448506,0.071794376,0.0003448506,0.0003448506,0.0003448506,0.0003448506,0.0003448506,0.0754434,0.0003448506,0.0003448506,0.0003448506,0.04997548,0.0003448506,0.0003448506,0.0003448506,0.0003448506,0.0003448506,0.0003448506,0.62784433,0.0003448506,0.0003448506,0.0003448506,0.0003448506,0.0003448506
10027417,117,5,0.00012904486,0.00012904486,0.00012904486,0.00012904486,0.00012904486,0.00012904486,0.00012904486,0.00012904486,0.00012904486,0.00012904486,0.00012904486,0.00012904486,0.00012904486,0.00012904486,0.00012904486,0.00012904486,0.00012904486,0.00012904486,0.00012904486,0.00012904486,0.00012904486,0.37130457,0.00012904486,0.00012904486,0.00012904486,0.00012904486,0.00012904486,0.00012904486,0.00012904486,0.00012904486,0.00012904486,0.00012904486,0.00012904486,0.00012904486,0.00012904486,0.051782966,0.00012904486,0.00012904486,0.00012904486,0.00012904486,0.00012904486,0.00012904486,0.00012904486,0.00012904486,0.21123047,0.00012904486,0.359746,0.00012904486,0.00012904486,0.00012904486
10213152,117,5,0.00021979827,0.00021979827,0.00021979827,0.00021979827,0.00021979827,0.00021979827,0.00021979827,0.00021979827,0.00021979827,0.00021979827,0.00021979827,0.00021979827,0.00021979827,0.3583488,0.00021979827,0.04953804,0.00021979827,0.00021979827,0.00021979827,0.00021979827,0.00021979827,0.00021979827,0.00021979827,0.00021979827,0.00021979827,0.00021979827,0.00021979827,0.00021979827,0.00021979827,0.00021979827,0.00021979827,0.00021979827,0.00021979827,0.00021979827,0.00021979827,0.00021979827,0.00021979827,0.00021979827,0.00021979827,0.00021979827,0.00021979827,0.00021979827,0.00021979827,0.00021979827,0.5817827,0.00021979827,0.00021979827,0.00021979827,0.00021979827,0.00021979827
10431657,117,5,0.0003571551,0.0003571551,0.0003571551,0.0003571551,0.0003571551,0.0003571551,0.0003571551,0.0003571551,0.0003571551,0.0003571551,0.0003571551,0.0003571551,0.0003571551,0.0003571551,0.0003571551,0.0003571551,0.0003571551,0.0003571551,0.0003571551,0.0003571551,0.0003571551,0.0003571551,0.0003571551,0.0003571551,0.0003571551,0.0003571551,0.0003571551,0.9824992,0.0003571551,0.0003571551,0.0003571551,0.0003571551,0.0003571551,0.0003571551,0.0003571551,0.0003571551,0.0003571551,0.0003571551,0.0003571551,0.0003571551,0.0003571551,0.0003571551,0.0003571551,0.0003571551,0.0003571551,0.0003571551,0.0003571551,0.0003571551,0.0003571551,0.0003571551
10559556,117,5,0.00043478858,0.00043478858,0.00043478858,0.00043478858,0.00043478858,0.978695,0.00043478858,0.00043478858,0.00043478858,0.00043478858,0.00043478858,0.00043478858,0.00043478858,0.00043478858,0.00043478858,0.00043478858,0.00043478858,0.00043478858,0.00043478858,0.00043478858,0.00043478858,0.00043478858,0.00043478858,0.00043478858,0.00043478858,0.00043478858,0.00043478858,0.00043478858,0.00043478858,0.00043478858,0.00043478858,0.00043478858,0.00043478858,0.00043478858,0.00043478858,0.00043478858,0.00043478858,0.00043478858,0.00043478858,0.00043478858,0.00043478858,0.00043478858,0.00043478858,0.00043478858,0.00043478858,0.00043478858,0.00043478858,0.00043478858,0.00043478858,0.00043478858
10679292,117,5,0.00039218809,0.00039218809,0.00039218809,0.00039218809,0.00039218809,0.00039218809,0.00039218809,0.00039218809,0.00039218809,0.00039218809,0.00039218809,0.00039218809,0.00039218809,0.00039218809,0.00039218809,0.00039218809,0.2314054,0.00039218809,0.00039218809,0.00039218809,0.00039218809,0.00039218809,0.00039218809,0.00039218809,0.00039218809,0.00039218809,0.00039218809,0.00039218809,0.00039218809,0.00039218809,0.00039218809,0.00039218809,0.00039218809,0.00039218809,0.00039218809,0.00039218809,0.00039218809,0.3972007,0.00039218809,0.00039218809,0.00039218809,0.00039218809,0.00039218809,0.00039218809,0.35296074,0.00039218809,0.00039218809,0.00039218809,0.00039218809,0.00039218809
10936886,117,5,0.00048783343,0.00048783343,0.00048783343,0.00048783343,0.00048783343,0.00048783343,0.59088594,0.00048783343,0.00048783343,0.00048783343,0.00048783343,0.00048783343,0.00048783343,0.00048783343,0.00048783343,0.00048783343,0.00048783343,0.00048783343,0.00048783343,0.00048783343,0.00048783343,0.00048783343,0.00048783343,0.00048783343,0.00048783343,0.00048783343,0.00048783343,0.00048783343,0.00048783343,0.00048783343,0.14522088,0.00048783343,0.00048783343,0.00048783343,0.00048783343,0.00048783343,0.00048783343,0.00048783343,0.00048783343,0.00048783343,0.00048783343,0.00048783343,0.00048783343,0.00048783343,0.24096455,0.00048783343,0.00048783343,0.00048783343,0.00048783343,0.00048783343
11860878,117,5,0.00023256759,0.00023256759,0.00023256759,0.00023256759,0.00023256759,0.00023256759,0.00023256759,0.00023256759,0.00023256759,0.00023256759,0.00023256759,0.00023256759,0.00023256759,0.00023256759,0.00023256759,0.00023256759,0.00023256759,0.00023256759,0.00023256759,0.00023256759,0.00023256759,0.00023256759,0.00023256759,0.00023256759,0.00023256759,0.00023256759,0.00023256759,0.00023256759,0.00023256759,0.00023256759,0.00023256759,0.00023256759,0.00023256759,0.00023256759,0.00023256759,0.00023256759,0.00023256759,0.00023256759,0.00023256759,0.00023256759,0.00023256759,0.00023256759,0.00023256759,0.00023256759,0.9886044,0.00023256759,0.00023256759,0.00023256759,0.00023256759,0.00023256759
12419536,117,5,0.00026668175,0.00026668175,0.00026668175,0.00026668175,0.00026668175,0.00026668175,0.76374876,0.00026668175,0.00026668175,0.00026668175,0.00026668175,0.00026668175,0.00026668175,0.00026668175,0.00026668175,0.00026668175,0.00026668175,0.00026668175,0.00026668175,0.00026668175,0.00026668175,0.00026668175,0.00026668175,0.00026668175,0.00026668175,0.00026668175,0.00026668175,0.00026668175,0.00026668175,0.00026668175,0.00026668175,0.00026668175,0.00026668175,0.00026668175,0.00026668175,0.00026668175,0.00026668175,0.00026668175,0.00026668175,0.00026668175,0.00026668175,0.00026668175,0.00026668175,0.00026668175,0.22345053,0.00026668175,0.00026668175,0.00026668175,0.00026668175,0.00026668175
7587891,120,6,0.00028987107,0.00028987107,0.00028987107,0.00028987107,0.00028987107,0.00028987107,0.00028987107,0.00028987107,0.00028987107,0.00028987107,0.00028987107,0.00028987107,0.00028987107,0.00028987107,0.00028987107,0.00028987107,0.00028987107,0.00028987107,0.00028987107,0.00028987107,0.00028987107,0.9857977,0.00028987107,0.00028987107,0.00028987107,0.00028987107,0.00028987107,0.00028987107,0.00028987107,0.00028987107,0.00028987107,0.00028987107,0.00028987107,0.00028987107,0.00028987107,0.00028987107,0.00028987107,0.00028987107,0.00028987107,0.00028987107,0.00028987107,0.00028987107,0.00028987107,0.00028987107,0.00028987107,0.00028987107,0.00028987107,0.00028987107,0.00028987107,0.00028987107
7805557,120,6,0.00027779242,0.00027779242,0.00027779242,0.00027779242,0.24808376,0.00027779242,0.046797402,0.00027779242,0.00027779242,0.00027779242,0.00027779242,0.00027779242,0.00027779242,0.00027779242,0.00027779242,0.017733814,0.00027779242,0.00027779242,0.00027779242,0.00027779242,0.00027779242,0.6746078,0.00027779242,0.00027779242,0.00027779242,0.00027779242,0.00027779242,0.00027779242,0.00027779242,0.00027779242,0.00027779242,0.00027779242,0.00027779242,0.00027779242,0.00027779242,0.00027779242,0.00027779242,0.00027779242,0.00027779242,0.00027779242,0.00027779242,0.00027779242,0.00027779242,0.00027779242,0.00027779242,0.00027779242,0.00027779242,0.00027779242,0.00027779242,0.00027779242
7907945,120,6,0.00016807263,0.00016807263,0.00016807263,0.00016807263,0.13791323,0.00016807263,0.8540205,0.00016807263,0.00016807263,0.00016807263,0.00016807263,0.00016807263,0.00016807263,0.00016807263,0.00016807263,0.00016807263,0.00016807263,0.00016807263,0.00016807263,0.00016807263,0.00016807263,0.00016807263,0.00016807263,0.00016807263,0.00016807263,0.00016807263,0.00016807263,0.00016807263,0.00016807263,0.00016807263,0.00016807263,0.00016807263,0.00016807263,0.00016807263,0.00016807263,0.00016807263,0.00016807263,0.00016807263,0.00016807263,0.00016807263,0.00016807263,0.00016807263,0.00016807263,0.00016807263,0.00016807263,0.00016807263,0.00016807263,0.00016807263,0.00016807263,0.00016807263
7928630,120,6,0.00028986507,0.00028986507,0.00028986507,0.00028986507,0.00028986507,0.00028986507,0.00028986507,0.00028986507,0.00028986507,0.00028986507,0.00028986507,0.00028986507,0.00028986507,0.00028986507,0.00028986507,0.00028986507,0.00028986507,0.00028986507,0.00028986507,0.00028986507,0.00028986507,0.985798,0.00028986507,0.00028986507,0.00028986507,0.00028986507,0.00028986507,0.00028986507,0.00028986507,0.00028986507,0.00028986507,0.00028986507,0.00028986507,0.00028986507,0.00028986507,0.00028986507,0.00028986507,0.00028986507,0.00028986507,0.00028986507,0.00028986507,0.00028986507,0.00028986507,0.00028986507,0.00028986507,0.00028986507,0.00028986507,0.00028986507,0.00028986507,0.00028986507
8521452,120,6,0.00028169874,0.00028169874,0.00028169874,0.00028169874,0.00028169874,0.00028169874,0.00028169874,0.00028169874,0.00028169874,0.00028169874,0.00028169874,0.00028169874,0.00028169874,0.00028169874,0.00028169874,0.00028169874,0.00028169874,0.00028169874,0.00028169874,0.00028169874,0.00028169874,0.9861981,0.00028169874,0.00028169874,0.00028169874,0.00028169874,0.00028169874,0.00028169874,0.00028169874,0.00028169874,0.00028169874,0.00028169874,0.00028169874,0.00028169874,0.00028169874,0.00028169874,0.00028169874,0.00028169874,0.00028169874,0.00028169874,0.00028169874,0.00028169874,0.00028169874,0.00028169874,0.00028169874,0.00028169874,0.00028169874,0.00028169874,0.00028169874,0.00028169874
8924224,120,6,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.5007531,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.48693913,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872
8956779,120,6,0.00025001884,0.00025001884,0.00025001884,0.00025001884,0.00025001884,0.00025001884,0.00025001884,0.00025001884,0.00025001884,0.00025001884,0.00025001884,0.00025001884,0.00025001884,0.00025001884,0.00025001884,0.10286645,0.00025001884,0.00025001884,0.00025001884,0.00025001884,0.00025001884,0.81260747,0.00025001884,0.00025001884,0.00025001884,0.00025001884,0.00025001884,0.00025001884,0.00025001884,0.00025001884,0.00025001884,0.00025001884,0.00025001884,0.00025001884,0.00025001884,0.00025001884,0.00025001884,0.00025001884,0.00025001884,0.00025001884,0.00025001884,0.00025001884,0.00025001884,0.00025001884,0.00025001884,0.00025001884,0.00025001884,0.07277624,0.00025001884,0.00025001884
