DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65
10791772,116,4,0.00015233786,0.00015233786,0.00015233786,0.00015233786,0.00015233786,0.00015233786,0.00015233786,0.00015233786,0.00015233786,0.60438854,0.00015233786,0.00015233786,0.00015233786,0.00015233786,0.00015233786,0.00015233786,0.00015233786,0.00015233786,0.00015233786,0.00015233786,0.00015233786,0.059390888,0.00015233786,0.00015233786,0.00015233786,0.00015233786,0.00015233786,0.00015233786,0.00015233786,0.00015233786,0.00015233786,0.00015233786,0.00015233786,0.00015233786,0.00015233786,0.00015233786,0.00015233786,0.00015233786,0.00015233786,0.00015233786,0.00015233786,0.00015233786,0.00015233786,0.00015233786,0.00015233786,0.00015233786,0.00015233786,0.00015233786,0.00015233786,0.20904343,0.00015233786,0.00015233786,0.00015233786,0.00015233786,0.00015233786,0.00015233786,0.00015233786,0.117886044,0.00015233786,0.00015233786,0.00015233786,0.00015233786,0.00015233786,0.00015233786,0.00015233786
10851068,116,4,0.0002607671,0.0002607671,0.0002607671,0.0002607671,0.0002607671,0.0002607671,0.0002607671,0.0002607671,0.0002607671,0.0002607671,0.0002607671,0.0002607671,0.0002607671,0.0002607671,0.0002607671,0.0002607671,0.0002607671,0.0002607671,0.0002607671,0.0002607671,0.0002607671,0.9833108,0.0002607671,0.0002607671,0.0002607671,0.0002607671,0.0002607671,0.0002607671,0.0002607671,0.0002607671,0.0002607671,0.0002607671,0.0002607671,0.0002607671,0.0002607671,0.0002607671,0.0002607671,0.0002607671,0.0002607671,0.0002607671,0.0002607671,0.0002607671,0.0002607671,0.0002607671,0.0002607671,0.0002607671,0.0002607671,0.0002607671,0.0002607671,0.0002607671,0.0002607671,0.0002607671,0.0002607671,0.0002607671,0.0002607671,0.0002607671,0.0002607671,0.0002607671,0.0002607671,0.0002607671,0.0002607671,0.0002607671,0.0002607671,0.0002607671,0.0002607671
11005099,116,4,0.00019980995,0.00019980995,0.00019980995,0.00019980995,0.00019980995,0.00019980995,0.00019980995,0.00019980995,0.00019980995,0.00019980995,0.00019980995,0.00019980995,0.00019980995,0.00019980995,0.00019980995,0.00019980995,0.00019980995,0.00019980995,0.00019980995,0.00019980995,0.00019980995,0.00019980995,0.00019980995,0.00019980995,0.00019980995,0.00019980995,0.00019980995,0.00019980995,0.00019980995,0.00019980995,0.00019980995,0.00019980995,0.00019980995,0.9872137,0.00019980995,0.00019980995,0.00019980995,0.00019980995,0.00019980995,0.00019980995,0.00019980995,0.00019980995,0.00019980995,0.00019980995,0.00019980995,0.00019980995,0.00019980995,0.00019980995,0.00019980995,0.00019980995,0.00019980995,0.00019980995,0.00019980995,0.00019980995,0.00019980995,0.00019980995,0.00019980995,0.00019980995,0.00019980995,0.00019980995,0.00019980995,0.00019980995,0.00019980995,0.00019980995,0.00019980995
12374697,116,4,0.00017286808,0.00017286808,0.00017286808,0.00017286808,0.00017286808,0.00017286808,0.00017286808,0.00017286808,0.00017286808,0.00017286808,0.00017286808,0.00017286808,0.00017286808,0.00017286808,0.00017286808,0.00017286808,0.00017286808,0.00017286808,0.00017286808,0.00017286808,0.00017286808,0.00017286808,0.00017286808,0.00017286808,0.00017286808,0.00017286808,0.00017286808,0.00017286808,0.00017286808,0.00017286808,0.00017286808,0.00017286808,0.00017286808,0.9889378,0.00017286808,0.00017286808,0.00017286808,0.00017286808,0.00017286808,0.00017286808,0.00017286808,0.00017286808,0.00017286808,0.00017286808,0.00017286808,0.00017286808,0.00017286808,0.00017286808,0.00017286808,0.00017286808,0.00017286808,0.00017286808,0.00017286808,0.00017286808,0.00017286808,0.00017286808,0.00017286808,0.00017286808,0.00017286808,0.00017286808,0.00017286808,0.00017286808,0.00017286808,0.00017286808,0.00017286808
7585009,117,5,0.00018315455,0.00018315455,0.00018315455,0.00018315455,0.00018315455,0.00018315455,0.00018315455,0.00018315455,0.00018315455,0.00018315455,0.00018315455,0.00018315455,0.00018315455,0.00018315455,0.00018315455,0.00018315455,0.00018315455,0.00018315455,0.00018315455,0.00018315455,0.00018315455,0.00018315455,0.00018315455,0.00018315455,0.00018315455,0.00018315455,0.00018315455,0.00018315455,0.00018315455,0.00018315455,0.00018315455,0.00018315455,0.00018315455,0.00018315455,0.00018315455,0.00018315455,0.00018315455,0.00018315455,0.00018315455,0.00018315455,0.00018315455,0.00018315455,0.00018315455,0.00018315455,0.00018315455,0.00018315455,0.18725607,0.00018315455,0.00018315455,0.00018315455,0.00018315455,0.00018315455,0.00018315455,0.00018315455,0.00018315455,0.00018315455,0.00018315455,0.00018315455,0.00018315455,0.8012054,0.00018315455,0.00018315455,0.00018315455,0.00018315455,0.00018315455
7696609,117,5,0.00023311339,0.00023311339,0.00023311339,0.00023311339,0.00023311339,0.00023311339,0.00023311339,0.00023311339,0.00023311339,0.00023311339,0.00023311339,0.00023311339,0.00023311339,0.00023311339,0.00023311339,0.00023311339,0.00023311339,0.00023311339,0.00023311339,0.00023311339,0.00023311339,0.7079954,0.00023311339,0.00023311339,0.00023311339,0.00023311339,0.00023311339,0.00023311339,0.00023311339,0.00023311339,0.00023311339,0.00023311339,0.00023311339,0.00023311339,0.00023311339,0.00023311339,0.00023311339,0.00023311339,0.00023311339,0.00023311339,0.00023311339,0.00023311339,0.00023311339,0.00023311339,0.00023311339,0.00023311339,0.27731952,0.00023311339,0.00023311339,0.00023311339,0.00023311339,0.00023311339,0.00023311339,0.00023311339,0.00023311339,0.00023311339,0.00023311339,0.00023311339,0.00023311339,0.00023311339,0.00023311339,0.00023311339,0.00023311339,0.00023311339,0.00023311339
7847069,117,5,0.00018762487,0.00018762487,0.00018762487,0.00018762487,0.00018762487,0.00018762487,0.00018762487,0.00018762487,0.00018762487,0.00018762487,0.00018762487,0.00018762487,0.00018762487,0.00018762487,0.00018762487,0.00018762487,0.00018762487,0.00018762487,0.00018762487,0.00018762487,0.00018762487,0.75385344,0.00018762487,0.00018762487,0.00018762487,0.00018762487,0.00018762487,0.00018762487,0.00018762487,0.00018762487,0.00018762487,0.00018762487,0.00018762487,0.00018762487,0.00018762487,0.00018762487,0.00018762487,0.00018762487,0.00018762487,0.00018762487,0.00018762487,0.00018762487,0.00018762487,0.00018762487,0.00018762487,0.00018762487,0.00018762487,0.00018762487,0.00018762487,0.00018762487,0.00018762487,0.00018762487,0.23432675,0.00018762487,0.00018762487,0.00018762487,0.00018762487,0.00018762487,0.00018762487,0.00018762487,0.00018762487,0.00018762487,0.00018762487,0.00018762487,0.00018762487
8058160,117,5,0.00025641744,0.00025641744,0.00025641744,0.00025641744,0.00025641744,0.00025641744,0.00025641744,0.00025641744,0.00025641744,0.00025641744,0.00025641744,0.00025641744,0.00025641744,0.00025641744,0.00025641744,0.00025641744,0.00025641744,0.00025641744,0.00025641744,0.00025641744,0.00025641744,0.00025641744,0.00025641744,0.00025641744,0.00025641744,0.00025641744,0.00025641744,0.00025641744,0.00025641744,0.00025641744,0.00025641744,0.00025641744,0.00025641744,0.00025641744,0.00025641744,0.00025641744,0.00025641744,0.00025641744,0.00025641744,0.00025641744,0.00025641744,0.00025641744,0.00025641744,0.00025641744,0.00025641744,0.00025641744,0.42997667,0.00025641744,0.55386895,0.00025641744,0.00025641744,0.00025641744,0.00025641744,0.00025641744,0.00025641744,0.00025641744,0.00025641744,0.00025641744,0.00025641744,0.00025641744,0.00025641744,0.00025641744,0.00025641744,0.00025641744,0.00025641744
8075646,117,5,0.0002296274,0.0002296274,0.0002296274,0.0002296274,0.0002296274,0.0002296274,0.0002296274,0.0002296274,0.0002296274,0.0002296274,0.8330413,0.0002296274,0.0002296274,0.0002296274,0.0002296274,0.0002296274,0.0002296274,0.0002296274,0.0002296274,0.0002296274,0.0002296274,0.0002296274,0.0002296274,0.0002296274,0.0002296274,0.0002296274,0.0002296274,0.0002296274,0.0002296274,0.0002296274,0.0002296274,0.0002296274,0.0002296274,0.0002296274,0.0002296274,0.0002296274,0.0002296274,0.0002296274,0.0002296274,0.0002296274,0.0002296274,0.0002296274,0.0002296274,0.0002296274,0.0002296274,0.0002296274,0.15249307,0.0002296274,0.0002296274,0.0002296274,0.0002296274,0.0002296274,0.0002296274,0.0002296274,0.0002296274,0.0002296274,0.0002296274,0.0002296274,0.0002296274,0.0002296274,0.0002296274,0.0002296274,0.0002296274,0.0002296274,0.0002296274
8309588,117,5,0.00026076092,0.00026076092,0.00026076092,0.00026076092,0.00026076092,0.00026076092,0.00026076092,0.00026076092,0.00026076092,0.00026076092,0.00026076092,0.00026076092,0.00026076092,0.00026076092,0.00026076092,0.00026076092,0.00026076092,0.00026076092,0.00026076092,0.00026076092,0.00026076092,0.00026076092,0.00026076092,0.00026076092,0.00026076092,0.00026076092,0.00026076092,0.00026076092,0.00026076092,0.00026076092,0.00026076092,0.00026076092,0.00026076092,0.00026076092,0.00026076092,0.00026076092,0.00026076092,0.00026076092,0.00026076092,0.00026076092,0.00026076092,0.00026076092,0.00026076092,0.00026076092,0.00026076092,0.00026076092,0.9833113,0.00026076092,0.00026076092,0.00026076092,0.00026076092,0.00026076092,0.00026076092,0.00026076092,0.00026076092,0.00026076092,0.00026076092,0.00026076092,0.00026076092,0.00026076092,0.00026076092,0.00026076092,0.00026076092,0.00026076092,0.00026076092
8826994,117,5,0.00014115298,0.00014115298,0.00014115298,0.00014115298,0.00014115298,0.00014115298,0.00014115298,0.00014115298,0.00014115298,0.00014115298,0.30262592,0.00014115298,0.00014115298,0.00014115298,0.00014115298,0.00014115298,0.27975333,0.00014115298,0.00014115298,0.00014115298,0.00014115298,0.00014115298,0.00014115298,0.00014115298,0.00014115298,0.00014115298,0.00014115298,0.00014115298,0.00014115298,0.00014115298,0.00014115298,0.00014115298,0.00014115298,0.00014115298,0.00014115298,0.00014115298,0.00014115298,0.00014115298,0.00014115298,0.00014115298,0.00014115298,0.00014115298,0.00014115298,0.00014115298,0.00014115298,0.00014115298,0.24172476,0.16728652,0.00014115298,0.00014115298,0.00014115298,0.00014115298,0.00014115298,0.00014115298,0.00014115298,0.00014115298,0.00014115298,0.00014115298,0.00014115298,0.00014115298,0.00014115298,0.00014115298,0.00014115298,0.00014115298,0.00014115298
8859062,117,5,0.00012928757,0.00012928757,0.00012928757,0.00012928757,0.00012928757,0.00012928757,0.00012928757,0.00012928757,0.00012928757,0.00012928757,0.00012928757,0.00012928757,0.00012928757,0.00012928757,0.00012928757,0.00012928757,0.00012928757,0.00012928757,0.00012928757,0.00012928757,0.00012928757,0.00012928757,0.00012928757,0.00012928757,0.00012928757,0.00012928757,0.00012928757,0.00012928757,0.6577038,0.00012928757,0.00012928757,0.00012928757,0.00012928757,0.00012928757,0.00012928757,0.00012928757,0.00012928757,0.00012928757,0.00012928757,0.00012928757,0.00012928757,0.00012928757,0.00012928757,0.00012928757,0.00012928757,0.00012928757,0.3341522,0.00012928757,0.00012928757,0.00012928757,0.00012928757,0.00012928757,0.00012928757,0.00012928757,0.00012928757,0.00012928757,0.00012928757,0.00012928757,0.00012928757,0.00012928757,0.00012928757,0.00012928757,0.00012928757,0.00012928757,0.00012928757
9017530,117,5,0.0002902821,0.0002902821,0.0002902821,0.0002902821,0.0002902821,0.0002902821,0.0002902821,0.0002902821,0.0002902821,0.0002902821,0.0002902821,0.0002902821,0.0002902821,0.0002902821,0.0002902821,0.0002902821,0.0002902821,0.0002902821,0.0002902821,0.0002902821,0.0002902821,0.0002902821,0.0002902821,0.0002902821,0.0002902821,0.0002902821,0.0002902821,0.0002902821,0.0002902821,0.0002902821,0.0002902821,0.0002902821,0.0002902821,0.0002902821,0.0002902821,0.0002902821,0.0002902821,0.0002902821,0.0002902821,0.0002902821,0.0002902821,0.613727,0.0002902821,0.0002902821,0.0002902821,0.0002902821,0.36798528,0.0002902821,0.0002902821,0.0002902821,0.0002902821,0.0002902821,0.0002902821,0.0002902821,0.0002902821,0.0002902821,0.0002902821,0.0002902821,0.0002902821,0.0002902821,0.0002902821,0.0002902821,0.0002902821,0.0002902821,0.0002902821
9067471,117,5,0.00024815078,0.00024815078,0.5977296,0.00024815078,0.00024815078,0.00024815078,0.00024815078,0.00024815078,0.00024815078,0.00024815078,0.00024815078,0.00024815078,0.00024815078,0.00024815078,0.00024815078,0.00024815078,0.00024815078,0.00024815078,0.00024815078,0.00024815078,0.00024815078,0.00024815078,0.00024815078,0.00024815078,0.00024815078,0.00024815078,0.00024815078,0.00024815078,0.00024815078,0.00024815078,0.00024815078,0.067112245,0.00024815078,0.00024815078,0.00024815078,0.00024815078,0.00024815078,0.00024815078,0.00024815078,0.00024815078,0.00024815078,0.00024815078,0.00024815078,0.00024815078,0.00024815078,0.00024815078,0.18148543,0.00024815078,0.00024815078,0.00024815078,0.00024815078,0.00024815078,0.13853551,0.00024815078,0.00024815078,0.00024815078,0.00024815078,0.00024815078,0.00024815078,0.00024815078,0.00024815078,0.00024815078,0.00024815078,0.00024815078,0.00024815078
9265639,117,5,0.00012114599,0.00012114599,0.00012114599,0.00012114599,0.00012114599,0.00012114599,0.00012114599,0.00012114599,0.00012114599,0.00012114599,0.00012114599,0.00012114599,0.00012114599,0.00012114599,0.00012114599,0.00012114599,0.00012114599,0.00012114599,0.00012114599,0.00012114599,0.00012114599,0.00012114599,0.00012114599,0.00012114599,0.00012114599,0.00012114599,0.00012114599,0.00012114599,0.00012114599,0.00012114599,0.00012114599,0.00012114599,0.00012114599,0.00012114599,0.00012114599,0.00012114599,0.00012114599,0.00012114599,0.00012114599,0.00012114599,0.00012114599,0.00012114599,0.00012114599,0.00012114599,0.00012114599,0.00012114599,0.072026566,0.00012114599,0.00012114599,0.00012114599,0.00012114599,0.00012114599,0.00012114599,0.00012114599,0.00012114599,0.00012114599,0.00012114599,0.00012114599,0.00012114599,0.00012114599,0.00012114599,0.9203413,0.00012114599,0.00012114599,0.00012114599
9436725,117,5,0.0001373649,0.0001373649,0.0001373649,0.0001373649,0.0001373649,0.0001373649,0.0001373649,0.0001373649,0.0001373649,0.0001373649,0.99121046,0.0001373649,0.0001373649,0.0001373649,0.0001373649,0.0001373649,0.0001373649,0.0001373649,0.0001373649,0.0001373649,0.0001373649,0.0001373649,0.0001373649,0.0001373649,0.0001373649,0.0001373649,0.0001373649,0.0001373649,0.0001373649,0.0001373649,0.0001373649,0.0001373649,0.0001373649,0.0001373649,0.0001373649,0.0001373649,0.0001373649,0.0001373649,0.0001373649,0.0001373649,0.0001373649,0.0001373649,0.0001373649,0.0001373649,0.0001373649,0.0001373649,0.0001373649,0.0001373649,0.0001373649,0.0001373649,0.0001373649,0.0001373649,0.0001373649,0.0001373649,0.0001373649,0.0001373649,0.0001373649,0.0001373649,0.0001373649,0.0001373649,0.0001373649,0.0001373649,0.0001373649,0.0001373649,0.0001373649
9470136,117,5,0.00043958277,0.00043958277,0.13747686,0.00043958277,0.00043958277,0.00043958277,0.00043958277,0.00043958277,0.00043958277,0.00043958277,0.1984841,0.00043958277,0.00043958277,0.00043958277,0.00043958277,0.00043958277,0.00043958277,0.00043958277,0.00043958277,0.00043958277,0.00043958277,0.00043958277,0.00043958277,0.00043958277,0.00043958277,0.00043958277,0.00043958277,0.00043958277,0.1694337,0.00043958277,0.00043958277,0.00043958277,0.00043958277,0.00043958277,0.00043958277,0.00043958277,0.00043958277,0.00043958277,0.00043958277,0.00043958277,0.00043958277,0.00043958277,0.00043958277,0.00043958277,0.00043958277,0.00043958277,0.46779075,0.00043958277,0.00043958277,0.00043958277,0.00043958277,0.00043958277,0.00043958277,0.00043958277,0.00043958277,0.00043958277,0.00043958277,0.00043958277,0.00043958277,0.00043958277,0.00043958277,0.00043958277,0.00043958277,0.00043958277,0.00043958277
9700658,117,5,0.0001972478,0.0001972478,0.0001972478,0.0001972478,0.0001972478,0.0001972478,0.0001972478,0.0001972478,0.0001972478,0.0001972478,0.0001972478,0.0001972478,0.0001972478,0.0001972478,0.0001972478,0.0001972478,0.0001972478,0.0001972478,0.0001972478,0.0001972478,0.0001972478,0.0001972478,0.0001972478,0.0001972478,0.0001972478,0.0001972478,0.0001972478,0.0001972478,0.9873779,0.0001972478,0.0001972478,0.0001972478,0.0001972478,0.0001972478,0.0001972478,0.0001972478,0.0001972478,0.0001972478,0.0001972478,0.0001972478,0.0001972478,0.0001972478,0.0001972478,0.0001972478,0.0001972478,0.0001972478,0.0001972478,0.0001972478,0.0001972478,0.0001972478,0.0001972478,0.0001972478,0.0001972478,0.0001972478,0.0001972478,0.0001972478,0.0001972478,0.0001972478,0.0001972478,0.0001972478,0.0001972478,0.0001972478,0.0001972478,0.0001972478,0.0001972478
9721442,117,5,0.00024039453,0.00024039453,0.00024039453,0.00024039453,0.00024039453,0.00024039453,0.00024039453,0.00024039453,0.00024039453,0.00024039453,0.00024039453,0.00024039453,0.00024039453,0.00024039453,0.00024039453,0.00024039453,0.00024039453,0.00024039453,0.00024039453,0.00024039453,0.00024039453,0.76119226,0.00024039453,0.00024039453,0.00024039453,0.00024039453,0.00024039453,0.00024039453,0.00024039453,0.00024039453,0.00024039453,0.00024039453,0.00024039453,0.00024039453,0.00024039453,0.00024039453,0.00024039453,0.00024039453,0.00024039453,0.00024039453,0.00024039453,0.00024039453,0.00024039453,0.00024039453,0.00024039453,0.00024039453,0.22366282,0.00024039453,0.00024039453,0.00024039453,0.00024039453,0.00024039453,0.00024039453,0.00024039453,0.00024039453,0.00024039453,0.00024039453,0.00024039453,0.00024039453,0.00024039453,0.00024039453,0.00024039453,0.00024039453,0.00024039453,0.00024039453
9876967,117,5,0.00026527126,0.00026527126,0.00026527126,0.00026527126,0.00026527126,0.00026527126,0.00026527126,0.00026527126,0.00026527126,0.00026527126,0.31551754,0.00026527126,0.00026527126,0.00026527126,0.00026527126,0.00026527126,0.00026527126,0.00026527126,0.00026527126,0.00026527126,0.00026527126,0.00026527126,0.00026527126,0.00026527126,0.00026527126,0.00026527126,0.00026527126,0.00026527126,0.00026527126,0.00026527126,0.00026527126,0.00026527126,0.00026527126,0.00026527126,0.00026527126,0.00026527126,0.00026527126,0.00026527126,0.00026527126,0.00026527126,0.3261423,0.00026527126,0.00026527126,0.00026527126,0.00026527126,0.00026527126,0.34189326,0.00026527126,0.00026527126,0.00026527126,0.00026527126,0.00026527126,0.00026527126,0.00026527126,0.00026527126,0.00026527126,0.00026527126,0.00026527126,0.00026527126,0.00026527126,0.00026527126,0.00026527126,0.00026527126,0.00026527126,0.00026527126
10027417,117,5,9.925927e-05,9.925927e-05,9.925927e-05,9.925927e-05,9.925927e-05,9.925927e-05,9.925927e-05,9.925927e-05,9.925927e-05,9.925927e-05,9.925927e-05,9.925927e-05,9.925927e-05,9.925927e-05,9.925927e-05,9.925927e-05,9.925927e-05,9.925927e-05,9.925927e-05,9.925927e-05,9.925927e-05,9.925927e-05,9.925927e-05,9.925927e-05,9.925927e-05,9.925927e-05,9.925927e-05,9.925927e-05,9.925927e-05,9.925927e-05,9.925927e-05,9.925927e-05,9.925927e-05,9.925927e-05,9.925927e-05,9.925927e-05,9.925927e-05,9.925927e-05,9.925927e-05,9.925927e-05,9.925927e-05,9.925927e-05,9.925927e-05,9.925927e-05,9.925927e-05,9.925927e-05,9.925927e-05,9.925927e-05,9.925927e-05,0.99364775,9.925927e-05,9.925927e-05,9.925927e-05,9.925927e-05,9.925927e-05,9.925927e-05,9.925927e-05,9.925927e-05,9.925927e-05,9.925927e-05,9.925927e-05,9.925927e-05,9.925927e-05,9.925927e-05,9.925927e-05
10213152,117,5,0.00016906715,0.00016906715,0.00016906715,0.00016906715,0.00016906715,0.00016906715,0.00016906715,0.00016906715,0.00016906715,0.00016906715,0.00016906715,0.00016906715,0.00016906715,0.00016906715,0.00016906715,0.00016906715,0.00016906715,0.00016906715,0.00016906715,0.8604414,0.00016906715,0.00016906715,0.00016906715,0.00016906715,0.00016906715,0.00016906715,0.00016906715,0.00016906715,0.00016906715,0.00016906715,0.00016906715,0.00016906715,0.00016906715,0.00016906715,0.00016906715,0.00016906715,0.00016906715,0.00016906715,0.00016906715,0.00016906715,0.00016906715,0.00016906715,0.00016906715,0.00016906715,0.00016906715,0.00016906715,0.12890923,0.00016906715,0.00016906715,0.00016906715,0.00016906715,0.00016906715,0.00016906715,0.00016906715,0.00016906715,0.00016906715,0.00016906715,0.00016906715,0.00016906715,0.00016906715,0.00016906715,0.00016906715,0.00016906715,0.00016906715,0.00016906715
10507547,117,5,0.0001728691,0.0001728691,0.0001728691,0.0001728691,0.0001728691,0.0001728691,0.0001728691,0.0001728691,0.0001728691,0.0001728691,0.0001728691,0.0001728691,0.0001728691,0.0001728691,0.0001728691,0.0001728691,0.0001728691,0.0001728691,0.0001728691,0.0001728691,0.0001728691,0.0001728691,0.0001728691,0.0001728691,0.0001728691,0.0001728691,0.0001728691,0.0001728691,0.0001728691,0.0001728691,0.0001728691,0.0001728691,0.0001728691,0.0001728691,0.0001728691,0.0001728691,0.0001728691,0.0001728691,0.0001728691,0.0001728691,0.0001728691,0.0001728691,0.0001728691,0.0001728691,0.0001728691,0.0001728691,0.16003759,0.0001728691,0.0001728691,0.8290723,0.0001728691,0.0001728691,0.0001728691,0.0001728691,0.0001728691,0.0001728691,0.0001728691,0.0001728691,0.0001728691,0.0001728691,0.0001728691,0.0001728691,0.0001728691,0.0001728691,0.0001728691
10559556,117,5,0.00032734408,0.00032734408,0.00032734408,0.00032734408,0.00032734408,0.00032734408,0.00032734408,0.00032734408,0.00032734408,0.00032734408,0.00032734408,0.00032734408,0.00032734408,0.00032734408,0.00032734408,0.00032734408,0.00032734408,0.00032734408,0.00032734408,0.7979234,0.00032734408,0.00032734408,0.00032734408,0.00032734408,0.00032734408,0.00032734408,0.00032734408,0.00032734408,0.00032734408,0.00032734408,0.00032734408,0.00032734408,0.00032734408,0.00032734408,0.00032734408,0.00032734408,0.00032734408,0.00032734408,0.00032734408,0.00032734408,0.00032734408,0.00032734408,0.00032734408,0.00032734408,0.00032734408,0.00032734408,0.18145382,0.00032734408,0.00032734408,0.00032734408,0.00032734408,0.00032734408,0.00032734408,0.00032734408,0.00032734408,0.00032734408,0.00032734408,0.00032734408,0.00032734408,0.00032734408,0.00032734408,0.00032734408,0.00032734408,0.00032734408,0.00032734408
10935434,117,5,0.00015083292,0.00015083292,0.00015083292,0.00015083292,0.00015083292,0.00015083292,0.00015083292,0.00015083292,0.00015083292,0.00015083292,0.00015083292,0.00015083292,0.00015083292,0.00015083292,0.00015083292,0.00015083292,0.00015083292,0.00015083292,0.00015083292,0.00015083292,0.00015083292,0.00015083292,0.00015083292,0.00015083292,0.00015083292,0.00015083292,0.00015083292,0.00015083292,0.00015083292,0.00015083292,0.00015083292,0.00015083292,0.00015083292,0.00015083292,0.00015083292,0.00015083292,0.00015083292,0.00015083292,0.00015083292,0.00015083292,0.00015083292,0.00015083292,0.00015083292,0.00015083292,0.00015083292,0.00015083292,0.00015083292,0.00015083292,0.00015083292,0.00015083292,0.00015083292,0.00015083292,0.00015083292,0.9903471,0.00015083292,0.00015083292,0.00015083292,0.00015083292,0.00015083292,0.00015083292,0.00015083292,0.00015083292,0.00015083292,0.00015083292,0.00015083292
10936886,117,5,0.00035779952,0.00035779952,0.00035779952,0.00035779952,0.00035779952,0.00035779952,0.00035779952,0.00035779952,0.00035779952,0.00035779952,0.00035779952,0.00035779952,0.00035779952,0.00035779952,0.00035779952,0.00035779952,0.00035779952,0.00035779952,0.00035779952,0.00035779952,0.00035779952,0.00035779952,0.00035779952,0.00035779952,0.00035779952,0.00035779952,0.00035779952,0.00035779952,0.00035779952,0.00035779952,0.00035779952,0.00035779952,0.00035779952,0.00035779952,0.00035779952,0.00035779952,0.00035779952,0.00035779952,0.00035779952,0.00035779952,0.00035779952,0.00035779952,0.00035779952,0.00035779952,0.00035779952,0.00035779952,0.00035779952,0.00035779952,0.00035779952,0.6569367,0.00035779952,0.00035779952,0.00035779952,0.00035779952,0.00035779952,0.00035779952,0.00035779952,0.00035779952,0.00035779952,0.00035779952,0.00035779952,0.00035779952,0.00035779952,0.00035779952,0.3205219
11860878,117,5,0.00017889866,0.00017889866,0.00017889866,0.00017889866,0.00017889866,0.00017889866,0.00017889866,0.00017889866,0.00017889866,0.00017889866,0.00017889866,0.00017889866,0.00017889866,0.00017889866,0.00017889866,0.00017889866,0.00017889866,0.00017889866,0.00017889866,0.00017889866,0.00017889866,0.61866224,0.00017889866,0.00017889866,0.00017889866,0.00017889866,0.00017889866,0.00017889866,0.00017889866,0.00017889866,0.00017889866,0.07700838,0.00017889866,0.00017889866,0.00017889866,0.00017889866,0.00017889866,0.00017889866,0.00017889866,0.00017889866,0.00017889866,0.00017889866,0.00017889866,0.00017889866,0.00017889866,0.00017889866,0.2932384,0.00017889866,0.00017889866,0.00017889866,0.00017889866,0.00017889866,0.00017889866,0.00017889866,0.00017889866,0.00017889866,0.00017889866,0.00017889866,0.00017889866,0.00017889866,0.00017889866,0.00017889866,0.00017889866,0.00017889866,0.00017889866
12419536,117,5,0.00020243156,0.00020243156,0.00020243156,0.00020243156,0.00020243156,0.00020243156,0.00020243156,0.00020243156,0.00020243156,0.00020243156,0.00020243156,0.00020243156,0.00020243156,0.00020243156,0.00020243156,0.00020243156,0.00020243156,0.00020243156,0.00020243156,0.00020243156,0.00020243156,0.00020243156,0.00020243156,0.00020243156,0.00020243156,0.00020243156,0.00020243156,0.00020243156,0.00020243156,0.00020243156,0.00020243156,0.00020243156,0.00020243156,0.00020243156,0.00020243156,0.00020243156,0.00020243156,0.00020243156,0.00020243156,0.00020243156,0.00020243156,0.00020243156,0.00020243156,0.00020243156,0.00020243156,0.00020243156,0.00020243156,0.00020243156,0.00020243156,0.00020243156,0.00020243156,0.00020243156,0.00020243156,0.00020243156,0.00020243156,0.00020243156,0.00020243156,0.00020243156,0.00020243156,0.00020243156,0.00020243156,0.00020243156,0.00020243156,0.00020243156,0.98704433
7805557,120,6,0.0002136856,0.0002136856,0.0002136856,0.027443785,0.62848014,0.0002136856,0.0002136856,0.0002136856,0.0002136856,0.0002136856,0.0002136856,0.0002136856,0.0002136856,0.016625687,0.0002136856,0.0002136856,0.0002136856,0.0002136856,0.0002136856,0.0002136856,0.0002136856,0.0002136856,0.0002136856,0.0002136856,0.0002136856,0.0002136856,0.0002136856,0.0002136856,0.0002136856,0.0002136856,0.0002136856,0.020614123,0.13018347,0.16404691,0.0002136856,0.0002136856,0.0002136856,0.0002136856,0.0002136856,0.0002136856,0.0002136856,0.0002136856,0.0002136856,0.0002136856,0.0002136856,0.0002136856,0.0002136856,0.0002136856,0.0002136856,0.0002136856,0.0002136856,0.0002136856,0.0002136856,0.0002136856,0.0002136856,0.0002136856,0.0002136856,0.0002136856,0.0002136856,0.0002136856,0.0002136856,0.0002136856,0.0002136856,0.0002136856,0.0002136856
