DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60
11005099,116,4,0.00022223168,0.00022223168,0.00022223168,0.00022223168,0.00022223168,0.00022223168,0.00022223168,0.00022223168,0.00022223168,0.00022223168,0.00022223168,0.00022223168,0.00022223168,0.00022223168,0.00022223168,0.00022223168,0.00022223168,0.00022223168,0.00022223168,0.00022223168,0.00022223168,0.00022223168,0.00022223168,0.00022223168,0.8623265,0.12478239,0.00022223168,0.00022223168,0.00022223168,0.00022223168,0.00022223168,0.00022223168,0.00022223168,0.00022223168,0.00022223168,0.00022223168,0.00022223168,0.00022223168,0.00022223168,0.00022223168,0.00022223168,0.00022223168,0.00022223168,0.00022223168,0.00022223168,0.00022223168,0.00022223168,0.00022223168,0.00022223168,0.00022223168,0.00022223168,0.00022223168,0.00022223168,0.00022223168,0.00022223168,0.00022223168,0.00022223168,0.00022223168,0.00022223168,0.00022223168
12374697,116,4,0.00018727222,0.00018727222,0.00018727222,0.00018727222,0.00018727222,0.00018727222,0.00018727222,0.00018727222,0.00018727222,0.00018727222,0.00018727222,0.00018727222,0.00018727222,0.00018727222,0.00018727222,0.00018727222,0.00018727222,0.00018727222,0.00018727222,0.00018727222,0.00018727222,0.00018727222,0.00018727222,0.00018727222,0.00018727222,0.00018727222,0.00018727222,0.00018727222,0.00018727222,0.00018727222,0.00018727222,0.00018727222,0.00018727222,0.00018727222,0.00018727222,0.00018727222,0.98895,0.00018727222,0.00018727222,0.00018727222,0.00018727222,0.00018727222,0.00018727222,0.00018727222,0.00018727222,0.00018727222,0.00018727222,0.00018727222,0.00018727222,0.00018727222,0.00018727222,0.00018727222,0.00018727222,0.00018727222,0.00018727222,0.00018727222,0.00018727222,0.00018727222,0.00018727222,0.00018727222
7696609,117,5,0.00025643423,0.00025643423,0.00025643423,0.00025643423,0.00025643423,0.00025643423,0.00025643423,0.00025643423,0.00025643423,0.00025643423,0.00025643423,0.00025643423,0.00025643423,0.35500944,0.026676036,0.00025643423,0.00025643423,0.00025643423,0.00025643423,0.00025643423,0.00025643423,0.00025643423,0.00025643423,0.00025643423,0.00025643423,0.00025643423,0.00025643423,0.00025643423,0.09842945,0.00025643423,0.17106324,0.00025643423,0.00025643423,0.00025643423,0.00025643423,0.00025643423,0.00025643423,0.00025643423,0.00025643423,0.00025643423,0.00025643423,0.00025643423,0.00025643423,0.00025643423,0.33471724,0.00025643423,0.00025643423,0.00025643423,0.00025643423,0.00025643423,0.00025643423,0.00025643423,0.00025643423,0.00025643423,0.00025643423,0.00025643423,0.00025643423,0.00025643423,0.00025643423,0.00025643423
7847069,117,5,0.00020325682,0.00020325682,0.00020325682,0.00020325682,0.00020325682,0.00020325682,0.00020325682,0.00020325682,0.00020325682,0.00020325682,0.00020325682,0.00020325682,0.00020325682,0.00020325682,0.00020325682,0.00020325682,0.00020325682,0.00020325682,0.00020325682,0.00020325682,0.00020325682,0.00020325682,0.00020325682,0.00020325682,0.00020325682,0.00020325682,0.00020325682,0.00020325682,0.00020325682,0.00020325682,0.00020325682,0.00020325682,0.00020325682,0.00020325682,0.00020325682,0.00020325682,0.00020325682,0.00020325682,0.00020325682,0.98800695,0.00020325682,0.00020325682,0.00020325682,0.00020325682,0.00020325682,0.00020325682,0.00020325682,0.00020325682,0.00020325682,0.00020325682,0.00020325682,0.00020325682,0.00020325682,0.00020325682,0.00020325682,0.00020325682,0.00020325682,0.00020325682,0.00020325682,0.00020325682
8075646,117,5,0.00025254945,0.00025254945,0.00025254945,0.00025254945,0.00025254945,0.00025254945,0.00025254945,0.00025254945,0.00025254945,0.00025254945,0.00025254945,0.00025254945,0.00025254945,0.00025254945,0.41784975,0.00025254945,0.00025254945,0.00025254945,0.00025254945,0.00025254945,0.00025254945,0.10642869,0.00025254945,0.00025254945,0.00025254945,0.00025254945,0.00025254945,0.00025254945,0.00025254945,0.00025254945,0.00025254945,0.00025254945,0.00025254945,0.056742575,0.00025254945,0.00025254945,0.00025254945,0.00025254945,0.00025254945,0.00025254945,0.00025254945,0.00025254945,0.00025254945,0.00025254945,0.30178696,0.00025254945,0.00025254945,0.00025254945,0.00025254945,0.00025254945,0.00025254945,0.00025254945,0.00025254945,0.00025254945,0.00025254945,0.00025254945,0.103301756,0.00025254945,0.00025254945,0.00025254945
8309588,117,5,0.00028249584,0.00028249584,0.00028249584,0.00028249584,0.00028249584,0.00028249584,0.00028249584,0.00028249584,0.00028249584,0.00028249584,0.00028249584,0.00028249584,0.00028249584,0.00028249584,0.00028249584,0.00028249584,0.00028249584,0.00028249584,0.00028249584,0.00028249584,0.00028249584,0.00028249584,0.00028249584,0.00028249584,0.00028249584,0.00028249584,0.00028249584,0.00028249584,0.00028249584,0.00028249584,0.00028249584,0.00028249584,0.00028249584,0.00028249584,0.00028249584,0.00028249584,0.00028249584,0.00028249584,0.00028249584,0.00028249584,0.00028249584,0.00028249584,0.00028249584,0.00028249584,0.9833328,0.00028249584,0.00028249584,0.00028249584,0.00028249584,0.00028249584,0.00028249584,0.00028249584,0.00028249584,0.00028249584,0.00028249584,0.00028249584,0.00028249584,0.00028249584,0.00028249584,0.00028249584
8740984,117,5,0.00022223596,0.00022223596,0.00022223596,0.00022223596,0.00022223596,0.00022223596,0.00022223596,0.00022223596,0.434618,0.00022223596,0.00022223596,0.00022223596,0.00022223596,0.00022223596,0.00022223596,0.00022223596,0.00022223596,0.00022223596,0.00022223596,0.00022223596,0.00022223596,0.00022223596,0.00022223596,0.00022223596,0.00022223596,0.00022223596,0.00022223596,0.00022223596,0.00022223596,0.00022223596,0.00022223596,0.00022223596,0.00022223596,0.00022223596,0.00022223596,0.00022223596,0.00022223596,0.00022223596,0.00022223596,0.00022223596,0.00022223596,0.00022223596,0.00022223596,0.00022223596,0.30430782,0.00022223596,0.00022223596,0.00022223596,0.00022223596,0.00022223596,0.00022223596,0.00022223596,0.24840653,0.00022223596,0.00022223596,0.00022223596,0.00022223596,0.00022223596,0.00022223596,0.00022223596
8826994,117,5,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.99105984,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073
8859062,117,5,0.00013774299,0.00013774299,0.00013774299,0.00013774299,0.00013774299,0.00013774299,0.00013774299,0.00013774299,0.00013774299,0.00013774299,0.00013774299,0.00013774299,0.00013774299,0.00013774299,0.00013774299,0.00013774299,0.00013774299,0.00013774299,0.00013774299,0.00013774299,0.00013774299,0.00013774299,0.00013774299,0.00013774299,0.00013774299,0.00013774299,0.00013774299,0.00013774299,0.00013774299,0.00013774299,0.00013774299,0.00013774299,0.00013774299,0.9918724,0.00013774299,0.00013774299,0.00013774299,0.00013774299,0.00013774299,0.00013774299,0.00013774299,0.00013774299,0.00013774299,0.00013774299,0.00013774299,0.00013774299,0.00013774299,0.00013774299,0.00013774299,0.00013774299,0.00013774299,0.00013774299,0.00013774299,0.00013774299,0.00013774299,0.00013774299,0.00013774299,0.00013774299,0.00013774299,0.00013774299
9017530,117,5,0.00031447504,0.00031447504,0.00031447504,0.00031447504,0.00031447504,0.00031447504,0.00031447504,0.00031447504,0.00031447504,0.00031447504,0.00031447504,0.00031447504,0.00031447504,0.00031447504,0.00031447504,0.00031447504,0.00031447504,0.00031447504,0.00031447504,0.00031447504,0.00031447504,0.00031447504,0.00031447504,0.00031447504,0.00031447504,0.00031447504,0.00031447504,0.00031447504,0.00031447504,0.00031447504,0.00031447504,0.00031447504,0.00031447504,0.00031447504,0.00031447504,0.00031447504,0.00031447504,0.00031447504,0.00031447504,0.00031447504,0.00031447504,0.00031447504,0.00031447504,0.00031447504,0.981446,0.00031447504,0.00031447504,0.00031447504,0.00031447504,0.00031447504,0.00031447504,0.00031447504,0.00031447504,0.00031447504,0.00031447504,0.00031447504,0.00031447504,0.00031447504,0.00031447504,0.00031447504
9067471,117,5,0.00027779085,0.00027779085,0.00027779085,0.00027779085,0.00027779085,0.00027779085,0.00027779085,0.00027779085,0.00027779085,0.5515166,0.00027779085,0.00027779085,0.00027779085,0.00027779085,0.00027779085,0.00027779085,0.00027779085,0.00027779085,0.00027779085,0.00027779085,0.00027779085,0.00027779085,0.00027779085,0.00027779085,0.00027779085,0.00027779085,0.00027779085,0.00027779085,0.00027779085,0.00027779085,0.00027779085,0.00027779085,0.00027779085,0.00027779085,0.00027779085,0.00027779085,0.00027779085,0.00027779085,0.00027779085,0.00027779085,0.00027779085,0.00027779085,0.00027779085,0.00027779085,0.3360378,0.00027779085,0.00027779085,0.00027779085,0.0966117,0.00027779085,0.00027779085,0.00027779085,0.00027779085,0.00027779085,0.00027779085,0.00027779085,0.00027779085,0.00027779085,0.00027779085,0.00027779085
9129722,117,5,0.00016666901,0.00016666901,0.00016666901,0.00016666901,0.00016666901,0.00016666901,0.00016666901,0.00016666901,0.00016666901,0.00016666901,0.00016666901,0.00016666901,0.00016666901,0.00016666901,0.00016666901,0.00016666901,0.00016666901,0.00016666901,0.00016666901,0.00016666901,0.00016666901,0.00016666901,0.00016666901,0.00016666901,0.00016666901,0.00016666901,0.00016666901,0.00016666901,0.00016666901,0.00016666901,0.00016666901,0.00016666901,0.00016666901,0.00016666901,0.00016666901,0.00016666901,0.00016666901,0.00016666901,0.00016666901,0.00016666901,0.00016666901,0.00016666901,0.00016666901,0.00016666901,0.00016666901,0.00016666901,0.00016666901,0.00016666901,0.00016666901,0.00016666901,0.00016666901,0.00016666901,0.00016666901,0.00016666901,0.00016666901,0.00016666901,0.9901664,0.00016666901,0.00016666901,0.00016666901
9218507,117,5,0.0001792194,0.0001792194,0.0001792194,0.0001792194,0.0001792194,0.0001792194,0.0001792194,0.0001792194,0.0001792194,0.0001792194,0.0001792194,0.0001792194,0.0001792194,0.0001792194,0.0001792194,0.0001792194,0.0001792194,0.0001792194,0.0001792194,0.0001792194,0.0001792194,0.0001792194,0.0001792194,0.0001792194,0.0001792194,0.0001792194,0.0001792194,0.0001792194,0.0001792194,0.0001792194,0.0001792194,0.0001792194,0.0001792194,0.0001792194,0.0001792194,0.0001792194,0.0001792194,0.0001792194,0.0001792194,0.0001792194,0.0001792194,0.0001792194,0.0001792194,0.0001792194,0.0001792194,0.0001792194,0.78118414,0.0001792194,0.0001792194,0.0001792194,0.0001792194,0.0001792194,0.0001792194,0.105519995,0.0001792194,0.0001792194,0.103079855,0.0001792194,0.0001792194,0.0001792194
9369084,117,5,0.00010163015,0.00010163015,0.00010163015,0.00010163015,0.00010163015,0.00010163015,0.00010163015,0.00010163015,0.00010163015,0.00010163015,0.00010163015,0.00010163015,0.00010163015,0.00010163015,0.00010163015,0.00010163015,0.00010163015,0.00010163015,0.00010163015,0.00010163015,0.00010163015,0.00010163015,0.00010163015,0.00010163015,0.00010163015,0.00010163015,0.00010163015,0.00010163015,0.00010163015,0.00010163015,0.00010163015,0.00010163015,0.00010163015,0.00010163015,0.00010163015,0.00010163015,0.1737357,0.00010163015,0.00010163015,0.00010163015,0.00010163015,0.00010163015,0.00010163015,0.00010163015,0.82037014,0.00010163015,0.00010163015,0.00010163015,0.00010163015,0.00010163015,0.00010163015,0.00010163015,0.00010163015,0.00010163015,0.00010163015,0.00010163015,0.00010163015,0.00010163015,0.00010163015,0.00010163015
9436725,117,5,0.00015576516,0.00015576516,0.00015576516,0.00015576516,0.00015576516,0.00015576516,0.00015576516,0.00015576516,0.00015576516,0.00015576516,0.00015576516,0.00015576516,0.00015576516,0.00015576516,0.99080837,0.00015576516,0.00015576516,0.00015576516,0.00015576516,0.00015576516,0.00015576516,0.00015576516,0.00015576516,0.00015576516,0.00015576516,0.00015576516,0.00015576516,0.00015576516,0.00015576516,0.00015576516,0.00015576516,0.00015576516,0.00015576516,0.00015576516,0.00015576516,0.00015576516,0.00015576516,0.00015576516,0.00015576516,0.00015576516,0.00015576516,0.00015576516,0.00015576516,0.00015576516,0.00015576516,0.00015576516,0.00015576516,0.00015576516,0.00015576516,0.00015576516,0.00015576516,0.00015576516,0.00015576516,0.00015576516,0.00015576516,0.00015576516,0.00015576516,0.00015576516,0.00015576516,0.00015576516
9470136,117,5,0.00047620528,0.00047620528,0.00047620528,0.00047620528,0.00047620528,0.00047620528,0.00047620528,0.00047620528,0.00047620528,0.00047620528,0.00047620528,0.00047620528,0.00047620528,0.00047620528,0.41556424,0.00047620528,0.00047620528,0.00047620528,0.00047620528,0.00047620528,0.00047620528,0.00047620528,0.00047620528,0.00047620528,0.00047620528,0.00047620528,0.00047620528,0.00047620528,0.00047620528,0.00047620528,0.26680285,0.00047620528,0.00047620528,0.00047620528,0.00047620528,0.00047620528,0.00047620528,0.00047620528,0.00047620528,0.00047620528,0.00047620528,0.00047620528,0.00047620528,0.00047620528,0.29048955,0.00047620528,0.00047620528,0.00047620528,0.00047620528,0.00047620528,0.00047620528,0.00047620528,0.00047620528,0.00047620528,0.00047620528,0.00047620528,0.00047620528,0.00047620528,0.00047620528,0.00047620528
9721442,117,5,0.00026456133,0.00026456133,0.00026456133,0.00026456133,0.00026456133,0.00026456133,0.00026456133,0.00026456133,0.00026456133,0.00026456133,0.00026456133,0.00026456133,0.00026456133,0.00026456133,0.00026456133,0.00026456133,0.00026456133,0.00026456133,0.00026456133,0.00026456133,0.00026456133,0.00026456133,0.00026456133,0.00026456133,0.00026456133,0.00026456133,0.00026456133,0.00026456133,0.00026456133,0.00026456133,0.00026456133,0.00026456133,0.00026456133,0.00026456133,0.00026456133,0.00026456133,0.00026456133,0.00026456133,0.00026456133,0.00026456133,0.00026456133,0.00026456133,0.00026456133,0.00026456133,0.480171,0.00026456133,0.00026456133,0.00026456133,0.00026456133,0.00026456133,0.00026456133,0.00026456133,0.00026456133,0.00026456133,0.00026456133,0.00026456133,0.00026456133,0.00026456133,0.00026456133,0.50448453
9876967,117,5,0.00028735926,0.00028735926,0.00028735926,0.00028735926,0.00028735926,0.00028735926,0.00028735926,0.00028735926,0.00028735926,0.00028735926,0.00028735926,0.00028735926,0.00028735926,0.00028735926,0.00028735926,0.00028735926,0.00028735926,0.00028735926,0.00028735926,0.00028735926,0.00028735926,0.00028735926,0.00028735926,0.00028735926,0.00028735926,0.00028735926,0.00028735926,0.00028735926,0.00028735926,0.00028735926,0.00028735926,0.00028735926,0.00028735926,0.00028735926,0.00028735926,0.00028735926,0.00028735926,0.00028735926,0.00028735926,0.00028735926,0.00028735926,0.00028735926,0.00028735926,0.00028735926,0.00028735926,0.00028735926,0.00028735926,0.00028735926,0.00028735926,0.00028735926,0.00028735926,0.00028735926,0.00028735926,0.00028735926,0.00028735926,0.00028735926,0.00028735926,0.9830458,0.00028735926,0.00028735926
10027417,117,5,0.00010752908,0.00010752908,0.00010752908,0.00010752908,0.00010752908,0.00010752908,0.00010752908,0.00010752908,0.00010752908,0.00010752908,0.00010752908,0.00010752908,0.00010752908,0.00010752908,0.00010752908,0.00010752908,0.00010752908,0.00010752908,0.00010752908,0.00010752908,0.00010752908,0.00010752908,0.00010752908,0.00010752908,0.00010752908,0.00010752908,0.00010752908,0.00010752908,0.00010752908,0.00010752908,0.00010752908,0.00010752908,0.00010752908,0.00010752908,0.00010752908,0.00010752908,0.00010752908,0.00010752908,0.00010752908,0.00010752908,0.00010752908,0.00010752908,0.00010752908,0.00010752908,0.00010752908,0.00010752908,0.00010752908,0.00010752908,0.00010752908,0.00010752908,0.00010752908,0.00010752908,0.00010752908,0.993656,0.00010752908,0.00010752908,0.00010752908,0.00010752908,0.00010752908,0.00010752908
10213152,117,5,0.0001831679,0.0001831679,0.0001831679,0.0001831679,0.0001831679,0.0001831679,0.0001831679,0.0001831679,0.0001831679,0.0001831679,0.0001831679,0.0001831679,0.0001831679,0.36829442,0.094669394,0.0001831679,0.0001831679,0.0001831679,0.0001831679,0.0001831679,0.0001831679,0.0001831679,0.0001831679,0.0001831679,0.0001831679,0.0001831679,0.0001831679,0.0001831679,0.0001831679,0.0001831679,0.0001831679,0.0001831679,0.0001831679,0.0001831679,0.0001831679,0.0001831679,0.0001831679,0.0001831679,0.0001831679,0.0001831679,0.0001831679,0.0001831679,0.0001831679,0.0001831679,0.52659506,0.0001831679,0.0001831679,0.0001831679,0.0001831679,0.0001831679,0.0001831679,0.0001831679,0.0001831679,0.0001831679,0.0001831679,0.0001831679,0.0001831679,0.0001831679,0.0001831679,0.0001831679
10431657,117,5,0.00029763006,0.00029763006,0.00029763006,0.00029763006,0.00029763006,0.00029763006,0.00029763006,0.00029763006,0.00029763006,0.00029763006,0.00029763006,0.00029763006,0.00029763006,0.00029763006,0.00029763006,0.00029763006,0.00029763006,0.00029763006,0.00029763006,0.00029763006,0.00029763006,0.00029763006,0.00029763006,0.00029763006,0.00029763006,0.00029763006,0.00029763006,0.98243994,0.00029763006,0.00029763006,0.00029763006,0.00029763006,0.00029763006,0.00029763006,0.00029763006,0.00029763006,0.00029763006,0.00029763006,0.00029763006,0.00029763006,0.00029763006,0.00029763006,0.00029763006,0.00029763006,0.00029763006,0.00029763006,0.00029763006,0.00029763006,0.00029763006,0.00029763006,0.00029763006,0.00029763006,0.00029763006,0.00029763006,0.00029763006,0.00029763006,0.00029763006,0.00029763006,0.00029763006,0.00029763006
10559556,117,5,0.00036232767,0.00036232767,0.00036232767,0.00036232767,0.00036232767,0.00036232767,0.00036232767,0.00036232767,0.00036232767,0.00036232767,0.00036232767,0.00036232767,0.00036232767,0.00036232767,0.00036232767,0.00036232767,0.00036232767,0.00036232767,0.00036232767,0.00036232767,0.00036232767,0.00036232767,0.00036232767,0.00036232767,0.00036232767,0.00036232767,0.00036232767,0.00036232767,0.00036232767,0.00036232767,0.97862285,0.00036232767,0.00036232767,0.00036232767,0.00036232767,0.00036232767,0.00036232767,0.00036232767,0.00036232767,0.00036232767,0.00036232767,0.00036232767,0.00036232767,0.00036232767,0.00036232767,0.00036232767,0.00036232767,0.00036232767,0.00036232767,0.00036232767,0.00036232767,0.00036232767,0.00036232767,0.00036232767,0.00036232767,0.00036232767,0.00036232767,0.00036232767,0.00036232767,0.00036232767
10679292,117,5,0.00032681186,0.00032681186,0.00032681186,0.00032681186,0.00032681186,0.00032681186,0.00032681186,0.00032681186,0.00032681186,0.00032681186,0.00032681186,0.00032681186,0.00032681186,0.00032681186,0.00032681186,0.00032681186,0.00032681186,0.00032681186,0.00032681186,0.00032681186,0.00032681186,0.00032681186,0.00032681186,0.00032681186,0.00032681186,0.00032681186,0.00032681186,0.00032681186,0.00032681186,0.00032681186,0.00032681186,0.00032681186,0.00032681186,0.00032681186,0.00032681186,0.00032681186,0.00032681186,0.00032681186,0.00032681186,0.00032681186,0.00032681186,0.00032681186,0.00032681186,0.00032681186,0.00032681186,0.00032681186,0.00032681186,0.00032681186,0.00032681186,0.00032681186,0.00032681186,0.00032681186,0.00032681186,0.00032681186,0.00032681186,0.00032681186,0.00032681186,0.00032681186,0.00032681186,0.9807181
10936886,117,5,0.00040653322,0.00040653322,0.00040653322,0.00040653322,0.00040653322,0.00040653322,0.5442985,0.00040653322,0.00040653322,0.00040653322,0.00040653322,0.00040653322,0.00040653322,0.00040653322,0.00040653322,0.00040653322,0.00040653322,0.00040653322,0.00040653322,0.00040653322,0.00040653322,0.00040653322,0.00040653322,0.00040653322,0.00040653322,0.00040653322,0.00040653322,0.00040653322,0.00040653322,0.00040653322,0.00040653322,0.00040653322,0.00040653322,0.00040653322,0.00040653322,0.00040653322,0.00040653322,0.00040653322,0.00040653322,0.00040653322,0.00040653322,0.00040653322,0.00040653322,0.00040653322,0.00040653322,0.00040653322,0.00040653322,0.00040653322,0.00040653322,0.00040653322,0.00040653322,0.00040653322,0.00040653322,0.00040653322,0.00040653322,0.00040653322,0.43212283,0.00040653322,0.00040653322,0.00040653322
11860878,117,5,0.00019380586,0.00019380586,0.00019380586,0.00019380586,0.00019380586,0.00019380586,0.00019380586,0.00019380586,0.00019380586,0.00019380586,0.00019380586,0.00019380586,0.00019380586,0.00019380586,0.00019380586,0.00019380586,0.00019380586,0.00019380586,0.00019380586,0.00019380586,0.00019380586,0.00019380586,0.00019380586,0.00019380586,0.00019380586,0.00019380586,0.00019380586,0.00019380586,0.00019380586,0.00019380586,0.00019380586,0.00019380586,0.00019380586,0.00019380586,0.00019380586,0.00019380586,0.00019380586,0.00019380586,0.00019380586,0.00019380586,0.00019380586,0.00019380586,0.00019380586,0.00019380586,0.98856485,0.00019380586,0.00019380586,0.00019380586,0.00019380586,0.00019380586,0.00019380586,0.00019380586,0.00019380586,0.00019380586,0.00019380586,0.00019380586,0.00019380586,0.00019380586,0.00019380586,0.00019380586
12419536,117,5,0.00022222994,0.00022222994,0.00022222994,0.00022222994,0.00022222994,0.00022222994,0.00022222994,0.00022222994,0.00022222994,0.00022222994,0.00022222994,0.00022222994,0.00022222994,0.00022222994,0.00022222994,0.00022222994,0.00022222994,0.00022222994,0.00022222994,0.00022222994,0.00022222994,0.00022222994,0.00022222994,0.00022222994,0.00022222994,0.00022222994,0.00022222994,0.00022222994,0.00022222994,0.00022222994,0.00022222994,0.00022222994,0.00022222994,0.00022222994,0.00022222994,0.00022222994,0.00022222994,0.00022222994,0.00022222994,0.00022222994,0.00022222994,0.00022222994,0.00022222994,0.00022222994,0.00022222994,0.00022222994,0.00022222994,0.00022222994,0.00022222994,0.00022222994,0.00022222994,0.00022222994,0.00022222994,0.00022222994,0.00022222994,0.00022222994,0.00022222994,0.00022222994,0.00022222994,0.98688847
7587891,120,6,0.0002415623,0.0002415623,0.0002415623,0.0002415623,0.0002415623,0.0002415623,0.0002415623,0.0002415623,0.0002415623,0.0002415623,0.0002415623,0.0002415623,0.0002415623,0.0002415623,0.0002415623,0.0002415623,0.0002415623,0.0002415623,0.0002415623,0.0002415623,0.0002415623,0.8306127,0.0002415623,0.0002415623,0.0002415623,0.0002415623,0.0002415623,0.0002415623,0.0002415623,0.0002415623,0.0002415623,0.0002415623,0.0002415623,0.0002415623,0.0002415623,0.0002415623,0.0002415623,0.0002415623,0.0002415623,0.0002415623,0.0002415623,0.0002415623,0.0002415623,0.0002415623,0.0002415623,0.15537599,0.0002415623,0.0002415623,0.0002415623,0.0002415623,0.0002415623,0.0002415623,0.0002415623,0.0002415623,0.0002415623,0.0002415623,0.0002415623,0.0002415623,0.0002415623,0.0002415623
7805557,120,6,0.00023148718,0.00023148718,0.00023148718,0.00023148718,0.00023148718,0.00023148718,0.00023148718,0.00023148718,0.00023148718,0.00023148718,0.00023148718,0.00023148718,0.00023148718,0.00023148718,0.00023148718,0.00023148718,0.00023148718,0.00023148718,0.00023148718,0.00023148718,0.00023148718,0.9863404,0.00023148718,0.00023148718,0.00023148718,0.00023148718,0.00023148718,0.00023148718,0.00023148718,0.00023148718,0.00023148718,0.00023148718,0.00023148718,0.00023148718,0.00023148718,0.00023148718,0.00023148718,0.00023148718,0.00023148718,0.00023148718,0.00023148718,0.00023148718,0.00023148718,0.00023148718,0.00023148718,0.00023148718,0.00023148718,0.00023148718,0.00023148718,0.00023148718,0.00023148718,0.00023148718,0.00023148718,0.00023148718,0.00023148718,0.00023148718,0.00023148718,0.00023148718,0.00023148718,0.00023148718
7907945,120,6,0.00014006568,0.00014006568,0.00014006568,0.00014006568,0.00014006568,0.21228473,0.11781453,0.00014006568,0.00014006568,0.00014006568,0.00014006568,0.00014006568,0.00014006568,0.00014006568,0.00014006568,0.00014006568,0.00014006568,0.00014006568,0.00014006568,0.00014006568,0.00014006568,0.6619159,0.00014006568,0.00014006568,0.00014006568,0.00014006568,0.00014006568,0.00014006568,0.00014006568,0.00014006568,0.00014006568,0.00014006568,0.00014006568,0.00014006568,0.00014006568,0.00014006568,0.00014006568,0.00014006568,0.00014006568,0.00014006568,0.00014006568,0.00014006568,0.00014006568,0.00014006568,0.00014006568,0.00014006568,0.00014006568,0.00014006568,0.00014006568,0.00014006568,0.00014006568,0.00014006568,0.00014006568,0.00014006568,0.00014006568,0.00014006568,0.00014006568,0.00014006568,0.00014006568,0.00014006568
7928630,120,6,0.00024155463,0.00024155463,0.00024155463,0.00024155463,0.00024155463,0.00024155463,0.00024155463,0.00024155463,0.00024155463,0.00024155463,0.00024155463,0.00024155463,0.00024155463,0.00024155463,0.00024155463,0.00024155463,0.00024155463,0.00024155463,0.00024155463,0.00024155463,0.00024155463,0.9857463,0.00024155463,0.00024155463,0.00024155463,0.00024155463,0.00024155463,0.00024155463,0.00024155463,0.00024155463,0.00024155463,0.00024155463,0.00024155463,0.00024155463,0.00024155463,0.00024155463,0.00024155463,0.00024155463,0.00024155463,0.00024155463,0.00024155463,0.00024155463,0.00024155463,0.00024155463,0.00024155463,0.00024155463,0.00024155463,0.00024155463,0.00024155463,0.00024155463,0.00024155463,0.00024155463,0.00024155463,0.00024155463,0.00024155463,0.00024155463,0.00024155463,0.00024155463,0.00024155463,0.00024155463
8521452,120,6,0.00023474873,0.00023474873,0.00023474873,0.00023474873,0.00023474873,0.00023474873,0.00023474873,0.00023474873,0.00023474873,0.00023474873,0.00023474873,0.00023474873,0.00023474873,0.00023474873,0.00023474873,0.00023474873,0.00023474873,0.00023474873,0.00023474873,0.00023474873,0.00023474873,0.98614794,0.00023474873,0.00023474873,0.00023474873,0.00023474873,0.00023474873,0.00023474873,0.00023474873,0.00023474873,0.00023474873,0.00023474873,0.00023474873,0.00023474873,0.00023474873,0.00023474873,0.00023474873,0.00023474873,0.00023474873,0.00023474873,0.00023474873,0.00023474873,0.00023474873,0.00023474873,0.00023474873,0.00023474873,0.00023474873,0.00023474873,0.00023474873,0.00023474873,0.00023474873,0.00023474873,0.00023474873,0.00023474873,0.00023474873,0.00023474873,0.00023474873,0.00023474873,0.00023474873,0.00023474873
