DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81
9218507,117,5,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.0001327529,0.9893798,0.0001327529,0.0001327529,0.0001327529,0.0001327529
9369084,117,5,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,0.9939781,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05,7.527941e-05
9436725,117,5,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.99076957,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187,0.00011538187
9470136,117,5,0.00035274716,0.00035274716,0.00035274716,0.00035274716,0.00035274716,0.00035274716,0.00035274716,0.00035274716,0.00035274716,0.00035274716,0.00035274716,0.00035274716,0.00035274716,0.00035274716,0.00035274716,0.00035274716,0.00035274716,0.00035274716,0.00035274716,0.00035274716,0.00035274716,0.00035274716,0.00035274716,0.13229612,0.00035274716,0.00035274716,0.00035274716,0.00035274716,0.00035274716,0.00035274716,0.00035274716,0.00035274716,0.00035274716,0.00035274716,0.00035274716,0.00035274716,0.00035274716,0.00035274716,0.00035274716,0.00035274716,0.00035274716,0.00035274716,0.00035274716,0.00035274716,0.06135706,0.00035274716,0.00035274716,0.00035274716,0.00035274716,0.00035274716,0.00035274716,0.00035274716,0.00035274716,0.00035274716,0.00035274716,0.00035274716,0.00035274716,0.00035274716,0.00035274716,0.00035274716,0.00035274716,0.00035274716,0.00035274716,0.00035274716,0.00035274716,0.00035274716,0.00035274716,0.00035274716,0.1152512,0.00035274716,0.00035274716,0.41640162,0.00035274716,0.00035274716,0.051516995,0.00035274716,0.00035274716,0.00035274716,0.00035274716,0.10084285,0.09623065
9721442,117,5,0.00019596807,0.00019596807,0.00019596807,0.00019596807,0.00019596807,0.00019596807,0.00019596807,0.00019596807,0.00019596807,0.00019596807,0.00019596807,0.00019596807,0.00019596807,0.00019596807,0.00019596807,0.00019596807,0.00019596807,0.00019596807,0.00019596807,0.00019596807,0.00019596807,0.00019596807,0.00019596807,0.00019596807,0.00019596807,0.00019596807,0.00019596807,0.00019596807,0.00019596807,0.00019596807,0.00019596807,0.00019596807,0.00019596807,0.00019596807,0.00019596807,0.00019596807,0.00019596807,0.00019596807,0.00019596807,0.00019596807,0.00019596807,0.00019596807,0.00019596807,0.00019596807,0.73676413,0.00019596807,0.00019596807,0.00019596807,0.00019596807,0.24775513,0.00019596807,0.00019596807,0.00019596807,0.00019596807,0.00019596807,0.00019596807,0.00019596807,0.00019596807,0.00019596807,0.00019596807,0.00019596807,0.00019596807,0.00019596807,0.00019596807,0.00019596807,0.00019596807,0.00019596807,0.00019596807,0.00019596807,0.00019596807,0.00019596807,0.00019596807,0.00019596807,0.00019596807,0.00019596807,0.00019596807,0.00019596807,0.00019596807,0.00019596807,0.00019596807,0.00019596807
9876967,117,5,0.00021286856,0.00021286856,0.00021286856,0.00021286856,0.00021286856,0.00021286856,0.00021286856,0.00021286856,0.00021286856,0.00021286856,0.00021286856,0.00021286856,0.00021286856,0.29529294,0.00021286856,0.00021286856,0.00021286856,0.00021286856,0.00021286856,0.00021286856,0.00021286856,0.00021286856,0.00021286856,0.00021286856,0.00021286856,0.00021286856,0.00021286856,0.00021286856,0.00021286856,0.00021286856,0.00021286856,0.00021286856,0.00021286856,0.00021286856,0.00021286856,0.00021286856,0.00021286856,0.00021286856,0.00021286856,0.00021286856,0.00021286856,0.00021286856,0.00021286856,0.00021286856,0.00021286856,0.00021286856,0.00021286856,0.39566675,0.00021286856,0.00021286856,0.00021286856,0.00021286856,0.00021286856,0.00021286856,0.00021286856,0.00021286856,0.00021286856,0.00021286856,0.15348507,0.00021286856,0.00021286856,0.07035329,0.00021286856,0.00021286856,0.00021286856,0.00021286856,0.00021286856,0.00021286856,0.069024265,0.00021286856,0.00021286856,0.00021286856,0.00021286856,0.00021286856,0.00021286856,0.00021286856,0.00021286856,0.00021286856,0.00021286856,0.00021286856,0.00021286856
10027417,117,5,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,0.993628,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05,7.965175e-05
10213152,117,5,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.98914725,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699,0.0001356699
10431657,117,5,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.98236346,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089,0.00022046089
10559556,117,5,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.0002683865,0.97852904
10679292,117,5,0.00024208317,0.00024208317,0.00024208317,0.00024208317,0.00024208317,0.00024208317,0.00024208317,0.00024208317,0.00024208317,0.00024208317,0.00024208317,0.00024208317,0.00024208317,0.00024208317,0.00024208317,0.00024208317,0.00024208317,0.00024208317,0.00024208317,0.00024208317,0.00024208317,0.00024208317,0.00024208317,0.00024208317,0.00024208317,0.00024208317,0.00024208317,0.00024208317,0.00024208317,0.00024208317,0.00024208317,0.00024208317,0.00024208317,0.00024208317,0.00024208317,0.00024208317,0.00024208317,0.00024208317,0.00024208317,0.00024208317,0.00024208317,0.00024208317,0.00024208317,0.00024208317,0.00024208317,0.00024208317,0.00024208317,0.00024208317,0.00024208317,0.00024208317,0.00024208317,0.00024208317,0.00024208317,0.00024208317,0.00024208317,0.00024208317,0.00024208317,0.00024208317,0.00024208317,0.8049099,0.00024208317,0.00024208317,0.00024208317,0.00024208317,0.00024208317,0.00024208317,0.00024208317,0.00024208317,0.17596611,0.00024208317,0.00024208317,0.00024208317,0.00024208317,0.00024208317,0.00024208317,0.00024208317,0.00024208317,0.00024208317,0.00024208317,0.00024208317,0.00024208317
10936886,117,5,0.0003011309,0.0003011309,0.0003011309,0.0003011309,0.0003011309,0.0003011309,0.52754307,0.0003011309,0.0003011309,0.0003011309,0.0003011309,0.0003011309,0.0003011309,0.0003011309,0.0003011309,0.0003011309,0.0003011309,0.0003011309,0.0003011309,0.0003011309,0.0003011309,0.0003011309,0.0003011309,0.0003011309,0.0003011309,0.0003011309,0.0003011309,0.0003011309,0.0003011309,0.0003011309,0.0003011309,0.0003011309,0.0003011309,0.0003011309,0.0003011309,0.0003011309,0.0003011309,0.0003011309,0.0003011309,0.0003011309,0.0003011309,0.0003011309,0.0003011309,0.0003011309,0.0003011309,0.0003011309,0.0003011309,0.0003011309,0.0003011309,0.0003011309,0.0003011309,0.0003011309,0.0003011309,0.0003011309,0.0003011309,0.0003011309,0.2520637,0.0003011309,0.0003011309,0.0003011309,0.0003011309,0.0003011309,0.107469745,0.0003011309,0.0003011309,0.0003011309,0.0003011309,0.0003011309,0.08973648,0.0003011309,0.0003011309,0.0003011309,0.0003011309,0.0003011309,0.0003011309,0.0003011309,0.0003011309,0.0003011309,0.0003011309,0.0003011309,0.0003011309
11860878,117,5,0.00014356108,0.00014356108,0.00014356108,0.00014356108,0.00014356108,0.00014356108,0.00014356108,0.00014356108,0.00014356108,0.00014356108,0.00014356108,0.00014356108,0.00014356108,0.00014356108,0.00014356108,0.00014356108,0.00014356108,0.00014356108,0.00014356108,0.30996656,0.00014356108,0.00014356108,0.00014356108,0.00014356108,0.00014356108,0.00014356108,0.00014356108,0.00014356108,0.00014356108,0.00014356108,0.00014356108,0.00014356108,0.00014356108,0.00014356108,0.00014356108,0.00014356108,0.00014356108,0.00014356108,0.00014356108,0.00014356108,0.00014356108,0.00014356108,0.00014356108,0.00014356108,0.21135058,0.00014356108,0.00014356108,0.3984736,0.00014356108,0.00014356108,0.00014356108,0.00014356108,0.00014356108,0.00014356108,0.00014356108,0.00014356108,0.00014356108,0.00014356108,0.06915542,0.00014356108,0.00014356108,0.00014356108,0.00014356108,0.00014356108,0.00014356108,0.00014356108,0.00014356108,0.00014356108,0.00014356108,0.00014356108,0.00014356108,0.00014356108,0.00014356108,0.00014356108,0.00014356108,0.00014356108,0.00014356108,0.00014356108,0.00014356108,0.00014356108,0.00014356108
12419536,117,5,0.00016461659,0.00016461659,0.00016461659,0.00016461659,0.00016461659,0.00016461659,0.71005446,0.00016461659,0.00016461659,0.00016461659,0.00016461659,0.00016461659,0.00016461659,0.00016461659,0.00016461659,0.00016461659,0.00016461659,0.00016461659,0.00016461659,0.00016461659,0.00016461659,0.00016461659,0.00016461659,0.00016461659,0.00016461659,0.00016461659,0.00016461659,0.00016461659,0.00016461659,0.00016461659,0.00016461659,0.00016461659,0.00016461659,0.00016461659,0.00016461659,0.00016461659,0.00016461659,0.00016461659,0.00016461659,0.00016461659,0.00016461659,0.00016461659,0.00016461659,0.00016461659,0.00016461659,0.00016461659,0.00016461659,0.00016461659,0.00016461659,0.00016461659,0.00016461659,0.00016461659,0.00016461659,0.00016461659,0.00016461659,0.00016461659,0.12016481,0.00016461659,0.00016461659,0.00016461659,0.00016461659,0.00016461659,0.15694185,0.00016461659,0.00016461659,0.00016461659,0.00016461659,0.00016461659,0.00016461659,0.00016461659,0.00016461659,0.00016461659,0.00016461659,0.00016461659,0.00016461659,0.00016461659,0.00016461659,0.00016461659,0.00016461659,0.00016461659,0.00016461659
7587891,120,6,0.00017893057,0.00017893057,0.00017893057,0.00017893057,0.00017893057,0.00017893057,0.00017893057,0.00017893057,0.00017893057,0.00017893057,0.00017893057,0.00017893057,0.00017893057,0.00017893057,0.00017893057,0.00017893057,0.00017893057,0.00017893057,0.00017893057,0.00017893057,0.00017893057,0.6908255,0.00017893057,0.00017893057,0.00017893057,0.00017893057,0.00017893057,0.00017893057,0.00017893057,0.00017893057,0.00017893057,0.00017893057,0.00017893057,0.00017893057,0.00017893057,0.00017893057,0.29504,0.00017893057,0.00017893057,0.00017893057,0.00017893057,0.00017893057,0.00017893057,0.00017893057,0.00017893057,0.00017893057,0.00017893057,0.00017893057,0.00017893057,0.00017893057,0.00017893057,0.00017893057,0.00017893057,0.00017893057,0.00017893057,0.00017893057,0.00017893057,0.00017893057,0.00017893057,0.00017893057,0.00017893057,0.00017893057,0.00017893057,0.00017893057,0.00017893057,0.00017893057,0.00017893057,0.00017893057,0.00017893057,0.00017893057,0.00017893057,0.00017893057,0.00017893057,0.00017893057,0.00017893057,0.00017893057,0.00017893057,0.00017893057,0.00017893057,0.00017893057,0.00017893057
7805557,120,6,0.00017147507,0.00017147507,0.00017147507,0.00017147507,0.00017147507,0.00017147507,0.00017147507,0.00017147507,0.00017147507,0.00017147507,0.00017147507,0.00017147507,0.00017147507,0.00017147507,0.00017147507,0.00017147507,0.00017147507,0.00017147507,0.00017147507,0.00017147507,0.00017147507,0.27867964,0.00017147507,0.00017147507,0.00017147507,0.00017147507,0.00017147507,0.00017147507,0.00017147507,0.00017147507,0.00017147507,0.00017147507,0.00017147507,0.00017147507,0.00017147507,0.00017147507,0.70777446,0.00017147507,0.00017147507,0.00017147507,0.00017147507,0.00017147507,0.00017147507,0.00017147507,0.00017147507,0.00017147507,0.00017147507,0.00017147507,0.00017147507,0.00017147507,0.00017147507,0.00017147507,0.00017147507,0.00017147507,0.00017147507,0.00017147507,0.00017147507,0.00017147507,0.00017147507,0.00017147507,0.00017147507,0.00017147507,0.00017147507,0.00017147507,0.00017147507,0.00017147507,0.00017147507,0.00017147507,0.00017147507,0.00017147507,0.00017147507,0.00017147507,0.00017147507,0.00017147507,0.00017147507,0.00017147507,0.00017147507,0.00017147507,0.00017147507,0.00017147507,0.00017147507
7907945,120,6,0.00010374952,0.00010374952,0.00010374952,0.00010374952,0.00010374952,0.00010374952,0.4777972,0.00010374952,0.00010374952,0.00010374952,0.00010374952,0.00010374952,0.00010374952,0.00010374952,0.00010374952,0.00010374952,0.00010374952,0.00010374952,0.00010374952,0.00010374952,0.00010374952,0.00010374952,0.00010374952,0.00010374952,0.00010374952,0.00010374952,0.00010374952,0.00010374952,0.00010374952,0.00010374952,0.00010374952,0.00010374952,0.00010374952,0.00010374952,0.00010374952,0.00010374952,0.5140074,0.00010374952,0.00010374952,0.00010374952,0.00010374952,0.00010374952,0.00010374952,0.00010374952,0.00010374952,0.00010374952,0.00010374952,0.00010374952,0.00010374952,0.00010374952,0.00010374952,0.00010374952,0.00010374952,0.00010374952,0.00010374952,0.00010374952,0.00010374952,0.00010374952,0.00010374952,0.00010374952,0.00010374952,0.00010374952,0.00010374952,0.00010374952,0.00010374952,0.00010374952,0.00010374952,0.00010374952,0.00010374952,0.00010374952,0.00010374952,0.00010374952,0.00010374952,0.00010374952,0.00010374952,0.00010374952,0.00010374952,0.00010374952,0.00010374952,0.00010374952,0.00010374952
7928630,120,6,0.00017893137,0.00017893137,0.00017893137,0.00017893137,0.00017893137,0.00017893137,0.00017893137,0.00017893137,0.00017893137,0.00017893137,0.00017893137,0.00017893137,0.00017893137,0.00017893137,0.00017893137,0.00017893137,0.00017893137,0.00017893137,0.00017893137,0.00017893137,0.00017893137,0.00017893137,0.00017893137,0.00017893137,0.00017893137,0.00017893137,0.00017893137,0.00017893137,0.00017893137,0.55509293,0.00017893137,0.00017893137,0.00017893137,0.00017893137,0.00017893137,0.00017893137,0.00017893137,0.00017893137,0.00017893137,0.00017893137,0.00017893137,0.00017893137,0.00017893137,0.00017893137,0.00017893137,0.00017893137,0.00017893137,0.00017893137,0.00017893137,0.00017893137,0.00017893137,0.00017893137,0.00017893137,0.00017893137,0.00017893137,0.00017893137,0.00017893137,0.00017893137,0.00017893137,0.00017893137,0.00017893137,0.00017893137,0.00017893137,0.00017893137,0.00017893137,0.00017893137,0.00017893137,0.00017893137,0.00017893137,0.00017893137,0.00017893137,0.00017893137,0.00017893137,0.00017893137,0.00017893137,0.00017893137,0.00017893137,0.43077248,0.00017893137,0.00017893137,0.00017893137
8521452,120,6,0.00017388974,0.00017388974,0.00017388974,0.00017388974,0.00017388974,0.00017388974,0.00017388974,0.00017388974,0.00017388974,0.00017388974,0.00017388974,0.00017388974,0.00017388974,0.00017388974,0.00017388974,0.00017388974,0.00017388974,0.00017388974,0.00017388974,0.00017388974,0.00017388974,0.00017388974,0.00017388974,0.21800232,0.00017388974,0.00017388974,0.00017388974,0.00017388974,0.00017388974,0.00017388974,0.00017388974,0.00017388974,0.00017388974,0.00017388974,0.00017388974,0.00017388974,0.33747903,0.00017388974,0.00017388974,0.00017388974,0.00017388974,0.07352313,0.00017388974,0.00017388974,0.00017388974,0.00017388974,0.00017388974,0.00017388974,0.00017388974,0.00017388974,0.00017388974,0.00017388974,0.00017388974,0.00017388974,0.00017388974,0.00017388974,0.00017388974,0.00017388974,0.00017388974,0.00017388974,0.00017388974,0.00017388974,0.00017388974,0.00017388974,0.00017388974,0.00017388974,0.00017388974,0.00017388974,0.00017388974,0.00017388974,0.00017388974,0.00017388974,0.00017388974,0.00017388974,0.00017388974,0.00017388974,0.00017388974,0.35760686,0.00017388974,0.00017388974,0.00017388974
8924224,120,6,0.00015828073,0.00015828073,0.00015828073,0.00015828073,0.00015828073,0.00015828073,0.00015828073,0.00015828073,0.00015828073,0.00015828076,0.00015828073,0.00015828073,0.00015828073,0.00015828073,0.00015828073,0.00015828073,0.00015828073,0.00015828073,0.00015828073,0.00015828073,0.00015828073,0.00015828073,0.00015828073,0.00015828073,0.00015828073,0.00015828073,0.00015828073,0.00015828073,0.00015828073,0.00015828073,0.00015828073,0.00015828073,0.00015828073,0.00015828073,0.00015828073,0.00015828073,0.9873383,0.00015828073,0.00015828073,0.00015828073,0.00015828073,0.00015828073,0.00015828073,0.00015828073,0.00015828073,0.00015828073,0.00015828073,0.00015828073,0.00015828073,0.00015828073,0.00015828073,0.00015828073,0.00015828073,0.00015828073,0.00015828073,0.00015828073,0.00015828073,0.00015828073,0.00015828073,0.00015828073,0.00015828073,0.00015828073,0.00015828073,0.00015828073,0.00015828073,0.00015828073,0.00015828073,0.00015828073,0.00015828073,0.00015828073,0.00015828073,0.00015828073,0.00015828073,0.00015828073,0.00015828073,0.00015828073,0.00015828073,0.00015828073,0.00015828073,0.00015828073,0.00015828073
8956779,120,6,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.9876547,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785,0.00015432785
9094461,120,6,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.9823645,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628,0.0002204628
9194030,120,6,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.9900243,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725,0.00012470725
