DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70
12374697,116,4,0.00015873525,0.00015873525,0.00015873525,0.00015873525,0.00015873525,0.00015873525,0.00015873525,0.00015873525,0.00015873525,0.00015873525,0.00015873525,0.00015873525,0.00015873525,0.00015873525,0.00015873525,0.00015873525,0.00015873525,0.00015873525,0.00015873525,0.00015873525,0.00015873525,0.00015873525,0.00015873525,0.00015873525,0.00015873525,0.00015873525,0.00015873525,0.00015873525,0.00015873525,0.00015873525,0.00015873525,0.00015873525,0.00015873525,0.00015873525,0.00015873525,0.00015873525,0.00015873525,0.00015873525,0.00015873525,0.00015873525,0.00015873525,0.00015873525,0.00015873525,0.00015873525,0.00015873525,0.00015873525,0.00015873525,0.00015873525,0.00015873525,0.00015873525,0.00015873525,0.00015873525,0.00015873525,0.00015873525,0.00015873525,0.00015873525,0.00015873525,0.00015873525,0.00015873525,0.00015873525,0.00015873525,0.00015873525,0.00015873525,0.00015873525,0.00015873525,0.9890474,0.00015873525,0.00015873525,0.00015873525,0.00015873525
7585009,117,5,0.00017212032,0.9881266,0.00017212032,0.00017212032,0.00017212032,0.00017212032,0.00017212032,0.00017212032,0.00017212032,0.00017212032,0.00017212032,0.00017212032,0.00017212032,0.00017212032,0.00017212032,0.00017212032,0.00017212032,0.00017212032,0.00017212032,0.00017212032,0.00017212032,0.00017212032,0.00017212032,0.00017212032,0.00017212032,0.00017212032,0.00017212032,0.00017212032,0.00017212032,0.00017212032,0.00017212032,0.00017212032,0.00017212032,0.00017212032,0.00017212032,0.00017212032,0.00017212032,0.00017212032,0.00017212032,0.00017212032,0.00017212032,0.00017212032,0.00017212032,0.00017212032,0.00017212032,0.00017212032,0.00017212032,0.00017212032,0.00017212032,0.00017212032,0.00017212032,0.00017212032,0.00017212032,0.00017212032,0.00017212032,0.00017212032,0.00017212032,0.00017212032,0.00017212032,0.00017212032,0.00017212032,0.00017212032,0.00017212032,0.00017212032,0.00017212032,0.00017212032,0.00017212032,0.00017212032,0.00017212032,0.00017212032
7696609,117,5,0.00022322091,0.00022322091,0.00022322091,0.00022322091,0.00022322091,0.00022322091,0.00022322091,0.00022322091,0.00022322091,0.00022322091,0.00022322091,0.00022322091,0.00022322091,0.00022322091,0.00022322091,0.00022322091,0.8141984,0.00022322091,0.00022322091,0.00022322091,0.00022322091,0.00022322091,0.00022322091,0.00022322091,0.00022322091,0.00022322091,0.00022322091,0.00022322091,0.00022322091,0.00022322091,0.00022322091,0.00022322091,0.00022322091,0.00022322091,0.00022322091,0.00022322091,0.00022322091,0.00022322091,0.00022322091,0.00022322091,0.00022322091,0.00022322091,0.00022322091,0.00022322091,0.00022322091,0.00022322091,0.00022322091,0.00022322091,0.00022322091,0.00022322091,0.00022322091,0.00022322091,0.00022322091,0.00022322091,0.00022322091,0.00022322091,0.00022322091,0.00022322091,0.00022322091,0.00022322091,0.00022322091,0.00022322091,0.00022322091,0.00022322091,0.00022322091,0.00022322091,0.00022322091,0.00022322091,0.00022322091,0.17062227
7847069,117,5,0.00018315222,0.00018315222,0.00018315222,0.00018315222,0.00018315222,0.00018315222,0.00018315222,0.00018315222,0.00018315222,0.00018315222,0.00018315222,0.00018315222,0.00018315222,0.00018315222,0.00018315222,0.00018315222,0.00018315222,0.00018315222,0.00018315222,0.00018315222,0.00018315222,0.00018315222,0.00018315222,0.00018315222,0.00018315222,0.00018315222,0.00018315222,0.00018315222,0.00018315222,0.00018315222,0.00018315222,0.00018315222,0.00018315222,0.00018315222,0.00018315222,0.00018315222,0.00018315222,0.00018315222,0.98736393,0.00018315222,0.00018315222,0.00018315222,0.00018315222,0.00018315222,0.00018315222,0.00018315222,0.00018315222,0.00018315222,0.00018315222,0.00018315222,0.00018315222,0.00018315222,0.00018315222,0.00018315222,0.00018315222,0.00018315222,0.00018315222,0.00018315222,0.00018315222,0.00018315222,0.00018315222,0.00018315222,0.00018315222,0.00018315222,0.00018315222,0.00018315222,0.00018315222,0.00018315222,0.00018315222,0.00018315222
8058160,117,5,0.00023420357,0.00023420357,0.00023420357,0.00023420357,0.00023420357,0.00023420357,0.00023420357,0.00023420357,0.00023420357,0.00023420357,0.00023420357,0.00023420357,0.00023420357,0.00023420357,0.00023420357,0.00023420357,0.00023420357,0.00023420357,0.00023420357,0.00023420357,0.00023420357,0.00023420357,0.00023420357,0.00023420357,0.00023420357,0.00023420357,0.00023420357,0.00023420357,0.00023420357,0.00023420357,0.00023420357,0.00023420357,0.00023420357,0.00023420357,0.00023420357,0.00023420357,0.00023420357,0.00023420357,0.00023420357,0.00023420357,0.00023420357,0.00023420357,0.00023420357,0.00023420357,0.00023420357,0.00023420357,0.00023420357,0.00023420357,0.5399289,0.00023420357,0.00023420357,0.00023420357,0.00023420357,0.00023420357,0.00023420357,0.00023420357,0.00023420357,0.00023420357,0.00023420357,0.00023420357,0.00023420357,0.00023420357,0.00023420357,0.00023420357,0.00023420357,0.00023420357,0.00023420357,0.00023420357,0.00023420357,0.44414514
8309588,117,5,0.00024631826,0.00024631826,0.00024631826,0.00024631826,0.00024631826,0.00024631826,0.00024631826,0.00024631826,0.00024631826,0.00024631826,0.00024631826,0.4344069,0.00024631826,0.00024631826,0.00024631826,0.00024631826,0.00024631826,0.00024631826,0.00024631826,0.00024631826,0.00024631826,0.00024631826,0.00024631826,0.00024631826,0.00024631826,0.00024631826,0.00024631826,0.00024631826,0.00024631826,0.00024631826,0.00024631826,0.00024631826,0.00024631826,0.00024631826,0.00024631826,0.00024631826,0.00024631826,0.00024631826,0.00024631826,0.00024631826,0.00024631826,0.00024631826,0.00024631826,0.00024631826,0.00024631826,0.00024631826,0.00024631826,0.00024631826,0.00024631826,0.00024631826,0.00024631826,0.00024631826,0.00024631826,0.00024631826,0.00024631826,0.00024631826,0.00024631826,0.00024631826,0.00024631826,0.00024631826,0.00024631826,0.00024631826,0.00024631826,0.00024631826,0.00024631826,0.00024631826,0.00024631826,0.00024631826,0.00024631826,0.54884315
8740984,117,5,0.00018797739,0.00018797739,0.00018797739,0.00018797739,0.00018797739,0.00018797739,0.00018797739,0.00018797739,0.00018797739,0.00018797739,0.00018797739,0.00018797739,0.00018797739,0.00018797739,0.00018797739,0.00018797739,0.00018797739,0.00018797739,0.00018797739,0.00018797739,0.00018797739,0.00018797739,0.00018797739,0.00018797739,0.00018797739,0.00018797739,0.00018797739,0.00018797739,0.00018797739,0.00018797739,0.00018797739,0.00018797739,0.00018797739,0.00018797739,0.00018797739,0.00018797739,0.00018797739,0.00018797739,0.00018797739,0.00018797739,0.00018797739,0.00018797739,0.00018797739,0.00018797739,0.00018797739,0.00018797739,0.00018797739,0.00018797739,0.00018797739,0.00018797739,0.00018797739,0.00018797739,0.00018797739,0.00018797739,0.00018797739,0.00018797739,0.00018797739,0.00018797739,0.00018797739,0.00018797739,0.10358982,0.00018797739,0.00018797739,0.00018797739,0.00018797739,0.00018797739,0.00018797739,0.00018797739,0.00018797739,0.88362765
8826994,117,5,0.0001264275,0.0001264275,0.0001264275,0.0001264275,0.0001264275,0.0001264275,0.0001264275,0.0001264275,0.0001264275,0.0001264275,0.0001264275,0.0001264275,0.0001264275,0.0001264275,0.0001264275,0.0001264275,0.0001264275,0.0001264275,0.0001264275,0.0001264275,0.0001264275,0.0001264275,0.0001264275,0.0001264275,0.0001264275,0.0001264275,0.0001264275,0.0001264275,0.0001264275,0.0001264275,0.0001264275,0.0001264275,0.0001264275,0.0001264275,0.0001264275,0.0001264275,0.0001264275,0.0001264275,0.0001264275,0.0001264275,0.0001264275,0.0001264275,0.0001264275,0.0001264275,0.0001264275,0.0001264275,0.0001264275,0.0001264275,0.0001264275,0.0001264275,0.0001264275,0.0001264275,0.0001264275,0.0001264275,0.0001264275,0.0001264275,0.0001264275,0.61412704,0.0001264275,0.0001264275,0.0001264275,0.0001264275,0.0001264275,0.0001264275,0.0001264275,0.0001264275,0.0001264275,0.0001264275,0.0001264275,0.3772762
9129722,117,5,0.00014430576,0.00014430576,0.00014430576,0.00014430576,0.00014430576,0.00014430576,0.00014430576,0.00014430576,0.00014430576,0.00014430576,0.00014430576,0.00014430576,0.00014430576,0.00014430576,0.00014430576,0.00014430576,0.00014430576,0.00014430576,0.00014430576,0.00014430576,0.00014430576,0.00014430576,0.00014430576,0.00014430576,0.00014430576,0.00014430576,0.00014430576,0.00014430576,0.00014430576,0.00014430576,0.00014430576,0.00014430576,0.00014430576,0.00014430576,0.00014430576,0.00014430576,0.00014430576,0.00014430576,0.00014430576,0.00014430576,0.00014430576,0.00014430576,0.00014430576,0.00014430576,0.00014430576,0.00014430576,0.00014430576,0.00014430576,0.00014430576,0.00014430576,0.00014430576,0.00014430576,0.588218,0.00014430576,0.00014430576,0.00014430576,0.31591037,0.00014430576,0.00014430576,0.00014430576,0.00014430576,0.00014430576,0.086203665,0.00014430576,0.00014430576,0.00014430576,0.00014430576,0.00014430576,0.00014430576,0.00014430576
9218507,117,5,0.00015198371,0.00015198371,0.00015198371,0.00015198371,0.00015198371,0.00015198371,0.00015198371,0.00015198371,0.00015198371,0.00015198371,0.00015198371,0.00015198371,0.00015198371,0.00015198371,0.00015198371,0.00015198371,0.00015198371,0.00015198371,0.00015198371,0.00015198371,0.00015198371,0.00015198371,0.00015198371,0.00015198371,0.00015198371,0.00015198371,0.00015198371,0.00015198371,0.00015198371,0.00015198371,0.00015198371,0.00015198371,0.00015198371,0.00015198371,0.00015198371,0.00015198371,0.00015198371,0.00015198371,0.16864347,0.00015198371,0.00015198371,0.00015198371,0.00015198371,0.00015198371,0.00015198371,0.00015198371,0.00015198371,0.00015198371,0.82102233,0.00015198371,0.00015198371,0.00015198371,0.00015198371,0.00015198371,0.00015198371,0.00015198371,0.00015198371,0.00015198371,0.00015198371,0.00015198371,0.00015198371,0.00015198371,0.00015198371,0.00015198371,0.00015198371,0.00015198371,0.00015198371,0.00015198371,0.00015198371,0.00015198371
9265639,117,5,0.000110746594,0.000110746594,0.000110746594,0.000110746594,0.000110746594,0.000110746594,0.000110746594,0.000110746594,0.000110746594,0.000110746594,0.000110746594,0.000110746594,0.000110746594,0.000110746594,0.000110746594,0.000110746594,0.000110746594,0.000110746594,0.000110746594,0.000110746594,0.000110746594,0.000110746594,0.000110746594,0.000110746594,0.000110746594,0.000110746594,0.000110746594,0.000110746594,0.000110746594,0.000110746594,0.000110746594,0.000110746594,0.000110746594,0.000110746594,0.000110746594,0.000110746594,0.000110746594,0.000110746594,0.000110746594,0.000110746594,0.000110746594,0.000110746594,0.000110746594,0.000110746594,0.000110746594,0.000110746594,0.000110746594,0.000110746594,0.000110746594,0.000110746594,0.000110746594,0.000110746594,0.000110746594,0.000110746594,0.000110746594,0.000110746594,0.9923588,0.000110746594,0.000110746594,0.000110746594,0.000110746594,0.000110746594,0.000110746594,0.000110746594,0.000110746594,0.000110746594,0.000110746594,0.000110746594,0.000110746594,0.000110746594
9369084,117,5,8.4034946e-05,8.4034946e-05,8.4034946e-05,8.4034946e-05,8.4034946e-05,8.4034946e-05,8.4034946e-05,8.4034946e-05,8.4034946e-05,8.4034946e-05,8.4034946e-05,8.4034946e-05,8.4034946e-05,8.4034946e-05,8.4034946e-05,8.4034946e-05,8.4034946e-05,8.4034946e-05,8.4034946e-05,8.4034946e-05,8.4034946e-05,8.4034946e-05,8.4034946e-05,8.4034946e-05,8.4034946e-05,8.4034946e-05,8.4034946e-05,8.4034946e-05,8.4034946e-05,8.4034946e-05,8.4034946e-05,8.4034946e-05,8.4034946e-05,8.4034946e-05,8.4034946e-05,8.4034946e-05,8.4034946e-05,8.4034946e-05,8.4034946e-05,8.4034946e-05,8.4034946e-05,8.4034946e-05,8.4034946e-05,8.4034946e-05,8.4034946e-05,8.4034946e-05,8.4034946e-05,8.4034946e-05,8.4034946e-05,8.4034946e-05,8.4034946e-05,8.4034946e-05,8.4034946e-05,8.4034946e-05,8.4034946e-05,8.4034946e-05,8.4034946e-05,8.4034946e-05,8.4034946e-05,8.4034946e-05,8.4034946e-05,8.4034946e-05,8.4034946e-05,8.4034946e-05,8.4034946e-05,8.4034946e-05,8.4034946e-05,8.4034946e-05,8.4034946e-05,0.99420154
9436725,117,5,0.70081323,0.00013477498,0.00013477498,0.00013477498,0.00013477498,0.00013477498,0.00013477498,0.00013477498,0.00013477498,0.00013477498,0.00013477498,0.00013477498,0.00013477498,0.00013477498,0.00013477498,0.00013477498,0.00013477498,0.00013477498,0.00013477498,0.00013477498,0.00013477498,0.00013477498,0.00013477498,0.00013477498,0.00013477498,0.00013477498,0.00013477498,0.00013477498,0.00013477498,0.00013477498,0.00013477498,0.00013477498,0.00013477498,0.00013477498,0.00013477498,0.00013477498,0.00013477498,0.00013477498,0.00013477498,0.00013477498,0.00013477498,0.00013477498,0.00013477498,0.00013477498,0.00013477498,0.00013477498,0.00013477498,0.00013477498,0.00013477498,0.00013477498,0.00013477498,0.00013477498,0.00013477498,0.00013477498,0.00013477498,0.00013477498,0.00013477498,0.00013477498,0.00013477498,0.00013477498,0.00013477498,0.00013477498,0.00013477498,0.00013477498,0.00013477498,0.00013477498,0.00013477498,0.00013477498,0.00013477498,0.2900243
9470136,117,5,0.23620199,0.00042019217,0.00042019217,0.00042019217,0.00042019217,0.00042019217,0.00042019217,0.00042019217,0.00042019217,0.00042019217,0.00042019217,0.00042019217,0.00042019217,0.00042019217,0.00042019217,0.00042019217,0.00042019217,0.00042019217,0.00042019217,0.00042019217,0.00042019217,0.00042019217,0.00042019217,0.00042019217,0.00042019217,0.00042019217,0.00042019217,0.00042019217,0.00042019217,0.00042019217,0.00042019217,0.13079627,0.00042019217,0.00042019217,0.00042019217,0.00042019217,0.00042019217,0.00042019217,0.00042019217,0.00042019217,0.00042019217,0.00042019217,0.00042019217,0.00042019217,0.00042019217,0.00042019217,0.00042019217,0.00042019217,0.08794703,0.00042019217,0.00042019217,0.00042019217,0.00042019217,0.00042019217,0.00042019217,0.00042019217,0.04833847,0.00042019217,0.00042019217,0.00042019217,0.00042019217,0.00042019217,0.00042019217,0.00042019217,0.00042019217,0.00042019217,0.00042019217,0.00042019217,0.00042019217,0.46940312
9700658,117,5,0.00017637428,0.00017637428,0.00017637428,0.00017637428,0.00017637428,0.00017637428,0.00017637428,0.00017637428,0.00017637428,0.00017637428,0.00017637428,0.00017637428,0.00017637428,0.00017637428,0.00017637428,0.00017637428,0.00017637428,0.00017637428,0.00017637428,0.00017637428,0.00017637428,0.00017637428,0.00017637428,0.00017637428,0.00017637428,0.00017637428,0.00017637428,0.00017637428,0.00017637428,0.00017637428,0.00017637428,0.00017637428,0.00017637428,0.00017637428,0.00017637428,0.00017637428,0.00017637428,0.00017637428,0.00017637428,0.00017637428,0.00017637428,0.00017637428,0.00017637428,0.00017637428,0.00017637428,0.00017637428,0.00017637428,0.00017637428,0.00017637428,0.00017637428,0.00017637428,0.00017637428,0.00017637428,0.00017637428,0.00017637428,0.00017637428,0.9878307,0.00017637428,0.00017637428,0.00017637428,0.00017637428,0.00017637428,0.00017637428,0.00017637428,0.00017637428,0.00017637428,0.00017637428,0.00017637428,0.00017637428,0.00017637428
9721442,117,5,0.00022322268,0.00022322268,0.00022322268,0.00022322268,0.00022322268,0.00022322268,0.00022322268,0.00022322268,0.00022322268,0.00022322268,0.00022322268,0.00022322268,0.00022322268,0.00022322268,0.00022322268,0.00022322268,0.00022322268,0.00022322268,0.00022322268,0.00022322268,0.00022322268,0.00022322268,0.00022322268,0.00022322268,0.00022322268,0.00022322268,0.00022322268,0.00022322268,0.00022322268,0.00022322268,0.00022322268,0.00022322268,0.00022322268,0.00022322268,0.00022322268,0.00022322268,0.00022322268,0.00022322268,0.00022322268,0.00022322268,0.00022322268,0.00022322268,0.00022322268,0.00022322268,0.00022322268,0.00022322268,0.00022322268,0.00022322268,0.9845975,0.00022322268,0.00022322268,0.00022322268,0.00022322268,0.00022322268,0.00022322268,0.00022322268,0.00022322268,0.00022322268,0.00022322268,0.00022322268,0.00022322268,0.00022322268,0.00022322268,0.00022322268,0.00022322268,0.00022322268,0.00022322268,0.00022322268,0.00022322268,0.00022322268
9876967,117,5,0.00024214544,0.00024214544,0.00024214544,0.00024214544,0.00024214544,0.00024214544,0.00024214544,0.00024214544,0.00024214544,0.00024214544,0.00024214544,0.00024214544,0.00024214544,0.00024214544,0.00024214544,0.00024214544,0.00024214544,0.00024214544,0.00024214544,0.00024214544,0.00024214544,0.00024214544,0.00024214544,0.00024214544,0.00024214544,0.00024214544,0.00024214544,0.00024214544,0.00024214544,0.00024214544,0.00024214544,0.00024214544,0.00024214544,0.00024214544,0.00024214544,0.00024214544,0.00024214544,0.00024214544,0.00024214544,0.29510766,0.00024214544,0.00024214544,0.00024214544,0.00024214544,0.00024214544,0.00024214544,0.00024214544,0.00024214544,0.00024214544,0.00024214544,0.00024214544,0.00024214544,0.00024214544,0.15363689,0.00024214544,0.00024214544,0.00024214544,0.00024214544,0.00024214544,0.00024214544,0.00024214544,0.00024214544,0.00024214544,0.00024214544,0.00024214544,0.00024214544,0.00024214544,0.00024214544,0.00024214544,0.53503156
10431657,117,5,0.00025063535,0.00025063535,0.00025063535,0.00025063535,0.00025063535,0.00025063535,0.00025063535,0.00025063535,0.00025063535,0.00025063535,0.00025063535,0.00025063535,0.00025063535,0.00025063535,0.00025063535,0.00025063535,0.00025063535,0.00025063535,0.00025063535,0.00025063535,0.9827059,0.00025063535,0.00025063535,0.00025063535,0.00025063535,0.00025063535,0.00025063535,0.00025063535,0.00025063535,0.00025063535,0.00025063535,0.00025063535,0.00025063535,0.00025063535,0.00025063535,0.00025063535,0.00025063535,0.00025063535,0.00025063535,0.00025063535,0.00025063535,0.00025063535,0.00025063535,0.00025063535,0.00025063535,0.00025063535,0.00025063535,0.00025063535,0.00025063535,0.00025063535,0.00025063535,0.00025063535,0.00025063535,0.00025063535,0.00025063535,0.00025063535,0.00025063535,0.00025063535,0.00025063535,0.00025063535,0.00025063535,0.00025063535,0.00025063535,0.00025063535,0.00025063535,0.00025063535,0.00025063535,0.00025063535,0.00025063535,0.00025063535
10507547,117,5,0.0001642096,0.0001642096,0.0001642096,0.0001642096,0.0001642096,0.0001642096,0.0001642096,0.0001642096,0.0001642096,0.0001642096,0.0001642096,0.0001642096,0.0001642096,0.0001642096,0.0001642096,0.0001642096,0.0001642096,0.0001642096,0.0001642096,0.0001642096,0.0001642096,0.0001642096,0.0001642096,0.0001642096,0.0001642096,0.0001642096,0.0001642096,0.0001642096,0.0001642096,0.0001642096,0.0001642096,0.0001642096,0.0001642096,0.0001642096,0.0001642096,0.0001642096,0.0001642096,0.0001642096,0.0001642096,0.0001642096,0.0001642096,0.0001642096,0.0001642096,0.0001642096,0.0001642096,0.0001642096,0.0001642096,0.0001642096,0.98867035,0.0001642096,0.0001642096,0.0001642096,0.0001642096,0.0001642096,0.0001642096,0.0001642096,0.0001642096,0.0001642096,0.0001642096,0.0001642096,0.0001642096,0.0001642096,0.0001642096,0.0001642096,0.0001642096,0.0001642096,0.0001642096,0.0001642096,0.0001642096,0.0001642096
10559556,117,5,0.00031056814,0.00031056814,0.00031056814,0.00031056814,0.00031056814,0.00031056814,0.00031056814,0.00031056814,0.00031056814,0.00031056814,0.00031056814,0.00031056814,0.00031056814,0.00031056814,0.00031056814,0.00031056814,0.00031056814,0.9785704,0.00031056814,0.00031056814,0.00031056814,0.00031056814,0.00031056814,0.00031056814,0.00031056814,0.00031056814,0.00031056814,0.00031056814,0.00031056814,0.00031056814,0.00031056814,0.00031056814,0.00031056814,0.00031056814,0.00031056814,0.00031056814,0.00031056814,0.00031056814,0.00031056814,0.00031056814,0.00031056814,0.00031056814,0.00031056814,0.00031056814,0.00031056814,0.00031056814,0.00031056814,0.00031056814,0.00031056814,0.00031056814,0.00031056814,0.00031056814,0.00031056814,0.00031056814,0.00031056814,0.00031056814,0.00031056814,0.00031056814,0.00031056814,0.00031056814,0.00031056814,0.00031056814,0.00031056814,0.00031056814,0.00031056814,0.00031056814,0.00031056814,0.00031056814,0.00031056814,0.00031056814
10679292,117,5,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.55992496,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.42139256,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856
10935434,117,5,0.00014727918,0.00014727918,0.00014727918,0.00014727918,0.00014727918,0.00014727918,0.00014727918,0.00014727918,0.00014727918,0.00014727918,0.00014727918,0.00014727918,0.00014727918,0.00014727918,0.00014727918,0.00014727918,0.00014727918,0.00014727918,0.00014727918,0.00014727918,0.00014727918,0.00014727918,0.00014727918,0.00014727918,0.00014727918,0.00014727918,0.00014727918,0.00014727918,0.00014727918,0.00014727918,0.00014727918,0.00014727918,0.00014727918,0.00014727918,0.00014727918,0.00014727918,0.00014727918,0.00014727918,0.00014727918,0.9898388,0.00014727918,0.00014727918,0.00014727918,0.00014727918,0.00014727918,0.00014727918,0.00014727918,0.00014727918,0.00014727918,0.00014727918,0.00014727918,0.00014727918,0.00014727918,0.00014727918,0.00014727918,0.00014727918,0.00014727918,0.00014727918,0.00014727918,0.00014727918,0.00014727918,0.00014727918,0.00014727918,0.00014727918,0.00014727918,0.00014727918,0.00014727918,0.00014727918,0.00014727918,0.00014727918
10936886,117,5,0.0003401456,0.0003401456,0.0003401456,0.0003401456,0.0003401456,0.0003401456,0.0003401456,0.0003401456,0.0003401456,0.0003401456,0.0003401456,0.0003401456,0.0003401456,0.0003401456,0.0003401456,0.0003401456,0.0003401456,0.0003401456,0.0003401456,0.0003401456,0.0003401456,0.0003401456,0.0003401456,0.0003401456,0.0003401456,0.0003401456,0.0003401456,0.0003401456,0.0003401456,0.0003401456,0.0003401456,0.0003401456,0.0003401456,0.0003401456,0.0003401456,0.0003401456,0.0003401456,0.0003401456,0.0003401456,0.0003401456,0.0003401456,0.0003401456,0.0003401456,0.0003401456,0.0003401456,0.0003401456,0.0003401456,0.0003401456,0.0003401456,0.0003401456,0.0003401456,0.0003401456,0.0003401456,0.0003401456,0.0003401456,0.0003401456,0.9765299,0.0003401456,0.0003401456,0.0003401456,0.0003401456,0.0003401456,0.0003401456,0.0003401456,0.0003401456,0.0003401456,0.0003401456,0.0003401456,0.0003401456,0.0003401456
11860878,117,5,0.00016234224,0.00016234224,0.00016234224,0.00016234224,0.00016234224,0.00016234224,0.00016234224,0.00016234224,0.00016234224,0.00016234224,0.00016234224,0.00016234224,0.00016234224,0.00016234224,0.00016234224,0.00016234224,0.00016234224,0.86962366,0.00016234224,0.00016234224,0.00016234224,0.00016234224,0.00016234224,0.00016234224,0.00016234224,0.00016234224,0.00016234224,0.00016234224,0.00016234224,0.00016234224,0.00016234224,0.00016234224,0.00016234224,0.00016234224,0.00016234224,0.00016234224,0.00016234224,0.00016234224,0.00016234224,0.00016234224,0.00016234224,0.00016234224,0.00016234224,0.00016234224,0.00016234224,0.00016234224,0.00016234224,0.00016234224,0.00016234224,0.00016234224,0.00016234224,0.00016234224,0.00016234224,0.11933903,0.00016234224,0.00016234224,0.00016234224,0.00016234224,0.00016234224,0.00016234224,0.00016234224,0.00016234224,0.00016234224,0.00016234224,0.00016234224,0.00016234224,0.00016234224,0.00016234224,0.00016234224,0.00016234224
12419536,117,5,0.00018553648,0.00018553648,0.00018553648,0.00018553648,0.00018553648,0.00018553648,0.00018553648,0.00018553648,0.00018553648,0.00018553648,0.00018553648,0.00018553648,0.00018553648,0.00018553648,0.00018553648,0.00018553648,0.00018553648,0.00018553648,0.00018553648,0.00018553648,0.00018553648,0.00018553648,0.00018553648,0.00018553648,0.00018553648,0.00018553648,0.00018553648,0.00018553648,0.00018553648,0.00018553648,0.00018553648,0.00018553648,0.00018553648,0.00018553648,0.00018553648,0.00018553648,0.00018553648,0.00018553648,0.22097044,0.00018553648,0.00018553648,0.00018553648,0.00018553648,0.00018553648,0.00018553648,0.00018553648,0.00018553648,0.00018553648,0.00018553648,0.00018553648,0.00018553648,0.00018553648,0.00018553648,0.00018553648,0.00018553648,0.00018553648,0.00018553648,0.00018553648,0.00018553648,0.00018553648,0.00018553648,0.00018553648,0.00018553648,0.00018553648,0.00018553648,0.76641315,0.00018553648,0.00018553648,0.00018553648,0.00018553648
7587891,120,6,0.00020408705,0.00020408705,0.00020408705,0.00020408705,0.00020408705,0.00020408705,0.00020408705,0.00020408705,0.00020408705,0.00020408705,0.00020408705,0.00020408705,0.00020408705,0.00020408705,0.00020408705,0.00020408705,0.00020408705,0.00020408705,0.00020408705,0.00020408705,0.00020408705,0.00020408705,0.00020408705,0.00020408705,0.00020408705,0.00020408705,0.00020408705,0.98592013,0.00020408705,0.00020408705,0.00020408705,0.00020408705,0.00020408705,0.00020408705,0.00020408705,0.00020408705,0.00020408705,0.00020408705,0.00020408705,0.00020408705,0.00020408705,0.00020408705,0.00020408705,0.00020408705,0.00020408705,0.00020408705,0.00020408705,0.00020408705,0.00020408705,0.00020408705,0.00020408705,0.00020408705,0.00020408705,0.00020408705,0.00020408705,0.00020408705,0.00020408705,0.00020408705,0.00020408705,0.00020408705,0.00020408705,0.00020408705,0.00020408705,0.00020408705,0.00020408705,0.00020408705,0.00020408705,0.00020408705,0.00020408705,0.00020408705
7907945,120,6,0.00012004974,0.00012004974,0.00012004974,0.00012004974,0.9917185,0.00012004974,0.00012004974,0.00012004974,0.00012004974,0.00012004974,0.00012004974,0.00012004974,0.00012004974,0.00012004974,0.00012004974,0.00012004974,0.00012004974,0.00012004974,0.00012004974,0.00012004974,0.00012004974,0.00012004974,0.00012004974,0.00012004974,0.00012004974,0.00012004974,0.00012004974,0.00012004974,0.00012004974,0.00012004974,0.00012004974,0.00012004974,0.00012004974,0.00012004974,0.00012004974,0.00012004974,0.00012004974,0.00012004974,0.00012004974,0.00012004974,0.00012004974,0.00012004974,0.00012004974,0.00012004974,0.00012004974,0.00012004974,0.00012004974,0.00012004974,0.00012004974,0.00012004974,0.00012004974,0.00012004974,0.00012004974,0.00012004974,0.00012004974,0.00012004974,0.00012004974,0.00012004974,0.00012004974,0.00012004974,0.00012004974,0.00012004974,0.00012004974,0.00012004974,0.00012004974,0.00012004974,0.00012004974,0.00012004974,0.00012004974,0.00012004974
