DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45
9536987,114,3,0.00025545116,0.00025545116,0.00025545116,0.00025545116,0.00025545116,0.00025545116,0.5448902,0.00025545116,0.00025545116,0.00025545116,0.00025545116,0.00025545116,0.00025545116,0.00025545116,0.00025545116,0.00025545116,0.00025545116,0.00025545116,0.00025545116,0.00025545116,0.00025545116,0.00025545116,0.00025545116,0.00025545116,0.00025545116,0.00025545116,0.00025545116,0.00025545116,0.00025545116,0.00025545116,0.00025545116,0.00025545116,0.00025545116,0.00025545116,0.44412562,0.00025545116,0.00025545116,0.00025545116,0.00025545116,0.00025545116,0.00025545116,0.00025545116,0.00025545116,0.00025545116,0.00025545116
9566701,114,3,0.00032207466,0.00032207466,0.00032207466,0.00032207466,0.00032207466,0.00032207466,0.7706084,0.00032207466,0.00032207466,0.00032207466,0.00032207466,0.00032207466,0.00032207466,0.00032207466,0.00032207466,0.00032207466,0.00032207466,0.21554174,0.00032207466,0.00032207466,0.00032207466,0.00032207466,0.00032207466,0.00032207466,0.00032207466,0.00032207466,0.00032207466,0.00032207466,0.00032207466,0.00032207466,0.00032207466,0.00032207466,0.00032207466,0.00032207466,0.00032207466,0.00032207466,0.00032207466,0.00032207466,0.00032207466,0.00032207466,0.00032207466,0.00032207466,0.00032207466,0.00032207466,0.00032207466
9585611,114,3,0.00022223507,0.00022223507,0.00022223507,0.00022223507,0.00022223507,0.00022223507,0.99022084,0.00022223507,0.00022223507,0.00022223507,0.00022223507,0.00022223507,0.00022223507,0.00022223507,0.00022223507,0.00022223507,0.00022223507,0.00022223507,0.00022223507,0.00022223507,0.00022223507,0.00022223507,0.00022223507,0.00022223507,0.00022223507,0.00022223507,0.00022223507,0.00022223507,0.00022223507,0.00022223507,0.00022223507,0.00022223507,0.00022223507,0.00022223507,0.00022223507,0.00022223507,0.00022223507,0.00022223507,0.00022223507,0.00022223507,0.00022223507,0.00022223507,0.00022223507,0.00022223507,0.00022223507
9869603,114,3,0.00018994218,0.00018994218,0.00018994218,0.00018994218,0.00018994218,0.00018994218,0.6272139,0.3646179,0.00018994218,0.00018994218,0.00018994218,0.00018994218,0.00018994218,0.00018994218,0.00018994218,0.00018994218,0.00018994218,0.00018994218,0.00018994218,0.00018994218,0.00018994218,0.00018994218,0.00018994218,0.00018994218,0.00018994218,0.00018994218,0.00018994218,0.00018994218,0.00018994218,0.00018994218,0.00018994218,0.00018994218,0.00018994218,0.00018994218,0.00018994218,0.00018994218,0.00018994218,0.00018994218,0.00018994218,0.00018994218,0.00018994218,0.00018994218,0.00018994218,0.00018994218,0.00018994218
10213492,114,3,0.00022447878,0.00022447878,0.00022447878,0.00022447878,0.00022447878,0.00022447878,0.9901221,0.00022447878,0.00022447878,0.00022447878,0.00022447878,0.00022447878,0.00022447878,0.00022447878,0.00022447878,0.00022447878,0.00022447878,0.00022447878,0.00022447878,0.00022447878,0.00022447878,0.00022447878,0.00022447878,0.00022447878,0.00022447878,0.00022447878,0.00022447878,0.00022447878,0.00022447878,0.00022447878,0.00022447878,0.00022447878,0.00022447878,0.00022447878,0.00022447878,0.00022447878,0.00022447878,0.00022447878,0.00022447878,0.00022447878,0.00022447878,0.00022447878,0.00022447878,0.00022447878,0.00022447878
10502323,114,3,0.00018833626,0.00018833626,0.00018833626,0.17035818,0.00018833626,0.00018833626,0.8215427,0.00018833626,0.00018833626,0.00018833626,0.00018833626,0.00018833626,0.00018833626,0.00018833626,0.00018833626,0.00018833626,0.00018833626,0.00018833626,0.00018833626,0.00018833626,0.00018833626,0.00018833626,0.00018833626,0.00018833626,0.00018833626,0.00018833626,0.00018833626,0.00018833626,0.00018833626,0.00018833626,0.00018833626,0.00018833626,0.00018833626,0.00018833626,0.00018833626,0.00018833626,0.00018833626,0.00018833626,0.00018833626,0.00018833626,0.00018833626,0.00018833626,0.00018833626,0.00018833626,0.00018833626
10717531,114,3,0.06303245,0.00030865023,0.00030865023,0.00030865023,0.00030865023,0.00030865023,0.00030865023,0.00030865023,0.00030865023,0.00030865023,0.00030865023,0.00030865023,0.00030865023,0.00030865023,0.9236947,0.00030865023,0.00030865023,0.00030865023,0.00030865023,0.00030865023,0.00030865023,0.00030865023,0.00030865023,0.00030865023,0.00030865023,0.00030865023,0.00030865023,0.00030865023,0.00030865023,0.00030865023,0.00030865023,0.00030865023,0.00030865023,0.00030865023,0.00030865023,0.00030865023,0.00030865023,0.00030865023,0.00030865023,0.00030865023,0.00030865023,0.00030865023,0.00030865023,0.00030865023,0.00030865023
10920985,114,3,0.0003527504,0.0003527504,0.0003527504,0.0003527504,0.0003527504,0.16245657,0.7531066,0.0003527504,0.0003527504,0.06962223,0.0003527504,0.0003527504,0.0003527504,0.0003527504,0.0003527504,0.0003527504,0.0003527504,0.0003527504,0.0003527504,0.0003527504,0.0003527504,0.0003527504,0.0003527504,0.0003527504,0.0003527504,0.0003527504,0.0003527504,0.0003527504,0.0003527504,0.0003527504,0.0003527504,0.0003527504,0.0003527504,0.0003527504,0.0003527504,0.0003527504,0.0003527504,0.0003527504,0.0003527504,0.0003527504,0.0003527504,0.0003527504,0.0003527504,0.0003527504,0.0003527504
10921028,114,3,0.00020769259,0.00020769259,0.00020769259,0.00020769259,0.00020769259,0.021735054,0.9116198,0.00020769259,0.00020769259,0.00020769259,0.00020769259,0.00020769259,0.00020769259,0.00020769259,0.00020769259,0.00020769259,0.00020769259,0.00020769259,0.00020769259,0.00020769259,0.00020769259,0.00020769259,0.00020769259,0.00020769259,0.00020769259,0.00020769259,0.00020769259,0.00020769259,0.00020769259,0.00020769259,0.00020769259,0.00020769259,0.00020769259,0.00020769259,0.00020769259,0.00020769259,0.00020769259,0.00020769259,0.00020769259,0.00020769259,0.057921287,0.00020769259,0.00020769259,0.00020769259,0.00020769259
10936679,114,3,0.00035275012,0.00035275012,0.00035275012,0.00035275012,0.00035275012,0.00035275012,0.98447996,0.00035275012,0.00035275012,0.00035275012,0.00035275012,0.00035275012,0.00035275012,0.00035275012,0.00035275012,0.00035275012,0.00035275012,0.00035275012,0.00035275012,0.00035275012,0.00035275012,0.00035275012,0.00035275012,0.00035275012,0.00035275012,0.00035275012,0.00035275012,0.00035275012,0.00035275012,0.00035275012,0.00035275012,0.00035275012,0.00035275012,0.00035275012,0.00035275012,0.00035275012,0.00035275012,0.00035275012,0.00035275012,0.00035275012,0.00035275012,0.00035275012,0.00035275012,0.00035275012,0.00035275012
11040191,114,3,0.00024420602,0.00024420602,0.00024420602,0.00024420602,0.00024420602,0.00024420602,0.00024420602,0.00024420602,0.00024420602,0.00024420602,0.00024420602,0.00024420602,0.00024420602,0.00024420602,0.00024420602,0.00024420602,0.00024420602,0.00024420602,0.00024420602,0.00024420602,0.00024420602,0.00024420602,0.00024420602,0.00024420602,0.00024420602,0.00024420602,0.00024420602,0.00024420602,0.00024420602,0.00024420602,0.00024420602,0.00024420602,0.00024420602,0.9892547,0.00024420602,0.00024420602,0.00024420602,0.00024420602,0.00024420602,0.00024420602,0.00024420602,0.00024420602,0.00024420602,0.00024420602,0.00024420602
12059991,114,3,0.000435745,0.000435745,0.000435745,0.000435745,0.000435745,0.000435745,0.000435745,0.000435745,0.000435745,0.000435745,0.000435745,0.000435745,0.000435745,0.000435745,0.000435745,0.000435745,0.9808281,0.000435745,0.000435745,0.000435745,0.000435745,0.000435745,0.000435745,0.000435745,0.000435745,0.000435745,0.000435745,0.000435745,0.000435745,0.000435745,0.000435745,0.000435745,0.000435745,0.000435745,0.000435745,0.000435745,0.000435745,0.000435745,0.000435745,0.000435745,0.000435745,0.000435745,0.000435745,0.000435745,0.000435745
8286193,116,4,0.00037037826,0.00037037826,0.00037037826,0.00037037826,0.00037037826,0.00037037826,0.00037037826,0.00037037826,0.00037037826,0.00037037826,0.00037037826,0.00037037826,0.00037037826,0.9837042,0.00037037826,0.00037037826,0.00037037826,0.00037037826,0.00037037826,0.00037037826,0.00037037826,0.00037037826,0.00037037826,0.00037037826,0.00037037826,0.00037037826,0.00037037826,0.00037037826,0.00037037826,0.00037037826,0.00037037826,0.00037037826,0.00037037826,0.00037037826,0.00037037826,0.00037037826,0.00037037826,0.00037037826,0.00037037826,0.00037037826,0.00037037826,0.00037037826,0.00037037826,0.00037037826,0.00037037826
8607861,116,4,0.20687221,0.0003643209,0.0003643209,0.0003643209,0.0003643209,0.0003643209,0.0003643209,0.0003643209,0.0003643209,0.0003643209,0.0003643209,0.0003643209,0.0003643209,0.0003643209,0.0003643209,0.0003643209,0.0003643209,0.0003643209,0.059900954,0.0003643209,0.0003643209,0.0003643209,0.0003643209,0.0003643209,0.0003643209,0.0003643209,0.0003643209,0.0003643209,0.04842192,0.0003643209,0.47206774,0.0003643209,0.0003643209,0.0003643209,0.0003643209,0.0003643209,0.0003643209,0.0003643209,0.19816457,0.0003643209,0.0003643209,0.0003643209,0.0003643209,0.0003643209,0.0003643209
8692980,116,4,0.00026145476,0.00026145476,0.00026145476,0.00026145476,0.00026145476,0.07641501,0.00026145476,0.00026145476,0.00026145476,0.00026145476,0.00026145476,0.00026145476,0.00026145476,0.00026145476,0.00026145476,0.00026145476,0.00026145476,0.00026145476,0.00026145476,0.00026145476,0.00026145476,0.00026145476,0.00026145476,0.00026145476,0.00026145476,0.00026145476,0.00026145476,0.00026145476,0.1761453,0.00026145476,0.25424737,0.00026145476,0.00026145476,0.00026145476,0.00026145476,0.00026145476,0.00026145476,0.00026145476,0.48247266,0.00026145476,0.00026145476,0.00026145476,0.00026145476,0.00026145476,0.00026145476
8710868,116,4,0.0003268153,0.0003268153,0.0003268153,0.0003268153,0.0003268153,0.0003268153,0.0003268153,0.0003268153,0.0003268153,0.0003268153,0.0003268153,0.0003268153,0.0003268153,0.0003268153,0.0003268153,0.0003268153,0.0003268153,0.0003268153,0.0003268153,0.0003268153,0.0003268153,0.0003268153,0.0003268153,0.0003268153,0.0003268153,0.0003268153,0.0003268153,0.0003268153,0.0003268153,0.0003268153,0.0003268153,0.0003268153,0.0003268153,0.0003268153,0.0003268153,0.0003268153,0.0003268153,0.0003268153,0.98561996,0.0003268153,0.0003268153,0.0003268153,0.0003268153,0.0003268153,0.0003268153
9056422,116,4,0.21108845,0.00022910425,0.00022910425,0.00022910425,0.00022910425,0.00022910425,0.00022910425,0.00022910425,0.77905923,0.00022910425,0.00022910425,0.00022910425,0.00022910425,0.00022910425,0.00022910425,0.00022910425,0.00022910425,0.00022910425,0.00022910425,0.00022910425,0.00022910425,0.00022910425,0.00022910425,0.00022910425,0.00022910425,0.00022910425,0.00022910425,0.00022910425,0.00022910425,0.00022910425,0.00022910425,0.00022910425,0.00022910425,0.00022910425,0.00022910425,0.00022910425,0.00022910425,0.00022910425,0.00022910425,0.00022910425,0.00022910425,0.00022910425,0.00022910425,0.00022910425,0.00022910425
9205064,116,4,0.00020769222,0.00020769222,0.00020769222,0.00020769222,0.00020769222,0.00020769222,0.00020769222,0.00020769222,0.00020769222,0.00020769222,0.00020769222,0.00020769222,0.00020769222,0.00020769222,0.00020769222,0.00020769222,0.00020769222,0.00020769222,0.00020769222,0.00020769222,0.00020769222,0.00020769222,0.00020769222,0.00020769222,0.00020769222,0.00020769222,0.9908612,0.00020769222,0.00020769222,0.00020769222,0.00020769222,0.00020769222,0.00020769222,0.00020769222,0.00020769222,0.00020769222,0.00020769222,0.00020769222,0.00020769222,0.00020769222,0.00020769222,0.00020769222,0.00020769222,0.00020769222,0.00020769222
9342439,116,4,0.090998165,0.00027101493,0.00027101493,0.00027101493,0.00027101493,0.00027101493,0.00027101493,0.00027101493,0.00027101493,0.2547723,0.00027101493,0.00027101493,0.00027101493,0.00027101493,0.00027101493,0.00027101493,0.00027101493,0.00027101493,0.00027101493,0.00027101493,0.00027101493,0.00027101493,0.00027101493,0.00027101493,0.00027101493,0.00027101493,0.00027101493,0.00027101493,0.00027101493,0.00027101493,0.6428465,0.00027101493,0.00027101493,0.00027101493,0.00027101493,0.00027101493,0.00027101493,0.00027101493,0.00027101493,0.00027101493,0.00027101493,0.00027101493,0.00027101493,0.00027101493,0.00027101493
9394418,116,4,0.00020576773,0.00020576773,0.00020576773,0.00020576773,0.00020576773,0.00020576773,0.00020576773,0.00020576773,0.99094546,0.00020576773,0.00020576773,0.00020576773,0.00020576773,0.00020576773,0.00020576773,0.00020576773,0.00020576773,0.00020576773,0.00020576773,0.00020576773,0.00020576773,0.00020576773,0.00020576773,0.00020576773,0.00020576773,0.00020576773,0.00020576773,0.00020576773,0.00020576773,0.00020576773,0.00020576773,0.00020576773,0.00020576773,0.00020576773,0.00020576773,0.00020576773,0.00020576773,0.00020576773,0.00020576773,0.00020576773,0.00020576773,0.00020576773,0.00020576773,0.00020576773,0.00020576773
9413807,116,4,0.00019841662,0.00019841662,0.00019841662,0.00019841662,0.00019841662,0.00019841662,0.00019841662,0.00019841662,0.00019841662,0.991269,0.00019841662,0.00019841662,0.00019841662,0.00019841662,0.00019841662,0.00019841662,0.00019841662,0.00019841662,0.00019841662,0.00019841662,0.00019841662,0.00019841662,0.00019841662,0.00019841662,0.00019841662,0.00019841662,0.00019841662,0.00019841662,0.00019841662,0.00019841662,0.00019841662,0.00019841662,0.00019841662,0.00019841662,0.00019841662,0.00019841662,0.00019841662,0.00019841662,0.00019841662,0.00019841662,0.00019841662,0.00019841662,0.00019841662,0.00019841662,0.00019841662
9516080,116,4,0.37452397,0.00020770122,0.00020770122,0.00020770122,0.00020770122,0.00020770122,0.00020770122,0.00020770122,0.00020770122,0.00020770122,0.00020770122,0.00020770122,0.00020770122,0.00020770122,0.00020770122,0.00020770122,0.00020770122,0.00020770122,0.00020770122,0.00020770122,0.00020770122,0.00020770122,0.00020770122,0.00020770122,0.00020770122,0.00020770122,0.00020770122,0.00020770122,0.00020770122,0.00020770122,0.2990556,0.00020770122,0.00020770122,0.00020770122,0.16814706,0.13697086,0.00020770122,0.00020770122,0.00020770122,0.00020770122,0.00020770122,0.00020770122,0.00020770122,0.012994665,0.00020770122
9545345,116,4,0.0002339223,0.0002339223,0.0002339223,0.0002339223,0.0002339223,0.0002339223,0.0002339223,0.0002339223,0.0002339223,0.0002339223,0.0002339223,0.0002339223,0.0002339223,0.0002339223,0.0002339223,0.0002339223,0.0002339223,0.0002339223,0.0002339223,0.0002339223,0.0002339223,0.0002339223,0.0002339223,0.0002339223,0.0002339223,0.0002339223,0.0002339223,0.0002339223,0.98970705,0.0002339223,0.0002339223,0.0002339223,0.0002339223,0.0002339223,0.0002339223,0.0002339223,0.0002339223,0.0002339223,0.0002339223,0.0002339223,0.0002339223,0.0002339223,0.0002339223,0.0002339223,0.0002339223
9699666,116,4,0.000246922,0.000246922,0.000246922,0.000246922,0.000246922,0.000246922,0.000246922,0.000246922,0.000246922,0.000246922,0.000246922,0.000246922,0.000246922,0.000246922,0.000246922,0.000246922,0.000246922,0.000246922,0.000246922,0.000246922,0.000246922,0.000246922,0.000246922,0.000246922,0.000246922,0.000246922,0.000246922,0.000246922,0.000246922,0.989135,0.000246922,0.000246922,0.000246922,0.000246922,0.000246922,0.000246922,0.000246922,0.000246922,0.000246922,0.000246922,0.000246922,0.000246922,0.000246922,0.000246922,0.000246922
9766646,116,4,0.17405315,0.0002849114,0.0002849114,0.0002849114,0.0002849114,0.0002849114,0.0002849114,0.0002849114,0.0002849114,0.0002849114,0.0002849114,0.0002849114,0.0002849114,0.0002849114,0.0002849114,0.0002849114,0.0002849114,0.0002849114,0.0002849114,0.0002849114,0.0002849114,0.0002849114,0.0002849114,0.0002849114,0.0002849114,0.0002849114,0.0002849114,0.0002849114,0.2324788,0.0002849114,0.58150136,0.0002849114,0.0002849114,0.0002849114,0.0002849114,0.0002849114,0.0002849114,0.0002849114,0.0002849114,0.0002849114,0.0002849114,0.0002849114,0.0002849114,0.0002849114,0.0002849114
9815544,116,4,0.9919844,0.00018215374,0.00018215374,0.00018215374,0.00018215374,0.00018215374,0.00018215374,0.00018215374,0.00018215374,0.00018215374,0.00018215374,0.00018215374,0.00018215374,0.00018215374,0.00018215374,0.00018215374,0.00018215374,0.00018215374,0.00018215374,0.00018215374,0.00018215374,0.00018215374,0.00018215374,0.00018215374,0.00018215374,0.00018215374,0.00018215374,0.00018215374,0.00018215374,0.00018215374,0.00018215374,0.00018215374,0.00018215374,0.00018215374,0.00018215374,0.00018215374,0.00018215374,0.00018215374,0.00018215374,0.00018215374,0.00018215374,0.00018215374,0.00018215374,0.00018215374,0.00018215374
10026153,116,4,0.19527437,0.0003268206,0.0003268206,0.0003268206,0.0003268206,0.0003268206,0.0003268206,0.0003268206,0.0003268206,0.16589263,0.0003268206,0.0003268206,0.0003268206,0.0003268206,0.0003268206,0.0003268206,0.0003268206,0.0003268206,0.0003268206,0.0003268206,0.0003268206,0.0003268206,0.0003268206,0.0003268206,0.0003268206,0.0003268206,0.0003268206,0.0003268206,0.19889687,0.0003268206,0.0003268206,0.0003268206,0.0003268206,0.0003268206,0.42653617,0.0003268206,0.0003268206,0.0003268206,0.0003268206,0.0003268206,0.0003268206,0.0003268206,0.0003268206,0.0003268206,0.0003268206
10401676,116,4,0.31030184,0.0002554496,0.12521482,0.0002554496,0.0002554496,0.0002554496,0.0002554496,0.0002554496,0.10485017,0.13937789,0.0002554496,0.0002554496,0.0002554496,0.0002554496,0.0002554496,0.0002554496,0.0002554496,0.0002554496,0.0002554496,0.0002554496,0.0002554496,0.0002554496,0.0002554496,0.0002554496,0.0002554496,0.0002554496,0.0002554496,0.0002554496,0.0002554496,0.0002554496,0.3100375,0.0002554496,0.0002554496,0.0002554496,0.0002554496,0.0002554496,0.0002554496,0.0002554496,0.0002554496,0.0002554496,0.0002554496,0.0002554496,0.0002554496,0.0002554496,0.0002554496
10430101,116,4,0.00021368396,0.00021368396,0.00021368396,0.00021368396,0.00021368396,0.00021368396,0.00021368396,0.00021368396,0.00021368396,0.4428692,0.00021368396,0.00021368396,0.00021368396,0.00021368396,0.00021368396,0.00021368396,0.00021368396,0.00021368396,0.00021368396,0.00021368396,0.00021368396,0.00021368396,0.00021368396,0.00021368396,0.00021368396,0.00021368396,0.00021368396,0.00021368396,0.00021368396,0.00021368396,0.00021368396,0.00021368396,0.00021368396,0.00021368396,0.00021368396,0.00021368396,0.00021368396,0.00021368396,0.54794264,0.00021368396,0.00021368396,0.00021368396,0.00021368396,0.00021368396,0.00021368396
10435587,116,4,0.0002963082,0.0002963082,0.0002963082,0.0002963082,0.0002963082,0.0002963082,0.0002963082,0.0002963082,0.0002963082,0.0002963082,0.0002963082,0.0002963082,0.0002963082,0.0002963082,0.0002963082,0.0002963082,0.0002963082,0.0002963082,0.0002963082,0.0002963082,0.0002963082,0.0002963082,0.0002963082,0.0002963082,0.0002963082,0.0002963082,0.0002963082,0.0002963082,0.0002963082,0.94055915,0.0002963082,0.0002963082,0.0002963082,0.0002963082,0.0002963082,0.0002963082,0.0002963082,0.0002963082,0.0002963082,0.0002963082,0.0002963082,0.0002963082,0.0002963082,0.046699204,0.0002963082
10438568,116,4,0.326633,0.00037040206,0.00037040206,0.00037040206,0.00037040206,0.00037040206,0.00037040206,0.00037040206,0.00037040206,0.00037040206,0.00037040206,0.00037040206,0.00037040206,0.00037040206,0.00037040206,0.00037040206,0.00037040206,0.00037040206,0.00037040206,0.00037040206,0.00037040206,0.00037040206,0.00037040206,0.00037040206,0.00037040206,0.00037040206,0.00037040206,0.00037040206,0.00037040206,0.00037040206,0.00037040206,0.00037040206,0.00037040206,0.00037040206,0.00037040206,0.65743977,0.00037040206,0.00037040206,0.00037040206,0.00037040206,0.00037040206,0.00037040206,0.00037040206,0.00037040206,0.00037040206
10459850,116,4,0.065897666,0.00022002772,0.00022002772,0.00022002772,0.00022002772,0.00022002772,0.00022002772,0.00022002772,0.00022002772,0.00022002772,0.00022002772,0.00022002772,0.00022002772,0.00022002772,0.00022002772,0.00022002772,0.00022002772,0.00022002772,0.9246406,0.00022002772,0.00022002772,0.00022002772,0.00022002772,0.00022002772,0.00022002772,0.00022002772,0.00022002772,0.00022002772,0.00022002772,0.00022002772,0.00022002772,0.00022002772,0.00022002772,0.00022002772,0.00022002772,0.00022002772,0.00022002772,0.00022002772,0.00022002772,0.00022002772,0.00022002772,0.00022002772,0.00022002772,0.00022002772,0.00022002772
10669726,116,4,0.12616174,0.00022912328,0.00022912328,0.00022912328,0.00022912328,0.00022912328,0.00022912328,0.00022912328,0.00022912328,0.00022912328,0.05551087,0.00022912328,0.00022912328,0.00022912328,0.00022912328,0.00022912328,0.00022912328,0.00022912328,0.00022912328,0.059994094,0.00022912328,0.00022912328,0.00022912328,0.00022912328,0.00022912328,0.00022912328,0.39344254,0.00022912328,0.3557254,0.00022912328,0.00022912328,0.00022912328,0.00022912328,0.00022912328,0.00022912328,0.00022912328,0.00022912328,0.00022912328,0.00022912328,0.00022912328,0.00022912328,0.00022912328,0.00022912328,0.00022912328,0.00022912328
10674396,116,4,0.00012920858,0.00012920858,0.00012920858,0.00012920858,0.00012920858,0.00012920858,0.00012920858,0.00012920858,0.00012920858,0.00012920858,0.00012920858,0.00012920858,0.00012920858,0.00012920858,0.00012920858,0.00012920858,0.00012920858,0.00012920858,0.00012920858,0.00012920858,0.00012920858,0.00012920858,0.00012920858,0.00012920858,0.00012920858,0.00012920858,0.15017559,0.00012920858,0.20930114,0.00012920858,0.06828385,0.00012920858,0.00012920858,0.00012920858,0.00012920858,0.00012920858,0.00012920858,0.00012920858,0.56694204,0.00012920858,0.00012920858,0.00012920858,0.00012920858,0.00012920858,0.00012920858
10851068,116,4,0.00037665197,0.00037665197,0.00037665197,0.00037665197,0.00037665197,0.00037665197,0.00037665197,0.00037665197,0.00037665197,0.00037665197,0.00037665197,0.00037665197,0.00037665197,0.00037665197,0.00037665197,0.00037665197,0.00037665197,0.00037665197,0.00037665197,0.00037665197,0.00037665197,0.00037665197,0.00037665197,0.00037665197,0.00037665197,0.00037665197,0.00037665197,0.00037665197,0.00037665197,0.00037665197,0.00037665197,0.00037665197,0.9834276,0.00037665197,0.00037665197,0.00037665197,0.00037665197,0.00037665197,0.00037665197,0.00037665197,0.00037665197,0.00037665197,0.00037665197,0.00037665197,0.00037665197
12374697,116,4,0.28603828,0.00025253498,0.00025253498,0.00025253498,0.00025253498,0.00025253498,0.00025253498,0.00025253498,0.00025253498,0.00025253498,0.00025253498,0.00025253498,0.00025253498,0.00025253498,0.00025253498,0.00025253498,0.00025253498,0.00025253498,0.00025253498,0.00025253498,0.00025253498,0.00025253498,0.00025253498,0.00025253498,0.00025253498,0.00025253498,0.00025253498,0.00025253498,0.00025253498,0.6133557,0.00025253498,0.00025253498,0.00025253498,0.00025253498,0.00025253498,0.00025253498,0.00025253498,0.00025253498,0.00025253498,0.00025253498,0.00025253498,0.00025253498,0.00025253498,0.08999908,0.00025253498
7585009,117,5,0.00027779254,0.00027779254,0.00027779254,0.00027779254,0.00027779254,0.00027779254,0.00027779254,0.00027779254,0.00027779254,0.00027779254,0.72055405,0.00027779254,0.00027779254,0.00027779254,0.00027779254,0.00027779254,0.00027779254,0.13880277,0.00027779254,0.00027779254,0.00027779254,0.00027779254,0.00027779254,0.00027779254,0.00027779254,0.00027779254,0.00027779254,0.00027779254,0.00027779254,0.00027779254,0.00027779254,0.00027779254,0.00027779254,0.00027779254,0.00027779254,0.00027779254,0.00027779254,0.12897526,0.00027779254,0.00027779254,0.00027779254,0.00027779254,0.00027779254,0.00027779254,0.00027779254
7696609,117,5,0.00033168375,0.00033168375,0.00033168375,0.00033168375,0.00033168375,0.00033168375,0.00033168375,0.00033168375,0.00033168375,0.00033168375,0.00033168375,0.00033168375,0.00033168375,0.00033168375,0.00033168375,0.00033168375,0.00033168375,0.00033168375,0.00033168375,0.00033168375,0.00033168375,0.00033168375,0.00033168375,0.00033168375,0.00033168375,0.00033168375,0.00033168375,0.00033168375,0.00033168375,0.00033168375,0.00033168375,0.00033168375,0.00033168375,0.00033168375,0.00033168375,0.00033168375,0.00033168375,0.98540574,0.00033168375,0.00033168375,0.00033168375,0.00033168375,0.00033168375,0.00033168375,0.00033168375
7847069,117,5,0.0002496973,0.0002496973,0.0002496973,0.0002496973,0.0002496973,0.0002496973,0.0002496973,0.0002496973,0.0002496973,0.0002496973,0.359279,0.0002496973,0.0002496973,0.0002496973,0.0002496973,0.0002496973,0.0002496973,0.0002496973,0.0002496973,0.0002496973,0.0002496973,0.0002496973,0.0002496973,0.0002496973,0.6299837,0.0002496973,0.0002496973,0.0002496973,0.0002496973,0.0002496973,0.0002496973,0.0002496973,0.0002496973,0.0002496973,0.0002496973,0.0002496973,0.0002496973,0.0002496973,0.0002496973,0.0002496973,0.0002496973,0.0002496973,0.0002496973,0.0002496973,0.0002496973
8058160,117,5,0.00037038577,0.00037038577,0.00037038577,0.00037038577,0.00037038577,0.00037038577,0.00037038577,0.00037038577,0.00037038577,0.00037038577,0.983704,0.00037038577,0.00037038577,0.00037038577,0.00037038577,0.00037038577,0.00037038577,0.00037038577,0.00037038577,0.00037038577,0.00037038577,0.00037038577,0.00037038577,0.00037038577,0.00037038577,0.00037038577,0.00037038577,0.00037038577,0.00037038577,0.00037038577,0.00037038577,0.00037038577,0.00037038577,0.00037038577,0.00037038577,0.00037038577,0.00037038577,0.00037038577,0.00037038577,0.00037038577,0.00037038577,0.00037038577,0.00037038577,0.00037038577,0.00037038577
8075646,117,5,0.00033673,0.00033673,0.00033673,0.00033673,0.00033673,0.00033673,0.00033673,0.00033673,0.00033673,0.00033673,0.7964072,0.00033673,0.00033673,0.00033673,0.00033673,0.00033673,0.00033673,0.00033673,0.00033673,0.00033673,0.00033673,0.00033673,0.00033673,0.00033673,0.00033673,0.00033673,0.00033673,0.00033673,0.00033673,0.00033673,0.00033673,0.00033673,0.00033673,0.00033673,0.00033673,0.00033673,0.00033673,0.00033673,0.00033673,0.00033673,0.18911394,0.00033673,0.00033673,0.00033673,0.00033673
8740984,117,5,0.0002924168,0.0002924168,0.0002924168,0.0002924168,0.0002924168,0.0002924168,0.0002924168,0.0002924168,0.0002924168,0.0002924168,0.98713267,0.0002924168,0.0002924168,0.0002924168,0.0002924168,0.0002924168,0.0002924168,0.0002924168,0.0002924168,0.0002924168,0.0002924168,0.0002924168,0.0002924168,0.0002924168,0.0002924168,0.0002924168,0.0002924168,0.0002924168,0.0002924168,0.0002924168,0.0002924168,0.0002924168,0.0002924168,0.0002924168,0.0002924168,0.0002924168,0.0002924168,0.0002924168,0.0002924168,0.0002924168,0.0002924168,0.0002924168,0.0002924168,0.0002924168,0.0002924168
8826994,117,5,0.00020202884,0.00020202884,0.00020202884,0.00020202884,0.00020202884,0.00020202884,0.00020202884,0.00020202884,0.00020202884,0.00020202884,0.58342856,0.00020202884,0.00020202884,0.00020202884,0.00020202884,0.00020202884,0.00020202884,0.38115597,0.00020202884,0.00020202884,0.00020202884,0.00020202884,0.00020202884,0.00020202884,0.00020202884,0.00020202884,0.00020202884,0.00020202884,0.00020202884,0.00020202884,0.00020202884,0.00020202884,0.00020202884,0.00020202884,0.00020202884,0.00020202884,0.00020202884,0.00020202884,0.00020202884,0.00020202884,0.026929595,0.00020202884,0.00020202884,0.00020202884,0.00020202884
