DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64
10766344,116,4,0.00016984685,0.51642144,0.00016984685,0.00016984685,0.00016984685,0.00016984685,0.00016984685,0.00016984685,0.00016984685,0.00016984685,0.00016984685,0.00016984685,0.00016984685,0.00016984685,0.00016984685,0.00016984685,0.00016984685,0.00016984685,0.36125436,0.11196347,0.00016984685,0.00016984685,0.00016984685,0.00016984685,0.00016984685,0.00016984685,0.00016984685,0.00016984685,0.00016984685,0.00016984685,0.00016984685,0.00016984685,0.00016984685,0.00016984685,0.00016984685,0.00016984685,0.00016984685,0.00016984685,0.00016984685,0.00016984685,0.00016984685,0.00016984685,0.00016984685,0.00016984685,0.00016984685,0.00016984685,0.00016984685,0.00016984685,0.00016984685,0.00016984685,0.00016984685,0.00016984685,0.00016984685,0.00016984685,0.00016984685,0.00016984685,0.00016984685,0.00016984685,0.00016984685,0.00016984685,0.00016984685,0.00016984685,0.00016984685,0.00016984685
10791772,116,4,0.00015625486,0.00015625486,0.00015625486,0.00015625486,0.00015625486,0.00015625486,0.00015625486,0.00015625486,0.00015625486,0.00015625486,0.00015625486,0.00015625486,0.99015594,0.00015625486,0.00015625486,0.00015625486,0.00015625486,0.00015625486,0.00015625486,0.00015625486,0.00015625486,0.00015625486,0.00015625486,0.00015625486,0.00015625486,0.00015625486,0.00015625486,0.00015625486,0.00015625486,0.00015625486,0.00015625486,0.00015625486,0.00015625486,0.00015625486,0.00015625486,0.00015625486,0.00015625486,0.00015625486,0.00015625486,0.00015625486,0.00015625486,0.00015625486,0.00015625486,0.00015625486,0.00015625486,0.00015625486,0.00015625486,0.00015625486,0.00015625486,0.00015625486,0.00015625486,0.00015625486,0.00015625486,0.00015625486,0.00015625486,0.00015625486,0.00015625486,0.00015625486,0.00015625486,0.00015625486,0.00015625486,0.00015625486,0.00015625486,0.00015625486
11005099,116,4,0.00020293602,0.93951505,0.00020293602,0.00020293602,0.00020293602,0.00020293602,0.00020293602,0.00020293602,0.00020293602,0.00020293602,0.00020293602,0.047902934,0.00020293602,0.00020293602,0.00020293602,0.00020293602,0.00020293602,0.00020293602,0.00020293602,0.00020293602,0.00020293602,0.00020293602,0.00020293602,0.00020293602,0.00020293602,0.00020293602,0.00020293602,0.00020293602,0.00020293602,0.00020293602,0.00020293602,0.00020293602,0.00020293602,0.00020293602,0.00020293602,0.00020293602,0.00020293602,0.00020293602,0.00020293602,0.00020293602,0.00020293602,0.00020293602,0.00020293602,0.00020293602,0.00020293602,0.00020293602,0.00020293602,0.00020293602,0.00020293602,0.00020293602,0.00020293602,0.00020293602,0.00020293602,0.00020293602,0.00020293602,0.00020293602,0.00020293602,0.00020293602,0.00020293602,0.00020293602,0.00020293602,0.00020293602,0.00020293602,0.00020293602
7585009,117,5,0.0001882556,0.0001882556,0.0001882556,0.0001882556,0.0001882556,0.0001882556,0.0001882556,0.0001882556,0.0001882556,0.0001882556,0.0001882556,0.0001882556,0.0001882556,0.0001882556,0.0001882556,0.0001882556,0.0001882556,0.0001882556,0.0001882556,0.0001882556,0.0001882556,0.0001882556,0.0001882556,0.0001882556,0.0001882556,0.0001882556,0.0001882556,0.9881399,0.0001882556,0.0001882556,0.0001882556,0.0001882556,0.0001882556,0.0001882556,0.0001882556,0.0001882556,0.0001882556,0.0001882556,0.0001882556,0.0001882556,0.0001882556,0.0001882556,0.0001882556,0.0001882556,0.0001882556,0.0001882556,0.0001882556,0.0001882556,0.0001882556,0.0001882556,0.0001882556,0.0001882556,0.0001882556,0.0001882556,0.0001882556,0.0001882556,0.0001882556,0.0001882556,0.0001882556,0.0001882556,0.0001882556,0.0001882556,0.0001882556,0.0001882556
8058160,117,5,0.00026042797,0.00026042797,0.00026042797,0.00026042797,0.00026042797,0.00026042797,0.00026042797,0.00026042797,0.00026042797,0.00026042797,0.00026042797,0.00026042797,0.00026042797,0.00026042797,0.00026042797,0.00026042797,0.00026042797,0.00026042797,0.00026042797,0.00026042797,0.00026042797,0.00026042797,0.00026042797,0.60208535,0.00026042797,0.00026042797,0.00026042797,0.00026042797,0.00026042797,0.00026042797,0.00026042797,0.00026042797,0.00026042797,0.00026042797,0.00026042797,0.00026042797,0.00026042797,0.00026042797,0.00026042797,0.00026042797,0.00026042797,0.00026042797,0.00026042797,0.00026042797,0.00026042797,0.00026042797,0.00026042797,0.00026042797,0.00026042797,0.00026042797,0.00026042797,0.38176814,0.00026042797,0.00026042797,0.00026042797,0.00026042797,0.00026042797,0.00026042797,0.00026042797,0.00026042797,0.00026042797,0.00026042797,0.00026042797,0.00026042797
8075646,117,5,0.00023321467,0.00023321467,0.00023321467,0.00023321467,0.00023321467,0.00023321467,0.00023321467,0.00023321467,0.00023321467,0.00023321467,0.00023321467,0.00023321467,0.00023321467,0.00023321467,0.00023321467,0.00023321467,0.00023321467,0.00023321467,0.00023321467,0.00023321467,0.00023321467,0.00023321467,0.00023321467,0.45378834,0.00023321467,0.00023321467,0.00023321467,0.00023321467,0.00023321467,0.00023321467,0.00023321467,0.00023321467,0.00023321467,0.00023321467,0.00023321467,0.00023321467,0.00023321467,0.00023321467,0.00023321467,0.00023321467,0.00023321467,0.00023321467,0.00023321467,0.00023321467,0.00023321467,0.00023321467,0.00023321467,0.00023321467,0.00023321467,0.00023321467,0.00023321467,0.00023321467,0.00023321467,0.00023321467,0.00023321467,0.00023321467,0.00023321467,0.00023321467,0.00023321467,0.00023321467,0.5317524,0.00023321467,0.00023321467,0.00023321467
8309588,117,5,0.00026483898,0.00026483898,0.00026483898,0.00026483898,0.00026483898,0.00026483898,0.00026483898,0.00026483898,0.00026483898,0.00026483898,0.00026483898,0.00026483898,0.00026483898,0.00026483898,0.00026483898,0.00026483898,0.00026483898,0.00026483898,0.00026483898,0.00026483898,0.00026483898,0.00026483898,0.00026483898,0.98331517,0.00026483898,0.00026483898,0.00026483898,0.00026483898,0.00026483898,0.00026483898,0.00026483898,0.00026483898,0.00026483898,0.00026483898,0.00026483898,0.00026483898,0.00026483898,0.00026483898,0.00026483898,0.00026483898,0.00026483898,0.00026483898,0.00026483898,0.00026483898,0.00026483898,0.00026483898,0.00026483898,0.00026483898,0.00026483898,0.00026483898,0.00026483898,0.00026483898,0.00026483898,0.00026483898,0.00026483898,0.00026483898,0.00026483898,0.00026483898,0.00026483898,0.00026483898,0.00026483898,0.00026483898,0.00026483898,0.00026483898
8740984,117,5,0.00020293334,0.00020293334,0.00020293334,0.00020293334,0.00020293334,0.00020293334,0.00020293334,0.00020293334,0.00020293334,0.00020293334,0.00020293334,0.00020293334,0.00020293334,0.00020293334,0.00020293334,0.00020293334,0.00020293334,0.00020293334,0.00020293334,0.00020293334,0.00020293334,0.00020293334,0.00020293334,0.51759845,0.00020293334,0.00020293334,0.00020293334,0.00020293334,0.00020293334,0.00020293334,0.00020293334,0.00020293334,0.00020293334,0.00020293334,0.00020293334,0.00020293334,0.00020293334,0.00020293334,0.00020293334,0.00020293334,0.00020293334,0.00020293334,0.00020293334,0.00020293334,0.00020293334,0.00020293334,0.00020293334,0.00020293334,0.00020293334,0.46981975,0.00020293334,0.00020293334,0.00020293334,0.00020293334,0.00020293334,0.00020293334,0.00020293334,0.00020293334,0.00020293334,0.00020293334,0.00020293334,0.00020293334,0.00020293334,0.00020293334
8859062,117,5,0.00013355237,0.00013355237,0.00013355237,0.00013355237,0.00013355237,0.45106554,0.00013355237,0.00013355237,0.00013355237,0.00013355237,0.00013355237,0.00013355237,0.00013355237,0.00013355237,0.00013355237,0.00013355237,0.00013355237,0.00013355237,0.00013355237,0.00013355237,0.00013355237,0.00013355237,0.00013355237,0.5406542,0.00013355237,0.00013355237,0.00013355237,0.00013355237,0.00013355237,0.00013355237,0.00013355237,0.00013355237,0.00013355237,0.00013355237,0.00013355237,0.00013355237,0.00013355237,0.00013355237,0.00013355237,0.00013355237,0.00013355237,0.00013355237,0.00013355237,0.00013355237,0.00013355237,0.00013355237,0.00013355237,0.00013355237,0.00013355237,0.00013355237,0.00013355237,0.00013355237,0.00013355237,0.00013355237,0.00013355237,0.00013355237,0.00013355237,0.00013355237,0.00013355237,0.00013355237,0.00013355237,0.00013355237,0.00013355237,0.00013355237
9017530,117,5,0.00031250788,0.00031250788,0.00031250788,0.00031250788,0.00031250788,0.00031250788,0.00031250788,0.00031250788,0.00031250788,0.00031250788,0.00031250788,0.00031250788,0.00031250788,0.00031250788,0.00031250788,0.00031250788,0.00031250788,0.00031250788,0.00031250788,0.00031250788,0.00031250788,0.00031250788,0.00031250788,0.5647332,0.00031250788,0.00031250788,0.00031250788,0.00031250788,0.00031250788,0.00031250788,0.00031250788,0.00031250788,0.00031250788,0.00031250788,0.00031250788,0.00031250788,0.00031250788,0.00031250788,0.00031250788,0.00031250788,0.00031250788,0.00031250788,0.00031250788,0.00031250788,0.00031250788,0.4158913,0.00031250788,0.00031250788,0.00031250788,0.00031250788,0.00031250788,0.00031250788,0.00031250788,0.00031250788,0.00031250788,0.00031250788,0.00031250788,0.00031250788,0.00031250788,0.00031250788,0.00031250788,0.00031250788,0.00031250788,0.00031250788
9067471,117,5,0.00025616013,0.00025616013,0.00025616013,0.00025616013,0.00025616013,0.00025616013,0.00025616013,0.00025616013,0.00025616013,0.00025616013,0.00025616013,0.00025616013,0.00025616013,0.00025616013,0.00025616013,0.00025616013,0.00025616013,0.00025616013,0.00025616013,0.00025616013,0.00025616013,0.00025616013,0.00025616013,0.46315393,0.00025616013,0.00025616013,0.00025616013,0.00025616013,0.00025616013,0.00025616013,0.00025616013,0.00025616013,0.00025616013,0.00025616013,0.00025616013,0.00025616013,0.00025616013,0.00025616013,0.00025616013,0.00025616013,0.00025616013,0.00025616013,0.00025616013,0.00025616013,0.00025616013,0.00025616013,0.00025616013,0.00025616013,0.00025616013,0.00025616013,0.00025616013,0.00025616013,0.00025616013,0.00025616013,0.5209641,0.00025616013,0.00025616013,0.00025616013,0.00025616013,0.00025616013,0.00025616013,0.00025616013,0.00025616013,0.00025616013
9129722,117,5,0.00015625733,0.00015625733,0.00015625733,0.00015625733,0.00015625733,0.00015625733,0.00015625733,0.00015625733,0.00015625733,0.00015625733,0.00015625733,0.00015625733,0.00015625733,0.00015625733,0.00015625733,0.00015625733,0.00015625733,0.00015625733,0.00015625733,0.00015625733,0.00015625733,0.00015625733,0.00015625733,0.36359444,0.00015625733,0.00015625733,0.00015625733,0.00015625733,0.00015625733,0.00015625733,0.00015625733,0.6267176,0.00015625733,0.00015625733,0.00015625733,0.00015625733,0.00015625733,0.00015625733,0.00015625733,0.00015625733,0.00015625733,0.00015625733,0.00015625733,0.00015625733,0.00015625733,0.00015625733,0.00015625733,0.00015625733,0.00015625733,0.00015625733,0.00015625733,0.00015625733,0.00015625733,0.00015625733,0.00015625733,0.00015625733,0.00015625733,0.00015625733,0.00015625733,0.00015625733,0.00015625733,0.00015625733,0.00015625733,0.00015625733
9218507,117,5,0.00016801788,0.00016801788,0.00016801788,0.00016801788,0.00016801788,0.00016801788,0.00016801788,0.00016801788,0.00016801788,0.00016801788,0.00016801788,0.00016801788,0.00016801788,0.00016801788,0.00016801788,0.00016801788,0.00016801788,0.00016801788,0.00016801788,0.00016801788,0.00016801788,0.00016801788,0.00016801788,0.00016801788,0.00016801788,0.00016801788,0.00016801788,0.06986433,0.00016801788,0.00016801788,0.00016801788,0.8521045,0.00016801788,0.00016801788,0.00016801788,0.00016801788,0.00016801788,0.00016801788,0.00016801788,0.00016801788,0.00016801788,0.00016801788,0.00016801788,0.00016801788,0.00016801788,0.00016801788,0.00016801788,0.00016801788,0.00016801788,0.00016801788,0.00016801788,0.00016801788,0.00016801788,0.00016801788,0.00016801788,0.00016801788,0.067782074,0.00016801788,0.00016801788,0.00016801788,0.00016801788,0.00016801788,0.00016801788,0.00016801788
9265639,117,5,0.00012500433,0.00012500433,0.00012500433,0.00012500433,0.00012500433,0.00012500433,0.00012500433,0.00012500433,0.00012500433,0.00012500433,0.00012500433,0.00012500433,0.00012500433,0.00012500433,0.00012500433,0.00012500433,0.00012500433,0.00012500433,0.00012500433,0.00012500433,0.00012500433,0.00012500433,0.00012500433,0.00012500433,0.00012500433,0.00012500433,0.00012500433,0.00012500433,0.00012500433,0.00012500433,0.00012500433,0.00012500433,0.00012500433,0.00012500433,0.00012500433,0.00012500433,0.00012500433,0.00012500433,0.99212474,0.00012500433,0.00012500433,0.00012500433,0.00012500433,0.00012500433,0.00012500433,0.00012500433,0.00012500433,0.00012500433,0.00012500433,0.00012500433,0.00012500433,0.00012500433,0.00012500433,0.00012500433,0.00012500433,0.00012500433,0.00012500433,0.00012500433,0.00012500433,0.00012500433,0.00012500433,0.00012500433,0.00012500433,0.00012500433
9369084,117,5,9.469876e-05,9.469876e-05,9.469876e-05,9.469876e-05,9.469876e-05,9.469876e-05,9.469876e-05,9.469876e-05,9.469876e-05,9.469876e-05,9.469876e-05,9.469876e-05,9.469876e-05,9.469876e-05,9.469876e-05,9.469876e-05,9.469876e-05,9.469876e-05,9.469876e-05,9.469876e-05,9.469876e-05,9.469876e-05,9.469876e-05,0.994034,9.469876e-05,9.469876e-05,9.469876e-05,9.469876e-05,9.469876e-05,9.469876e-05,9.469876e-05,9.469876e-05,9.469876e-05,9.469876e-05,9.469876e-05,9.469876e-05,9.469876e-05,9.469876e-05,9.469876e-05,9.469876e-05,9.469876e-05,9.469876e-05,9.469876e-05,9.469876e-05,9.469876e-05,9.469876e-05,9.469876e-05,9.469876e-05,9.469876e-05,9.469876e-05,9.469876e-05,9.469876e-05,9.469876e-05,9.469876e-05,9.469876e-05,9.469876e-05,9.469876e-05,9.469876e-05,9.469876e-05,9.469876e-05,9.469876e-05,9.469876e-05,9.469876e-05,9.469876e-05
9436725,117,5,0.00014602985,0.00014602985,0.00014602985,0.00014602985,0.00014602985,0.00014602985,0.00014602985,0.00014602985,0.00014602985,0.00014602985,0.00014602985,0.00014602985,0.00014602985,0.00014602985,0.00014602985,0.00014602985,0.00014602985,0.00014602985,0.00014602985,0.00014602985,0.00014602985,0.00014602985,0.99080014,0.00014602985,0.00014602985,0.00014602985,0.00014602985,0.00014602985,0.00014602985,0.00014602985,0.00014602985,0.00014602985,0.00014602985,0.00014602985,0.00014602985,0.00014602985,0.00014602985,0.00014602985,0.00014602985,0.00014602985,0.00014602985,0.00014602985,0.00014602985,0.00014602985,0.00014602985,0.00014602985,0.00014602985,0.00014602985,0.00014602985,0.00014602985,0.00014602985,0.00014602985,0.00014602985,0.00014602985,0.00014602985,0.00014602985,0.00014602985,0.00014602985,0.00014602985,0.00014602985,0.00014602985,0.00014602985,0.00014602985,0.00014602985
9700658,117,5,0.00018383937,0.00018383937,0.120045625,0.00018383937,0.00018383937,0.00018383937,0.00018383937,0.00018383937,0.00018383937,0.00018383937,0.00018383937,0.00018383937,0.00018383937,0.00018383937,0.00018383937,0.00018383937,0.00018383937,0.00018383937,0.00018383937,0.00018383937,0.00018383937,0.00018383937,0.00018383937,0.17316376,0.00018383937,0.00018383937,0.00018383937,0.00018383937,0.00018383937,0.00018383937,0.00018383937,0.27192372,0.00018383937,0.00018383937,0.00018383937,0.00018383937,0.00018383937,0.00018383937,0.00018383937,0.00018383937,0.00018383937,0.00018383937,0.00018383937,0.00018383937,0.00018383937,0.00018383937,0.00018383937,0.00018383937,0.00018383937,0.42383656,0.00018383937,0.00018383937,0.00018383937,0.00018383937,0.00018383937,0.00018383937,0.00018383937,0.00018383937,0.00018383937,0.00018383937,0.00018383937,0.00018383937,0.00018383937,0.00018383937
9721442,117,5,0.0002520212,0.0002520212,0.0002520212,0.0002520212,0.0002520212,0.0002520212,0.0002520212,0.0002520212,0.0002520212,0.0002520212,0.0002520212,0.0002520212,0.0002520212,0.0002520212,0.0002520212,0.0002520212,0.0002520212,0.0002520212,0.0002520212,0.0002520212,0.0002520212,0.0002520212,0.0002520212,0.0002520212,0.0002520212,0.0002520212,0.0002520212,0.0002520212,0.0002520212,0.0002520212,0.0002520212,0.0002520212,0.0002520212,0.0002520212,0.0002520212,0.0002520212,0.0002520212,0.0002520212,0.0002520212,0.0002520212,0.0002520212,0.0002520212,0.0002520212,0.0002520212,0.0002520212,0.9841227,0.0002520212,0.0002520212,0.0002520212,0.0002520212,0.0002520212,0.0002520212,0.0002520212,0.0002520212,0.0002520212,0.0002520212,0.0002520212,0.0002520212,0.0002520212,0.0002520212,0.0002520212,0.0002520212,0.0002520212,0.0002520212
9876967,117,5,0.00026043566,0.00026043566,0.09627245,0.00026043566,0.00026043566,0.00026043566,0.00026043566,0.00026043566,0.00026043566,0.00026043566,0.00026043566,0.00026043566,0.00026043566,0.00026043566,0.00026043566,0.00026043566,0.00026043566,0.00026043566,0.00026043566,0.00026043566,0.00026043566,0.00026043566,0.00026043566,0.5493795,0.00026043566,0.00026043566,0.00026043566,0.00026043566,0.00026043566,0.00026043566,0.124970324,0.21375155,0.00026043566,0.00026043566,0.00026043566,0.00026043566,0.00026043566,0.00026043566,0.00026043566,0.00026043566,0.00026043566,0.00026043566,0.00026043566,0.00026043566,0.00026043566,0.00026043566,0.00026043566,0.00026043566,0.00026043566,0.00026043566,0.00026043566,0.00026043566,0.00026043566,0.00026043566,0.00026043566,0.00026043566,0.00026043566,0.00026043566,0.00026043566,0.00026043566,0.00026043566,0.00026043566,0.00026043566,0.00026043566
10027417,117,5,0.000101464204,0.000101464204,0.000101464204,0.000101464204,0.000101464204,0.000101464204,0.000101464204,0.000101464204,0.000101464204,0.000101464204,0.000101464204,0.000101464204,0.000101464204,0.000101464204,0.000101464204,0.000101464204,0.000101464204,0.000101464204,0.000101464204,0.000101464204,0.000101464204,0.000101464204,0.000101464204,0.000101464204,0.000101464204,0.000101464204,0.000101464204,0.000101464204,0.000101464204,0.000101464204,0.000101464204,0.99360776,0.000101464204,0.000101464204,0.000101464204,0.000101464204,0.000101464204,0.000101464204,0.000101464204,0.000101464204,0.000101464204,0.000101464204,0.000101464204,0.000101464204,0.000101464204,0.000101464204,0.000101464204,0.000101464204,0.000101464204,0.000101464204,0.000101464204,0.000101464204,0.000101464204,0.000101464204,0.000101464204,0.000101464204,0.000101464204,0.000101464204,0.000101464204,0.000101464204,0.000101464204,0.000101464204,0.000101464204,0.000101464204
10213152,117,5,0.00017756455,0.00017756455,0.00017756455,0.00017756455,0.00017756455,0.00017756455,0.00017756455,0.00017756455,0.00017756455,0.00017756455,0.00017756455,0.00017756455,0.00017756455,0.00017756455,0.00017756455,0.00017756455,0.00017756455,0.00017756455,0.00017756455,0.00017756455,0.00017756455,0.00017756455,0.00017756455,0.4135119,0.00017756455,0.00017756455,0.00017756455,0.00017756455,0.00017756455,0.00017756455,0.00017756455,0.00017756455,0.00017756455,0.00017756455,0.00017756455,0.00017756455,0.00017756455,0.00017756455,0.00017756455,0.00017756455,0.00017756455,0.00017756455,0.00017756455,0.00017756455,0.57547915,0.00017756455,0.00017756455,0.00017756455,0.00017756455,0.00017756455,0.00017756455,0.00017756455,0.00017756455,0.00017756455,0.00017756455,0.00017756455,0.00017756455,0.00017756455,0.00017756455,0.00017756455,0.00017756455,0.00017756455,0.00017756455,0.00017756455
10431657,117,5,0.00026940528,0.00026940528,0.00026940528,0.00026940528,0.00026940528,0.00026940528,0.00026940528,0.00026940528,0.00026940528,0.00026940528,0.00026940528,0.00026940528,0.00026940528,0.00026940528,0.00026940528,0.00026940528,0.00026940528,0.98302746,0.00026940528,0.00026940528,0.00026940528,0.00026940528,0.00026940528,0.00026940528,0.00026940528,0.00026940528,0.00026940528,0.00026940528,0.00026940528,0.00026940528,0.00026940528,0.00026940528,0.00026940528,0.00026940528,0.00026940528,0.00026940528,0.00026940528,0.00026940528,0.00026940528,0.00026940528,0.00026940528,0.00026940528,0.00026940528,0.00026940528,0.00026940528,0.00026940528,0.00026940528,0.00026940528,0.00026940528,0.00026940528,0.00026940528,0.00026940528,0.00026940528,0.00026940528,0.00026940528,0.00026940528,0.00026940528,0.00026940528,0.00026940528,0.00026940528,0.00026940528,0.00026940528,0.00026940528,0.00026940528
10507547,117,5,0.00017960696,0.00017960696,0.00017960696,0.00017960696,0.00017960696,0.00017960696,0.00017960696,0.00017960696,0.00017960696,0.00017960696,0.00017960696,0.08518327,0.00017960696,0.00017960696,0.00017960696,0.00017960696,0.00017960696,0.00017960696,0.00017960696,0.00017960696,0.00017960696,0.00017960696,0.00017960696,0.2995405,0.00017960696,0.00017960696,0.00017960696,0.00017960696,0.00017960696,0.00017960696,0.00017960696,0.00017960696,0.00017960696,0.00017960696,0.00017960696,0.00017960696,0.00017960696,0.00017960696,0.00017960696,0.00017960696,0.00017960696,0.00017960696,0.00017960696,0.00017960696,0.00017960696,0.00017960696,0.00017960696,0.00017960696,0.00017960696,0.6043202,0.00017960696,0.00017960696,0.00017960696,0.00017960696,0.00017960696,0.00017960696,0.00017960696,0.00017960696,0.00017960696,0.00017960696,0.00017960696,0.00017960696,0.00017960696,0.00017960696
10679292,117,5,0.00031889084,0.00031889084,0.00031889084,0.00031889084,0.00031889084,0.00031889084,0.00031889084,0.00031889084,0.00031889084,0.00031889084,0.00031889084,0.00031889084,0.00031889084,0.00031889084,0.00031889084,0.00031889084,0.00031889084,0.00031889084,0.00031889084,0.00031889084,0.00031889084,0.00031889084,0.00031889084,0.00031889084,0.00031889084,0.00031889084,0.00031889084,0.00031889084,0.00031889084,0.00031889084,0.00031889084,0.9799099,0.00031889084,0.00031889084,0.00031889084,0.00031889084,0.00031889084,0.00031889084,0.00031889084,0.00031889084,0.00031889084,0.00031889084,0.00031889084,0.00031889084,0.00031889084,0.00031889084,0.00031889084,0.00031889084,0.00031889084,0.00031889084,0.00031889084,0.00031889084,0.00031889084,0.00031889084,0.00031889084,0.00031889084,0.00031889084,0.00031889084,0.00031889084,0.00031889084,0.00031889084,0.00031889084,0.00031889084,0.00031889084
10935434,117,5,0.00015319072,0.00015319072,0.00015319072,0.00015319072,0.00015319072,0.990349,0.00015319072,0.00015319072,0.00015319072,0.00015319072,0.00015319072,0.00015319072,0.00015319072,0.00015319072,0.00015319072,0.00015319072,0.00015319072,0.00015319072,0.00015319072,0.00015319072,0.00015319072,0.00015319072,0.00015319072,0.00015319072,0.00015319072,0.00015319072,0.00015319072,0.00015319072,0.00015319072,0.00015319072,0.00015319072,0.00015319072,0.00015319072,0.00015319072,0.00015319072,0.00015319072,0.00015319072,0.00015319072,0.00015319072,0.00015319072,0.00015319072,0.00015319072,0.00015319072,0.00015319072,0.00015319072,0.00015319072,0.00015319072,0.00015319072,0.00015319072,0.00015319072,0.00015319072,0.00015319072,0.00015319072,0.00015319072,0.00015319072,0.00015319072,0.00015319072,0.00015319072,0.00015319072,0.00015319072,0.00015319072,0.00015319072,0.00015319072,0.00015319072
10936886,117,5,0.0003633784,0.0003633784,0.0003633784,0.0003633784,0.0003633784,0.0003633784,0.0003633784,0.0003633784,0.0003633784,0.0003633784,0.0003633784,0.0003633784,0.0003633784,0.0003633784,0.0003633784,0.0003633784,0.0003633784,0.0003633784,0.0003633784,0.0003633784,0.0003633784,0.0003633784,0.0003633784,0.0003633784,0.0003633784,0.0003633784,0.0003633784,0.97710717,0.0003633784,0.0003633784,0.0003633784,0.0003633784,0.0003633784,0.0003633784,0.0003633784,0.0003633784,0.0003633784,0.0003633784,0.0003633784,0.0003633784,0.0003633784,0.0003633784,0.0003633784,0.0003633784,0.0003633784,0.0003633784,0.0003633784,0.0003633784,0.0003633784,0.0003633784,0.0003633784,0.0003633784,0.0003633784,0.0003633784,0.0003633784,0.0003633784,0.0003633784,0.0003633784,0.0003633784,0.0003633784,0.0003633784,0.0003633784,0.0003633784,0.0003633784
12419536,117,5,0.00020032514,0.00020032514,0.00020032514,0.00020032514,0.00020032514,0.00020032514,0.00020032514,0.00020032514,0.00020032514,0.00020032514,0.00020032514,0.00020032514,0.00020032514,0.00020032514,0.00020032514,0.00020032514,0.00020032514,0.00020032514,0.00020032514,0.00020032514,0.00020032514,0.00020032514,0.00020032514,0.00020032514,0.00020032514,0.00020032514,0.00020032514,0.00020032514,0.00020032514,0.00020032514,0.00020032514,0.00020032514,0.00020032514,0.00020032514,0.00020032514,0.00020032514,0.00020032514,0.00020032514,0.00020032514,0.00020032514,0.00020032514,0.00020032514,0.00020032514,0.00020032514,0.00020032514,0.00020032514,0.00020032514,0.00020032514,0.00020032514,0.00020032514,0.00020032514,0.00020032514,0.00020032514,0.00020032514,0.00020032514,0.00020032514,0.00020032514,0.00020032514,0.00020032514,0.00020032514,0.9873795,0.00020032514,0.00020032514,0.00020032514
7587891,120,6,0.00022646044,0.00022646044,0.00022646044,0.00022646044,0.00022646044,0.00022646044,0.00022646044,0.00022646044,0.00022646044,0.00022646044,0.00022646044,0.00022646044,0.00022646044,0.00022646044,0.00022646044,0.00022646044,0.00022646044,0.00022646044,0.00022646044,0.00022646044,0.00022646044,0.00022646044,0.00022646044,0.00022646044,0.00022646044,0.00022646044,0.00022646044,0.00022646044,0.00022646044,0.00022646044,0.00022646044,0.00022646044,0.71595615,0.00022646044,0.00022646044,0.00022646044,0.00022646044,0.00022646044,0.00022646044,0.00022646044,0.00022646044,0.00022646044,0.00022646044,0.00022646044,0.00022646044,0.00022646044,0.00022646044,0.00022646044,0.00022646044,0.00022646044,0.00022646044,0.00022646044,0.00022646044,0.00022646044,0.00022646044,0.00022646044,0.00022646044,0.27000338,0.00022646044,0.00022646044,0.00022646044,0.00022646044,0.00022646044,0.00022646044
7805557,120,6,0.00021702657,0.00021702657,0.00021702657,0.00021702657,0.00021702657,0.00021702657,0.00021702657,0.00021702657,0.00021702657,0.00021702657,0.00021702657,0.02406489,0.00021702657,0.00021702657,0.00021702657,0.00021702657,0.24305668,0.00021702657,0.00021702657,0.00021702657,0.00021702657,0.00021702657,0.043791745,0.00021702657,0.00021702657,0.21838509,0.024877807,0.00021702657,0.00021702657,0.00021702657,0.00021702657,0.00021702657,0.00021702657,0.00021702657,0.00021702657,0.00021702657,0.00021702657,0.05590517,0.00021702657,0.00021702657,0.00021702657,0.00021702657,0.00021702657,0.00021702657,0.00021702657,0.00021702657,0.00021702657,0.00021702657,0.00021702657,0.00021702657,0.00021702657,0.041207172,0.00021702657,0.00021702657,0.00021702657,0.00021702657,0.00021702657,0.33655798,0.00021702657,0.00021702657,0.00021702657,0.00021702657,0.00021702657,0.00021702657
