DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64
7847069,117,5,0.00019056044,0.00019056044,0.00019056044,0.00019056044,0.00019056044,0.00019056044,0.00019056044,0.00019056044,0.00019056044,0.00019056044,0.38440263,0.00019056044,0.00019056044,0.00019056044,0.00019056044,0.00019056044,0.00019056044,0.00019056044,0.00019056044,0.00019056044,0.00019056044,0.6037826,0.00019056044,0.00019056044,0.00019056044,0.00019056044,0.00019056044,0.00019056044,0.00019056044,0.00019056044,0.00019056044,0.00019056044,0.00019056044,0.00019056044,0.00019056044,0.00019056044,0.00019056044,0.00019056044,0.00019056044,0.00019056044,0.00019056044,0.00019056044,0.00019056044,0.00019056044,0.00019056044,0.00019056044,0.00019056044,0.00019056044,0.00019056044,0.00019056044,0.00019056044,0.00019056044,0.00019056044,0.00019056044,0.00019056044,0.00019056044,0.00019056044,0.00019056044,0.00019056044,0.00019056044,0.00019056044,0.00019056044,0.00019056044,0.00019056044
8058160,117,5,0.0002604212,0.0002604212,0.0002604212,0.0002604212,0.0002604212,0.0002604212,0.0002604212,0.0002604212,0.0002604212,0.0002604212,0.0002604212,0.0002604212,0.0002604212,0.0002604212,0.0002604212,0.0002604212,0.0002604212,0.0002604212,0.0002604212,0.98359346,0.0002604212,0.0002604212,0.0002604212,0.0002604212,0.0002604212,0.0002604212,0.0002604212,0.0002604212,0.0002604212,0.0002604212,0.0002604212,0.0002604212,0.0002604212,0.0002604212,0.0002604212,0.0002604212,0.0002604212,0.0002604212,0.0002604212,0.0002604212,0.0002604212,0.0002604212,0.0002604212,0.0002604212,0.0002604212,0.0002604212,0.0002604212,0.0002604212,0.0002604212,0.0002604212,0.0002604212,0.0002604212,0.0002604212,0.0002604212,0.0002604212,0.0002604212,0.0002604212,0.0002604212,0.0002604212,0.0002604212,0.0002604212,0.0002604212,0.0002604212,0.0002604212
8075646,117,5,0.00023321586,0.00023321586,0.00023321586,0.00023321586,0.00023321586,0.00023321586,0.00023321586,0.00023321586,0.00023321586,0.00023321586,0.6559766,0.00023321586,0.00023321586,0.00023321586,0.00023321586,0.00023321586,0.00023321586,0.00023321586,0.00023321586,0.00023321586,0.00023321586,0.00023321586,0.00023321586,0.00023321586,0.00023321586,0.00023321586,0.00023321586,0.00023321586,0.00023321586,0.00023321586,0.00023321586,0.00023321586,0.00023321586,0.00023321586,0.00023321586,0.00023321586,0.00023321586,0.00023321586,0.00023321586,0.00023321586,0.00023321586,0.00023321586,0.00023321586,0.00023321586,0.00023321586,0.00023321586,0.00023321586,0.00023321586,0.00023321586,0.00023321586,0.00023321586,0.00023321586,0.00023321586,0.32956395,0.00023321586,0.00023321586,0.00023321586,0.00023321586,0.00023321586,0.00023321586,0.00023321586,0.00023321586,0.00023321586,0.00023321586
8309588,117,5,0.0002648444,0.0002648444,0.0002648444,0.0002648444,0.0002648444,0.0002648444,0.0002648444,0.0002648444,0.0002648444,0.0002648444,0.45920315,0.0002648444,0.0002648444,0.0002648444,0.0002648444,0.0002648444,0.5243765,0.0002648444,0.0002648444,0.0002648444,0.0002648444,0.0002648444,0.0002648444,0.0002648444,0.0002648444,0.0002648444,0.0002648444,0.0002648444,0.0002648444,0.0002648444,0.0002648444,0.0002648444,0.0002648444,0.0002648444,0.0002648444,0.0002648444,0.0002648444,0.0002648444,0.0002648444,0.0002648444,0.0002648444,0.0002648444,0.0002648444,0.0002648444,0.0002648444,0.0002648444,0.0002648444,0.0002648444,0.0002648444,0.0002648444,0.0002648444,0.0002648444,0.0002648444,0.0002648444,0.0002648444,0.0002648444,0.0002648444,0.0002648444,0.0002648444,0.0002648444,0.0002648444,0.0002648444,0.0002648444,0.0002648444
8826994,117,5,0.00014335471,0.00014335471,0.00014335471,0.00014335471,0.00014335471,0.00014335471,0.00014335471,0.00014335471,0.00014335471,0.00014335471,0.99096864,0.00014335471,0.00014335471,0.00014335471,0.00014335471,0.00014335471,0.00014335471,0.00014335471,0.00014335471,0.00014335471,0.00014335471,0.00014335471,0.00014335471,0.00014335471,0.00014335471,0.00014335471,0.00014335471,0.00014335471,0.00014335471,0.00014335471,0.00014335471,0.00014335471,0.00014335471,0.00014335471,0.00014335471,0.00014335471,0.00014335471,0.00014335471,0.00014335471,0.00014335471,0.00014335471,0.00014335471,0.00014335471,0.00014335471,0.00014335471,0.00014335471,0.00014335471,0.00014335471,0.00014335471,0.00014335471,0.00014335471,0.00014335471,0.00014335471,0.00014335471,0.00014335471,0.00014335471,0.00014335471,0.00014335471,0.00014335471,0.00014335471,0.00014335471,0.00014335471,0.00014335471,0.00014335471
8859062,117,5,0.0001313085,0.0001313085,0.0001313085,0.0001313085,0.0001313085,0.0001313085,0.0001313085,0.0001313085,0.0001313085,0.0001313085,0.26083192,0.0001313085,0.0001313085,0.0001313085,0.0001313085,0.0001313085,0.0001313085,0.0001313085,0.0001313085,0.32327148,0.0001313085,0.0001313085,0.0001313085,0.0001313085,0.0001313085,0.0001313085,0.0001313085,0.0001313085,0.40788677,0.0001313085,0.0001313085,0.0001313085,0.0001313085,0.0001313085,0.0001313085,0.0001313085,0.0001313085,0.0001313085,0.0001313085,0.0001313085,0.0001313085,0.0001313085,0.0001313085,0.0001313085,0.0001313085,0.0001313085,0.0001313085,0.0001313085,0.0001313085,0.0001313085,0.0001313085,0.0001313085,0.0001313085,0.0001313085,0.0001313085,0.0001313085,0.0001313085,0.0001313085,0.0001313085,0.0001313085,0.0001313085,0.0001313085,0.0001313085,0.0001313085
9017530,117,5,0.00029482422,0.00029482422,0.00029482422,0.00029482422,0.00029482422,0.00029482422,0.00029482422,0.00029482422,0.00029482422,0.00029482422,0.57118297,0.00029482422,0.00029482422,0.00029482422,0.00029482422,0.00029482422,0.410538,0.00029482422,0.00029482422,0.00029482422,0.00029482422,0.00029482422,0.00029482422,0.00029482422,0.00029482422,0.00029482422,0.00029482422,0.00029482422,0.00029482422,0.00029482422,0.00029482422,0.00029482422,0.00029482422,0.00029482422,0.00029482422,0.00029482422,0.00029482422,0.00029482422,0.00029482422,0.00029482422,0.00029482422,0.00029482422,0.00029482422,0.00029482422,0.00029482422,0.00029482422,0.00029482422,0.00029482422,0.00029482422,0.00029482422,0.00029482422,0.00029482422,0.00029482422,0.00029482422,0.00029482422,0.00029482422,0.00029482422,0.00029482422,0.00029482422,0.00029482422,0.00029482422,0.00029482422,0.00029482422,0.00029482422
9067471,117,5,0.00025203652,0.00025203652,0.2914554,0.00025203652,0.00025203652,0.00025203652,0.00025203652,0.00025203652,0.00025203652,0.00025203652,0.41431278,0.00025203652,0.00025203652,0.00025203652,0.00025203652,0.00025203652,0.00025203652,0.00025203652,0.00025203652,0.15052147,0.00025203652,0.00025203652,0.00025203652,0.00025203652,0.00025203652,0.00025203652,0.00025203652,0.00025203652,0.00025203652,0.00025203652,0.00025203652,0.00025203652,0.00025203652,0.00025203652,0.00025203652,0.00025203652,0.00025203652,0.00025203652,0.00025203652,0.00025203652,0.00025203652,0.00025203652,0.00025203652,0.00025203652,0.00025203652,0.00025203652,0.00025203652,0.00025203652,0.00025203652,0.00025203652,0.00025203652,0.00025203652,0.00025203652,0.00025203652,0.00025203652,0.00025203652,0.00025203652,0.00025203652,0.1285882,0.00025203652,0.00025203652,0.00025203652,0.00025203652,0.00025203652
9265639,117,5,0.00012303908,0.00012303908,0.00012303908,0.00012303908,0.00012303908,0.00012303908,0.00012303908,0.00012303908,0.00012303908,0.00012303908,0.86091125,0.00012303908,0.00012303908,0.00012303908,0.00012303908,0.00012303908,0.00012303908,0.00012303908,0.00012303908,0.00012303908,0.00012303908,0.00012303908,0.00012303908,0.00012303908,0.00012303908,0.00012303908,0.00012303908,0.00012303908,0.00012303908,0.00012303908,0.13146037,0.00012303908,0.00012303908,0.00012303908,0.00012303908,0.00012303908,0.00012303908,0.00012303908,0.00012303908,0.00012303908,0.00012303908,0.00012303908,0.00012303908,0.00012303908,0.00012303908,0.00012303908,0.00012303908,0.00012303908,0.00012303908,0.00012303908,0.00012303908,0.00012303908,0.00012303908,0.00012303908,0.00012303908,0.00012303908,0.00012303908,0.00012303908,0.00012303908,0.00012303908,0.00012303908,0.00012303908,0.00012303908,0.00012303908
9436725,117,5,0.000139512,0.000139512,0.000139512,0.000139512,0.000139512,0.000139512,0.000139512,0.000139512,0.000139512,0.000139512,0.99121076,0.000139512,0.000139512,0.000139512,0.000139512,0.000139512,0.000139512,0.000139512,0.000139512,0.000139512,0.000139512,0.000139512,0.000139512,0.000139512,0.000139512,0.000139512,0.000139512,0.000139512,0.000139512,0.000139512,0.000139512,0.000139512,0.000139512,0.000139512,0.000139512,0.000139512,0.000139512,0.000139512,0.000139512,0.000139512,0.000139512,0.000139512,0.000139512,0.000139512,0.000139512,0.000139512,0.000139512,0.000139512,0.000139512,0.000139512,0.000139512,0.000139512,0.000139512,0.000139512,0.000139512,0.000139512,0.000139512,0.000139512,0.000139512,0.000139512,0.000139512,0.000139512,0.000139512,0.000139512
9470136,117,5,0.0004464461,0.0004464461,0.0004464461,0.0004464461,0.0004464461,0.0004464461,0.0004464461,0.0004464461,0.0004464461,0.0004464461,0.714712,0.2576083,0.0004464461,0.0004464461,0.0004464461,0.0004464461,0.0004464461,0.0004464461,0.0004464461,0.0004464461,0.0004464461,0.0004464461,0.0004464461,0.0004464461,0.0004464461,0.0004464461,0.0004464461,0.0004464461,0.0004464461,0.0004464461,0.0004464461,0.0004464461,0.0004464461,0.0004464461,0.0004464461,0.0004464461,0.0004464461,0.0004464461,0.0004464461,0.0004464461,0.0004464461,0.0004464461,0.0004464461,0.0004464461,0.0004464461,0.0004464461,0.0004464461,0.0004464461,0.0004464461,0.0004464461,0.0004464461,0.0004464461,0.0004464461,0.0004464461,0.0004464461,0.0004464461,0.0004464461,0.0004464461,0.0004464461,0.0004464461,0.0004464461,0.0004464461,0.0004464461,0.0004464461
9700658,117,5,0.00020033219,0.00020033219,0.00020033219,0.00020033219,0.00020033219,0.00020033219,0.00020033219,0.00020033219,0.00020033219,0.00020033219,0.24185838,0.00020033219,0.00020033219,0.00020033219,0.00020033219,0.00020033219,0.00020033219,0.00020033219,0.00020033219,0.00020033219,0.00020033219,0.00020033219,0.00020033219,0.00020033219,0.00020033219,0.00020033219,0.00020033219,0.00020033219,0.74572104,0.00020033219,0.00020033219,0.00020033219,0.00020033219,0.00020033219,0.00020033219,0.00020033219,0.00020033219,0.00020033219,0.00020033219,0.00020033219,0.00020033219,0.00020033219,0.00020033219,0.00020033219,0.00020033219,0.00020033219,0.00020033219,0.00020033219,0.00020033219,0.00020033219,0.00020033219,0.00020033219,0.00020033219,0.00020033219,0.00020033219,0.00020033219,0.00020033219,0.00020033219,0.00020033219,0.00020033219,0.00020033219,0.00020033219,0.00020033219,0.00020033219
9721442,117,5,0.0002441557,0.0002441557,0.0002441557,0.0002441557,0.0002441557,0.0002441557,0.0002441557,0.0002441557,0.0002441557,0.0002441557,0.53243524,0.0002441557,0.0002441557,0.0002441557,0.0002441557,0.0002441557,0.0002441557,0.0002441557,0.0002441557,0.0002441557,0.0002441557,0.45242712,0.0002441557,0.0002441557,0.0002441557,0.0002441557,0.0002441557,0.0002441557,0.0002441557,0.0002441557,0.0002441557,0.0002441557,0.0002441557,0.0002441557,0.0002441557,0.0002441557,0.0002441557,0.0002441557,0.0002441557,0.0002441557,0.0002441557,0.0002441557,0.0002441557,0.0002441557,0.0002441557,0.0002441557,0.0002441557,0.0002441557,0.0002441557,0.0002441557,0.0002441557,0.0002441557,0.0002441557,0.0002441557,0.0002441557,0.0002441557,0.0002441557,0.0002441557,0.0002441557,0.0002441557,0.0002441557,0.0002441557,0.0002441557,0.0002441557
9876967,117,5,0.00026941003,0.00026941003,0.00026941003,0.00026941003,0.00026941003,0.00026941003,0.00026941003,0.00026941003,0.00026941003,0.00026941003,0.39656156,0.00026941003,0.00026941003,0.00026941003,0.00026941003,0.00026941003,0.586735,0.00026941003,0.00026941003,0.00026941003,0.00026941003,0.00026941003,0.00026941003,0.00026941003,0.00026941003,0.00026941003,0.00026941003,0.00026941003,0.00026941003,0.00026941003,0.00026941003,0.00026941003,0.00026941003,0.00026941003,0.00026941003,0.00026941003,0.00026941003,0.00026941003,0.00026941003,0.00026941003,0.00026941003,0.00026941003,0.00026941003,0.00026941003,0.00026941003,0.00026941003,0.00026941003,0.00026941003,0.00026941003,0.00026941003,0.00026941003,0.00026941003,0.00026941003,0.00026941003,0.00026941003,0.00026941003,0.00026941003,0.00026941003,0.00026941003,0.00026941003,0.00026941003,0.00026941003,0.00026941003,0.00026941003
10027417,117,5,0.000100809615,0.000100809615,0.000100809615,0.000100809615,0.000100809615,0.000100809615,0.000100809615,0.000100809615,0.000100809615,0.000100809615,0.000100809615,0.000100809615,0.000100809615,0.000100809615,0.000100809615,0.000100809615,0.000100809615,0.000100809615,0.000100809615,0.000100809615,0.000100809615,0.000100809615,0.000100809615,0.000100809615,0.000100809615,0.000100809615,0.000100809615,0.000100809615,0.000100809615,0.000100809615,0.000100809615,0.000100809615,0.000100809615,0.000100809615,0.000100809615,0.000100809615,0.000100809615,0.000100809615,0.000100809615,0.000100809615,0.000100809615,0.000100809615,0.000100809615,0.000100809615,0.000100809615,0.000100809615,0.000100809615,0.000100809615,0.000100809615,0.993649,0.000100809615,0.000100809615,0.000100809615,0.000100809615,0.000100809615,0.000100809615,0.000100809615,0.000100809615,0.000100809615,0.000100809615,0.000100809615,0.000100809615,0.000100809615,0.000100809615
10213152,117,5,0.00017171078,0.00017171078,0.00017171078,0.00017171078,0.00017171078,0.00017171078,0.00017171078,0.00017171078,0.00017171078,0.00017171078,0.00017171078,0.00017171078,0.00017171078,0.00017171078,0.00017171078,0.00017171078,0.98918223,0.00017171078,0.00017171078,0.00017171078,0.00017171078,0.00017171078,0.00017171078,0.00017171078,0.00017171078,0.00017171078,0.00017171078,0.00017171078,0.00017171078,0.00017171078,0.00017171078,0.00017171078,0.00017171078,0.00017171078,0.00017171078,0.00017171078,0.00017171078,0.00017171078,0.00017171078,0.00017171078,0.00017171078,0.00017171078,0.00017171078,0.00017171078,0.00017171078,0.00017171078,0.00017171078,0.00017171078,0.00017171078,0.00017171078,0.00017171078,0.00017171078,0.00017171078,0.00017171078,0.00017171078,0.00017171078,0.00017171078,0.00017171078,0.00017171078,0.00017171078,0.00017171078,0.00017171078,0.00017171078,0.00017171078
10507547,117,5,0.00017557103,0.00017557103,0.00017557103,0.00017557103,0.00017557103,0.00017557103,0.00017557103,0.00017557103,0.00017557103,0.00017557103,0.3065387,0.00017557103,0.00017557103,0.00017557103,0.00017557103,0.00017557103,0.6825759,0.00017557103,0.00017557103,0.00017557103,0.00017557103,0.00017557103,0.00017557103,0.00017557103,0.00017557103,0.00017557103,0.00017557103,0.00017557103,0.00017557103,0.00017557103,0.00017557103,0.00017557103,0.00017557103,0.00017557103,0.00017557103,0.00017557103,0.00017557103,0.00017557103,0.00017557103,0.00017557103,0.00017557103,0.00017557103,0.00017557103,0.00017557103,0.00017557103,0.00017557103,0.00017557103,0.00017557103,0.00017557103,0.00017557103,0.00017557103,0.00017557103,0.00017557103,0.00017557103,0.00017557103,0.00017557103,0.00017557103,0.00017557103,0.00017557103,0.00017557103,0.00017557103,0.00017557103,0.00017557103,0.00017557103
10559556,117,5,0.00033246793,0.00033246793,0.00033246793,0.00033246793,0.00033246793,0.00033246793,0.00033246793,0.00033246793,0.00033246793,0.00033246793,0.59779745,0.00033246793,0.00033246793,0.00033246793,0.00033246793,0.00033246793,0.00033246793,0.00033246793,0.00033246793,0.00033246793,0.00033246793,0.00033246793,0.00033246793,0.00033246793,0.00033246793,0.00033246793,0.00033246793,0.00033246793,0.00033246793,0.00033246793,0.00033246793,0.00033246793,0.00033246793,0.00033246793,0.00033246793,0.00033246793,0.00033246793,0.00033246793,0.00033246793,0.00033246793,0.3815895,0.00033246793,0.00033246793,0.00033246793,0.00033246793,0.00033246793,0.00033246793,0.00033246793,0.00033246793,0.00033246793,0.00033246793,0.00033246793,0.00033246793,0.00033246793,0.00033246793,0.00033246793,0.00033246793,0.00033246793,0.00033246793,0.00033246793,0.00033246793,0.00033246793,0.00033246793,0.00033246793
10935434,117,5,0.0001531914,0.0001531914,0.0001531914,0.0001531914,0.0001531914,0.0001531914,0.0001531914,0.0001531914,0.0001531914,0.0001531914,0.066076204,0.0001531914,0.0001531914,0.0001531914,0.0001531914,0.0001531914,0.0001531914,0.0001531914,0.0001531914,0.0001531914,0.0001531914,0.0001531914,0.0001531914,0.0001531914,0.0001531914,0.0001531914,0.0001531914,0.0001531914,0.0001531914,0.0001531914,0.0001531914,0.0001531914,0.0001531914,0.0001531914,0.0001531914,0.0001531914,0.0001531914,0.0001531914,0.0001531914,0.0001531914,0.0001531914,0.0001531914,0.0001531914,0.0001531914,0.0001531914,0.0001531914,0.0001531914,0.0001531914,0.0001531914,0.9244259,0.0001531914,0.0001531914,0.0001531914,0.0001531914,0.0001531914,0.0001531914,0.0001531914,0.0001531914,0.0001531914,0.0001531914,0.0001531914,0.0001531914,0.0001531914,0.0001531914
10936886,117,5,0.00036337727,0.00036337727,0.00036337727,0.00036337727,0.00036337727,0.00036337727,0.00036337727,0.00036337727,0.00036337727,0.00036337727,0.00036337727,0.00036337727,0.00036337727,0.00036337727,0.00036337727,0.00036337727,0.00036337727,0.00036337727,0.00036337727,0.00036337727,0.00036337727,0.00036337727,0.00036337727,0.00036337727,0.00036337727,0.00036337727,0.00036337727,0.00036337727,0.00036337727,0.00036337727,0.00036337727,0.00036337727,0.00036337727,0.00036337727,0.00036337727,0.00036337727,0.00036337727,0.00036337727,0.00036337727,0.00036337727,0.00036337727,0.00036337727,0.00036337727,0.00036337727,0.00036337727,0.00036337727,0.00036337727,0.00036337727,0.00036337727,0.00036337727,0.00036337727,0.00036337727,0.00036337727,0.00036337727,0.00036337727,0.00036337727,0.9771072,0.00036337727,0.00036337727,0.00036337727,0.00036337727,0.00036337727,0.00036337727,0.00036337727
11860878,117,5,0.00018170025,0.084254734,0.00018170025,0.00018170025,0.00018170025,0.00018170025,0.00018170025,0.00018170025,0.00018170025,0.00018170025,0.46269032,0.00018170025,0.00018170025,0.00018170025,0.00018170025,0.00018170025,0.00018170025,0.00018170025,0.00018170025,0.1672987,0.00018170025,0.20668139,0.00018170025,0.00018170025,0.00018170025,0.00018170025,0.00018170025,0.00018170025,0.00018170025,0.06835449,0.00018170025,0.00018170025,0.00018170025,0.00018170025,0.00018170025,0.00018170025,0.00018170025,0.00018170025,0.00018170025,0.00018170025,0.00018170025,0.00018170025,0.00018170025,0.00018170025,0.00018170025,0.00018170025,0.00018170025,0.00018170025,0.00018170025,0.00018170025,0.00018170025,0.00018170025,0.00018170025,0.00018170025,0.00018170025,0.00018170025,0.00018170025,0.00018170025,0.00018170025,0.00018170025,0.00018170025,0.00018170025,0.00018170025,0.00018170025
12419536,117,5,0.00020560484,0.00020560484,0.00020560484,0.00020560484,0.00020560484,0.00020560484,0.00020560484,0.00020560484,0.00020560484,0.00020560484,0.86811674,0.00020560484,0.00020560484,0.00020560484,0.00020560484,0.00020560484,0.00020560484,0.00020560484,0.00020560484,0.00020560484,0.00020560484,0.00020560484,0.00020560484,0.00020560484,0.00020560484,0.00020560484,0.00020560484,0.00020560484,0.00020560484,0.00020560484,0.00020560484,0.00020560484,0.00020560484,0.00020560484,0.00020560484,0.00020560484,0.00020560484,0.00020560484,0.00020560484,0.00020560484,0.00020560484,0.00020560484,0.00020560484,0.00020560484,0.00020560484,0.00020560484,0.00020560484,0.00020560484,0.00020560484,0.00020560484,0.00020560484,0.00020560484,0.00020560484,0.00020560484,0.11913573,0.00020560484,0.00020560484,0.00020560484,0.00020560484,0.00020560484,0.00020560484,0.00020560484,0.00020560484,0.00020560484
7805557,120,6,0.00021702293,0.00021702293,0.00021702293,0.00021702293,0.00021702293,0.00021702293,0.00021702293,0.00021702293,0.00021702293,0.00021702293,0.00021702293,0.00021702293,0.00021702293,0.00021702293,0.00021702293,0.00021702293,0.00021702293,0.00021702293,0.00021702293,0.00021702293,0.00021702293,0.00021702293,0.00021702293,0.00021702293,0.00021702293,0.00021702293,0.00021702293,0.00021702293,0.00021702293,0.00021702293,0.00021702293,0.79218507,0.00021702293,0.00021702293,0.19435954,0.00021702293,0.00021702293,0.00021702293,0.00021702293,0.00021702293,0.00021702293,0.00021702293,0.00021702293,0.00021702293,0.00021702293,0.00021702293,0.00021702293,0.00021702293,0.00021702293,0.00021702293,0.00021702293,0.00021702293,0.00021702293,0.00021702293,0.00021702293,0.00021702293,0.00021702293,0.00021702293,0.00021702293,0.00021702293,0.00021702293,0.00021702293,0.00021702293,0.00021702293
7907945,120,6,0.00013470273,0.00013470273,0.00013470273,0.00013470273,0.00013470273,0.00013470273,0.00013470273,0.00013470273,0.00013470273,0.00013470273,0.00013470273,0.00013470273,0.00013470273,0.00013470273,0.00013470273,0.00013470273,0.00013470273,0.00013470273,0.00013470273,0.00013470273,0.00013470273,0.00013470273,0.00013470273,0.00013470273,0.00013470273,0.00013470273,0.00013470273,0.00013470273,0.00013470273,0.00013470273,0.00013470273,0.9915137,0.00013470273,0.00013470273,0.00013470273,0.00013470273,0.00013470273,0.00013470273,0.00013470273,0.00013470273,0.00013470273,0.00013470273,0.00013470273,0.00013470273,0.00013470273,0.00013470273,0.00013470273,0.00013470273,0.00013470273,0.00013470273,0.00013470273,0.00013470273,0.00013470273,0.00013470273,0.00013470273,0.00013470273,0.00013470273,0.00013470273,0.00013470273,0.00013470273,0.00013470273,0.00013470273,0.00013470273,0.00013470273
7928630,120,6,0.00022322421,0.00022322421,0.00022322421,0.00022322421,0.00022322421,0.00022322421,0.00022322421,0.00022322421,0.00022322421,0.00022322421,0.00022322421,0.00022322421,0.00022322421,0.00022322421,0.00022322421,0.00022322421,0.00022322421,0.00022322421,0.00022322421,0.00022322421,0.00022322421,0.00022322421,0.00022322421,0.00022322421,0.00022322421,0.00022322421,0.00022322421,0.00022322421,0.00022322421,0.00022322421,0.00022322421,0.7141918,0.2719683,0.00022322421,0.00022322421,0.00022322421,0.00022322421,0.00022322421,0.00022322421,0.00022322421,0.00022322421,0.00022322421,0.00022322421,0.00022322421,0.00022322421,0.00022322421,0.00022322421,0.00022322421,0.00022322421,0.00022322421,0.00022322421,0.00022322421,0.00022322421,0.00022322421,0.00022322421,0.00022322421,0.00022322421,0.00022322421,0.00022322421,0.00022322421,0.00022322421,0.00022322421,0.00022322421,0.00022322421
8058309,120,6,0.0001977896,0.0001977896,0.0001977896,0.0001977896,0.0001977896,0.0001977896,0.0001977896,0.0001977896,0.0001977896,0.0001977896,0.0001977896,0.0001977896,0.0001977896,0.0001977896,0.0001977896,0.0001977896,0.0001977896,0.0001977896,0.0001977896,0.0001977896,0.0001977896,0.0001977896,0.0001977896,0.0001977896,0.0001977896,0.0001977896,0.0001977896,0.0001977896,0.0001977896,0.0001977896,0.0001977896,0.0001977896,0.0001977896,0.0001977896,0.0001977896,0.0001977896,0.0001977896,0.0001977896,0.0001977896,0.0001977896,0.0001977896,0.0001977896,0.0001977896,0.0001977896,0.0001977896,0.0001977896,0.0001977896,0.0001977896,0.0001977896,0.0001977896,0.0001977896,0.0001977896,0.0001977896,0.0001977896,0.0001977896,0.0001977896,0.0001977896,0.0001977896,0.98753923,0.0001977896,0.0001977896,0.0001977896,0.0001977896,0.0001977896
8293386,120,6,0.000244148,0.000244148,0.000244148,0.000244148,0.98461866,0.000244148,0.000244148,0.000244148,0.000244148,0.000244148,0.000244148,0.000244148,0.000244148,0.000244148,0.000244148,0.000244148,0.000244148,0.000244148,0.000244148,0.000244148,0.000244148,0.000244148,0.000244148,0.000244148,0.000244148,0.000244148,0.000244148,0.000244148,0.000244148,0.000244148,0.000244148,0.000244148,0.000244148,0.000244148,0.000244148,0.000244148,0.000244148,0.000244148,0.000244148,0.000244148,0.000244148,0.000244148,0.000244148,0.000244148,0.000244148,0.000244148,0.000244148,0.000244148,0.000244148,0.000244148,0.000244148,0.000244148,0.000244148,0.000244148,0.000244148,0.000244148,0.000244148,0.000244148,0.000244148,0.000244148,0.000244148,0.000244148,0.000244148,0.000244148
8521452,120,6,0.00023321905,0.00023321905,0.00023321905,0.00023321905,0.00023321905,0.00023321905,0.00023321905,0.00023321905,0.00023321905,0.00023321905,0.00023321905,0.00023321905,0.00023321905,0.00023321905,0.00023321905,0.00023321905,0.00023321905,0.00023321905,0.00023321905,0.00023321905,0.00023321905,0.18858369,0.00023321905,0.00023321905,0.00023321905,0.00023321905,0.00023321905,0.12134673,0.00023321905,0.00023321905,0.00023321905,0.6492813,0.00023321905,0.026795141,0.00023321905,0.00023321905,0.00023321905,0.00023321905,0.00023321905,0.00023321905,0.00023321905,0.00023321905,0.00023321905,0.00023321905,0.00023321905,0.00023321905,0.00023321905,0.00023321905,0.00023321905,0.00023321905,0.00023321905,0.00023321905,0.00023321905,0.00023321905,0.00023321905,0.00023321905,0.00023321905,0.00023321905,0.00023321905,0.00023321905,0.00023321905,0.00023321905,0.00023321905,0.00023321905
8569178,120,6,0.00015319705,0.00015319705,0.00015319705,0.00015319705,0.00015319705,0.00015319705,0.00015319705,0.00015319705,0.00015319705,0.00015319705,0.00015319705,0.00015319705,0.00015319705,0.00015319705,0.00015319705,0.00015319705,0.00015319705,0.26607105,0.00015319705,0.00015319705,0.00015319705,0.00015319705,0.00015319705,0.00015319705,0.00015319705,0.00015319705,0.00015319705,0.00015319705,0.00015319705,0.00015319705,0.00015319705,0.48079023,0.00015319705,0.24379371,0.00015319705,0.00015319705,0.00015319705,0.00015319705,0.00015319705,0.00015319705,0.00015319705,0.00015319705,0.00015319705,0.00015319705,0.00015319705,0.00015319705,0.00015319705,0.00015319705,0.00015319705,0.00015319705,0.00015319705,0.00015319705,0.00015319705,0.00015319705,0.00015319705,0.00015319705,0.00015319705,0.00015319705,0.00015319705,0.00015319705,0.00015319705,0.00015319705,0.00015319705,0.00015319705
8618340,120,6,0.00020834287,0.00020834287,0.00020834287,0.00020834287,0.00020834287,0.00020834287,0.00020834287,0.00020834287,0.00020834287,0.00020834287,0.00020834287,0.00020834287,0.00020834287,0.00020834287,0.00020834287,0.00020834287,0.00020834287,0.00020834287,0.00020834287,0.00020834287,0.00020834287,0.00020834287,0.00020834287,0.00020834287,0.00020834287,0.00020834287,0.00020834287,0.00020834287,0.00020834287,0.00020834287,0.00020834287,0.33707112,0.00020834287,0.00020834287,0.65001166,0.00020834287,0.00020834287,0.00020834287,0.00020834287,0.00020834287,0.00020834287,0.00020834287,0.00020834287,0.00020834287,0.00020834287,0.00020834287,0.00020834287,0.00020834287,0.00020834287,0.00020834287,0.00020834287,0.00020834287,0.00020834287,0.00020834287,0.00020834287,0.00020834287,0.00020834287,0.00020834287,0.00020834287,0.00020834287,0.00020834287,0.00020834287,0.00020834287,0.00020834287
