DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65
12374697,116,4,0.000170948,0.000170948,0.000170948,0.000170948,0.000170948,0.000170948,0.000170948,0.000170948,0.000170948,0.000170948,0.000170948,0.000170948,0.000170948,0.000170948,0.000170948,0.000170948,0.000170948,0.000170948,0.000170948,0.000170948,0.000170948,0.000170948,0.000170948,0.000170948,0.000170948,0.000170948,0.000170948,0.000170948,0.000170948,0.000170948,0.000170948,0.000170948,0.000170948,0.000170948,0.000170948,0.9890606,0.000170948,0.000170948,0.000170948,0.000170948,0.000170948,0.000170948,0.000170948,0.000170948,0.000170948,0.000170948,0.000170948,0.000170948,0.000170948,0.000170948,0.000170948,0.000170948,0.000170948,0.000170948,0.000170948,0.000170948,0.000170948,0.000170948,0.000170948,0.000170948,0.000170948,0.000170948,0.000170948,0.000170948,0.000170948
7585009,117,5,0.00018536042,0.9881398,0.00018536042,0.00018536042,0.00018536042,0.00018536042,0.00018536042,0.00018536042,0.00018536042,0.00018536042,0.00018536042,0.00018536042,0.00018536042,0.00018536042,0.00018536042,0.00018536042,0.00018536042,0.00018536042,0.00018536042,0.00018536042,0.00018536042,0.00018536042,0.00018536042,0.00018536042,0.00018536042,0.00018536042,0.00018536042,0.00018536042,0.00018536042,0.00018536042,0.00018536042,0.00018536042,0.00018536042,0.00018536042,0.00018536042,0.00018536042,0.00018536042,0.00018536042,0.00018536042,0.00018536042,0.00018536042,0.00018536042,0.00018536042,0.00018536042,0.00018536042,0.00018536042,0.00018536042,0.00018536042,0.00018536042,0.00018536042,0.00018536042,0.00018536042,0.00018536042,0.00018536042,0.00018536042,0.00018536042,0.00018536042,0.00018536042,0.00018536042,0.00018536042,0.00018536042,0.00018536042,0.00018536042,0.00018536042,0.00018536042
7696609,117,5,0.00024039042,0.00024039042,0.00024039042,0.00024039042,0.00024039042,0.00024039042,0.00024039042,0.00024039042,0.00024039042,0.00024039042,0.00024039042,0.00024039042,0.00024039042,0.00024039042,0.00024039042,0.00024039042,0.98461497,0.00024039042,0.00024039042,0.00024039042,0.00024039042,0.00024039042,0.00024039042,0.00024039042,0.00024039042,0.00024039042,0.00024039042,0.00024039042,0.00024039042,0.00024039042,0.00024039042,0.00024039042,0.00024039042,0.00024039042,0.00024039042,0.00024039042,0.00024039042,0.00024039042,0.00024039042,0.00024039042,0.00024039042,0.00024039042,0.00024039042,0.00024039042,0.00024039042,0.00024039042,0.00024039042,0.00024039042,0.00024039042,0.00024039042,0.00024039042,0.00024039042,0.00024039042,0.00024039042,0.00024039042,0.00024039042,0.00024039042,0.00024039042,0.00024039042,0.00024039042,0.00024039042,0.00024039042,0.00024039042,0.00024039042,0.00024039042
7847069,117,5,0.00019724177,0.00019724177,0.00019724177,0.00019724177,0.00019724177,0.00019724177,0.00019724177,0.00019724177,0.00019724177,0.00019724177,0.00019724177,0.00019724177,0.00019724177,0.00019724177,0.00019724177,0.00019724177,0.00019724177,0.00019724177,0.00019724177,0.00019724177,0.00019724177,0.00019724177,0.00019724177,0.00019724177,0.00019724177,0.00019724177,0.00019724177,0.00019724177,0.00019724177,0.00019724177,0.00019724177,0.00019724177,0.00019724177,0.00019724177,0.00019724177,0.00019724177,0.00019724177,0.00019724177,0.98737776,0.00019724177,0.00019724177,0.00019724177,0.00019724177,0.00019724177,0.00019724177,0.00019724177,0.00019724177,0.00019724177,0.00019724177,0.00019724177,0.00019724177,0.00019724177,0.00019724177,0.00019724177,0.00019724177,0.00019724177,0.00019724177,0.00019724177,0.00019724177,0.00019724177,0.00019724177,0.00019724177,0.00019724177,0.00019724177,0.00019724177
8058160,117,5,0.00025221772,0.00025221772,0.00025221772,0.00025221772,0.00025221772,0.00025221772,0.00025221772,0.00025221772,0.00025221772,0.00025221772,0.00025221772,0.00025221772,0.00025221772,0.00025221772,0.00025221772,0.00025221772,0.00025221772,0.00025221772,0.00025221772,0.00025221772,0.00025221772,0.00025221772,0.00025221772,0.00025221772,0.00025221772,0.00025221772,0.00025221772,0.00025221772,0.00025221772,0.00025221772,0.00025221772,0.490198,0.00025221772,0.00025221772,0.00025221772,0.00025221772,0.00025221772,0.00025221772,0.00025221772,0.00025221772,0.00025221772,0.00025221772,0.00025221772,0.00025221772,0.49391222,0.00025221772,0.00025221772,0.00025221772,0.00025221772,0.00025221772,0.00025221772,0.00025221772,0.00025221772,0.00025221772,0.00025221772,0.00025221772,0.00025221772,0.00025221772,0.00025221772,0.00025221772,0.00025221772,0.00025221772,0.00025221772,0.00025221772,0.00025221772
8309588,117,5,0.0002652593,0.0002652593,0.0002652593,0.0002652593,0.0002652593,0.0002652593,0.0002652593,0.0002652593,0.0002652593,0.0002652593,0.0002652593,0.0002652593,0.0002652593,0.0002652593,0.5150821,0.0002652593,0.0002652593,0.0002652593,0.0002652593,0.0002652593,0.0002652593,0.0002652593,0.0002652593,0.0002652593,0.0002652593,0.0002652593,0.0002652593,0.0002652593,0.0002652593,0.0002652593,0.0002652593,0.4682065,0.0002652593,0.0002652593,0.0002652593,0.0002652593,0.0002652593,0.0002652593,0.0002652593,0.0002652593,0.0002652593,0.0002652593,0.0002652593,0.0002652593,0.0002652593,0.0002652593,0.0002652593,0.0002652593,0.0002652593,0.0002652593,0.0002652593,0.0002652593,0.0002652593,0.0002652593,0.0002652593,0.0002652593,0.0002652593,0.0002652593,0.0002652593,0.0002652593,0.0002652593,0.0002652593,0.0002652593,0.0002652593,0.0002652593
8740984,117,5,0.0002024355,0.0002024355,0.0002024355,0.0002024355,0.0002024355,0.0002024355,0.0002024355,0.0002024355,0.0002024355,0.0002024355,0.0002024355,0.0002024355,0.0002024355,0.0002024355,0.0002024355,0.0002024355,0.0002024355,0.0002024355,0.0002024355,0.0002024355,0.0002024355,0.0002024355,0.0002024355,0.0002024355,0.0002024355,0.0002024355,0.0002024355,0.0002024355,0.0002024355,0.0002024355,0.0002024355,0.0002024355,0.0002024355,0.0002024355,0.0002024355,0.0002024355,0.0002024355,0.0002024355,0.0002024355,0.0002024355,0.0002024355,0.0002024355,0.0002024355,0.0002024355,0.0002024355,0.0002024355,0.0002024355,0.0002024355,0.0002024355,0.0002024355,0.0002024355,0.0002024355,0.0002024355,0.0002024355,0.0002024355,0.0002024355,0.98704445,0.0002024355,0.0002024355,0.0002024355,0.0002024355,0.0002024355,0.0002024355,0.0002024355,0.0002024355
8826994,117,5,0.00013615332,0.00013615332,0.00013615332,0.00013615332,0.00013615332,0.00013615332,0.00013615332,0.00013615332,0.00013615332,0.00013615332,0.00013615332,0.00013615332,0.00013615332,0.00013615332,0.00013615332,0.00013615332,0.00013615332,0.00013615332,0.00013615332,0.00013615332,0.00013615332,0.00013615332,0.00013615332,0.00013615332,0.00013615332,0.00013615332,0.00013615332,0.00013615332,0.00013615332,0.00013615332,0.00013615332,0.20931986,0.00013615332,0.00013615332,0.00013615332,0.00013615332,0.00013615332,0.00013615332,0.00013615332,0.78210336,0.00013615332,0.00013615332,0.00013615332,0.00013615332,0.00013615332,0.00013615332,0.00013615332,0.00013615332,0.00013615332,0.00013615332,0.00013615332,0.00013615332,0.00013615332,0.00013615332,0.00013615332,0.00013615332,0.00013615332,0.00013615332,0.00013615332,0.00013615332,0.00013615332,0.00013615332,0.00013615332,0.00013615332,0.00013615332
9129722,117,5,0.00015540657,0.00015540657,0.00015540657,0.00015540657,0.00015540657,0.00015540657,0.00015540657,0.00015540657,0.00015540657,0.00015540657,0.00015540657,0.00015540657,0.00015540657,0.00015540657,0.00015540657,0.00015540657,0.00015540657,0.00015540657,0.00015540657,0.00015540657,0.00015540657,0.00015540657,0.00015540657,0.00015540657,0.00015540657,0.00015540657,0.00015540657,0.00015540657,0.00015540657,0.00015540657,0.00015540657,0.00015540657,0.00015540657,0.00015540657,0.00015540657,0.00015540657,0.00015540657,0.00015540657,0.00015540657,0.00015540657,0.00015540657,0.00015540657,0.00015540657,0.00015540657,0.00015540657,0.00015540657,0.00015540657,0.00015540657,0.99005455,0.00015540657,0.00015540657,0.00015540657,0.00015540657,0.00015540657,0.00015540657,0.00015540657,0.00015540657,0.00015540657,0.00015540657,0.00015540657,0.00015540657,0.00015540657,0.00015540657,0.00015540657,0.00015540657
9218507,117,5,0.00016367111,0.00016367111,0.00016367111,0.00016367111,0.00016367111,0.00016367111,0.98952734,0.00016367111,0.00016367111,0.00016367111,0.00016367111,0.00016367111,0.00016367111,0.00016367111,0.00016367111,0.00016367111,0.00016367111,0.00016367111,0.00016367111,0.00016367111,0.00016367111,0.00016367111,0.00016367111,0.00016367111,0.00016367111,0.00016367111,0.00016367111,0.00016367111,0.00016367111,0.00016367111,0.00016367111,0.00016367111,0.00016367111,0.00016367111,0.00016367111,0.00016367111,0.00016367111,0.00016367111,0.00016367111,0.00016367111,0.00016367111,0.00016367111,0.00016367111,0.00016367111,0.00016367111,0.00016367111,0.00016367111,0.00016367111,0.00016367111,0.00016367111,0.00016367111,0.00016367111,0.00016367111,0.00016367111,0.00016367111,0.00016367111,0.00016367111,0.00016367111,0.00016367111,0.00016367111,0.00016367111,0.00016367111,0.00016367111,0.00016367111,0.00016367111
9265639,117,5,0.000119266115,0.000119266115,0.000119266115,0.000119266115,0.000119266115,0.000119266115,0.000119266115,0.000119266115,0.000119266115,0.000119266115,0.000119266115,0.000119266115,0.000119266115,0.000119266115,0.000119266115,0.000119266115,0.000119266115,0.000119266115,0.000119266115,0.000119266115,0.000119266115,0.000119266115,0.000119266115,0.000119266115,0.000119266115,0.000119266115,0.000119266115,0.000119266115,0.000119266115,0.000119266115,0.000119266115,0.000119266115,0.000119266115,0.000119266115,0.000119266115,0.000119266115,0.000119266115,0.000119266115,0.000119266115,0.000119266115,0.000119266115,0.000119266115,0.000119266115,0.000119266115,0.000119266115,0.000119266115,0.000119266115,0.000119266115,0.000119266115,0.000119266115,0.000119266115,0.000119266115,0.000119266115,0.000119266115,0.000119266115,0.000119266115,0.99236715,0.000119266115,0.000119266115,0.000119266115,0.000119266115,0.000119266115,0.000119266115,0.000119266115,0.000119266115
9369084,117,5,9.049922e-05,9.049922e-05,9.049922e-05,9.049922e-05,9.049922e-05,9.049922e-05,9.049922e-05,9.049922e-05,9.049922e-05,9.049922e-05,9.049922e-05,9.049922e-05,9.049922e-05,9.049922e-05,9.049922e-05,9.049922e-05,9.049922e-05,9.049922e-05,9.049922e-05,9.049922e-05,9.049922e-05,9.049922e-05,9.049922e-05,9.049922e-05,9.049922e-05,9.049922e-05,9.049922e-05,9.049922e-05,9.049922e-05,9.049922e-05,9.049922e-05,0.99420875,9.049922e-05,9.049922e-05,9.049922e-05,9.049922e-05,9.049922e-05,9.049922e-05,9.049922e-05,9.049922e-05,9.049922e-05,9.049922e-05,9.049922e-05,9.049922e-05,9.049922e-05,9.049922e-05,9.049922e-05,9.049922e-05,9.049922e-05,9.049922e-05,9.049922e-05,9.049922e-05,9.049922e-05,9.049922e-05,9.049922e-05,9.049922e-05,9.049922e-05,9.049922e-05,9.049922e-05,9.049922e-05,9.049922e-05,9.049922e-05,9.049922e-05,9.049922e-05,9.049922e-05
9436725,117,5,0.00014514143,0.00014514143,0.00014514143,0.00014514143,0.00014514143,0.00014514143,0.00014514143,0.00014514143,0.00014514143,0.00014514143,0.00014514143,0.00014514143,0.00014514143,0.00014514143,0.00014514143,0.00014514143,0.00014514143,0.00014514143,0.00014514143,0.00014514143,0.00014514143,0.00014514143,0.00014514143,0.00014514143,0.00014514143,0.00014514143,0.00014514143,0.00014514143,0.00014514143,0.00014514143,0.00014514143,0.00014514143,0.00014514143,0.00014514143,0.00014514143,0.00014514143,0.00014514143,0.00014514143,0.00014514143,0.00014514143,0.00014514143,0.00014514143,0.00014514143,0.00014514143,0.00014514143,0.00014514143,0.00014514143,0.00014514143,0.00014514143,0.00014514143,0.00014514143,0.00014514143,0.00014514143,0.00014514143,0.00014514143,0.00014514143,0.9907112,0.00014514143,0.00014514143,0.00014514143,0.00014514143,0.00014514143,0.00014514143,0.00014514143,0.00014514143
9470136,117,5,0.00045250513,0.00045250513,0.00045250513,0.00045250513,0.00045250513,0.00045250513,0.00045250513,0.00045250513,0.00045250513,0.00045250513,0.00045250513,0.00045250513,0.00045250513,0.00045250513,0.00045250513,0.00045250513,0.00045250513,0.00045250513,0.00045250513,0.00045250513,0.00045250513,0.00045250513,0.00045250513,0.00045250513,0.00045250513,0.00045250513,0.00045250513,0.00045250513,0.00045250513,0.00045250513,0.00045250513,0.26694414,0.00045250513,0.00045250513,0.00045250513,0.00045250513,0.00045250513,0.00045250513,0.054974504,0.09724809,0.00045250513,0.00045250513,0.00045250513,0.00045250513,0.00045250513,0.00045250513,0.00045250513,0.00045250513,0.00045250513,0.00045250513,0.00045250513,0.00045250513,0.00045250513,0.00045250513,0.00045250513,0.00045250513,0.55323046,0.00045250513,0.00045250513,0.00045250513,0.00045250513,0.00045250513,0.00045250513,0.00045250513,0.00045250513
9700658,117,5,0.0001899423,0.0001899423,0.0001899423,0.0001899423,0.0001899423,0.0001899423,0.0001899423,0.0001899423,0.0001899423,0.0001899423,0.0001899423,0.0001899423,0.0001899423,0.0001899423,0.0001899423,0.0001899423,0.0001899423,0.0001899423,0.0001899423,0.0001899423,0.0001899423,0.0001899423,0.0001899423,0.0001899423,0.0001899423,0.0001899423,0.0001899423,0.0001899423,0.0001899423,0.0001899423,0.0001899423,0.19750345,0.0001899423,0.0001899423,0.0001899423,0.0001899423,0.0001899423,0.0001899423,0.065876745,0.0001899423,0.0001899423,0.0001899423,0.0001899423,0.0001899423,0.7248443,0.0001899423,0.0001899423,0.0001899423,0.0001899423,0.0001899423,0.0001899423,0.0001899423,0.0001899423,0.0001899423,0.0001899423,0.0001899423,0.0001899423,0.0001899423,0.0001899423,0.0001899423,0.0001899423,0.0001899423,0.0001899423,0.0001899423,0.0001899423
9721442,117,5,0.00024039259,0.00024039259,0.00024039259,0.00024039259,0.00024039259,0.00024039259,0.00024039259,0.00024039259,0.00024039259,0.00024039259,0.00024039259,0.00024039259,0.00024039259,0.00024039259,0.00024039259,0.00024039259,0.00024039259,0.00024039259,0.00024039259,0.00024039259,0.00024039259,0.00024039259,0.00024039259,0.00024039259,0.00024039259,0.00024039259,0.00024039259,0.00024039259,0.00024039259,0.00024039259,0.00024039259,0.00024039259,0.00024039259,0.00024039259,0.00024039259,0.00024039259,0.00024039259,0.00024039259,0.00024039259,0.98461485,0.00024039259,0.00024039259,0.00024039259,0.00024039259,0.00024039259,0.00024039259,0.00024039259,0.00024039259,0.00024039259,0.00024039259,0.00024039259,0.00024039259,0.00024039259,0.00024039259,0.00024039259,0.00024039259,0.00024039259,0.00024039259,0.00024039259,0.00024039259,0.00024039259,0.00024039259,0.00024039259,0.00024039259,0.00024039259
9876967,117,5,0.0002607798,0.0002607798,0.10788861,0.0002607798,0.0002607798,0.0002607798,0.0002607798,0.0002607798,0.0002607798,0.0002607798,0.0002607798,0.0002607798,0.0002607798,0.0002607798,0.0002607798,0.0002607798,0.0002607798,0.0002607798,0.0002607798,0.0002607798,0.0002607798,0.0002607798,0.0002607798,0.0002607798,0.0002607798,0.0002607798,0.0002607798,0.0002607798,0.0002607798,0.0002607798,0.0002607798,0.5765141,0.0002607798,0.0002607798,0.0002607798,0.0002607798,0.0002607798,0.0002607798,0.06576936,0.0002607798,0.0002607798,0.0002607798,0.0002607798,0.0002607798,0.0002607798,0.0002607798,0.0002607798,0.0002607798,0.08858451,0.0002607798,0.0002607798,0.0002607798,0.0002607798,0.0002607798,0.0002607798,0.0002607798,0.0002607798,0.14559652,0.0002607798,0.0002607798,0.0002607798,0.0002607798,0.0002607798,0.0002607798,0.0002607798
10431657,117,5,0.00026991082,0.00026991082,0.00026991082,0.00026991082,0.00026991082,0.00026991082,0.00026991082,0.00026991082,0.00026991082,0.00026991082,0.00026991082,0.00026991082,0.00026991082,0.00026991082,0.00026991082,0.00026991082,0.00026991082,0.00026991082,0.00026991082,0.00026991082,0.00026991082,0.00026991082,0.00026991082,0.00026991082,0.00026991082,0.00026991082,0.00026991082,0.00026991082,0.00026991082,0.00026991082,0.00026991082,0.00026991082,0.00026991082,0.00026991082,0.00026991082,0.00026991082,0.00026991082,0.00026991082,0.9827257,0.00026991082,0.00026991082,0.00026991082,0.00026991082,0.00026991082,0.00026991082,0.00026991082,0.00026991082,0.00026991082,0.00026991082,0.00026991082,0.00026991082,0.00026991082,0.00026991082,0.00026991082,0.00026991082,0.00026991082,0.00026991082,0.00026991082,0.00026991082,0.00026991082,0.00026991082,0.00026991082,0.00026991082,0.00026991082,0.00026991082
10507547,117,5,0.00017684276,0.00017684276,0.00017684276,0.00017684276,0.00017684276,0.00017684276,0.00017684276,0.00017684276,0.00017684276,0.00017684276,0.00017684276,0.00017684276,0.00017684276,0.00017684276,0.00017684276,0.00017684276,0.00017684276,0.00017684276,0.00017684276,0.00017684276,0.00017684276,0.00017684276,0.00017684276,0.00017684276,0.00017684276,0.00017684276,0.00017684276,0.00017684276,0.00017684276,0.00017684276,0.00017684276,0.00017684276,0.00017684276,0.00017684276,0.00017684276,0.00017684276,0.00017684276,0.00017684276,0.00017684276,0.00017684276,0.00017684276,0.00017684276,0.00017684276,0.00017684276,0.00017684276,0.00017684276,0.00017684276,0.00017684276,0.98868275,0.00017684276,0.00017684276,0.00017684276,0.00017684276,0.00017684276,0.00017684276,0.00017684276,0.00017684276,0.00017684276,0.00017684276,0.00017684276,0.00017684276,0.00017684276,0.00017684276,0.00017684276,0.00017684276
10559556,117,5,0.00033445098,0.00033445098,0.00033445098,0.00033445098,0.00033445098,0.00033445098,0.00033445098,0.00033445098,0.00033445098,0.00033445098,0.00033445098,0.00033445098,0.00033445098,0.00033445098,0.00033445098,0.00033445098,0.00033445098,0.9785951,0.00033445098,0.00033445098,0.00033445098,0.00033445098,0.00033445098,0.00033445098,0.00033445098,0.00033445098,0.00033445098,0.00033445098,0.00033445098,0.00033445098,0.00033445098,0.00033445098,0.00033445098,0.00033445098,0.00033445098,0.00033445098,0.00033445098,0.00033445098,0.00033445098,0.00033445098,0.00033445098,0.00033445098,0.00033445098,0.00033445098,0.00033445098,0.00033445098,0.00033445098,0.00033445098,0.00033445098,0.00033445098,0.00033445098,0.00033445098,0.00033445098,0.00033445098,0.00033445098,0.00033445098,0.00033445098,0.00033445098,0.00033445098,0.00033445098,0.00033445098,0.00033445098,0.00033445098,0.00033445098,0.00033445098
10679292,117,5,0.00029587586,0.00029587586,0.00029587586,0.00029587586,0.00029587586,0.00029587586,0.00029587586,0.00029587586,0.00029587586,0.09103713,0.00029587586,0.00029587586,0.00029587586,0.00029587586,0.00029587586,0.00029587586,0.00029587586,0.00029587586,0.00029587586,0.00029587586,0.00029587586,0.00029587586,0.00029587586,0.00029587586,0.00029587586,0.00029587586,0.00029587586,0.00029587586,0.00029587586,0.00029587586,0.00029587586,0.00029587586,0.00029587586,0.00029587586,0.00029587586,0.00029587586,0.00029587586,0.00029587586,0.00029587586,0.8903227,0.00029587586,0.00029587586,0.00029587586,0.00029587586,0.00029587586,0.00029587586,0.00029587586,0.00029587586,0.00029587586,0.00029587586,0.00029587586,0.00029587586,0.00029587586,0.00029587586,0.00029587586,0.00029587586,0.00029587586,0.00029587586,0.00029587586,0.00029587586,0.00029587586,0.00029587586,0.00029587586,0.00029587586,0.00029587586
10935434,117,5,0.00015860923,0.00015860923,0.00015860923,0.00015860923,0.00015860923,0.00015860923,0.00015860923,0.00015860923,0.00015860923,0.00015860923,0.00015860923,0.00015860923,0.00015860923,0.00015860923,0.00015860923,0.00015860923,0.00015860923,0.00015860923,0.00015860923,0.00015860923,0.00015860923,0.00015860923,0.00015860923,0.00015860923,0.00015860923,0.00015860923,0.00015860923,0.00015860923,0.00015860923,0.00015860923,0.00015860923,0.00015860923,0.00015860923,0.00015860923,0.00015860923,0.00015860923,0.00015860923,0.00015860923,0.00015860923,0.98985,0.00015860923,0.00015860923,0.00015860923,0.00015860923,0.00015860923,0.00015860923,0.00015860923,0.00015860923,0.00015860923,0.00015860923,0.00015860923,0.00015860923,0.00015860923,0.00015860923,0.00015860923,0.00015860923,0.00015860923,0.00015860923,0.00015860923,0.00015860923,0.00015860923,0.00015860923,0.00015860923,0.00015860923,0.00015860923
10936886,117,5,0.00036631327,0.00036631327,0.00036631327,0.00036631327,0.00036631327,0.00036631327,0.00036631327,0.00036631327,0.00036631327,0.00036631327,0.00036631327,0.00036631327,0.00036631327,0.00036631327,0.00036631327,0.00036631327,0.00036631327,0.00036631327,0.00036631327,0.00036631327,0.00036631327,0.00036631327,0.00036631327,0.00036631327,0.00036631327,0.00036631327,0.00036631327,0.00036631327,0.00036631327,0.00036631327,0.00036631327,0.00036631327,0.00036631327,0.00036631327,0.00036631327,0.00036631327,0.00036631327,0.00036631327,0.00036631327,0.00036631327,0.00036631327,0.00036631327,0.00036631327,0.00036631327,0.00036631327,0.00036631327,0.00036631327,0.00036631327,0.00036631327,0.00036631327,0.00036631327,0.00036631327,0.00036631327,0.00036631327,0.00036631327,0.00036631327,0.97655594,0.00036631327,0.00036631327,0.00036631327,0.00036631327,0.00036631327,0.00036631327,0.00036631327,0.00036631327
11860878,117,5,0.00017484173,0.00017484173,0.00017484173,0.00017484173,0.00017484173,0.00017484173,0.00017484173,0.00017484173,0.00017484173,0.00017484173,0.00017484173,0.10374626,0.00017484173,0.08606946,0.00017484173,0.00017484173,0.00017484173,0.00017484173,0.00017484173,0.00017484173,0.00017484173,0.00017484173,0.00017484173,0.00017484173,0.00017484173,0.00017484173,0.00017484173,0.00017484173,0.00017484173,0.0421016,0.00017484173,0.41679063,0.00017484173,0.00017484173,0.00017484173,0.00017484173,0.00017484173,0.00017484173,0.00017484173,0.24802272,0.00017484173,0.00017484173,0.00017484173,0.00017484173,0.09295468,0.00017484173,0.00017484173,0.00017484173,0.00017484173,0.00017484173,0.00017484173,0.00017484173,0.00017484173,0.00017484173,0.00017484173,0.00017484173,0.00017484173,0.00017484173,0.00017484173,0.00017484173,0.00017484173,0.00017484173,0.00017484173,0.00017484173,0.00017484173
12419536,117,5,0.00019980545,0.00019980545,0.00019980545,0.00019980545,0.00019980545,0.00019980545,0.00019980545,0.00019980545,0.00019980545,0.00019980545,0.00019980545,0.00019980545,0.00019980545,0.00019980545,0.00019980545,0.00019980545,0.00019980545,0.00019980545,0.00019980545,0.00019980545,0.00019980545,0.00019980545,0.00019980545,0.00019980545,0.00019980545,0.00019980545,0.00019980545,0.00019980545,0.00019980545,0.00019980545,0.00019980545,0.00019980545,0.00019980545,0.00019980545,0.00019980545,0.00019980545,0.00019980545,0.00019980545,0.00019980545,0.00019980545,0.00019980545,0.00019980545,0.00019980545,0.00019980545,0.00019980545,0.00019980545,0.00019980545,0.00019980545,0.00019980545,0.00019980545,0.00019980545,0.00019980545,0.00019980545,0.987213,0.00019980545,0.00019980545,0.00019980545,0.00019980545,0.00019980545,0.00019980545,0.00019980545,0.00019980545,0.00019980545,0.00019980545,0.00019980545
7587891,120,6,0.00021979453,0.00021979453,0.00021979453,0.00021979453,0.00021979453,0.00021979453,0.00021979453,0.00021979453,0.00021979453,0.00021979453,0.00021979453,0.00021979453,0.00021979453,0.00021979453,0.00021979453,0.00021979453,0.00021979453,0.00021979453,0.29671708,0.00021979453,0.00021979453,0.00021979453,0.00021979453,0.00021979453,0.00021979453,0.00021979453,0.00021979453,0.00021979453,0.00021979453,0.00021979453,0.00021979453,0.00021979453,0.00021979453,0.00021979453,0.00021979453,0.28348407,0.00021979453,0.00021979453,0.00021979453,0.00021979453,0.00021979453,0.00021979453,0.00021979453,0.00021979453,0.00021979453,0.00021979453,0.00021979453,0.00021979453,0.00021979453,0.00021979453,0.00021979453,0.00021979453,0.00021979453,0.00021979453,0.00021979453,0.00021979453,0.00021979453,0.40617195,0.00021979453,0.00021979453,0.00021979453,0.00021979453,0.00021979453,0.00021979453,0.00021979453
7907945,120,6,0.00012928537,0.00012928537,0.00012928537,0.00012928537,0.99172765,0.00012928537,0.00012928537,0.00012928537,0.00012928537,0.00012928537,0.00012928537,0.00012928537,0.00012928537,0.00012928537,0.00012928537,0.00012928537,0.00012928537,0.00012928537,0.00012928537,0.00012928537,0.00012928537,0.00012928537,0.00012928537,0.00012928537,0.00012928537,0.00012928537,0.00012928537,0.00012928537,0.00012928537,0.00012928537,0.00012928537,0.00012928537,0.00012928537,0.00012928537,0.00012928537,0.00012928537,0.00012928537,0.00012928537,0.00012928537,0.00012928537,0.00012928537,0.00012928537,0.00012928537,0.00012928537,0.00012928537,0.00012928537,0.00012928537,0.00012928537,0.00012928537,0.00012928537,0.00012928537,0.00012928537,0.00012928537,0.00012928537,0.00012928537,0.00012928537,0.00012928537,0.00012928537,0.00012928537,0.00012928537,0.00012928537,0.00012928537,0.00012928537,0.00012928537,0.00012928537
8058309,120,6,0.00019724188,0.00019724188,0.00019724188,0.00019724188,0.00019724188,0.00019724188,0.00019724188,0.00019724188,0.00019724188,0.00019724188,0.00019724188,0.00019724188,0.00019724188,0.00019724188,0.00019724188,0.00019724188,0.00019724188,0.00019724188,0.00019724188,0.00019724188,0.00019724188,0.00019724188,0.00019724188,0.00019724188,0.00019724188,0.00019724188,0.00019724188,0.00019724188,0.00019724188,0.00019724188,0.00019724188,0.00019724188,0.00019724188,0.00019724188,0.00019724188,0.00019724188,0.9873778,0.00019724188,0.00019724188,0.00019724188,0.00019724188,0.00019724188,0.00019724188,0.00019724188,0.00019724188,0.00019724188,0.00019724188,0.00019724188,0.00019724188,0.00019724188,0.00019724188,0.00019724188,0.00019724188,0.00019724188,0.00019724188,0.00019724188,0.00019724188,0.00019724188,0.00019724188,0.00019724188,0.00019724188,0.00019724188,0.00019724188,0.00019724188,0.00019724188
8293386,120,6,0.6347356,0.00023669632,0.00023669632,0.00023669632,0.00023669632,0.00023669632,0.00023669632,0.00023669632,0.00023669632,0.00023669632,0.00023669632,0.00023669632,0.00023669632,0.00023669632,0.00023669632,0.00023669632,0.00023669632,0.00023669632,0.3503552,0.00023669632,0.00023669632,0.00023669632,0.00023669632,0.00023669632,0.00023669632,0.00023669632,0.00023669632,0.00023669632,0.00023669632,0.00023669632,0.00023669632,0.00023669632,0.00023669632,0.00023669632,0.00023669632,0.00023669632,0.00023669632,0.00023669632,0.00023669632,0.00023669632,0.00023669632,0.00023669632,0.00023669632,0.00023669632,0.00023669632,0.00023669632,0.00023669632,0.00023669632,0.00023669632,0.00023669632,0.00023669632,0.00023669632,0.00023669632,0.00023669632,0.00023669632,0.00023669632,0.00023669632,0.00023669632,0.00023669632,0.00023669632,0.00023669632,0.00023669632,0.00023669632,0.00023669632,0.00023669632
