DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93,Topic_94,Topic_95,Topic_96,Topic_97,Topic_98,Topic_99
10953306,126,7,0.000265831,0.31173196,0.000265831,0.000265831,0.000265831,0.000265831,0.000265831,0.000265831,0.000265831,0.000265831,0.000265831,0.000265831,0.000265831,0.000265831,0.041346464,0.000265831,0.000265831,0.000265831,0.000265831,0.000265831,0.000265831,0.000265831,0.000265831,0.000265831,0.000265831,0.000265831,0.000265831,0.000265831,0.000265831,0.000265831,0.055280987,0.000265831,0.11530006,0.000265831,0.000265831,0.000265831,0.000265831,0.000265831,0.000265831,0.000265831,0.000265831,0.000265831,0.000265831,0.000265831,0.000265831,0.000265831,0.000265831,0.000265831,0.000265831,0.000265831,0.000265831,0.000265831,0.000265831,0.000265831,0.1901633,0.000265831,0.000265831,0.000265831,0.000265831,0.000265831,0.000265831,0.000265831,0.000265831,0.000265831,0.000265831,0.000265831,0.000265831,0.000265831,0.000265831,0.000265831,0.000265831,0.000265831,0.000265831,0.000265831,0.000265831,0.000265831,0.000265831,0.000265831,0.000265831,0.000265831,0.000265831,0.000265831,0.000265831,0.000265831,0.052891955,0.000265831,0.000265831,0.000265831,0.20882812,0.000265831,0.000265831,0.000265831,0.000265831,0.000265831,0.000265831,0.000265831,0.000265831,0.000265831,0.000265831
11020858,126,7,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.98887706,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739,0.00011349739
11044365,126,7,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.5637208,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.28886303,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.1370996,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166,0.00010746166
8790332,142,8,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.9901007,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207,0.00010101207
8903350,142,8,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.76469487,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.22110422,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746,0.00014639746
8906419,142,8,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.498942,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.48706007,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612,0.00014430612
9205942,142,8,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.98762584,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583,0.00012626583
9302262,142,8,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.29651117,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.3200663,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.36440724,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025,0.00019807025
9334287,142,8,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,0.9928779,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05,7.2672294e-05
9508065,142,8,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.11396206,0.00018706547,0.00018706547,0.15412118,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.035376534,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.06298562,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.2694955,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.34666163,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.00018706547,0.00018706547
9545534,142,8,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.66284996,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.32425714,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127,0.0001329127
9630065,142,8,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.98565304,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545,0.00014639545
9733569,142,8,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.98020065,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859,0.00020202859
9767138,142,8,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.18355362,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.15746278,0.124703184,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.113323145,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.2755118,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.13099198,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.00015540949,0.00015540949
9847242,142,8,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,0.89462614,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,0.035719704,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,0.016717726,9.267686e-05,0.03133286,0.012891695,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05,9.267686e-05
10364424,142,8,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.9780013,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974,0.00022446974
10395791,142,8,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.4661993,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.27252483,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.24187998,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485,0.00020203485
10475061,142,8,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,0.6866005,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,0.3047282,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05,8.939459e-05
