DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80
10669726,116,4,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.99012697,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.00012500281,0.00012500281
10674396,116,4,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,0.9941911,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05,7.353103e-05
10766344,116,4,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.9899236,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.00012755484,0.00012755484
10791772,116,4,0.00012377258,0.00012377258,0.00012377258,0.00012377258,0.41062152,0.00012377258,0.00012377258,0.00012377258,0.00012377258,0.00012377258,0.00012377258,0.00012377258,0.00012377258,0.00012377258,0.00012377258,0.00012377258,0.00012377258,0.00012377258,0.00012377258,0.00012377258,0.00012377258,0.00012377258,0.00012377258,0.00012377258,0.00012377258,0.00012377258,0.00012377258,0.00012377258,0.00012377258,0.00012377258,0.00012377258,0.00012377258,0.00012377258,0.00012377258,0.00012377258,0.00012377258,0.00012377258,0.00012377258,0.00012377258,0.00012377258,0.00012377258,0.00012377258,0.00012377258,0.00012377258,0.00012377258,0.00012377258,0.00012377258,0.00012377258,0.00012377258,0.28518125,0.00012377258,0.00012377258,0.00012377258,0.00012377258,0.00012377258,0.00012377258,0.00012377258,0.00012377258,0.0559683,0.00012377258,0.00012377258,0.00012377258,0.00012377258,0.00012377258,0.00012377258,0.00012377258,0.00012377258,0.00012377258,0.00012377258,0.00012377258,0.00012377258,0.00012377258,0.00012377258,0.00012377258,0.00012377258,0.23882268,0.00012377258,0.00012377258,0.00012377258,0.00012377258
10851068,116,4,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.983262,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.00021187129,0.00021187129
11005099,116,4,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.98717606,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.00016234037,0.00016234037
12374697,116,4,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.98890656,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.00014045576,0.00014045576
7585009,117,5,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.9882456,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.00014881323,0.00014881323
7696609,117,5,0.86242956,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.12280035,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999
7847069,117,5,0.00015244522,0.00015244522,0.00015244522,0.00015244522,0.00015244522,0.00015244522,0.00015244522,0.00015244522,0.00015244522,0.00015244522,0.00015244522,0.00015244522,0.00015244522,0.00015244522,0.00015244522,0.00015244522,0.00015244522,0.00015244522,0.15323788,0.00015244522,0.00015244522,0.55786186,0.00015244522,0.00015244522,0.00015244522,0.00015244522,0.00015244522,0.2771639,0.00015244522,0.00015244522,0.00015244522,0.00015244522,0.00015244522,0.00015244522,0.00015244522,0.00015244522,0.00015244522,0.00015244522,0.00015244522,0.00015244522,0.00015244522,0.00015244522,0.00015244522,0.00015244522,0.00015244522,0.00015244522,0.00015244522,0.00015244522,0.00015244522,0.00015244522,0.00015244522,0.00015244522,0.00015244522,0.00015244522,0.00015244522,0.00015244522,0.00015244522,0.00015244522,0.00015244522,0.00015244522,0.00015244522,0.00015244522,0.00015244522,0.00015244522,0.00015244522,0.00015244522,0.00015244522,0.00015244522,0.00015244522,0.00015244522,0.00015244522,0.00015244522,0.00015244522,0.00015244522,0.00015244522,0.00015244522,0.00015244522,0.00015244522,0.00015244522,0.00015244522
8058160,117,5,0.09111942,0.00020834604,0.08642065,0.00020834604,0.00020834604,0.00020834604,0.00020834604,0.00020834604,0.00020834604,0.00020834604,0.00020834604,0.00020834604,0.00020834604,0.00020834604,0.00020834604,0.00020834604,0.2355907,0.00020834604,0.00020834604,0.00020834604,0.00020834604,0.00020834604,0.05265067,0.00020834604,0.00020834604,0.00020834604,0.00020834604,0.11668242,0.40211788,0.00020834604,0.00020834604,0.00020834604,0.00020834604,0.00020834604,0.00020834604,0.00020834604,0.00020834604,0.00020834604,0.00020834604,0.00020834604,0.00020834604,0.00020834604,0.00020834604,0.00020834604,0.00020834604,0.00020834604,0.00020834604,0.00020834604,0.00020834604,0.00020834604,0.00020834604,0.00020834604,0.00020834604,0.00020834604,0.00020834604,0.00020834604,0.00020834604,0.00020834604,0.00020834604,0.00020834604,0.00020834604,0.00020834604,0.00020834604,0.00020834604,0.00020834604,0.00020834604,0.00020834604,0.00020834604,0.00020834604,0.00020834604,0.00020834604,0.00020834604,0.00020834604,0.00020834604,0.00020834604,0.00020834604,0.00020834604,0.00020834604,0.00020834604,0.00020834604
8075646,117,5,0.00018657146,0.00018657146,0.00018657146,0.00018657146,0.00018657146,0.00018657146,0.00018657146,0.00018657146,0.00018657146,0.00018657146,0.159572,0.00018657146,0.00018657146,0.00018657146,0.00018657146,0.00018657146,0.00018657146,0.00018657146,0.00018657146,0.00018657146,0.00018657146,0.00018657146,0.00018657146,0.00018657146,0.00018657146,0.00018657146,0.00018657146,0.24954922,0.00018657146,0.00018657146,0.00018657146,0.00018657146,0.00018657146,0.00018657146,0.00018657146,0.00018657146,0.00018657146,0.00018657146,0.00018657146,0.00018657146,0.00018657146,0.00018657146,0.00018657146,0.00018657146,0.00018657146,0.00018657146,0.00018657146,0.00018657146,0.00018657146,0.00018657146,0.00018657146,0.00018657146,0.00018657146,0.00018657146,0.00018657146,0.00018657146,0.00018657146,0.00018657146,0.00018657146,0.5765133,0.00018657146,0.00018657146,0.00018657146,0.00018657146,0.00018657146,0.00018657146,0.00018657146,0.00018657146,0.00018657146,0.00018657146,0.00018657146,0.00018657146,0.00018657146,0.00018657146,0.00018657146,0.00018657146,0.00018657146,0.00018657146,0.00018657146,0.00018657146
8309588,117,5,0.00021186881,0.00021186881,0.00021186881,0.00021186881,0.00021186881,0.00021186881,0.00021186881,0.00021186881,0.00021186881,0.00021186881,0.00021186881,0.00021186881,0.00021186881,0.00021186881,0.00021186881,0.00021186881,0.00021186881,0.00021186881,0.00021186881,0.00021186881,0.00021186881,0.00021186881,0.00021186881,0.00021186881,0.00021186881,0.00021186881,0.00021186881,0.13170895,0.00021186881,0.00021186881,0.00021186881,0.00021186881,0.00021186881,0.00021186881,0.00021186881,0.00021186881,0.00021186881,0.00021186881,0.00021186881,0.00021186881,0.00021186881,0.00021186881,0.00021186881,0.00021186881,0.00021186881,0.00021186881,0.00021186881,0.00021186881,0.00021186881,0.00021186881,0.00021186881,0.00021186881,0.00021186881,0.00021186881,0.00021186881,0.00021186881,0.00021186881,0.00021186881,0.00021186881,0.00021186881,0.00021186881,0.00021186881,0.00021186881,0.00021186881,0.00021186881,0.74498767,0.00021186881,0.00021186881,0.00021186881,0.00021186881,0.00021186881,0.00021186881,0.00021186881,0.00021186881,0.00021186881,0.00021186881,0.106989436,0.00021186881,0.00021186881,0.00021186881
8826994,117,5,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.99094135,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.00011468222,0.00011468222
8859062,117,5,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.9917028,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.000105044914,0.000105044914
9017530,117,5,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.9813666,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.00023585485,0.00023585485
9067471,117,5,0.00020161796,0.00020161796,0.70006955,0.00020161796,0.00020161796,0.00020161796,0.00020161796,0.00020161796,0.00020161796,0.00020161796,0.00020161796,0.00020161796,0.00020161796,0.00020161796,0.00020161796,0.00020161796,0.00020161796,0.00020161796,0.00020161796,0.00020161796,0.00020161796,0.00020161796,0.00020161796,0.00020161796,0.00020161796,0.00020161796,0.00020161796,0.28420335,0.00020161796,0.00020161796,0.00020161796,0.00020161796,0.00020161796,0.00020161796,0.00020161796,0.00020161796,0.00020161796,0.00020161796,0.00020161796,0.00020161796,0.00020161796,0.00020161796,0.00020161796,0.00020161796,0.00020161796,0.00020161796,0.00020161796,0.00020161796,0.00020161796,0.00020161796,0.00020161796,0.00020161796,0.00020161796,0.00020161796,0.00020161796,0.00020161796,0.00020161796,0.00020161796,0.00020161796,0.00020161796,0.00020161796,0.00020161796,0.00020161796,0.00020161796,0.00020161796,0.00020161796,0.00020161796,0.00020161796,0.00020161796,0.00020161796,0.00020161796,0.00020161796,0.00020161796,0.00020161796,0.00020161796,0.00020161796,0.00020161796,0.00020161796,0.00020161796,0.00020161796
9265639,117,5,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,0.99222565,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05,9.8428914e-05
9436725,117,5,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.99118483,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.00011160841,0.00011160841
9470136,117,5,0.00035716107,0.00035716107,0.00035716107,0.00035716107,0.00035716107,0.00035716107,0.00035716107,0.00035716107,0.00035716107,0.00035716107,0.31097263,0.00035716107,0.00035716107,0.00035716107,0.00035716107,0.00035716107,0.00035716107,0.00035716107,0.00035716107,0.00035716107,0.00035716107,0.00035716107,0.00035716107,0.00035716107,0.00035716107,0.00035716107,0.00035716107,0.3965934,0.00035716107,0.00035716107,0.00035716107,0.00035716107,0.00035716107,0.00035716107,0.00035716107,0.00035716107,0.00035716107,0.00035716107,0.00035716107,0.00035716107,0.00035716107,0.00035716107,0.00035716107,0.06268825,0.00035716107,0.00035716107,0.00035716107,0.00035716107,0.00035716107,0.00035716107,0.00035716107,0.20260051,0.00035716107,0.00035716107,0.00035716107,0.00035716107,0.00035716107,0.00035716107,0.00035716107,0.00035716107,0.00035716107,0.00035716107,0.00035716107,0.00035716107,0.00035716107,0.00035716107,0.00035716107,0.00035716107,0.00035716107,0.00035716107,0.00035716107,0.00035716107,0.00035716107,0.00035716107,0.00035716107,0.00035716107,0.00035716107,0.00035716107,0.00035716107,0.00035716107
9700658,117,5,0.00016026491,0.00016026491,0.00016026491,0.00016026491,0.00016026491,0.00016026491,0.00016026491,0.00016026491,0.00016026491,0.00016026491,0.00016026491,0.00016026491,0.00016026491,0.00016026491,0.00016026491,0.00016026491,0.00016026493,0.00016026491,0.00016026491,0.00016026491,0.00016026491,0.00016026491,0.00016026491,0.00016026491,0.00016026491,0.00016026491,0.00016026491,0.07808078,0.00016026491,0.00016026491,0.00016026491,0.00016026491,0.00016026491,0.00016026491,0.00016026491,0.00016026491,0.00016026491,0.00016026491,0.00016026491,0.00016026491,0.00016026491,0.00016026491,0.00016026491,0.00016026491,0.00016026491,0.00016026491,0.00016026491,0.00016026491,0.00016026491,0.83777606,0.00016026491,0.00016026491,0.00016026491,0.00016026491,0.00016026491,0.00016026491,0.00016026491,0.00016026491,0.00016026491,0.00016026491,0.00016026491,0.00016026491,0.00016026491,0.00016026491,0.00016026491,0.00016026491,0.00016026491,0.00016026491,0.00016026491,0.00016026491,0.00016026491,0.00016026491,0.00016026491,0.00016026491,0.00016026491,0.00016026491,0.07180395,0.00016026491,0.00016026491,0.00016026491
9721442,117,5,0.000195319,0.000195319,0.000195319,0.000195319,0.000195319,0.000195319,0.000195319,0.000195319,0.000195319,0.000195319,0.000195319,0.000195319,0.000195319,0.000195319,0.000195319,0.000195319,0.000195319,0.000195319,0.000195319,0.000195319,0.000195319,0.000195319,0.000195319,0.000195319,0.000195319,0.000195319,0.000195319,0.30262324,0.000195319,0.000195319,0.000195319,0.000195319,0.000195319,0.000195319,0.6821413,0.000195319,0.000195319,0.000195319,0.000195319,0.000195319,0.000195319,0.000195319,0.000195319,0.000195319,0.000195319,0.000195319,0.000195319,0.000195319,0.000195319,0.000195319,0.000195319,0.000195319,0.000195319,0.000195319,0.000195319,0.000195319,0.000195319,0.000195319,0.000195319,0.000195319,0.000195319,0.000195319,0.000195319,0.000195319,0.000195319,0.000195319,0.000195319,0.000195319,0.000195319,0.000195319,0.000195319,0.000195319,0.000195319,0.000195319,0.000195319,0.000195319,0.000195319,0.000195319,0.000195319,0.000195319
9876967,117,5,0.00021552703,0.00021552703,0.00021552703,0.00021552703,0.00021552703,0.00021552703,0.00021552703,0.00021552703,0.00021552703,0.00021552703,0.00021552703,0.00021552703,0.00021552703,0.00021552703,0.00021552703,0.00021552703,0.5661213,0.00021552703,0.00021552703,0.00021552703,0.00021552703,0.00021552703,0.00021552703,0.00021552703,0.00021552703,0.00021552703,0.00021552703,0.00021552703,0.00021552703,0.00021552703,0.00021552703,0.00021552703,0.00021552703,0.00021552703,0.00021552703,0.00021552703,0.00021552703,0.00021552703,0.00021552703,0.00021552703,0.00021552703,0.00021552703,0.00021552703,0.00021552703,0.00021552703,0.00021552703,0.00021552703,0.00021552703,0.28323218,0.00021552703,0.00021552703,0.00021552703,0.00021552703,0.00021552703,0.00021552703,0.00021552703,0.00021552703,0.00021552703,0.00021552703,0.00021552703,0.00021552703,0.00021552703,0.00021552703,0.00021552703,0.00021552703,0.00021552703,0.00021552703,0.00021552703,0.00021552703,0.00021552703,0.00021552703,0.00021552703,0.00021552703,0.00021552703,0.00021552703,0.00021552703,0.13405018,0.00021552703,0.00021552703,0.00021552703
