DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29
9302262,142,8,0.0007184495,0.0007184495,0.0007184495,0.0007184495,0.0007184495,0.0007184495,0.0007184495,0.0007184495,0.2767496,0.0007184495,0.08602015,0.0007184495,0.0007184495,0.0007184495,0.0007184495,0.0007184495,0.52163064,0.0007184495,0.0007184495,0.033381753,0.0007184495,0.0007184495,0.06497542,0.0007184495,0.0007184495,0.0007184495,0.0007184495,0.0007184495,0.0007184495
9334287,142,8,0.00024284665,0.00024284665,0.00024284665,0.00024284665,0.00024284665,0.00024284665,0.00024284665,0.00024284665,0.00024284665,0.00024284665,0.00024284665,0.00024284665,0.00024284665,0.00024284665,0.00024284665,0.00024284665,0.00024284665,0.00024284665,0.99320006,0.00024284665,0.00024284665,0.00024284665,0.00024284665,0.00024284665,0.00024284665,0.00024284665,0.00024284665,0.00024284665,0.00024284665
9545534,142,8,0.00042053722,0.00042053722,0.00042053722,0.00042053722,0.00042053722,0.00042053722,0.00042053722,0.00042053722,0.00042053722,0.00042053722,0.00042053722,0.00042053722,0.00042053722,0.00042053722,0.00042053722,0.00042053722,0.9882246,0.00042053722,0.00042053722,0.00042053722,0.00042053722,0.00042053722,0.00042053722,0.00042053722,0.00042053722,0.00042053722,0.00042053722,0.00042053722,0.00042053722
9630065,142,8,0.00058449176,0.00058449176,0.00058449176,0.00058449176,0.00058449176,0.00058449176,0.00058449176,0.00058449176,0.00058449176,0.00058449176,0.00058449176,0.49926695,0.00058449176,0.00058449176,0.00058449176,0.00058449176,0.4849521,0.00058449176,0.00058449176,0.00058449176,0.00058449176,0.00058449176,0.00058449176,0.00058449176,0.00058449176,0.00058449176,0.00058449176,0.00058449176,0.00058449176
9767138,142,8,0.0005388348,0.0005388348,0.0005388348,0.0005388348,0.0005388348,0.0005388348,0.0005388348,0.0005388348,0.0005388348,0.0005388348,0.0005388348,0.0005388348,0.0005388348,0.0005388348,0.0005388348,0.0005388348,0.5867454,0.0005388348,0.0005388348,0.0005388348,0.0005388348,0.3987064,0.0005388348,0.0005388348,0.0005388348,0.0005388348,0.0005388348,0.0005388348,0.0005388348
9847242,142,8,0.00031637517,0.00031637517,0.00031637517,0.00031637517,0.00031637517,0.00031637517,0.00031637517,0.00031637517,0.00031637517,0.00031637517,0.00031637517,0.00031637517,0.00031637517,0.00031637517,0.00031637517,0.00031637517,0.99114126,0.00031637517,0.00031637517,0.00031637517,0.00031637517,0.00031637517,0.00031637517,0.00031637517,0.00031637517,0.00031637517,0.00031637517,0.00031637517,0.00031637517
10349094,142,8,0.00033481471,0.2330126,0.00033481471,0.00033481471,0.00033481471,0.00033481471,0.00033481471,0.3013261,0.00033481471,0.00033481471,0.00033481471,0.00033481471,0.00033481471,0.00033481471,0.00033481471,0.00033481471,0.45695597,0.00033481471,0.00033481471,0.00033481471,0.00033481471,0.00033481471,0.00033481471,0.00033481471,0.00033481471,0.00033481471,0.00033481471,0.00033481471,0.00033481471
10354479,142,8,0.67926246,0.00045374245,0.00045374245,0.00045374245,0.00045374245,0.00045374245,0.00045374245,0.00045374245,0.00045374245,0.00045374245,0.00045374245,0.00045374245,0.00045374245,0.00045374245,0.00045374245,0.00045374245,0.3084865,0.00045374245,0.00045374245,0.00045374245,0.00045374245,0.00045374245,0.00045374245,0.00045374245,0.00045374245,0.00045374245,0.00045374245,0.00045374245,0.00045374245
10364424,142,8,0.0007663316,0.0007663316,0.0007663316,0.0007663316,0.0007663316,0.0007663316,0.0007663316,0.0007663316,0.0007663316,0.0007663316,0.0007663316,0.0007663316,0.0007663316,0.0007663316,0.0007663316,0.0007663316,0.97854316,0.0007663316,0.0007663316,0.0007663316,0.0007663316,0.0007663316,0.0007663316,0.0007663316,0.0007663316,0.0007663316,0.0007663316,0.0007663316,0.0007663316
10395791,142,8,0.0006506619,0.0006506619,0.0006506619,0.0006506619,0.0006506619,0.0006506619,0.0006506619,0.0006506619,0.0006506619,0.0006506619,0.0006506619,0.0006506619,0.0006506619,0.0006506619,0.0006506619,0.0006506619,0.98178184,0.0006506619,0.0006506619,0.0006506619,0.0006506619,0.0006506619,0.0006506619,0.0006506619,0.0006506619,0.0006506619,0.0006506619,0.0006506619,0.0006506619
10518503,142,8,0.0003789528,0.0003789528,0.0003789528,0.0003789528,0.0003789528,0.0003789528,0.0003789528,0.0003789528,0.0003789528,0.0003789528,0.0003789528,0.0003789528,0.0003789528,0.0003789528,0.0003789528,0.0003789528,0.989389,0.0003789528,0.0003789528,0.0003789528,0.0003789528,0.0003789528,0.0003789528,0.0003789528,0.0003789528,0.0003789528,0.0003789528,0.0003789528,0.0003789528
10564872,142,8,0.00043106006,0.00043106006,0.00043106006,0.00043106006,0.00043106006,0.00043106006,0.00043106006,0.00043106006,0.00043106006,0.00043106006,0.00043106006,0.00043106006,0.00043106006,0.00043106006,0.00043106006,0.00043106006,0.98792994,0.00043106006,0.00043106006,0.00043106006,0.00043106006,0.00043106006,0.00043106006,0.00043106006,0.00043106006,0.00043106006,0.00043106006,0.00043106006,0.00043106006
10753513,142,8,0.0006896904,0.0006896904,0.0006896904,0.0006896904,0.0006896904,0.0006896904,0.0006896904,0.0006896904,0.0006896904,0.0006896904,0.0006896904,0.0006896904,0.0006896904,0.0006896904,0.0006896904,0.0006896904,0.9806891,0.0006896904,0.0006896904,0.0006896904,0.0006896904,0.0006896904,0.0006896904,0.0006896904,0.0006896904,0.0006896904,0.0006896904,0.0006896904,0.0006896904
10769242,142,8,0.00042055926,0.00042055926,0.00042055926,0.00042055926,0.00042055926,0.00042055926,0.00042055926,0.00042055926,0.00042055926,0.00042055926,0.00042055926,0.00042055926,0.00042055926,0.00042055926,0.00042055926,0.00042055926,0.8387398,0.00042055926,0.00042055926,0.00042055926,0.00042055926,0.00042055926,0.00042055926,0.1499047,0.00042055926,0.00042055926,0.00042055926,0.00042055926,0.00042055926
10804186,142,8,0.0003831634,0.0003831634,0.0003831634,0.0003831634,0.0003831634,0.0003831634,0.0003831634,0.0003831634,0.0003831634,0.0003831634,0.15991086,0.0003831634,0.0003831634,0.0003831634,0.0003831634,0.0003831634,0.82974344,0.0003831634,0.0003831634,0.0003831634,0.0003831634,0.0003831634,0.0003831634,0.0003831634,0.0003831634,0.0003831634,0.0003831634,0.0003831634,0.0003831634
10822271,142,8,0.00071845885,0.00071845885,0.00071845885,0.060940467,0.00071845885,0.00071845885,0.00071845885,0.08393277,0.03613691,0.00071845885,0.00071845885,0.00071845885,0.00071845885,0.00071845885,0.00071845885,0.00071845885,0.5202073,0.00071845885,0.00071845885,0.00071845885,0.00071845885,0.00071845885,0.00071845885,0.00071845885,0.00071845885,0.06957309,0.21268523,0.00071845885,0.00071845885
10842302,142,8,0.00071842514,0.00071842514,0.00071842514,0.00071842514,0.00071842514,0.00071842514,0.00071842514,0.18667378,0.00071842514,0.00071842514,0.00071842514,0.00071842514,0.00071842514,0.00071842514,0.00071842514,0.00071842514,0.7939291,0.00071842514,0.00071842514,0.00071842514,0.00071842514,0.00071842514,0.00071842514,0.00071842514,0.00071842514,0.00071842514,0.00071842514,0.00071842514,0.00071842514
10899793,142,8,0.0008019844,0.0008019844,0.0008019844,0.0008019844,0.0008019844,0.0008019844,0.0008019844,0.0008019844,0.23983642,0.0008019844,0.0008019844,0.0008019844,0.0008019844,0.0008019844,0.0008019844,0.0008019844,0.541786,0.19752635,0.0008019844,0.0008019844,0.0008019844,0.0008019844,0.0008019844,0.0008019844,0.0008019844,0.0008019844,0.0008019844,0.0008019844,0.0008019844
12455636,142,8,0.0005473766,0.0005473766,0.0005473766,0.0005473766,0.0005473766,0.0005473766,0.0005473766,0.0005473766,0.0005473766,0.0005473766,0.0005473766,0.0005473766,0.0005473766,0.0005473766,0.0005473766,0.0005473766,0.9846738,0.0005473766,0.0005473766,0.0005473766,0.0005473766,0.0005473766,0.0005473766,0.0005473766,0.0005473766,0.0005473766,0.0005473766,0.0005473766,0.0005473766
9189043,146,9,0.00040098198,0.00040098198,0.00040098198,0.00040098198,0.00040098198,0.00040098198,0.00040098198,0.00040098198,0.988772,0.00040098198,0.00040098198,0.00040098198,0.00040098198,0.00040098198,0.00040098198,0.00040098198,0.00040098198,0.00040098198,0.00040098198,0.00040098198,0.00040098198,0.00040098198,0.00040098198,0.00040098198,0.00040098198,0.00040098198,0.00040098198,0.00040098198,0.00040098198
9189920,146,9,0.0005388138,0.0005388138,0.0005388138,0.0005388138,0.0005388138,0.0005388138,0.0005388138,0.0005388138,0.0005388138,0.0005388138,0.0005388138,0.0005388138,0.0005388138,0.0005388138,0.0005388138,0.0005388138,0.0005388138,0.0005388138,0.0005388138,0.0005388138,0.0005388138,0.0005388138,0.0005388138,0.0005388138,0.9849133,0.0005388138,0.0005388138,0.0005388138,0.0005388138
9224802,146,9,0.00067614927,0.00067614927,0.00067614927,0.00067614927,0.00067614927,0.00067614927,0.00067614927,0.00067614927,0.00067614927,0.00067614927,0.98106843,0.00067614927,0.00067614927,0.00067614927,0.00067614927,0.00067614927,0.00067614927,0.00067614927,0.00067614927,0.00067614927,0.00067614927,0.00067614927,0.00067614927,0.00067614927,0.00067614927,0.00067614927,0.00067614927,0.00067614927,0.00067614927
9368568,146,9,0.0008411068,0.0008411068,0.0008411068,0.0008411068,0.0008411068,0.0008411068,0.1858156,0.0008411068,0.29535818,0.36895633,0.0008411068,0.0008411068,0.0008411068,0.0008411068,0.03005033,0.0008411068,0.0008411068,0.0008411068,0.0008411068,0.0008411068,0.0008411068,0.0008411068,0.0008411068,0.09963367,0.0008411068,0.0008411068,0.0008411068,0.0008411068,0.0008411068
9384602,146,9,0.0002998613,0.0002998613,0.0002998613,0.0002998613,0.0002998613,0.0002998613,0.0002998613,0.0002998613,0.9916035,0.0002998613,0.0002998613,0.0002998613,0.0002998613,0.0002998613,0.0002998613,0.0002998613,0.0002998613,0.0002998613,0.0002998613,0.0002998613,0.0002998613,0.0002998613,0.0002998613,0.0002998613,0.0002998613,0.0002998613,0.0002998613,0.0002998613,0.0002998613
9414118,146,9,0.0007037752,0.0007037752,0.0007037752,0.0007037752,0.0007037752,0.0007037752,0.0007037752,0.0007037752,0.32755315,0.0007037752,0.0007037752,0.0007037752,0.0007037752,0.0007037752,0.0007037752,0.0007037752,0.0007037752,0.0007037752,0.0007037752,0.0007037752,0.0007037752,0.0007037752,0.0007037752,0.0007037752,0.653445,0.0007037752,0.0007037752,0.0007037752,0.0007037752
9521418,146,9,0.0004997872,0.0004997872,0.0004997872,0.0004997872,0.0004997872,0.0004997872,0.0004997872,0.0004997872,0.45672932,0.0004997872,0.0004997872,0.0004997872,0.0004997872,0.0004997872,0.0004997872,0.0004997872,0.0004997872,0.0004997872,0.0004997872,0.0004997872,0.0004997872,0.0004997872,0.0004997872,0.0004997872,0.0004997872,0.0004997872,0.5297766,0.0004997872,0.0004997872
9595861,146,9,0.0014993226,0.06317297,0.0014993226,0.0014993226,0.0014993226,0.0014993226,0.0014993226,0.0014993226,0.74590266,0.0014993226,0.0014993226,0.0014993226,0.0014993226,0.0014993226,0.0014993226,0.0014993226,0.0014993226,0.0014993226,0.0014993226,0.0014993226,0.0014993226,0.0014993226,0.0014993226,0.0014993226,0.15194182,0.0014993226,0.0014993226,0.0014993226,0.0014993226
9622000,146,9,0.0008410835,0.0008410835,0.0008410835,0.0008410835,0.0008410835,0.0008410835,0.0008410835,0.0008410835,0.0008410835,0.0008410835,0.0008410835,0.0008410835,0.0008410835,0.0008410835,0.0008410835,0.0008410835,0.0008410835,0.0008410835,0.0008410835,0.0008410835,0.0008410835,0.0008410835,0.0008410835,0.52689344,0.45039746,0.0008410835,0.0008410835,0.0008410835,0.0008410835
9652956,146,9,0.00033157505,0.00033157505,0.00033157505,0.00033157505,0.00033157505,0.00033157505,0.00033157505,0.00033157505,0.00033157505,0.00033157505,0.99071556,0.00033157505,0.00033157505,0.00033157505,0.00033157505,0.00033157505,0.00033157505,0.00033157505,0.00033157505,0.00033157505,0.00033157505,0.00033157505,0.00033157505,0.00033157505,0.00033157505,0.00033157505,0.00033157505,0.00033157505,0.00033157505
9737546,146,9,0.00033807906,0.00033807906,0.00033807906,0.00033807906,0.00033807906,0.00033807906,0.00033807906,0.00033807906,0.99053335,0.00033807906,0.00033807906,0.00033807906,0.00033807906,0.00033807906,0.00033807906,0.00033807906,0.00033807906,0.00033807906,0.00033807906,0.00033807906,0.00033807906,0.00033807906,0.00033807906,0.00033807906,0.00033807906,0.00033807906,0.00033807906,0.00033807906,0.00033807906
9746908,146,9,0.00035189174,0.36824802,0.00035189174,0.00035189174,0.00035189174,0.00035189174,0.00035189174,0.00035189174,0.40768346,0.00035189174,0.21491899,0.00035189174,0.00035189174,0.00035189174,0.00035189174,0.00035189174,0.00035189174,0.00035189174,0.00035189174,0.00035189174,0.00035189174,0.00035189174,0.00035189174,0.00035189174,0.00035189174,0.00035189174,0.00035189174,0.00035189174,0.00035189174
10037474,146,9,0.00066317065,0.35927537,0.00066317065,0.00066317065,0.00066317065,0.00066317065,0.00066317065,0.00066317065,0.30549386,0.00066317065,0.00066317065,0.08984752,0.00066317065,0.00066317065,0.00066317065,0.00066317065,0.00066317065,0.00066317065,0.00066317065,0.00066317065,0.00066317065,0.00066317065,0.00066317065,0.00066317065,0.00066317065,0.00066317065,0.22880459,0.00066317065,0.00066317065
10206644,146,9,0.00041549007,0.00041549007,0.00041549007,0.00041549007,0.00041549007,0.00041549007,0.49084613,0.00041549007,0.40064391,0.00041549007,0.09770682,0.00041549007,0.00041549007,0.00041549007,0.00041549007,0.00041549007,0.00041549007,0.00041549007,0.00041549007,0.00041549007,0.00041549007,0.00041549007,0.00041549007,0.00041549007,0.00041549007,0.00041549007,0.00041549007,0.00041549007,0.00041549007
10337065,146,9,0.00073371775,0.00073371775,0.00073371775,0.00073371775,0.00073371775,0.00073371775,0.00073371775,0.00073371775,0.9794566,0.00073371775,0.00073371775,0.00073371775,0.00073371775,0.00073371775,0.00073371775,0.00073371775,0.00073371775,0.00073371775,0.00073371775,0.00073371775,0.00073371775,0.00073371775,0.00073371775,0.00073371775,0.00073371775,0.00073371775,0.00073371775,0.00073371775,0.00073371775
10430510,146,9,0.00070376694,0.00070376694,0.00070376694,0.00070376694,0.00070376694,0.00070376694,0.86492497,0.00070376694,0.11607406,0.00070376694,0.00070376694,0.00070376694,0.00070376694,0.00070376694,0.00070376694,0.00070376694,0.00070376694,0.00070376694,0.00070376694,0.00070376694,0.00070376694,0.00070376694,0.00070376694,0.00070376694,0.00070376694,0.00070376694,0.00070376694,0.00070376694,0.00070376694
10463234,146,9,0.0007337305,0.0007337305,0.0007337305,0.0007337305,0.0007337305,0.0007337305,0.0007337305,0.0007337305,0.4889787,0.0007337305,0.0007337305,0.49121118,0.0007337305,0.0007337305,0.0007337305,0.0007337305,0.0007337305,0.0007337305,0.0007337305,0.0007337305,0.0007337305,0.0007337305,0.0007337305,0.0007337305,0.0007337305,0.0007337305,0.0007337305,0.0007337305,0.0007337305
10468510,146,9,0.00040100372,0.00040100372,0.00040100372,0.00040100372,0.00040100372,0.00040100372,0.18014301,0.00040100372,0.682417,0.00040100372,0.00040100372,0.00040100372,0.00040100372,0.00040100372,0.00040100372,0.00040100372,0.00040100372,0.00040100372,0.00040100372,0.12701344,0.00040100372,0.00040100372,0.00040100372,0.00040100372,0.00040100372,0.00040100372,0.00040100372,0.00040100372,0.00040100372
10526115,146,9,0.0004597971,0.0004597971,0.0004597971,0.0004597971,0.0004597971,0.0004597971,0.0004597971,0.0004597971,0.12479646,0.0004597971,0.0004597971,0.0004597971,0.0004597971,0.0004597971,0.0004597971,0.0004597971,0.0004597971,0.0004597971,0.0004597971,0.0004597971,0.0004597971,0.0004597971,0.0004597971,0.11000211,0.0004597971,0.0004597971,0.7532466,0.0004597971,0.0004597971
10573013,146,9,0.00057475123,0.00057475123,0.00057475123,0.00057475123,0.00057475123,0.00057475123,0.00057475123,0.00057475123,0.2118987,0.00057475123,0.00057475123,0.00057475123,0.00057475123,0.54771304,0.00057475123,0.00057475123,0.00057475123,0.00057475123,0.00057475123,0.00057475123,0.00057475123,0.00057475123,0.00057475123,0.22544512,0.00057475123,0.00057475123,0.00057475123,0.00057475123,0.00057475123
10607841,146,9,0.000615807,0.000615807,0.5716305,0.000615807,0.000615807,0.000615807,0.000615807,0.000615807,0.3303592,0.000615807,0.082000144,0.000615807,0.000615807,0.000615807,0.000615807,0.000615807,0.000615807,0.000615807,0.000615807,0.000615807,0.000615807,0.000615807,0.000615807,0.000615807,0.000615807,0.000615807,0.000615807,0.000615807,0.000615807
10754226,146,9,0.00059455814,0.00059455814,0.00059455814,0.00059455814,0.00059455814,0.00059455814,0.00059455814,0.00059455814,0.34922153,0.00059455814,0.00059455814,0.00059455814,0.00059455814,0.00059455814,0.00059455814,0.00059455814,0.00059455814,0.00059455814,0.00059455814,0.00059455814,0.00059455814,0.00059455814,0.00059455814,0.00059455814,0.63472545,0.00059455814,0.00059455814,0.00059455814,0.00059455814
10783295,146,9,0.0007496603,0.73205453,0.0007496603,0.0007496603,0.0007496603,0.0007496603,0.0007496603,0.0007496603,0.24770562,0.0007496603,0.0007496603,0.0007496603,0.0007496603,0.0007496603,0.0007496603,0.0007496603,0.0007496603,0.0007496603,0.0007496603,0.0007496603,0.0007496603,0.0007496603,0.0007496603,0.0007496603,0.0007496603,0.0007496603,0.0007496603,0.0007496603,0.0007496603
12451676,146,9,0.00035188007,0.00035188007,0.00035188007,0.00035188007,0.00035188007,0.00035188007,0.00035188007,0.00035188007,0.7640604,0.00035188007,0.00035188007,0.00035188007,0.00035188007,0.00035188007,0.00035188007,0.00035188007,0.00035188007,0.00035188007,0.00035188007,0.00035188007,0.00035188007,0.00035188007,0.00035188007,0.2264384,0.00035188007,0.00035188007,0.00035188007,0.00035188007,0.00035188007
