DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81
9067471,117,5,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.98432356,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738,0.00019596738
9129722,117,5,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.9902213,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795,0.00012223795
9218507,117,5,0.00013134208,0.00013134208,0.00013134208,0.00013134208,0.00013134208,0.00013134208,0.00013134208,0.00013134208,0.00013134208,0.00013134208,0.00013134208,0.00013134208,0.00013134208,0.00013134208,0.00013134208,0.00013134208,0.00013134208,0.00013134208,0.00013134208,0.00013134208,0.00013134208,0.00013134208,0.00013134208,0.00013134208,0.00013134208,0.00013134208,0.00013134208,0.00013134208,0.00013134208,0.00013134208,0.00013134208,0.21077493,0.00013134208,0.00013134208,0.00013134208,0.00013134208,0.00013134208,0.00013134208,0.00013134208,0.00013134208,0.00013134208,0.00013134208,0.00013134208,0.00013134208,0.00013134208,0.00013134208,0.00013134208,0.00013134208,0.00013134208,0.00013134208,0.00013134208,0.00013134208,0.00013134208,0.00013134208,0.00013134208,0.00013134208,0.00013134208,0.00013134208,0.00013134208,0.00013134208,0.00013134208,0.00013134208,0.7788491,0.00013134208,0.00013134208,0.00013134208,0.00013134208,0.00013134208,0.00013134208,0.00013134208,0.00013134208,0.00013134208,0.00013134208,0.00013134208,0.00013134208,0.00013134208,0.00013134208,0.00013134208,0.00013134208,0.00013134208,0.00013134208
9265639,117,5,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.9919046,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795,0.000101197795
9369084,117,5,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,0.9940862,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05,7.3927826e-05
9470136,117,5,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.97178274,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122,0.00035274122
9700658,117,5,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.9881009,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054,0.00014875054
10027417,117,5,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,0.99341583,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05,8.230679e-05
10213152,117,5,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.98890316,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978,0.00013871978
10431657,117,5,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.98297185,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741,0.00021286741
10507547,117,5,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.98864824,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863,0.00014190863
10559556,117,5,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.97805256,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577,0.0002743577
10679292,117,5,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.9810065,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401,0.00023742401
10935434,117,5,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.99059427,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803,0.0001175803
11860878,117,5,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.98824245,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775,0.0001469775
7587891,120,6,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.98589164,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161,0.00017637161
7805557,120,6,0.00017147734,0.00017147734,0.00017147734,0.00017147734,0.00017147734,0.20416054,0.00017147734,0.00017147734,0.00017147734,0.00017147734,0.00017147734,0.00017147734,0.00017147734,0.00017147734,0.00017147734,0.00017147734,0.00017147734,0.00017147734,0.00017147734,0.00017147734,0.00017147734,0.00017147734,0.00017147734,0.00017147734,0.00017147734,0.00017147734,0.00017147734,0.00017147734,0.00017147734,0.00017147734,0.00017147734,0.00017147734,0.00017147734,0.00017147734,0.00017147734,0.00017147734,0.00017147734,0.00017147734,0.00017147734,0.00017147734,0.00017147734,0.00017147734,0.00017147734,0.00017147734,0.00017147734,0.00017147734,0.00017147734,0.00017147734,0.00017147734,0.00017147734,0.00017147734,0.00017147734,0.00017147734,0.00017147734,0.00017147734,0.00017147734,0.00017147734,0.00017147734,0.00017147734,0.00017147734,0.014814878,0.00017147734,0.00017147734,0.00017147734,0.00017147734,0.00017147734,0.00017147734,0.00017147734,0.24389076,0.00017147734,0.4053074,0.00017147734,0.00017147734,0.00017147734,0.09470231,0.00017147734,0.024263658,0.00017147734,0.00017147734,0.00017147734,0.00017147734
7928630,120,6,0.00018156481,0.00018156481,0.00018156481,0.00018156481,0.00018156481,0.00018156481,0.00018156481,0.00018156481,0.00018156481,0.00018156481,0.00018156481,0.19413307,0.00018156481,0.00018156481,0.00018156481,0.00018156481,0.00018156481,0.00018156481,0.00018156481,0.00018156481,0.00018156481,0.00018156481,0.00018156481,0.00018156481,0.00018156481,0.00018156481,0.00018156481,0.00018156481,0.00018156481,0.00018156481,0.22121578,0.00018156481,0.00018156481,0.00018156481,0.00018156481,0.00018156481,0.00018156481,0.00018156481,0.00018156481,0.00018156481,0.00018156481,0.00018156481,0.00018156481,0.00018156481,0.00018156481,0.00018156481,0.00018156481,0.00018156481,0.00018156481,0.00018156481,0.00018156481,0.00018156481,0.00018156481,0.00018156481,0.00018156481,0.00018156481,0.00018156481,0.00018156481,0.00018156481,0.00018156481,0.00018156481,0.00018156481,0.00018156481,0.00018156481,0.00018156481,0.00018156481,0.00018156481,0.00018156481,0.00018156481,0.00018156481,0.57048905,0.00018156481,0.00018156481,0.00018156481,0.00018156481,0.00018156481,0.00018156481,0.00018156481,0.00018156481,0.00018156481,0.00018156481
8058309,120,6,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.00016461259,0.98683107,0.00016461259,0.00016461259
8293386,120,6,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.984806,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774,0.00018993774
8521452,120,6,0.0001738911,0.0001738911,0.0001738911,0.0001738911,0.0001738911,0.03578941,0.0001738911,0.0001738911,0.0001738911,0.0001738911,0.0001738911,0.0001738911,0.0001738911,0.0001738911,0.0001738911,0.0001738911,0.0001738911,0.0001738911,0.0001738911,0.0001738911,0.0001738911,0.0001738911,0.0001738911,0.0001738911,0.0001738911,0.0001738911,0.0001738911,0.0001738911,0.0001738911,0.0001738911,0.21730484,0.0001738911,0.0001738911,0.0001738911,0.0001738911,0.0001738911,0.0001738911,0.0001738911,0.0001738911,0.052345444,0.0001738911,0.0001738911,0.0001738911,0.0001738911,0.0001738911,0.02593322,0.0001738911,0.0001738911,0.0001738911,0.0001738911,0.0001738911,0.0001738911,0.03561619,0.0001738911,0.0001738911,0.0001738911,0.0001738911,0.0001738911,0.0001738911,0.0001738911,0.0001738911,0.0001738911,0.0001738911,0.0001738911,0.0001738911,0.0001738911,0.0001738911,0.0001738911,0.12317566,0.0001738911,0.47167695,0.0001738911,0.0001738911,0.0001738911,0.0001738911,0.0001738911,0.0001738911,0.0001738911,0.025464093,0.0001738911,0.0001738911
8569178,120,6,0.00012471226,0.00012471226,0.00012471226,0.38704777,0.00012471226,0.00012471226,0.00012471226,0.00012471226,0.00012471226,0.00012471226,0.00012471226,0.00012471226,0.00012471226,0.00012471226,0.00012471226,0.00012471226,0.00012471226,0.00012471226,0.00012471226,0.00012471226,0.00012471226,0.00012471226,0.00012471226,0.00012471226,0.00012471226,0.00012471226,0.00012471226,0.00012471226,0.00012471226,0.00012471226,0.34748912,0.00012471226,0.00012471226,0.00012471226,0.00012471226,0.00012471226,0.00012471226,0.00012471226,0.00012471226,0.00012471226,0.00012471226,0.00012471226,0.00012471226,0.00012471226,0.00012471226,0.00012471226,0.00012471226,0.00012471226,0.00012471226,0.00012471226,0.00012471226,0.00012471226,0.00012471226,0.00012471226,0.00012471226,0.00012471226,0.00012471226,0.00012471226,0.00012471226,0.00012471226,0.00012471226,0.00012471226,0.00012471226,0.00012471226,0.00012471226,0.00012471226,0.00012471226,0.00012471226,0.00012471226,0.00012471226,0.25573656,0.00012471226,0.00012471226,0.00012471226,0.00012471226,0.00012471226,0.00012471226,0.00012471226,0.00012471226,0.00012471226,0.00012471226
8618340,120,6,0.00017147779,0.00017147779,0.00017147779,0.00017147779,0.00017147779,0.00017147779,0.00017147779,0.00017147779,0.00017147779,0.00017147779,0.00017147779,0.00017147779,0.00017147779,0.00017147779,0.00017147779,0.00017147779,0.00017147779,0.00017147779,0.00017147779,0.00017147779,0.00017147779,0.00017147779,0.00017147779,0.00017147779,0.00017147779,0.00017147779,0.00017147779,0.00017147779,0.00017147779,0.00017147779,0.1306191,0.00017147779,0.00017147779,0.00017147779,0.00017147779,0.53074086,0.00017147779,0.00017147779,0.00017147779,0.00017147779,0.00017147779,0.00017147779,0.00017147779,0.00017147779,0.00017147779,0.00017147779,0.00017147779,0.00017147779,0.00017147779,0.00017147779,0.00017147779,0.00017147779,0.00017147779,0.00017147779,0.00017147779,0.00017147779,0.00017147779,0.00017147779,0.00017147779,0.00017147779,0.00017147779,0.00017147779,0.00017147779,0.00017147779,0.00017147779,0.00017147779,0.00017147779,0.00017147779,0.00017147779,0.00017147779,0.32526562,0.00017147779,0.00017147779,0.00017147779,0.00017147779,0.00017147779,0.00017147779,0.00017147779,0.00017147779,0.00017147779,0.00017147779
