DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58
8058160,117,5,0.00028736278,0.00028736278,0.00028736278,0.00028736278,0.00028736278,0.00028736278,0.00028736278,0.00028736278,0.00028736278,0.00028736278,0.00028736278,0.00028736278,0.00028736278,0.00028736278,0.00028736278,0.00028736278,0.00028736278,0.00028736278,0.00028736278,0.00028736278,0.00028736278,0.00028736278,0.00028736278,0.00028736278,0.00028736278,0.00028736278,0.00028736278,0.00028736278,0.00028736278,0.00028736278,0.00028736278,0.00028736278,0.00028736278,0.00028736278,0.00028736278,0.00028736278,0.00028736278,0.00028736278,0.00028736278,0.00028736278,0.00028736278,0.00028736278,0.00028736278,0.00028736278,0.9836201,0.00028736278,0.00028736278,0.00028736278,0.00028736278,0.00028736278,0.00028736278,0.00028736278,0.00028736278,0.00028736278,0.00028736278,0.00028736278,0.00028736278,0.00028736278
8075646,117,5,0.00026125542,0.00026125542,0.00026125542,0.00026125542,0.00026125542,0.00026125542,0.00026125542,0.00026125542,0.00026125542,0.00026125542,0.00026125542,0.00026125542,0.00026125542,0.00026125542,0.00026125542,0.12629023,0.00026125542,0.12539285,0.00026125542,0.00026125542,0.00026125542,0.00026125542,0.00026125542,0.00026125542,0.00026125542,0.00026125542,0.5097853,0.00026125542,0.00026125542,0.00026125542,0.00026125542,0.00026125542,0.00026125542,0.00026125542,0.00026125542,0.00026125542,0.00026125542,0.00026125542,0.00026125542,0.00026125542,0.2244235,0.00026125542,0.00026125542,0.00026125542,0.00026125542,0.00026125542,0.00026125542,0.00026125542,0.00026125542,0.00026125542,0.00026125542,0.00026125542,0.00026125542,0.00026125542,0.00026125542,0.00026125542,0.00026125542,0.00026125542
8740984,117,5,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.9870678,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848
8826994,117,5,0.00015674433,0.00015674433,0.00015674433,0.00015674433,0.00015674433,0.00015674433,0.00015674433,0.00015674433,0.00015674433,0.00015674433,0.00015674433,0.00015674433,0.00015674433,0.00015674433,0.00015674433,0.00015674433,0.00015674433,0.00015674433,0.00015674433,0.00015674433,0.00015674433,0.00015674433,0.00015674433,0.00015674433,0.00015674433,0.00015674433,0.9910653,0.00015674433,0.00015674433,0.00015674433,0.00015674433,0.00015674433,0.00015674433,0.00015674433,0.00015674433,0.00015674433,0.00015674433,0.00015674433,0.00015674433,0.00015674433,0.00015674433,0.00015674433,0.00015674433,0.00015674433,0.00015674433,0.00015674433,0.00015674433,0.00015674433,0.00015674433,0.00015674433,0.00015674433,0.00015674433,0.00015674433,0.00015674433,0.00015674433,0.00015674433,0.00015674433,0.00015674433
8859062,117,5,0.00014249432,0.00014249432,0.00014249432,0.00014249432,0.00014249432,0.00014249432,0.00014249432,0.00014249432,0.00014249432,0.00014249432,0.00014249432,0.00014249432,0.00014249432,0.00014249432,0.00014249432,0.00014249432,0.00014249432,0.00014249432,0.00014249432,0.9918775,0.00014249432,0.00014249432,0.00014249432,0.00014249432,0.00014249432,0.00014249432,0.00014249432,0.00014249432,0.00014249432,0.00014249432,0.00014249432,0.00014249432,0.00014249432,0.00014249432,0.00014249432,0.00014249432,0.00014249432,0.00014249432,0.00014249432,0.00014249432,0.00014249432,0.00014249432,0.00014249432,0.00014249432,0.00014249432,0.00014249432,0.00014249432,0.00014249432,0.00014249432,0.00014249432,0.00014249432,0.00014249432,0.00014249432,0.00014249432,0.00014249432,0.00014249432,0.00014249432,0.00014249432
9017530,117,5,0.00031929085,0.00031929085,0.00031929085,0.00031929085,0.00031929085,0.00031929085,0.00031929085,0.00031929085,0.00031929085,0.00031929085,0.00031929085,0.00031929085,0.00031929085,0.00031929085,0.00031929085,0.00031929085,0.00031929085,0.00031929085,0.00031929085,0.00031929085,0.00031929085,0.00031929085,0.00031929085,0.00031929085,0.9817998,0.00031929085,0.00031929085,0.00031929085,0.00031929085,0.00031929085,0.00031929085,0.00031929085,0.00031929085,0.00031929085,0.00031929085,0.00031929085,0.00031929085,0.00031929085,0.00031929085,0.00031929085,0.00031929085,0.00031929085,0.00031929085,0.00031929085,0.00031929085,0.00031929085,0.00031929085,0.00031929085,0.00031929085,0.00031929085,0.00031929085,0.00031929085,0.00031929085,0.00031929085,0.00031929085,0.00031929085,0.00031929085,0.00031929085
9067471,117,5,0.00027369228,0.00027369228,0.00027369228,0.00027369228,0.00027369228,0.00027369228,0.00027369228,0.00027369228,0.00027369228,0.00027369228,0.00027369228,0.00027369228,0.00027369228,0.00027369228,0.00027369228,0.15990242,0.00027369228,0.21542849,0.00027369228,0.00027369228,0.00027369228,0.00027369228,0.00027369228,0.00027369228,0.00027369228,0.11397255,0.00027369228,0.00027369228,0.00027369228,0.00027369228,0.00027369228,0.21226694,0.10836041,0.00027369228,0.17583697,0.00027369228,0.00027369228,0.00027369228,0.00027369228,0.00027369228,0.00027369228,0.00027369228,0.00027369228,0.00027369228,0.00027369228,0.00027369228,0.00027369228,0.00027369228,0.00027369228,0.00027369228,0.00027369228,0.00027369228,0.00027369228,0.00027369228,0.00027369228,0.00027369228,0.00027369228,0.00027369228
9129722,117,5,0.00017071104,0.00017071104,0.00017071104,0.00017071104,0.00017071104,0.00017071104,0.00017071104,0.00017071104,0.00017071104,0.00017071104,0.00017071104,0.00017071104,0.00017071104,0.00017071104,0.00017071104,0.14326623,0.00017071104,0.00017071104,0.00017071104,0.00017071104,0.00017071104,0.00017071104,0.00017071104,0.00017071104,0.00017071104,0.00017071104,0.00017071104,0.00017071104,0.00017071104,0.00017071104,0.00017071104,0.00017071104,0.00017071104,0.00017071104,0.00017071104,0.00017071104,0.00017071104,0.00017071104,0.00017071104,0.00017071104,0.00017071104,0.00017071104,0.00017071104,0.00017071104,0.8471738,0.00017071104,0.00017071104,0.00017071104,0.00017071104,0.00017071104,0.00017071104,0.00017071104,0.00017071104,0.00017071104,0.00017071104,0.00017071104,0.00017071104,0.00017071104
9218507,117,5,0.00018342715,0.00018342715,0.00018342715,0.00018342715,0.00018342715,0.00018342715,0.00018342715,0.00018342715,0.00018342715,0.00018342715,0.00018342715,0.00018342715,0.00018342715,0.00018342715,0.00018342715,0.00018342715,0.00018342715,0.18872127,0.00018342715,0.00018342715,0.00018342715,0.00018342715,0.00018342715,0.00018342715,0.00018342715,0.00018342715,0.00018342715,0.00018342715,0.00018342715,0.00018342715,0.00018342715,0.00018342715,0.00018342715,0.00018342715,0.00018342715,0.00018342715,0.00018342715,0.00018342715,0.00018342715,0.00018342715,0.00018342715,0.00018342715,0.00018342715,0.00018342715,0.00018342715,0.00018342715,0.00018342715,0.00018342715,0.00018342715,0.00018342715,0.80100703,0.00018342715,0.00018342715,0.00018342715,0.00018342715,0.00018342715,0.00018342715,0.00018342715
9265639,117,5,0.00014132913,0.00014132913,0.00014132913,0.00014132913,0.00014132913,0.00014132913,0.00014132913,0.00014132913,0.00014132913,0.00014132913,0.00014132913,0.00014132913,0.00014132913,0.00014132913,0.00014132913,0.00014132913,0.00014132913,0.00014132913,0.00014132913,0.00014132913,0.00014132913,0.00014132913,0.00014132913,0.00014132913,0.00014132913,0.00014132913,0.00014132913,0.00014132913,0.00014132913,0.00014132913,0.00014132913,0.991944,0.00014132913,0.00014132913,0.00014132913,0.00014132913,0.00014132913,0.00014132913,0.00014132913,0.00014132913,0.00014132913,0.00014132913,0.00014132913,0.00014132913,0.00014132913,0.00014132913,0.00014132913,0.00014132913,0.00014132913,0.00014132913,0.00014132913,0.00014132913,0.00014132913,0.00014132913,0.00014132913,0.00014132913,0.00014132913,0.00014132913
9369084,117,5,0.00010324387,0.00010324387,0.00010324387,0.00010324387,0.00010324387,0.00010324387,0.00010324387,0.00010324387,0.00010324387,0.00010324387,0.00010324387,0.00010324387,0.00010324387,0.00010324387,0.00010324387,0.085067384,0.00010324387,0.00010324387,0.00010324387,0.00010324387,0.00010324387,0.00010324387,0.00010324387,0.00010324387,0.00010324387,0.9091507,0.00010324387,0.00010324387,0.00010324387,0.00010324387,0.00010324387,0.00010324387,0.00010324387,0.00010324387,0.00010324387,0.00010324387,0.00010324387,0.00010324387,0.00010324387,0.00010324387,0.00010324387,0.00010324387,0.00010324387,0.00010324387,0.00010324387,0.00010324387,0.00010324387,0.00010324387,0.00010324387,0.00010324387,0.00010324387,0.00010324387,0.00010324387,0.00010324387,0.00010324387,0.00010324387,0.00010324387,0.00010324387
9470136,117,5,0.00049262895,0.00049262895,0.00049262895,0.00049262895,0.00049262895,0.00049262895,0.00049262895,0.00049262895,0.00049262895,0.00049262895,0.79734147,0.00049262895,0.00049262895,0.00049262895,0.00049262895,0.00049262895,0.00049262895,0.00049262895,0.00049262895,0.00049262895,0.00049262895,0.00049262895,0.00049262895,0.00049262895,0.00049262895,0.00049262895,0.00049262895,0.00049262895,0.00049262895,0.00049262895,0.00049262895,0.00049262895,0.00049262895,0.00049262895,0.00049262895,0.00049262895,0.00049262895,0.00049262895,0.00049262895,0.00049262895,0.00049262895,0.00049262895,0.00049262895,0.00049262895,0.00049262895,0.00049262895,0.00049262895,0.00049262895,0.00049262895,0.00049262895,0.00049262895,0.00049262895,0.00049262895,0.00049262895,0.00049262895,0.00049262895,0.00049262895,0.17507243
9700658,117,5,0.00020773121,0.00020773121,0.00020773121,0.00020773121,0.00020773121,0.00020773121,0.00020773121,0.00020773121,0.00020773121,0.00020773121,0.00020773121,0.00020773121,0.00020773121,0.00020773121,0.00020773121,0.00020773121,0.00020773121,0.00020773121,0.00020773121,0.00020773121,0.00020773121,0.00020773121,0.00020773121,0.9881589,0.00020773121,0.00020773121,0.00020773121,0.00020773121,0.00020773121,0.00020773121,0.00020773121,0.00020773121,0.00020773121,0.00020773121,0.00020773121,0.00020773121,0.00020773121,0.00020773121,0.00020773121,0.00020773121,0.00020773121,0.00020773121,0.00020773121,0.00020773121,0.00020773121,0.00020773121,0.00020773121,0.00020773121,0.00020773121,0.00020773121,0.00020773121,0.00020773121,0.00020773121,0.00020773121,0.00020773121,0.00020773121,0.00020773121,0.00020773121
10027417,117,5,0.00011494641,0.00011494641,0.00011494641,0.00011494641,0.00011494641,0.00011494641,0.00011494641,0.00011494641,0.00011494641,0.00011494641,0.00011494641,0.00011494641,0.00011494641,0.00011494641,0.00011494641,0.00011494641,0.00011494641,0.00011494641,0.00011494641,0.00011494641,0.00011494641,0.00011494641,0.00011494641,0.00011494641,0.00011494641,0.00011494641,0.00011494641,0.00011494641,0.00011494641,0.00011494641,0.00011494641,0.00011494641,0.00011494641,0.00011494641,0.00011494641,0.00011494641,0.00011494641,0.00011494641,0.99344796,0.00011494641,0.00011494641,0.00011494641,0.00011494641,0.00011494641,0.00011494641,0.00011494641,0.00011494641,0.00011494641,0.00011494641,0.00011494641,0.00011494641,0.00011494641,0.00011494641,0.00011494641,0.00011494641,0.00011494641,0.00011494641,0.00011494641
10213152,117,5,0.00019373333,0.00019373333,0.00019373333,0.00019373333,0.00019373333,0.00019373333,0.00019373333,0.00019373333,0.00019373333,0.00019373333,0.70329756,0.00019373333,0.00019373333,0.00019373333,0.00019373333,0.046204083,0.00019373333,0.00019373333,0.00019373333,0.00019373333,0.00019373333,0.00019373333,0.00019373333,0.00019373333,0.00019373333,0.00019373333,0.08992802,0.00019373333,0.00019373333,0.00019373333,0.00019373333,0.00019373333,0.00019373333,0.00019373333,0.00019373333,0.00019373333,0.00019373333,0.00019373333,0.00019373333,0.00019373333,0.00019373333,0.15010826,0.00019373333,0.00019373333,0.00019373333,0.00019373333,0.00019373333,0.00019373333,0.00019373333,0.00019373333,0.00019373333,0.00019373333,0.00019373333,0.00019373333,0.00019373333,0.00019373333,0.00019373333,0.00019373333
10431657,117,5,0.00029728038,0.00029728038,0.00029728038,0.00029728038,0.00029728038,0.00029728038,0.00029728038,0.00029728038,0.00029728038,0.00029728038,0.00029728038,0.00029728038,0.00029728038,0.00029728038,0.00029728038,0.00029728038,0.00029728038,0.00029728038,0.00029728038,0.00029728038,0.00029728038,0.00029728038,0.00029728038,0.00029728038,0.00029728038,0.98305446,0.00029728038,0.00029728038,0.00029728038,0.00029728038,0.00029728038,0.00029728038,0.00029728038,0.00029728038,0.00029728038,0.00029728038,0.00029728038,0.00029728038,0.00029728038,0.00029728038,0.00029728038,0.00029728038,0.00029728038,0.00029728038,0.00029728038,0.00029728038,0.00029728038,0.00029728038,0.00029728038,0.00029728038,0.00029728038,0.00029728038,0.00029728038,0.00029728038,0.00029728038,0.00029728038,0.00029728038,0.00029728038
10507547,117,5,0.00019818991,0.00019818991,0.00019818991,0.00019818991,0.00019818991,0.00019818991,0.00019818991,0.00019818991,0.00019818991,0.00019818991,0.00019818991,0.00019818991,0.00019818991,0.00019818991,0.00019818991,0.00019818991,0.00019818991,0.19535437,0.0629828,0.00019818991,0.00019818991,0.00019818991,0.00019818991,0.00019818991,0.00019818991,0.00019818991,0.3905949,0.00019818991,0.00019818991,0.00019818991,0.00019818991,0.00019818991,0.00019818991,0.00019818991,0.00019818991,0.00019818991,0.00019818991,0.00019818991,0.00019818991,0.00019818991,0.34036535,0.00019818991,0.00019818991,0.00019818991,0.00019818991,0.00019818991,0.00019818991,0.00019818991,0.00019818991,0.00019818991,0.00019818991,0.00019818991,0.00019818991,0.00019818991,0.00019818991,0.00019818991,0.00019818991,0.00019818991
10559556,117,5,0.00038316622,0.00038316622,0.00038316622,0.00038316622,0.00038316622,0.00038316622,0.00038316622,0.00038316622,0.00038316622,0.00038316622,0.4036537,0.00038316622,0.00038316622,0.00038316622,0.00038316622,0.00038316622,0.00038316622,0.00038316622,0.00038316622,0.00038316622,0.00038316622,0.00038316622,0.00038316622,0.00038316622,0.00038316622,0.29780853,0.00038316622,0.00038316622,0.00038316622,0.00038316622,0.00038316622,0.27746326,0.00038316622,0.00038316622,0.00038316622,0.00038316622,0.00038316622,0.00038316622,0.00038316622,0.00038316622,0.00038316622,0.00038316622,0.00038316622,0.00038316622,0.00038316622,0.00038316622,0.00038316622,0.00038316622,0.00038316622,0.00038316622,0.00038316622,0.00038316622,0.00038316622,0.00038316622,0.00038316622,0.00038316622,0.00038316622,0.00038316622
10679292,117,5,0.0003315746,0.98109907,0.0003315746,0.0003315746,0.0003315746,0.0003315746,0.0003315746,0.0003315746,0.0003315746,0.0003315746,0.0003315746,0.0003315746,0.0003315746,0.0003315746,0.0003315746,0.0003315746,0.0003315746,0.0003315746,0.0003315746,0.0003315746,0.0003315746,0.0003315746,0.0003315746,0.0003315746,0.0003315746,0.0003315746,0.0003315746,0.0003315746,0.0003315746,0.0003315746,0.0003315746,0.0003315746,0.0003315746,0.0003315746,0.0003315746,0.0003315746,0.0003315746,0.0003315746,0.0003315746,0.0003315746,0.0003315746,0.0003315746,0.0003315746,0.0003315746,0.0003315746,0.0003315746,0.0003315746,0.0003315746,0.0003315746,0.0003315746,0.0003315746,0.0003315746,0.0003315746,0.0003315746,0.0003315746,0.0003315746,0.0003315746,0.0003315746
10935434,117,5,0.00016420658,0.00016420658,0.00016420658,0.00016420658,0.00016420658,0.00016420658,0.00016420658,0.00016420658,0.00016420658,0.00016420658,0.00016420658,0.00016420658,0.00016420658,0.00016420658,0.00016420658,0.00016420658,0.00016420658,0.9906398,0.00016420658,0.00016420658,0.00016420658,0.00016420658,0.00016420658,0.00016420658,0.00016420658,0.00016420658,0.00016420658,0.00016420658,0.00016420658,0.00016420658,0.00016420658,0.00016420658,0.00016420658,0.00016420658,0.00016420658,0.00016420658,0.00016420658,0.00016420658,0.00016420658,0.00016420658,0.00016420658,0.00016420658,0.00016420658,0.00016420658,0.00016420658,0.00016420658,0.00016420658,0.00016420658,0.00016420658,0.00016420658,0.00016420658,0.00016420658,0.00016420658,0.00016420658,0.00016420658,0.00016420658,0.00016420658,0.00016420658
11860878,117,5,0.00020527012,0.00020527012,0.00020527012,0.00020527012,0.00020527012,0.00020527012,0.00020527012,0.00020527012,0.00020527012,0.00020527012,0.00020527012,0.00020527012,0.00020527012,0.00020527012,0.00020527012,0.11632516,0.18582849,0.00020527012,0.00020527012,0.00020527012,0.00020527012,0.00020527012,0.00020527012,0.00020527012,0.00020527012,0.00020527012,0.54109097,0.00020527012,0.00020527012,0.00020527012,0.00020527012,0.00020527012,0.00020527012,0.00020527012,0.00020527012,0.00020527012,0.00020527012,0.00020527012,0.00020527012,0.00020527012,0.00020527012,0.14567055,0.00020527012,0.00020527012,0.00020527012,0.00020527012,0.00020527012,0.00020527012,0.00020527012,0.00020527012,0.00020527012,0.00020527012,0.00020527012,0.00020527012,0.00020527012,0.00020527012,0.00020527012,0.00020527012
7587891,120,6,0.00024631526,0.00024631526,0.00024631526,0.00024631526,0.00024631526,0.00024631526,0.00024631526,0.00024631526,0.00024631526,0.00024631526,0.00024631526,0.00024631526,0.00024631526,0.00024631526,0.00024631526,0.00024631526,0.00024631526,0.00024631526,0.00024631526,0.00024631526,0.00024631526,0.00024631526,0.00024631526,0.00024631526,0.00024631526,0.00024631526,0.00024631526,0.00024631526,0.00024631526,0.00024631526,0.00024631526,0.00024631526,0.00024631526,0.00024631526,0.00024631526,0.00024631526,0.00024631526,0.00024631526,0.00024631526,0.7465871,0.00024631526,0.00024631526,0.00024631526,0.00024631526,0.00024631526,0.239619,0.00024631526,0.00024631526,0.00024631526,0.00024631526,0.00024631526,0.00024631526,0.00024631526,0.00024631526,0.00024631526,0.00024631526,0.00024631526,0.00024631526
7805557,120,6,0.00023946683,0.00023946683,0.00023946683,0.00023946683,0.00023946683,0.00023946683,0.00023946683,0.00023946683,0.98634964,0.00023946683,0.00023946683,0.00023946683,0.00023946683,0.00023946683,0.00023946683,0.00023946683,0.00023946683,0.00023946683,0.00023946683,0.00023946683,0.00023946683,0.00023946683,0.00023946683,0.00023946683,0.00023946683,0.00023946683,0.00023946683,0.00023946683,0.00023946683,0.00023946683,0.00023946683,0.00023946683,0.00023946683,0.00023946683,0.00023946683,0.00023946683,0.00023946683,0.00023946683,0.00023946683,0.00023946683,0.00023946683,0.00023946683,0.00023946683,0.00023946683,0.00023946683,0.00023946683,0.00023946683,0.00023946683,0.00023946683,0.00023946683,0.00023946683,0.00023946683,0.00023946683,0.00023946683,0.00023946683,0.00023946683,0.00023946683,0.00023946683
7928630,120,6,0.00025356983,0.00025356983,0.00025356983,0.208536,0.00025356983,0.00025356983,0.00025356983,0.00025356983,0.252041,0.00025356983,0.00025356983,0.00025356983,0.00025356983,0.00025356983,0.00025356983,0.00025356983,0.00025356983,0.00025356983,0.5254761,0.00025356983,0.00025356983,0.00025356983,0.00025356983,0.00025356983,0.00025356983,0.00025356983,0.00025356983,0.00025356983,0.00025356983,0.00025356983,0.00025356983,0.00025356983,0.00025356983,0.00025356983,0.00025356983,0.00025356983,0.00025356983,0.00025356983,0.00025356983,0.00025356983,0.00025356983,0.00025356983,0.00025356983,0.00025356983,0.00025356983,0.00025356983,0.00025356983,0.00025356983,0.00025356983,0.00025356983,0.00025356983,0.00025356983,0.00025356983,0.00025356983,0.00025356983,0.00025356983,0.00025356983,0.00025356983
8058309,120,6,0.00022989686,0.00022989686,0.00022989686,0.00022989686,0.00022989686,0.00022989686,0.00022989686,0.00022989686,0.00022989686,0.00022989686,0.04062253,0.00022989686,0.00022989686,0.00022989686,0.00022989686,0.00022989686,0.00022989686,0.00022989686,0.00022989686,0.00022989686,0.00022989686,0.00022989686,0.00022989686,0.00022989686,0.00022989686,0.00022989686,0.00022989686,0.00022989686,0.00022989686,0.00022989686,0.00022989686,0.00022989686,0.073713906,0.00022989686,0.00022989686,0.27539372,0.00022989686,0.00022989686,0.25642797,0.00022989686,0.00022989686,0.00022989686,0.00022989686,0.00022989686,0.00022989686,0.00022989686,0.00022989686,0.00022989686,0.34165704,0.00022989686,0.00022989686,0.00022989686,0.00022989686,0.00022989686,0.00022989686,0.00022989686,0.00022989686,0.00022989686
8293386,120,6,0.00026526515,0.00026526515,0.05339025,0.00026526515,0.00026526515,0.00026526515,0.00026526515,0.00026526515,0.00026526515,0.09236742,0.00026526515,0.00026526515,0.00026526515,0.00026526515,0.00026526515,0.14625935,0.00026526515,0.00026526515,0.00026526515,0.00026526515,0.00026526515,0.00026526515,0.00026526515,0.00026526515,0.00026526515,0.00026526515,0.00026526515,0.00026526515,0.00026526515,0.00026526515,0.25861758,0.00026526515,0.00026526515,0.00026526515,0.00026526515,0.00026526515,0.00026526515,0.00026526515,0.00026526515,0.00026526515,0.00026526515,0.00026526515,0.00026526515,0.00026526515,0.00026526515,0.3998606,0.00026526515,0.00026526515,0.00026526515,0.00026526515,0.00026526515,0.00026526515,0.00026526515,0.00026526515,0.035710786,0.00026526515,0.00026526515,0.00026526515
8521452,120,6,0.00024284582,0.00024284582,0.00024284582,0.00024284582,0.00024284582,0.00024284582,0.00024284582,0.00024284582,0.00024284582,0.00024284582,0.00024284582,0.00024284582,0.00024284582,0.00024284582,0.00024284582,0.00024284582,0.00024284582,0.00024284582,0.260889,0.00024284582,0.00024284582,0.00024284582,0.00024284582,0.00024284582,0.00024284582,0.00024284582,0.00024284582,0.00024284582,0.00024284582,0.00024284582,0.21696734,0.00024284582,0.14485446,0.00024284582,0.00024284582,0.00024284582,0.00024284582,0.00024284582,0.00024284582,0.00024284582,0.00024284582,0.00024284582,0.00024284582,0.00024284582,0.00024284582,0.36417526,0.00024284582,0.00024284582,0.00024284582,0.00024284582,0.00024284582,0.00024284582,0.00024284582,0.00024284582,0.00024284582,0.00024284582,0.00024284582,0.00024284582
8569178,120,6,0.00017416131,0.00017416131,0.00017416131,0.00017416131,0.00017416131,0.00017416131,0.00017416131,0.00017416131,0.00017416131,0.00017416131,0.00017416131,0.00017416131,0.00017416131,0.00017416131,0.00017416131,0.00017416131,0.00017416131,0.00017416131,0.00017416131,0.00017416131,0.00017416131,0.00017416131,0.00017416131,0.00017416131,0.00017416131,0.00017416131,0.00017416131,0.00017416131,0.00017416131,0.00017416131,0.00017416131,0.00017416131,0.00017416131,0.00017416131,0.00017416131,0.00017416131,0.00017416131,0.00017416131,0.00017416131,0.9900726,0.00017416131,0.00017416131,0.00017416131,0.00017416131,0.00017416131,0.00017416131,0.00017416131,0.00017416131,0.00017416131,0.00017416131,0.00017416131,0.00017416131,0.00017416131,0.00017416131,0.00017416131,0.00017416131,0.00017416131,0.00017416131
8618340,120,6,0.00023946632,0.00023946632,0.00023946632,0.00023946632,0.00023946632,0.9863497,0.00023946632,0.00023946632,0.00023946632,0.00023946632,0.00023946632,0.00023946632,0.00023946632,0.00023946632,0.00023946632,0.00023946632,0.00023946632,0.00023946632,0.00023946632,0.00023946632,0.00023946632,0.00023946632,0.00023946632,0.00023946632,0.00023946632,0.00023946632,0.00023946632,0.00023946632,0.00023946632,0.00023946632,0.00023946632,0.00023946632,0.00023946632,0.00023946632,0.00023946632,0.00023946632,0.00023946632,0.00023946632,0.00023946632,0.00023946632,0.00023946632,0.00023946632,0.00023946632,0.00023946632,0.00023946632,0.00023946632,0.00023946632,0.00023946632,0.00023946632,0.00023946632,0.00023946632,0.00023946632,0.00023946632,0.00023946632,0.00023946632,0.00023946632,0.00023946632,0.00023946632
8697991,120,6,0.00023299627,0.00023299627,0.00023299627,0.00023299627,0.00023299627,0.00023299627,0.00023299627,0.00023299627,0.00023299627,0.00023299627,0.00023299627,0.00023299627,0.00023299627,0.00023299627,0.00023299627,0.00023299627,0.00023299627,0.00023299627,0.00023299627,0.00023299627,0.00023299627,0.00023299627,0.00023299627,0.00023299627,0.00023299627,0.00023299627,0.00023299627,0.00023299627,0.00023299627,0.00023299627,0.00023299627,0.00023299627,0.00023299627,0.00023299627,0.00023299627,0.00023299627,0.00023299627,0.00023299627,0.00023299627,0.00023299627,0.00023299627,0.00023299627,0.00023299627,0.00023299627,0.00023299627,0.986719,0.00023299627,0.00023299627,0.00023299627,0.00023299627,0.00023299627,0.00023299627,0.00023299627,0.00023299627,0.00023299627,0.00023299627,0.00023299627,0.00023299627
8924224,120,6,0.00021552456,0.00021552456,0.00021552456,0.00021552456,0.00021552456,0.00021552456,0.00021552456,0.00021552456,0.00021552456,0.00021552456,0.00021552456,0.00021552456,0.00021552456,0.00021552456,0.00021552456,0.00021552456,0.00021552456,0.00021552456,0.00021552456,0.00021552456,0.00021552456,0.00021552456,0.00021552456,0.00021552456,0.00021552456,0.00021552456,0.00021552456,0.00021552456,0.00021552456,0.2685809,0.00021552456,0.00021552456,0.00021552456,0.00021552456,0.00021552456,0.00021552456,0.00021552456,0.00021552456,0.00021552456,0.00021552456,0.00021552456,0.00021552456,0.00021552456,0.00021552456,0.00021552456,0.7193497,0.00021552456,0.00021552456,0.00021552456,0.00021552456,0.00021552456,0.00021552456,0.00021552456,0.00021552456,0.00021552456,0.00021552456,0.00021552456,0.00021552456
8956779,120,6,0.00021026778,0.00021026778,0.00021026778,0.00021026778,0.00021026778,0.00021026778,0.00021026778,0.00021026778,0.00021026778,0.00021026778,0.00021026778,0.00021026778,0.00021026778,0.00021026778,0.00021026778,0.00021026778,0.00021026778,0.00021026778,0.98801416,0.00021026778,0.00021026778,0.00021026778,0.00021026778,0.00021026778,0.00021026778,0.00021026778,0.00021026778,0.00021026778,0.00021026778,0.00021026778,0.00021026778,0.00021026778,0.00021026778,0.00021026778,0.00021026778,0.00021026778,0.00021026778,0.00021026778,0.00021026778,0.00021026778,0.00021026778,0.00021026778,0.00021026778,0.00021026778,0.00021026778,0.00021026778,0.00021026778,0.00021026778,0.00021026778,0.00021026778,0.00021026778,0.00021026778,0.00021026778,0.00021026778,0.00021026778,0.00021026778,0.00021026778,0.00021026778
9094461,120,6,0.0003134857,0.0003134857,0.0003134857,0.0003134857,0.0003134857,0.0003134857,0.0003134857,0.0003134857,0.0003134857,0.0003134857,0.0003134857,0.0003134857,0.0003134857,0.0003134857,0.0003134857,0.0003134857,0.0003134857,0.0003134857,0.0003134857,0.0003134857,0.0003134857,0.0003134857,0.0003134857,0.0003134857,0.0003134857,0.0003134857,0.0003134857,0.0003134857,0.0003134857,0.0003134857,0.0003134857,0.0003134857,0.0003134857,0.0003134857,0.0003134857,0.0003134857,0.0003134857,0.0003134857,0.0003134857,0.0003134857,0.0003134857,0.0003134857,0.0003134857,0.0003134857,0.0003134857,0.0003134857,0.0003134857,0.0003134857,0.0003134857,0.0003134857,0.0003134857,0.0003134857,0.0003134857,0.0003134857,0.0003134857,0.0003134857,0.0003134857,0.98213136
