DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83
9700658,117,5,0.00014174945,0.00014174945,0.00014174945,0.00014174945,0.00014174945,0.00014174945,0.00014174945,0.00014174945,0.00014174945,0.00014174945,0.00014174945,0.00014174945,0.00014174945,0.00014174945,0.00014174945,0.00014174945,0.00014174945,0.00014174945,0.00014174945,0.00014174945,0.00014174945,0.00014174945,0.00014174945,0.00014174945,0.00014174945,0.00014174945,0.00014174945,0.00014174945,0.00014174945,0.00014174945,0.00014174945,0.00014174945,0.00014174945,0.00014174945,0.00014174945,0.00014174945,0.00014174945,0.00014174945,0.7899566,0.00014174945,0.00014174945,0.00014174945,0.00014174945,0.00014174945,0.00014174945,0.00014174945,0.00014174945,0.00014174945,0.00014174945,0.00014174945,0.00014174945,0.00014174945,0.00014174945,0.00014174945,0.00014174945,0.00014174945,0.00014174945,0.00014174945,0.00014174945,0.00014174945,0.00014174945,0.00014174945,0.00014174945,0.00014174945,0.00014174945,0.00014174945,0.00014174945,0.00014174945,0.00014174945,0.00014174945,0.00014174945,0.00014174945,0.00014174945,0.00014174945,0.00014174945,0.00014174945,0.19856237,0.00014174945,0.00014174945,0.00014174945,0.00014174945,0.00014174945,0.00014174945
9721442,117,5,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.9840661,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143,0.00019433143
9876967,117,5,0.00020081547,0.00020081547,0.00020081547,0.00020081547,0.00020081547,0.10324593,0.00020081547,0.00020081547,0.00020081547,0.00020081547,0.16669738,0.00020081547,0.00020081547,0.00020081547,0.00020081547,0.00020081547,0.00020081547,0.00020081547,0.00020081547,0.00020081547,0.00020081547,0.00020081547,0.00020081547,0.00020081547,0.00020081547,0.00020081547,0.00020081547,0.00020081547,0.00020081547,0.00020081547,0.00020081547,0.00020081547,0.00020081547,0.00020081547,0.00020081547,0.022852233,0.00020081547,0.00020081547,0.00020081547,0.00020081547,0.00020081547,0.00020081547,0.00020081547,0.00020081547,0.00020081547,0.00020081547,0.00020081547,0.00020081547,0.00020081547,0.00020081547,0.00020081547,0.00020081547,0.00020081547,0.00020081547,0.00020081547,0.00020081547,0.00020081547,0.00020081547,0.00020081547,0.00020081547,0.00020081547,0.00020081547,0.00020081547,0.00020081547,0.00020081547,0.00020081547,0.00020081547,0.00020081547,0.00020081547,0.00020081547,0.00020081547,0.00020081547,0.00020081547,0.69133973,0.00020081547,0.00020081547,0.00020081547,0.00020081547,0.00020081547,0.00020081547,0.00020081547,0.00020081547,0.00020081547
10027417,117,5,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,0.99358255,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05,7.823691e-05
10213152,117,5,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.9887737,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308,0.00013691308
10431657,117,5,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.98296744,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351,0.00020773351
10507547,117,5,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.051057503,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.93772477,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152,0.00013849152
10679292,117,5,0.0002458938,0.0002458938,0.0002458938,0.0002458938,0.0002458938,0.0002458938,0.0002458938,0.0002458938,0.0002458938,0.0002458938,0.0002458938,0.0002458938,0.0002458938,0.0002458938,0.0002458938,0.0002458938,0.0002458938,0.0002458938,0.0002458938,0.0002458938,0.0002458938,0.0002458938,0.0002458938,0.0002458938,0.0002458938,0.0002458938,0.0002458938,0.0002458938,0.0002458938,0.0002458938,0.0002458938,0.0002458938,0.0002458938,0.0002458938,0.0002458938,0.0002458938,0.0002458938,0.0002458938,0.0002458938,0.0002458938,0.0002458938,0.0002458938,0.0002458938,0.0002458938,0.0002458938,0.0002458938,0.0002458938,0.0002458938,0.0002458938,0.6599457,0.0002458938,0.0002458938,0.0002458938,0.0002458938,0.0002458938,0.0002458938,0.0002458938,0.0002458938,0.0002458938,0.0002458938,0.0002458938,0.0002458938,0.0002458938,0.0002458938,0.0002458938,0.0002458938,0.0002458938,0.0002458938,0.0002458938,0.0002458938,0.0002458938,0.0002458938,0.0002458938,0.0002458938,0.0002458938,0.0002458938,0.32013777,0.0002458938,0.0002458938,0.0002458938,0.0002458938,0.0002458938,0.0002458938
10935434,117,5,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.9903151,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171,0.00011812171
10936886,117,5,0.0002802116,0.0002802116,0.0002802116,0.0002802116,0.0002802116,0.0002802116,0.0002802116,0.0002802116,0.0002802116,0.0002802116,0.0002802116,0.0002802116,0.0002802116,0.0002802116,0.0002802116,0.0002802116,0.0002802116,0.20338108,0.0002802116,0.0002802116,0.0002802116,0.0002802116,0.0002802116,0.0002802116,0.0002802116,0.0002802116,0.0002802116,0.0002802116,0.0002802116,0.0002802116,0.0002802116,0.1999992,0.0002802116,0.0002802116,0.0002802116,0.0002802116,0.0002802116,0.0002802116,0.0002802116,0.0002802116,0.0002802116,0.0002802116,0.0002802116,0.0002802116,0.0002802116,0.0002802116,0.0002802116,0.0002802116,0.0002802116,0.0002802116,0.0002802116,0.0002802116,0.0002802116,0.0002802116,0.0002802116,0.0002802116,0.0002802116,0.0002802116,0.0002802116,0.0002802116,0.0002802116,0.0002802116,0.0002802116,0.0002802116,0.0002802116,0.0002802116,0.0002802116,0.0002802116,0.0002802116,0.0002802116,0.0002802116,0.0002802116,0.0002802116,0.5742027,0.0002802116,0.0002802116,0.0002802116,0.0002802116,0.0002802116,0.0002802116,0.0002802116,0.0002802116,0.0002802116
12419536,117,5,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.000154468,0.9873336,0.000154468
7587891,120,6,0.00017461699,0.00017461699,0.00017461699,0.00017461699,0.00017461699,0.00017461699,0.00017461699,0.00017461699,0.00017461699,0.00017461699,0.00017461699,0.00017461699,0.00017461699,0.71732396,0.00017461699,0.00017461699,0.1371178,0.00017461699,0.00017461699,0.00017461699,0.00017461699,0.00017461699,0.00017461699,0.00017461699,0.00017461699,0.00017461699,0.00017461699,0.00017461699,0.00017461699,0.00017461699,0.00017461699,0.00017461699,0.00017461699,0.00017461699,0.00017461699,0.00017461699,0.00017461699,0.00017461699,0.00017461699,0.00017461699,0.00017461699,0.00017461699,0.00017461699,0.00017461699,0.00017461699,0.00017461699,0.00017461699,0.00017461699,0.00017461699,0.00017461699,0.00017461699,0.00017461699,0.00017461699,0.00017461699,0.00017461699,0.00017461699,0.00017461699,0.13159019,0.00017461699,0.00017461699,0.00017461699,0.00017461699,0.00017461699,0.00017461699,0.00017461699,0.00017461699,0.00017461699,0.00017461699,0.00017461699,0.00017461699,0.00017461699,0.00017461699,0.00017461699,0.00017461699,0.00017461699,0.00017461699,0.00017461699,0.00017461699,0.00017461699,0.00017461699,0.00017461699,0.00017461699,0.00017461699
7805557,120,6,0.00016734414,0.00016734414,0.00016734414,0.00016734414,0.00016734414,0.00016734414,0.00016734414,0.00016734414,0.00016734414,0.00016734414,0.00016734414,0.00016734414,0.00016734414,0.00016734414,0.00016734414,0.00016734414,0.38323614,0.00016734414,0.00016734414,0.00016734414,0.00016734414,0.00016734414,0.00016734414,0.00016734414,0.00016734414,0.00016734414,0.34054774,0.00016734414,0.00016734414,0.00016734414,0.00016734414,0.00016734414,0.00016734414,0.00016734414,0.00016734414,0.00016734414,0.00016734414,0.00016734414,0.00016734414,0.00016734414,0.00016734414,0.00016734414,0.00016734414,0.00016734414,0.00016734414,0.00016734414,0.00016734414,0.00016734414,0.00016734414,0.00016734414,0.00016734414,0.00016734414,0.00016734414,0.00016734414,0.00016734414,0.00016734414,0.00016734414,0.26282957,0.00016734414,0.00016734414,0.00016734414,0.00016734414,0.00016734414,0.00016734414,0.00016734414,0.00016734414,0.00016734414,0.00016734414,0.00016734414,0.00016734414,0.00016734414,0.00016734414,0.00016734414,0.00016734414,0.00016734414,0.00016734414,0.00016734414,0.00016734414,0.00016734414,0.00016734414,0.00016734414,0.00016734414,0.00016734414
7907945,120,6,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.99125767,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369,0.00010662369
7928630,120,6,0.00017461805,0.00017461805,0.00017461805,0.00017461805,0.00017461805,0.00017461805,0.00017461805,0.00017461805,0.00017461805,0.00017461805,0.00017461805,0.00017461805,0.00017461805,0.00017461805,0.00017461805,0.00017461805,0.50905615,0.00017461805,0.00017461805,0.00017461805,0.00017461805,0.00017461805,0.00017461805,0.00017461805,0.00017461805,0.00017461805,0.00017461805,0.00017461805,0.00017461805,0.00017461805,0.00017461805,0.00017461805,0.00017461805,0.00017461805,0.00017461805,0.00017461805,0.00017461805,0.00017461805,0.00017461805,0.00017461805,0.00017461805,0.00017461805,0.00017461805,0.00017461805,0.00017461805,0.00017461805,0.00017461805,0.00017461805,0.00017461805,0.00017461805,0.00017461805,0.47680107,0.00017461805,0.00017461805,0.00017461805,0.00017461805,0.00017461805,0.00017461805,0.00017461805,0.00017461805,0.00017461805,0.00017461805,0.00017461805,0.00017461805,0.00017461805,0.00017461805,0.00017461805,0.00017461805,0.00017461805,0.00017461805,0.00017461805,0.00017461805,0.00017461805,0.00017461805,0.00017461805,0.00017461805,0.00017461805,0.00017461805,0.00017461805,0.00017461805,0.00017461805,0.00017461805,0.00017461805
8058309,120,6,0.00015647529,0.9871705,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529,0.00015647529
8293386,120,6,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.9848005,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244,0.00018536244
8569178,120,6,0.00011585816,0.00011585816,0.00011585816,0.00011585816,0.00011585816,0.00011585816,0.00011585816,0.00011585816,0.00011585816,0.00011585816,0.00011585816,0.00011585816,0.00011585816,0.00011585816,0.00011585816,0.00011585816,0.35750747,0.00011585816,0.00011585816,0.00011585816,0.00011585816,0.00011585816,0.00011585816,0.00011585816,0.00011585816,0.21907088,0.00011585816,0.00011585816,0.00011585816,0.00011585816,0.00011585816,0.00011585816,0.00011585816,0.00011585816,0.00011585816,0.00011585816,0.00011585816,0.00011585816,0.00011585816,0.00011585816,0.00011585816,0.00011585816,0.00011585816,0.00011585816,0.00011585816,0.00011585816,0.00011585816,0.00011585816,0.00011585816,0.00011585816,0.00011585816,0.00011585816,0.00011585816,0.00011585816,0.00011585816,0.00011585816,0.00011585816,0.00011585816,0.00011585816,0.00011585816,0.00011585816,0.00011585816,0.00011585816,0.00011585816,0.00011585816,0.00011585816,0.00011585816,0.00011585816,0.00011585816,0.00011585816,0.00011585816,0.00011585816,0.00011585816,0.4141538,0.00011585816,0.00011585816,0.00011585816,0.00011585816,0.00011585816,0.00011585816,0.00011585816,0.00011585816,0.00011585816
8618340,120,6,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.9864665,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625,0.00016504625
8697991,120,6,0.00016505069,0.00016505069,0.00016505069,0.00016505069,0.00016505069,0.00016505069,0.00016505069,0.00016505069,0.00016505069,0.00016505069,0.00016505069,0.00016505069,0.00016505069,0.00016505069,0.00016505069,0.00016505069,0.19135323,0.00016505069,0.00016505069,0.00016505069,0.00016505069,0.00016505069,0.00016505069,0.00016505069,0.00016505069,0.00016505069,0.00016505069,0.00016505069,0.00016505069,0.00016505069,0.00016505069,0.00016505069,0.00016505069,0.00016505069,0.00016505069,0.00016505069,0.00016505069,0.00016505069,0.00016505069,0.00016505069,0.00016505069,0.00016505069,0.00016505069,0.00016505069,0.00016505069,0.00016505069,0.00016505069,0.00016505069,0.00016505069,0.00016505069,0.00016505069,0.00016505069,0.34149134,0.00016505069,0.00016505069,0.00016505069,0.00016505069,0.4539521,0.00016505069,0.00016505069,0.00016505069,0.00016505069,0.00016505069,0.00016505069,0.00016505069,0.00016505069,0.00016505069,0.00016505069,0.00016505069,0.00016505069,0.00016505069,0.00016505069,0.00016505069,0.00016505069,0.00016505069,0.00016505069,0.00016505069,0.00016505069,0.00016505069,0.00016505069,0.00016505069,0.00016505069,0.00016505069
8924224,120,6,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.98749465,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023,0.00015251023
8956779,120,6,0.00014516582,0.00014516582,0.00014516582,0.00014516582,0.00014516582,0.00014516582,0.00014516582,0.00014516582,0.7483138,0.00014516582,0.00014516582,0.00014516582,0.00014516582,0.00014516582,0.00014516582,0.00014516582,0.23992905,0.00014516582,0.00014516582,0.00014516582,0.00014516582,0.00014516582,0.00014516582,0.00014516582,0.00014516582,0.00014516582,0.00014516582,0.00014516582,0.00014516582,0.00014516582,0.00014516582,0.00014516582,0.00014516582,0.00014516582,0.00014516582,0.00014516582,0.00014516582,0.00014516582,0.00014516582,0.00014516582,0.00014516582,0.00014516582,0.00014516582,0.00014516582,0.00014516582,0.00014516582,0.00014516582,0.00014516582,0.00014516582,0.00014516582,0.00014516582,0.00014516582,0.00014516582,0.00014516582,0.00014516582,0.00014516582,0.00014516582,0.00014516582,0.00014516582,0.00014516582,0.00014516582,0.00014516582,0.00014516582,0.00014516582,0.00014516582,0.00014516582,0.00014516582,0.00014516582,0.00014516582,0.00014516582,0.00014516582,0.00014516582,0.00014516582,0.00014516582,0.00014516582,0.00014516582,0.00014516582,0.00014516582,0.00014516582,0.00014516582,0.00014516582,0.00014516582,0.00014516582
