DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60
11005099,116,4,0.00021645885,0.00021645885,0.00021645885,0.00021645885,0.00021645885,0.00021645885,0.00021645885,0.00021645885,0.00021645885,0.00021645885,0.00021645885,0.00021645885,0.00021645885,0.00021645885,0.00021645885,0.00021645885,0.00021645885,0.00021645885,0.00021645885,0.00021645885,0.00021645885,0.00021645885,0.00021645885,0.00021645885,0.00021645885,0.00021645885,0.00021645885,0.00021645885,0.00021645885,0.00021645885,0.00021645885,0.00021645885,0.00021645885,0.00021645885,0.00021645885,0.00021645885,0.00021645885,0.00021645885,0.00021645885,0.00021645885,0.00021645885,0.00021645885,0.00021645885,0.00021645885,0.00021645885,0.00021645885,0.00021645885,0.00021645885,0.00021645885,0.00021645885,0.00021645885,0.9872286,0.00021645885,0.00021645885,0.00021645885,0.00021645885,0.00021645885,0.00021645885,0.00021645885,0.00021645885
7585009,117,5,0.00020080936,0.00020080936,0.00020080936,0.00020080936,0.00020080936,0.00020080936,0.00020080936,0.00020080936,0.00020080936,0.00020080936,0.00020080936,0.00020080936,0.00020080936,0.00020080936,0.00020080936,0.00020080936,0.00020080936,0.7595931,0.00020080936,0.00020080936,0.00020080936,0.00020080936,0.00020080936,0.22875845,0.00020080936,0.00020080936,0.00020080936,0.00020080936,0.00020080936,0.00020080936,0.00020080936,0.00020080936,0.00020080936,0.00020080936,0.00020080936,0.00020080936,0.00020080936,0.00020080936,0.00020080936,0.00020080936,0.00020080936,0.00020080936,0.00020080936,0.00020080936,0.00020080936,0.00020080936,0.00020080936,0.00020080936,0.00020080936,0.00020080936,0.00020080936,0.00020080936,0.00020080936,0.00020080936,0.00020080936,0.00020080936,0.00020080936,0.00020080936,0.00020080936,0.00020080936
8058160,117,5,0.00027778329,0.00027778329,0.00027778329,0.00027778329,0.00027778329,0.00027778329,0.00027778329,0.00027778329,0.00027778329,0.00027778329,0.00027778329,0.00027778329,0.00027778329,0.00027778329,0.00027778329,0.00027778329,0.00027778329,0.00027778329,0.00027778329,0.00027778329,0.00027778329,0.00027778329,0.00027778329,0.54729146,0.00027778329,0.00027778329,0.00027778329,0.00027778329,0.00027778329,0.00027778329,0.00027778329,0.00027778329,0.00027778329,0.00027778329,0.43659726,0.00027778329,0.00027778329,0.00027778329,0.00027778329,0.00027778329,0.00027778329,0.00027778329,0.00027778329,0.00027778329,0.00027778329,0.00027778329,0.00027778329,0.00027778329,0.00027778329,0.00027778329,0.00027778329,0.00027778329,0.00027778329,0.00027778329,0.00027778329,0.00027778329,0.00027778329,0.00027778329,0.00027778329,0.00027778329
8075646,117,5,0.0002487685,0.0002487685,0.0002487685,0.0002487685,0.0002487685,0.0002487685,0.0002487685,0.0002487685,0.0002487685,0.0002487685,0.0002487685,0.0002487685,0.0002487685,0.0002487685,0.0002487685,0.0002487685,0.0002487685,0.0002487685,0.0002487685,0.0002487685,0.0002487685,0.0002487685,0.0002487685,0.41111374,0.0002487685,0.0002487685,0.0002487685,0.0002487685,0.0002487685,0.0002487685,0.0002487685,0.0002487685,0.0002487685,0.0002487685,0.0002487685,0.0002487685,0.0002487685,0.0002487685,0.0002487685,0.0002487685,0.0002487685,0.0002487685,0.0002487685,0.0002487685,0.0002487685,0.0002487685,0.0002487685,0.0002487685,0.0002487685,0.5744572,0.0002487685,0.0002487685,0.0002487685,0.0002487685,0.0002487685,0.0002487685,0.0002487685,0.0002487685,0.0002487685,0.0002487685
8309588,117,5,0.00028249706,0.00028249706,0.00028249706,0.00028249706,0.00028249706,0.47318387,0.00028249706,0.00028249706,0.00028249706,0.00028249706,0.00028249706,0.00028249706,0.00028249706,0.00028249706,0.00028249706,0.00028249706,0.00028249706,0.00028249706,0.00028249706,0.00028249706,0.00028249706,0.00028249706,0.00028249706,0.5104315,0.00028249706,0.00028249706,0.00028249706,0.00028249706,0.00028249706,0.00028249706,0.00028249706,0.00028249706,0.00028249706,0.00028249706,0.00028249706,0.00028249706,0.00028249706,0.00028249706,0.00028249706,0.00028249706,0.00028249706,0.00028249706,0.00028249706,0.00028249706,0.00028249706,0.00028249706,0.00028249706,0.00028249706,0.00028249706,0.00028249706,0.00028249706,0.00028249706,0.00028249706,0.00028249706,0.00028249706,0.00028249706,0.00028249706,0.00028249706,0.00028249706,0.00028249706
8740984,117,5,0.0002164603,0.0002164603,0.0002164603,0.0002164603,0.0002164603,0.0002164603,0.0002164603,0.0002164603,0.0002164603,0.0002164603,0.0002164603,0.0002164603,0.0002164603,0.0002164603,0.0002164603,0.0002164603,0.0002164603,0.0002164603,0.0002164603,0.0002164603,0.0002164603,0.0002164603,0.0002164603,0.25438306,0.0002164603,0.0002164603,0.0002164603,0.0002164603,0.0002164603,0.0002164603,0.0002164603,0.0002164603,0.0002164603,0.0002164603,0.0002164603,0.0002164603,0.0002164603,0.0002164603,0.0002164603,0.0002164603,0.0002164603,0.0002164603,0.0002164603,0.0002164603,0.0002164603,0.0002164603,0.0002164603,0.0002164603,0.0002164603,0.7330619,0.0002164603,0.0002164603,0.0002164603,0.0002164603,0.0002164603,0.0002164603,0.0002164603,0.0002164603,0.0002164603,0.0002164603
8859062,117,5,0.0001424548,0.0001424548,0.0001424548,0.0001424548,0.0001424548,0.49580425,0.0001424548,0.0001424548,0.0001424548,0.0001424548,0.0001424548,0.0001424548,0.0001424548,0.0001424548,0.0001424548,0.0001424548,0.0001424548,0.0001424548,0.0001424548,0.0001424548,0.0001424548,0.0001424548,0.0001424548,0.4959323,0.0001424548,0.0001424548,0.0001424548,0.0001424548,0.0001424548,0.0001424548,0.0001424548,0.0001424548,0.0001424548,0.0001424548,0.0001424548,0.0001424548,0.0001424548,0.0001424548,0.0001424548,0.0001424548,0.0001424548,0.0001424548,0.0001424548,0.0001424548,0.0001424548,0.0001424548,0.0001424548,0.0001424548,0.0001424548,0.0001424548,0.0001424548,0.0001424548,0.0001424548,0.0001424548,0.0001424548,0.0001424548,0.0001424548,0.0001424548,0.0001424548,0.0001424548
9017530,117,5,0.0003333574,0.0003333574,0.0003333574,0.0003333574,0.0003333574,0.0003333574,0.0003333574,0.0003333574,0.0003333574,0.0003333574,0.0003333574,0.0003333574,0.0003333574,0.0003333574,0.0003333574,0.0003333574,0.0003333574,0.0003333574,0.0003333574,0.0003333574,0.0003333574,0.0003333574,0.0003333574,0.5134527,0.0003333574,0.0003333574,0.0003333574,0.0003333574,0.0003333574,0.0003333574,0.18104143,0.0003333574,0.0003333574,0.0003333574,0.0003333574,0.0003333574,0.0003333574,0.0003333574,0.0003333574,0.0003333574,0.0003333574,0.0003333574,0.0003333574,0.0003333574,0.0003333574,0.0003333574,0.0003333574,0.0003333574,0.0003333574,0.2865046,0.0003333574,0.0003333574,0.0003333574,0.0003333574,0.0003333574,0.0003333574,0.0003333574,0.0003333574,0.0003333574,0.0003333574
9067471,117,5,0.00027324219,0.00027324219,0.00027324219,0.00027324219,0.00027324219,0.00027324219,0.00027324219,0.00027324219,0.00027324219,0.00027324219,0.00027324219,0.00027324219,0.00027324219,0.00027324219,0.00027324219,0.00027324219,0.00027324219,0.00027324219,0.00027324219,0.00027324219,0.00027324219,0.00027324219,0.00027324219,0.37750396,0.00027324219,0.00027324219,0.00027324219,0.00027324219,0.00027324219,0.00027324219,0.00027324219,0.00027324219,0.00027324219,0.00027324219,0.00027324219,0.00027324219,0.00027324219,0.00027324219,0.00027324219,0.00027324219,0.00027324219,0.00027324219,0.00027324219,0.00027324219,0.00027324219,0.00027324219,0.00027324219,0.00027324219,0.00027324219,0.00027324219,0.00027324219,0.00027324219,0.00027324219,0.00027324219,0.6066481,0.00027324219,0.00027324219,0.00027324219,0.00027324219,0.00027324219
9129722,117,5,0.00016667567,0.00016667567,0.00016667567,0.00016667567,0.00016667567,0.00016667567,0.00016667567,0.00016667567,0.00016667567,0.00016667567,0.00016667567,0.00016667567,0.00016667567,0.00016667567,0.00016667567,0.00016667567,0.00016667567,0.00016667567,0.00016667567,0.00016667567,0.00016667567,0.00016667567,0.00016667567,0.41340223,0.00016667567,0.00016667567,0.00016667567,0.00016667567,0.00016667567,0.00016667567,0.00016667567,0.57692957,0.00016667567,0.00016667567,0.00016667567,0.00016667567,0.00016667567,0.00016667567,0.00016667567,0.00016667567,0.00016667567,0.00016667567,0.00016667567,0.00016667567,0.00016667567,0.00016667567,0.00016667567,0.00016667567,0.00016667567,0.00016667567,0.00016667567,0.00016667567,0.00016667567,0.00016667567,0.00016667567,0.00016667567,0.00016667567,0.00016667567,0.00016667567,0.00016667567
9218507,117,5,0.00017921471,0.00017921471,0.00017921471,0.00017921471,0.00017921471,0.00017921471,0.00017921471,0.00017921471,0.00017921471,0.00017921471,0.97664577,0.00017921471,0.00017921471,0.00017921471,0.00017921471,0.00017921471,0.00017921471,0.00017921471,0.00017921471,0.00017921471,0.00017921471,0.00017921471,0.00017921471,0.00017921471,0.00017921471,0.00017921471,0.00017921471,0.00017921471,0.00017921471,0.00017921471,0.00017921471,0.00017921471,0.00017921471,0.00017921471,0.00017921471,0.00017921471,0.00017921471,0.00017921471,0.00017921471,0.00017921471,0.00017921471,0.00017921471,0.00017921471,0.00017921471,0.00017921471,0.00017921471,0.00017921471,0.00017921471,0.00017921471,0.00017921471,0.00017921471,0.00017921471,0.00017921471,0.00017921471,0.01295795,0.00017921471,0.00017921471,0.00017921471,0.00017921471,0.00017921471
9265639,117,5,0.00013333675,0.00013333675,0.00013333675,0.00013333675,0.00013333675,0.00013333675,0.00013333675,0.00013333675,0.00013333675,0.00013333675,0.00013333675,0.00013333675,0.00013333675,0.00013333675,0.00013333675,0.00013333675,0.00013333675,0.00013333675,0.00013333675,0.00013333675,0.00013333675,0.00013333675,0.00013333675,0.00013333675,0.00013333675,0.00013333675,0.00013333675,0.00013333675,0.00013333675,0.00013333675,0.00013333675,0.00013333675,0.00013333675,0.00013333675,0.00013333675,0.00013333675,0.00013333675,0.00013333675,0.99213254,0.00013333675,0.00013333675,0.00013333675,0.00013333675,0.00013333675,0.00013333675,0.00013333675,0.00013333675,0.00013333675,0.00013333675,0.00013333675,0.00013333675,0.00013333675,0.00013333675,0.00013333675,0.00013333675,0.00013333675,0.00013333675,0.00013333675,0.00013333675,0.00013333675
9369084,117,5,0.000101011705,0.000101011705,0.000101011705,0.000101011705,0.000101011705,0.000101011705,0.000101011705,0.000101011705,0.000101011705,0.000101011705,0.000101011705,0.000101011705,0.000101011705,0.000101011705,0.000101011705,0.000101011705,0.000101011705,0.000101011705,0.000101011705,0.000101011705,0.000101011705,0.000101011705,0.000101011705,0.9940412,0.000101011705,0.000101011705,0.000101011705,0.000101011705,0.000101011705,0.000101011705,0.000101011705,0.000101011705,0.000101011705,0.000101011705,0.000101011705,0.000101011705,0.000101011705,0.000101011705,0.000101011705,0.000101011705,0.000101011705,0.000101011705,0.000101011705,0.000101011705,0.000101011705,0.000101011705,0.000101011705,0.000101011705,0.000101011705,0.000101011705,0.000101011705,0.000101011705,0.000101011705,0.000101011705,0.000101011705,0.000101011705,0.000101011705,0.000101011705,0.000101011705,0.000101011705
9436725,117,5,0.00015576606,0.00015576606,0.00015576606,0.00015576606,0.00015576606,0.00015576606,0.00015576606,0.00015576606,0.00015576606,0.00015576606,0.00015576606,0.00015576606,0.00015576606,0.00015576606,0.00015576606,0.00015576606,0.00015576606,0.00015576606,0.00015576606,0.00015576606,0.00015576606,0.00015576606,0.00015576606,0.42147252,0.00015576606,0.00015576606,0.00015576606,0.00015576606,0.00015576606,0.00015576606,0.00015576606,0.00015576606,0.00015576606,0.00015576606,0.00015576606,0.00015576606,0.00015576606,0.00015576606,0.00015576606,0.00015576606,0.00015576606,0.00015576606,0.5694925,0.00015576606,0.00015576606,0.00015576606,0.00015576606,0.00015576606,0.00015576606,0.00015576606,0.00015576606,0.00015576606,0.00015576606,0.00015576606,0.00015576606,0.00015576606,0.00015576606,0.00015576606,0.00015576606,0.00015576606
9700658,117,5,0.00019608736,0.00019608736,0.00019608736,0.00019608736,0.00019608736,0.00019608736,0.00019608736,0.00019608736,0.00019608736,0.00019608736,0.00019608736,0.00019608736,0.00019608736,0.00019608736,0.00019608736,0.00019608736,0.00019608736,0.00019608736,0.00019608736,0.00019608736,0.00019608736,0.00019608736,0.00019608736,0.257632,0.00019608736,0.00019608736,0.00019608736,0.00019608736,0.00019608736,0.00019608736,0.00019608736,0.00019608736,0.00019608736,0.00019608736,0.00019608736,0.00019608736,0.00019608736,0.00019608736,0.00019608736,0.00019608736,0.00019608736,0.00019608736,0.00019608736,0.00019608736,0.00019608736,0.00019608736,0.00019608736,0.00019608736,0.00019608736,0.00019608736,0.00019608736,0.7309947,0.00019608736,0.00019608736,0.00019608736,0.00019608736,0.00019608736,0.00019608736,0.00019608736,0.00019608736
9721442,117,5,0.00026881986,0.00026881986,0.00026881986,0.00026881986,0.00026881986,0.00026881986,0.98413986,0.00026881986,0.00026881986,0.00026881986,0.00026881986,0.00026881986,0.00026881986,0.00026881986,0.00026881986,0.00026881986,0.00026881986,0.00026881986,0.00026881986,0.00026881986,0.00026881986,0.00026881986,0.00026881986,0.00026881986,0.00026881986,0.00026881986,0.00026881986,0.00026881986,0.00026881986,0.00026881986,0.00026881986,0.00026881986,0.00026881986,0.00026881986,0.00026881986,0.00026881986,0.00026881986,0.00026881986,0.00026881986,0.00026881986,0.00026881986,0.00026881986,0.00026881986,0.00026881986,0.00026881986,0.00026881986,0.00026881986,0.00026881986,0.00026881986,0.00026881986,0.00026881986,0.00026881986,0.00026881986,0.00026881986,0.00026881986,0.00026881986,0.00026881986,0.00026881986,0.00026881986,0.00026881986
9876967,117,5,0.0002777863,0.0002777863,0.0002777863,0.0002777863,0.0002777863,0.0002777863,0.0002777863,0.0002777863,0.0002777863,0.0002777863,0.0002777863,0.0002777863,0.0002777863,0.0002777863,0.0002777863,0.0002777863,0.0002777863,0.0002777863,0.0002777863,0.0002777863,0.0002777863,0.0002777863,0.0002777863,0.98361075,0.0002777863,0.0002777863,0.0002777863,0.0002777863,0.0002777863,0.0002777863,0.0002777863,0.0002777863,0.0002777863,0.0002777863,0.0002777863,0.0002777863,0.0002777863,0.0002777863,0.0002777863,0.0002777863,0.0002777863,0.0002777863,0.0002777863,0.0002777863,0.0002777863,0.0002777863,0.0002777863,0.0002777863,0.0002777863,0.0002777863,0.0002777863,0.0002777863,0.0002777863,0.0002777863,0.0002777863,0.0002777863,0.0002777863,0.0002777863,0.0002777863,0.0002777863
10027417,117,5,0.00010822959,0.00010822959,0.00010822959,0.00010822959,0.00010822959,0.00010822959,0.00010822959,0.00010822959,0.00010822959,0.00010822959,0.00010822959,0.00010822959,0.00010822959,0.00010822959,0.00010822959,0.00010822959,0.00010822959,0.00010822959,0.00010822959,0.00010822959,0.00010822959,0.00010822959,0.00010822959,0.00010822959,0.00010822959,0.00010822959,0.00010822959,0.00010822959,0.00010822959,0.00010822959,0.00010822959,0.9936152,0.00010822959,0.00010822959,0.00010822959,0.00010822959,0.00010822959,0.00010822959,0.00010822959,0.00010822959,0.00010822959,0.00010822959,0.00010822959,0.00010822959,0.00010822959,0.00010822959,0.00010822959,0.00010822959,0.00010822959,0.00010822959,0.00010822959,0.00010822959,0.00010822959,0.00010822959,0.00010822959,0.00010822959,0.00010822959,0.00010822959,0.00010822959,0.00010822959
10213152,117,5,0.00018940434,0.00018940434,0.00018940434,0.00018940434,0.00018940434,0.00018940434,0.00018940434,0.00018940434,0.00018940434,0.00018940434,0.00018940434,0.00018940434,0.00018940434,0.00018940434,0.00018940434,0.00018940434,0.00018940434,0.00018940434,0.00018940434,0.00018940434,0.00018940434,0.00018940434,0.00018940434,0.3118685,0.00018940434,0.00018940434,0.00018940434,0.00018940434,0.00018940434,0.00018940434,0.00018940434,0.6322053,0.00018940434,0.00018940434,0.00018940434,0.00018940434,0.00018940434,0.00018940434,0.00018940434,0.00018940434,0.00018940434,0.00018940434,0.00018940434,0.00018940434,0.00018940434,0.00018940434,0.00018940434,0.00018940434,0.00018940434,0.00018940434,0.00018940434,0.00018940434,0.00018940434,0.00018940434,0.00018940434,0.00018940434,0.045129087,0.00018940434,0.00018940434,0.00018940434
10431657,117,5,0.00028737012,0.00028737012,0.00028737012,0.00028737012,0.00028737012,0.00028737012,0.00028737012,0.00028737012,0.00028737012,0.00028737012,0.00028737012,0.00028737012,0.00028737012,0.00028737012,0.00028737012,0.00028737012,0.00028737012,0.00028737012,0.00028737012,0.00028737012,0.00028737012,0.00028737012,0.00028737012,0.32563668,0.00028737012,0.00028737012,0.00028737012,0.00028737012,0.00028737012,0.00028737012,0.00028737012,0.00028737012,0.00028737012,0.00028737012,0.00028737012,0.00028737012,0.00028737012,0.00028737012,0.00028737012,0.657696,0.00028737012,0.00028737012,0.00028737012,0.00028737012,0.00028737012,0.00028737012,0.00028737012,0.00028737012,0.00028737012,0.00028737012,0.00028737012,0.00028737012,0.00028737012,0.00028737012,0.00028737012,0.00028737012,0.00028737012,0.00028737012,0.00028737012,0.00028737012
10507547,117,5,0.0001915789,0.0001915789,0.0001915789,0.0001915789,0.0001915789,0.0001915789,0.0001915789,0.0001915789,0.0001915789,0.0001915789,0.0001915789,0.0001915789,0.0001915789,0.0001915789,0.0001915789,0.0001915789,0.5697066,0.0001915789,0.0001915789,0.0001915789,0.0001915789,0.0001915789,0.0001915789,0.31973052,0.0001915789,0.0001915789,0.0001915789,0.0001915789,0.0001915789,0.0001915789,0.0001915789,0.0001915789,0.0001915789,0.0001915789,0.0001915789,0.0001915789,0.0001915789,0.0001915789,0.0001915789,0.0001915789,0.0001915789,0.0001915789,0.0001915789,0.0001915789,0.0001915789,0.0001915789,0.0001915789,0.0001915789,0.0001915789,0.0001915789,0.0001915789,0.0001915789,0.0001915789,0.0001915789,0.0001915789,0.0001915789,0.09964144,0.0001915789,0.0001915789,0.0001915789
10679292,117,5,0.00034014773,0.00034014773,0.00034014773,0.00034014773,0.00034014773,0.00034014773,0.00034014773,0.00034014773,0.00034014773,0.00034014773,0.00034014773,0.00034014773,0.00034014773,0.00034014773,0.00034014773,0.00034014773,0.00034014773,0.00034014773,0.00034014773,0.00034014773,0.00034014773,0.00034014773,0.00034014773,0.00034014773,0.00034014773,0.00034014773,0.00034014773,0.00034014773,0.00034014773,0.00034014773,0.00034014773,0.00034014773,0.00034014773,0.00034014773,0.00034014773,0.00034014773,0.00034014773,0.00034014773,0.00034014773,0.00034014773,0.00034014773,0.00034014773,0.00034014773,0.00034014773,0.00034014773,0.97993135,0.00034014773,0.00034014773,0.00034014773,0.00034014773,0.00034014773,0.00034014773,0.00034014773,0.00034014773,0.00034014773,0.00034014773,0.00034014773,0.00034014773,0.00034014773,0.00034014773
10935434,117,5,0.00016340762,0.00016340762,0.00016340762,0.00016340762,0.00016340762,0.00016340762,0.00016340762,0.00016340762,0.00016340762,0.00016340762,0.00016340762,0.00016340762,0.00016340762,0.00016340762,0.00016340762,0.00016340762,0.00016340762,0.00016340762,0.00016340762,0.00016340762,0.00016340762,0.00016340762,0.00016340762,0.1854118,0.00016340762,0.00016340762,0.00016340762,0.00016340762,0.00016340762,0.00016340762,0.00016340762,0.00016340762,0.00016340762,0.00016340762,0.00016340762,0.00016340762,0.00016340762,0.00016340762,0.00016340762,0.00016340762,0.00016340762,0.00016340762,0.00016340762,0.00016340762,0.00016340762,0.00016340762,0.00016340762,0.00016340762,0.00016340762,0.80511034,0.00016340762,0.00016340762,0.00016340762,0.00016340762,0.00016340762,0.00016340762,0.00016340762,0.00016340762,0.00016340762,0.00016340762
10936886,117,5,0.00038760834,0.00038760834,0.00038760834,0.00038760834,0.00038760834,0.00038760834,0.00038760834,0.00038760834,0.00038760834,0.00038760834,0.00038760834,0.00038760834,0.00038760834,0.00038760834,0.00038760834,0.00038760834,0.00038760834,0.00038760834,0.00038760834,0.00038760834,0.00038760834,0.00038760834,0.00038760834,0.00038760834,0.00038760834,0.00038760834,0.00038760834,0.00038760834,0.00038760834,0.00038760834,0.00038760834,0.00038760834,0.00038760834,0.00038760834,0.00038760834,0.00038760834,0.00038760834,0.00038760834,0.00038760834,0.00038760834,0.00038760834,0.00038760834,0.00038760834,0.00038760834,0.00038760834,0.9771312,0.00038760834,0.00038760834,0.00038760834,0.00038760834,0.00038760834,0.00038760834,0.00038760834,0.00038760834,0.00038760834,0.00038760834,0.00038760834,0.00038760834,0.00038760834,0.00038760834
12419536,117,5,0.00021368213,0.00021368213,0.00021368213,0.00021368213,0.00021368213,0.00021368213,0.00021368213,0.00021368213,0.00021368213,0.00021368213,0.00021368213,0.00021368213,0.00021368213,0.00021368213,0.00021368213,0.00021368213,0.98739076,0.00021368213,0.00021368213,0.00021368213,0.00021368213,0.00021368213,0.00021368213,0.00021368213,0.00021368213,0.00021368213,0.00021368213,0.00021368213,0.00021368213,0.00021368213,0.00021368213,0.00021368213,0.00021368213,0.00021368213,0.00021368213,0.00021368213,0.00021368213,0.00021368213,0.00021368213,0.00021368213,0.00021368213,0.00021368213,0.00021368213,0.00021368213,0.00021368213,0.00021368213,0.00021368213,0.00021368213,0.00021368213,0.00021368213,0.00021368213,0.00021368213,0.00021368213,0.00021368213,0.00021368213,0.00021368213,0.00021368213,0.00021368213,0.00021368213,0.00021368213
7587891,120,6,0.00024156639,0.00024156639,0.00024156639,0.00024156639,0.00024156639,0.00024156639,0.00024156639,0.00024156639,0.00024156639,0.00024156639,0.00024156639,0.00024156639,0.00024156639,0.2530246,0.00024156639,0.00024156639,0.00024156639,0.00024156639,0.00024156639,0.00024156639,0.00024156639,0.00024156639,0.00024156639,0.00024156639,0.00024156639,0.00024156639,0.11747165,0.00024156639,0.00024156639,0.00024156639,0.00024156639,0.00024156639,0.00024156639,0.00024156639,0.00024156639,0.00024156639,0.00024156639,0.00024156639,0.00024156639,0.00024156639,0.00024156639,0.00024156639,0.00024156639,0.00024156639,0.00024156639,0.00024156639,0.00024156639,0.00024156639,0.00024156639,0.00024156639,0.389049,0.00024156639,0.0488892,0.00024156639,0.00024156639,0.00024156639,0.00024156639,0.17827937,0.00024156639,0.00024156639
7805557,120,6,0.0002314889,0.0002314889,0.0002314889,0.0002314889,0.0002314889,0.0002314889,0.0002314889,0.0002314889,0.0002314889,0.0002314889,0.0002314889,0.0002314889,0.0002314889,0.0002314889,0.0002314889,0.0002314889,0.0002314889,0.0002314889,0.0002314889,0.0002314889,0.0002314889,0.0002314889,0.0002314889,0.0002314889,0.0002314889,0.0002314889,0.6174458,0.0002314889,0.0002314889,0.0002314889,0.0002314889,0.0002314889,0.0002314889,0.0002314889,0.0002314889,0.0002314889,0.0002314889,0.0002314889,0.0002314889,0.0002314889,0.0002314889,0.0002314889,0.0002314889,0.0002314889,0.0002314889,0.0002314889,0.0002314889,0.0002314889,0.0002314889,0.0002314889,0.0002314889,0.0002314889,0.0002314889,0.0002314889,0.0002314889,0.0002314889,0.0002314889,0.36912778,0.0002314889,0.0002314889
7907945,120,6,0.0001474972,0.0001474972,0.0001474972,0.0001474972,0.0001474972,0.0001474972,0.0001474972,0.0001474972,0.0001474972,0.0001474972,0.0001474972,0.0001474972,0.0001474972,0.0001474972,0.0001474972,0.0001474972,0.0001474972,0.0001474972,0.0001474972,0.0001474972,0.0001474972,0.0001474972,0.0001474972,0.0001474972,0.0001474972,0.0001474972,0.79595697,0.0001474972,0.0001474972,0.0001474972,0.0001474972,0.0001474972,0.0001474972,0.0001474972,0.0001474972,0.0001474972,0.0001474972,0.0001474972,0.0001474972,0.0001474972,0.0001474972,0.0001474972,0.0001474972,0.0001474972,0.0001474972,0.0001474972,0.0001474972,0.0001474972,0.0001474972,0.0001474972,0.0001474972,0.0001474972,0.0001474972,0.0001474972,0.0001474972,0.0001474972,0.0001474972,0.1954872,0.0001474972,0.0001474972
7928630,120,6,0.00024156373,0.00024156373,0.00024156373,0.00024156373,0.00024156373,0.00024156373,0.00024156373,0.00024156373,0.00024156373,0.00024156373,0.00024156373,0.00024156373,0.00024156373,0.00024156373,0.00024156373,0.10394116,0.00024156373,0.00024156373,0.00024156373,0.00024156373,0.00024156373,0.00024156373,0.00024156373,0.00024156373,0.00024156373,0.00024156373,0.24375021,0.00024156373,0.00024156373,0.00024156373,0.00024156373,0.00024156373,0.00024156373,0.00024156373,0.00024156373,0.00024156373,0.00024156373,0.00024156373,0.00024156373,0.00024156373,0.00024156373,0.00024156373,0.00024156373,0.00024156373,0.00024156373,0.00024156373,0.00024156373,0.00024156373,0.00024156373,0.00024156373,0.5097022,0.07924802,0.00024156373,0.00024156373,0.00024156373,0.00024156373,0.00024156373,0.050072063,0.00024156373,0.00024156373
8058309,120,6,0.00021645741,0.00021645741,0.00021645741,0.00021645741,0.00021645741,0.00021645741,0.00021645741,0.00021645741,0.00021645741,0.00021645741,0.00021645741,0.00021645741,0.00021645741,0.00021645741,0.00021645741,0.00021645741,0.00021645741,0.00021645741,0.00021645741,0.00021645741,0.00021645741,0.00021645741,0.00021645741,0.00021645741,0.00021645741,0.00021645741,0.9872275,0.00021645741,0.00021645741,0.00021645741,0.00021645741,0.00021645741,0.00021645741,0.00021645741,0.00021645741,0.00021645741,0.00021645741,0.00021645741,0.00021645741,0.00021645741,0.00021645741,0.00021645741,0.00021645741,0.00021645741,0.00021645741,0.00021645741,0.00021645741,0.00021645741,0.00021645741,0.00021645741,0.00021645741,0.00021645741,0.00021645741,0.00021645741,0.00021645741,0.00021645741,0.00021645741,0.00021645741,0.00021645741,0.00021645741
8293386,120,6,0.00025642358,0.00025642358,0.00025642358,0.00025642358,0.00025642358,0.00025642358,0.00025642358,0.00025642358,0.00025642358,0.00025642358,0.00025642358,0.00025642358,0.00025642358,0.00025642358,0.00025642358,0.00025642358,0.00025642358,0.00025642358,0.00025642358,0.00025642358,0.00025642358,0.00025642358,0.00025642358,0.00025642358,0.00025642358,0.5179205,0.00025642358,0.00025642358,0.00025642358,0.00025642358,0.00025642358,0.00025642358,0.28885004,0.00025642358,0.00025642358,0.00025642358,0.00025642358,0.00025642358,0.00025642358,0.00025642358,0.00025642358,0.00025642358,0.00025642358,0.00025642358,0.00025642358,0.00025642358,0.00025642358,0.00025642358,0.00025642358,0.00025642358,0.00025642358,0.00025642358,0.00025642358,0.00025642358,0.00025642358,0.00025642358,0.00025642358,0.17861326,0.00025642358,0.00025642358
