DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75
10430101,116,4,0.00012820766,0.00012820766,0.00012820766,0.00012820766,0.00012820766,0.00012820766,0.00012820766,0.00012820766,0.9905108,0.00012820766,0.00012820766,0.00012820766,0.00012820766,0.00012820766,0.00012820766,0.00012820766,0.00012820766,0.00012820766,0.00012820766,0.00012820766,0.00012820766,0.00012820766,0.00012820766,0.00012820766,0.00012820766,0.00012820766,0.00012820766,0.00012820766,0.00012820766,0.00012820766,0.00012820766,0.00012820766,0.00012820766,0.00012820766,0.00012820766,0.00012820766,0.00012820766,0.00012820766,0.00012820766,0.00012820766,0.00012820766,0.00012820766,0.00012820766,0.00012820766,0.00012820766,0.00012820766,0.00012820766,0.00012820766,0.00012820766,0.00012820766,0.00012820766,0.00012820766,0.00012820766,0.00012820766,0.00012820766,0.00012820766,0.00012820766,0.00012820766,0.00012820766,0.00012820766,0.00012820766,0.00012820766,0.00012820766,0.00012820766,0.00012820766,0.00012820766,0.00012820766,0.00012820766,0.00012820766,0.00012820766,0.00012820766,0.00012820766,0.00012820766,0.00012820766,0.00012820766
10435587,116,4,0.00017778321,0.00017778321,0.00017778321,0.00017778321,0.00017778321,0.00017778321,0.00017778321,0.00017778321,0.00017778321,0.00017778321,0.00017778321,0.00017778321,0.00017778321,0.00017778321,0.00017778321,0.00017778321,0.00017778321,0.00017778321,0.00017778321,0.00017778321,0.00017778321,0.00017778321,0.00017778321,0.00017778321,0.00017778321,0.00017778321,0.00017778321,0.00017778321,0.00017778321,0.00017778321,0.00017778321,0.98684245,0.00017778321,0.00017778321,0.00017778321,0.00017778321,0.00017778321,0.00017778321,0.00017778321,0.00017778321,0.00017778321,0.00017778321,0.00017778321,0.00017778321,0.00017778321,0.00017778321,0.00017778321,0.00017778321,0.00017778321,0.00017778321,0.00017778321,0.00017778321,0.00017778321,0.00017778321,0.00017778321,0.00017778321,0.00017778321,0.00017778321,0.00017778321,0.00017778321,0.00017778321,0.00017778321,0.00017778321,0.00017778321,0.00017778321,0.00017778321,0.00017778321,0.00017778321,0.00017778321,0.00017778321,0.00017778321,0.00017778321,0.00017778321,0.00017778321,0.00017778321
10438568,116,4,0.00022223667,0.00022223667,0.00022223667,0.00022223667,0.00022223667,0.00022223667,0.00022223667,0.00022223667,0.00022223667,0.00022223667,0.00022223667,0.00022223667,0.00022223667,0.00022223667,0.00022223667,0.00022223667,0.00022223667,0.00022223667,0.00022223667,0.00022223667,0.00022223667,0.00022223667,0.00022223667,0.00022223667,0.00022223667,0.00022223667,0.00022223667,0.00022223667,0.00022223667,0.00022223667,0.33451864,0.00022223667,0.00022223667,0.00022223667,0.00022223667,0.6492587,0.00022223667,0.00022223667,0.00022223667,0.00022223667,0.00022223667,0.00022223667,0.00022223667,0.00022223667,0.00022223667,0.00022223667,0.00022223667,0.00022223667,0.00022223667,0.00022223667,0.00022223667,0.00022223667,0.00022223667,0.00022223667,0.00022223667,0.00022223667,0.00022223667,0.00022223667,0.00022223667,0.00022223667,0.00022223667,0.00022223667,0.00022223667,0.00022223667,0.00022223667,0.00022223667,0.00022223667,0.00022223667,0.00022223667,0.00022223667,0.00022223667,0.00022223667,0.00022223667,0.00022223667,0.00022223667
10459850,116,4,0.00013201708,0.00013201708,0.00013201708,0.00013201708,0.00013201708,0.00013201708,0.00013201708,0.00013201708,0.00013201708,0.00013201708,0.00013201708,0.00013201708,0.00013201708,0.00013201708,0.00013201708,0.00013201708,0.00013201708,0.00013201708,0.00013201708,0.00013201708,0.00013201708,0.00013201708,0.00013201708,0.00013201708,0.00013201708,0.00013201708,0.00013201708,0.00013201708,0.00013201708,0.00013201708,0.00013201708,0.00013201708,0.00013201708,0.00013201708,0.00013201708,0.00013201708,0.00013201708,0.00013201708,0.00013201708,0.00013201708,0.00013201708,0.00013201708,0.00013201708,0.00013201708,0.00013201708,0.00013201708,0.00013201708,0.00013201708,0.00013201708,0.00013201708,0.00013201708,0.00013201708,0.00013201708,0.00013201708,0.00013201708,0.00013201708,0.00013201708,0.00013201708,0.00013201708,0.00013201708,0.00013201708,0.00013201708,0.00013201708,0.00013201708,0.00013201708,0.00013201708,0.00013201708,0.99023056,0.00013201708,0.00013201708,0.00013201708,0.00013201708,0.00013201708,0.00013201708,0.00013201708
10669726,116,4,0.00013746138,0.00013746138,0.00013746138,0.00013746138,0.00013746138,0.00013746138,0.00013746138,0.00013746138,0.00013746138,0.00013746138,0.00013746138,0.00013746138,0.00013746138,0.00013746138,0.00013746138,0.00013746138,0.00013746138,0.00013746138,0.00013746138,0.00013746138,0.00013746138,0.00013746138,0.00013746138,0.00013746138,0.00013746138,0.00013746138,0.00013746138,0.00013746138,0.00013746138,0.00013746138,0.00013746138,0.00013746138,0.00013746138,0.00013746138,0.00013746138,0.00013746138,0.00013746138,0.00013746138,0.00013746138,0.00013746138,0.00013746138,0.00013746138,0.00013746138,0.9898269,0.00013746138,0.00013746138,0.00013746138,0.00013746138,0.00013746138,0.00013746138,0.00013746138,0.00013746138,0.00013746138,0.00013746138,0.00013746138,0.00013746138,0.00013746138,0.00013746138,0.00013746138,0.00013746138,0.00013746138,0.00013746138,0.00013746138,0.00013746138,0.00013746138,0.00013746138,0.00013746138,0.00013746138,0.00013746138,0.00013746138,0.00013746138,0.00013746138,0.00013746138,0.00013746138,0.00013746138
10674396,116,4,7.7526056e-05,7.7526056e-05,7.7526056e-05,7.7526056e-05,7.7526056e-05,7.7526056e-05,7.7526056e-05,7.7526056e-05,7.7526056e-05,7.7526056e-05,7.7526056e-05,7.7526056e-05,7.7526056e-05,7.7526056e-05,7.7526056e-05,7.7526056e-05,7.7526056e-05,7.7526056e-05,7.7526056e-05,7.7526056e-05,7.7526056e-05,7.7526056e-05,7.7526056e-05,7.7526056e-05,7.7526056e-05,7.7526056e-05,7.7526056e-05,7.7526056e-05,7.7526056e-05,7.7526056e-05,0.38708225,7.7526056e-05,7.7526056e-05,7.7526056e-05,7.7526056e-05,0.13368525,7.7526056e-05,7.7526056e-05,7.7526056e-05,7.7526056e-05,7.7526056e-05,7.7526056e-05,7.7526056e-05,0.20116794,7.7526056e-05,7.7526056e-05,7.7526056e-05,7.7526056e-05,7.7526056e-05,7.7526056e-05,7.7526056e-05,7.7526056e-05,7.7526056e-05,7.7526056e-05,7.7526056e-05,7.7526056e-05,7.7526056e-05,7.7526056e-05,7.7526056e-05,7.7526056e-05,7.7526056e-05,7.7526056e-05,0.27255955,7.7526056e-05,7.7526056e-05,7.7526056e-05,7.7526056e-05,7.7526056e-05,7.7526056e-05,7.7526056e-05,7.7526056e-05,7.7526056e-05,7.7526056e-05,7.7526056e-05,7.7526056e-05
10851068,116,4,0.00022599897,0.00022599897,0.00022599897,0.00022599897,0.00022599897,0.00022599897,0.00022599897,0.00022599897,0.00022599897,0.00022599897,0.00022599897,0.00022599897,0.00022599897,0.00022599897,0.00022599897,0.00022599897,0.00022599897,0.00022599897,0.00022599897,0.00022599897,0.00022599897,0.00022599897,0.00022599897,0.00022599897,0.00022599897,0.00022599897,0.00022599897,0.00022599897,0.00022599897,0.00022599897,0.9832768,0.00022599897,0.00022599897,0.00022599897,0.00022599897,0.00022599897,0.00022599897,0.00022599897,0.00022599897,0.00022599897,0.00022599897,0.00022599897,0.00022599897,0.00022599897,0.00022599897,0.00022599897,0.00022599897,0.00022599897,0.00022599897,0.00022599897,0.00022599897,0.00022599897,0.00022599897,0.00022599897,0.00022599897,0.00022599897,0.00022599897,0.00022599897,0.00022599897,0.00022599897,0.00022599897,0.00022599897,0.00022599897,0.00022599897,0.00022599897,0.00022599897,0.00022599897,0.00022599897,0.00022599897,0.00022599897,0.00022599897,0.00022599897,0.00022599897,0.00022599897,0.00022599897
12374697,116,4,0.00015152067,0.00015152067,0.00015152067,0.00015152067,0.00015152067,0.00015152067,0.00015152067,0.00015152067,0.00015152067,0.00015152067,0.00015152067,0.00015152067,0.00015152067,0.00015152067,0.00015152067,0.00015152067,0.00015152067,0.00015152067,0.00015152067,0.00015152067,0.00015152067,0.00015152067,0.00015152067,0.00015152067,0.00015152067,0.00015152067,0.00015152067,0.00015152067,0.00015152067,0.00015152067,0.00015152067,0.00015152067,0.00015152067,0.00015152067,0.00015152067,0.00015152067,0.00015152067,0.00015152067,0.00015152067,0.00015152067,0.00015152067,0.00015152067,0.00015152067,0.00015152067,0.00015152067,0.00015152067,0.00015152067,0.00015152067,0.00015152067,0.00015152067,0.00015152067,0.00015152067,0.00015152067,0.00015152067,0.00015152067,0.00015152067,0.00015152067,0.00015152067,0.00015152067,0.00015152067,0.00015152067,0.00015152067,0.00015152067,0.00015152067,0.00015152067,0.00015152067,0.00015152067,0.98878723,0.00015152067,0.00015152067,0.00015152067,0.00015152067,0.00015152067,0.00015152067,0.00015152067
7585009,117,5,0.00016667368,0.00016667368,0.00016667368,0.00016667368,0.00016667368,0.00016667368,0.00016667368,0.00016667368,0.00016667368,0.00016667368,0.98766387,0.00016667368,0.00016667368,0.00016667368,0.00016667368,0.00016667368,0.00016667368,0.00016667368,0.00016667368,0.00016667368,0.00016667368,0.00016667368,0.00016667368,0.00016667368,0.00016667368,0.00016667368,0.00016667368,0.00016667368,0.00016667368,0.00016667368,0.00016667368,0.00016667368,0.00016667368,0.00016667368,0.00016667368,0.00016667368,0.00016667368,0.00016667368,0.00016667368,0.00016667368,0.00016667368,0.00016667368,0.00016667368,0.00016667368,0.00016667368,0.00016667368,0.00016667368,0.00016667368,0.00016667368,0.00016667368,0.00016667368,0.00016667368,0.00016667368,0.00016667368,0.00016667368,0.00016667368,0.00016667368,0.00016667368,0.00016667368,0.00016667368,0.00016667368,0.00016667368,0.00016667368,0.00016667368,0.00016667368,0.00016667368,0.00016667368,0.00016667368,0.00016667368,0.00016667368,0.00016667368,0.00016667368,0.00016667368,0.00016667368,0.00016667368
7696609,117,5,0.00019902103,0.00019902103,0.00019902103,0.00019902103,0.00019902103,0.00019902103,0.00019902103,0.00019902103,0.00019902103,0.00019902103,0.6193135,0.00019902103,0.00019902103,0.00019902103,0.00019902103,0.00019902103,0.00019902103,0.00019902103,0.00019902103,0.00019902103,0.00019902103,0.00019902103,0.00019902103,0.00019902103,0.00019902103,0.00019902103,0.00019902103,0.00019902103,0.00019902103,0.00019902103,0.00019902103,0.00019902103,0.00019902103,0.00019902103,0.00019902103,0.00019902103,0.00019902103,0.00019902103,0.00019902103,0.00019902103,0.00019902103,0.00019902103,0.00019902103,0.00019902103,0.00019902103,0.00019902103,0.00019902103,0.00019902103,0.00019902103,0.00019902103,0.00019902103,0.00019902103,0.00019902103,0.00019902103,0.00019902103,0.00019902103,0.00019902103,0.00019902103,0.00019902103,0.00019902103,0.00019902103,0.00019902103,0.00019902103,0.00019902103,0.00019902103,0.00019902103,0.00019902103,0.36615846,0.00019902103,0.00019902103,0.00019902103,0.00019902103,0.00019902103,0.00019902103,0.00019902103
7847069,117,5,0.00014981496,0.00014981496,0.00014981496,0.00014981496,0.00014981496,0.00014981496,0.00014981496,0.00014981496,0.00014981496,0.00014981496,0.00014981496,0.00014981496,0.00014981496,0.00014981496,0.00014981496,0.00014981496,0.00014981496,0.00014981496,0.00014981496,0.00014981496,0.00014981496,0.00014981496,0.00014981496,0.00014981496,0.00014981496,0.00014981496,0.00014981496,0.00014981496,0.00014981496,0.00014981496,0.00014981496,0.00014981496,0.00014981496,0.00014981496,0.00014981496,0.00014981496,0.00014981496,0.00014981496,0.00014981496,0.00014981496,0.00014981496,0.00014981496,0.00014981496,0.00014981496,0.00014981496,0.00014981496,0.00014981496,0.00014981496,0.00014981496,0.00014981496,0.00014981496,0.00014981496,0.00014981496,0.00014981496,0.00014981496,0.00014981496,0.9889131,0.00014981496,0.00014981496,0.00014981496,0.00014981496,0.00014981496,0.00014981496,0.00014981496,0.00014981496,0.00014981496,0.00014981496,0.00014981496,0.00014981496,0.00014981496,0.00014981496,0.00014981496,0.00014981496,0.00014981496,0.00014981496
8058160,117,5,0.0002222293,0.0002222293,0.0002222293,0.0002222293,0.0002222293,0.0002222293,0.0002222293,0.0002222293,0.0002222293,0.0002222293,0.6853169,0.0002222293,0.0002222293,0.0002222293,0.0002222293,0.0002222293,0.0002222293,0.0002222293,0.0002222293,0.0002222293,0.0002222293,0.0002222293,0.0002222293,0.0002222293,0.0002222293,0.0002222293,0.0002222293,0.0002222293,0.0002222293,0.0002222293,0.0002222293,0.0002222293,0.0002222293,0.0002222293,0.0002222293,0.0002222293,0.0002222293,0.0002222293,0.0002222293,0.29846135,0.0002222293,0.0002222293,0.0002222293,0.0002222293,0.0002222293,0.0002222293,0.0002222293,0.0002222293,0.0002222293,0.0002222293,0.0002222293,0.0002222293,0.0002222293,0.0002222293,0.0002222293,0.0002222293,0.0002222293,0.0002222293,0.0002222293,0.0002222293,0.0002222293,0.0002222293,0.0002222293,0.0002222293,0.0002222293,0.0002222293,0.0002222293,0.0002222293,0.0002222293,0.0002222293,0.0002222293,0.0002222293,0.0002222293,0.0002222293,0.0002222293
8075646,117,5,0.00020203064,0.00020203064,0.00020203064,0.00020203064,0.00020203064,0.00020203064,0.00020203064,0.00020203064,0.00020203064,0.00020203064,0.7896303,0.00020203064,0.00020203064,0.00020203064,0.00020203064,0.00020203064,0.00020203064,0.00020203064,0.00020203064,0.00020203064,0.00020203064,0.00020203064,0.00020203064,0.00020203064,0.00020203064,0.00020203064,0.00020203064,0.00020203064,0.00020203064,0.00020203064,0.00020203064,0.00020203064,0.00020203064,0.00020203064,0.00020203064,0.00020203064,0.00020203064,0.00020203064,0.00020203064,0.00020203064,0.19562043,0.00020203064,0.00020203064,0.00020203064,0.00020203064,0.00020203064,0.00020203064,0.00020203064,0.00020203064,0.00020203064,0.00020203064,0.00020203064,0.00020203064,0.00020203064,0.00020203064,0.00020203064,0.00020203064,0.00020203064,0.00020203064,0.00020203064,0.00020203064,0.00020203064,0.00020203064,0.00020203064,0.00020203064,0.00020203064,0.00020203064,0.00020203064,0.00020203064,0.00020203064,0.00020203064,0.00020203064,0.00020203064,0.00020203064,0.00020203064
8740984,117,5,0.00017544802,0.00017544802,0.00017544802,0.00017544802,0.00017544802,0.00017544802,0.00017544802,0.00017544802,0.00017544802,0.00017544802,0.9870145,0.00017544802,0.00017544802,0.00017544802,0.00017544802,0.00017544802,0.00017544802,0.00017544802,0.00017544802,0.00017544802,0.00017544802,0.00017544802,0.00017544802,0.00017544802,0.00017544802,0.00017544802,0.00017544802,0.00017544802,0.00017544802,0.00017544802,0.00017544802,0.00017544802,0.00017544802,0.00017544802,0.00017544802,0.00017544802,0.00017544802,0.00017544802,0.00017544802,0.00017544802,0.00017544802,0.00017544802,0.00017544802,0.00017544802,0.00017544802,0.00017544802,0.00017544802,0.00017544802,0.00017544802,0.00017544802,0.00017544802,0.00017544802,0.00017544802,0.00017544802,0.00017544802,0.00017544802,0.00017544802,0.00017544802,0.00017544802,0.00017544802,0.00017544802,0.00017544802,0.00017544802,0.00017544802,0.00017544802,0.00017544802,0.00017544802,0.00017544802,0.00017544802,0.00017544802,0.00017544802,0.00017544802,0.00017544802,0.00017544802,0.00017544802
8826994,117,5,0.0001212149,0.0001212149,0.0001212149,0.0001212149,0.0001212149,0.0001212149,0.0001212149,0.0001212149,0.0001212149,0.0001212149,0.0001212149,0.0001212149,0.0001212149,0.0001212149,0.0001212149,0.0001212149,0.0001212149,0.0001212149,0.0001212149,0.0001212149,0.0001212149,0.0001212149,0.0001212149,0.0001212149,0.0001212149,0.0001212149,0.9910289,0.0001212149,0.0001212149,0.0001212149,0.0001212149,0.0001212149,0.0001212149,0.0001212149,0.0001212149,0.0001212149,0.0001212149,0.0001212149,0.0001212149,0.0001212149,0.0001212149,0.0001212149,0.0001212149,0.0001212149,0.0001212149,0.0001212149,0.0001212149,0.0001212149,0.0001212149,0.0001212149,0.0001212149,0.0001212149,0.0001212149,0.0001212149,0.0001212149,0.0001212149,0.0001212149,0.0001212149,0.0001212149,0.0001212149,0.0001212149,0.0001212149,0.0001212149,0.0001212149,0.0001212149,0.0001212149,0.0001212149,0.0001212149,0.0001212149,0.0001212149,0.0001212149,0.0001212149,0.0001212149,0.0001212149,0.0001212149
8859062,117,5,0.00011019743,0.00011019743,0.00011019743,0.00011019743,0.00011019743,0.00011019743,0.00011019743,0.00011019743,0.00011019743,0.00011019743,0.9918439,0.00011019743,0.00011019743,0.00011019743,0.00011019743,0.00011019743,0.00011019743,0.00011019743,0.00011019743,0.00011019743,0.00011019743,0.00011019743,0.00011019743,0.00011019743,0.00011019743,0.00011019743,0.00011019743,0.00011019743,0.00011019743,0.00011019743,0.00011019743,0.00011019743,0.00011019743,0.00011019743,0.00011019743,0.00011019743,0.00011019743,0.00011019743,0.00011019743,0.00011019743,0.00011019743,0.00011019743,0.00011019743,0.00011019743,0.00011019743,0.00011019743,0.00011019743,0.00011019743,0.00011019743,0.00011019743,0.00011019743,0.00011019743,0.00011019743,0.00011019743,0.00011019743,0.00011019743,0.00011019743,0.00011019743,0.00011019743,0.00011019743,0.00011019743,0.00011019743,0.00011019743,0.00011019743,0.00011019743,0.00011019743,0.00011019743,0.00011019743,0.00011019743,0.00011019743,0.00011019743,0.00011019743,0.00011019743,0.00011019743,0.00011019743
9017530,117,5,0.0002469195,0.0002469195,0.0002469195,0.0002469195,0.0002469195,0.0002469195,0.0002469195,0.0002469195,0.0002469195,0.0002469195,0.57593966,0.0002469195,0.0002469195,0.0002469195,0.0002469195,0.0002469195,0.0002469195,0.0002469195,0.0002469195,0.0002469195,0.0002469195,0.0002469195,0.0002469195,0.0002469195,0.0002469195,0.0002469195,0.0002469195,0.0002469195,0.0002469195,0.0002469195,0.0002469195,0.0002469195,0.0002469195,0.0002469195,0.0002469195,0.0002469195,0.0002469195,0.0002469195,0.0002469195,0.0002469195,0.0002469195,0.0002469195,0.0002469195,0.0002469195,0.0002469195,0.0002469195,0.0002469195,0.0002469195,0.4060351,0.0002469195,0.0002469195,0.0002469195,0.0002469195,0.0002469195,0.0002469195,0.0002469195,0.0002469195,0.0002469195,0.0002469195,0.0002469195,0.0002469195,0.0002469195,0.0002469195,0.0002469195,0.0002469195,0.0002469195,0.0002469195,0.0002469195,0.0002469195,0.0002469195,0.0002469195,0.0002469195,0.0002469195,0.0002469195,0.0002469195
9067471,117,5,0.00021165075,0.00021165075,0.00021165075,0.00021165075,0.00021165075,0.00021165075,0.00021165075,0.00021165075,0.00021165075,0.00021165075,0.47977284,0.00021165075,0.00021165075,0.00021165075,0.00021165075,0.00021165075,0.00021165075,0.00021165075,0.00021165075,0.00021165075,0.00021165075,0.00021165075,0.00021165075,0.00021165075,0.00021165075,0.00021165075,0.00021165075,0.00021165075,0.00021165075,0.00021165075,0.00021165075,0.00021165075,0.00021165075,0.00021165075,0.50477695,0.00021165075,0.00021165075,0.00021165075,0.00021165075,0.00021165075,0.00021165075,0.00021165075,0.00021165075,0.00021165075,0.00021165075,0.00021165075,0.00021165075,0.00021165075,0.00021165075,0.00021165075,0.00021165075,0.00021165075,0.00021165075,0.00021165075,0.00021165075,0.00021165075,0.00021165075,0.00021165075,0.00021165075,0.00021165075,0.00021165075,0.00021165075,0.00021165075,0.00021165075,0.00021165075,0.00021165075,0.00021165075,0.00021165075,0.00021165075,0.00021165075,0.00021165075,0.00021165075,0.00021165075,0.00021165075,0.00021165075
9129722,117,5,0.000132021,0.000132021,0.000132021,0.000132021,0.000132021,0.000132021,0.000132021,0.000132021,0.000132021,0.000132021,0.99022865,0.000132021,0.000132021,0.000132021,0.000132021,0.000132021,0.000132021,0.000132021,0.000132021,0.000132021,0.000132021,0.000132021,0.000132021,0.000132021,0.000132021,0.000132021,0.000132021,0.000132021,0.000132021,0.000132021,0.000132021,0.000132021,0.000132021,0.000132021,0.000132021,0.000132021,0.000132021,0.000132021,0.000132021,0.000132021,0.000132021,0.000132021,0.000132021,0.000132021,0.000132021,0.000132021,0.000132021,0.000132021,0.000132021,0.000132021,0.000132021,0.000132021,0.000132021,0.000132021,0.000132021,0.000132021,0.000132021,0.000132021,0.000132021,0.000132021,0.000132021,0.000132021,0.000132021,0.000132021,0.000132021,0.000132021,0.000132021,0.000132021,0.000132021,0.000132021,0.000132021,0.000132021,0.000132021,0.000132021,0.000132021
9218507,117,5,0.00014185226,0.00014185226,0.00014185226,0.00014185226,0.00014185226,0.00014185226,0.00014185226,0.00014185226,0.00014185226,0.00014185226,0.21462122,0.00014185226,0.00014185226,0.00014185226,0.00014185226,0.00014185226,0.00014185226,0.00014185226,0.00014185226,0.00014185226,0.00014185226,0.00014185226,0.00014185226,0.00014185226,0.00014185226,0.00014185226,0.00014185226,0.00014185226,0.00014185226,0.00014185226,0.00014185226,0.00014185226,0.00014185226,0.00014185226,0.00014185226,0.00014185226,0.00014185226,0.00014185226,0.00014185226,0.00014185226,0.00014185226,0.00014185226,0.00014185226,0.61821085,0.00014185226,0.00014185226,0.00014185226,0.00014185226,0.00014185226,0.00014185226,0.00014185226,0.00014185226,0.00014185226,0.00014185226,0.00014185226,0.00014185226,0.15695332,0.00014185226,0.00014185226,0.00014185226,0.00014185226,0.00014185226,0.00014185226,0.00014185226,0.00014185226,0.00014185226,0.00014185226,0.00014185226,0.00014185226,0.00014185226,0.00014185226,0.00014185226,0.00014185226,0.00014185226,0.00014185226
9265639,117,5,0.00010929514,0.00010929514,0.00010929514,0.00010929514,0.00010929514,0.00010929514,0.00010929514,0.00010929514,0.00010929514,0.00010929514,0.28123462,0.00010929514,0.00010929514,0.00010929514,0.00010929514,0.00010929514,0.00010929514,0.00010929514,0.00010929514,0.00010929514,0.00010929514,0.00010929514,0.00010929514,0.00010929514,0.00010929514,0.00010929514,0.00010929514,0.00010929514,0.00010929514,0.00010929514,0.00010929514,0.00010929514,0.00010929514,0.00010929514,0.00010929514,0.00010929514,0.00010929514,0.00010929514,0.00010929514,0.00010929514,0.00010929514,0.7107862,0.00010929514,0.00010929514,0.00010929514,0.00010929514,0.00010929514,0.00010929514,0.00010929514,0.00010929514,0.00010929514,0.00010929514,0.00010929514,0.00010929514,0.00010929514,0.00010929514,0.00010929514,0.00010929514,0.00010929514,0.00010929514,0.00010929514,0.00010929514,0.00010929514,0.00010929514,0.00010929514,0.00010929514,0.00010929514,0.00010929514,0.00010929514,0.00010929514,0.00010929514,0.00010929514,0.00010929514,0.00010929514,0.00010929514
9369084,117,5,7.984342e-05,7.984342e-05,7.984342e-05,7.984342e-05,7.984342e-05,7.984342e-05,7.984342e-05,7.984342e-05,7.984342e-05,7.984342e-05,0.78239626,7.984342e-05,7.984342e-05,7.984342e-05,7.984342e-05,7.984342e-05,7.984342e-05,7.984342e-05,7.984342e-05,7.984342e-05,7.984342e-05,7.984342e-05,7.984342e-05,7.984342e-05,7.984342e-05,0.21177411,7.984342e-05,7.984342e-05,7.984342e-05,7.984342e-05,7.984342e-05,7.984342e-05,7.984342e-05,7.984342e-05,7.984342e-05,7.984342e-05,7.984342e-05,7.984342e-05,7.984342e-05,7.984342e-05,7.984342e-05,7.984342e-05,7.984342e-05,7.984342e-05,7.984342e-05,7.984342e-05,7.984342e-05,7.984342e-05,7.984342e-05,7.984342e-05,7.984342e-05,7.984342e-05,7.984342e-05,7.984342e-05,7.984342e-05,7.984342e-05,7.984342e-05,7.984342e-05,7.984342e-05,7.984342e-05,7.984342e-05,7.984342e-05,7.984342e-05,7.984342e-05,7.984342e-05,7.984342e-05,7.984342e-05,7.984342e-05,7.984342e-05,7.984342e-05,7.984342e-05,7.984342e-05,7.984342e-05,7.984342e-05,7.984342e-05
9470136,117,5,0.0003809749,0.19523886,0.0003809749,0.0003809749,0.0003809749,0.0003809749,0.0003809749,0.0003809749,0.0003809749,0.0003809749,0.5185218,0.0003809749,0.0003809749,0.0003809749,0.0003809749,0.0003809749,0.0003809749,0.0003809749,0.0003809749,0.0003809749,0.0003809749,0.0003809749,0.0003809749,0.0003809749,0.0003809749,0.0003809749,0.0003809749,0.0003809749,0.0003809749,0.0003809749,0.0003809749,0.0003809749,0.0003809749,0.0003809749,0.07415824,0.0003809749,0.0003809749,0.0003809749,0.0003809749,0.0003809749,0.0003809749,0.0003809749,0.0003809749,0.03024378,0.0003809749,0.0003809749,0.0003809749,0.0003809749,0.0003809749,0.0003809749,0.0003809749,0.15516868,0.0003809749,0.0003809749,0.0003809749,0.0003809749,0.0003809749,0.0003809749,0.0003809749,0.0003809749,0.0003809749,0.0003809749,0.0003809749,0.0003809749,0.0003809749,0.0003809749,0.0003809749,0.0003809749,0.0003809749,0.0003809749,0.0003809749,0.0003809749,0.0003809749,0.0003809749,0.0003809749
9700658,117,5,0.0001606504,0.0001606504,0.0001606504,0.0001606504,0.0001606504,0.0001606504,0.0001606504,0.0001606504,0.0001606504,0.0001606504,0.20857374,0.0001606504,0.0001606504,0.0001606504,0.0001606504,0.0001606504,0.0001606504,0.0001606504,0.0001606504,0.0001606504,0.0001606504,0.0001606504,0.0001606504,0.0001606504,0.0001606504,0.0001606504,0.0001606504,0.0001606504,0.0001606504,0.0001606504,0.0001606504,0.0001606504,0.0001606504,0.0001606504,0.0001606504,0.0001606504,0.0001606504,0.0001606504,0.0001606504,0.0001606504,0.0001606504,0.0001606504,0.0001606504,0.0001606504,0.0001606504,0.0001606504,0.0001606504,0.0001606504,0.0001606504,0.0001606504,0.0001606504,0.0001606504,0.0001606504,0.0001606504,0.673469,0.0001606504,0.0001606504,0.0001606504,0.0001606504,0.0001606504,0.0001606504,0.1063893,0.0001606504,0.0001606504,0.0001606504,0.0001606504,0.0001606504,0.0001606504,0.0001606504,0.0001606504,0.0001606504,0.0001606504,0.0001606504,0.0001606504,0.0001606504
