DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40
12419536,117,5,0.00032896272,0.69967234,0.00032896272,0.00032896272,0.00032896272,0.00032896272,0.00032896272,0.00032896272,0.00032896272,0.00032896272,0.28782636,0.00032896272,0.00032896272,0.00032896272,0.00032896272,0.00032896272,0.00032896272,0.00032896272,0.00032896272,0.00032896272,0.00032896272,0.00032896272,0.00032896272,0.00032896272,0.00032896272,0.00032896272,0.00032896272,0.00032896272,0.00032896272,0.00032896272,0.00032896272,0.00032896272,0.00032896272,0.00032896272,0.00032896272,0.00032896272,0.00032896272,0.00032896272,0.00032896272,0.00032896272
7805557,120,6,0.00034723655,0.00034723655,0.00034723655,0.00034723655,0.8070935,0.00034723655,0.00034723655,0.00034723655,0.00034723655,0.00034723655,0.00034723655,0.00034723655,0.00034723655,0.00034723655,0.00034723655,0.00034723655,0.00034723655,0.00034723655,0.00034723655,0.00034723655,0.00034723655,0.00034723655,0.00034723655,0.00034723655,0.00034723655,0.00034723655,0.016309215,0.00034723655,0.00034723655,0.00034723655,0.00034723655,0.00034723655,0.07906805,0.085028104,0.00034723655,0.00034723655,0.00034723655,0.00034723655,0.00034723655,0.00034723655
7907945,120,6,0.00021552423,0.00021552423,0.00021552423,0.00021552423,0.99159414,0.00021552423,0.00021552423,0.00021552423,0.00021552423,0.00021552423,0.00021552423,0.00021552423,0.00021552423,0.00021552423,0.00021552423,0.00021552423,0.00021552423,0.00021552423,0.00021552423,0.00021552423,0.00021552423,0.00021552423,0.00021552423,0.00021552423,0.00021552423,0.00021552423,0.00021552423,0.00021552423,0.00021552423,0.00021552423,0.00021552423,0.00021552423,0.00021552423,0.00021552423,0.00021552423,0.00021552423,0.00021552423,0.00021552423,0.00021552423,0.00021552423
7928630,120,6,0.00035716072,0.00035716072,0.00035716072,0.00035716072,0.38048872,0.00035716072,0.00035716072,0.00035716072,0.00035716072,0.00035716072,0.00035716072,0.00035716072,0.00035716072,0.00035716072,0.00035716072,0.00035716072,0.00035716072,0.00035716072,0.00035716072,0.00035716072,0.00035716072,0.00035716072,0.00035716072,0.00035716072,0.00035716072,0.00035716072,0.00035716072,0.00035716072,0.00035716072,0.00035716072,0.00035716072,0.00035716072,0.21940543,0.3868909,0.00035716072,0.00035716072,0.00035716072,0.00035716072,0.00035716072,0.00035716072
8058309,120,6,0.00031646749,0.00031646749,0.00031646749,0.00031646749,0.00031646749,0.00031646749,0.00031646749,0.00031646749,0.00031646749,0.00031646749,0.00031646749,0.00031646749,0.00031646749,0.00031646749,0.00031646749,0.00031646749,0.00031646749,0.00031646749,0.00031646749,0.00031646749,0.00031646749,0.00031646749,0.00031646749,0.00031646749,0.00031646749,0.00031646749,0.00031646749,0.00031646749,0.00031646749,0.00031646749,0.00031646749,0.00031646749,0.00031646749,0.00031646749,0.00031646749,0.00031646749,0.00031646749,0.00031646749,0.00031646749,0.9876578
8293386,120,6,0.00039062928,0.00039062928,0.00039062928,0.00039062928,0.00039062928,0.00039062928,0.00039062928,0.00039062928,0.00039062928,0.00039062928,0.00039062928,0.00039062928,0.00039062928,0.00039062928,0.00039062928,0.00039062928,0.00039062928,0.00039062928,0.00039062928,0.00039062928,0.984765,0.00039062928,0.00039062928,0.00039062928,0.00039062928,0.00039062928,0.00039062928,0.00039062928,0.00039062928,0.00039062928,0.00039062928,0.00039062928,0.00039062928,0.00039062928,0.00039062928,0.00039062928,0.00039062928,0.00039062928,0.00039062928,0.00039062928
8521452,120,6,0.0003731489,0.0003731489,0.0003731489,0.0003731489,0.0003731489,0.0003731489,0.0003731489,0.0003731489,0.0003731489,0.3244948,0.0003731489,0.0003731489,0.0003731489,0.0003731489,0.0003731489,0.0003731489,0.0003731489,0.0003731489,0.0003731489,0.0003731489,0.077727325,0.0003731489,0.0003731489,0.0003731489,0.0003731489,0.0003731489,0.0003731489,0.0003731489,0.0003731489,0.0003731489,0.0003731489,0.0003731489,0.0003731489,0.5839714,0.0003731489,0.0003731489,0.0003731489,0.0003731489,0.0003731489,0.0003731489
8569178,120,6,0.00024512951,0.00024512951,0.00024512951,0.00024512951,0.41076797,0.00024512951,0.00024512951,0.00024512951,0.00024512951,0.00024512951,0.00024512951,0.00024512951,0.117872864,0.00024512951,0.00024512951,0.00024512951,0.00024512951,0.26312363,0.00024512951,0.00024512951,0.00024512951,0.00024512951,0.00024512951,0.00024512951,0.00024512951,0.00024512951,0.00024512951,0.00024512951,0.00024512951,0.00024512951,0.00024512951,0.00024512951,0.00024512951,0.19941042,0.00024512951,0.00024512951,0.00024512951,0.00024512951,0.00024512951,0.00024512951
8618340,120,6,0.00033335006,0.00033335006,0.00033335006,0.00033335006,0.28045332,0.00033335006,0.00033335006,0.00033335006,0.00033335006,0.00033335006,0.00033335006,0.00033335006,0.00033335006,0.00033335006,0.00033335006,0.00033335006,0.00033335006,0.00033335006,0.00033335006,0.00033335006,0.00033335006,0.00033335006,0.00033335006,0.00033335006,0.00033335006,0.00033335006,0.00033335006,0.00033335006,0.00033335006,0.00033335006,0.00033335006,0.00033335006,0.00033335006,0.0913617,0.6158511,0.00033335006,0.00033335006,0.00033335006,0.00033335006,0.00033335006
8697991,120,6,0.00035716625,0.00035716625,0.00035716625,0.00035716625,0.45662278,0.00035716625,0.00035716625,0.00035716625,0.00035716625,0.00035716625,0.00035716625,0.00035716625,0.00035716625,0.00035716625,0.00035716625,0.00035716625,0.00035716625,0.00035716625,0.00035716625,0.00035716625,0.16128093,0.00035716625,0.00035716625,0.00035716625,0.00035716625,0.00035716625,0.042100575,0.00035716625,0.00035716625,0.00035716625,0.00035716625,0.00035716625,0.00035716625,0.19235265,0.13514161,0.00035716625,0.00035716625,0.00035716625,0.00035716625,0.00035716625
8956779,120,6,0.00031250977,0.00031250977,0.00031250977,0.00031250977,0.00031250977,0.00031250977,0.00031250977,0.00031250977,0.00031250977,0.00031250977,0.00031250977,0.00031250977,0.00031250977,0.00031250977,0.00031250977,0.00031250977,0.00031250977,0.00031250977,0.00031250977,0.00031250977,0.00031250977,0.00031250977,0.00031250977,0.00031250977,0.00031250977,0.00031250977,0.00031250977,0.00031250977,0.00031250977,0.00031250977,0.00031250977,0.9878119,0.00031250977,0.00031250977,0.00031250977,0.00031250977,0.00031250977,0.00031250977,0.00031250977,0.00031250977
9194030,120,6,0.00024274107,0.00024274107,0.00024274107,0.00024274107,0.56289345,0.00024274107,0.00024274107,0.00024274107,0.00024274107,0.23347138,0.00024274107,0.00024274107,0.00024274107,0.00024274107,0.00024274107,0.00024274107,0.00024274107,0.00024274107,0.00024274107,0.00024274107,0.00024274107,0.00024274107,0.00024274107,0.00024274107,0.00024274107,0.00024274107,0.00024274107,0.00024274107,0.00024274107,0.00024274107,0.00024274107,0.00024274107,0.00024274107,0.19465323,0.00024274107,0.00024274107,0.00024274107,0.00024274107,0.00024274107,0.00024274107
9291431,120,6,0.00036233736,0.00036233736,0.00036233736,0.00036233736,0.00036233736,0.00036233736,0.00036233736,0.00036233736,0.00036233736,0.9858682,0.00036233736,0.00036233736,0.00036233736,0.00036233736,0.00036233736,0.00036233736,0.00036233736,0.00036233736,0.00036233736,0.00036233736,0.00036233736,0.00036233736,0.00036233736,0.00036233736,0.00036233736,0.00036233736,0.00036233736,0.00036233736,0.00036233736,0.00036233736,0.00036233736,0.00036233736,0.00036233736,0.00036233736,0.00036233736,0.00036233736,0.00036233736,0.00036233736,0.00036233736,0.00036233736
9570214,120,6,0.00024039403,0.00024039403,0.00024039403,0.00024039403,0.9906241,0.00024039403,0.00024039403,0.00024039403,0.00024039403,0.00024039403,0.00024039403,0.00024039403,0.00024039403,0.00024039403,0.00024039403,0.00024039403,0.00024039403,0.00024039403,0.00024039403,0.00024039403,0.00024039403,0.00024039403,0.00024039403,0.00024039403,0.00024039403,0.00024039403,0.00024039403,0.00024039403,0.00024039403,0.00024039403,0.00024039403,0.00024039403,0.00024039403,0.00024039403,0.00024039403,0.00024039403,0.00024039403,0.00024039403,0.00024039403,0.00024039403
9658316,120,6,0.0003424778,0.0003424778,0.0003424778,0.0003424778,0.0003424778,0.0003424778,0.0003424778,0.0003424778,0.0003424778,0.0003424778,0.0003424778,0.0003424778,0.0003424778,0.0003424778,0.0003424778,0.0003424778,0.0003424778,0.0003424778,0.0003424778,0.0003424778,0.0003424778,0.0003424778,0.0003424778,0.0003424778,0.9866431,0.0003424778,0.0003424778,0.0003424778,0.0003424778,0.0003424778,0.0003424778,0.0003424778,0.0003424778,0.0003424778,0.0003424778,0.0003424778,0.0003424778,0.0003424778,0.0003424778,0.0003424778
9798412,120,6,0.0006098023,0.0006098023,0.0006098023,0.0006098023,0.4268211,0.0006098023,0.0006098023,0.0006098023,0.0006098023,0.0006098023,0.0006098023,0.0006098023,0.0006098023,0.0006098023,0.047666896,0.0006098023,0.0006098023,0.0006098023,0.0006098023,0.0006098023,0.0006098023,0.0006098023,0.033205252,0.0006098023,0.0006098023,0.0006098023,0.0006098023,0.0006098023,0.0006098023,0.0006098023,0.0006098023,0.060668085,0.0006098023,0.41029558,0.0006098023,0.0006098023,0.0006098023,0.0006098023,0.0006098023,0.0006098023
9925751,120,6,0.000284103,0.000284103,0.000284103,0.000284103,0.000284103,0.000284103,0.000284103,0.000284103,0.000284103,0.000284103,0.000284103,0.000284103,0.000284103,0.000284103,0.000284103,0.000284103,0.000284103,0.000284103,0.000284103,0.000284103,0.000284103,0.000284103,0.000284103,0.000284103,0.000284103,0.000284103,0.000284103,0.000284103,0.000284103,0.98891985,0.000284103,0.000284103,0.000284103,0.000284103,0.000284103,0.000284103,0.000284103,0.000284103,0.000284103,0.000284103
10036998,120,6,0.00037314562,0.00037314562,0.00037314562,0.00037314562,0.00037314562,0.00037314562,0.00037314562,0.00037314562,0.00037314562,0.00037314562,0.00037314562,0.00037314562,0.00037314562,0.00037314562,0.00037314562,0.00037314562,0.00037314562,0.00037314562,0.00037314562,0.00037314562,0.00037314562,0.00037314562,0.00037314562,0.00037314562,0.00037314562,0.00037314562,0.00037314562,0.00037314562,0.00037314562,0.00037314562,0.00037314562,0.9854471,0.00037314562,0.00037314562,0.00037314562,0.00037314562,0.00037314562,0.00037314562,0.00037314562,0.00037314562
10332871,120,6,0.0003125158,0.0003125158,0.0003125158,0.0003125158,0.0003125158,0.0003125158,0.0003125158,0.0003125158,0.0003125158,0.9878113,0.0003125158,0.0003125158,0.0003125158,0.0003125158,0.0003125158,0.0003125158,0.0003125158,0.0003125158,0.0003125158,0.0003125158,0.0003125158,0.0003125158,0.0003125158,0.0003125158,0.0003125158,0.0003125158,0.0003125158,0.0003125158,0.0003125158,0.0003125158,0.0003125158,0.0003125158,0.0003125158,0.0003125158,0.0003125158,0.0003125158,0.0003125158,0.0003125158,0.0003125158,0.0003125158
10399167,120,6,0.00026596672,0.00026596672,0.00026596672,0.00026596672,0.00026596672,0.00026596672,0.00026596672,0.00026596672,0.00026596672,0.00026596672,0.00026596672,0.00026596672,0.00026596672,0.00026596672,0.00026596672,0.00026596672,0.00026596672,0.00026596672,0.00026596672,0.00026596672,0.00026596672,0.00026596672,0.00026596672,0.00026596672,0.00026596672,0.00026596672,0.00026596672,0.00026596672,0.00026596672,0.00026596672,0.00026596672,0.00026596672,0.00026596672,0.98962724,0.00026596672,0.00026596672,0.00026596672,0.00026596672,0.00026596672,0.00026596672
10403689,120,6,0.00028090356,0.00028090356,0.00028090356,0.00028090356,0.00028090356,0.00028090356,0.00028090356,0.00028090356,0.00028090356,0.00028090356,0.00028090356,0.00028090356,0.00028090356,0.00028090356,0.00028090356,0.00028090356,0.00028090356,0.00028090356,0.00028090356,0.00028090356,0.00028090356,0.00028090356,0.00028090356,0.00028090356,0.00028090356,0.00028090356,0.00028090356,0.00028090356,0.00028090356,0.00028090356,0.00028090356,0.00028090356,0.00028090356,0.98904467,0.00028090356,0.00028090356,0.00028090356,0.00028090356,0.00028090356,0.00028090356
10794547,120,6,0.00022124764,0.00022124764,0.00022124764,0.00022124764,0.00022124764,0.00022124764,0.00022124764,0.00022124764,0.00022124764,0.991371,0.00022124764,0.00022124764,0.00022124764,0.00022124764,0.00022124764,0.00022124764,0.00022124764,0.00022124764,0.00022124764,0.00022124764,0.00022124764,0.00022124764,0.00022124764,0.00022124764,0.00022124764,0.00022124764,0.00022124764,0.00022124764,0.00022124764,0.00022124764,0.00022124764,0.00022124764,0.00022124764,0.00022124764,0.00022124764,0.00022124764,0.00022124764,0.00022124764,0.00022124764,0.00022124764
10872665,120,6,0.00020001273,0.00020001273,0.00020001273,0.00020001273,0.00020001273,0.00020001273,0.00020001273,0.00020001273,0.00020001273,0.00020001273,0.00020001273,0.00020001273,0.00020001273,0.00020001273,0.00020001273,0.00020001273,0.00020001273,0.00020001273,0.00020001273,0.00020001273,0.00020001273,0.4326015,0.00020001273,0.00020001273,0.00020001273,0.00020001273,0.00020001273,0.00020001273,0.00020001273,0.00020001273,0.00020001273,0.00020001273,0.00020001273,0.55979776,0.00020001273,0.00020001273,0.00020001273,0.00020001273,0.00020001273,0.00020001273
10923484,120,6,0.00034250086,0.00034250086,0.00034250086,0.15025051,0.4857806,0.00034250086,0.00034250086,0.00034250086,0.00034250086,0.00034250086,0.12625855,0.00034250086,0.00034250086,0.00034250086,0.00034250086,0.00034250086,0.00034250086,0.00034250086,0.00034250086,0.00034250086,0.00034250086,0.00034250086,0.00034250086,0.00034250086,0.00034250086,0.00034250086,0.00034250086,0.00034250086,0.00034250086,0.00034250086,0.00034250086,0.00034250086,0.00034250086,0.22537962,0.00034250086,0.00034250086,0.00034250086,0.00034250086,0.00034250086,0.00034250086
10928103,120,6,0.00045458713,0.00045458713,0.00045458713,0.00045458713,0.00045458713,0.00045458713,0.00045458713,0.00045458713,0.00045458713,0.00045458713,0.00045458713,0.00045458713,0.00045458713,0.00045458713,0.00045458713,0.00045458713,0.00045458713,0.00045458713,0.35414362,0.00045458713,0.06551694,0.00045458713,0.00045458713,0.00045458713,0.00045458713,0.00045458713,0.00045458713,0.00045458713,0.00045458713,0.16300485,0.00045458713,0.00045458713,0.00045458713,0.00045458713,0.00045458713,0.00045458713,0.00045458713,0.00045458713,0.00045458713,0.40096933
8524262,126,7,0.00037316018,0.00037316018,0.00037316018,0.25613892,0.00037316018,0.00037316018,0.00037316018,0.00037316018,0.10927026,0.00037316018,0.00037316018,0.00037316018,0.00037316018,0.00037316018,0.00037316018,0.00037316018,0.00037316018,0.00037316018,0.00037316018,0.00037316018,0.00037316018,0.00037316018,0.00037316018,0.00037316018,0.00037316018,0.00037316018,0.00037316018,0.00037316018,0.00037316018,0.00037316018,0.00037316018,0.00037316018,0.00037316018,0.00037316018,0.00037316018,0.00037316018,0.00037316018,0.00037316018,0.00037316018,0.62078404
9190890,126,7,0.00036233364,0.00036233364,0.00036233364,0.00036233364,0.00036233364,0.00036233364,0.00036233364,0.00036233364,0.00036233364,0.00036233364,0.00036233364,0.00036233364,0.00036233364,0.00036233364,0.00036233364,0.00036233364,0.00036233364,0.00036233364,0.00036233364,0.00036233364,0.00036233364,0.00036233364,0.00036233364,0.00036233364,0.00036233364,0.00036233364,0.00036233364,0.00036233364,0.00036233364,0.00036233364,0.00036233364,0.00036233364,0.00036233364,0.00036233364,0.00036233364,0.00036233364,0.00036233364,0.00036233364,0.00036233364,0.985869
9485488,126,7,0.9663782,0.0008621108,0.0008621108,0.0008621108,0.0008621108,0.0008621108,0.0008621108,0.0008621108,0.0008621108,0.0008621108,0.0008621108,0.0008621108,0.0008621108,0.0008621108,0.0008621108,0.0008621108,0.0008621108,0.0008621108,0.0008621108,0.0008621108,0.0008621108,0.0008621108,0.0008621108,0.0008621108,0.0008621108,0.0008621108,0.0008621108,0.0008621108,0.0008621108,0.0008621108,0.0008621108,0.0008621108,0.0008621108,0.0008621108,0.0008621108,0.0008621108,0.0008621108,0.0008621108,0.0008621108,0.0008621108
9625811,126,7,0.00036766127,0.00036766127,0.00036766127,0.00036766127,0.00036766127,0.00036766127,0.67732227,0.00036766127,0.00036766127,0.00036766127,0.00036766127,0.00036766127,0.00036766127,0.00036766127,0.00036766127,0.00036766127,0.00036766127,0.00036766127,0.00036766127,0.00036766127,0.00036766127,0.00036766127,0.00036766127,0.00036766127,0.00036766127,0.00036766127,0.00036766127,0.00036766127,0.00036766127,0.00036766127,0.00036766127,0.00036766127,0.00036766127,0.00036766127,0.00036766127,0.00036766127,0.00036766127,0.00036766127,0.00036766127,0.30870593
9679979,126,7,0.87826014,0.00029413204,0.00029413204,0.00029413204,0.00029413204,0.00029413204,0.00029413204,0.00029413204,0.00029413204,0.00029413204,0.00029413204,0.00029413204,0.00029413204,0.00029413204,0.00029413204,0.00029413204,0.00029413204,0.00029413204,0.00029413204,0.00029413204,0.00029413204,0.00029413204,0.00029413204,0.00029413204,0.00029413204,0.00029413204,0.00029413204,0.00029413204,0.00029413204,0.00029413204,0.00029413204,0.00029413204,0.00029413204,0.00029413204,0.00029413204,0.00029413204,0.00029413204,0.00029413204,0.00029413204,0.11056212
10065149,126,7,0.00047171957,0.00047171957,0.00047171957,0.00047171957,0.00047171957,0.00047171957,0.00047171957,0.00047171957,0.00047171957,0.00047171957,0.00047171957,0.00047171957,0.00047171957,0.00047171957,0.00047171957,0.00047171957,0.00047171957,0.00047171957,0.00047171957,0.00047171957,0.00047171957,0.00047171957,0.00047171957,0.00047171957,0.00047171957,0.00047171957,0.3804601,0.00047171957,0.00047171957,0.00047171957,0.00047171957,0.00047171957,0.00047171957,0.00047171957,0.00047171957,0.00047171957,0.00047171957,0.00047171957,0.00047171957,0.60161465
10195885,126,7,0.00018248991,0.00018248991,0.00018248991,0.00018248991,0.00018248991,0.00018248991,0.00018248991,0.00018248991,0.00018248991,0.00018248991,0.00018248991,0.00018248991,0.00018248991,0.00018248991,0.00018248991,0.00018248991,0.00018248991,0.00018248991,0.00018248991,0.99288374,0.00018248991,0.00018248991,0.00018248991,0.00018248991,0.00018248991,0.00018248991,0.00018248991,0.00018248991,0.00018248991,0.00018248991,0.00018248991,0.00018248991,0.00018248991,0.00018248991,0.00018248991,0.00018248991,0.00018248991,0.00018248991,0.00018248991,0.00018248991
10200459,126,7,0.00037881796,0.00037881796,0.00037881796,0.18790226,0.25341344,0.00037881796,0.00037881796,0.00037881796,0.00037881796,0.00037881796,0.00037881796,0.00037881796,0.00037881796,0.00037881796,0.00037881796,0.00037881796,0.00037881796,0.00037881796,0.00037881796,0.00037881796,0.00037881796,0.00037881796,0.00037881796,0.00037881796,0.00037881796,0.00037881796,0.00037881796,0.00037881796,0.00037881796,0.00037881796,0.00037881796,0.00037881796,0.00037881796,0.00037881796,0.00037881796,0.00037881796,0.00037881796,0.00037881796,0.00037881796,0.5446682
10354018,126,7,0.00054350944,0.00054350944,0.00054350944,0.00054350944,0.00054350944,0.00054350944,0.00054350944,0.00054350944,0.00054350944,0.00054350944,0.00054350944,0.00054350944,0.3161043,0.00054350944,0.00054350944,0.00054350944,0.00054350944,0.00054350944,0.00054350944,0.00054350944,0.00054350944,0.00054350944,0.00054350944,0.00054350944,0.00054350944,0.00054350944,0.00054350944,0.00054350944,0.00054350944,0.00054350944,0.00054350944,0.00054350944,0.00054350944,0.00054350944,0.00054350944,0.00054350944,0.00054350944,0.00054350944,0.00054350944,0.6632425
10410876,126,7,0.00033786776,0.00033786776,0.00033786776,0.00033786776,0.00033786776,0.00033786776,0.00033786776,0.00033786776,0.00033786776,0.00033786776,0.00033786776,0.00033786776,0.00033786776,0.00033786776,0.00033786776,0.00033786776,0.00033786776,0.22278658,0.00033786776,0.11693826,0.00033786776,0.25490022,0.00033786776,0.00033786776,0.00033786776,0.00033786776,0.00033786776,0.00033786776,0.00033786776,0.00033786776,0.00033786776,0.00033786776,0.00033786776,0.00033786776,0.00033786776,0.00033786776,0.00033786776,0.00033786776,0.00033786776,0.3932114
10572598,126,7,0.00043104612,0.00043104612,0.00043104612,0.00043104612,0.00043104612,0.00043104612,0.00043104612,0.00043104612,0.00043104612,0.00043104612,0.00043104612,0.00043104612,0.00043104612,0.00043104612,0.00043104612,0.00043104612,0.00043104612,0.00043104612,0.00043104612,0.00043104612,0.00043104612,0.00043104612,0.00043104612,0.00043104612,0.00043104612,0.9831888,0.00043104612,0.00043104612,0.00043104612,0.00043104612,0.00043104612,0.00043104612,0.00043104612,0.00043104612,0.00043104612,0.00043104612,0.00043104612,0.00043104612,0.00043104612,0.00043104612
10618704,126,7,0.00034247528,0.00034247528,0.00034247528,0.00034247528,0.00034247528,0.00034247528,0.00034247528,0.00034247528,0.00034247528,0.00034247528,0.00034247528,0.00034247528,0.00034247528,0.00034247528,0.00034247528,0.00034247528,0.00034247528,0.00034247528,0.00034247528,0.00034247528,0.00034247528,0.00034247528,0.00034247528,0.00034247528,0.00034247528,0.9866432,0.00034247528,0.00034247528,0.00034247528,0.00034247528,0.00034247528,0.00034247528,0.00034247528,0.00034247528,0.00034247528,0.00034247528,0.00034247528,0.00034247528,0.00034247528,0.00034247528
10632361,126,7,0.0002841216,0.0002841216,0.0002841216,0.0002841216,0.0002841216,0.0002841216,0.0002841216,0.0002841216,0.0002841216,0.0002841216,0.0002841216,0.0002841216,0.0002841216,0.0002841216,0.0002841216,0.0002841216,0.25407302,0.0002841216,0.0002841216,0.0002841216,0.0002841216,0.0002841216,0.0002841216,0.0002841216,0.0002841216,0.2582278,0.0002841216,0.0002841216,0.0002841216,0.0002841216,0.0002841216,0.0002841216,0.0002841216,0.0002841216,0.0002841216,0.0002841216,0.0002841216,0.0002841216,0.0002841216,0.47718647
10637429,126,7,0.0005208468,0.0005208468,0.0005208468,0.0005208468,0.0005208468,0.0005208468,0.0005208468,0.0005208468,0.0005208468,0.0005208468,0.0005208468,0.0005208468,0.0005208468,0.0005208468,0.0005208468,0.0005208468,0.0005208468,0.0005208468,0.0005208468,0.0005208468,0.0005208468,0.0005208468,0.0005208468,0.0005208468,0.0005208468,0.0005208468,0.0005208468,0.0005208468,0.0005208468,0.0005208468,0.0005208468,0.0005208468,0.0005208468,0.0005208468,0.0005208468,0.0005208468,0.97968686,0.0005208468,0.0005208468,0.0005208468
10692252,126,7,0.00029412744,0.00029412744,0.00029412744,0.00029412744,0.00029412744,0.00029412744,0.98852843,0.00029412744,0.00029412744,0.00029412744,0.00029412744,0.00029412744,0.00029412744,0.00029412744,0.00029412744,0.00029412744,0.00029412744,0.00029412744,0.00029412744,0.00029412744,0.00029412744,0.00029412744,0.00029412744,0.00029412744,0.00029412744,0.00029412744,0.00029412744,0.00029412744,0.00029412744,0.00029412744,0.00029412744,0.00029412744,0.00029412744,0.00029412744,0.00029412744,0.00029412744,0.00029412744,0.00029412744,0.00029412744,0.00029412744
10698490,126,7,0.00025253597,0.00025253597,0.00025253597,0.00025253597,0.00025253597,0.00025253597,0.00025253597,0.00025253597,0.00025253597,0.00025253597,0.00025253597,0.00025253597,0.00025253597,0.00025253597,0.00025253597,0.00025253597,0.00025253597,0.00025253597,0.00025253597,0.00025253597,0.00025253597,0.00025253597,0.00025253597,0.00025253597,0.00025253597,0.00025253597,0.00025253597,0.00025253597,0.00025253597,0.00025253597,0.00025253597,0.00025253597,0.00025253597,0.00025253597,0.00025253597,0.00025253597,0.00025253597,0.00025253597,0.00025253597,0.9901511
10786798,126,7,0.000396846,0.000396846,0.000396846,0.000396846,0.000396846,0.000396846,0.000396846,0.000396846,0.000396846,0.000396846,0.000396846,0.000396846,0.000396846,0.000396846,0.000396846,0.000396846,0.000396846,0.000396846,0.000396846,0.000396846,0.000396846,0.000396846,0.000396846,0.000396846,0.000396846,0.000396846,0.000396846,0.000396846,0.000396846,0.000396846,0.000396846,0.000396846,0.000396846,0.000396846,0.000396846,0.000396846,0.000396846,0.000396846,0.000396846,0.98452306
10828889,126,7,0.00037882573,0.00037882573,0.00037882573,0.00037882573,0.00037882573,0.00037882573,0.00037882573,0.00037882573,0.00037882573,0.00037882573,0.00037882573,0.00037882573,0.00037882573,0.00037882573,0.00037882573,0.00037882573,0.00037882573,0.00037882573,0.00037882573,0.00037882573,0.00037882573,0.61916715,0.00037882573,0.00037882573,0.00037882573,0.19349827,0.00037882573,0.00037882573,0.00037882573,0.00037882573,0.00037882573,0.00037882573,0.00037882573,0.00037882573,0.00037882573,0.00037882573,0.00037882573,0.00037882573,0.00037882573,0.17331767
10870973,126,7,0.9916657,0.0002136867,0.0002136867,0.0002136867,0.0002136867,0.0002136867,0.0002136867,0.0002136867,0.0002136867,0.0002136867,0.0002136867,0.0002136867,0.0002136867,0.0002136867,0.0002136867,0.0002136867,0.0002136867,0.0002136867,0.0002136867,0.0002136867,0.0002136867,0.0002136867,0.0002136867,0.0002136867,0.0002136867,0.0002136867,0.0002136867,0.0002136867,0.0002136867,0.0002136867,0.0002136867,0.0002136867,0.0002136867,0.0002136867,0.0002136867,0.0002136867,0.0002136867,0.0002136867,0.0002136867,0.0002136867
10918445,126,7,0.0005319245,0.0005319245,0.0005319245,0.0005319245,0.0005319245,0.0005319245,0.0005319245,0.0005319245,0.0005319245,0.0005319245,0.0005319245,0.0005319245,0.0005319245,0.97925407,0.0005319245,0.0005319245,0.0005319245,0.0005319245,0.0005319245,0.0005319245,0.0005319245,0.0005319245,0.0005319245,0.0005319245,0.0005319245,0.0005319245,0.0005319245,0.0005319245,0.0005319245,0.0005319245,0.0005319245,0.0005319245,0.0005319245,0.0005319245,0.0005319245,0.0005319245,0.0005319245,0.0005319245,0.0005319245,0.0005319245
10933063,126,7,0.00043105322,0.00043105322,0.00043105322,0.65295553,0.065243,0.00043105322,0.00043105322,0.00043105322,0.00043105322,0.00043105322,0.00043105322,0.00043105322,0.00043105322,0.00043105322,0.00043105322,0.00043105322,0.00043105322,0.00043105322,0.00043105322,0.00043105322,0.00043105322,0.00043105322,0.00043105322,0.00043105322,0.00043105322,0.13527533,0.00043105322,0.00043105322,0.00043105322,0.00043105322,0.00043105322,0.00043105322,0.00043105322,0.00043105322,0.00043105322,0.00043105322,0.00043105322,0.00043105322,0.00043105322,0.13100739
10935482,126,7,0.00043862627,0.00043862627,0.00043862627,0.00043862627,0.00043862627,0.00043862627,0.00043862627,0.00043862627,0.00043862627,0.00043862627,0.00043862627,0.00043862627,0.00043862627,0.00043862627,0.00043862627,0.00043862627,0.00043862627,0.00043862627,0.00043862627,0.00043862627,0.00043862627,0.00043862627,0.00043862627,0.00043862627,0.00043862627,0.00043862627,0.00043862627,0.00043862627,0.00043862627,0.00043862627,0.00043862627,0.00043862627,0.00043862627,0.55822754,0.00043862627,0.00043862627,0.00043862627,0.00043862627,0.00043862627,0.42510456
11020858,126,7,0.00028736773,0.00028736773,0.00028736773,0.00028736773,0.00028736773,0.00028736773,0.00028736773,0.00028736773,0.00028736773,0.00028736773,0.00028736773,0.00028736773,0.00028736773,0.00028736773,0.00028736773,0.00028736773,0.00028736773,0.00028736773,0.00028736773,0.9887923,0.00028736773,0.00028736773,0.00028736773,0.00028736773,0.00028736773,0.00028736773,0.00028736773,0.00028736773,0.00028736773,0.00028736773,0.00028736773,0.00028736773,0.00028736773,0.00028736773,0.00028736773,0.00028736773,0.00028736773,0.00028736773,0.00028736773,0.00028736773
