DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31
8058160,117,5,0.0005376584,0.0005376584,0.0005376584,0.0005376584,0.0005376584,0.0005376584,0.0005376584,0.0005376584,0.0005376584,0.0005376584,0.98387057,0.0005376584,0.0005376584,0.0005376584,0.0005376584,0.0005376584,0.0005376584,0.0005376584,0.0005376584,0.0005376584,0.0005376584,0.0005376584,0.0005376584,0.0005376584,0.0005376584,0.0005376584,0.0005376584,0.0005376584,0.0005376584,0.0005376584,0.0005376584
8075646,117,5,0.00048878265,0.00048878265,0.00048878265,0.00048878265,0.00048878265,0.00048878265,0.00048878265,0.00048878265,0.00048878265,0.00048878265,0.88814414,0.00048878265,0.00048878265,0.00048878265,0.00048878265,0.00048878265,0.00048878265,0.00048878265,0.00048878265,0.00048878265,0.00048878265,0.00048878265,0.00048878265,0.00048878265,0.00048878265,0.00048878265,0.09768142,0.00048878265,0.00048878265,0.00048878265,0.00048878265
8740984,117,5,0.0004244788,0.0004244788,0.0004244788,0.0004244788,0.0004244788,0.0004244788,0.0004244788,0.0004244788,0.0004244788,0.0004244788,0.98726594,0.0004244788,0.0004244788,0.0004244788,0.0004244788,0.0004244788,0.0004244788,0.0004244788,0.0004244788,0.0004244788,0.0004244788,0.0004244788,0.0004244788,0.0004244788,0.0004244788,0.0004244788,0.0004244788,0.0004244788,0.0004244788,0.0004244788,0.0004244788
8826994,117,5,0.0002932698,0.0002932698,0.0002932698,0.0002932698,0.0002932698,0.0002932698,0.0002932698,0.0002932698,0.0002932698,0.0002932698,0.56119454,0.0002932698,0.0002932698,0.0002932698,0.0002932698,0.0002932698,0.0002932698,0.43030077,0.0002932698,0.0002932698,0.0002932698,0.0002932698,0.0002932698,0.0002932698,0.0002932698,0.0002932698,0.0002932698,0.0002932698,0.0002932698,0.0002932698,0.0002932698
8859062,117,5,0.00026661129,0.00026661129,0.00026661129,0.00026661129,0.00026661129,0.00026661129,0.00026661129,0.00026661129,0.00026661129,0.00026661129,0.99200183,0.00026661129,0.00026661129,0.00026661129,0.00026661129,0.00026661129,0.00026661129,0.00026661129,0.00026661129,0.00026661129,0.00026661129,0.00026661129,0.00026661129,0.00026661129,0.00026661129,0.00026661129,0.00026661129,0.00026661129,0.00026661129,0.00026661129,0.00026661129
9017530,117,5,0.0005974199,0.0005974199,0.0005974199,0.0005974199,0.0005974199,0.0005974199,0.0005974199,0.0005974199,0.0005974199,0.0005974199,0.9820777,0.0005974199,0.0005974199,0.0005974199,0.0005974199,0.0005974199,0.0005974199,0.0005974199,0.0005974199,0.0005974199,0.0005974199,0.0005974199,0.0005974199,0.0005974199,0.0005974199,0.0005974199,0.0005974199,0.0005974199,0.0005974199,0.0005974199,0.0005974199
9067471,117,5,0.00051206705,0.00051206705,0.00051206705,0.00051206705,0.00051206705,0.06628498,0.00051206705,0.00051206705,0.00051206705,0.00051206705,0.9188654,0.00051206705,0.00051206705,0.00051206705,0.00051206705,0.00051206705,0.00051206705,0.00051206705,0.00051206705,0.00051206705,0.00051206705,0.00051206705,0.00051206705,0.00051206705,0.00051206705,0.00051206705,0.00051206705,0.00051206705,0.00051206705,0.00051206705,0.00051206705
9129722,117,5,0.000319408,0.000319408,0.000319408,0.000319408,0.000319408,0.000319408,0.000319408,0.000319408,0.000319408,0.000319408,0.99041796,0.000319408,0.000319408,0.000319408,0.000319408,0.000319408,0.000319408,0.000319408,0.000319408,0.000319408,0.000319408,0.000319408,0.000319408,0.000319408,0.000319408,0.000319408,0.000319408,0.000319408,0.000319408,0.000319408,0.000319408
9218507,117,5,0.00034320442,0.00034320442,0.17894322,0.00034320442,0.00034320442,0.00034320442,0.00034320442,0.00034320442,0.00034320442,0.00034320442,0.5916115,0.00034320442,0.00034320442,0.00034320442,0.00034320442,0.00034320442,0.00034320442,0.00034320442,0.07208367,0.00034320442,0.00034320442,0.00034320442,0.00034320442,0.00034320442,0.047787767,0.00034320442,0.00034320442,0.00034320442,0.00034320442,0.10065074,0.00034320442
9265639,117,5,0.00026442326,0.00026442326,0.00026442326,0.00026442326,0.00026442326,0.00026442326,0.00026442326,0.00026442326,0.00026442326,0.00026442326,0.39121652,0.00026442326,0.00026442326,0.00026442326,0.00026442326,0.00026442326,0.00026442326,0.00026442326,0.00026442326,0.00026442326,0.00026442326,0.00026442326,0.00026442326,0.00026442326,0.00026442326,0.00026442326,0.00026442326,0.00026442326,0.00026442326,0.60111535,0.00026442326
9369084,117,5,0.00019317838,0.00019317838,0.00019317838,0.00019317838,0.00019317838,0.00019317838,0.00019317838,0.00019317838,0.00019317838,0.00019317838,0.93638045,0.00019317838,0.00019317838,0.00019317838,0.00019317838,0.00019317838,0.00019317838,0.00019317838,0.00019317838,0.00019317838,0.00019317838,0.00019317838,0.00019317838,0.00019317838,0.00019317838,0.058017455,0.00019317838,0.00019317838,0.00019317838,0.00019317838,0.00019317838
9470136,117,5,0.0009216956,0.16764784,0.0009216956,0.0009216956,0.0009216956,0.0009216956,0.0009216956,0.0009216956,0.0009216956,0.0009216956,0.8056236,0.0009216956,0.0009216956,0.0009216956,0.0009216956,0.0009216956,0.0009216956,0.0009216956,0.0009216956,0.0009216956,0.0009216956,0.0009216956,0.0009216956,0.0009216956,0.0009216956,0.0009216956,0.0009216956,0.0009216956,0.0009216956,0.0009216956,0.0009216956
9700658,117,5,0.00038867778,0.00038867778,0.00038867778,0.00038867778,0.00038867778,0.00038867778,0.00038867778,0.00038867778,0.00038867778,0.00038867778,0.38068485,0.00038867778,0.00038867778,0.00038867778,0.00038867778,0.00038867778,0.00038867778,0.00038867778,0.22364013,0.00038867778,0.00038867778,0.00038867778,0.00038867778,0.3847922,0.00038867778,0.00038867778,0.00038867778,0.00038867778,0.00038867778,0.00038867778,0.00038867778
10027417,117,5,0.00021507798,0.00021507798,0.00021507798,0.00021507798,0.00021507798,0.00021507798,0.00021507798,0.00021507798,0.00021507798,0.00021507798,0.35482123,0.00021507798,0.00021507798,0.00021507798,0.00021507798,0.00021507798,0.00021507798,0.00021507798,0.47788477,0.00021507798,0.00021507798,0.00021507798,0.00021507798,0.00021507798,0.16127189,0.00021507798,0.00021507798,0.00021507798,0.00021507798,0.00021507798,0.00021507798
10213152,117,5,0.00036247808,0.00036247808,0.00036247808,0.00036247808,0.00036247808,0.00036247808,0.00036247808,0.00036247808,0.00036247808,0.00036247808,0.90614545,0.00036247808,0.00036247808,0.00036247808,0.00036247808,0.00036247808,0.00036247808,0.00036247808,0.00036247808,0.00036247808,0.00036247808,0.00036247808,0.00036247808,0.00036247808,0.08334288,0.00036247808,0.00036247808,0.00036247808,0.00036247808,0.00036247808,0.00036247808
10431657,117,5,0.00055621966,0.00055621966,0.00055621966,0.00055621966,0.00055621966,0.00055621966,0.00055621966,0.00055621966,0.00055621966,0.00055621966,0.4982561,0.00055621966,0.00055621966,0.00055621966,0.00055621966,0.00055621966,0.00055621966,0.00055621966,0.00055621966,0.00055621966,0.00055621966,0.00055621966,0.00055621966,0.00055621966,0.00055621966,0.4856134,0.00055621966,0.00055621966,0.00055621966,0.00055621966,0.00055621966
10507547,117,5,0.00037080303,0.00037080303,0.00037080303,0.00037080303,0.00037080303,0.00037080303,0.00037080303,0.00037080303,0.00037080303,0.00037080303,0.45533666,0.00037080303,0.00037080303,0.00037080303,0.00037080303,0.00037080303,0.00037080303,0.00037080303,0.4283948,0.00037080303,0.00037080303,0.00037080303,0.00037080303,0.00037080303,0.10588628,0.00037080303,0.00037080303,0.00037080303,0.00037080303,0.00037080303,0.00037080303
10559556,117,5,0.00071689015,0.00071689015,0.00071689015,0.00071689015,0.10631804,0.036462355,0.00071689015,0.00071689015,0.00071689015,0.00071689015,0.8371471,0.00071689015,0.00071689015,0.00071689015,0.00071689015,0.00071689015,0.00071689015,0.00071689015,0.00071689015,0.00071689015,0.00071689015,0.00071689015,0.00071689015,0.00071689015,0.00071689015,0.00071689015,0.00071689015,0.00071689015,0.00071689015,0.00071689015,0.00071689015
10679292,117,5,0.00062036864,0.9813895,0.00062036864,0.00062036864,0.00062036864,0.00062036864,0.00062036864,0.00062036864,0.00062036864,0.00062036864,0.00062036864,0.00062036864,0.00062036864,0.00062036864,0.00062036864,0.00062036864,0.00062036864,0.00062036864,0.00062036864,0.00062036864,0.00062036864,0.00062036864,0.00062036864,0.00062036864,0.00062036864,0.00062036864,0.00062036864,0.00062036864,0.00062036864,0.00062036864,0.00062036864
10935434,117,5,0.00030723147,0.00030723147,0.00030723147,0.00030723147,0.00030723147,0.00030723147,0.00030723147,0.00030723147,0.00030723147,0.00030723147,0.30224892,0.00030723147,0.00030723147,0.00030723147,0.00030723147,0.00030723147,0.00030723147,0.00030723147,0.00030723147,0.00030723147,0.00030723147,0.00030723147,0.00030723147,0.6888415,0.00030723147,0.00030723147,0.00030723147,0.00030723147,0.00030723147,0.00030723147,0.00030723147
11860878,117,5,0.00038405182,0.00038405182,0.00038405182,0.11518795,0.00038405182,0.00038405182,0.00038405182,0.00038405182,0.00038405182,0.00038405182,0.70672953,0.00038405182,0.00038405182,0.00038405182,0.00038405182,0.00038405182,0.00038405182,0.00038405182,0.00038405182,0.00038405182,0.00038405182,0.00038405182,0.00038405182,0.00038405182,0.16732928,0.00038405182,0.00038405182,0.00038405182,0.00038405182,0.00038405182,0.00038405182
7587891,120,6,0.0004608583,0.0004608583,0.0004608583,0.0004608583,0.0004608583,0.8009281,0.18570742,0.0004608583,0.0004608583,0.0004608583,0.0004608583,0.0004608583,0.0004608583,0.0004608583,0.0004608583,0.0004608583,0.0004608583,0.0004608583,0.0004608583,0.0004608583,0.0004608583,0.0004608583,0.0004608583,0.0004608583,0.0004608583,0.0004608583,0.0004608583,0.0004608583,0.0004608583,0.0004608583,0.0004608583
7805557,120,6,0.00044804125,0.00044804125,0.00044804125,0.00044804125,0.00044804125,0.9865591,0.00044804125,0.00044804125,0.00044804125,0.00044804125,0.00044804125,0.00044804125,0.00044804125,0.00044804125,0.00044804125,0.00044804125,0.00044804125,0.00044804125,0.00044804125,0.00044804125,0.00044804125,0.00044804125,0.00044804125,0.00044804125,0.00044804125,0.00044804125,0.00044804125,0.00044804125,0.00044804125,0.00044804125,0.00044804125
7928630,120,6,0.00047441208,0.00047441208,0.00047441208,0.12475686,0.00047441208,0.7485706,0.00047441208,0.00047441208,0.059749365,0.00047441208,0.00047441208,0.00047441208,0.00047441208,0.00047441208,0.00047441208,0.00047441208,0.00047441208,0.00047441208,0.00047441208,0.00047441208,0.00047441208,0.00047441208,0.05411432,0.00047441208,0.00047441208,0.00047441208,0.00047441208,0.00047441208,0.00047441208,0.00047441208,0.00047441208
8058309,120,6,0.00043012493,0.00043012493,0.00043012493,0.00043012493,0.00043012493,0.00043012493,0.00043012493,0.00043012493,0.00043012493,0.00043012493,0.00043012493,0.00043012493,0.00043012493,0.00043012493,0.00043012493,0.00043012493,0.00043012493,0.00043012493,0.00043012493,0.00043012493,0.00043012493,0.00043012493,0.00043012493,0.00043012493,0.00043012493,0.98709637,0.00043012493,0.00043012493,0.00043012493,0.00043012493,0.00043012493
8293386,120,6,0.0004963172,0.0004963172,0.0004963172,0.0004963172,0.0004963172,0.64835817,0.0004963172,0.03760321,0.0004963172,0.0004963172,0.0004963172,0.0004963172,0.0004963172,0.0004963172,0.0004963172,0.0004963172,0.13972418,0.0004963172,0.0004963172,0.0004963172,0.0004963172,0.0004963172,0.0004963172,0.0004963172,0.0004963172,0.0004963172,0.0004963172,0.0004963172,0.0004963172,0.0004963172,0.16091423
8521452,120,6,0.0004543544,0.0004543544,0.0004543544,0.0004543544,0.0004543544,0.98636967,0.0004543544,0.0004543544,0.0004543544,0.0004543544,0.0004543544,0.0004543544,0.0004543544,0.0004543544,0.0004543544,0.0004543544,0.0004543544,0.0004543544,0.0004543544,0.0004543544,0.0004543544,0.0004543544,0.0004543544,0.0004543544,0.0004543544,0.0004543544,0.0004543544,0.0004543544,0.0004543544,0.0004543544,0.0004543544
8569178,120,6,0.00032586357,0.00032586357,0.00032586357,0.3219787,0.00032586357,0.55214566,0.00032586357,0.00032586357,0.00032586357,0.00032586357,0.00032586357,0.00032586357,0.00032586357,0.00032586357,0.00032586357,0.00032586357,0.00032586357,0.00032586357,0.00032586357,0.00032586357,0.00032586357,0.00032586357,0.00032586357,0.00032586357,0.00032586357,0.116751686,0.00032586357,0.00032586357,0.00032586357,0.00032586357,0.00032586357
8618340,120,6,0.00044805853,0.00044805853,0.00044805853,0.00044805853,0.00044805853,0.98655856,0.00044805853,0.00044805853,0.00044805853,0.00044805853,0.00044805853,0.00044805853,0.00044805853,0.00044805853,0.00044805853,0.00044805853,0.00044805853,0.00044805853,0.00044805853,0.00044805853,0.00044805853,0.00044805853,0.00044805853,0.00044805853,0.00044805853,0.00044805853,0.00044805853,0.00044805853,0.00044805853,0.00044805853,0.00044805853
8697991,120,6,0.00043593446,0.00043593446,0.00043593446,0.00043593446,0.00043593446,0.98692226,0.00043593446,0.00043593446,0.00043593446,0.00043593446,0.00043593446,0.00043593446,0.00043593446,0.00043593446,0.00043593446,0.00043593446,0.00043593446,0.00043593446,0.00043593446,0.00043593446,0.00043593446,0.00043593446,0.00043593446,0.00043593446,0.00043593446,0.00043593446,0.00043593446,0.00043593446,0.00043593446,0.00043593446,0.00043593446
8924224,120,6,0.00040324236,0.00040324236,0.00040324236,0.00040324236,0.00040324236,0.8848268,0.00040324236,0.00040324236,0.00040324236,0.00040324236,0.00040324236,0.00040324236,0.00040324236,0.00040324236,0.00040324236,0.00040324236,0.00040324236,0.00040324236,0.00040324236,0.00040324236,0.00040324236,0.00040324236,0.00040324236,0.00040324236,0.00040324236,0.00040324236,0.00040324236,0.00040324236,0.00040324236,0.10347945,0.00040324236
8956779,120,6,0.0003934154,0.0003934154,0.0003934154,0.67847735,0.0003934154,0.3101139,0.0003934154,0.0003934154,0.0003934154,0.0003934154,0.0003934154,0.0003934154,0.0003934154,0.0003934154,0.0003934154,0.0003934154,0.0003934154,0.0003934154,0.0003934154,0.0003934154,0.0003934154,0.0003934154,0.0003934154,0.0003934154,0.0003934154,0.0003934154,0.0003934154,0.0003934154,0.0003934154,0.0003934154,0.0003934154
9094461,120,6,0.0005865671,0.081749454,0.0005865671,0.0005865671,0.0005865671,0.33145523,0.36946684,0.0005865671,0.0005865671,0.0005865671,0.0005865671,0.0005865671,0.0005865671,0.0005865671,0.0005865671,0.20149156,0.0005865671,0.0005865671,0.0005865671,0.0005865671,0.0005865671,0.0005865671,0.0005865671,0.0005865671,0.0005865671,0.0005865671,0.0005865671,0.0005865671,0.0005865671,0.0005865671,0.0005865671
9291431,120,6,0.00047442704,0.00047442704,0.00047442704,0.00047442704,0.00047442704,0.50888,0.00047442704,0.00047442704,0.00047442704,0.00047442704,0.00047442704,0.00047442704,0.00047442704,0.00047442704,0.00047442704,0.00047442704,0.00047442704,0.00047442704,0.00047442704,0.00047442704,0.00047442704,0.00047442704,0.00047442704,0.00047442704,0.00047442704,0.477362,0.00047442704,0.00047442704,0.00047442704,0.00047442704,0.00047442704
9570214,120,6,0.00031319898,0.00031319898,0.00031319898,0.00031319898,0.00031319898,0.9906042,0.00031319898,0.00031319898,0.00031319898,0.00031319898,0.00031319898,0.00031319898,0.00031319898,0.00031319898,0.00031319898,0.00031319898,0.00031319898,0.00031319898,0.00031319898,0.00031319898,0.00031319898,0.00031319898,0.00031319898,0.00031319898,0.00031319898,0.00031319898,0.00031319898,0.00031319898,0.00031319898,0.00031319898,0.00031319898
9594287,120,6,0.00050405855,0.00050405855,0.00050405855,0.00050405855,0.00050405855,0.8594096,0.00050405855,0.00050405855,0.00050405855,0.00050405855,0.00050405855,0.00050405855,0.00050405855,0.00050405855,0.00050405855,0.00050405855,0.00050405855,0.00050405855,0.00050405855,0.00050405855,0.00050405855,0.00050405855,0.00050405855,0.00050405855,0.00050405855,0.00050405855,0.00050405855,0.00050405855,0.00050405855,0.12597312,0.00050405855
9658316,120,6,0.00044191736,0.00044191736,0.00044191736,0.00044191736,0.00044191736,0.32484144,0.07507908,0.00044191736,0.00044191736,0.00044191736,0.00044191736,0.00044191736,0.00044191736,0.00044191736,0.00044191736,0.00044191736,0.00044191736,0.00044191736,0.00044191736,0.00044191736,0.00044191736,0.00044191736,0.00044191736,0.00044191736,0.00044191736,0.5877057,0.00044191736,0.00044191736,0.00044191736,0.00044191736,0.00044191736
9798412,120,6,0.0007502542,0.0007502542,0.0007502542,0.0007502542,0.0007502542,0.69278556,0.28545758,0.0007502542,0.0007502542,0.0007502542,0.0007502542,0.0007502542,0.0007502542,0.0007502542,0.0007502542,0.0007502542,0.0007502542,0.0007502542,0.0007502542,0.0007502542,0.0007502542,0.0007502542,0.0007502542,0.0007502542,0.0007502542,0.0007502542,0.0007502542,0.0007502542,0.0007502542,0.0007502542,0.0007502542
9925751,120,6,0.0003545096,0.0003545096,0.0003545096,0.0003545096,0.0003545096,0.0003545096,0.0003545096,0.0003545096,0.989365,0.0003545096,0.0003545096,0.0003545096,0.0003545096,0.0003545096,0.0003545096,0.0003545096,0.0003545096,0.0003545096,0.0003545096,0.0003545096,0.0003545096,0.0003545096,0.0003545096,0.0003545096,0.0003545096,0.0003545096,0.0003545096,0.0003545096,0.0003545096,0.0003545096,0.0003545096
10399167,120,6,0.00033957357,0.49261904,0.00033957357,0.00033957357,0.00033957357,0.49753368,0.00033957357,0.00033957357,0.00033957357,0.00033957357,0.00033957357,0.00033957357,0.00033957357,0.00033957357,0.00033957357,0.00033957357,0.00033957357,0.00033957357,0.00033957357,0.00033957357,0.00033957357,0.00033957357,0.00033957357,0.00033957357,0.00033957357,0.00033957357,0.00033957357,0.00033957357,0.00033957357,0.00033957357,0.00033957357
10403689,120,6,0.00035844318,0.00035844318,0.00035844318,0.14754978,0.00035844318,0.8420557,0.00035844318,0.00035844318,0.00035844318,0.00035844318,0.00035844318,0.00035844318,0.00035844318,0.00035844318,0.00035844318,0.00035844318,0.00035844318,0.00035844318,0.00035844318,0.00035844318,0.00035844318,0.00035844318,0.00035844318,0.00035844318,0.00035844318,0.00035844318,0.00035844318,0.00035844318,0.00035844318,0.00035844318,0.00035844318
10631462,120,6,0.0002734118,0.0002734118,0.0002734118,0.0002734118,0.0002734118,0.79968286,0.0002734118,0.0002734118,0.0002734118,0.0002734118,0.1923884,0.0002734118,0.0002734118,0.0002734118,0.0002734118,0.0002734118,0.0002734118,0.0002734118,0.0002734118,0.0002734118,0.0002734118,0.0002734118,0.0002734118,0.0002734118,0.0002734118,0.0002734118,0.0002734118,0.0002734118,0.0002734118,0.0002734118,0.0002734118
10794547,120,6,0.00028803453,0.00028803453,0.00028803453,0.00028803453,0.00028803453,0.4549762,0.00028803453,0.00028803453,0.00028803453,0.00028803453,0.00028803453,0.00028803453,0.00028803453,0.00028803453,0.00028803453,0.00028803453,0.00028803453,0.00028803453,0.00028803453,0.00028803453,0.00028803453,0.00028803453,0.00028803453,0.00028803453,0.00028803453,0.00028803453,0.00028803453,0.00028803453,0.00028803453,0.00028803453,0.53667104
10837140,120,6,0.00065837696,0.00065837696,0.00065837696,0.00065837696,0.00065837696,0.00065837696,0.00065837696,0.00065837696,0.00065837696,0.00065837696,0.00065837696,0.00065837696,0.00065837696,0.00065837696,0.00065837696,0.00065837696,0.980249,0.00065837696,0.00065837696,0.00065837696,0.00065837696,0.00065837696,0.00065837696,0.00065837696,0.00065837696,0.00065837696,0.00065837696,0.00065837696,0.00065837696,0.00065837696,0.00065837696
10923484,120,6,0.00043012344,0.00043012344,0.00043012344,0.00043012344,0.00043012344,0.9870966,0.00043012344,0.00043012344,0.00043012344,0.00043012344,0.00043012344,0.00043012344,0.00043012344,0.00043012344,0.00043012344,0.00043012344,0.00043012344,0.00043012344,0.00043012344,0.00043012344,0.00043012344,0.00043012344,0.00043012344,0.00043012344,0.00043012344,0.00043012344,0.00043012344,0.00043012344,0.00043012344,0.00043012344,0.00043012344
8524262,126,7,0.00048877625,0.00048877625,0.00048877625,0.00048877625,0.00048877625,0.00048877625,0.00048877625,0.00048877625,0.00048877625,0.00048877625,0.00048877625,0.00048877625,0.00048877625,0.00048877625,0.00048877625,0.00048877625,0.9853369,0.00048877625,0.00048877625,0.00048877625,0.00048877625,0.00048877625,0.00048877625,0.00048877625,0.00048877625,0.00048877625,0.00048877625,0.00048877625,0.00048877625,0.00048877625,0.00048877625
9190890,126,7,0.0004608564,0.0004608564,0.31888962,0.0004608564,0.0004608564,0.0004608564,0.0004608564,0.0004608564,0.0004608564,0.0004608564,0.0004608564,0.0004608564,0.0004608564,0.0004608564,0.0004608564,0.0004608564,0.6677456,0.0004608564,0.0004608564,0.0004608564,0.0004608564,0.0004608564,0.0004608564,0.0004608564,0.0004608564,0.0004608564,0.0004608564,0.0004608564,0.0004608564,0.0004608564,0.0004608564
9485488,126,7,0.0010080946,0.0010080946,0.0010080946,0.0010080946,0.0010080946,0.0010080946,0.0010080946,0.0010080946,0.0010080946,0.0010080946,0.0010080946,0.0010080946,0.0010080946,0.0010080946,0.9697567,0.0010080946,0.0010080946,0.0010080946,0.0010080946,0.0010080946,0.0010080946,0.0010080946,0.0010080946,0.0010080946,0.0010080946,0.0010080946,0.0010080946,0.0010080946,0.0010080946,0.0010080946,0.0010080946
9625811,126,7,0.00048147165,0.00048147165,0.00048147165,0.00048147165,0.00048147165,0.00048147165,0.00048147165,0.00048147165,0.00048147165,0.00048147165,0.00048147165,0.00048147165,0.98555607,0.00048147165,0.00048147165,0.00048147165,0.00048147165,0.00048147165,0.00048147165,0.00048147165,0.00048147165,0.00048147165,0.00048147165,0.00048147165,0.00048147165,0.00048147165,0.00048147165,0.00048147165,0.00048147165,0.00048147165,0.00048147165
9679979,126,7,0.00037951954,0.00037951954,0.00037951954,0.00037951954,0.00037951954,0.00037951954,0.00037951954,0.00037951954,0.00037951954,0.00037951954,0.00037951954,0.00037951954,0.00037951954,0.00037951954,0.00037951954,0.00037951954,0.00037951954,0.00037951954,0.00037951954,0.00037951954,0.00037951954,0.00037951954,0.00037951954,0.00037951954,0.00037951954,0.00037951954,0.00037951954,0.00037951954,0.9886144,0.00037951954,0.00037951954
10065149,126,7,0.00059740315,0.00059740315,0.00059740315,0.00059740315,0.00059740315,0.00059740315,0.00059740315,0.00059740315,0.00059740315,0.00059740315,0.00059740315,0.00059740315,0.00059740315,0.00059740315,0.00059740315,0.00059740315,0.9820782,0.00059740315,0.00059740315,0.00059740315,0.00059740315,0.00059740315,0.00059740315,0.00059740315,0.00059740315,0.00059740315,0.00059740315,0.00059740315,0.00059740315,0.00059740315,0.00059740315
10195885,126,7,0.00023896131,0.00023896131,0.00023896131,0.00023896131,0.00023896131,0.00023896131,0.00023896131,0.00023896131,0.00023896131,0.00023896131,0.00023896131,0.00023896131,0.00023896131,0.00023896131,0.00023896131,0.00023896131,0.00023896131,0.00023896131,0.00023896131,0.00023896131,0.00023896131,0.00023896131,0.00023896131,0.00023896131,0.00023896131,0.00023896131,0.00023896131,0.00023896131,0.00023896131,0.00023896131,0.9928312
10200459,126,7,0.0004887749,0.0004887749,0.0004887749,0.0004887749,0.0004887749,0.0004887749,0.0004887749,0.0004887749,0.0004887749,0.0004887749,0.0004887749,0.0004887749,0.0004887749,0.0004887749,0.0004887749,0.0004887749,0.0004887749,0.0004887749,0.0004887749,0.0004887749,0.0004887749,0.0004887749,0.0004887749,0.0004887749,0.0004887749,0.98533684,0.0004887749,0.0004887749,0.0004887749,0.0004887749,0.0004887749
10334192,126,7,0.00039827297,0.00039827297,0.00039827297,0.00039827297,0.00039827297,0.00039827297,0.00039827297,0.00039827297,0.00039827297,0.00039827297,0.00039827297,0.00039827297,0.00039827297,0.00039827297,0.00039827297,0.00039827297,0.00039827297,0.00039827297,0.00039827297,0.00039827297,0.00039827297,0.00039827297,0.00039827297,0.00039827297,0.00039827297,0.9880519,0.00039827297,0.00039827297,0.00039827297,0.00039827297,0.00039827297
10340750,126,7,0.0003072398,0.0003072398,0.0003072398,0.0003072398,0.0003072398,0.0003072398,0.0003072398,0.0003072398,0.0003072398,0.0003072398,0.0003072398,0.0003072398,0.0003072398,0.0003072398,0.0003072398,0.0003072398,0.0003072398,0.0003072398,0.0003072398,0.0003072398,0.0003072398,0.0003072398,0.0003072398,0.0003072398,0.0003072398,0.99078286,0.0003072398,0.0003072398,0.0003072398,0.0003072398,0.0003072398
10354018,126,7,0.0005467692,0.0005467692,0.0005467692,0.0005467692,0.0005467692,0.0005467692,0.0005467692,0.0005467692,0.0005467692,0.0005467692,0.0005467692,0.0005467692,0.0005467692,0.0005467692,0.0005467692,0.0005467692,0.0005467692,0.0005467692,0.0005467692,0.0005467692,0.0005467692,0.0005467692,0.0005467692,0.0005467692,0.0005467692,0.0005467692,0.0005467692,0.0005467692,0.0005467692,0.0005467692,0.9835969
10410876,126,7,0.00041357504,0.00041357504,0.00041357504,0.00041357504,0.00041357504,0.00041357504,0.00041357504,0.00041357504,0.00041357504,0.00041357504,0.00041357504,0.00041357504,0.00041357504,0.00041357504,0.00041357504,0.98759294,0.00041357504,0.00041357504,0.00041357504,0.00041357504,0.00041357504,0.00041357504,0.00041357504,0.00041357504,0.00041357504,0.00041357504,0.00041357504,0.00041357504,0.00041357504,0.00041357504,0.00041357504
10557106,126,7,0.00054677797,0.00054677797,0.00054677797,0.00054677797,0.00054677797,0.00054677797,0.00054677797,0.00054677797,0.7637542,0.00054677797,0.00054677797,0.00054677797,0.2203896,0.00054677797,0.00054677797,0.00054677797,0.00054677797,0.00054677797,0.00054677797,0.00054677797,0.00054677797,0.00054677797,0.00054677797,0.00054677797,0.00054677797,0.00054677797,0.00054677797,0.00054677797,0.00054677797,0.00054677797,0.00054677797
10618704,126,7,0.00043594177,0.00043594177,0.00043594177,0.00043594177,0.00043594177,0.00043594177,0.00043594177,0.00043594177,0.00043594177,0.00043594177,0.00043594177,0.00043594177,0.00043594177,0.00043594177,0.00043594177,0.00043594177,0.00043594177,0.00043594177,0.00043594177,0.00043594177,0.98692185,0.00043594177,0.00043594177,0.00043594177,0.00043594177,0.00043594177,0.00043594177,0.00043594177,0.00043594177,0.00043594177,0.00043594177
10637429,126,7,0.00067209656,0.00067209656,0.00067209656,0.00067209656,0.00067209656,0.00067209656,0.00067209656,0.00067209656,0.00067209656,0.00067209656,0.00067209656,0.00067209656,0.00067209656,0.00067209656,0.00067209656,0.00067209656,0.00067209656,0.00067209656,0.00067209656,0.00067209656,0.00067209656,0.00067209656,0.00067209656,0.00067209656,0.00067209656,0.97983724,0.00067209656,0.00067209656,0.00067209656,0.00067209656,0.00067209656
10726978,126,7,0.0003840484,0.0003840484,0.0003840484,0.0003840484,0.0003840484,0.0003840484,0.0003840484,0.0003840484,0.0003840484,0.0003840484,0.0003840484,0.0003840484,0.0003840484,0.0003840484,0.0003840484,0.0003840484,0.9884787,0.0003840484,0.0003840484,0.0003840484,0.0003840484,0.0003840484,0.0003840484,0.0003840484,0.0003840484,0.0003840484,0.0003840484,0.0003840484,0.0003840484,0.0003840484,0.0003840484
