DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67
10430101,116,4,0.00013820901,0.751915,0.00013820901,0.00013820901,0.00013820901,0.00013820901,0.00013820901,0.00013820901,0.00013820901,0.00013820901,0.00013820901,0.00013820901,0.00013820901,0.00013820901,0.00013820901,0.00013820901,0.00013820901,0.00013820901,0.00013820901,0.00013820901,0.00013820901,0.00013820901,0.00013820901,0.00013820901,0.00013820901,0.23910287,0.00013820901,0.00013820901,0.00013820901,0.00013820901,0.00013820901,0.00013820901,0.00013820901,0.00013820901,0.00013820901,0.00013820901,0.00013820901,0.00013820901,0.00013820901,0.00013820901,0.00013820901,0.00013820901,0.00013820901,0.00013820901,0.00013820901,0.00013820901,0.00013820901,0.00013820901,0.00013820901,0.00013820901,0.00013820901,0.00013820901,0.00013820901,0.00013820901,0.00013820901,0.00013820901,0.00013820901,0.00013820901,0.00013820901,0.00013820901,0.00013820901,0.00013820901,0.00013820901,0.00013820901,0.00013820901,0.00013820901,0.00013820901
10435587,116,4,0.00019639492,0.00019639492,0.00019639492,0.00019639492,0.00019639492,0.00019639492,0.00019639492,0.00019639492,0.00019639492,0.00019639492,0.00019639492,0.00019639492,0.00019639492,0.00019639492,0.00019639492,0.00019639492,0.00019639492,0.00019639492,0.00019639492,0.00019639492,0.00019639492,0.00019639492,0.9870392,0.00019639492,0.00019639492,0.00019639492,0.00019639492,0.00019639492,0.00019639492,0.00019639492,0.00019639492,0.00019639492,0.00019639492,0.00019639492,0.00019639492,0.00019639492,0.00019639492,0.00019639492,0.00019639492,0.00019639492,0.00019639492,0.00019639492,0.00019639492,0.00019639492,0.00019639492,0.00019639492,0.00019639492,0.00019639492,0.00019639492,0.00019639492,0.00019639492,0.00019639492,0.00019639492,0.00019639492,0.00019639492,0.00019639492,0.00019639492,0.00019639492,0.00019639492,0.00019639492,0.00019639492,0.00019639492,0.00019639492,0.00019639492,0.00019639492,0.00019639492,0.00019639492
10438568,116,4,0.0002487713,0.29422304,0.0002487713,0.0002487713,0.0002487713,0.0002487713,0.0002487713,0.0002487713,0.0002487713,0.0002487713,0.0002487713,0.0002487713,0.0002487713,0.0002487713,0.0002487713,0.0002487713,0.0002487713,0.0002487713,0.0002487713,0.0002487713,0.0002487713,0.0002487713,0.0002487713,0.0002487713,0.0002487713,0.68960595,0.0002487713,0.0002487713,0.0002487713,0.0002487713,0.0002487713,0.0002487713,0.0002487713,0.0002487713,0.0002487713,0.0002487713,0.0002487713,0.0002487713,0.0002487713,0.0002487713,0.0002487713,0.0002487713,0.0002487713,0.0002487713,0.0002487713,0.0002487713,0.0002487713,0.0002487713,0.0002487713,0.0002487713,0.0002487713,0.0002487713,0.0002487713,0.0002487713,0.0002487713,0.0002487713,0.0002487713,0.0002487713,0.0002487713,0.0002487713,0.0002487713,0.0002487713,0.0002487713,0.0002487713,0.0002487713,0.0002487713,0.0002487713
10459850,116,4,0.00014491002,0.00014491002,0.00014491002,0.00014491002,0.00014491002,0.00014491002,0.00014491002,0.00014491002,0.00014491002,0.00014491002,0.00014491002,0.00014491002,0.00014491002,0.00014491002,0.00014491002,0.00014491002,0.00014491002,0.00014491002,0.00014491002,0.00014491002,0.00014491002,0.00014491002,0.00014491002,0.00014491002,0.00014491002,0.00014491002,0.9904368,0.00014491002,0.00014491002,0.00014491002,0.00014491002,0.00014491002,0.00014491002,0.00014491002,0.00014491002,0.00014491002,0.00014491002,0.00014491002,0.00014491002,0.00014491002,0.00014491002,0.00014491002,0.00014491002,0.00014491002,0.00014491002,0.00014491002,0.00014491002,0.00014491002,0.00014491002,0.00014491002,0.00014491002,0.00014491002,0.00014491002,0.00014491002,0.00014491002,0.00014491002,0.00014491002,0.00014491002,0.00014491002,0.00014491002,0.00014491002,0.00014491002,0.00014491002,0.00014491002,0.00014491002,0.00014491002,0.00014491002
10766344,116,4,0.00016224216,0.35178217,0.00016224216,0.00016224216,0.00016224216,0.00016224216,0.00016224216,0.00016224216,0.00016224216,0.00016224216,0.00016224216,0.00016224216,0.00016224216,0.00016224216,0.00016224216,0.00016224216,0.00016224216,0.00016224216,0.00016224216,0.00016224216,0.00016224216,0.00016224216,0.00016224216,0.00016224216,0.00016224216,0.63767266,0.00016224216,0.00016224216,0.00016224216,0.00016224216,0.00016224216,0.00016224216,0.00016224216,0.00016224216,0.00016224216,0.00016224216,0.00016224216,0.00016224216,0.00016224216,0.00016224216,0.00016224216,0.00016224216,0.00016224216,0.00016224216,0.00016224216,0.00016224216,0.00016224216,0.00016224216,0.00016224216,0.00016224216,0.00016224216,0.00016224216,0.00016224216,0.00016224216,0.00016224216,0.00016224216,0.00016224216,0.00016224216,0.00016224216,0.00016224216,0.00016224216,0.00016224216,0.00016224216,0.00016224216,0.00016224216,0.00016224216,0.00016224216
10791772,116,4,0.00014925789,0.00014925789,0.00014925789,0.00014925789,0.00014925789,0.00014925789,0.00014925789,0.00014925789,0.00014925789,0.00014925789,0.00014925789,0.00014925789,0.00014925789,0.00014925789,0.00014925789,0.00014925789,0.00014925789,0.00014925789,0.00014925789,0.00014925789,0.00014925789,0.00014925789,0.00014925789,0.00014925789,0.00014925789,0.00014925789,0.00014925789,0.00014925789,0.00014925789,0.00014925789,0.9901498,0.00014925789,0.00014925789,0.00014925789,0.00014925789,0.00014925789,0.00014925789,0.00014925789,0.00014925789,0.00014925789,0.00014925789,0.00014925789,0.00014925789,0.00014925789,0.00014925789,0.00014925789,0.00014925789,0.00014925789,0.00014925789,0.00014925789,0.00014925789,0.00014925789,0.00014925789,0.00014925789,0.00014925789,0.00014925789,0.00014925789,0.00014925789,0.00014925789,0.00014925789,0.00014925789,0.00014925789,0.00014925789,0.00014925789,0.00014925789,0.00014925789,0.00014925789
11005099,116,4,0.00019384078,0.00019384078,0.00019384078,0.00019384078,0.00019384078,0.00019384078,0.00019384078,0.00019384078,0.00019384078,0.00019384078,0.00019384078,0.00019384078,0.00019384078,0.00019384078,0.00019384078,0.00019384078,0.00019384078,0.00019384078,0.00019384078,0.00019384078,0.00019384078,0.00019384078,0.00019384078,0.00019384078,0.00019384078,0.00019384078,0.00019384078,0.98720765,0.00019384078,0.00019384078,0.00019384078,0.00019384078,0.00019384078,0.00019384078,0.00019384078,0.00019384078,0.00019384078,0.00019384078,0.00019384078,0.00019384078,0.00019384078,0.00019384078,0.00019384078,0.00019384078,0.00019384078,0.00019384078,0.00019384078,0.00019384078,0.00019384078,0.00019384078,0.00019384078,0.00019384078,0.00019384078,0.00019384078,0.00019384078,0.00019384078,0.00019384078,0.00019384078,0.00019384078,0.00019384078,0.00019384078,0.00019384078,0.00019384078,0.00019384078,0.00019384078,0.00019384078,0.00019384078
7585009,117,5,0.0001798285,0.0001798285,0.0001798285,0.0001798285,0.0001798285,0.0001798285,0.0001798285,0.0001798285,0.0001798285,0.0001798285,0.0001798285,0.0001798285,0.0001798285,0.0001798285,0.0001798285,0.0001798285,0.0001798285,0.0001798285,0.0001798285,0.0001798285,0.0001798285,0.0001798285,0.0001798285,0.24599202,0.0001798285,0.0001798285,0.0001798285,0.0001798285,0.0001798285,0.0001798285,0.7423201,0.0001798285,0.0001798285,0.0001798285,0.0001798285,0.0001798285,0.0001798285,0.0001798285,0.0001798285,0.0001798285,0.0001798285,0.0001798285,0.0001798285,0.0001798285,0.0001798285,0.0001798285,0.0001798285,0.0001798285,0.0001798285,0.0001798285,0.0001798285,0.0001798285,0.0001798285,0.0001798285,0.0001798285,0.0001798285,0.0001798285,0.0001798285,0.0001798285,0.0001798285,0.0001798285,0.0001798285,0.0001798285,0.0001798285,0.0001798285,0.0001798285,0.0001798285
8058160,117,5,0.00024876537,0.00024876537,0.00024876537,0.00024876537,0.00024876537,0.00024876537,0.00024876537,0.00024876537,0.00024876537,0.00024876537,0.00024876537,0.00024876537,0.00024876537,0.00024876537,0.00024876537,0.00024876537,0.00024876537,0.00024876537,0.00024876537,0.00024876537,0.00024876537,0.00024876537,0.00024876537,0.55308825,0.00024876537,0.00024876537,0.00024876537,0.00024876537,0.00024876537,0.00024876537,0.00024876537,0.00024876537,0.00024876537,0.00024876537,0.00024876537,0.00024876537,0.00024876537,0.00024876537,0.00024876537,0.00024876537,0.00024876537,0.00024876537,0.00024876537,0.00024876537,0.00024876537,0.00024876537,0.00024876537,0.00024876537,0.00024876537,0.00024876537,0.00024876537,0.00024876537,0.00024876537,0.00024876537,0.00024876537,0.00024876537,0.00024876537,0.00024876537,0.00024876537,0.00024876537,0.00024876537,0.00024876537,0.4307409,0.00024876537,0.00024876537,0.00024876537,0.00024876537
8075646,117,5,0.00022277521,0.00022277521,0.00022277521,0.00022277521,0.00022277521,0.00022277521,0.00022277521,0.00022277521,0.00022277521,0.00022277521,0.00022277521,0.00022277521,0.00022277521,0.00022277521,0.00022277521,0.00022277521,0.00022277521,0.00022277521,0.00022277521,0.00022277521,0.00022277521,0.00022277521,0.00022277521,0.42853144,0.00022277521,0.00022277521,0.00022277521,0.00022277521,0.00022277521,0.00022277521,0.00022277521,0.55698943,0.00022277521,0.00022277521,0.00022277521,0.00022277521,0.00022277521,0.00022277521,0.00022277521,0.00022277521,0.00022277521,0.00022277521,0.00022277521,0.00022277521,0.00022277521,0.00022277521,0.00022277521,0.00022277521,0.00022277521,0.00022277521,0.00022277521,0.00022277521,0.00022277521,0.00022277521,0.00022277521,0.00022277521,0.00022277521,0.00022277521,0.00022277521,0.00022277521,0.00022277521,0.00022277521,0.00022277521,0.00022277521,0.00022277521,0.00022277521,0.00022277521
8309588,117,5,0.00025298016,0.00025298016,0.00025298016,0.00025298016,0.00025298016,0.00025298016,0.00025298016,0.00025298016,0.00025298016,0.00025298016,0.00025298016,0.00025298016,0.00025298016,0.00025298016,0.00025298016,0.00025298016,0.00025298016,0.00025298016,0.00025298016,0.00025298016,0.00025298016,0.00025298016,0.00025298016,0.9833022,0.00025298016,0.00025298016,0.00025298016,0.00025298016,0.00025298016,0.00025298016,0.00025298016,0.00025298016,0.00025298016,0.00025298016,0.00025298016,0.00025298016,0.00025298016,0.00025298016,0.00025298016,0.00025298016,0.00025298016,0.00025298016,0.00025298016,0.00025298016,0.00025298016,0.00025298016,0.00025298016,0.00025298016,0.00025298016,0.00025298016,0.00025298016,0.00025298016,0.00025298016,0.00025298016,0.00025298016,0.00025298016,0.00025298016,0.00025298016,0.00025298016,0.00025298016,0.00025298016,0.00025298016,0.00025298016,0.00025298016,0.00025298016,0.00025298016,0.00025298016
8740984,117,5,0.00019384574,0.00019384574,0.00019384574,0.00019384574,0.00019384574,0.00019384574,0.00019384574,0.00019384574,0.00019384574,0.00019384574,0.00019384574,0.00019384574,0.00019384574,0.00019384574,0.00019384574,0.00019384574,0.00019384574,0.00019384574,0.00019384574,0.00019384574,0.00019384574,0.00019384574,0.00019384574,0.34538808,0.00019384574,0.00019384574,0.00019384574,0.00019384574,0.00019384574,0.00019384574,0.00019384574,0.00019384574,0.00019384574,0.00019384574,0.00019384574,0.00019384574,0.00019384574,0.00019384574,0.00019384574,0.00019384574,0.00019384574,0.00019384574,0.00019384574,0.00019384574,0.14590204,0.00019384574,0.00019384574,0.00019384574,0.00019384574,0.49630427,0.00019384574,0.00019384574,0.00019384574,0.00019384574,0.00019384574,0.00019384574,0.00019384574,0.00019384574,0.00019384574,0.00019384574,0.00019384574,0.00019384574,0.00019384574,0.00019384574,0.00019384574,0.00019384574,0.00019384574
8859062,117,5,0.00012757085,0.00012757085,0.00012757085,0.00012757085,0.00012757085,0.46771342,0.00012757085,0.00012757085,0.00012757085,0.00012757085,0.00012757085,0.00012757085,0.00012757085,0.00012757085,0.00012757085,0.00012757085,0.00012757085,0.00012757085,0.00012757085,0.00012757085,0.00012757085,0.00012757085,0.00012757085,0.5239951,0.00012757085,0.00012757085,0.00012757085,0.00012757085,0.00012757085,0.00012757085,0.00012757085,0.00012757085,0.00012757085,0.00012757085,0.00012757085,0.00012757085,0.00012757085,0.00012757085,0.00012757085,0.00012757085,0.00012757085,0.00012757085,0.00012757085,0.00012757085,0.00012757085,0.00012757085,0.00012757085,0.00012757085,0.00012757085,0.00012757085,0.00012757085,0.00012757085,0.00012757085,0.00012757085,0.00012757085,0.00012757085,0.00012757085,0.00012757085,0.00012757085,0.00012757085,0.00012757085,0.00012757085,0.00012757085,0.00012757085,0.00012757085,0.00012757085,0.00012757085
9017530,117,5,0.00029851863,0.00029851863,0.00029851863,0.00029851863,0.00029851863,0.00029851863,0.00029851863,0.00029851863,0.00029851863,0.00029851863,0.00029851863,0.00029851863,0.00029851863,0.00029851863,0.00029851863,0.00029851863,0.00029851863,0.00029851863,0.00029851863,0.00029851863,0.00029851863,0.00029851863,0.00029851863,0.65120596,0.00029851863,0.00029851863,0.00029851863,0.00029851863,0.00029851863,0.00029851863,0.00029851863,0.00029851863,0.00029851863,0.00029851863,0.00029851863,0.00029851863,0.00029851863,0.00029851863,0.00029851863,0.00029851863,0.00029851863,0.00029851863,0.00029851863,0.00029851863,0.00029851863,0.329389,0.00029851863,0.00029851863,0.00029851863,0.00029851863,0.00029851863,0.00029851863,0.00029851863,0.00029851863,0.00029851863,0.00029851863,0.00029851863,0.00029851863,0.00029851863,0.00029851863,0.00029851863,0.00029851863,0.00029851863,0.00029851863,0.00029851863,0.00029851863,0.00029851863
9067471,117,5,0.00024468792,0.00024468792,0.00024468792,0.00024468792,0.00024468792,0.00024468792,0.00024468792,0.00024468792,0.00024468792,0.00024468792,0.00024468792,0.00024468792,0.00024468792,0.6582572,0.00024468792,0.00024468792,0.00024468792,0.00024468792,0.00024468792,0.00024468792,0.00024468792,0.00024468792,0.00024468792,0.3258368,0.00024468792,0.00024468792,0.00024468792,0.00024468792,0.00024468792,0.00024468792,0.00024468792,0.00024468792,0.00024468792,0.00024468792,0.00024468792,0.00024468792,0.00024468792,0.00024468792,0.00024468792,0.00024468792,0.00024468792,0.00024468792,0.00024468792,0.00024468792,0.00024468792,0.00024468792,0.00024468792,0.00024468792,0.00024468792,0.00024468792,0.00024468792,0.00024468792,0.00024468792,0.00024468792,0.00024468792,0.00024468792,0.00024468792,0.00024468792,0.00024468792,0.00024468792,0.00024468792,0.00024468792,0.00024468792,0.00024468792,0.00024468792,0.00024468792,0.00024468792
9129722,117,5,0.00014926062,0.00014926062,0.00014926062,0.00014926062,0.00014926062,0.00014926062,0.00014926062,0.00014926062,0.00014926062,0.00014926062,0.00014926062,0.00014926062,0.00014926062,0.00014926062,0.00014926062,0.00014926062,0.00014926062,0.00014926062,0.00014926062,0.00014926062,0.00014926062,0.00014926062,0.00014926062,0.33953044,0.00014926062,0.00014926062,0.00014926062,0.00014926062,0.00014926062,0.00014926062,0.00014926062,0.6507683,0.00014926062,0.00014926062,0.00014926062,0.00014926062,0.00014926062,0.00014926062,0.00014926062,0.00014926062,0.00014926062,0.00014926062,0.00014926062,0.00014926062,0.00014926062,0.00014926062,0.00014926062,0.00014926062,0.00014926062,0.00014926062,0.00014926062,0.00014926062,0.00014926062,0.00014926062,0.00014926062,0.00014926062,0.00014926062,0.00014926062,0.00014926062,0.00014926062,0.00014926062,0.00014926062,0.00014926062,0.00014926062,0.00014926062,0.00014926062,0.00014926062
9218507,117,5,0.0001604944,0.0001604944,0.0001604944,0.0001604944,0.0001604944,0.0001604944,0.0001604944,0.0001604944,0.0001604944,0.0001604944,0.0001604944,0.0001604944,0.0001604944,0.0001604944,0.0001604944,0.0001604944,0.0001604944,0.0001604944,0.0001604944,0.0001604944,0.0001604944,0.0001604944,0.0001604944,0.0001604944,0.0001604944,0.0001604944,0.0001604944,0.0001604944,0.0001604944,0.0001604944,0.0001604944,0.98940825,0.0001604944,0.0001604944,0.0001604944,0.0001604944,0.0001604944,0.0001604944,0.0001604944,0.0001604944,0.0001604944,0.0001604944,0.0001604944,0.0001604944,0.0001604944,0.0001604944,0.0001604944,0.0001604944,0.0001604944,0.0001604944,0.0001604944,0.0001604944,0.0001604944,0.0001604944,0.0001604944,0.0001604944,0.0001604944,0.0001604944,0.0001604944,0.0001604944,0.0001604944,0.0001604944,0.0001604944,0.0001604944,0.0001604944,0.0001604944,0.0001604944
9265639,117,5,0.00011940532,0.00011940532,0.00011940532,0.00011940532,0.00011940532,0.00011940532,0.00011940532,0.00011940532,0.00011940532,0.00011940532,0.00011940532,0.00011940532,0.00011940532,0.00011940532,0.00011940532,0.00011940532,0.00011940532,0.00011940532,0.00011940532,0.00011940532,0.00011940532,0.00011940532,0.00011940532,0.00011940532,0.00011940532,0.00011940532,0.00011940532,0.00011940532,0.00011940532,0.00011940532,0.00011940532,0.00011940532,0.00011940532,0.00011940532,0.00011940532,0.00011940532,0.00011940532,0.00011940532,0.00011940532,0.00011940532,0.00011940532,0.00011940532,0.00011940532,0.00011940532,0.00011940532,0.00011940532,0.00011940532,0.00011940532,0.00011940532,0.00011940532,0.00011940532,0.00011940532,0.00011940532,0.00011940532,0.00011940532,0.00011940532,0.00011940532,0.00011940532,0.00011940532,0.00011940532,0.00011940532,0.9921194,0.00011940532,0.00011940532,0.00011940532,0.00011940532,0.00011940532
9369084,117,5,9.045832e-05,9.045832e-05,9.045832e-05,9.045832e-05,9.045832e-05,9.045832e-05,9.045832e-05,9.045832e-05,9.045832e-05,9.045832e-05,9.045832e-05,9.045832e-05,9.045832e-05,9.045832e-05,9.045832e-05,9.045832e-05,9.045832e-05,9.045832e-05,9.045832e-05,9.045832e-05,9.045832e-05,9.045832e-05,9.045832e-05,0.99403036,9.045832e-05,9.045832e-05,9.045832e-05,9.045832e-05,9.045832e-05,9.045832e-05,9.045832e-05,9.045832e-05,9.045832e-05,9.045832e-05,9.045832e-05,9.045832e-05,9.045832e-05,9.045832e-05,9.045832e-05,9.045832e-05,9.045832e-05,9.045832e-05,9.045832e-05,9.045832e-05,9.045832e-05,9.045832e-05,9.045832e-05,9.045832e-05,9.045832e-05,9.045832e-05,9.045832e-05,9.045832e-05,9.045832e-05,9.045832e-05,9.045832e-05,9.045832e-05,9.045832e-05,9.045832e-05,9.045832e-05,9.045832e-05,9.045832e-05,9.045832e-05,9.045832e-05,9.045832e-05,9.045832e-05,9.045832e-05,9.045832e-05
9436725,117,5,0.00013949342,0.00013949342,0.00013949342,0.00013949342,0.00013949342,0.00013949342,0.00013949342,0.00013949342,0.00013949342,0.00013949342,0.00013949342,0.00013949342,0.00013949342,0.00013949342,0.00013949342,0.00013949342,0.00013949342,0.00013949342,0.00013949342,0.00013949342,0.00013949342,0.00013949342,0.55032396,0.44060987,0.00013949342,0.00013949342,0.00013949342,0.00013949342,0.00013949342,0.00013949342,0.00013949342,0.00013949342,0.00013949342,0.00013949342,0.00013949342,0.00013949342,0.00013949342,0.00013949342,0.00013949342,0.00013949342,0.00013949342,0.00013949342,0.00013949342,0.00013949342,0.00013949342,0.00013949342,0.00013949342,0.00013949342,0.00013949342,0.00013949342,0.00013949342,0.00013949342,0.00013949342,0.00013949342,0.00013949342,0.00013949342,0.00013949342,0.00013949342,0.00013949342,0.00013949342,0.00013949342,0.00013949342,0.00013949342,0.00013949342,0.00013949342,0.00013949342,0.00013949342
9700658,117,5,0.00017560126,0.00017560126,0.00017560126,0.00017560126,0.00017560126,0.00017560126,0.00017560126,0.00017560126,0.00017560126,0.00017560126,0.00017560126,0.00017560126,0.00017560126,0.00017560126,0.00017560126,0.00017560126,0.00017560126,0.00017560126,0.00017560126,0.00017560126,0.00017560126,0.00017560126,0.00017560126,0.21687073,0.00017560126,0.00017560126,0.00017560126,0.00017560126,0.00017560126,0.00017560126,0.00017560126,0.00017560126,0.00017560126,0.00017560126,0.00017560126,0.00017560126,0.00017560126,0.00017560126,0.00017560126,0.00017560126,0.00017560126,0.00017560126,0.00017560126,0.00017560126,0.00017560126,0.00017560126,0.00017560126,0.00017560126,0.00017560126,0.00017560126,0.00017560126,0.77171576,0.00017560126,0.00017560126,0.00017560126,0.00017560126,0.00017560126,0.00017560126,0.00017560126,0.00017560126,0.00017560126,0.00017560126,0.00017560126,0.00017560126,0.00017560126,0.00017560126,0.00017560126
9721442,117,5,0.00024073874,0.00024073874,0.00024073874,0.00024073874,0.00024073874,0.00024073874,0.00024073874,0.00024073874,0.00024073874,0.00024073874,0.00024073874,0.00024073874,0.00024073874,0.00024073874,0.00024073874,0.56216025,0.00024073874,0.00024073874,0.00024073874,0.00024073874,0.00024073874,0.00024073874,0.00024073874,0.42219046,0.00024073874,0.00024073874,0.00024073874,0.00024073874,0.00024073874,0.00024073874,0.00024073874,0.00024073874,0.00024073874,0.00024073874,0.00024073874,0.00024073874,0.00024073874,0.00024073874,0.00024073874,0.00024073874,0.00024073874,0.00024073874,0.00024073874,0.00024073874,0.00024073874,0.00024073874,0.00024073874,0.00024073874,0.00024073874,0.00024073874,0.00024073874,0.00024073874,0.00024073874,0.00024073874,0.00024073874,0.00024073874,0.00024073874,0.00024073874,0.00024073874,0.00024073874,0.00024073874,0.00024073874,0.00024073874,0.00024073874,0.00024073874,0.00024073874,0.00024073874
9876967,117,5,0.00024876947,0.00024876947,0.00024876947,0.00024876947,0.00024876947,0.00024876947,0.00024876947,0.00024876947,0.00024876947,0.00024876947,0.00024876947,0.00024876947,0.00024876947,0.00024876947,0.00024876947,0.00024876947,0.00024876947,0.00024876947,0.00024876947,0.00024876947,0.00024876947,0.00024876947,0.00024876947,0.5645713,0.00024876947,0.00024876947,0.00024876947,0.00024876947,0.00024876947,0.00024876947,0.00024876947,0.00024876947,0.00024876947,0.00024876947,0.00024876947,0.00024876947,0.00024876947,0.00024876947,0.00024876947,0.00024876947,0.00024876947,0.00024876947,0.00024876947,0.00024876947,0.00024876947,0.00024876947,0.00024876947,0.00024876947,0.00024876947,0.00024876947,0.00024876947,0.41925755,0.00024876947,0.00024876947,0.00024876947,0.00024876947,0.00024876947,0.00024876947,0.00024876947,0.00024876947,0.00024876947,0.00024876947,0.00024876947,0.00024876947,0.00024876947,0.00024876947,0.00024876947
10027417,117,5,9.692064e-05,9.692064e-05,9.692064e-05,9.692064e-05,9.692064e-05,9.692064e-05,9.692064e-05,9.692064e-05,9.692064e-05,9.692064e-05,9.692064e-05,9.692064e-05,9.692064e-05,9.692064e-05,9.692064e-05,9.692064e-05,9.692064e-05,0.99360394,9.692064e-05,9.692064e-05,9.692064e-05,9.692064e-05,9.692064e-05,9.692064e-05,9.692064e-05,9.692064e-05,9.692064e-05,9.692064e-05,9.692064e-05,9.692064e-05,9.692064e-05,9.692064e-05,9.692064e-05,9.692064e-05,9.692064e-05,9.692064e-05,9.692064e-05,9.692064e-05,9.692064e-05,9.692064e-05,9.692064e-05,9.692064e-05,9.692064e-05,9.692064e-05,9.692064e-05,9.692064e-05,9.692064e-05,9.692064e-05,9.692064e-05,9.692064e-05,9.692064e-05,9.692064e-05,9.692064e-05,9.692064e-05,9.692064e-05,9.692064e-05,9.692064e-05,9.692064e-05,9.692064e-05,9.692064e-05,9.692064e-05,9.692064e-05,9.692064e-05,9.692064e-05,9.692064e-05,9.692064e-05,9.692064e-05
10213152,117,5,0.00016961416,0.00016961416,0.00016961416,0.00016961416,0.00016961416,0.00016961416,0.00016961416,0.00016961416,0.00016961416,0.00016961416,0.00016961416,0.00016961416,0.00016961416,0.00016961416,0.00016961416,0.00016961416,0.00016961416,0.00016961416,0.00016961416,0.00016961416,0.00016961416,0.00016961416,0.00016961416,0.29532355,0.00016961416,0.00016961416,0.00016961416,0.00016961416,0.00016961416,0.00016961416,0.00016961416,0.69365245,0.00016961416,0.00016961416,0.00016961416,0.00016961416,0.00016961416,0.00016961416,0.00016961416,0.00016961416,0.00016961416,0.00016961416,0.00016961416,0.00016961416,0.00016961416,0.00016961416,0.00016961416,0.00016961416,0.00016961416,0.00016961416,0.00016961416,0.00016961416,0.00016961416,0.00016961416,0.00016961416,0.00016961416,0.00016961416,0.00016961416,0.00016961416,0.00016961416,0.00016961416,0.00016961416,0.00016961416,0.00016961416,0.00016961416,0.00016961416,0.00016961416
10431657,117,5,0.00025733645,0.00025733645,0.00025733645,0.00025733645,0.00025733645,0.00025733645,0.00025733645,0.00025733645,0.00025733645,0.00025733645,0.00025733645,0.00025733645,0.00025733645,0.00025733645,0.00025733645,0.00025733645,0.00025733645,0.00025733645,0.00025733645,0.00025733645,0.00025733645,0.00025733645,0.00025733645,0.00025733645,0.00025733645,0.00025733645,0.00025733645,0.00025733645,0.00025733645,0.00025733645,0.00025733645,0.00025733645,0.00025733645,0.00025733645,0.00025733645,0.00025733645,0.00025733645,0.00025733645,0.00025733645,0.9830151,0.00025733645,0.00025733645,0.00025733645,0.00025733645,0.00025733645,0.00025733645,0.00025733645,0.00025733645,0.00025733645,0.00025733645,0.00025733645,0.00025733645,0.00025733645,0.00025733645,0.00025733645,0.00025733645,0.00025733645,0.00025733645,0.00025733645,0.00025733645,0.00025733645,0.00025733645,0.00025733645,0.00025733645,0.00025733645,0.00025733645,0.00025733645
10507547,117,5,0.00017156472,0.00017156472,0.00017156472,0.00017156472,0.00017156472,0.00017156472,0.00017156472,0.00017156472,0.099101745,0.00017156472,0.00017156472,0.00017156472,0.00017156472,0.00017156472,0.00017156472,0.00017156472,0.49072978,0.00017156472,0.00017156472,0.00017156472,0.00017156472,0.00017156472,0.00017156472,0.3991894,0.00017156472,0.00017156472,0.00017156472,0.00017156472,0.00017156472,0.00017156472,0.00017156472,0.00017156472,0.00017156472,0.00017156472,0.00017156472,0.00017156472,0.00017156472,0.00017156472,0.00017156472,0.00017156472,0.00017156472,0.00017156472,0.00017156472,0.00017156472,0.00017156472,0.00017156472,0.00017156472,0.00017156472,0.00017156472,0.00017156472,0.00017156472,0.00017156472,0.00017156472,0.00017156472,0.00017156472,0.00017156472,0.00017156472,0.00017156472,0.00017156472,0.00017156472,0.00017156472,0.00017156472,0.00017156472,0.00017156472,0.00017156472,0.00017156472,0.00017156472
10679292,117,5,0.0003046113,0.0003046113,0.0003046113,0.0003046113,0.0003046113,0.0003046113,0.0003046113,0.0003046113,0.0003046113,0.0003046113,0.0003046113,0.0003046113,0.0003046113,0.0003046113,0.0003046113,0.0003046113,0.0003046113,0.9798941,0.0003046113,0.0003046113,0.0003046113,0.0003046113,0.0003046113,0.0003046113,0.0003046113,0.0003046113,0.0003046113,0.0003046113,0.0003046113,0.0003046113,0.0003046113,0.0003046113,0.0003046113,0.0003046113,0.0003046113,0.0003046113,0.0003046113,0.0003046113,0.0003046113,0.0003046113,0.0003046113,0.0003046113,0.0003046113,0.0003046113,0.0003046113,0.0003046113,0.0003046113,0.0003046113,0.0003046113,0.0003046113,0.0003046113,0.0003046113,0.0003046113,0.0003046113,0.0003046113,0.0003046113,0.0003046113,0.0003046113,0.0003046113,0.0003046113,0.0003046113,0.0003046113,0.0003046113,0.0003046113,0.0003046113,0.0003046113,0.0003046113
