DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84
7585009,117,5,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.00014343238,0.98809516,0.00014343238,0.00014343238
8058160,117,5,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.16168357,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.8220458,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.00019842104,0.00019842104
8075646,117,5,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.9852531,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572,0.00017768572
8309588,117,5,0.00020178466,0.00020178466,0.00020178466,0.00020178466,0.00020178466,0.00020178466,0.00020178466,0.00020178466,0.00020178466,0.00020178466,0.00020178466,0.00020178466,0.00020178466,0.00020178466,0.00020178466,0.00020178466,0.00020178466,0.00020178466,0.00020178466,0.00020178466,0.00020178466,0.00020178466,0.00020178466,0.10651294,0.00020178466,0.00020178466,0.00020178466,0.00020178466,0.00020178466,0.00020178466,0.00020178466,0.00020178466,0.00020178466,0.00020178466,0.00020178466,0.16849783,0.00020178466,0.00020178466,0.00020178466,0.00020178466,0.00020178466,0.00020178466,0.00020178466,0.00020178466,0.00020178466,0.00020178466,0.00020178466,0.00020178466,0.36455828,0.3442874,0.00020178466,0.00020178466,0.00020178466,0.00020178466,0.00020178466,0.00020178466,0.00020178466,0.00020178466,0.00020178466,0.00020178466,0.00020178466,0.00020178466,0.00020178466,0.00020178466,0.00020178466,0.00020178466,0.00020178466,0.00020178466,0.00020178466,0.00020178466,0.00020178466,0.00020178466,0.00020178466,0.00020178466,0.00020178466,0.00020178466,0.00020178466,0.00020178466,0.00020178466,0.00020178466,0.00020178466,0.00020178466,0.00020178466,0.00020178466
8740984,117,5,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.17179033,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.81553155,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.0001546164,0.0001546164
8859062,117,5,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.035318833,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.9563376,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.00010175443,0.00010175443
9017530,117,5,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.083741456,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.8967339,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.00023810421,0.00023810421
9067471,117,5,0.0001951708,0.0001951708,0.0001951708,0.0001951708,0.0001951708,0.0001951708,0.0001951708,0.0001951708,0.0001951708,0.0001951708,0.0001951708,0.0001951708,0.0001951708,0.0001951708,0.0001951708,0.0001951708,0.0001951708,0.0001951708,0.0001951708,0.0001951708,0.0001951708,0.0001951708,0.0001951708,0.0001951708,0.0001951708,0.0001951708,0.0001951708,0.0001951708,0.0001951708,0.0001951708,0.0001951708,0.0001951708,0.0001951708,0.0001951708,0.0001951708,0.0001951708,0.0001951708,0.0001951708,0.0001951708,0.0001951708,0.0001951708,0.0001951708,0.0001951708,0.0001951708,0.0001951708,0.0001951708,0.0001951708,0.0001951708,0.12043569,0.0001951708,0.0001951708,0.0001951708,0.0001951708,0.0001951708,0.23334865,0.0001951708,0.0001951708,0.0001951708,0.0001951708,0.0001951708,0.0001951708,0.0001951708,0.0001951708,0.0001951708,0.0001951708,0.0001951708,0.0001951708,0.0001951708,0.0001951708,0.0001951708,0.0001951708,0.0001951708,0.0001951708,0.63040644,0.0001951708,0.0001951708,0.0001951708,0.0001951708,0.0001951708,0.0001951708,0.0001951708,0.0001951708,0.0001951708,0.0001951708
9129722,117,5,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.07332268,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.91691524,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.000119053235,0.000119053235
9218507,117,5,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.98937553,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106,0.00012801106
9265639,117,5,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,0.99209493,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05,9.524441e-05
9369084,117,5,7.215143e-05,7.215143e-05,7.215143e-05,7.215143e-05,7.215143e-05,7.215143e-05,7.215143e-05,7.215143e-05,7.215143e-05,7.215143e-05,7.215143e-05,7.215143e-05,7.215143e-05,7.215143e-05,7.215143e-05,7.215143e-05,7.215143e-05,7.215143e-05,7.215143e-05,7.215143e-05,7.215143e-05,7.215143e-05,7.215143e-05,0.9178863,7.215143e-05,7.215143e-05,7.215143e-05,7.215143e-05,7.215143e-05,7.215143e-05,7.215143e-05,7.215143e-05,7.215143e-05,7.215143e-05,7.215143e-05,7.215143e-05,7.215143e-05,7.215143e-05,7.215143e-05,7.215143e-05,7.215143e-05,7.215143e-05,7.215143e-05,7.215143e-05,7.215143e-05,7.215143e-05,7.215143e-05,7.215143e-05,0.06525297,7.215143e-05,7.215143e-05,7.215143e-05,7.215143e-05,7.215143e-05,7.215143e-05,7.215143e-05,7.215143e-05,7.215143e-05,7.215143e-05,7.215143e-05,7.215143e-05,7.215143e-05,7.215143e-05,7.215143e-05,7.215143e-05,7.215143e-05,7.215143e-05,7.215143e-05,7.215143e-05,7.215143e-05,7.215143e-05,7.215143e-05,7.215143e-05,0.0110174995,7.215143e-05,7.215143e-05,7.215143e-05,7.215143e-05,7.215143e-05,7.215143e-05,7.215143e-05,7.215143e-05,7.215143e-05,7.215143e-05
9436725,117,5,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.9907675,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092,0.00011126092
9700658,117,5,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.00014006799,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.9883747,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.00014006798,0.00014006798
9721442,117,5,0.00019202028,0.00019202028,0.00019202028,0.00019202028,0.00019202028,0.00019202028,0.00019202028,0.00019202028,0.00019202028,0.00019202028,0.00019202028,0.00019202028,0.00019202028,0.00019202028,0.00019202028,0.00019202028,0.00019202028,0.00019202028,0.00019202028,0.00019202028,0.00019202028,0.00019202028,0.00019202028,0.00019202028,0.00019202028,0.00019202028,0.00019202028,0.00019202028,0.00019202028,0.00019202028,0.00019202028,0.00019202028,0.00019202028,0.00019202028,0.00019202028,0.00019202028,0.00019202028,0.00019202028,0.3444085,0.00019202028,0.00019202028,0.00019202028,0.00019202028,0.00019202028,0.00019202028,0.00019202028,0.00019202028,0.00019202028,0.00019202028,0.00019202028,0.00019202028,0.00019202028,0.00019202028,0.00019202028,0.00019202028,0.00019202028,0.00019202028,0.00019202028,0.00019202028,0.00019202028,0.00019202028,0.00019202028,0.00019202028,0.00019202028,0.00019202028,0.00019202028,0.00019202028,0.00019202028,0.00019202028,0.00019202028,0.00019202028,0.00019202028,0.00019202028,0.5057032,0.00019202028,0.00019202028,0.00019202028,0.00019202028,0.00019202028,0.00019202028,0.00019202028,0.13433395,0.00019202028,0.00019202028
9876967,117,5,0.00019842401,0.00019842401,0.00019842401,0.00019842401,0.00019842401,0.00019842401,0.00019842401,0.00019842401,0.00019842401,0.00019842401,0.00019842401,0.00019842401,0.00019842401,0.00019842401,0.00019842401,0.00019842401,0.00019842401,0.00019842401,0.00019842401,0.00019842401,0.00019842401,0.00019842401,0.00019842401,0.30890104,0.00019842401,0.00019842401,0.00019842401,0.00019842401,0.00019842401,0.00019842401,0.00019842401,0.00019842401,0.00019842401,0.00019842401,0.00019842401,0.00019842401,0.00019842401,0.00019842401,0.00019842401,0.00019842401,0.00019842401,0.00019842401,0.00019842401,0.00019842401,0.00019842401,0.00019842401,0.00019842401,0.00019842401,0.17228796,0.00019842401,0.00019842401,0.00019842401,0.00019842401,0.00019842401,0.00019842401,0.00019842401,0.00019842401,0.00019842401,0.00019842401,0.00019842401,0.00019842401,0.00019842401,0.00019842401,0.00019842401,0.00019842401,0.00019842401,0.00019842401,0.00019842401,0.00019842401,0.00019842401,0.00019842401,0.00019842401,0.00019842401,0.5027378,0.00019842401,0.00019842401,0.00019842401,0.00019842401,0.00019842401,0.00019842401,0.00019842401,0.00019842401,0.00019842401,0.00019842401
10027417,117,5,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,0.9935846,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05,7.730626e-05
10213152,117,5,0.00013528943,0.00013528943,0.00013528943,0.00013528943,0.00013528943,0.00013528943,0.00013528943,0.00013528943,0.019486839,0.00013528943,0.00013528943,0.00013528943,0.00013528943,0.00013528943,0.00013528943,0.00013528943,0.00013528943,0.00013528943,0.00013528943,0.00013528943,0.00013528943,0.00013528943,0.00013528943,0.00013528943,0.00013528943,0.00013528943,0.00013528943,0.00013528943,0.00013528943,0.00013528943,0.00013528943,0.38814008,0.00013528943,0.00013528943,0.00013528943,0.15496185,0.00013528943,0.00013528943,0.00013528943,0.00013528943,0.00013528943,0.00013528943,0.00013528943,0.00013528943,0.00013528943,0.00013528943,0.00013528943,0.00013528943,0.00013528943,0.00013528943,0.00013528943,0.00013528943,0.00013528943,0.00013528943,0.00013528943,0.00013528943,0.00013528943,0.00013528943,0.00013528943,0.00013528943,0.00013528943,0.00013528943,0.00013528943,0.00013528943,0.00013528943,0.00013528943,0.00013528943,0.00013528943,0.00013528943,0.00013528943,0.00013528943,0.00013528943,0.00013528943,0.42658797,0.00013528943,0.00013528943,0.00013528943,0.00013528943,0.00013528943,0.00013528943,0.00013528943,0.00013528943,0.00013528943,0.00013528943
10431657,117,5,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.9829632,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587,0.0002052587
10507547,117,5,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.10942592,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.8793532,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.00013684412,0.00013684412
10679292,117,5,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.97983354,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124,0.00024296124
10935434,117,5,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.8477619,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.14266947,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.00011671661,0.00011671661
