DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77
7585009,117,5,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.00015647366,0.988108
8058160,117,5,0.00021645952,0.00021645952,0.00021645952,0.00021645952,0.00021645952,0.00021645952,0.00021645952,0.00021645952,0.00021645952,0.00021645952,0.00021645952,0.00021645952,0.00021645952,0.00021645952,0.00021645952,0.00021645952,0.00021645952,0.00021645952,0.00021645952,0.00021645952,0.00021645952,0.00021645952,0.00021645952,0.53216624,0.00021645952,0.00021645952,0.00021645952,0.00021645952,0.00021645952,0.00021645952,0.00021645952,0.00021645952,0.00021645952,0.00021645952,0.00021645952,0.00021645952,0.00021645952,0.00021645952,0.00021645952,0.00021645952,0.00021645952,0.00021645952,0.00021645952,0.00021645952,0.00021645952,0.00021645952,0.00021645952,0.00021645952,0.00021645952,0.00021645952,0.00021645952,0.00021645952,0.00021645952,0.00021645952,0.00021645952,0.00021645952,0.00021645952,0.00021645952,0.00021645952,0.00021645952,0.00021645952,0.00021645952,0.00021645952,0.00021645952,0.00021645952,0.00021645952,0.00021645952,0.00021645952,0.00021645952,0.00021645952,0.00021645952,0.00021645952,0.00021645952,0.00021645952,0.00021645952,0.00021645952,0.45160085
8075646,117,5,0.00019384213,0.00019384213,0.00019384213,0.00019384213,0.00019384213,0.00019384213,0.00019384213,0.00019384213,0.00019384213,0.00019384213,0.00019384213,0.00019384213,0.00019384213,0.00019384213,0.00019384213,0.00019384213,0.00019384213,0.00019384213,0.00019384213,0.00019384213,0.00019384213,0.00019384213,0.00019384213,0.30221948,0.00019384213,0.00019384213,0.00019384213,0.00019384213,0.00019384213,0.00019384213,0.00019384213,0.6832436,0.00019384213,0.00019384213,0.00019384213,0.00019384213,0.00019384213,0.00019384213,0.00019384213,0.00019384213,0.00019384213,0.00019384213,0.00019384213,0.00019384213,0.00019384213,0.00019384213,0.00019384213,0.00019384213,0.00019384213,0.00019384213,0.00019384213,0.00019384213,0.00019384213,0.00019384213,0.00019384213,0.00019384213,0.00019384213,0.00019384213,0.00019384213,0.00019384213,0.00019384213,0.00019384213,0.00019384213,0.00019384213,0.00019384213,0.00019384213,0.00019384213,0.00019384213,0.00019384213,0.00019384213,0.00019384213,0.00019384213,0.00019384213,0.00019384213,0.00019384213,0.00019384213,0.00019384213
8309588,117,5,0.00022013162,0.00022013162,0.00022013162,0.00022013162,0.00022013162,0.00022013162,0.00022013162,0.00022013162,0.00022013162,0.00022013162,0.00022013162,0.00022013162,0.00022013162,0.00022013162,0.00022013162,0.00022013162,0.00022013162,0.00022013162,0.00022013162,0.00022013162,0.00022013162,0.00022013162,0.00022013162,0.49193516,0.00022013162,0.00022013162,0.00022013162,0.00022013162,0.00022013162,0.00022013162,0.00022013162,0.00022013162,0.00022013162,0.00022013162,0.00022013162,0.00022013162,0.00022013162,0.00022013162,0.00022013162,0.00022013162,0.00022013162,0.00022013162,0.00022013162,0.00022013162,0.00022013162,0.00022013162,0.00022013162,0.00022013162,0.00022013162,0.25912687,0.00022013162,0.00022013162,0.00022013162,0.2326489,0.00022013162,0.00022013162,0.00022013162,0.00022013162,0.00022013162,0.00022013162,0.00022013162,0.00022013162,0.00022013162,0.00022013162,0.00022013162,0.00022013162,0.00022013162,0.00022013162,0.00022013162,0.00022013162,0.00022013162,0.00022013162,0.00022013162,0.00022013162,0.00022013162,0.00022013162,0.00022013162
8740984,117,5,0.00016867119,0.00016867119,0.00016867119,0.00016867119,0.00016867119,0.00016867119,0.00016867119,0.00016867119,0.00016867119,0.00016867119,0.00016867119,0.00016867119,0.00016867119,0.00016867119,0.00016867119,0.00016867119,0.00016867119,0.00016867119,0.00016867119,0.00016867119,0.00016867119,0.00016867119,0.00016867119,0.18035746,0.00016867119,0.00016867119,0.00016867119,0.00016867119,0.00016867119,0.00016867119,0.00016867119,0.00016867119,0.00016867119,0.00016867119,0.00016867119,0.00016867119,0.00016867119,0.00016867119,0.00016867119,0.00016867119,0.00016867119,0.00016867119,0.00016867119,0.00016867119,0.00016867119,0.00016867119,0.18288475,0.00016867119,0.00016867119,0.62427664,0.00016867119,0.00016867119,0.00016867119,0.00016867119,0.00016867119,0.00016867119,0.00016867119,0.00016867119,0.00016867119,0.00016867119,0.00016867119,0.00016867119,0.00016867119,0.00016867119,0.00016867119,0.00016867119,0.00016867119,0.00016867119,0.00016867119,0.00016867119,0.00016867119,0.00016867119,0.00016867119,0.00016867119,0.00016867119,0.00016867119,0.00016867119
8859062,117,5,0.000111002526,0.000111002526,0.000111002526,0.000111002526,0.000111002526,0.000111002526,0.000111002526,0.000111002526,0.000111002526,0.000111002526,0.000111002526,0.000111002526,0.000111002526,0.000111002526,0.000111002526,0.000111002526,0.000111002526,0.000111002526,0.000111002526,0.000111002526,0.000111002526,0.000111002526,0.000111002526,0.000111002526,0.000111002526,0.000111002526,0.000111002526,0.000111002526,0.000111002526,0.000111002526,0.000111002526,0.000111002526,0.000111002526,0.000111002526,0.000111002526,0.000111002526,0.000111002526,0.000111002526,0.000111002526,0.000111002526,0.000111002526,0.000111002526,0.000111002526,0.000111002526,0.000111002526,0.000111002526,0.000111002526,0.000111002526,0.000111002526,0.000111002526,0.000111002526,0.000111002526,0.000111002526,0.000111002526,0.000111002526,0.000111002526,0.000111002526,0.000111002526,0.000111002526,0.000111002526,0.000111002526,0.000111002526,0.000111002526,0.000111002526,0.000111002526,0.000111002526,0.000111002526,0.000111002526,0.000111002526,0.000111002526,0.000111002526,0.000111002526,0.000111002526,0.000111002526,0.99156386,0.000111002526,0.000111002526
9017530,117,5,0.00025975305,0.00025975305,0.00025975305,0.00025975305,0.00025975305,0.00025975305,0.00025975305,0.00025975305,0.00025975305,0.00025975305,0.00025975305,0.00025975305,0.00025975305,0.00025975305,0.00025975305,0.00025975305,0.00025975305,0.00025975305,0.00025975305,0.00025975305,0.00025975305,0.00025975305,0.00025975305,0.4456616,0.00025975305,0.00025975305,0.00025975305,0.00025975305,0.00025975305,0.00025975305,0.00025975305,0.00025975305,0.00025975305,0.00025975305,0.00025975305,0.00025975305,0.00025975305,0.00025975305,0.00025975305,0.00025975305,0.00025975305,0.00025975305,0.00025975305,0.00025975305,0.00025975305,0.00025975305,0.00025975305,0.00025975305,0.00025975305,0.53485775,0.00025975305,0.00025975305,0.00025975305,0.00025975305,0.00025975305,0.00025975305,0.00025975305,0.00025975305,0.00025975305,0.00025975305,0.00025975305,0.00025975305,0.00025975305,0.00025975305,0.00025975305,0.00025975305,0.00025975305,0.00025975305,0.00025975305,0.00025975305,0.00025975305,0.00025975305,0.00025975305,0.00025975305,0.00025975305,0.00025975305,0.00025975305
9067471,117,5,0.00021291141,0.00021291141,0.00021291141,0.00021291141,0.00021291141,0.00021291141,0.00021291141,0.00021291141,0.00021291141,0.00021291141,0.00021291141,0.00021291141,0.00021291141,0.00021291141,0.00021291141,0.00021291141,0.00021291141,0.00021291141,0.00021291141,0.00021291141,0.00021291141,0.00021291141,0.00021291141,0.26820454,0.00021291141,0.00021291141,0.00021291141,0.00021291141,0.00021291141,0.00021291141,0.00021291141,0.00021291141,0.00021291141,0.00021291141,0.00021291141,0.00021291141,0.00021291141,0.00021291141,0.00021291141,0.00021291141,0.00021291141,0.00021291141,0.00021291141,0.00021291141,0.00021291141,0.00021291141,0.00021291141,0.00021291141,0.00021291141,0.00021291141,0.00021291141,0.00021291141,0.00021291141,0.00021291141,0.00021291141,0.00021291141,0.00021291141,0.00021291141,0.00021291141,0.00021291141,0.00021291141,0.00021291141,0.00021291141,0.00021291141,0.00021291141,0.00021291141,0.00021291141,0.38499677,0.00021291141,0.00021291141,0.00021291141,0.00021291141,0.00021291141,0.00021291141,0.33104336,0.00021291141,0.00021291141
9129722,117,5,0.00012987385,0.00012987385,0.00012987385,0.00012987385,0.00012987385,0.00012987385,0.00012987385,0.00012987385,0.00012987385,0.00012987385,0.00012987385,0.00012987385,0.00012987385,0.00012987385,0.00012987385,0.00012987385,0.00012987385,0.00012987385,0.00012987385,0.00012987385,0.00012987385,0.00012987385,0.00012987385,0.00012987385,0.00012987385,0.00012987385,0.00012987385,0.00012987385,0.00012987385,0.00012987385,0.00012987385,0.00012987385,0.00012987385,0.00012987385,0.00012987385,0.00012987385,0.00012987385,0.00012987385,0.00012987385,0.00012987385,0.00012987385,0.00012987385,0.00012987385,0.00012987385,0.00012987385,0.00012987385,0.00012987385,0.00012987385,0.00012987385,0.00012987385,0.00012987385,0.00012987385,0.00012987385,0.00012987385,0.00012987385,0.00012987385,0.00012987385,0.00012987385,0.00012987385,0.00012987385,0.00012987385,0.00012987385,0.00012987385,0.00012987385,0.00012987385,0.00012987385,0.00012987385,0.00012987385,0.00012987385,0.00012987385,0.00012987385,0.00012987385,0.00012987385,0.00012987385,0.99012965,0.00012987385,0.00012987385
9218507,117,5,0.00013964996,0.00013964996,0.00013964996,0.00013964996,0.00013964996,0.00013964996,0.00013964996,0.00013964996,0.00013964996,0.00013964996,0.00013964996,0.00013964996,0.00013964996,0.00013964996,0.00013964996,0.00013964996,0.00013964996,0.00013964996,0.00013964996,0.00013964996,0.00013964996,0.00013964996,0.00013964996,0.00013964996,0.00013964996,0.00013964996,0.00013964996,0.00013964996,0.00013964996,0.00013964996,0.00013964996,0.00013964996,0.00013964996,0.00013964996,0.00013964996,0.00013964996,0.00013964996,0.00013964996,0.00013964996,0.00013964996,0.00013964996,0.00013964996,0.00013964996,0.00013964996,0.00013964996,0.00013964996,0.00013964996,0.00013964996,0.00013964996,0.00013964996,0.00013964996,0.00013964996,0.00013964996,0.00013964996,0.00013964996,0.00013964996,0.00013964996,0.00013964996,0.00013964996,0.00013964996,0.00013964996,0.00013964996,0.00013964996,0.00013964996,0.00013964996,0.00013964996,0.00013964996,0.00013964996,0.00013964996,0.98938674,0.00013964996,0.00013964996,0.00013964996,0.00013964996,0.00013964996,0.00013964996,0.00013964996
9265639,117,5,0.00010389811,0.00010389811,0.00010389811,0.00010389811,0.00010389811,0.00010389811,0.00010389811,0.00010389811,0.00010389811,0.00010389811,0.00010389811,0.00010389811,0.00010389811,0.00010389811,0.00010389811,0.00010389811,0.00010389811,0.00010389811,0.00010389811,0.00010389811,0.00010389811,0.00010389811,0.00010389811,0.00010389811,0.00010389811,0.00010389811,0.00010389811,0.00010389811,0.00010389811,0.00010389811,0.00010389811,0.00010389811,0.00010389811,0.00010389811,0.00010389811,0.00010389811,0.00010389811,0.00010389811,0.00010389811,0.00010389811,0.00010389811,0.00010389811,0.00010389811,0.99210423,0.00010389811,0.00010389811,0.00010389811,0.00010389811,0.00010389811,0.00010389811,0.00010389811,0.00010389811,0.00010389811,0.00010389811,0.00010389811,0.00010389811,0.00010389811,0.00010389811,0.00010389811,0.00010389811,0.00010389811,0.00010389811,0.00010389811,0.00010389811,0.00010389811,0.00010389811,0.00010389811,0.00010389811,0.00010389811,0.00010389811,0.00010389811,0.00010389811,0.00010389811,0.00010389811,0.00010389811,0.00010389811,0.00010389811
9369084,117,5,7.871051e-05,7.871051e-05,7.871051e-05,7.871051e-05,7.871051e-05,7.871051e-05,7.871051e-05,7.871051e-05,7.871051e-05,7.871051e-05,7.871051e-05,7.871051e-05,7.871051e-05,7.871051e-05,7.871051e-05,7.871051e-05,7.871051e-05,7.871051e-05,7.871051e-05,7.871051e-05,7.871051e-05,7.871051e-05,7.871051e-05,0.99401855,7.871051e-05,7.871051e-05,7.871051e-05,7.871051e-05,7.871051e-05,7.871051e-05,7.871051e-05,7.871051e-05,7.871051e-05,7.871051e-05,7.871051e-05,7.871051e-05,7.871051e-05,7.871051e-05,7.871051e-05,7.871051e-05,7.871051e-05,7.871051e-05,7.871051e-05,7.871051e-05,7.871051e-05,7.871051e-05,7.871051e-05,7.871051e-05,7.871051e-05,7.871051e-05,7.871051e-05,7.871051e-05,7.871051e-05,7.871051e-05,7.871051e-05,7.871051e-05,7.871051e-05,7.871051e-05,7.871051e-05,7.871051e-05,7.871051e-05,7.871051e-05,7.871051e-05,7.871051e-05,7.871051e-05,7.871051e-05,7.871051e-05,7.871051e-05,7.871051e-05,7.871051e-05,7.871051e-05,7.871051e-05,7.871051e-05,7.871051e-05,7.871051e-05,7.871051e-05,7.871051e-05
9436725,117,5,0.00012137554,0.00012137554,0.00012137554,0.00012137554,0.00012137554,0.00012137554,0.00012137554,0.00012137554,0.00012137554,0.00012137554,0.00012137554,0.00012137554,0.00012137554,0.00012137554,0.00012137554,0.00012137554,0.00012137554,0.00012137554,0.00012137554,0.00012137554,0.00012137554,0.00012137554,0.00012137554,0.00012137554,0.00012137554,0.00012137554,0.00012137554,0.00012137554,0.00012137554,0.00012137554,0.00012137554,0.00012137554,0.00012137554,0.00012137554,0.00012137554,0.00012137554,0.00012137554,0.00012137554,0.00012137554,0.00012137554,0.00012137554,0.00012137554,0.00012137554,0.00012137554,0.00012137554,0.99077594,0.00012137554,0.00012137554,0.00012137554,0.00012137554,0.00012137554,0.00012137554,0.00012137554,0.00012137554,0.00012137554,0.00012137554,0.00012137554,0.00012137554,0.00012137554,0.00012137554,0.00012137554,0.00012137554,0.00012137554,0.00012137554,0.00012137554,0.00012137554,0.00012137554,0.00012137554,0.00012137554,0.00012137554,0.00012137554,0.00012137554,0.00012137554,0.00012137554,0.00012137554,0.00012137554,0.00012137554
9700658,117,5,0.00015279773,0.00015279773,0.00015279773,0.00015279773,0.00015279773,0.00015279773,0.00015279773,0.00015279773,0.00015279773,0.00015279773,0.00015279773,0.00015279773,0.00015279773,0.00015279773,0.00015279773,0.00015279773,0.00015279773,0.00015279773,0.00015279773,0.00015279773,0.00015279773,0.00015279773,0.00015279773,0.92430604,0.00015279773,0.00015279773,0.00015279773,0.00015279773,0.00015279773,0.00015279773,0.00015279773,0.00015279773,0.00015279773,0.00015279773,0.00015279773,0.00015279773,0.00015279773,0.00015279773,0.00015279773,0.00015279773,0.00015279773,0.00015279773,0.00015279773,0.00015279773,0.019841285,0.00015279773,0.04454675,0.00015279773,0.00015279773,0.00015279773,0.00015279773,0.00015279773,0.00015279773,0.00015279773,0.00015279773,0.00015279773,0.00015279773,0.00015279773,0.00015279773,0.00015279773,0.00015279773,0.00015279773,0.00015279773,0.00015279773,0.00015279773,0.00015279773,0.00015279773,0.00015279773,0.00015279773,0.00015279773,0.00015279773,0.00015279773,0.00015279773,0.00015279773,0.00015279773,0.00015279773,0.00015279773
9721442,117,5,0.00020947611,0.00020947611,0.00020947611,0.00020947611,0.00020947611,0.00020947611,0.00020947611,0.00020947611,0.00020947611,0.00020947611,0.00020947611,0.00020947611,0.00020947611,0.00020947611,0.00020947611,0.00020947611,0.00020947611,0.00020947611,0.00020947611,0.00020947611,0.00020947611,0.00020947611,0.00020947611,0.9840813,0.00020947611,0.00020947611,0.00020947611,0.00020947611,0.00020947611,0.00020947611,0.00020947611,0.00020947611,0.00020947611,0.00020947611,0.00020947611,0.00020947611,0.00020947611,0.00020947611,0.00020947611,0.00020947611,0.00020947611,0.00020947611,0.00020947611,0.00020947611,0.00020947611,0.00020947611,0.00020947611,0.00020947611,0.00020947611,0.00020947611,0.00020947611,0.00020947611,0.00020947611,0.00020947611,0.00020947611,0.00020947611,0.00020947611,0.00020947611,0.00020947611,0.00020947611,0.00020947611,0.00020947611,0.00020947611,0.00020947611,0.00020947611,0.00020947611,0.00020947611,0.00020947611,0.00020947611,0.00020947611,0.00020947611,0.00020947611,0.00020947611,0.00020947611,0.00020947613,0.00020947611,0.00020947611
9876967,117,5,0.00021646173,0.00021646173,0.00021646173,0.00021646173,0.00021646173,0.00021646173,0.00021646173,0.00021646173,0.00021646173,0.00021646173,0.00021646173,0.00021646173,0.00021646173,0.00021646173,0.00021646173,0.00021646173,0.00021646173,0.00021646173,0.00021646173,0.00021646173,0.00021646173,0.00021646173,0.00021646173,0.6026807,0.00021646173,0.00021646173,0.00021646173,0.00021646173,0.00021646173,0.00021646173,0.00021646173,0.00021646173,0.00021646173,0.00021646173,0.00021646173,0.00021646173,0.00021646173,0.00021646173,0.00021646173,0.00021646173,0.00021646173,0.00021646173,0.00021646173,0.00021646173,0.00021646173,0.00021646173,0.00021646173,0.00021646173,0.00021646173,0.00021646173,0.00021646173,0.00021646173,0.00021646173,0.00021646173,0.00021646173,0.00021646173,0.00021646173,0.00021646173,0.00021646173,0.00021646173,0.00021646173,0.00021646173,0.00021646173,0.00021646173,0.00021646173,0.00021646173,0.00021646173,0.00021646173,0.00021646173,0.00021646173,0.00021646173,0.00021646173,0.00021646173,0.38108623,0.00021646173,0.00021646173,0.00021646173
10027417,117,5,8.433368e-05,8.433368e-05,8.433368e-05,8.433368e-05,8.433368e-05,8.433368e-05,8.433368e-05,8.433368e-05,8.433368e-05,8.433368e-05,8.433368e-05,8.433368e-05,8.433368e-05,8.433368e-05,8.433368e-05,8.433368e-05,8.433368e-05,8.433368e-05,8.433368e-05,8.433368e-05,8.433368e-05,8.433368e-05,8.433368e-05,8.433368e-05,8.433368e-05,8.433368e-05,8.433368e-05,8.433368e-05,8.433368e-05,8.433368e-05,8.433368e-05,0.9935911,8.433368e-05,8.433368e-05,8.433368e-05,8.433368e-05,8.433368e-05,8.433368e-05,8.433368e-05,8.433368e-05,8.433368e-05,8.433368e-05,8.433368e-05,8.433368e-05,8.433368e-05,8.433368e-05,8.433368e-05,8.433368e-05,8.433368e-05,8.433368e-05,8.433368e-05,8.433368e-05,8.433368e-05,8.433368e-05,8.433368e-05,8.433368e-05,8.433368e-05,8.433368e-05,8.433368e-05,8.433368e-05,8.433368e-05,8.433368e-05,8.433368e-05,8.433368e-05,8.433368e-05,8.433368e-05,8.433368e-05,8.433368e-05,8.433368e-05,8.433368e-05,8.433368e-05,8.433368e-05,8.433368e-05,8.433368e-05,8.433368e-05,8.433368e-05,8.433368e-05
10213152,117,5,0.00014758632,0.00014758632,0.00014758632,0.00014758632,0.00014758632,0.00014758632,0.00014758632,0.00014758632,0.00014758632,0.00014758632,0.00014758632,0.00014758632,0.00014758632,0.00014758632,0.00014758632,0.00014758632,0.00014758632,0.00014758632,0.00014758632,0.00014758632,0.00014758632,0.00014758632,0.00014758632,0.20714998,0.00014758632,0.00014758632,0.00014758632,0.00014758632,0.00014758632,0.00014758632,0.00014758632,0.66595757,0.00014758632,0.00014758632,0.00014758632,0.00014758632,0.00014758632,0.00014758632,0.00014758632,0.00014758632,0.00014758632,0.00014758632,0.00014758632,0.00014758632,0.00014758632,0.00014758632,0.11597191,0.00014758632,0.00014758632,0.00014758632,0.00014758632,0.00014758632,0.00014758632,0.00014758632,0.00014758632,0.00014758632,0.00014758632,0.00014758632,0.00014758632,0.00014758632,0.00014758632,0.00014758632,0.00014758632,0.00014758632,0.00014758632,0.00014758632,0.00014758632,0.00014758632,0.00014758632,0.00014758632,0.00014758632,0.00014758632,0.00014758632,0.00014758632,0.00014758632,0.00014758632,0.00014758632
10431657,117,5,0.00022391762,0.00022391762,0.00022391762,0.00022391762,0.00022391762,0.00022391762,0.00022391762,0.00022391762,0.00022391762,0.00022391762,0.00022391762,0.00022391762,0.00022391762,0.00022391762,0.00022391762,0.00022391762,0.00022391762,0.00022391762,0.00022391762,0.00022391762,0.00022391762,0.00022391762,0.00022391762,0.00022391762,0.00022391762,0.00022391762,0.00022391762,0.00022391762,0.00022391762,0.00022391762,0.00022391762,0.00022391762,0.00022391762,0.00022391762,0.00022391762,0.00022391762,0.00022391762,0.00022391762,0.00022391762,0.9829834,0.00022391762,0.00022391762,0.00022391762,0.00022391762,0.00022391762,0.00022391762,0.00022391762,0.00022391762,0.00022391762,0.00022391762,0.00022391762,0.00022391762,0.00022391762,0.00022391762,0.00022391762,0.00022391762,0.00022391762,0.00022391762,0.00022391762,0.00022391762,0.00022391762,0.00022391762,0.00022391762,0.00022391762,0.00022391762,0.00022391762,0.00022391762,0.00022391762,0.00022391762,0.00022391762,0.00022391762,0.00022391762,0.00022391762,0.00022391762,0.00022391762,0.00022391762,0.00022391762
10507547,117,5,0.00014928129,0.00014928129,0.00014928129,0.00014928129,0.00014928129,0.00014928129,0.00014928129,0.00014928129,0.00014928129,0.00014928129,0.00014928129,0.00014928129,0.00014928129,0.00014928129,0.00014928129,0.00014928129,0.00014928129,0.00014928129,0.00014928129,0.00014928129,0.00014928129,0.00014928129,0.00014928129,0.3346743,0.00014928129,0.00014928129,0.00014928129,0.00014928129,0.00014928129,0.00014928129,0.00014928129,0.00014928129,0.00014928129,0.00014928129,0.00014928129,0.00014928129,0.00014928129,0.00014928129,0.00014928129,0.00014928129,0.00014928129,0.00014928129,0.00014928129,0.00014928129,0.00014928129,0.00014928129,0.00014928129,0.00014928129,0.00014928129,0.00014928129,0.00014928129,0.00014928129,0.00014928129,0.00014928129,0.00014928129,0.00014928129,0.00014928129,0.00014928129,0.00014928129,0.00014928129,0.00014928129,0.00014928129,0.00014928129,0.00014928129,0.00014928129,0.00014928129,0.00014928129,0.00014928129,0.00014928129,0.00014928129,0.00014928129,0.00014928129,0.00014928129,0.65412956,0.00014928129,0.00014928129,0.00014928129
10679292,117,5,0.0002650489,0.0002650489,0.0002650489,0.0002650489,0.0002650489,0.0002650489,0.0002650489,0.0002650489,0.0002650489,0.0002650489,0.0002650489,0.0002650489,0.0002650489,0.0002650489,0.0002650489,0.0002650489,0.0002650489,0.0002650489,0.0002650489,0.0002650489,0.0002650489,0.0002650489,0.0002650489,0.0002650489,0.0002650489,0.0002650489,0.0002650489,0.0002650489,0.0002650489,0.0002650489,0.0002650489,0.0002650489,0.0002650489,0.0002650489,0.0002650489,0.0002650489,0.0002650489,0.0002650489,0.0002650489,0.0002650489,0.0002650489,0.0002650489,0.9798575,0.0002650489,0.0002650489,0.0002650489,0.0002650489,0.0002650489,0.0002650489,0.0002650489,0.0002650489,0.0002650489,0.0002650489,0.0002650489,0.0002650489,0.0002650489,0.0002650489,0.0002650489,0.0002650489,0.0002650489,0.0002650489,0.0002650489,0.0002650489,0.0002650489,0.0002650489,0.0002650489,0.0002650489,0.0002650489,0.0002650489,0.0002650489,0.0002650489,0.0002650489,0.0002650489,0.0002650489,0.0002650489,0.0002650489,0.0002650489
10935434,117,5,0.00012732891,0.00012732891,0.00012732891,0.00012732891,0.00012732891,0.00012732891,0.00012732891,0.00012732891,0.00012732891,0.00012732891,0.00012732891,0.00012732891,0.00012732891,0.00012732891,0.00012732891,0.00012732891,0.00012732891,0.00012732891,0.00012732891,0.00012732891,0.00012732891,0.00012732891,0.00012732891,0.00012732891,0.00012732891,0.00012732891,0.00012732891,0.00012732891,0.00012732891,0.00012732891,0.00012732891,0.00012732891,0.00012732891,0.00012732891,0.00012732891,0.00012732891,0.00012732891,0.00012732891,0.00012732891,0.00012732891,0.00012732891,0.00012732891,0.00012732891,0.00012732891,0.00012732891,0.00012732891,0.00012732891,0.00012732891,0.00012732891,0.9903235,0.00012732891,0.00012732891,0.00012732891,0.00012732891,0.00012732891,0.00012732891,0.00012732891,0.00012732891,0.00012732891,0.00012732891,0.00012732891,0.00012732891,0.00012732891,0.00012732891,0.00012732891,0.00012732891,0.00012732891,0.00012732891,0.00012732891,0.00012732891,0.00012732891,0.00012732891,0.00012732891,0.00012732891,0.00012732891,0.00012732891,0.00012732891
10936886,117,5,0.0003020459,0.0003020459,0.0003020459,0.0003020459,0.0003020459,0.0003020459,0.0003020459,0.0003020459,0.0003020459,0.3564706,0.0003020459,0.0003020459,0.0003020459,0.0003020459,0.0003020459,0.0003020459,0.0003020459,0.0003020459,0.0003020459,0.0003020459,0.0003020459,0.0003020459,0.0003020459,0.0003020459,0.0003020459,0.0003020459,0.0003020459,0.0003020459,0.0003020459,0.0003020459,0.0003020459,0.0003020459,0.0003020459,0.0003020459,0.0003020459,0.0003020459,0.0003020459,0.0003020459,0.0003020459,0.0003020459,0.0003020459,0.0003020459,0.0003020459,0.3290167,0.0003020459,0.0003020459,0.0003020459,0.0003020459,0.0003020459,0.0003020459,0.0003020459,0.0003020459,0.0003020459,0.0003020459,0.0003020459,0.0003020459,0.0003020459,0.0003020459,0.0003020459,0.0003020459,0.0003020459,0.0003020459,0.0003020459,0.0003020459,0.0003020459,0.0003020459,0.0003020459,0.0003020459,0.0003020459,0.0003020459,0.0003020459,0.0003020459,0.0003020459,0.0003020459,0.29216126,0.0003020459,0.0003020459
12419536,117,5,0.00016650558,0.00016650558,0.00016650558,0.00016650558,0.00016650558,0.00016650558,0.00016650558,0.00016650558,0.00016650558,0.00016650558,0.00016650558,0.00016650558,0.00016650558,0.00016650558,0.00016650558,0.00016650558,0.00016650558,0.00016650558,0.00016650558,0.00016650558,0.00016650558,0.00016650558,0.00016650558,0.00016650558,0.00016650558,0.00016650558,0.00016650558,0.00016650558,0.00016650558,0.00016650558,0.00016650558,0.00016650558,0.00016650558,0.00016650558,0.00016650558,0.00016650558,0.00016650558,0.00016650558,0.00016650558,0.00016650558,0.00016650558,0.00016650558,0.00016650558,0.00016650558,0.00016650558,0.00016650558,0.00016650558,0.00016650558,0.00016650558,0.00016650558,0.00016650558,0.00016650558,0.00016650558,0.00016650558,0.00016650558,0.00016650558,0.00016650558,0.00016650558,0.00016650558,0.00016650558,0.00016650558,0.00016650558,0.00016650558,0.00016650558,0.00016650558,0.00016650558,0.00016650558,0.00016650558,0.00016650558,0.00016650558,0.00016650558,0.00016650558,0.00016650558,0.00016650558,0.98734564,0.00016650558,0.00016650558
