DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55
7847069,117,5,0.00022173565,0.00022173565,0.00022173565,0.00022173565,0.00022173565,0.00022173565,0.00022173565,0.00022173565,0.00022173565,0.00022173565,0.00022173565,0.00022173565,0.00022173565,0.00022173565,0.00022173565,0.00022173565,0.00022173565,0.00022173565,0.98802674,0.00022173565,0.00022173565,0.00022173565,0.00022173565,0.00022173565,0.00022173565,0.00022173565,0.00022173565,0.00022173565,0.00022173565,0.00022173565,0.00022173565,0.00022173565,0.00022173565,0.00022173565,0.00022173565,0.00022173565,0.00022173565,0.00022173565,0.00022173565,0.00022173565,0.00022173565,0.00022173565,0.00022173565,0.00022173565,0.00022173565,0.00022173565,0.00022173565,0.00022173565,0.00022173565,0.00022173565,0.00022173565,0.00022173565,0.00022173565,0.00022173565,0.00022173565
8075646,117,5,0.00027550096,0.00027550096,0.00027550096,0.00027550096,0.00027550096,0.00027550096,0.00027550096,0.00027550096,0.00027550096,0.00027550096,0.00027550096,0.00027550096,0.00027550096,0.00027550096,0.039746314,0.00027550096,0.00027550096,0.00027550096,0.00027550096,0.00027550096,0.00027550096,0.15453973,0.00027550096,0.00027550096,0.00027550096,0.00027550096,0.00027550096,0.00027550096,0.00027550096,0.00027550096,0.00027550096,0.00027550096,0.00027550096,0.00027550096,0.00027550096,0.00027550096,0.00027550096,0.00027550096,0.00027550096,0.00027550096,0.00027550096,0.00027550096,0.00027550096,0.00027550096,0.44169566,0.00027550096,0.00027550096,0.21699622,0.00027550096,0.13324709,0.00027550096,0.00027550096,0.00027550096,0.00027550096,0.00027550096
8309588,117,5,0.0003081761,0.0003081761,0.0003081761,0.0003081761,0.0003081761,0.0003081761,0.0003081761,0.0003081761,0.0003081761,0.0003081761,0.0003081761,0.0003081761,0.0003081761,0.0003081761,0.0003081761,0.0003081761,0.0003081761,0.0003081761,0.0003081761,0.0003081761,0.0003081761,0.0003081761,0.0003081761,0.0003081761,0.0003081761,0.0003081761,0.0003081761,0.0003081761,0.0003081761,0.0003081761,0.0003081761,0.0003081761,0.0003081761,0.0003081761,0.0003081761,0.0003081761,0.0003081761,0.0003081761,0.0003081761,0.0003081761,0.0003081761,0.0003081761,0.0003081761,0.0003081761,0.58473384,0.0003081761,0.0003081761,0.39893296,0.0003081761,0.0003081761,0.0003081761,0.0003081761,0.0003081761,0.0003081761,0.0003081761
8740984,117,5,0.00024243369,0.64977545,0.00024243369,0.00024243369,0.00024243369,0.00024243369,0.00024243369,0.00024243369,0.00024243369,0.00024243369,0.00024243369,0.00024243369,0.00024243369,0.00024243369,0.00024243369,0.00024243369,0.00024243369,0.00024243369,0.00024243369,0.00024243369,0.00024243369,0.00024243369,0.00024243369,0.19082235,0.00024243369,0.00024243369,0.00024243369,0.00024243369,0.00024243369,0.00024243369,0.00024243369,0.00024243369,0.00024243369,0.00024243369,0.00024243369,0.00024243369,0.00024243369,0.00024243369,0.00024243369,0.00024243369,0.00024243369,0.00024243369,0.00024243369,0.00024243369,0.14679635,0.00024243369,0.00024243369,0.00024243369,0.00024243369,0.00024243369,0.00024243369,0.00024243369,0.00024243369,0.00024243369,0.00024243369
8826994,117,5,0.00016529525,0.00016529525,0.00016529525,0.00016529525,0.00016529525,0.00016529525,0.00016529525,0.00016529525,0.00016529525,0.00016529525,0.00016529525,0.00016529525,0.00016529525,0.00016529525,0.00016529525,0.00016529525,0.00016529525,0.00016529525,0.00016529525,0.00016529525,0.00016529525,0.00016529525,0.00016529525,0.00016529525,0.00016529525,0.00016529525,0.00016529525,0.00016529525,0.00016529525,0.00016529525,0.00016529525,0.00016529525,0.00016529525,0.00016529525,0.00016529525,0.00016529525,0.00016529525,0.00016529525,0.00016529525,0.00016529525,0.00016529525,0.00016529525,0.00016529525,0.00016529525,0.99107414,0.00016529525,0.00016529525,0.00016529525,0.00016529525,0.00016529525,0.00016529525,0.00016529525,0.00016529525,0.00016529525,0.00016529525
8859062,117,5,0.00015026772,0.00015026772,0.00015026772,0.00015026772,0.00015026772,0.00015026772,0.00015026772,0.00015026772,0.00015026772,0.00015026772,0.00015026772,0.00015026772,0.00015026772,0.00015026772,0.00015026772,0.00015026772,0.00015026772,0.00015026772,0.00015026772,0.00015026772,0.00015026772,0.00015026772,0.00015026772,0.00015026772,0.00015026772,0.00015026772,0.00015026772,0.00015026772,0.00015026772,0.00015026772,0.00015026772,0.00015026772,0.00015026772,0.5375149,0.00015026772,0.00015026772,0.00015026772,0.00015026772,0.00015026772,0.00015026772,0.00015026772,0.00015026772,0.00015026772,0.00015026772,0.45452106,0.00015026772,0.00015026772,0.00015026772,0.00015026772,0.00015026772,0.00015026772,0.00015026772,0.00015026772,0.00015026772,0.00015026772
9017530,117,5,0.00034306382,0.00034306382,0.00034306382,0.00034306382,0.00034306382,0.00034306382,0.00034306382,0.00034306382,0.00034306382,0.00034306382,0.00034306382,0.00034306382,0.00034306382,0.00034306382,0.00034306382,0.00034306382,0.00034306382,0.00034306382,0.00034306382,0.00034306382,0.00034306382,0.00034306382,0.00034306382,0.00034306382,0.00034306382,0.00034306382,0.00034306382,0.00034306382,0.00034306382,0.00034306382,0.00034306382,0.00034306382,0.00034306382,0.00034306382,0.00034306382,0.00034306382,0.00034306382,0.00034306382,0.00034306382,0.00034306382,0.00034306382,0.00034306382,0.00034306382,0.00034306382,0.98147476,0.00034306382,0.00034306382,0.00034306382,0.00034306382,0.00034306382,0.00034306382,0.00034306382,0.00034306382,0.00034306382,0.00034306382
9067471,117,5,0.0003030407,0.0003030407,0.0003030407,0.0003030407,0.0003030407,0.0003030407,0.0003030407,0.0003030407,0.0003030407,0.0003030407,0.0003030407,0.0003030407,0.0003030407,0.0003030407,0.0003030407,0.0003030407,0.0003030407,0.0003030407,0.0003030407,0.0003030407,0.0003030407,0.0003030407,0.0003030407,0.0003030407,0.0003030407,0.0003030407,0.0003030407,0.0003030407,0.0003030407,0.0003030407,0.0003030407,0.0003030407,0.0003030407,0.0003030407,0.0003030407,0.0003030407,0.0003030407,0.0003030407,0.0003030407,0.0003030407,0.0003030407,0.0003030407,0.0003030407,0.0003030407,0.3368643,0.0003030407,0.0003030407,0.64707464,0.0003030407,0.0003030407,0.0003030407,0.0003030407,0.0003030407,0.0003030407,0.0003030407
9129722,117,5,0.00018182778,0.00018182778,0.00018182778,0.00018182778,0.00018182778,0.00018182778,0.00018182778,0.00018182778,0.00018182778,0.00018182778,0.00018182778,0.00018182778,0.00018182778,0.00018182778,0.00018182778,0.00018182778,0.00018182778,0.00018182778,0.00018182778,0.00018182778,0.00018182778,0.00018182778,0.00018182778,0.00018182778,0.00018182778,0.00018182778,0.00018182778,0.00018182778,0.00018182778,0.00018182778,0.44951442,0.00018182778,0.00018182778,0.00018182778,0.00018182778,0.00018182778,0.00018182778,0.00018182778,0.00018182778,0.00018182778,0.00018182778,0.00018182778,0.00018182778,0.00018182778,0.5408489,0.00018182778,0.00018182778,0.00018182778,0.00018182778,0.00018182778,0.00018182778,0.00018182778,0.00018182778,0.00018182778,0.00018182778
9218507,117,5,0.00019552669,0.00019552669,0.19238731,0.00019552669,0.00019552669,0.00019552669,0.00019552669,0.00019552669,0.21251659,0.00019552669,0.00019552669,0.00019552669,0.00019552669,0.00019552669,0.00019552669,0.00019552669,0.00019552669,0.13247593,0.00019552669,0.00019552669,0.00019552669,0.25570434,0.00019552669,0.00019552669,0.00019552669,0.00019552669,0.00019552669,0.00019552669,0.00019552669,0.00019552669,0.00019552669,0.00019552669,0.00019552669,0.00019552669,0.00019552669,0.00019552669,0.00019552669,0.00019552669,0.00019552669,0.00019552669,0.00019552669,0.00019552669,0.00019552669,0.00019552669,0.00019552669,0.00019552669,0.00019552669,0.19713983,0.00019552669,0.00019552669,0.00019552669,0.00019552669,0.00019552669,0.00019552669,0.00019552669
9369084,117,5,0.000110865796,0.000110865796,0.000110865796,0.000110865796,0.000110865796,0.000110865796,0.000110865796,0.000110865796,0.000110865796,0.000110865796,0.000110865796,0.000110865796,0.000110865796,0.000110865796,0.000110865796,0.000110865796,0.000110865796,0.000110865796,0.000110865796,0.000110865796,0.000110865796,0.000110865796,0.000110865796,0.994012,0.000110865796,0.000110865796,0.000110865796,0.000110865796,0.000110865796,0.000110865796,0.000110865796,0.000110865796,0.000110865796,0.000110865796,0.000110865796,0.000110865796,0.000110865796,0.000110865796,0.000110865796,0.000110865796,0.000110865796,0.000110865796,0.000110865796,0.000110865796,0.000110865796,0.000110865796,0.000110865796,0.000110865796,0.000110865796,0.000110865796,0.000110865796,0.000110865796,0.000110865796,0.000110865796,0.000110865796
9436725,117,5,0.0001699278,0.0001699278,0.0001699278,0.0001699278,0.0001699278,0.0001699278,0.0001699278,0.0001699278,0.0001699278,0.0001699278,0.0001699278,0.0001699278,0.0001699278,0.0001699278,0.55839455,0.0001699278,0.0001699278,0.0001699278,0.0001699278,0.0001699278,0.0001699278,0.0001699278,0.0001699278,0.0001699278,0.0001699278,0.0001699278,0.0001699278,0.0001699278,0.0001699278,0.0001699278,0.0001699278,0.0001699278,0.0001699278,0.0001699278,0.0001699278,0.0001699278,0.0001699278,0.0001699278,0.0001699278,0.0001699278,0.0001699278,0.0001699278,0.0001699278,0.0001699278,0.43259963,0.0001699278,0.0001699278,0.0001699278,0.0001699278,0.0001699278,0.0001699278,0.0001699278,0.0001699278,0.0001699278,0.0001699278
9470136,117,5,0.00051949476,0.00051949476,0.5278037,0.00051949476,0.00051949476,0.00051949476,0.00051949476,0.00051949476,0.00051949476,0.00051949476,0.00051949476,0.00051949476,0.00051949476,0.00051949476,0.00051949476,0.00051949476,0.00051949476,0.00051949476,0.00051949476,0.00051949476,0.00051949476,0.00051949476,0.00051949476,0.10686256,0.00051949476,0.00051949476,0.00051949476,0.00051949476,0.00051949476,0.00051949476,0.00051949476,0.00051949476,0.00051949476,0.00051949476,0.00051949476,0.00051949476,0.00051949476,0.00051949476,0.00051949476,0.00051949476,0.00051949476,0.00051949476,0.00051949476,0.00051949476,0.3383192,0.00051949476,0.00051949476,0.00051949476,0.00051949476,0.00051949476,0.00051949476,0.00051949476,0.00051949476,0.00051949476,0.00051949476
9721442,117,5,0.00028861378,0.00028861378,0.00028861378,0.00028861378,0.00028861378,0.00028861378,0.00028861378,0.00028861378,0.00028861378,0.00028861378,0.00028861378,0.00028861378,0.00028861378,0.53918564,0.00028861378,0.00028861378,0.00028861378,0.00028861378,0.00028861378,0.00028861378,0.00028861378,0.00028861378,0.00028861378,0.00028861378,0.00028861378,0.00028861378,0.00028861378,0.00028861378,0.00028861378,0.00028861378,0.00028861378,0.00028861378,0.00028861378,0.00028861378,0.00028861378,0.00028861378,0.00028861378,0.00028861378,0.00028861378,0.00028861378,0.00028861378,0.00028861378,0.00028861378,0.00028861378,0.44551852,0.00028861378,0.00028861378,0.00028861378,0.00028861378,0.00028861378,0.00028861378,0.00028861378,0.00028861378,0.00028861378,0.00028861378
9876967,117,5,0.00031348952,0.00031348952,0.00031348952,0.00031348952,0.00031348952,0.00031348952,0.00031348952,0.00031348952,0.00031348952,0.00031348952,0.00031348952,0.00031348952,0.00031348952,0.00031348952,0.00031348952,0.00031348952,0.00031348952,0.00031348952,0.00031348952,0.00031348952,0.00031348952,0.00031348952,0.00031348952,0.00031348952,0.00031348952,0.00031348952,0.00031348952,0.00031348952,0.00031348952,0.00031348952,0.00031348952,0.00031348952,0.00031348952,0.00031348952,0.00031348952,0.00031348952,0.00031348952,0.00031348952,0.00031348952,0.00031348952,0.00031348952,0.00031348952,0.00031348952,0.00031348952,0.98307174,0.00031348952,0.00031348952,0.00031348952,0.00031348952,0.00031348952,0.00031348952,0.00031348952,0.00031348952,0.00031348952,0.00031348952
10027417,117,5,0.00011731406,0.00011731406,0.00011731406,0.00011731406,0.00011731406,0.00011731406,0.00011731406,0.00011731406,0.00011731406,0.00011731406,0.00011731406,0.00011731406,0.00011731406,0.00011731406,0.00011731406,0.00011731406,0.00011731406,0.00011731406,0.00011731406,0.00011731406,0.00011731406,0.4147035,0.00011731406,0.00011731406,0.00011731406,0.00011731406,0.00011731406,0.00011731406,0.00011731406,0.21903284,0.00011731406,0.00011731406,0.00011731406,0.00011731406,0.00011731406,0.00011731406,0.00011731406,0.00011731406,0.00011731406,0.00011731406,0.00011731406,0.00011731406,0.00011731406,0.00011731406,0.00011731406,0.00011731406,0.00011731406,0.00011731406,0.00011731406,0.00011731406,0.00011731406,0.00011731406,0.00011731406,0.36016348,0.00011731406
10213152,117,5,0.0001998168,0.0001998168,0.0001998168,0.0001998168,0.0001998168,0.0001998168,0.0001998168,0.0001998168,0.0001998168,0.0001998168,0.0001998168,0.0001998168,0.0001998168,0.25065306,0.0001998168,0.059751775,0.0001998168,0.0001998168,0.0001998168,0.0001998168,0.0001998168,0.0001998168,0.0001998168,0.0001998168,0.0001998168,0.0001998168,0.0001998168,0.0001998168,0.0001998168,0.0001998168,0.0001998168,0.0001998168,0.0001998168,0.0001998168,0.0001998168,0.0001998168,0.0001998168,0.0001998168,0.0001998168,0.0001998168,0.0001998168,0.0001998168,0.0001998168,0.0001998168,0.4703957,0.0001998168,0.0001998168,0.0001998168,0.0001998168,0.20900866,0.0001998168,0.0001998168,0.0001998168,0.0001998168,0.0001998168
10431657,117,5,0.00032469115,0.00032469115,0.00032469115,0.00032469115,0.00032469115,0.00032469115,0.00032469115,0.00032469115,0.00032469115,0.00032469115,0.00032469115,0.00032469115,0.6936449,0.00032469115,0.00032469115,0.00032469115,0.00032469115,0.00032469115,0.00032469115,0.00032469115,0.00032469115,0.00032469115,0.00032469115,0.00032469115,0.00032469115,0.00032469115,0.00032469115,0.00032469115,0.00032469115,0.00032469115,0.00032469115,0.00032469115,0.00032469115,0.00032469115,0.00032469115,0.00032469115,0.00032469115,0.00032469115,0.00032469115,0.00032469115,0.00032469115,0.00032469115,0.00032469115,0.00032469115,0.28914717,0.00032469115,0.00032469115,0.00032469115,0.00032469115,0.00032469115,0.00032469115,0.00032469115,0.00032469115,0.00032469115,0.00032469115
10559556,117,5,0.00039526535,0.00039526535,0.00039526535,0.00039526535,0.00039526535,0.00039526535,0.00039526535,0.00039526535,0.00039526535,0.00039526535,0.00039526535,0.00039526535,0.00039526535,0.00039526535,0.00039526535,0.00039526535,0.00039526535,0.00039526535,0.00039526535,0.00039526535,0.00039526535,0.00039526535,0.00039526535,0.00039526535,0.00039526535,0.00039526535,0.00039526535,0.00039526535,0.00039526535,0.00039526535,0.00039526535,0.00039526535,0.00039526535,0.00039526535,0.00039526535,0.00039526535,0.00039526535,0.00039526535,0.00039526535,0.00039526535,0.00039526535,0.00039526535,0.00039526535,0.00039526535,0.00039526535,0.00039526535,0.00039526535,0.9786558,0.00039526535,0.00039526535,0.00039526535,0.00039526535,0.00039526535,0.00039526535,0.00039526535
10679292,117,5,0.0003565135,0.0003565135,0.0003565135,0.0003565135,0.0003565135,0.0003565135,0.0003565135,0.0003565135,0.0003565135,0.0003565135,0.0003565135,0.0003565135,0.0003565135,0.0003565135,0.0003565135,0.0003565135,0.0003565135,0.0003565135,0.0003565135,0.0003565135,0.0003565135,0.0003565135,0.0003565135,0.0003565135,0.0003565135,0.0003565135,0.0003565135,0.0003565135,0.0003565135,0.0003565135,0.0003565135,0.0003565135,0.0003565135,0.0003565135,0.0003565135,0.0003565135,0.0003565135,0.0003565135,0.0003565135,0.0003565135,0.0003565135,0.0003565135,0.0003565135,0.0003565135,0.0003565135,0.0003565135,0.0003565135,0.0003565135,0.0003565135,0.0003565135,0.0003565135,0.0003565135,0.0003565135,0.98074836,0.0003565135
10936886,117,5,0.0004434871,0.0004434871,0.21219267,0.0004434871,0.0004434871,0.0004434871,0.0004434871,0.06946257,0.0004434871,0.0004434871,0.0004434871,0.0004434871,0.0004434871,0.0004434871,0.0004434871,0.0004434871,0.0004434871,0.0004434871,0.04813756,0.0004434871,0.0004434871,0.0004434871,0.0004434871,0.0004434871,0.0004434871,0.0004434871,0.0004434871,0.0004434871,0.24050634,0.053365022,0.0004434871,0.0004434871,0.0004434871,0.0004434871,0.0004434871,0.0004434871,0.0004434871,0.0004434871,0.0004434871,0.0004434871,0.0004434871,0.0004434871,0.0004434871,0.0004434871,0.2969596,0.0004434871,0.0004434871,0.0004434871,0.0004434871,0.0004434871,0.0004434871,0.0004434871,0.0004434871,0.0004434871,0.0580887
11860878,117,5,0.00021142574,0.00021142574,0.00021142574,0.00021142574,0.00021142574,0.00021142574,0.00021142574,0.00021142574,0.00021142574,0.00021142574,0.00021142574,0.00021142574,0.00021142574,0.00021142574,0.00021142574,0.048273567,0.00021142574,0.00021142574,0.00021142574,0.00021142574,0.00021142574,0.00021142574,0.00021142574,0.00021142574,0.33976203,0.00021142574,0.00021142574,0.00021142574,0.00021142574,0.00021142574,0.00021142574,0.00021142574,0.00021142574,0.00021142574,0.00021142574,0.00021142574,0.00021142574,0.00021142574,0.00021142574,0.01983381,0.00021142574,0.00021142574,0.00021142574,0.00021142574,0.5813482,0.00021142574,0.00021142574,0.00021142574,0.00021142574,0.00021142574,0.00021142574,0.00021142574,0.00021142574,0.00021142574,0.00021142574
12419536,117,5,0.00024243664,0.00024243664,0.00024243664,0.00024243664,0.00024243664,0.00024243664,0.80619895,0.00024243664,0.00024243664,0.00024243664,0.00024243664,0.00024243664,0.00024243664,0.00024243664,0.00024243664,0.00024243664,0.00024243664,0.00024243664,0.00024243664,0.00024243664,0.00024243664,0.00024243664,0.00024243664,0.00024243664,0.00024243664,0.00024243664,0.00024243664,0.00024243664,0.00024243664,0.00024243664,0.00024243664,0.00024243664,0.00024243664,0.00024243664,0.00024243664,0.00024243664,0.00024243664,0.00024243664,0.00024243664,0.00024243664,0.00024243664,0.00024243664,0.00024243664,0.00024243664,0.18095253,0.00024243664,0.00024243664,0.00024243664,0.00024243664,0.00024243664,0.00024243664,0.00024243664,0.00024243664,0.00024243664,0.00024243664
7587891,120,6,0.00026352046,0.00026352046,0.00026352046,0.00026352046,0.00026352046,0.00026352046,0.00026352046,0.00026352046,0.00026352046,0.00026352046,0.00026352046,0.00026352046,0.00026352046,0.00026352046,0.00026352046,0.00026352046,0.00026352046,0.00026352046,0.00026352046,0.00026352046,0.00026352046,0.5845043,0.00026352046,0.00026352046,0.00026352046,0.00026352046,0.00026352046,0.00026352046,0.00026352046,0.00026352046,0.00026352046,0.00026352046,0.00026352046,0.00026352046,0.00026352046,0.00026352046,0.00026352046,0.00026352046,0.00026352046,0.00026352046,0.00026352046,0.00026352046,0.00026352046,0.00026352046,0.00026352046,0.00026352046,0.00026352046,0.00026352046,0.00026352046,0.40152952,0.00026352046,0.00026352046,0.00026352046,0.00026352046,0.00026352046
7805557,120,6,0.0002525319,0.0002525319,0.0002525319,0.0002525319,0.0002525319,0.0002525319,0.0002525319,0.0002525319,0.0002525319,0.0002525319,0.0002525319,0.0002525319,0.0002525319,0.0002525319,0.0002525319,0.0002525319,0.0002525319,0.0002525319,0.0002525319,0.0002525319,0.0002525319,0.9863637,0.0002525319,0.0002525319,0.0002525319,0.0002525319,0.0002525319,0.0002525319,0.0002525319,0.0002525319,0.0002525319,0.0002525319,0.0002525319,0.0002525319,0.0002525319,0.0002525319,0.0002525319,0.0002525319,0.0002525319,0.0002525319,0.0002525319,0.0002525319,0.0002525319,0.0002525319,0.0002525319,0.0002525319,0.0002525319,0.0002525319,0.0002525319,0.0002525319,0.0002525319,0.0002525319,0.0002525319,0.0002525319,0.0002525319
7907945,120,6,0.00015279958,0.00015279958,0.00015279958,0.00015279958,0.00015279958,0.27929983,0.063862495,0.00015279958,0.00015279958,0.21355401,0.00015279958,0.00015279958,0.00015279958,0.00015279958,0.00015279958,0.00015279958,0.00015279958,0.00015279958,0.00015279958,0.00015279958,0.00015279958,0.43549132,0.00015279958,0.00015279958,0.00015279958,0.00015279958,0.00015279958,0.00015279958,0.00015279958,0.00015279958,0.00015279958,0.00015279958,0.00015279958,0.00015279958,0.00015279958,0.00015279958,0.00015279958,0.00015279958,0.00015279958,0.00015279958,0.00015279958,0.00015279958,0.00015279958,0.00015279958,0.00015279958,0.00015279958,0.00015279958,0.00015279958,0.00015279958,0.00015279958,0.00015279958,0.00015279958,0.00015279958,0.00015279958,0.00015279958
7928630,120,6,0.00026352023,0.00026352023,0.00026352023,0.00026352023,0.00026352023,0.00026352023,0.00026352023,0.00026352023,0.00026352023,0.00026352023,0.00026352023,0.00026352023,0.00026352023,0.00026352023,0.00026352023,0.00026352023,0.00026352023,0.00026352023,0.00026352023,0.00026352023,0.00026352023,0.72278917,0.00026352023,0.00026352023,0.00026352023,0.00026352023,0.00026352023,0.00026352023,0.00026352023,0.00026352023,0.05638096,0.00026352023,0.00026352023,0.00026352023,0.00026352023,0.00026352023,0.2071273,0.00026352023,0.00026352023,0.00026352023,0.00026352023,0.00026352023,0.00026352023,0.00026352023,0.00026352023,0.00026352023,0.00026352023,0.00026352023,0.00026352023,0.00026352023,0.00026352023,0.00026352023,0.00026352023,0.00026352023,0.00026352023
8521452,120,6,0.00025609182,0.00025609182,0.00025609182,0.00025609182,0.00025609182,0.00025609182,0.00025609182,0.00025609182,0.00025609182,0.030563818,0.00025609182,0.00025609182,0.00025609182,0.00025609182,0.00025609182,0.00025609182,0.00025609182,0.00025609182,0.00025609182,0.00025609182,0.00025609182,0.86503273,0.00025609182,0.00025609182,0.00025609182,0.00025609182,0.00025609182,0.00025609182,0.00025609182,0.00025609182,0.00025609182,0.00025609182,0.00025609182,0.00025609182,0.091087125,0.00025609182,0.00025609182,0.00025609182,0.00025609182,0.00025609182,0.00025609182,0.00025609182,0.00025609182,0.00025609182,0.00025609182,0.00025609182,0.00025609182,0.00025609182,0.00025609182,0.00025609182,0.00025609182,0.00025609182,0.00025609182,0.00025609182,0.00025609182
8924224,120,6,0.00023310607,0.00023310607,0.00023310607,0.00023310607,0.00023310607,0.00023310607,0.00023310607,0.00023310607,0.00023310607,0.00023310607,0.00023310607,0.00023310607,0.00023310607,0.00023310607,0.45567188,0.00023310607,0.00023310607,0.00023310607,0.00023310607,0.00023310607,0.00023310607,0.53197396,0.00023310607,0.00023310607,0.00023310607,0.00023310607,0.00023310607,0.00023310607,0.00023310607,0.00023310607,0.00023310607,0.00023310607,0.00023310607,0.00023310607,0.00023310607,0.00023310607,0.00023310607,0.00023310607,0.00023310607,0.00023310607,0.00023310607,0.00023310607,0.00023310607,0.00023310607,0.00023310607,0.00023310607,0.00023310607,0.00023310607,0.00023310607,0.00023310607,0.00023310607,0.00023310607,0.00023310607,0.00023310607,0.00023310607
8956779,120,6,0.00022728828,0.00022728828,0.00022728828,0.00022728828,0.00022728828,0.00022728828,0.3637211,0.00022728828,0.00022728828,0.00022728828,0.00022728828,0.00022728828,0.00022728828,0.00022728828,0.00022728828,0.00022728828,0.00022728828,0.00022728828,0.00022728828,0.31005514,0.00022728828,0.31440502,0.00022728828,0.00022728828,0.00022728828,0.00022728828,0.00022728828,0.00022728828,0.00022728828,0.00022728828,0.00022728828,0.00022728828,0.00022728828,0.00022728828,0.00022728828,0.00022728828,0.00022728828,0.00022728828,0.00022728828,0.00022728828,0.00022728828,0.00022728828,0.00022728828,0.00022728828,0.00022728828,0.00022728828,0.00022728828,0.00022728828,0.00022728828,0.00022728828,0.00022728828,0.00022728828,0.00022728828,0.00022728828,0.00022728828
9094461,120,6,0.0003246858,0.0003246858,0.0003246858,0.0003246858,0.0003246858,0.0003246858,0.0003246858,0.0003246858,0.0003246858,0.0003246858,0.0003246858,0.0003246858,0.0003246858,0.0003246858,0.0003246858,0.0003246858,0.0003246858,0.0003246858,0.0003246858,0.0003246858,0.0003246858,0.0003246858,0.0003246858,0.0003246858,0.0003246858,0.0003246858,0.0003246858,0.0003246858,0.0003246858,0.0003246858,0.0003246858,0.0003246858,0.0003246858,0.0003246858,0.0003246858,0.0003246858,0.0003246858,0.0003246858,0.0003246858,0.98246723,0.0003246858,0.0003246858,0.0003246858,0.0003246858,0.0003246858,0.0003246858,0.0003246858,0.0003246858,0.0003246858,0.0003246858,0.0003246858,0.0003246858,0.0003246858,0.0003246858,0.0003246858
9194030,120,6,0.00018366415,0.00018366415,0.00018366415,0.00018366415,0.00018366415,0.00018366415,0.00018366415,0.00018366415,0.00018366415,0.00018366415,0.00018366415,0.00018366415,0.00018366415,0.00018366415,0.00018366415,0.00018366415,0.00018366415,0.00018366415,0.00018366415,0.00018366415,0.00018366415,0.99008244,0.00018366415,0.00018366415,0.00018366415,0.00018366415,0.00018366415,0.00018366415,0.00018366415,0.00018366415,0.00018366415,0.00018366415,0.00018366415,0.00018366415,0.00018366415,0.00018366415,0.00018366415,0.00018366415,0.00018366415,0.00018366415,0.00018366415,0.00018366415,0.00018366415,0.00018366415,0.00018366415,0.00018366415,0.00018366415,0.00018366415,0.00018366415,0.00018366415,0.00018366415,0.00018366415,0.00018366415,0.00018366415,0.00018366415
9291431,120,6,0.00028862024,0.00028862024,0.00028862024,0.00028862024,0.00028862024,0.00028862024,0.00028862024,0.00028862024,0.00028862024,0.00028862024,0.00028862024,0.00028862024,0.00028862024,0.00028862024,0.00028862024,0.00028862024,0.00028862024,0.00028862024,0.00028862024,0.00028862024,0.00028862024,0.5877601,0.00028862024,0.00028862024,0.00028862024,0.00028862024,0.00028862024,0.00028862024,0.00028862024,0.00028862024,0.00028862024,0.00028862024,0.00028862024,0.00028862024,0.022087881,0.00028862024,0.00028862024,0.00028862024,0.00028862024,0.00028862024,0.00028862024,0.00028862024,0.00028862024,0.00028862024,0.00028862024,0.00028862024,0.37514427,0.00028862024,0.00028862024,0.00028862024,0.00028862024,0.00028862024,0.00028862024,0.00028862024,0.00028862024
9570214,120,6,0.00017825981,0.00017825981,0.00017825981,0.00017825981,0.00017825981,0.00017825981,0.00017825981,0.00017825981,0.00017825981,0.00017825981,0.00017825981,0.00017825981,0.00017825981,0.00017825981,0.00017825981,0.00017825981,0.00017825981,0.00017825981,0.00017825981,0.00017825981,0.00017825981,0.39093426,0.00017825981,0.00017825981,0.00017825981,0.00017825981,0.00017825981,0.00017825981,0.00017825981,0.00017825981,0.00017825981,0.00017825981,0.00017825981,0.00017825981,0.00017825981,0.00017825981,0.59961826,0.00017825981,0.00017825981,0.00017825981,0.00017825981,0.00017825981,0.00017825981,0.00017825981,0.00017825981,0.00017825981,0.00017825981,0.00017825981,0.00017825981,0.00017825981,0.00017825981,0.00017825981,0.00017825981,0.00017825981,0.00017825981
