DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72
9017530,117,5,0.00026205863,0.00026205863,0.00026205863,0.00026205863,0.00026205863,0.00026205863,0.00026205863,0.00026205863,0.00026205863,0.00026205863,0.00026205863,0.00026205863,0.00026205863,0.00026205863,0.9813934,0.00026205863,0.00026205863,0.00026205863,0.00026205863,0.00026205863,0.00026205863,0.00026205863,0.00026205863,0.00026205863,0.00026205863,0.00026205863,0.00026205863,0.00026205863,0.00026205863,0.00026205863,0.00026205863,0.00026205863,0.00026205863,0.00026205863,0.00026205863,0.00026205863,0.00026205863,0.00026205863,0.00026205863,0.00026205863,0.00026205863,0.00026205863,0.00026205863,0.00026205863,0.00026205863,0.00026205863,0.00026205863,0.00026205863,0.00026205863,0.00026205863,0.00026205863,0.00026205863,0.00026205863,0.00026205863,0.00026205863,0.00026205863,0.00026205863,0.00026205863,0.00026205863,0.00026205863,0.00026205863,0.00026205863,0.00026205863,0.00026205863,0.00026205863,0.00026205863,0.00026205863,0.00026205863,0.00026205863,0.00026205863,0.00026205863,0.00026205863
9067471,117,5,0.00022401998,0.00022401998,0.00022401998,0.00022401998,0.00022401998,0.00022401998,0.00022401998,0.00022401998,0.00022401998,0.00022401998,0.00022401998,0.00022401998,0.00022401998,0.00022401998,0.00022401998,0.00022401998,0.00022401998,0.00022401998,0.00022401998,0.00022401998,0.00022401998,0.00022401998,0.00022401998,0.00022401998,0.00022401998,0.00022401998,0.00022401998,0.00022401998,0.00022401998,0.00022401998,0.00022401998,0.00022401998,0.00022401998,0.00022401998,0.00022401998,0.00022401998,0.00022401998,0.00022401998,0.00022401998,0.00022401998,0.00022401998,0.00022401998,0.00022401998,0.00022401998,0.00022401998,0.00022401998,0.00022401998,0.00022401998,0.00022401998,0.00022401998,0.00022401998,0.00022401998,0.00022401998,0.00022401998,0.00022401998,0.00022401998,0.00022401998,0.00022401998,0.00022401998,0.98409444,0.00022401998,0.00022401998,0.00022401998,0.00022401998,0.00022401998,0.00022401998,0.00022401998,0.00022401998,0.00022401998,0.00022401998,0.00022401998,0.00022401998
9265639,117,5,0.000109366825,0.000109366825,0.000109366825,0.000109366825,0.000109366825,0.000109366825,0.000109366825,0.000109366825,0.000109366825,0.000109366825,0.9922366,0.000109366825,0.000109366825,0.000109366825,0.000109366825,0.000109366825,0.000109366825,0.000109366825,0.000109366825,0.000109366825,0.000109366825,0.000109366825,0.000109366825,0.000109366825,0.000109366825,0.000109366825,0.000109366825,0.000109366825,0.000109366825,0.000109366825,0.000109366825,0.000109366825,0.000109366825,0.000109366825,0.000109366825,0.000109366825,0.000109366825,0.000109366825,0.000109366825,0.000109366825,0.000109366825,0.000109366825,0.000109366825,0.000109366825,0.000109366825,0.000109366825,0.000109366825,0.000109366825,0.000109366825,0.000109366825,0.000109366825,0.000109366825,0.000109366825,0.000109366825,0.000109366825,0.000109366825,0.000109366825,0.000109366825,0.000109366825,0.000109366825,0.000109366825,0.000109366825,0.000109366825,0.000109366825,0.000109366825,0.000109366825,0.000109366825,0.000109366825,0.000109366825,0.000109366825,0.000109366825,0.000109366825
9436725,117,5,0.00012401056,0.00012401056,0.00012401056,0.00012401056,0.00012401056,0.00012401056,0.00012401056,0.00012401056,0.00012401056,0.00012401056,0.9911971,0.00012401056,0.00012401056,0.00012401056,0.00012401056,0.00012401056,0.00012401056,0.00012401056,0.00012401056,0.00012401056,0.00012401056,0.00012401056,0.00012401056,0.00012401056,0.00012401056,0.00012401056,0.00012401056,0.00012401056,0.00012401056,0.00012401056,0.00012401056,0.00012401056,0.00012401056,0.00012401056,0.00012401056,0.00012401056,0.00012401056,0.00012401056,0.00012401056,0.00012401056,0.00012401056,0.00012401056,0.00012401056,0.00012401056,0.00012401056,0.00012401056,0.00012401056,0.00012401056,0.00012401056,0.00012401056,0.00012401056,0.00012401056,0.00012401056,0.00012401056,0.00012401056,0.00012401056,0.00012401056,0.00012401056,0.00012401056,0.00012401056,0.00012401056,0.00012401056,0.00012401056,0.00012401056,0.00012401056,0.00012401056,0.00012401056,0.00012401056,0.00012401056,0.00012401056,0.00012401056,0.00012401056
9470136,117,5,0.0003968533,0.0003968533,0.0003968533,0.0003968533,0.0003968533,0.0003968533,0.0003968533,0.0003968533,0.0003968533,0.0003968533,0.48994365,0.0003968533,0.09656915,0.0003968533,0.0003968533,0.0003968533,0.34251156,0.0003968533,0.0003968533,0.0003968533,0.0003968533,0.0003968533,0.0003968533,0.0003968533,0.0003968533,0.0003968533,0.0003968533,0.0003968533,0.043988872,0.0003968533,0.0003968533,0.0003968533,0.0003968533,0.0003968533,0.0003968533,0.0003968533,0.0003968533,0.0003968533,0.0003968533,0.0003968533,0.0003968533,0.0003968533,0.0003968533,0.0003968533,0.0003968533,0.0003968533,0.0003968533,0.0003968533,0.0003968533,0.0003968533,0.0003968533,0.0003968533,0.0003968533,0.0003968533,0.0003968533,0.0003968533,0.0003968533,0.0003968533,0.0003968533,0.0003968533,0.0003968533,0.0003968533,0.0003968533,0.0003968533,0.0003968533,0.0003968533,0.0003968533,0.0003968533,0.0003968533,0.0003968533,0.0003968533,0.0003968533
9700658,117,5,0.0001780715,0.0001780715,0.0001780715,0.0001780715,0.0001780715,0.0001780715,0.0001780715,0.0001780715,0.0001780715,0.0001780715,0.0001780715,0.0001780715,0.0001780715,0.0001780715,0.0001780715,0.0001780715,0.0001780715,0.0001780715,0.0001780715,0.0001780715,0.0001780715,0.0001780715,0.11749437,0.0001780715,0.0001780715,0.0001780715,0.0001780715,0.0001780715,0.0001780715,0.0001780715,0.0001780715,0.0001780715,0.0001780715,0.0001780715,0.0001780715,0.0001780715,0.0001780715,0.0001780715,0.0001780715,0.0001780715,0.0001780715,0.0001780715,0.0001780715,0.0001780715,0.0001780715,0.0001780715,0.0001780715,0.0001780715,0.0001780715,0.87004143,0.0001780715,0.0001780715,0.0001780715,0.0001780715,0.0001780715,0.0001780715,0.0001780715,0.0001780715,0.0001780715,0.0001780715,0.0001780715,0.0001780715,0.0001780715,0.0001780715,0.0001780715,0.0001780715,0.0001780715,0.0001780715,0.0001780715,0.0001780715,0.0001780715,0.0001780715
9721442,117,5,0.00021702219,0.00021702219,0.00021702219,0.00021702219,0.00021702219,0.00021702219,0.00021702219,0.00021702219,0.00021702219,0.00021702219,0.00021702219,0.00021702219,0.00021702219,0.00021702219,0.00021702219,0.00021702219,0.98459107,0.00021702219,0.00021702219,0.00021702219,0.00021702219,0.00021702219,0.00021702219,0.00021702219,0.00021702219,0.00021702219,0.00021702219,0.00021702219,0.00021702219,0.00021702219,0.00021702219,0.00021702219,0.00021702219,0.00021702219,0.00021702219,0.00021702219,0.00021702219,0.00021702219,0.00021702219,0.00021702219,0.00021702219,0.00021702219,0.00021702219,0.00021702219,0.00021702219,0.00021702219,0.00021702219,0.00021702219,0.00021702219,0.00021702219,0.00021702219,0.00021702219,0.00021702219,0.00021702219,0.00021702219,0.00021702219,0.00021702219,0.00021702219,0.00021702219,0.00021702219,0.00021702219,0.00021702219,0.00021702219,0.00021702219,0.00021702219,0.00021702219,0.00021702219,0.00021702219,0.00021702219,0.00021702219,0.00021702219,0.00021702219
9876967,117,5,0.00023946665,0.00023946665,0.00023946665,0.00023946665,0.00023946665,0.00023946665,0.00023946665,0.00023946665,0.00023946665,0.00023946665,0.00023946665,0.00023946665,0.00023946665,0.00023946665,0.00023946665,0.00023946665,0.00023946665,0.00023946665,0.00023946665,0.00023946665,0.00023946665,0.00023946665,0.00023946665,0.00023946665,0.00023946665,0.00023946665,0.00023946665,0.00023946665,0.00023946665,0.00023946665,0.00023946665,0.00023946665,0.00023946665,0.00023946665,0.00023946665,0.00023946665,0.00023946665,0.00023946665,0.00023946665,0.00023946665,0.00023946665,0.00023946665,0.00023946665,0.00023946665,0.00023946665,0.00023946665,0.00023946665,0.00023946665,0.98299766,0.00023946665,0.00023946665,0.00023946665,0.00023946665,0.00023946665,0.00023946665,0.00023946665,0.00023946665,0.00023946665,0.00023946665,0.00023946665,0.00023946665,0.00023946665,0.00023946665,0.00023946665,0.00023946665,0.00023946665,0.00023946665,0.00023946665,0.00023946665,0.00023946665,0.00023946665,0.00023946665
10027417,117,5,8.960883e-05,8.960883e-05,8.960883e-05,8.960883e-05,8.960883e-05,8.960883e-05,8.960883e-05,8.960883e-05,8.960883e-05,8.960883e-05,8.960883e-05,8.960883e-05,8.960883e-05,8.960883e-05,8.960883e-05,8.960883e-05,8.960883e-05,8.960883e-05,8.960883e-05,8.960883e-05,8.960883e-05,8.960883e-05,8.960883e-05,8.960883e-05,8.960883e-05,8.960883e-05,8.960883e-05,8.960883e-05,8.960883e-05,8.960883e-05,8.960883e-05,8.960883e-05,8.960883e-05,8.960883e-05,8.960883e-05,8.960883e-05,8.960883e-05,8.960883e-05,8.960883e-05,8.960883e-05,8.960883e-05,8.960883e-05,8.960883e-05,8.960883e-05,8.960883e-05,8.960883e-05,8.960883e-05,8.960883e-05,8.960883e-05,0.9936382,8.960883e-05,8.960883e-05,8.960883e-05,8.960883e-05,8.960883e-05,8.960883e-05,8.960883e-05,8.960883e-05,8.960883e-05,8.960883e-05,8.960883e-05,8.960883e-05,8.960883e-05,8.960883e-05,8.960883e-05,8.960883e-05,8.960883e-05,8.960883e-05,8.960883e-05,8.960883e-05,8.960883e-05,8.960883e-05
10213152,117,5,0.00015263169,0.00015263169,0.00015263169,0.00015263169,0.00015263169,0.00015263169,0.00015263169,0.00015263169,0.00015263169,0.00015263169,0.00015263169,0.00015263169,0.00015263169,0.00015263169,0.00015263169,0.00015263169,0.9891652,0.00015263169,0.00015263169,0.00015263169,0.00015263169,0.00015263169,0.00015263169,0.00015263169,0.00015263169,0.00015263169,0.00015263169,0.00015263169,0.00015263169,0.00015263169,0.00015263169,0.00015263169,0.00015263169,0.00015263169,0.00015263169,0.00015263169,0.00015263169,0.00015263169,0.00015263169,0.00015263169,0.00015263169,0.00015263169,0.00015263169,0.00015263169,0.00015263169,0.00015263169,0.00015263169,0.00015263169,0.00015263169,0.00015263169,0.00015263169,0.00015263169,0.00015263169,0.00015263169,0.00015263169,0.00015263169,0.00015263169,0.00015263169,0.00015263169,0.00015263169,0.00015263169,0.00015263169,0.00015263169,0.00015263169,0.00015263169,0.00015263169,0.00015263169,0.00015263169,0.00015263169,0.00015263169,0.00015263169,0.00015263169
10507547,117,5,0.00015606244,0.00015606244,0.00015606244,0.00015606244,0.00015606244,0.00015606244,0.00015606244,0.064214416,0.00015606244,0.00015606244,0.00015606244,0.00015606244,0.00015606244,0.00015606244,0.00015606244,0.00015606244,0.00015606244,0.00015606244,0.00015606244,0.00015606244,0.00015606244,0.00015606244,0.00015606244,0.00015606244,0.00015606244,0.00015606244,0.00015606244,0.00015606244,0.00015606244,0.00015606244,0.00015606244,0.00015606244,0.00015606244,0.00015606244,0.00015606244,0.00015606244,0.00015606244,0.00015606244,0.00015606244,0.00015606244,0.00015606244,0.00015606244,0.00015606244,0.00015606244,0.00015606244,0.00015606244,0.00015606244,0.00015606244,0.00015606244,0.9248621,0.00015606244,0.00015606244,0.00015606244,0.00015606244,0.00015606244,0.00015606244,0.00015606244,0.00015606244,0.00015606244,0.00015606244,0.00015606244,0.00015606244,0.00015606244,0.00015606244,0.00015606244,0.00015606244,0.00015606244,0.00015606244,0.00015606244,0.00015606244,0.00015606244,0.00015606244
10559556,117,5,0.00029551526,0.00029551526,0.00029551526,0.00029551526,0.00029551526,0.00029551526,0.00029551526,0.00029551526,0.00029551526,0.00029551526,0.00029551526,0.00029551526,0.00029551526,0.00029551526,0.00029551526,0.00029551526,0.00029551526,0.00029551526,0.00029551526,0.00029551526,0.00029551526,0.00029551526,0.3474921,0.00029551526,0.00029551526,0.00029551526,0.00029551526,0.00029551526,0.00029551526,0.00029551526,0.00029551526,0.00029551526,0.00029551526,0.00029551526,0.00029551526,0.00029551526,0.00029551526,0.00029551526,0.00029551526,0.00029551526,0.00029551526,0.00029551526,0.00029551526,0.00029551526,0.00029551526,0.00029551526,0.63182145,0.00029551526,0.00029551526,0.00029551526,0.00029551526,0.00029551526,0.00029551526,0.00029551526,0.00029551526,0.00029551526,0.00029551526,0.00029551526,0.00029551526,0.00029551526,0.00029551526,0.00029551526,0.00029551526,0.00029551526,0.00029551526,0.00029551526,0.00029551526,0.00029551526,0.00029551526,0.00029551526,0.00029551526,0.00029551526
10935434,117,5,0.00013616889,0.00013616889,0.00013616889,0.00013616889,0.00013616889,0.00013616889,0.00013616889,0.00013616889,0.00013616889,0.00013616889,0.00013616889,0.00013616889,0.00013616889,0.00013616889,0.00013616889,0.00013616889,0.00013616889,0.00013616889,0.00013616889,0.00013616889,0.00013616889,0.00013616889,0.00013616889,0.00013616889,0.00013616889,0.00013616889,0.00013616889,0.00013616889,0.00013616889,0.00013616889,0.00013616889,0.00013616889,0.00013616889,0.00013616889,0.00013616889,0.00013616889,0.00013616889,0.00013616889,0.00013616889,0.00013616889,0.00013616889,0.00013616889,0.00013616889,0.00013616889,0.00013616889,0.00013616889,0.00013616889,0.00013616889,0.00013616889,0.00013616889,0.00013616889,0.00013616889,0.00013616889,0.00013616889,0.00013616889,0.00013616889,0.00013616889,0.00013616889,0.00013616889,0.00013616889,0.00013616889,0.00013616889,0.00013616889,0.00013616889,0.00013616889,0.00013616889,0.00013616889,0.00013616889,0.9903321,0.00013616889,0.00013616889,0.00013616889
10936886,117,5,0.00032300732,0.00032300732,0.00032300732,0.00032300732,0.00032300732,0.00032300732,0.00032300732,0.00032300732,0.00032300732,0.00032300732,0.00032300732,0.00032300732,0.00032300732,0.00032300732,0.00032300732,0.00032300732,0.00032300732,0.00032300732,0.00032300732,0.00032300732,0.00032300732,0.00032300732,0.00032300732,0.00032300732,0.00032300732,0.00032300732,0.00032300732,0.00032300732,0.00032300732,0.00032300732,0.00032300732,0.00032300732,0.00032300732,0.00032300732,0.00032300732,0.00032300732,0.00032300732,0.00032300732,0.00032300732,0.00032300732,0.00032300732,0.00032300732,0.00032300732,0.00032300732,0.00032300732,0.00032300732,0.00032300732,0.00032300732,0.00032300732,0.00032300732,0.00032300732,0.00032300732,0.00032300732,0.97706634,0.00032300732,0.00032300732,0.00032300732,0.00032300732,0.00032300732,0.00032300732,0.00032300732,0.00032300732,0.00032300732,0.00032300732,0.00032300732,0.00032300732,0.00032300732,0.00032300732,0.00032300732,0.00032300732,0.00032300732,0.00032300732
11860878,117,5,0.00016150528,0.00016150528,0.00016150528,0.00016150528,0.00016150528,0.00016150528,0.00016150528,0.036551327,0.00016150528,0.00016150528,0.00016150528,0.00016150528,0.00016150528,0.00016150528,0.00016150528,0.00016150528,0.00016150528,0.00016150528,0.00016150528,0.00016150528,0.00016150528,0.00016150528,0.00016150528,0.00016150528,0.00016150528,0.00016150528,0.00016150528,0.00016150528,0.47368044,0.00016150528,0.00016150528,0.00016150528,0.00016150528,0.00016150528,0.00016150528,0.00016150528,0.00016150528,0.00016150528,0.00016150528,0.00016150528,0.00016150528,0.00016150528,0.00016150528,0.00016150528,0.00016150528,0.00016150528,0.00016150528,0.19307211,0.18919939,0.00016150528,0.00016150528,0.00016150528,0.00016150528,0.00016150528,0.00016150528,0.00016150528,0.00016150528,0.00016150528,0.00016150528,0.00016150528,0.00016150528,0.00016150528,0.00016150528,0.00016150528,0.00016150528,0.00016150528,0.00016150528,0.00016150528,0.00016150528,0.096676655,0.00016150528,0.00016150528
12419536,117,5,0.00018275366,0.00018275366,0.00018275366,0.00018275366,0.00018275366,0.00018275366,0.00018275366,0.00018275366,0.00018275366,0.00018275366,0.00018275366,0.00018275366,0.00018275366,0.00018275366,0.00018275366,0.00018275366,0.00018275366,0.00018275366,0.00018275366,0.00018275366,0.00018275366,0.00018275366,0.00018275366,0.00018275366,0.00018275366,0.00018275366,0.00018275366,0.00018275366,0.00018275366,0.00018275366,0.00018275366,0.00018275366,0.00018275366,0.00018275366,0.00018275366,0.00018275366,0.00018275366,0.00018275366,0.00018275366,0.00018275366,0.00018275366,0.00018275366,0.00018275366,0.00018275366,0.00018275366,0.00018275366,0.00018275366,0.00018275366,0.00018275366,0.00018275366,0.00018275366,0.00018275366,0.00018275366,0.00018275366,0.00018275366,0.00018275366,0.00018275366,0.00018275366,0.00018275366,0.00018275366,0.00018275366,0.00018275366,0.00018275366,0.00018275366,0.00018275366,0.00018275366,0.00018275366,0.00018275366,0.00018275366,0.98702455,0.00018275366,0.00018275366
7805557,120,6,0.00019290567,0.00019290567,0.00019290567,0.00019290567,0.00019290567,0.00019290567,0.00019290567,0.00019290567,0.00019290567,0.00019290567,0.00019290567,0.00019290567,0.00019290567,0.00019290567,0.00019290567,0.00019290567,0.00019290567,0.00019290567,0.00019290567,0.00019290567,0.00019290567,0.00019290567,0.00019290567,0.00019290567,0.00019290567,0.00019290567,0.00019290567,0.00019290567,0.00019290567,0.00019290567,0.00019290567,0.00019290567,0.00019290567,0.00019290567,0.00019290567,0.00019290567,0.00019290567,0.00019290567,0.00019290567,0.00019290567,0.00019290567,0.00019290567,0.00019290567,0.00019290567,0.00019290567,0.00019290567,0.00019290567,0.00019290567,0.00019290567,0.00019290567,0.00019290567,0.00019290567,0.00019290567,0.00019290567,0.00019290567,0.00019290567,0.00019290567,0.00019290567,0.00019290567,0.00019290567,0.00019290567,0.00019290567,0.00019290567,0.00019290567,0.00019290567,0.986304,0.00019290567,0.00019290567,0.00019290567,0.00019290567,0.00019290567,0.00019290567
7907945,120,6,0.00011973541,0.00011973541,0.00011973541,0.00011973541,0.00011973541,0.00011973541,0.00011973541,0.00011973541,0.00011973541,0.00011973541,0.00011973541,0.00011973541,0.00011973541,0.00011973541,0.00011973541,0.00011973541,0.00011973541,0.00011973541,0.00011973541,0.00011973541,0.00011973541,0.00011973541,0.00011973541,0.00011973541,0.00011973541,0.00011973541,0.00011973541,0.00011973541,0.00011973541,0.00011973541,0.00011973541,0.99149996,0.00011973541,0.00011973541,0.00011973541,0.00011973541,0.00011973541,0.00011973541,0.00011973541,0.00011973541,0.00011973541,0.00011973541,0.00011973541,0.00011973541,0.00011973541,0.00011973541,0.00011973541,0.00011973541,0.00011973541,0.00011973541,0.00011973541,0.00011973541,0.00011973541,0.00011973541,0.00011973541,0.00011973541,0.00011973541,0.00011973541,0.00011973541,0.00011973541,0.00011973541,0.00011973541,0.00011973541,0.00011973541,0.00011973541,0.00011973541,0.00011973541,0.00011973541,0.00011973541,0.00011973541,0.00011973541,0.00011973541
7928630,120,6,0.00019842508,0.00019842508,0.00019842508,0.00019842508,0.3699094,0.00019842508,0.00019842508,0.00019842508,0.00019842508,0.00019842508,0.00019842508,0.00019842508,0.00019842508,0.00019842508,0.00019842508,0.00019842508,0.00019842508,0.00019842508,0.00019842508,0.00019842508,0.00019842508,0.00019842508,0.00019842508,0.00019842508,0.00019842508,0.00019842508,0.13539903,0.00019842508,0.00019842508,0.00019842508,0.00019842508,0.3535789,0.00019842508,0.00019842508,0.00019842508,0.00019842508,0.00019842508,0.00019842508,0.00019842508,0.00019842508,0.00019842508,0.00019842508,0.00019842508,0.00019842508,0.00019842508,0.00019842508,0.00019842508,0.090822056,0.00019842508,0.00019842508,0.00019842508,0.00019842508,0.00019842508,0.00019842508,0.00019842508,0.00019842508,0.00019842508,0.00019842508,0.00019842508,0.00019842508,0.00019842508,0.00019842508,0.00019842508,0.018716814,0.00019842508,0.00019842508,0.00019842508,0.00019842508,0.00019842508,0.00019842508,0.018478611,0.00019842508
8058309,120,6,0.00017581435,0.00017581435,0.00017581435,0.00017581435,0.00017581435,0.00017581435,0.00017581435,0.00017581435,0.00017581435,0.00017581435,0.00017581435,0.00017581435,0.00017581435,0.00017581435,0.00017581435,0.00017581435,0.00017581435,0.00017581435,0.00017581435,0.00017581435,0.00017581435,0.00017581435,0.00017581435,0.00017581435,0.00017581435,0.00017581435,0.00017581435,0.00017581435,0.00017581435,0.00017581435,0.00017581435,0.00017581435,0.00017581435,0.00017581435,0.00017581435,0.00017581435,0.00017581435,0.00017581435,0.00017581435,0.9875186,0.00017581435,0.00017581435,0.00017581435,0.00017581435,0.00017581435,0.00017581435,0.00017581435,0.00017581435,0.00017581435,0.00017581435,0.00017581435,0.00017581435,0.00017581435,0.00017581435,0.00017581435,0.00017581435,0.00017581435,0.00017581435,0.00017581435,0.00017581435,0.00017581435,0.00017581435,0.00017581435,0.00017581435,0.00017581435,0.00017581435,0.00017581435,0.00017581435,0.00017581435,0.00017581435,0.00017581435,0.00017581435
8293386,120,6,0.00021701602,0.00021701602,0.00021701602,0.00021701602,0.00021701602,0.00021701602,0.00021701602,0.00021701602,0.00021701602,0.00021701602,0.00021701602,0.00021701602,0.00021701602,0.00021701602,0.00021701602,0.00021701602,0.00021701602,0.00021701602,0.00021701602,0.00021701602,0.9845915,0.00021701602,0.00021701602,0.00021701602,0.00021701602,0.00021701602,0.00021701602,0.00021701602,0.00021701602,0.00021701602,0.00021701602,0.00021701602,0.00021701602,0.00021701602,0.00021701602,0.00021701602,0.00021701602,0.00021701602,0.00021701602,0.00021701602,0.00021701602,0.00021701602,0.00021701602,0.00021701602,0.00021701602,0.00021701602,0.00021701602,0.00021701602,0.00021701602,0.00021701602,0.00021701602,0.00021701602,0.00021701602,0.00021701602,0.00021701602,0.00021701602,0.00021701602,0.00021701602,0.00021701602,0.00021701602,0.00021701602,0.00021701602,0.00021701602,0.00021701602,0.00021701602,0.00021701602,0.00021701602,0.00021701602,0.00021701602,0.00021701602,0.00021701602,0.00021701602
8521452,120,6,0.0002073003,0.0002073003,0.0002073003,0.0002073003,0.0002073003,0.0002073003,0.0002073003,0.0002073003,0.0002073003,0.0002073003,0.0002073003,0.0002073003,0.0002073003,0.0002073003,0.0002073003,0.0002073003,0.0002073003,0.0002073003,0.0002073003,0.0002073003,0.0002073003,0.0002073003,0.0002073003,0.0002073003,0.0002073003,0.0002073003,0.91635287,0.0002073003,0.0002073003,0.069138184,0.0002073003,0.0002073003,0.0002073003,0.0002073003,0.0002073003,0.0002073003,0.0002073003,0.0002073003,0.0002073003,0.0002073003,0.0002073003,0.0002073003,0.0002073003,0.0002073003,0.0002073003,0.0002073003,0.0002073003,0.0002073003,0.0002073003,0.0002073003,0.0002073003,0.0002073003,0.0002073003,0.0002073003,0.0002073003,0.0002073003,0.0002073003,0.0002073003,0.0002073003,0.0002073003,0.0002073003,0.0002073003,0.0002073003,0.0002073003,0.0002073003,0.0002073003,0.0002073003,0.0002073003,0.0002073003,0.0002073003,0.0002073003,0.0002073003
8569178,120,6,0.0001361694,0.0001361694,0.0001361694,0.0001361694,0.9903342,0.0001361694,0.0001361694,0.0001361694,0.0001361694,0.0001361694,0.0001361694,0.0001361694,0.0001361694,0.0001361694,0.0001361694,0.0001361694,0.0001361694,0.0001361694,0.0001361694,0.0001361694,0.0001361694,0.0001361694,0.0001361694,0.0001361694,0.0001361694,0.0001361694,0.0001361694,0.0001361694,0.0001361694,0.0001361694,0.0001361694,0.0001361694,0.0001361694,0.0001361694,0.0001361694,0.0001361694,0.0001361694,0.0001361694,0.0001361694,0.0001361694,0.0001361694,0.0001361694,0.0001361694,0.0001361694,0.0001361694,0.0001361694,0.0001361694,0.0001361694,0.0001361694,0.0001361694,0.0001361694,0.0001361694,0.0001361694,0.0001361694,0.0001361694,0.0001361694,0.0001361694,0.0001361694,0.0001361694,0.0001361694,0.0001361694,0.0001361694,0.0001361694,0.0001361694,0.0001361694,0.0001361694,0.0001361694,0.0001361694,0.0001361694,0.0001361694,0.0001361694,0.0001361694
8618340,120,6,0.00018519604,0.00018519604,0.00018519604,0.00018519604,0.00018519604,0.00018519604,0.00018519604,0.00018519604,0.00018519604,0.00018519604,0.00018519604,0.00018519604,0.00018519604,0.00018519604,0.00018519604,0.00018519604,0.00018519604,0.00018519604,0.00018519604,0.00018519604,0.00018519604,0.00018519604,0.00018519604,0.00018519604,0.00018519604,0.00018519604,0.14219351,0.00018519604,0.00018519604,0.00018519604,0.00018519604,0.36885053,0.00018519604,0.00018519604,0.00018519604,0.00018519604,0.00018519604,0.00018519604,0.00018519604,0.47617888,0.00018519604,0.00018519604,0.00018519604,0.00018519604,0.00018519604,0.00018519604,0.00018519604,0.00018519604,0.00018519604,0.00018519604,0.00018519604,0.00018519604,0.00018519604,0.00018519604,0.00018519604,0.00018519604,0.00018519604,0.00018519604,0.00018519604,0.00018519604,0.00018519604,0.00018519604,0.00018519604,0.00018519604,0.00018519604,0.00018519604,0.00018519604,0.00018519604,0.00018519604,0.00018519604,0.00018519604,0.00018519604
8697991,120,6,0.00019841995,0.00019841995,0.00019841995,0.00019841995,0.00019841995,0.00019841995,0.00019841995,0.00019841995,0.00019841995,0.00019841995,0.00019841995,0.00019841995,0.00019841995,0.00019841995,0.00019841995,0.00019841995,0.00019841995,0.00019841995,0.54082173,0.00019841995,0.00019841995,0.00019841995,0.00019841995,0.00019841995,0.00019841995,0.00019841995,0.44529098,0.00019841995,0.00019841995,0.00019841995,0.00019841995,0.00019841995,0.00019841995,0.00019841995,0.00019841995,0.00019841995,0.00019841995,0.00019841995,0.00019841995,0.00019841995,0.00019841995,0.00019841995,0.00019841995,0.00019841995,0.00019841995,0.00019841995,0.00019841995,0.00019841995,0.00019841995,0.00019841995,0.00019841995,0.00019841995,0.00019841995,0.00019841995,0.00019841995,0.00019841995,0.00019841995,0.00019841995,0.00019841995,0.00019841995,0.00019841995,0.00019841995,0.00019841995,0.00019841995,0.00019841995,0.00019841995,0.00019841995,0.00019841995,0.00019841995,0.00019841995,0.00019841995,0.00019841995
8956779,120,6,0.00017362049,0.00017362049,0.00017362049,0.00017362049,0.00017362049,0.00017362049,0.00017362049,0.00017362049,0.00017362049,0.00017362049,0.00017362049,0.00017362049,0.00017362049,0.00017362049,0.00017362049,0.00017362049,0.00017362049,0.00017362049,0.00017362049,0.00017362049,0.00017362049,0.00017362049,0.00017362049,0.00017362049,0.00017362049,0.00017362049,0.00017362049,0.00017362049,0.00017362049,0.00017362049,0.00017362049,0.4918959,0.00017362049,0.00017362049,0.00017362049,0.00017362049,0.00017362049,0.00017362049,0.00017362049,0.00017362049,0.00017362049,0.00017362049,0.00017362049,0.00017362049,0.00017362049,0.00017362049,0.00017362049,0.00017362049,0.00017362049,0.00017362049,0.00017362049,0.49595138,0.00017362049,0.00017362049,0.00017362049,0.00017362049,0.00017362049,0.00017362049,0.00017362049,0.00017362049,0.00017362049,0.00017362049,0.00017362049,0.00017362049,0.00017362049,0.00017362049,0.00017362049,0.00017362049,0.00017362049,0.00017362049,0.00017362049,0.00017362049
