DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50
8118461,114,3,0.00022222927,0.00022222927,0.00022222927,0.00022222927,0.00022222927,0.00022222927,0.00022222927,0.00022222927,0.00022222927,0.00022222927,0.00022222927,0.00022222927,0.00022222927,0.00022222927,0.00022222927,0.00022222927,0.00022222927,0.00022222927,0.00022222927,0.00022222927,0.00022222927,0.00022222927,0.00022222927,0.00022222927,0.00022222927,0.00022222927,0.00022222927,0.00022222927,0.00022222927,0.00022222927,0.00022222927,0.00022222927,0.00022222927,0.00022222927,0.00022222927,0.00022222927,0.98911124,0.00022222927,0.00022222927,0.00022222927,0.00022222927,0.00022222927,0.00022222927,0.00022222927,0.00022222927,0.00022222927,0.00022222927,0.00022222927,0.00022222927,0.00022222927
8522331,114,3,0.00020834066,0.00020834066,0.00020834066,0.00020834066,0.00020834066,0.00020834066,0.00020834066,0.00020834066,0.00020834066,0.00020834066,0.00020834066,0.00020834066,0.00020834066,0.00020834066,0.00020834066,0.00020834066,0.00020834066,0.00020834066,0.00020834066,0.00020834066,0.00020834066,0.00020834066,0.00020834066,0.00020834066,0.00020834066,0.00020834066,0.00020834066,0.00020834066,0.00020834066,0.00020834066,0.00020834066,0.00020834066,0.00020834066,0.00020834066,0.00020834066,0.00020834066,0.00020834066,0.98979175,0.00020834066,0.00020834066,0.00020834066,0.00020834066,0.00020834066,0.00020834066,0.00020834066,0.00020834066,0.00020834066,0.00020834066,0.00020834066,0.00020834066
8537055,114,3,0.0002564209,0.0002564209,0.0002564209,0.0002564209,0.0002564209,0.0002564209,0.0002564209,0.0002564209,0.0002564209,0.0002564209,0.0002564209,0.0002564209,0.0002564209,0.0002564209,0.0002564209,0.0002564209,0.0002564209,0.0002564209,0.0002564209,0.0002564209,0.0002564209,0.0002564209,0.0002564209,0.0002564209,0.0002564209,0.0002564209,0.0002564209,0.0002564209,0.0002564209,0.0002564209,0.0002564209,0.0002564209,0.0002564209,0.0002564209,0.0002564209,0.0002564209,0.0002564209,0.0002564209,0.0002564209,0.0002564209,0.0002564209,0.9874357,0.0002564209,0.0002564209,0.0002564209,0.0002564209,0.0002564209,0.0002564209,0.0002564209,0.0002564209
8566954,114,3,0.00048782094,0.00048782094,0.00048782094,0.00048782094,0.00048782094,0.00048782094,0.00048782094,0.00048782094,0.00048782094,0.00048782094,0.00048782094,0.00048782094,0.00048782094,0.00048782094,0.00048782094,0.00048782094,0.00048782094,0.00048782094,0.00048782094,0.00048782094,0.00048782094,0.00048782094,0.00048782094,0.00048782094,0.00048782094,0.00048782094,0.00048782094,0.00048782094,0.00048782094,0.00048782094,0.00048782094,0.00048782094,0.00048782094,0.00048782094,0.00048782094,0.00048782094,0.00048782094,0.4893238,0.00048782094,0.00048782094,0.00048782094,0.00048782094,0.00048782094,0.00048782094,0.00048782094,0.00048782094,0.00048782094,0.48726073,0.00048782094,0.00048782094
8616874,114,3,0.00020620006,0.00020620006,0.00020620006,0.00020620006,0.24327794,0.00020620006,0.00020620006,0.00020620006,0.00020620006,0.00020620006,0.00020620006,0.00020620006,0.00020620006,0.00020620006,0.00020620006,0.00020620006,0.00020620006,0.00020620006,0.00020620006,0.00020620006,0.00020620006,0.00020620006,0.00020620006,0.00020620006,0.17905828,0.00020620006,0.00020620006,0.00020620006,0.00020620006,0.00020620006,0.00020620006,0.00020620006,0.00020620006,0.00020620006,0.00020620006,0.00020620006,0.21566899,0.00020620006,0.00020620006,0.00020620006,0.00020620006,0.16978067,0.00020620006,0.00020620006,0.00020620006,0.00020620006,0.00020620006,0.00020620006,0.18293522,0.00020620006
9012588,114,3,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.9883332,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061
9140167,114,3,0.00028986702,0.00028986702,0.00028986702,0.00028986702,0.00028986702,0.00028986702,0.00028986702,0.00028986702,0.00028986702,0.00028986702,0.00028986702,0.00028986702,0.00028986702,0.00028986702,0.00028986702,0.00028986702,0.00028986702,0.00028986702,0.00028986702,0.00028986702,0.00028986702,0.00028986702,0.00028986702,0.00028986702,0.9857977,0.00028986702,0.00028986702,0.00028986702,0.00028986702,0.00028986702,0.00028986702,0.00028986702,0.00028986702,0.00028986702,0.00028986702,0.00028986702,0.00028986702,0.00028986702,0.00028986702,0.00028986702,0.00028986702,0.00028986702,0.00028986702,0.00028986702,0.00028986702,0.00028986702,0.00028986702,0.00028986702,0.00028986702,0.00028986702
9156280,114,3,0.00018693248,0.00018693248,0.00018693248,0.00018693248,0.00018693248,0.00018693248,0.00018693248,0.00018693248,0.00018693248,0.00018693248,0.60714406,0.00018693248,0.00018693248,0.00018693248,0.00018693248,0.00018693248,0.00018693248,0.00018693248,0.00018693248,0.00018693248,0.00018693248,0.00018693248,0.00018693248,0.00018693248,0.00018693248,0.00018693248,0.00018693248,0.00018693248,0.00018693248,0.00018693248,0.00018693248,0.00018693248,0.00018693248,0.00018693248,0.00018693248,0.00018693248,0.00018693248,0.00018693248,0.3838844,0.00018693248,0.00018693248,0.00018693248,0.00018693248,0.00018693248,0.00018693248,0.00018693248,0.00018693248,0.00018693248,0.00018693248,0.00018693248
9220497,114,3,0.0001869276,0.0001869276,0.0001869276,0.65507406,0.0001869276,0.0001869276,0.0001869276,0.0001869276,0.0001869276,0.0001869276,0.0001869276,0.0001869276,0.0001869276,0.0001869276,0.0001869276,0.0001869276,0.0001869276,0.0001869276,0.0001869276,0.0001869276,0.0001869276,0.0001869276,0.0001869276,0.0001869276,0.0001869276,0.0001869276,0.0001869276,0.0001869276,0.0001869276,0.0001869276,0.0001869276,0.0001869276,0.0001869276,0.0001869276,0.0001869276,0.0001869276,0.0001869276,0.0001869276,0.33595487,0.0001869276,0.0001869276,0.0001869276,0.0001869276,0.0001869276,0.0001869276,0.0001869276,0.0001869276,0.0001869276,0.0001869276,0.0001869276
9276697,114,3,0.00019048265,0.00019048265,0.00019048265,0.00019048265,0.00019048265,0.00019048265,0.00019048265,0.00019048265,0.00019048265,0.00019048265,0.00019048265,0.00019048265,0.00019048265,0.00019048265,0.00019048265,0.00019048265,0.00019048265,0.00019048265,0.00019048265,0.00019048265,0.00019048265,0.00019048265,0.00019048265,0.00019048265,0.9906671,0.00019048265,0.00019048265,0.00019048265,0.00019048265,0.00019048265,0.00019048265,0.00019048265,0.00019048265,0.00019048265,0.00019048265,0.00019048265,0.00019048265,0.00019048265,0.00019048265,0.00019048265,0.00019048265,0.00019048265,0.00019048265,0.00019048265,0.00019048265,0.00019048265,0.00019048265,0.00019048265,0.00019048265,0.00019048265
9536987,114,3,0.00022223362,0.00022223362,0.00022223362,0.00022223362,0.00022223362,0.00022223362,0.00022223362,0.00022223362,0.00022223362,0.00022223362,0.00022223362,0.00022223362,0.00022223362,0.00022223362,0.00022223362,0.00022223362,0.00022223362,0.00022223362,0.00022223362,0.00022223362,0.00022223362,0.00022223362,0.00022223362,0.00022223362,0.00022223362,0.00022223362,0.00022223362,0.00022223362,0.00022223362,0.00022223362,0.00022223362,0.00022223362,0.00022223362,0.00022223362,0.00022223362,0.00022223362,0.00022223362,0.00022223362,0.11497461,0.00022223362,0.00022223362,0.8743585,0.00022223362,0.00022223362,0.00022223362,0.00022223362,0.00022223362,0.00022223362,0.00022223362,0.00022223362
9585611,114,3,0.00020001763,0.00020001763,0.00020001763,0.15195954,0.00020001763,0.00020001763,0.00020001763,0.00020001763,0.00020001763,0.00020001763,0.00020001763,0.00020001763,0.00020001763,0.00020001763,0.00020001763,0.00020001763,0.00020001763,0.00020001763,0.00020001763,0.00020001763,0.00020001763,0.00020001763,0.026147142,0.00020001763,0.1222078,0.00020001763,0.00020001763,0.00020001763,0.00020001763,0.00020001763,0.00020001763,0.00020001763,0.00020001763,0.00020001763,0.00020001763,0.00020001763,0.00020001763,0.69048494,0.00020001763,0.00020001763,0.00020001763,0.00020001763,0.00020001763,0.00020001763,0.00020001763,0.00020001763,0.00020001763,0.00020001763,0.00020001763,0.00020001763
9869603,114,3,0.00016807408,0.00016807408,0.00016807408,0.00016807408,0.00016807408,0.00016807408,0.00016807408,0.00016807408,0.00016807408,0.00016807408,0.00016807408,0.00016807408,0.00016807408,0.00016807408,0.00016807408,0.00016807408,0.00016807408,0.00016807408,0.00016807408,0.00016807408,0.00016807408,0.00016807408,0.00016807408,0.00016807408,0.00016807408,0.00016807408,0.00016807408,0.00016807408,0.00016807408,0.00016807408,0.00016807408,0.00016807408,0.00016807408,0.00016807408,0.00016807408,0.00016807408,0.00016807408,0.00016807408,0.99176466,0.00016807408,0.00016807408,0.00016807408,0.00016807408,0.00016807408,0.00016807408,0.00016807408,0.00016807408,0.00016807408,0.00016807408,0.00016807408
10339655,114,3,0.00038463037,0.00038463037,0.00038463037,0.00038463037,0.00038463037,0.00038463037,0.00038463037,0.00038463037,0.00038463037,0.00038463037,0.00038463037,0.00038463037,0.00038463037,0.00038463037,0.00038463037,0.00038463037,0.00038463037,0.7601584,0.00038463037,0.00038463037,0.00038463037,0.00038463037,0.00038463037,0.00038463037,0.00038463037,0.00038463037,0.00038463037,0.00038463037,0.00038463037,0.00038463037,0.00038463037,0.00038463037,0.00038463037,0.00038463037,0.00038463037,0.00038463037,0.00038463037,0.00038463037,0.22137906,0.00038463037,0.00038463037,0.00038463037,0.00038463037,0.00038463037,0.00038463037,0.00038463037,0.00038463037,0.00038463037,0.00038463037,0.00038463037
10502323,114,3,0.00017095052,0.00017095052,0.00017095052,0.00017095052,0.00017095052,0.00017095052,0.00017095052,0.00017095052,0.00017095052,0.00017095052,0.00017095052,0.00017095052,0.00017095052,0.012858215,0.00017095052,0.00017095052,0.00017095052,0.00017095052,0.00017095052,0.00017095052,0.00017095052,0.00017095052,0.00017095052,0.00017095052,0.14731151,0.00017095052,0.00017095052,0.00017095052,0.00017095052,0.00017095052,0.00017095052,0.00017095052,0.00017095052,0.00017095052,0.00017095052,0.00017095052,0.00017095052,0.1271637,0.60741526,0.00017095052,0.00017095052,0.00017095052,0.00017095052,0.00017095052,0.00017095052,0.00017095052,0.00017095052,0.09755877,0.00017095052,0.00017095052
10526234,114,3,0.00030304448,0.00030304448,0.00030304448,0.00030304448,0.00030304448,0.00030304448,0.00030304448,0.00030304448,0.00030304448,0.00030304448,0.00030304448,0.00030304448,0.00030304448,0.00030304448,0.00030304448,0.00030304448,0.00030304448,0.00030304448,0.00030304448,0.00030304448,0.00030304448,0.00030304448,0.00030304448,0.00030304448,0.00030304448,0.00030304448,0.00030304448,0.00030304448,0.00030304448,0.00030304448,0.00030304448,0.00030304448,0.00030304448,0.00030304448,0.00030304448,0.00030304448,0.00030304448,0.00030304448,0.00030304448,0.00030304448,0.00030304448,0.98515123,0.00030304448,0.00030304448,0.00030304448,0.00030304448,0.00030304448,0.00030304448,0.00030304448,0.00030304448
10851078,114,3,0.0002857234,0.0002857234,0.0002857234,0.0002857234,0.0002857234,0.0002857234,0.0002857234,0.0002857234,0.0002857234,0.0002857234,0.0002857234,0.0002857234,0.0002857234,0.0002857234,0.0002857234,0.0002857234,0.0002857234,0.0002857234,0.0002857234,0.0002857234,0.0002857234,0.0002857234,0.0002857234,0.0002857234,0.0002857234,0.0002857234,0.0002857234,0.0002857234,0.0002857234,0.0002857234,0.0002857234,0.0002857234,0.0002857234,0.0002857234,0.0002857234,0.0002857234,0.0002857234,0.0002857234,0.35450295,0.0002857234,0.0002857234,0.0002857234,0.6317826,0.0002857234,0.0002857234,0.0002857234,0.0002857234,0.0002857234,0.0002857234,0.0002857234
10920985,114,3,0.00031748228,0.00031748228,0.00031748228,0.00031748228,0.00031748228,0.00031748228,0.00031748228,0.00031748228,0.00031748228,0.00031748228,0.00031748228,0.00031748228,0.00031748228,0.00031748228,0.00031748228,0.00031748228,0.00031748228,0.00031748228,0.00031748228,0.00031748228,0.00031748228,0.21347465,0.00031748228,0.00031748228,0.14050977,0.00031748228,0.00031748228,0.00031748228,0.00031748228,0.00031748228,0.00031748228,0.00031748228,0.00031748228,0.1312476,0.00031748228,0.00031748228,0.00031748228,0.5001636,0.00031748228,0.00031748228,0.00031748228,0.00031748228,0.00031748228,0.00031748228,0.00031748228,0.00031748228,0.00031748228,0.00031748228,0.00031748228,0.00031748228
10921028,114,3,0.00018520207,0.00018520207,0.00018520207,0.02082009,0.00018520207,0.00018520207,0.00018520207,0.00018520207,0.00018520207,0.00018520207,0.00018520207,0.00018520207,0.00018520207,0.00018520207,0.00018520207,0.00018520207,0.00018520207,0.00018520207,0.00018520207,0.00018520207,0.00018520207,0.12352903,0.00018520207,0.00018520207,0.00018520207,0.00018520207,0.00018520207,0.052299958,0.00018520207,0.00018520207,0.00018520207,0.00018520207,0.00018520207,0.0852326,0.00018520207,0.00018520207,0.00018520207,0.2089424,0.3952098,0.00018520207,0.00018520207,0.00018520207,0.00018520207,0.00018520207,0.00018520207,0.00018520207,0.00018520207,0.106002726,0.00018520207,0.00018520207
10936679,114,3,0.00031251565,0.00031251565,0.00031251565,0.00031251565,0.00031251565,0.00031251565,0.00031251565,0.00031251565,0.00031251565,0.00031251565,0.00031251565,0.00031251565,0.00031251565,0.00031251565,0.00031251565,0.00031251565,0.00031251565,0.00031251565,0.00031251565,0.00031251565,0.00031251565,0.00031251565,0.00031251565,0.00031251565,0.00031251565,0.00031251565,0.00031251565,0.00031251565,0.00031251565,0.00031251565,0.00031251565,0.00031251565,0.00031251565,0.00031251565,0.00031251565,0.00031251565,0.00031251565,0.6518382,0.3331609,0.00031251565,0.00031251565,0.00031251565,0.00031251565,0.00031251565,0.00031251565,0.00031251565,0.00031251565,0.00031251565,0.00031251565,0.00031251565
11040191,114,3,0.00021277297,0.00021277297,0.00021277297,0.00021277297,0.00021277297,0.00021277297,0.00021277297,0.00021277297,0.00021277297,0.00021277297,0.00021277297,0.00021277297,0.00021277297,0.00021277297,0.00021277297,0.00021277297,0.00021277297,0.00021277297,0.00021277297,0.00021277297,0.00021277297,0.00021277297,0.00021277297,0.00021277297,0.00021277297,0.00021277297,0.00021277297,0.00021277297,0.9895749,0.00021277297,0.00021277297,0.00021277297,0.00021277297,0.00021277297,0.00021277297,0.00021277297,0.00021277297,0.00021277297,0.00021277297,0.00021277297,0.00021277297,0.00021277297,0.00021277297,0.00021277297,0.00021277297,0.00021277297,0.00021277297,0.00021277297,0.00021277297,0.00021277297
7529048,116,4,0.000833377,0.000833377,0.000833377,0.52769494,0.43230206,0.000833377,0.000833377,0.000833377,0.000833377,0.000833377,0.000833377,0.000833377,0.000833377,0.000833377,0.000833377,0.000833377,0.000833377,0.000833377,0.000833377,0.000833377,0.000833377,0.000833377,0.000833377,0.000833377,0.000833377,0.000833377,0.000833377,0.000833377,0.000833377,0.000833377,0.000833377,0.000833377,0.000833377,0.000833377,0.000833377,0.000833377,0.000833377,0.000833377,0.000833377,0.000833377,0.000833377,0.000833377,0.000833377,0.000833377,0.000833377,0.000833377,0.000833377,0.000833377,0.000833377,0.000833377
8286193,116,4,0.00033335286,0.00033335286,0.00033335286,0.45338097,0.5306177,0.00033335286,0.00033335286,0.00033335286,0.00033335286,0.00033335286,0.00033335286,0.00033335286,0.00033335286,0.00033335286,0.00033335286,0.00033335286,0.00033335286,0.00033335286,0.00033335286,0.00033335286,0.00033335286,0.00033335286,0.00033335286,0.00033335286,0.00033335286,0.00033335286,0.00033335286,0.00033335286,0.00033335286,0.00033335286,0.00033335286,0.00033335286,0.00033335286,0.00033335286,0.00033335286,0.00033335286,0.00033335286,0.00033335286,0.00033335286,0.00033335286,0.00033335286,0.00033335286,0.00033335286,0.00033335286,0.00033335286,0.00033335286,0.00033335286,0.00033335286,0.00033335286,0.00033335286
8607861,116,4,0.00031250494,0.00031250494,0.00031250494,0.00031250494,0.00031250494,0.00031250494,0.00031250494,0.00031250494,0.00031250494,0.00031250494,0.00031250494,0.00031250494,0.00031250494,0.00031250494,0.98468703,0.00031250494,0.00031250494,0.00031250494,0.00031250494,0.00031250494,0.00031250494,0.00031250494,0.00031250494,0.00031250494,0.00031250494,0.00031250494,0.00031250494,0.00031250494,0.00031250494,0.00031250494,0.00031250494,0.00031250494,0.00031250494,0.00031250494,0.00031250494,0.00031250494,0.00031250494,0.00031250494,0.00031250494,0.00031250494,0.00031250494,0.00031250494,0.00031250494,0.00031250494,0.00031250494,0.00031250494,0.00031250494,0.00031250494,0.00031250494,0.00031250494
8665514,116,4,0.00021277725,0.00021277725,0.00021277725,0.00021277725,0.32285163,0.00021277725,0.00021277725,0.00021277725,0.00021277725,0.00021277725,0.00021277725,0.00021277725,0.00021277725,0.00021277725,0.00021277725,0.00021277725,0.00021277725,0.00021277725,0.00021277725,0.00021277725,0.00021277725,0.54142904,0.00021277725,0.00021277725,0.00021277725,0.00021277725,0.00021277725,0.00021277725,0.00021277725,0.00021277725,0.00021277725,0.00021277725,0.00021277725,0.00021277725,0.00021277725,0.00021277725,0.00021277725,0.00021277725,0.00021277725,0.00021277725,0.00021277725,0.00021277725,0.12571967,0.00021277725,0.00021277725,0.00021277725,0.00021277725,0.00021277725,0.00021277725,0.00021277725
8692980,116,4,0.0002222349,0.0002222349,0.0002222349,0.0002222349,0.0002222349,0.0002222349,0.0002222349,0.0002222349,0.0002222349,0.98911196,0.0002222349,0.0002222349,0.0002222349,0.0002222349,0.0002222349,0.0002222349,0.0002222349,0.0002222349,0.0002222349,0.0002222349,0.0002222349,0.0002222349,0.0002222349,0.0002222349,0.0002222349,0.0002222349,0.0002222349,0.0002222349,0.0002222349,0.0002222349,0.0002222349,0.0002222349,0.0002222349,0.0002222349,0.0002222349,0.0002222349,0.0002222349,0.0002222349,0.0002222349,0.0002222349,0.0002222349,0.0002222349,0.0002222349,0.0002222349,0.0002222349,0.0002222349,0.0002222349,0.0002222349,0.0002222349,0.0002222349
9205064,116,4,0.0001904866,0.0001904866,0.0001904866,0.0001904866,0.26115185,0.0001904866,0.0001904866,0.0001904866,0.0001904866,0.0001904866,0.0001904866,0.0001904866,0.0001904866,0.0001904866,0.0001904866,0.0001904866,0.0001904866,0.0001904866,0.7297057,0.0001904866,0.0001904866,0.0001904866,0.0001904866,0.0001904866,0.0001904866,0.0001904866,0.0001904866,0.0001904866,0.0001904866,0.0001904866,0.0001904866,0.0001904866,0.0001904866,0.0001904866,0.0001904866,0.0001904866,0.0001904866,0.0001904866,0.0001904866,0.0001904866,0.0001904866,0.0001904866,0.0001904866,0.0001904866,0.0001904866,0.0001904866,0.0001904866,0.0001904866,0.0001904866,0.0001904866
9342439,116,4,0.00024691928,0.00024691928,0.00024691928,0.00024691928,0.22130005,0.00024691928,0.00024691928,0.00024691928,0.00024691928,0.00024691928,0.00024691928,0.00024691928,0.00024691928,0.00024691928,0.00024691928,0.00024691928,0.00024691928,0.00024691928,0.00024691928,0.00024691928,0.00024691928,0.00024691928,0.00024691928,0.00024691928,0.00024691928,0.00024691928,0.00024691928,0.00024691928,0.00024691928,0.00024691928,0.00024691928,0.00024691928,0.00024691928,0.00024691928,0.00024691928,0.00024691928,0.00024691928,0.00024691928,0.00024691928,0.00024691928,0.00024691928,0.00024691928,0.7668479,0.00024691928,0.00024691928,0.00024691928,0.00024691928,0.00024691928,0.00024691928,0.00024691928
9394418,116,4,0.00020409349,0.00020409349,0.00020409349,0.00020409349,0.00020409349,0.00020409349,0.00020409349,0.00020409349,0.00020409349,0.00020409349,0.00020409349,0.00020409349,0.00020409349,0.00020409349,0.00020409349,0.00020409349,0.00020409349,0.00020409349,0.00020409349,0.00020409349,0.00020409349,0.99000037,0.00020409349,0.00020409349,0.00020409349,0.00020409349,0.00020409349,0.00020409349,0.00020409349,0.00020409349,0.00020409349,0.00020409349,0.00020409349,0.00020409349,0.00020409349,0.00020409349,0.00020409349,0.00020409349,0.00020409349,0.00020409349,0.00020409349,0.00020409349,0.00020409349,0.00020409349,0.00020409349,0.00020409349,0.00020409349,0.00020409349,0.00020409349,0.00020409349
9516080,116,4,0.000183497,0.000183497,0.000183497,0.000183497,0.26120925,0.000183497,0.000183497,0.000183497,0.000183497,0.7299841,0.000183497,0.000183497,0.000183497,0.000183497,0.000183497,0.000183497,0.000183497,0.000183497,0.000183497,0.000183497,0.000183497,0.000183497,0.000183497,0.000183497,0.000183497,0.000183497,0.000183497,0.000183497,0.000183497,0.000183497,0.000183497,0.000183497,0.000183497,0.000183497,0.000183497,0.000183497,0.000183497,0.000183497,0.000183497,0.000183497,0.000183497,0.000183497,0.000183497,0.000183497,0.000183497,0.000183497,0.000183497,0.000183497,0.000183497,0.000183497
9766646,116,4,0.00025642622,0.00025642622,0.00025642622,0.00025642622,0.16538796,0.00025642622,0.00025642622,0.00025642622,0.00025642622,0.19675481,0.00025642622,0.00025642622,0.00025642622,0.00025642622,0.4319683,0.00025642622,0.00025642622,0.00025642622,0.00025642622,0.00025642622,0.00025642622,0.00025642622,0.00025642622,0.00025642622,0.00025642622,0.00025642622,0.00025642622,0.00025642622,0.00025642622,0.00025642622,0.00025642622,0.00025642622,0.00025642622,0.00025642622,0.00025642622,0.00025642622,0.00025642622,0.00025642622,0.00025642622,0.19409348,0.00025642622,0.00025642622,0.00025642622,0.00025642622,0.00025642622,0.00025642622,0.00025642622,0.00025642622,0.00025642622,0.00025642622
9815544,116,4,0.00016807306,0.00016807306,0.00016807306,0.00016807306,0.9917657,0.00016807306,0.00016807306,0.00016807306,0.00016807306,0.00016807306,0.00016807306,0.00016807306,0.00016807306,0.00016807306,0.00016807306,0.00016807306,0.00016807306,0.00016807306,0.00016807306,0.00016807306,0.00016807306,0.00016807306,0.00016807306,0.00016807306,0.00016807306,0.00016807306,0.00016807306,0.00016807306,0.00016807306,0.00016807306,0.00016807306,0.00016807306,0.00016807306,0.00016807306,0.00016807306,0.00016807306,0.00016807306,0.00016807306,0.00016807306,0.00016807306,0.00016807306,0.00016807306,0.00016807306,0.00016807306,0.00016807306,0.00016807306,0.00016807306,0.00016807306,0.00016807306,0.00016807306
9815941,116,4,0.00026668314,0.00026668314,0.00026668314,0.00026668314,0.3051073,0.00026668314,0.00026668314,0.00026668314,0.00026668314,0.00026668314,0.00026668314,0.00026668314,0.00026668314,0.00026668314,0.00026668314,0.00026668314,0.00026668314,0.00026668314,0.6820932,0.00026668314,0.00026668314,0.00026668314,0.00026668314,0.00026668314,0.00026668314,0.00026668314,0.00026668314,0.00026668314,0.00026668314,0.00026668314,0.00026668314,0.00026668314,0.00026668314,0.00026668314,0.00026668314,0.00026668314,0.00026668314,0.00026668314,0.00026668314,0.00026668314,0.00026668314,0.00026668314,0.00026668314,0.00026668314,0.00026668314,0.00026668314,0.00026668314,0.00026668314,0.00026668314,0.00026668314
10401676,116,4,0.00022990517,0.00022990517,0.00022990517,0.00022990517,0.36573878,0.00022990517,0.00022990517,0.00022990517,0.00022990517,0.00022990517,0.00022990517,0.11137015,0.00022990517,0.00022990517,0.00022990517,0.00022990517,0.00022990517,0.00022990517,0.00022990517,0.00022990517,0.00022990517,0.5120866,0.00022990517,0.00022990517,0.00022990517,0.00022990517,0.00022990517,0.00022990517,0.00022990517,0.00022990517,0.00022990517,0.00022990517,0.00022990517,0.00022990517,0.00022990517,0.00022990517,0.00022990517,0.00022990517,0.00022990517,0.00022990517,0.00022990517,0.00022990517,0.00022990517,0.00022990517,0.00022990517,0.00022990517,0.00022990517,0.00022990517,0.00022990517,0.00022990517
10430101,116,4,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.9903927,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687
10435587,116,4,0.00025642707,0.00025642707,0.00025642707,0.00025642707,0.00025642707,0.00025642707,0.00025642707,0.00025642707,0.00025642707,0.00025642707,0.00025642707,0.00025642707,0.00025642707,0.00025642707,0.00025642707,0.00025642707,0.00025642707,0.00025642707,0.00025642707,0.00025642707,0.00025642707,0.9096438,0.00025642707,0.00025642707,0.00025642707,0.00025642707,0.00025642707,0.00025642707,0.00025642707,0.00025642707,0.00025642707,0.00025642707,0.00025642707,0.00025642707,0.00025642707,0.00025642707,0.00025642707,0.00025642707,0.07804884,0.00025642707,0.00025642707,0.00025642707,0.00025642707,0.00025642707,0.00025642707,0.00025642707,0.00025642707,0.00025642707,0.00025642707,0.00025642707
10438568,116,4,0.00033899912,0.00033899912,0.00033899912,0.00033899912,0.00033899912,0.00033899912,0.00033899912,0.00033899912,0.00033899912,0.91483945,0.00033899912,0.00033899912,0.00033899912,0.00033899912,0.00033899912,0.00033899912,0.00033899912,0.00033899912,0.00033899912,0.00033899912,0.00033899912,0.00033899912,0.00033899912,0.00033899912,0.00033899912,0.00033899912,0.00033899912,0.06888828,0.00033899912,0.00033899912,0.00033899912,0.00033899912,0.00033899912,0.00033899912,0.00033899912,0.00033899912,0.00033899912,0.00033899912,0.00033899912,0.00033899912,0.00033899912,0.00033899912,0.00033899912,0.00033899912,0.00033899912,0.00033899912,0.00033899912,0.00033899912,0.00033899912,0.00033899912
10459850,116,4,0.00019418409,0.00019418409,0.00019418409,0.00019418409,0.40323177,0.00019418409,0.00019418409,0.00019418409,0.00019418409,0.00019418409,0.00019418409,0.00019418409,0.00019418409,0.00019418409,0.00019418409,0.00019418409,0.00019418409,0.00019418409,0.00019418409,0.00019418409,0.00019418409,0.00019418409,0.00019418409,0.00019418409,0.00019418409,0.00019418409,0.00019418409,0.00019418409,0.00019418409,0.00019418409,0.00019418409,0.00019418409,0.00019418409,0.00019418409,0.58744776,0.00019418409,0.00019418409,0.00019418409,0.00019418409,0.00019418409,0.00019418409,0.00019418409,0.00019418409,0.00019418409,0.00019418409,0.00019418409,0.00019418409,0.00019418409,0.00019418409,0.00019418409
