DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44
9585611,114,3,0.00022728511,0.00022728511,0.00022728511,0.00022728511,0.00022728511,0.00022728511,0.9902265,0.00022728511,0.00022728511,0.00022728511,0.00022728511,0.00022728511,0.00022728511,0.00022728511,0.00022728511,0.00022728511,0.00022728511,0.00022728511,0.00022728511,0.00022728511,0.00022728511,0.00022728511,0.00022728511,0.00022728511,0.00022728511,0.00022728511,0.00022728511,0.00022728511,0.00022728511,0.00022728511,0.00022728511,0.00022728511,0.00022728511,0.00022728511,0.00022728511,0.00022728511,0.00022728511,0.00022728511,0.00022728511,0.00022728511,0.00022728511,0.00022728511,0.00022728511,0.00022728511
9869603,114,3,0.0001942563,0.0001942563,0.0001942563,0.0001942563,0.0001942563,0.0001942563,0.0001942563,0.99164677,0.0001942563,0.0001942563,0.0001942563,0.0001942563,0.0001942563,0.0001942563,0.0001942563,0.0001942563,0.0001942563,0.0001942563,0.0001942563,0.0001942563,0.0001942563,0.0001942563,0.0001942563,0.0001942563,0.0001942563,0.0001942563,0.0001942563,0.0001942563,0.0001942563,0.0001942563,0.0001942563,0.0001942563,0.0001942563,0.0001942563,0.0001942563,0.0001942563,0.0001942563,0.0001942563,0.0001942563,0.0001942563,0.0001942563,0.0001942563,0.0001942563,0.0001942563
10213492,114,3,0.00022958024,0.00022958024,0.00022958024,0.00022958024,0.00022958024,0.00022958024,0.9901278,0.00022958024,0.00022958024,0.00022958024,0.00022958024,0.00022958024,0.00022958024,0.00022958024,0.00022958024,0.00022958024,0.00022958024,0.00022958024,0.00022958024,0.00022958024,0.00022958024,0.00022958024,0.00022958024,0.00022958024,0.00022958024,0.00022958024,0.00022958024,0.00022958024,0.00022958024,0.00022958024,0.00022958024,0.00022958024,0.00022958024,0.00022958024,0.00022958024,0.00022958024,0.00022958024,0.00022958024,0.00022958024,0.00022958024,0.00022958024,0.00022958024,0.00022958024,0.00022958024
10502323,114,3,0.00019261977,0.00019261977,0.00019261977,0.07130625,0.00019261977,0.00019261977,0.60272634,0.31806982,0.00019261977,0.00019261977,0.00019261977,0.00019261977,0.00019261977,0.00019261977,0.00019261977,0.00019261977,0.00019261977,0.00019261977,0.00019261977,0.00019261977,0.00019261977,0.00019261977,0.00019261977,0.00019261977,0.00019261977,0.00019261977,0.00019261977,0.00019261977,0.00019261977,0.00019261977,0.00019261977,0.00019261977,0.00019261977,0.00019261977,0.00019261977,0.00019261977,0.00019261977,0.00019261977,0.00019261977,0.00019261977,0.00019261977,0.00019261977,0.00019261977,0.00019261977
10717531,114,3,0.00031567403,0.00031567403,0.00031567403,0.00031567403,0.00031567403,0.00031567403,0.24417667,0.00031567403,0.00031567403,0.00031567403,0.00031567403,0.00031567403,0.00031567403,0.00031567403,0.00031567403,0.00031567403,0.00031567403,0.00031567403,0.00031567403,0.00031567403,0.00031567403,0.00031567403,0.00031567403,0.00031567403,0.00031567403,0.00031567403,0.00031567403,0.00031567403,0.7425647,0.00031567403,0.00031567403,0.00031567403,0.00031567403,0.00031567403,0.00031567403,0.00031567403,0.00031567403,0.00031567403,0.00031567403,0.00031567403,0.00031567403,0.00031567403,0.00031567403,0.00031567403
10920985,114,3,0.00036076532,0.00036076532,0.00036076532,0.00036076532,0.00036076532,0.26482263,0.7200248,0.00036076532,0.00036076532,0.00036076532,0.00036076532,0.00036076532,0.00036076532,0.00036076532,0.00036076532,0.00036076532,0.00036076532,0.00036076532,0.00036076532,0.00036076532,0.00036076532,0.00036076532,0.00036076532,0.00036076532,0.00036076532,0.00036076532,0.00036076532,0.00036076532,0.00036076532,0.00036076532,0.00036076532,0.00036076532,0.00036076532,0.00036076532,0.00036076532,0.00036076532,0.00036076532,0.00036076532,0.00036076532,0.00036076532,0.00036076532,0.00036076532,0.00036076532,0.00036076532
10921028,114,3,0.00021241247,0.00021241247,0.00021241247,0.00021241247,0.00021241247,0.029242104,0.90218705,0.00021241247,0.00021241247,0.00021241247,0.00021241247,0.00021241247,0.00021241247,0.00021241247,0.00021241247,0.00021241247,0.00021241247,0.00021241247,0.00021241247,0.00021241247,0.00021241247,0.00021241247,0.00021241247,0.00021241247,0.00021241247,0.00021241247,0.00021241247,0.00021241247,0.00021241247,0.00021241247,0.00021241247,0.00021241247,0.00021241247,0.00021241247,0.00021241247,0.00021241247,0.00021241247,0.00021241247,0.00021241247,0.00021241247,0.059861742,0.00021241247,0.00021241247,0.00021241247
10936679,114,3,0.00036076718,0.00036076718,0.00036076718,0.00036076718,0.00036076718,0.00036076718,0.9844866,0.00036076718,0.00036076718,0.00036076718,0.00036076718,0.00036076718,0.00036076718,0.00036076718,0.00036076718,0.00036076718,0.00036076718,0.00036076718,0.00036076718,0.00036076718,0.00036076718,0.00036076718,0.00036076718,0.00036076718,0.00036076718,0.00036076718,0.00036076718,0.00036076718,0.00036076718,0.00036076718,0.00036076718,0.00036076718,0.00036076718,0.00036076718,0.00036076718,0.00036076718,0.00036076718,0.00036076718,0.00036076718,0.00036076718,0.00036076718,0.00036076718,0.00036076718,0.00036076718
11040191,114,3,0.00024975944,0.00024975944,0.00024975944,0.00024975944,0.00024975944,0.08025389,0.00024975944,0.9092559,0.00024975944,0.00024975944,0.00024975944,0.00024975944,0.00024975944,0.00024975944,0.00024975944,0.00024975944,0.00024975944,0.00024975944,0.00024975944,0.00024975944,0.00024975944,0.00024975944,0.00024975944,0.00024975944,0.00024975944,0.00024975944,0.00024975944,0.00024975944,0.00024975944,0.00024975944,0.00024975944,0.00024975944,0.00024975944,0.00024975944,0.00024975944,0.00024975944,0.00024975944,0.00024975944,0.00024975944,0.00024975944,0.00024975944,0.00024975944,0.00024975944,0.00024975944
12059991,114,3,0.00044565013,0.00044565013,0.00044565013,0.00044565013,0.00044565013,0.00044565013,0.00044565013,0.00044565013,0.00044565013,0.00044565013,0.00044565013,0.00044565013,0.00044565013,0.00044565013,0.00044565013,0.00044565013,0.9808367,0.00044565013,0.00044565013,0.00044565013,0.00044565013,0.00044565013,0.00044565013,0.00044565013,0.00044565013,0.00044565013,0.00044565013,0.00044565013,0.00044565013,0.00044565013,0.00044565013,0.00044565013,0.00044565013,0.00044565013,0.00044565013,0.00044565013,0.00044565013,0.00044565013,0.00044565013,0.00044565013,0.00044565013,0.00044565013,0.00044565013,0.00044565013
8286193,116,4,0.00037880027,0.00037880027,0.00037880027,0.00037880027,0.00037880027,0.00037880027,0.00037880027,0.00037880027,0.00037880027,0.3320233,0.00037880027,0.00037880027,0.00037880027,0.00037880027,0.00037880027,0.00037880027,0.00037880027,0.00037880027,0.00037880027,0.00037880027,0.00037880027,0.00037880027,0.00037880027,0.00037880027,0.00037880027,0.00037880027,0.00037880027,0.00037880027,0.00037880027,0.00037880027,0.00037880027,0.00037880027,0.00037880027,0.00037880027,0.65206677,0.00037880027,0.00037880027,0.00037880027,0.00037880027,0.00037880027,0.00037880027,0.00037880027,0.00037880027,0.00037880027
8607861,116,4,0.00037258957,0.00037258957,0.00037258957,0.00037258957,0.00037258957,0.00037258957,0.00037258957,0.00037258957,0.00037258957,0.00037258957,0.00037258957,0.00037258957,0.00037258957,0.00037258957,0.00037258957,0.00037258957,0.00037258957,0.00037258957,0.00037258957,0.00037258957,0.00037258957,0.00037258957,0.00037258957,0.00037258957,0.00037258957,0.00037258957,0.00037258957,0.00037258957,0.00037258957,0.00037258957,0.98397845,0.00037258957,0.00037258957,0.00037258957,0.00037258957,0.00037258957,0.00037258957,0.00037258957,0.00037258957,0.00037258957,0.00037258957,0.00037258957,0.00037258957,0.00037258957
8692980,116,4,0.00026739578,0.00026739578,0.00026739578,0.00026739578,0.00026739578,0.0391505,0.00026739578,0.00026739578,0.00026739578,0.00026739578,0.00026739578,0.00026739578,0.00026739578,0.00026739578,0.00026739578,0.00026739578,0.00026739578,0.00026739578,0.00026739578,0.00026739578,0.15886253,0.00026739578,0.00026739578,0.00026739578,0.00026739578,0.00026739578,0.00026739578,0.00026739578,0.00026739578,0.00026739578,0.6267347,0.00026739578,0.00026739578,0.00026739578,0.00026739578,0.00026739578,0.00026739578,0.00026739578,0.16455628,0.00026739578,0.00026739578,0.00026739578,0.00026739578,0.00026739578
8710868,116,4,0.00033424413,0.00033424413,0.00033424413,0.00033424413,0.00033424413,0.00033424413,0.00033424413,0.00033424413,0.00033424413,0.00033424413,0.00033424413,0.00033424413,0.00033424413,0.00033424413,0.00033424413,0.00033424413,0.00033424413,0.00033424413,0.00033424413,0.00033424413,0.00033424413,0.00033424413,0.00033424413,0.00033424413,0.00033424413,0.00033424413,0.00033424413,0.00033424413,0.00033424413,0.00033424413,0.32355955,0.00033424413,0.00033424413,0.00033424413,0.00033424413,0.00033424413,0.00033424413,0.00033424413,0.66240203,0.00033424413,0.00033424413,0.00033424413,0.00033424413,0.00033424413
9056422,116,4,0.00023431316,0.00023431316,0.00023431316,0.00023431316,0.00023431316,0.00023431316,0.00023431316,0.00023431316,0.49342602,0.00023431316,0.00023431316,0.00023431316,0.00023431316,0.00023431316,0.00023431316,0.00023431316,0.00023431316,0.00023431316,0.00023431316,0.00023431316,0.00023431316,0.00023431316,0.00023431316,0.00023431316,0.00023431316,0.00023431316,0.00023431316,0.00023431316,0.00023431316,0.00023431316,0.00023431316,0.00023431316,0.49673262,0.00023431316,0.00023431316,0.00023431316,0.00023431316,0.00023431316,0.00023431316,0.00023431316,0.00023431316,0.00023431316,0.00023431316,0.00023431316
9205064,116,4,0.00021241154,0.00021241154,0.00021241154,0.00021241154,0.00021241154,0.00021241154,0.00021241154,0.00021241154,0.00021241154,0.00021241154,0.00021241154,0.00021241154,0.00021241154,0.00021241154,0.00021241154,0.00021241154,0.00021241154,0.00021241154,0.00021241154,0.00021241154,0.00021241154,0.00021241154,0.00021241154,0.00021241154,0.00021241154,0.00021241154,0.9908662,0.00021241154,0.00021241154,0.00021241154,0.00021241154,0.00021241154,0.00021241154,0.00021241154,0.00021241154,0.00021241154,0.00021241154,0.00021241154,0.00021241154,0.00021241154,0.00021241154,0.00021241154,0.00021241154,0.00021241154
9342439,116,4,0.00027717085,0.00027717085,0.00027717085,0.00027717085,0.00027717085,0.00027717085,0.00027717085,0.00027717085,0.9880814,0.00027717085,0.00027717085,0.00027717085,0.00027717085,0.00027717085,0.00027717085,0.00027717085,0.00027717085,0.00027717085,0.00027717085,0.00027717085,0.00027717085,0.00027717085,0.00027717085,0.00027717085,0.00027717085,0.00027717085,0.00027717085,0.00027717085,0.00027717085,0.00027717085,0.00027717085,0.00027717085,0.00027717085,0.00027717085,0.00027717085,0.00027717085,0.00027717085,0.00027717085,0.00027717085,0.00027717085,0.00027717085,0.00027717085,0.00027717085,0.00027717085
9394418,116,4,0.00021045089,0.00021045089,0.00021045089,0.00021045089,0.00021045089,0.10184586,0.00021045089,0.00021045089,0.889315,0.00021045089,0.00021045089,0.00021045089,0.00021045089,0.00021045089,0.00021045089,0.00021045089,0.00021045089,0.00021045089,0.00021045089,0.00021045089,0.00021045089,0.00021045089,0.00021045089,0.00021045089,0.00021045089,0.00021045089,0.00021045089,0.00021045089,0.00021045089,0.00021045089,0.00021045089,0.00021045089,0.00021045089,0.00021045089,0.00021045089,0.00021045089,0.00021045089,0.00021045089,0.00021045089,0.00021045089,0.00021045089,0.00021045089,0.00021045089,0.00021045089
9413807,116,4,0.00020292506,0.00020292506,0.00020292506,0.00020292506,0.00020292506,0.00020292506,0.00020292506,0.00020292506,0.00020292506,0.991274,0.00020292506,0.00020292506,0.00020292506,0.00020292506,0.00020292506,0.00020292506,0.00020292506,0.00020292506,0.00020292506,0.00020292506,0.00020292506,0.00020292506,0.00020292506,0.00020292506,0.00020292506,0.00020292506,0.00020292506,0.00020292506,0.00020292506,0.00020292506,0.00020292506,0.00020292506,0.00020292506,0.00020292506,0.00020292506,0.00020292506,0.00020292506,0.00020292506,0.00020292506,0.00020292506,0.00020292506,0.00020292506,0.00020292506,0.00020292506
9516080,116,4,0.00021241522,0.00021241522,0.00021241522,0.00021241522,0.00021241522,0.00021241522,0.00021241522,0.00021241522,0.99086595,0.00021241522,0.00021241522,0.00021241522,0.00021241522,0.00021241522,0.00021241522,0.00021241522,0.00021241522,0.00021241522,0.00021241522,0.00021241522,0.00021241522,0.00021241522,0.00021241522,0.00021241522,0.00021241522,0.00021241522,0.00021241522,0.00021241522,0.00021241522,0.00021241522,0.00021241522,0.00021241522,0.00021241522,0.00021241522,0.00021241522,0.00021241522,0.00021241522,0.00021241522,0.00021241522,0.00021241522,0.00021241522,0.00021241522,0.00021241522,0.00021241522
9545345,116,4,0.00023927685,0.00023927685,0.00023927685,0.00023927685,0.00023927685,0.00023927685,0.00023927685,0.00023927685,0.42998454,0.00023927685,0.10606651,0.00023927685,0.00023927685,0.06782971,0.00023927685,0.00023927685,0.00023927685,0.00023927685,0.00023927685,0.00023927685,0.00023927685,0.00023927685,0.00023927685,0.00023927685,0.00023927685,0.00023927685,0.26928908,0.00023927685,0.00023927685,0.00023927685,0.11749804,0.00023927685,0.00023927685,0.00023927685,0.00023927685,0.00023927685,0.00023927685,0.00023927685,0.00023927685,0.00023927685,0.00023927685,0.00023927685,0.00023927685,0.00023927685
9699666,116,4,0.00025254197,0.00025254197,0.00025254197,0.00025254197,0.00025254197,0.19787891,0.00025254197,0.00025254197,0.79151404,0.00025254197,0.00025254197,0.00025254197,0.00025254197,0.00025254197,0.00025254197,0.00025254197,0.00025254197,0.00025254197,0.00025254197,0.00025254197,0.00025254197,0.00025254197,0.00025254197,0.00025254197,0.00025254197,0.00025254197,0.00025254197,0.00025254197,0.00025254197,0.00025254197,0.00025254197,0.00025254197,0.00025254197,0.00025254197,0.00025254197,0.00025254197,0.00025254197,0.00025254197,0.00025254197,0.00025254197,0.00025254197,0.00025254197,0.00025254197,0.00025254197
9766646,116,4,0.00029140123,0.00029140123,0.00029140123,0.00029140123,0.00029140123,0.00029140123,0.00029140123,0.00029140123,0.2041335,0.00029140123,0.00029140123,0.00029140123,0.00029140123,0.00029140123,0.00029140123,0.00029140123,0.11978805,0.00029140123,0.00029140123,0.00029140123,0.00029140123,0.00029140123,0.00029140123,0.00029140123,0.00029140123,0.00029140123,0.05603012,0.00029140123,0.00029140123,0.00029140123,0.5210553,0.00029140123,0.00029140123,0.00029140123,0.08762807,0.00029140123,0.00029140123,0.00029140123,0.00029140123,0.00029140123,0.00029140123,0.00029140123,0.00029140123,0.00029140123
9815544,116,4,0.0001862983,0.0001862983,0.0001862983,0.0001862983,0.0001862983,0.0001862983,0.0001862983,0.0001862983,0.7218222,0.0001862983,0.0001862983,0.0001862983,0.0001862983,0.0001862983,0.0001862983,0.0001862983,0.0001862983,0.0001862983,0.0001862983,0.0001862983,0.0001862983,0.0001862983,0.0001862983,0.0001862983,0.0001862983,0.0001862983,0.0001862983,0.0001862983,0.0001862983,0.0001862983,0.0001862983,0.0001862983,0.0001862983,0.0001862983,0.0001862983,0.0001862983,0.0001862983,0.0001862983,0.0001862983,0.27035314,0.0001862983,0.0001862983,0.0001862983,0.0001862983
10026153,116,4,0.00033423465,0.00033423465,0.00033423465,0.00033423465,0.00033423465,0.00033423465,0.00033423465,0.00033423465,0.00033423465,0.00033423465,0.00033423465,0.00033423465,0.00033423465,0.00033423465,0.00033423465,0.00033423465,0.00033423465,0.00033423465,0.00033423465,0.00033423465,0.00033423465,0.00033423465,0.00033423465,0.00033423465,0.00033423465,0.00033423465,0.00033423465,0.00033423465,0.00033423465,0.00033423465,0.00033423465,0.00033423465,0.00033423465,0.00033423465,0.98562783,0.00033423465,0.00033423465,0.00033423465,0.00033423465,0.00033423465,0.00033423465,0.00033423465,0.00033423465,0.00033423465
10401676,116,4,0.0002612498,0.0002612498,0.0002612498,0.0002612498,0.0002612498,0.0002612498,0.0002612498,0.0002612498,0.82063884,0.0002612498,0.0002612498,0.0002612498,0.0002612498,0.0002612498,0.0002612498,0.0002612498,0.0002612498,0.0002612498,0.0002612498,0.16838843,0.0002612498,0.0002612498,0.0002612498,0.0002612498,0.0002612498,0.0002612498,0.0002612498,0.0002612498,0.0002612498,0.0002612498,0.0002612498,0.0002612498,0.0002612498,0.0002612498,0.0002612498,0.0002612498,0.0002612498,0.0002612498,0.0002612498,0.0002612498,0.0002612498,0.0002612498,0.0002612498,0.0002612498
10430101,116,4,0.00021853959,0.00021853959,0.00021853959,0.00021853959,0.00021853959,0.00021853959,0.00021853959,0.00021853959,0.9906026,0.00021853959,0.00021853959,0.00021853959,0.00021853959,0.00021853959,0.00021853959,0.00021853959,0.00021853959,0.00021853959,0.00021853959,0.00021853959,0.00021853959,0.00021853959,0.00021853959,0.00021853959,0.00021853959,0.00021853959,0.00021853959,0.00021853959,0.00021853959,0.00021853959,0.00021853959,0.00021853959,0.00021853959,0.00021853959,0.00021853959,0.00021853959,0.00021853959,0.00021853959,0.00021853959,0.00021853959,0.00021853959,0.00021853959,0.00021853959,0.00021853959
10435587,116,4,0.00030304695,0.00030304695,0.00030304695,0.00030304695,0.00030304695,0.00030304695,0.00030304695,0.00030304695,0.00030304695,0.00030304695,0.00030304695,0.00030304695,0.00030304695,0.00030304695,0.00030304695,0.00030304695,0.00030304695,0.00030304695,0.00030304695,0.00030304695,0.00030304695,0.00030304695,0.00030304695,0.00030304695,0.00030304695,0.8035554,0.00030304695,0.00030304695,0.00030304695,0.00030304695,0.00030304695,0.00030304695,0.00030304695,0.00030304695,0.18371648,0.00030304695,0.00030304695,0.00030304695,0.00030304695,0.00030304695,0.00030304695,0.00030304695,0.00030304695,0.00030304695
10438568,116,4,0.00037881616,0.00037881616,0.00037881616,0.00037881616,0.00037881616,0.00037881616,0.00037881616,0.00037881616,0.28564385,0.00037881616,0.00037881616,0.00037881616,0.00037881616,0.19902372,0.00037881616,0.00037881616,0.00037881616,0.00037881616,0.00037881616,0.00037881616,0.00037881616,0.00037881616,0.00037881616,0.00037881616,0.00037881616,0.00037881616,0.00037881616,0.00037881616,0.00037881616,0.00037881616,0.00037881616,0.00037881616,0.00037881616,0.00037881616,0.00037881616,0.4998006,0.00037881616,0.00037881616,0.00037881616,0.00037881616,0.00037881616,0.00037881616,0.00037881616,0.00037881616
10459850,116,4,0.00022502788,0.00022502788,0.00022502788,0.00022502788,0.00022502788,0.00022502788,0.00022502788,0.00022502788,0.00022502788,0.00022502788,0.00022502788,0.00022502788,0.00022502788,0.00022502788,0.00022502788,0.00022502788,0.00022502788,0.00022502788,0.99032366,0.00022502788,0.00022502788,0.00022502788,0.00022502788,0.00022502788,0.00022502788,0.00022502788,0.00022502788,0.00022502788,0.00022502788,0.00022502788,0.00022502788,0.00022502788,0.00022502788,0.00022502788,0.00022502788,0.00022502788,0.00022502788,0.00022502788,0.00022502788,0.00022502788,0.00022502788,0.00022502788,0.00022502788,0.00022502788
10669726,116,4,0.0002343297,0.0002343297,0.0002343297,0.0002343297,0.0002343297,0.0002343297,0.0002343297,0.0002343297,0.13623069,0.0002343297,0.0002343297,0.0002343297,0.0002343297,0.0002343297,0.0002343297,0.0002343297,0.0002343297,0.0002343297,0.0002343297,0.0002343297,0.15782517,0.0002343297,0.0002343297,0.0002343297,0.0002343297,0.0002343297,0.32187843,0.0002343297,0.0002343297,0.0002343297,0.0002343297,0.0002343297,0.0002343297,0.0002343297,0.24908543,0.053575747,0.0002343297,0.019284122,0.04041874,0.013265678,0.0002343297,0.0002343297,0.0002343297,0.0002343297
10674396,116,4,0.00013214519,0.00013214519,0.00013214519,0.00013214519,0.00013214519,0.00013214519,0.00013214519,0.00013214519,0.1689784,0.00013214519,0.00013214519,0.00013214519,0.00013214519,0.00013214519,0.00013214519,0.00013214519,0.00013214519,0.00013214519,0.00013214519,0.00013214519,0.00013214519,0.00013214519,0.00013214519,0.00013214519,0.00013214519,0.00013214519,0.00013214519,0.00013214519,0.00013214519,0.00013214519,0.00013214519,0.00013214519,0.00013214519,0.00013214519,0.00013214519,0.82547176,0.00013214519,0.00013214519,0.00013214519,0.00013214519,0.00013214519,0.00013214519,0.00013214519,0.00013214519
10851068,116,4,0.0003852191,0.0003852191,0.0003852191,0.0003852191,0.0003852191,0.0003852191,0.0003852191,0.0003852191,0.0003852191,0.0003852191,0.0003852191,0.0003852191,0.0003852191,0.0003852191,0.0003852191,0.0003852191,0.0003852191,0.0003852191,0.0003852191,0.0003852191,0.0003852191,0.0003852191,0.0003852191,0.0003852191,0.0003852191,0.0003852191,0.0003852191,0.0003852191,0.0003852191,0.0003852191,0.0003852191,0.0003852191,0.0003852191,0.0003852191,0.98343545,0.0003852191,0.0003852191,0.0003852191,0.0003852191,0.0003852191,0.0003852191,0.0003852191,0.0003852191,0.0003852191
12374697,116,4,0.0002582808,0.0002582808,0.0002582808,0.0002582808,0.0002582808,0.0002582808,0.0002582808,0.0002582808,0.40293413,0.0002582808,0.0002582808,0.0002582808,0.0002582808,0.0002582808,0.0002582808,0.0002582808,0.0002582808,0.0002582808,0.0002582808,0.0002582808,0.0002582808,0.0002582808,0.0002582808,0.0002582808,0.0002582808,0.1702453,0.0002582808,0.0002582808,0.0002582808,0.26775727,0.14873183,0.0002582808,0.0002582808,0.0002582808,0.0002582808,0.0002582808,0.0002582808,0.0002582808,0.0002582808,0.0002582808,0.0002582808,0.0002582808,0.0002582808,0.0002582808
7585009,117,5,0.0002841128,0.0002841128,0.0002841128,0.0002841128,0.0002841128,0.0002841128,0.0002841128,0.0002841128,0.0002841128,0.0002841128,0.7859953,0.0002841128,0.0002841128,0.0002841128,0.0002841128,0.0002841128,0.0002841128,0.20207165,0.0002841128,0.0002841128,0.0002841128,0.0002841128,0.0002841128,0.0002841128,0.0002841128,0.0002841128,0.0002841128,0.0002841128,0.0002841128,0.0002841128,0.0002841128,0.0002841128,0.0002841128,0.0002841128,0.0002841128,0.0002841128,0.0002841128,0.0002841128,0.0002841128,0.0002841128,0.0002841128,0.0002841128,0.0002841128,0.0002841128
7696609,117,5,0.30182517,0.00033924845,0.00033924845,0.00033924845,0.00033924845,0.00033924845,0.00033924845,0.00033924845,0.00033924845,0.00033924845,0.4812676,0.00033924845,0.00033924845,0.00033924845,0.00033924845,0.00033924845,0.00033924845,0.07631596,0.087122776,0.00033924845,0.00033924845,0.00033924845,0.00033924845,0.00033924845,0.00033924845,0.00033924845,0.04023733,0.00033924845,0.00033924845,0.00033924845,0.00033924845,0.00033924845,0.00033924845,0.00033924845,0.00033924845,0.00033924845,0.00033924845,0.00033924845,0.00033924845,0.00033924845,0.00033924845,0.00033924845,0.00033924845,0.00033924845
7847069,117,5,0.0002553711,0.0002553711,0.0002553711,0.0002553711,0.0002553711,0.0002553711,0.0002553711,0.0002553711,0.0002553711,0.0002553711,0.051238354,0.0002553711,0.0002553711,0.0002553711,0.0002553711,0.0002553711,0.0002553711,0.0002553711,0.0002553711,0.0002553711,0.0002553711,0.0002553711,0.0002553711,0.0002553711,0.0002553711,0.0002553711,0.0002553711,0.0002553711,0.0002553711,0.0002553711,0.0002553711,0.93803596,0.0002553711,0.0002553711,0.0002553711,0.0002553711,0.0002553711,0.0002553711,0.0002553711,0.0002553711,0.0002553711,0.0002553711,0.0002553711,0.0002553711
8058160,117,5,0.00037881258,0.00037881258,0.00037881258,0.00037881258,0.00037881258,0.00037881258,0.00037881258,0.00037881258,0.00037881258,0.00037881258,0.87398744,0.00037881258,0.00037881258,0.00037881258,0.00037881258,0.00037881258,0.00037881258,0.00037881258,0.00037881258,0.00037881258,0.00037881258,0.00037881258,0.00037881258,0.00037881258,0.00037881258,0.00037881258,0.00037881258,0.00037881258,0.00037881258,0.00037881258,0.00037881258,0.00037881258,0.00037881258,0.00037881258,0.00037881258,0.00037881258,0.00037881258,0.00037881258,0.00037881258,0.00037881258,0.00037881258,0.11010209,0.00037881258,0.00037881258
8075646,117,5,0.00034436255,0.00034436255,0.00034436255,0.00034436255,0.00034436255,0.00034436255,0.00034436255,0.00034436255,0.00034436255,0.00034436255,0.49872914,0.00034436255,0.00034436255,0.00034436255,0.00034436255,0.00034436255,0.00034436255,0.00034436255,0.00034436255,0.00034436255,0.00034436255,0.00034436255,0.00034436255,0.00034436255,0.00034436255,0.00034436255,0.48680723,0.00034436255,0.00034436255,0.00034436255,0.00034436255,0.00034436255,0.00034436255,0.00034436255,0.00034436255,0.00034436255,0.00034436255,0.00034436255,0.00034436255,0.00034436255,0.00034436255,0.00034436255,0.00034436255,0.00034436255
8740984,117,5,0.0002990627,0.0002990627,0.0002990627,0.0002990627,0.0002990627,0.0002990627,0.0002990627,0.0002990627,0.0002990627,0.0002990627,0.98714,0.0002990627,0.0002990627,0.0002990627,0.0002990627,0.0002990627,0.0002990627,0.0002990627,0.0002990627,0.0002990627,0.0002990627,0.0002990627,0.0002990627,0.0002990627,0.0002990627,0.0002990627,0.0002990627,0.0002990627,0.0002990627,0.0002990627,0.0002990627,0.0002990627,0.0002990627,0.0002990627,0.0002990627,0.0002990627,0.0002990627,0.0002990627,0.0002990627,0.0002990627,0.0002990627,0.0002990627,0.0002990627,0.0002990627
8826994,117,5,0.00020662049,0.00020662049,0.00020662049,0.00020662049,0.00020662049,0.00020662049,0.00020662049,0.00020662049,0.00020662049,0.00020662049,0.38524216,0.00020662049,0.00020662049,0.00020662049,0.00020662049,0.00020662049,0.00020662049,0.00020662049,0.00020662049,0.00020662049,0.00020662049,0.00020662049,0.00020662049,0.00020662049,0.00020662049,0.00020662049,0.6060796,0.00020662049,0.00020662049,0.00020662049,0.00020662049,0.00020662049,0.00020662049,0.00020662049,0.00020662049,0.00020662049,0.00020662049,0.00020662049,0.00020662049,0.00020662049,0.00020662049,0.00020662049,0.00020662049,0.00020662049
8859062,117,5,0.00018783852,0.00018783852,0.00018783852,0.00018783852,0.00018783852,0.00018783852,0.00018783852,0.00018783852,0.00018783852,0.00018783852,0.99192274,0.00018783852,0.00018783852,0.00018783852,0.00018783852,0.00018783852,0.00018783852,0.00018783852,0.00018783852,0.00018783852,0.00018783852,0.00018783852,0.00018783852,0.00018783852,0.00018783852,0.00018783852,0.00018783852,0.00018783852,0.00018783852,0.00018783852,0.00018783852,0.00018783852,0.00018783852,0.00018783852,0.00018783852,0.00018783852,0.00018783852,0.00018783852,0.00018783852,0.00018783852,0.00018783852,0.00018783852,0.00018783852,0.00018783852
9017530,117,5,0.2107167,0.0004209006,0.0004209006,0.0004209006,0.0004209006,0.0004209006,0.0004209006,0.0004209006,0.0004209006,0.0004209006,0.7716051,0.0004209006,0.0004209006,0.0004209006,0.0004209006,0.0004209006,0.0004209006,0.0004209006,0.0004209006,0.0004209006,0.0004209006,0.0004209006,0.0004209006,0.0004209006,0.0004209006,0.0004209006,0.0004209006,0.0004209006,0.0004209006,0.0004209006,0.0004209006,0.0004209006,0.0004209006,0.0004209006,0.0004209006,0.0004209006,0.0004209006,0.0004209006,0.0004209006,0.0004209006,0.0004209006,0.0004209006,0.0004209006,0.0004209006
