DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58
10637429,126,7,0.00035920885,0.00035920885,0.00035920885,0.00035920885,0.00035920885,0.00035920885,0.00035920885,0.00035920885,0.00035920885,0.00035920885,0.00035920885,0.00035920885,0.00035920885,0.00035920885,0.00035920885,0.00035920885,0.00035920885,0.00035920885,0.00035920885,0.00035920885,0.00035920885,0.00035920885,0.00035920885,0.00035920885,0.00035920885,0.00035920885,0.00035920885,0.00035920885,0.00035920885,0.00035920885,0.00035920885,0.00035920885,0.00035920885,0.00035920885,0.00035920885,0.00035920885,0.00035920885,0.00035920885,0.00035920885,0.97952473,0.00035920885,0.00035920885,0.00035920885,0.00035920885,0.00035920885,0.00035920885,0.00035920885,0.00035920885,0.00035920885,0.00035920885,0.00035920885,0.00035920885,0.00035920885,0.00035920885,0.00035920885,0.00035920885,0.00035920885,0.00035920885
10692252,126,7,0.00020284978,0.00020284978,0.00020284978,0.00020284978,0.00020284978,0.00020284978,0.00020284978,0.00020284978,0.00020284978,0.00020284978,0.00020284978,0.00020284978,0.00020284978,0.00020284978,0.00020284978,0.00020284978,0.00020284978,0.00020284978,0.00020284978,0.00020284978,0.00020284978,0.00020284978,0.00020284978,0.00020284978,0.00020284978,0.00020284978,0.00020284978,0.00020284978,0.00020284978,0.00020284978,0.00020284978,0.00020284978,0.00020284978,0.00020284978,0.00020284978,0.00020284978,0.00020284978,0.00020284978,0.00020284978,0.00020284978,0.00020284978,0.00020284978,0.00020284978,0.00020284978,0.00020284978,0.00020284978,0.00020284978,0.00020284978,0.00020284978,0.00020284978,0.00020284978,0.00020284978,0.00020284978,0.9884375,0.00020284978,0.00020284978,0.00020284978,0.00020284978
10698490,126,7,0.0001741639,0.0001741639,0.0001741639,0.0001741639,0.0001741639,0.0001741639,0.0001741639,0.0001741639,0.0001741639,0.0001741639,0.0001741639,0.0001741639,0.0001741639,0.0001741639,0.0001741639,0.0001741639,0.0001741639,0.0001741639,0.0001741639,0.0001741639,0.0001741639,0.0001741639,0.0001741639,0.0001741639,0.0001741639,0.0001741639,0.0001741639,0.0001741639,0.0001741639,0.0001741639,0.0001741639,0.0001741639,0.0001741639,0.0001741639,0.0001741639,0.0001741639,0.0001741639,0.0001741639,0.0001741639,0.0001741639,0.0001741639,0.0001741639,0.0001741639,0.0001741639,0.0001741639,0.0001741639,0.0001741639,0.0001741639,0.0001741639,0.0001741639,0.9900726,0.0001741639,0.0001741639,0.0001741639,0.0001741639,0.0001741639,0.0001741639,0.0001741639
10786798,126,7,0.00027368052,0.00027368052,0.00027368052,0.00027368052,0.00027368052,0.00027368052,0.00027368052,0.00027368052,0.00027368052,0.00027368052,0.00027368052,0.00027368052,0.00027368052,0.00027368052,0.00027368052,0.00027368052,0.00027368052,0.00027368052,0.00027368052,0.00027368052,0.00027368052,0.00027368052,0.00027368052,0.00027368052,0.00027368052,0.00027368052,0.00027368052,0.00027368052,0.00027368052,0.00027368052,0.00027368052,0.00027368052,0.00027368052,0.00027368052,0.00027368052,0.00027368052,0.00027368052,0.00027368052,0.00027368052,0.9843999,0.00027368052,0.00027368052,0.00027368052,0.00027368052,0.00027368052,0.00027368052,0.00027368052,0.00027368052,0.00027368052,0.00027368052,0.00027368052,0.00027368052,0.00027368052,0.00027368052,0.00027368052,0.00027368052,0.00027368052,0.00027368052
10828889,126,7,0.00026123982,0.00026123982,0.00026123982,0.00026123982,0.00026123982,0.00026123982,0.00026123982,0.00026123982,0.00026123982,0.00026123982,0.00026123982,0.00026123982,0.00026123982,0.00026123982,0.00026123982,0.00026123982,0.00026123982,0.00026123982,0.00026123982,0.00026123982,0.00026123982,0.00026123982,0.00026123982,0.00026123982,0.00026123982,0.9851088,0.00026123982,0.00026123982,0.00026123982,0.00026123982,0.00026123982,0.00026123982,0.00026123982,0.00026123982,0.00026123982,0.00026123982,0.00026123982,0.00026123982,0.00026123982,0.00026123982,0.00026123982,0.00026123982,0.00026123982,0.00026123982,0.00026123982,0.00026123982,0.00026123982,0.00026123982,0.00026123982,0.00026123982,0.00026123982,0.00026123982,0.00026123982,0.00026123982,0.00026123982,0.00026123982,0.00026123982,0.00026123982
10870973,126,7,0.9915996,0.00014736624,0.00014736624,0.00014736624,0.00014736624,0.00014736624,0.00014736624,0.00014736624,0.00014736624,0.00014736624,0.00014736624,0.00014736624,0.00014736624,0.00014736624,0.00014736624,0.00014736624,0.00014736624,0.00014736624,0.00014736624,0.00014736624,0.00014736624,0.00014736624,0.00014736624,0.00014736624,0.00014736624,0.00014736624,0.00014736624,0.00014736624,0.00014736624,0.00014736624,0.00014736624,0.00014736624,0.00014736624,0.00014736624,0.00014736624,0.00014736624,0.00014736624,0.00014736624,0.00014736624,0.00014736624,0.00014736624,0.00014736624,0.00014736624,0.00014736624,0.00014736624,0.00014736624,0.00014736624,0.00014736624,0.00014736624,0.00014736624,0.00014736624,0.00014736624,0.00014736624,0.00014736624,0.00014736624,0.00014736624,0.00014736624,0.00014736624
10918445,126,7,0.0003668413,0.0003668413,0.0003668413,0.0003668413,0.0003668413,0.97908884,0.0003668413,0.0003668413,0.0003668413,0.0003668413,0.0003668413,0.0003668413,0.0003668413,0.0003668413,0.0003668413,0.0003668413,0.0003668413,0.0003668413,0.0003668413,0.0003668413,0.0003668413,0.0003668413,0.0003668413,0.0003668413,0.0003668413,0.0003668413,0.0003668413,0.0003668413,0.0003668413,0.0003668413,0.0003668413,0.0003668413,0.0003668413,0.0003668413,0.0003668413,0.0003668413,0.0003668413,0.0003668413,0.0003668413,0.0003668413,0.0003668413,0.0003668413,0.0003668413,0.0003668413,0.0003668413,0.0003668413,0.0003668413,0.0003668413,0.0003668413,0.0003668413,0.0003668413,0.0003668413,0.0003668413,0.0003668413,0.0003668413,0.0003668413,0.0003668413,0.0003668413
10933063,126,7,0.00029727432,0.00029727432,0.00029727432,0.9830544,0.00029727432,0.00029727432,0.00029727432,0.00029727432,0.00029727432,0.00029727432,0.00029727432,0.00029727432,0.00029727432,0.00029727432,0.00029727432,0.00029727432,0.00029727432,0.00029727432,0.00029727432,0.00029727432,0.00029727432,0.00029727432,0.00029727432,0.00029727432,0.00029727432,0.00029727432,0.00029727432,0.00029727432,0.00029727432,0.00029727432,0.00029727432,0.00029727432,0.00029727432,0.00029727432,0.00029727432,0.00029727432,0.00029727432,0.00029727432,0.00029727432,0.00029727432,0.00029727432,0.00029727432,0.00029727432,0.00029727432,0.00029727432,0.00029727432,0.00029727432,0.00029727432,0.00029727432,0.00029727432,0.00029727432,0.00029727432,0.00029727432,0.00029727432,0.00029727432,0.00029727432,0.00029727432,0.00029727432
10935482,126,7,0.0003024956,0.0003024956,0.0003024956,0.0003024956,0.0003024956,0.0003024956,0.0003024956,0.0003024956,0.0003024956,0.0003024956,0.0003024956,0.0003024956,0.0003024956,0.0003024956,0.0003024956,0.0003024956,0.0003024956,0.0003024956,0.0003024956,0.0003024956,0.0003024956,0.0003024956,0.0003024956,0.0003024956,0.0003024956,0.0003024956,0.0003024956,0.0003024956,0.0003024956,0.0003024956,0.0003024956,0.0003024956,0.0003024956,0.9827573,0.0003024956,0.0003024956,0.0003024956,0.0003024956,0.0003024956,0.0003024956,0.0003024956,0.0003024956,0.0003024956,0.0003024956,0.0003024956,0.0003024956,0.0003024956,0.0003024956,0.0003024956,0.0003024956,0.0003024956,0.0003024956,0.0003024956,0.0003024956,0.0003024956,0.0003024956,0.0003024956,0.0003024956
11020858,126,7,0.00019818787,0.00019818787,0.00019818787,0.15943949,0.29046223,0.00019818787,0.00019818787,0.00019818787,0.00019818787,0.00019818787,0.00019818787,0.00019818787,0.00019818787,0.00019818787,0.00019818787,0.00019818787,0.00019818787,0.00019818787,0.00019818787,0.53919727,0.00019818787,0.00019818787,0.00019818787,0.00019818787,0.00019818787,0.00019818787,0.00019818787,0.00019818787,0.00019818787,0.00019818787,0.00019818787,0.00019818787,0.00019818787,0.00019818787,0.00019818787,0.00019818787,0.00019818787,0.00019818787,0.00019818787,0.00019818787,0.00019818787,0.00019818787,0.00019818787,0.00019818787,0.00019818787,0.00019818787,0.00019818787,0.00019818787,0.00019818787,0.00019818787,0.00019818787,0.00019818787,0.00019818787,0.00019818787,0.00019818787,0.00019818787,0.00019818787,0.00019818787
11044365,126,7,0.00018539527,0.00018539527,0.00018539527,0.00018539527,0.00018539527,0.00018539527,0.00018539527,0.00018539527,0.00018539527,0.00018539527,0.00018539527,0.00018539527,0.00018539527,0.00018539527,0.00018539527,0.00018539527,0.00018539527,0.00018539527,0.00018539527,0.00018539527,0.00018539527,0.00018539527,0.00018539527,0.00018539527,0.00018539527,0.00018539527,0.00018539527,0.00018539527,0.00018539527,0.00018539527,0.00018539527,0.00018539527,0.00018539527,0.00018539527,0.00018539527,0.00018539527,0.00018539527,0.00018539527,0.00018539527,0.00018539527,0.00018539527,0.00018539527,0.00018539527,0.00018539527,0.98943233,0.00018539527,0.00018539527,0.00018539527,0.00018539527,0.00018539527,0.00018539527,0.00018539527,0.00018539527,0.00018539527,0.00018539527,0.00018539527,0.00018539527,0.00018539527
8790332,142,8,0.00017416278,0.00017416278,0.00017416278,0.00017416278,0.00017416278,0.00017416278,0.00017416278,0.00017416278,0.00017416278,0.00017416278,0.00017416278,0.00017416278,0.00017416278,0.00017416278,0.00017416278,0.00017416278,0.00017416278,0.551885,0.00017416278,0.00017416278,0.00017416278,0.00017416278,0.31298316,0.00017416278,0.00017416278,0.00017416278,0.00017416278,0.00017416278,0.00017416278,0.00017416278,0.00017416278,0.00017416278,0.00017416278,0.00017416278,0.00017416278,0.00017416278,0.00017416278,0.00017416278,0.00017416278,0.00017416278,0.12555256,0.00017416278,0.00017416278,0.00017416278,0.00017416278,0.00017416278,0.00017416278,0.00017416278,0.00017416278,0.00017416278,0.00017416278,0.00017416278,0.00017416278,0.00017416278,0.00017416278,0.00017416278,0.00017416278,0.00017416278
8875075,142,8,0.00015533548,0.00015533548,0.00015533548,0.00015533548,0.00015533548,0.00015533548,0.00015533548,0.00015533548,0.00015533548,0.00015533548,0.00015533548,0.00015533548,0.00015533548,0.00015533548,0.00015533548,0.00015533548,0.00015533548,0.00015533548,0.00015533548,0.00015533548,0.00015533548,0.00015533548,0.00015533548,0.00015533548,0.00015533548,0.00015533548,0.018065922,0.00015533548,0.00015533548,0.00015533548,0.00015533548,0.00015533548,0.00015533548,0.00015533548,0.00015533548,0.00015533548,0.00015533548,0.00015533548,0.00015533548,0.00015533548,0.00015533548,0.00015533548,0.00015533548,0.00015533548,0.00015533548,0.00015533548,0.00015533548,0.00015533548,0.00015533548,0.00015533548,0.97323525,0.00015533548,0.00015533548,0.00015533548,0.00015533548,0.00015533548,0.00015533548,0.00015533548
8903350,142,8,0.00025356104,0.00025356104,0.00025356104,0.00025356104,0.00025356104,0.00025356104,0.15194188,0.00025356104,0.00025356104,0.00025356104,0.00025356104,0.00025356104,0.00025356104,0.00025356104,0.00025356104,0.00025356104,0.00025356104,0.00025356104,0.00025356104,0.00025356104,0.00025356104,0.00025356104,0.00025356104,0.00025356104,0.00025356104,0.00025356104,0.00025356104,0.00025356104,0.00025356104,0.00025356104,0.00025356104,0.00025356104,0.00025356104,0.00025356104,0.00025356104,0.00025356104,0.00025356104,0.00025356104,0.00025356104,0.00025356104,0.00025356104,0.00025356104,0.00025356104,0.00025356104,0.00025356104,0.00025356104,0.00025356104,0.00025356104,0.00025356104,0.00025356104,0.83385855,0.00025356104,0.00025356104,0.00025356104,0.00025356104,0.00025356104,0.00025356104,0.00025356104
8906419,142,8,0.00024631503,0.00024631503,0.00024631503,0.00024631503,0.00024631503,0.00024631503,0.00024631503,0.00024631503,0.00024631503,0.00024631503,0.00024631503,0.00024631503,0.00024631503,0.00024631503,0.00024631503,0.00024631503,0.00024631503,0.9859594,0.00024631503,0.00024631503,0.00024631503,0.00024631503,0.00024631503,0.00024631503,0.00024631503,0.00024631503,0.00024631503,0.00024631503,0.00024631503,0.00024631503,0.00024631503,0.00024631503,0.00024631503,0.00024631503,0.00024631503,0.00024631503,0.00024631503,0.00024631503,0.00024631503,0.00024631503,0.00024631503,0.00024631503,0.00024631503,0.00024631503,0.00024631503,0.00024631503,0.00024631503,0.00024631503,0.00024631503,0.00024631503,0.00024631503,0.00024631503,0.00024631503,0.00024631503,0.00024631503,0.00024631503,0.00024631503,0.00024631503
8946241,142,8,0.00025355333,0.00025355333,0.00025355333,0.00025355333,0.00025355333,0.00025355333,0.9855467,0.00025355333,0.00025355333,0.00025355333,0.00025355333,0.00025355333,0.00025355333,0.00025355333,0.00025355333,0.00025355333,0.00025355333,0.00025355333,0.00025355333,0.00025355333,0.00025355333,0.00025355333,0.00025355333,0.00025355333,0.00025355333,0.00025355333,0.00025355333,0.00025355333,0.00025355333,0.00025355333,0.00025355333,0.00025355333,0.00025355333,0.00025355333,0.00025355333,0.00025355333,0.00025355333,0.00025355333,0.00025355333,0.00025355333,0.00025355333,0.00025355333,0.00025355333,0.00025355333,0.00025355333,0.00025355333,0.00025355333,0.00025355333,0.00025355333,0.00025355333,0.00025355333,0.00025355333,0.00025355333,0.00025355333,0.00025355333,0.00025355333,0.00025355333,0.00025355333
9119087,142,8,0.0973446,0.0004789535,0.0004789535,0.0004789535,0.0004789535,0.0004789535,0.07561846,0.0004789535,0.0004789535,0.0004789535,0.0004789535,0.0004789535,0.0004789535,0.0004789535,0.0004789535,0.0004789535,0.0004789535,0.0004789535,0.0004789535,0.0004789535,0.0004789535,0.0004789535,0.0004789535,0.0004789535,0.0004789535,0.0004789535,0.0004789535,0.0004789535,0.0004789535,0.0004789535,0.0004789535,0.0004789535,0.0004789535,0.0004789535,0.0004789535,0.0004789535,0.0004789535,0.0004789535,0.0004789535,0.18892007,0.0004789535,0.0004789535,0.0004789535,0.0004789535,0.0004789535,0.0004789535,0.0004789535,0.0004789535,0.0004789535,0.0004789535,0.612253,0.0004789535,0.0004789535,0.0004789535,0.0004789535,0.0004789535,0.0004789535,0.0004789535
9205942,142,8,0.00021554997,0.00021554997,0.071080804,0.00021554997,0.00021554997,0.00021554997,0.00021554997,0.09161813,0.00021554997,0.117684186,0.00021554997,0.00021554997,0.00021554997,0.00021554997,0.1002155,0.00021554997,0.00021554997,0.40932056,0.00021554997,0.00021554997,0.00021554997,0.00021554997,0.00021554997,0.00021554997,0.00021554997,0.00021554997,0.00021554997,0.00021554997,0.00021554997,0.00021554997,0.00021554997,0.00021554997,0.00021554997,0.00021554997,0.00021554997,0.00021554997,0.00021554997,0.00021554997,0.00021554997,0.00021554997,0.00021554997,0.00021554997,0.00021554997,0.00021554997,0.00021554997,0.00021554997,0.00021554997,0.00021554997,0.00021554997,0.00021554997,0.00021554997,0.19887176,0.00021554997,0.00021554997,0.00021554997,0.00021554997,0.00021554997,0.00021554997
9302262,142,8,0.00035921278,0.00035921278,0.00035921278,0.00035921278,0.00035921278,0.00035921278,0.00035921278,0.00035921278,0.00035921278,0.00035921278,0.00035921278,0.00035921278,0.00035921278,0.00035921278,0.3312406,0.00035921278,0.00035921278,0.00035921278,0.00035921278,0.00035921278,0.00035921278,0.00035921278,0.00035921278,0.00035921278,0.00035921278,0.00035921278,0.00035921278,0.00035921278,0.00035921278,0.00035921278,0.00035921278,0.00035921278,0.00035921278,0.00035921278,0.00035921278,0.00035921278,0.00035921278,0.00035921278,0.00035921278,0.00035921278,0.00035921278,0.00035921278,0.00035921278,0.6486437,0.00035921278,0.00035921278,0.00035921278,0.00035921278,0.00035921278,0.00035921278,0.00035921278,0.00035921278,0.00035921278,0.00035921278,0.00035921278,0.00035921278,0.00035921278,0.00035921278
9508065,142,8,0.00034484643,0.00034484643,0.00034484643,0.00034484643,0.00034484643,0.00034484643,0.00034484643,0.00034484643,0.00034484643,0.00034484643,0.00034484643,0.18710776,0.00034484643,0.23213014,0.00034484643,0.00034484643,0.00034484643,0.5617948,0.00034484643,0.00034484643,0.00034484643,0.00034484643,0.00034484643,0.00034484643,0.00034484643,0.00034484643,0.00034484643,0.00034484643,0.00034484643,0.00034484643,0.00034484643,0.00034484643,0.00034484643,0.00034484643,0.00034484643,0.00034484643,0.00034484643,0.00034484643,0.00034484643,0.00034484643,0.00034484643,0.00034484643,0.00034484643,0.00034484643,0.00034484643,0.00034484643,0.00034484643,0.00034484643,0.00034484643,0.00034484643,0.00034484643,0.00034484643,0.00034484643,0.00034484643,0.00034484643,0.00034484643,0.00034484643,0.00034484643
9545534,142,8,0.00022104858,0.00022104858,0.00022104858,0.00022104858,0.00022104858,0.00022104858,0.00022104858,0.00022104858,0.00022104858,0.00022104858,0.00022104858,0.00022104858,0.00022104858,0.00022104858,0.00022104858,0.00022104858,0.00022104858,0.00022104858,0.00022104858,0.00022104858,0.00022104858,0.00022104858,0.00022104858,0.00022104858,0.00022104858,0.00022104858,0.00022104858,0.00022104858,0.00022104858,0.00022104858,0.00022104858,0.00022104858,0.00022104858,0.00022104858,0.00022104858,0.00022104858,0.00022104858,0.00022104858,0.00022104858,0.00022104858,0.98740005,0.00022104858,0.00022104858,0.00022104858,0.00022104858,0.00022104858,0.00022104858,0.00022104858,0.00022104858,0.00022104858,0.00022104858,0.00022104858,0.00022104858,0.00022104858,0.00022104858,0.00022104858,0.00022104858,0.00022104858
9630065,142,8,0.00029224038,0.00029224038,0.00029224038,0.6440897,0.00029224038,0.00029224038,0.00029224038,0.00029224038,0.00029224038,0.00029224038,0.00029224038,0.00029224038,0.00029224038,0.00029224038,0.33954394,0.00029224038,0.00029224038,0.00029224038,0.00029224038,0.00029224038,0.00029224038,0.00029224038,0.00029224038,0.00029224038,0.00029224038,0.00029224038,0.00029224038,0.00029224038,0.00029224038,0.00029224038,0.00029224038,0.00029224038,0.00029224038,0.00029224038,0.00029224038,0.00029224038,0.00029224038,0.00029224038,0.00029224038,0.00029224038,0.00029224038,0.00029224038,0.00029224038,0.00029224038,0.00029224038,0.00029224038,0.00029224038,0.00029224038,0.00029224038,0.00029224038,0.00029224038,0.00029224038,0.00029224038,0.00029224038,0.00029224038,0.00029224038,0.00029224038,0.00029224038
9733569,142,8,0.00035187925,0.00035187925,0.00035187925,0.5566887,0.00035187925,0.00035187925,0.423605,0.00035187925,0.00035187925,0.00035187925,0.00035187925,0.00035187925,0.00035187925,0.00035187925,0.00035187925,0.00035187925,0.00035187925,0.00035187925,0.00035187925,0.00035187925,0.00035187925,0.00035187925,0.00035187925,0.00035187925,0.00035187925,0.00035187925,0.00035187925,0.00035187925,0.00035187925,0.00035187925,0.00035187925,0.00035187925,0.00035187925,0.00035187925,0.00035187925,0.00035187925,0.00035187925,0.00035187925,0.00035187925,0.00035187925,0.00035187925,0.00035187925,0.00035187925,0.00035187925,0.00035187925,0.00035187925,0.00035187925,0.00035187925,0.00035187925,0.00035187925,0.00035187925,0.00035187925,0.00035187925,0.00035187925,0.00035187925,0.00035187925,0.00035187925,0.00035187925
10349094,142,8,0.00016904145,0.00016904145,0.00016904145,0.00016904145,0.00016904145,0.00016904145,0.00016904145,0.00016904145,0.00016904145,0.00016904145,0.00016904145,0.00016904145,0.00016904145,0.00016904145,0.00016904145,0.00016904145,0.00016904145,0.00016904145,0.00016904145,0.00016904145,0.00016904145,0.00016904145,0.00016904145,0.00016904145,0.00016904145,0.00016904145,0.00016904145,0.00016904145,0.00016904145,0.00016904145,0.00016904145,0.00016904145,0.00016904145,0.00016904145,0.00016904145,0.00016904145,0.00016904145,0.00016904145,0.00016904145,0.00016904145,0.00016904145,0.00016904145,0.00016904145,0.00016904145,0.00016904145,0.00016904145,0.00016904145,0.00016904145,0.00016904145,0.00016904145,0.99036455,0.00016904145,0.00016904145,0.00016904145,0.00016904145,0.00016904145,0.00016904145,0.00016904145
10354479,142,8,0.0002239244,0.0002239244,0.0002239244,0.0002239244,0.0002239244,0.0002239244,0.0002239244,0.0002239244,0.0002239244,0.0002239244,0.0002239244,0.0002239244,0.0002239244,0.0002239244,0.0002239244,0.0002239244,0.0002239244,0.9872357,0.0002239244,0.0002239244,0.0002239244,0.0002239244,0.0002239244,0.0002239244,0.0002239244,0.0002239244,0.0002239244,0.0002239244,0.0002239244,0.0002239244,0.0002239244,0.0002239244,0.0002239244,0.0002239244,0.0002239244,0.0002239244,0.0002239244,0.0002239244,0.0002239244,0.0002239244,0.0002239244,0.0002239244,0.0002239244,0.0002239244,0.0002239244,0.0002239244,0.0002239244,0.0002239244,0.0002239244,0.0002239244,0.0002239244,0.0002239244,0.0002239244,0.0002239244,0.0002239244,0.0002239244,0.0002239244,0.0002239244
10364424,142,8,0.00038315234,0.00038315234,0.00038315234,0.00038315234,0.00038315234,0.00038315234,0.00038315234,0.00038315234,0.00038315234,0.00038315234,0.00038315234,0.00038315234,0.00038315234,0.00038315234,0.00038315234,0.00038315234,0.00038315234,0.00038315234,0.00038315234,0.00038315234,0.00038315234,0.00038315234,0.00038315234,0.00038315234,0.00038315234,0.00038315234,0.97815955,0.00038315234,0.00038315234,0.00038315234,0.00038315234,0.00038315234,0.00038315234,0.00038315234,0.00038315234,0.00038315234,0.00038315234,0.00038315234,0.00038315234,0.00038315234,0.00038315234,0.00038315234,0.00038315234,0.00038315234,0.00038315234,0.00038315234,0.00038315234,0.00038315234,0.00038315234,0.00038315234,0.00038315234,0.00038315234,0.00038315234,0.00038315234,0.00038315234,0.00038315234,0.00038315234,0.00038315234
10395791,142,8,0.00032531604,0.00032531604,0.00032531604,0.00032531604,0.00032531604,0.00032531604,0.00032531604,0.981456,0.00032531604,0.00032531604,0.00032531604,0.00032531604,0.00032531604,0.00032531604,0.00032531604,0.00032531604,0.00032531604,0.00032531604,0.00032531604,0.00032531604,0.00032531604,0.00032531604,0.00032531604,0.00032531604,0.00032531604,0.00032531604,0.00032531604,0.00032531604,0.00032531604,0.00032531604,0.00032531604,0.00032531604,0.00032531604,0.00032531604,0.00032531604,0.00032531604,0.00032531604,0.00032531604,0.00032531604,0.00032531604,0.00032531604,0.00032531604,0.00032531604,0.00032531604,0.00032531604,0.00032531604,0.00032531604,0.00032531604,0.00032531604,0.00032531604,0.00032531604,0.00032531604,0.00032531604,0.00032531604,0.00032531604,0.00032531604,0.00032531604,0.00032531604
10475061,142,8,0.00015394864,0.53799254,0.00015394864,0.00015394864,0.049426105,0.00015394864,0.00015394864,0.00015394864,0.00015394864,0.00015394864,0.00015394864,0.00015394864,0.00015394864,0.00015394864,0.00015394864,0.00015394864,0.00015394864,0.4041136,0.00015394864,0.00015394864,0.00015394864,0.00015394864,0.00015394864,0.00015394864,0.00015394864,0.00015394864,0.00015394864,0.00015394864,0.00015394864,0.00015394864,0.00015394864,0.00015394864,0.00015394864,0.00015394864,0.00015394864,0.00015394864,0.00015394864,0.00015394864,0.00015394864,0.00015394864,0.00015394864,0.00015394864,0.00015394864,0.00015394864,0.00015394864,0.00015394864,0.00015394864,0.00015394864,0.00015394864,0.00015394864,0.00015394864,0.00015394864,0.00015394864,0.00015394864,0.00015394864,0.00015394864,0.00015394864,0.00015394864
10518503,142,8,0.00018539667,0.00018539667,0.00018539667,0.00018539667,0.00018539667,0.00018539667,0.00018539667,0.00018539667,0.00018539667,0.00018539667,0.00018539667,0.00018539667,0.00018539667,0.00018539667,0.00018539667,0.00018539667,0.00018539667,0.00018539667,0.00018539667,0.00018539667,0.00018539667,0.00018539667,0.989432,0.00018539667,0.00018539667,0.00018539667,0.00018539667,0.00018539667,0.00018539667,0.00018539667,0.00018539667,0.00018539667,0.00018539667,0.00018539667,0.00018539667,0.00018539667,0.00018539667,0.00018539667,0.00018539667,0.00018539667,0.00018539667,0.00018539667,0.00018539667,0.00018539667,0.00018539667,0.00018539667,0.00018539667,0.00018539667,0.00018539667,0.00018539667,0.00018539667,0.00018539667,0.00018539667,0.00018539667,0.00018539667,0.00018539667,0.00018539667,0.00018539667
10753513,142,8,0.0003592115,0.0003592115,0.0003592115,0.0003592115,0.0003592115,0.0003592115,0.0003592115,0.0003592115,0.0003592115,0.086163916,0.0003592115,0.0003592115,0.0003592115,0.0003592115,0.0003592115,0.0003592115,0.0003592115,0.50963575,0.0003592115,0.0003592115,0.0003592115,0.0003592115,0.0003592115,0.0003592115,0.0003592115,0.0003592115,0.0003592115,0.0003592115,0.0003592115,0.0003592115,0.0003592115,0.0003592115,0.0003592115,0.0003592115,0.0003592115,0.0003592115,0.0003592115,0.0003592115,0.0003592115,0.0003592115,0.032706354,0.0003592115,0.0003592115,0.0003592115,0.0003592115,0.0003592115,0.0003592115,0.0003592115,0.0003592115,0.0003592115,0.352097,0.0003592115,0.0003592115,0.0003592115,0.0003592115,0.0003592115,0.0003592115,0.0003592115
10769242,142,8,0.0002102679,0.0002102679,0.0002102679,0.0002102679,0.0002102679,0.0002102679,0.0002102679,0.0002102679,0.0002102679,0.0002102679,0.0002102679,0.0002102679,0.0002102679,0.0002102679,0.0002102679,0.0002102679,0.0002102679,0.98801416,0.0002102679,0.0002102679,0.0002102679,0.0002102679,0.0002102679,0.0002102679,0.0002102679,0.0002102679,0.0002102679,0.0002102679,0.0002102679,0.0002102679,0.0002102679,0.0002102679,0.0002102679,0.0002102679,0.0002102679,0.0002102679,0.0002102679,0.0002102679,0.0002102679,0.0002102679,0.0002102679,0.0002102679,0.0002102679,0.0002102679,0.0002102679,0.0002102679,0.0002102679,0.0002102679,0.0002102679,0.0002102679,0.0002102679,0.0002102679,0.0002102679,0.0002102679,0.0002102679,0.0002102679,0.0002102679,0.0002102679
10822271,142,8,0.00036686298,0.00036686298,0.00036686298,0.00036686298,0.00036686298,0.00036686298,0.00036686298,0.00036686298,0.00036686298,0.00036686298,0.00036686298,0.00036686298,0.00036686298,0.00036686298,0.00036686298,0.00036686298,0.00036686298,0.00036686298,0.00036686298,0.00036686298,0.00036686298,0.6479218,0.00036686298,0.00036686298,0.00036686298,0.00036686298,0.00036686298,0.00036686298,0.00036686298,0.00036686298,0.00036686298,0.00036686298,0.00036686298,0.00036686298,0.00036686298,0.00036686298,0.00036686298,0.00036686298,0.00036686298,0.00036686298,0.00036686298,0.00036686298,0.00036686298,0.00036686298,0.00036686298,0.00036686298,0.00036686298,0.00036686298,0.00036686298,0.00036686298,0.33153427,0.00036686298,0.00036686298,0.00036686298,0.00036686298,0.00036686298,0.00036686298,0.00036686298
10899793,142,8,0.00035919913,0.00035919913,0.00035919913,0.00035919913,0.00035919913,0.00035919913,0.00035919913,0.00035919913,0.00035919913,0.00035919913,0.00035919913,0.00035919913,0.00035919913,0.00035919913,0.97952473,0.00035919913,0.00035919913,0.00035919913,0.00035919913,0.00035919913,0.00035919913,0.00035919913,0.00035919913,0.00035919913,0.00035919913,0.00035919913,0.00035919913,0.00035919913,0.00035919913,0.00035919913,0.00035919913,0.00035919913,0.00035919913,0.00035919913,0.00035919913,0.00035919913,0.00035919913,0.00035919913,0.00035919913,0.00035919913,0.00035919913,0.00035919913,0.00035919913,0.00035919913,0.00035919913,0.00035919913,0.00035919913,0.00035919913,0.00035919913,0.00035919913,0.00035919913,0.00035919913,0.00035919913,0.00035919913,0.00035919913,0.00035919913,0.00035919913,0.00035919913
