DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78
10851068,116,4,0.51489913,0.00021730998,0.00021730998,0.00021730998,0.00021730998,0.00021730998,0.00021730998,0.00021730998,0.00021730998,0.00021730998,0.46858445,0.00021730998,0.00021730998,0.00021730998,0.00021730998,0.00021730998,0.00021730998,0.00021730998,0.00021730998,0.00021730998,0.00021730998,0.00021730998,0.00021730998,0.00021730998,0.00021730998,0.00021730998,0.00021730998,0.00021730998,0.00021730998,0.00021730998,0.00021730998,0.00021730998,0.00021730998,0.00021730998,0.00021730998,0.00021730998,0.00021730998,0.00021730998,0.00021730998,0.00021730998,0.00021730998,0.00021730998,0.00021730998,0.00021730998,0.00021730998,0.00021730998,0.00021730998,0.00021730998,0.00021730998,0.00021730998,0.00021730998,0.00021730998,0.00021730998,0.00021730998,0.00021730998,0.00021730998,0.00021730998,0.00021730998,0.00021730998,0.00021730998,0.00021730998,0.00021730998,0.00021730998,0.00021730998,0.00021730998,0.00021730998,0.00021730998,0.00021730998,0.00021730998,0.00021730998,0.00021730998,0.00021730998,0.00021730998,0.00021730998,0.00021730998,0.00021730998,0.00021730998,0.00021730998
11005099,116,4,0.55041975,0.00016870518,0.00016870518,0.00016870518,0.00016870518,0.00016870518,0.00016870518,0.00016870518,0.00016870518,0.00016870518,0.00016870518,0.00016870518,0.00016870518,0.00016870518,0.00016870518,0.00016870518,0.00016870518,0.00016870518,0.12298924,0.00016870518,0.00016870518,0.00016870518,0.00016870518,0.00016870518,0.00016870518,0.00016870518,0.00016870518,0.00016870518,0.00016870518,0.00016870518,0.00016870518,0.00016870518,0.00016870518,0.00016870518,0.00016870518,0.00016870518,0.00016870518,0.00016870518,0.00016870518,0.00016870518,0.00016870518,0.00016870518,0.00016870518,0.00016870518,0.00016870518,0.00016870518,0.00016870518,0.00016870518,0.31393886,0.00016870518,0.00016870518,0.00016870518,0.00016870518,0.00016870518,0.00016870518,0.00016870518,0.00016870518,0.00016870518,0.00016870518,0.00016870518,0.00016870518,0.00016870518,0.00016870518,0.00016870518,0.00016870518,0.00016870518,0.00016870518,0.00016870518,0.00016870518,0.00016870518,0.00016870518,0.00016870518,0.00016870518,0.00016870518,0.00016870518,0.00016870518,0.00016870518,0.00016870518
12374697,116,4,0.00014245321,0.00014245321,0.00014245321,0.00014245321,0.00014245321,0.00014245321,0.00014245321,0.00014245321,0.00014245321,0.00014245321,0.00014245321,0.00014245321,0.00014245321,0.00014245321,0.00014245321,0.00014245321,0.00014245321,0.00014245321,0.00014245321,0.00014245321,0.00014245321,0.00014245321,0.00014245321,0.00014245321,0.00014245321,0.00014245321,0.00014245321,0.00014245321,0.00014245321,0.00014245321,0.00014245321,0.00014245321,0.00014245321,0.00014245321,0.00014245321,0.00014245321,0.00014245321,0.00014245321,0.00014245321,0.00014245321,0.00014245321,0.00014245321,0.00014245321,0.00014245321,0.00014245321,0.00014245321,0.00014245321,0.00014245321,0.00014245321,0.00014245321,0.00014245321,0.00014245321,0.00014245321,0.00014245321,0.00014245321,0.00014245321,0.00014245321,0.00014245321,0.00014245321,0.00014245321,0.00014245321,0.00014245321,0.00014245321,0.00014245321,0.00014245321,0.9890315,0.00014245321,0.00014245321,0.00014245321,0.00014245321,0.00014245321,0.00014245321,0.00014245321,0.00014245321,0.00014245321,0.00014245321,0.00014245321,0.00014245321
7585009,117,5,0.00015446986,0.00015446986,0.00015446986,0.00015446986,0.00015446986,0.00015446986,0.00015446986,0.00015446986,0.00015446986,0.00015446986,0.00015446986,0.00015446986,0.00015446986,0.00015446986,0.00015446986,0.00015446986,0.00015446986,0.00015446986,0.00015446986,0.00015446986,0.00015446986,0.00015446986,0.00015446986,0.00015446986,0.00015446986,0.00015446986,0.00015446986,0.00015446986,0.00015446986,0.00015446986,0.00015446986,0.00015446986,0.00015446986,0.00015446986,0.00015446986,0.00015446986,0.00015446986,0.00015446986,0.00015446986,0.00015446986,0.00015446986,0.00015446986,0.00015446986,0.00015446986,0.00015446986,0.00015446986,0.00015446986,0.00015446986,0.00015446986,0.00015446986,0.00015446986,0.00015446986,0.00015446986,0.00015446986,0.00015446986,0.00015446986,0.00015446986,0.79797447,0.00015446986,0.00015446986,0.00015446986,0.00015446986,0.00015446986,0.00015446986,0.00015446986,0.00015446986,0.00015446986,0.00015446986,0.00015446986,0.19028656,0.00015446986,0.00015446986,0.00015446986,0.00015446986,0.00015446986,0.00015446986,0.00015446986,0.00015446986
7696609,117,5,0.00020032501,0.00020032501,0.00020032501,0.00020032501,0.00020032501,0.00020032501,0.00020032501,0.00020032501,0.00020032501,0.00020032501,0.00020032501,0.00020032501,0.00020032501,0.00020032501,0.00020032501,0.00020032501,0.9845743,0.00020032501,0.00020032501,0.00020032501,0.00020032501,0.00020032501,0.00020032501,0.00020032501,0.00020032501,0.00020032501,0.00020032501,0.00020032501,0.00020032501,0.00020032501,0.00020032501,0.00020032501,0.00020032501,0.00020032501,0.00020032501,0.00020032501,0.00020032501,0.00020032501,0.00020032501,0.00020032501,0.00020032501,0.00020032501,0.00020032501,0.00020032501,0.00020032501,0.00020032501,0.00020032501,0.00020032501,0.00020032501,0.00020032501,0.00020032501,0.00020032501,0.00020032501,0.00020032501,0.00020032501,0.00020032501,0.00020032501,0.00020032501,0.00020032501,0.00020032501,0.00020032501,0.00020032501,0.00020032501,0.00020032501,0.00020032501,0.00020032501,0.00020032501,0.00020032501,0.00020032501,0.00020032501,0.00020032501,0.00020032501,0.00020032501,0.00020032501,0.00020032501,0.00020032501,0.00020032501,0.00020032501
7847069,117,5,0.00016436969,0.00016436969,0.00016436969,0.00016436969,0.00016436969,0.00016436969,0.00016436969,0.00016436969,0.00016436969,0.00016436969,0.00016436969,0.00016436969,0.00016436969,0.00016436969,0.00016436969,0.00016436969,0.00016436969,0.00016436969,0.00016436969,0.00016436969,0.00016436969,0.00016436969,0.00016436969,0.00016436969,0.00016436969,0.00016436969,0.00016436969,0.00016436969,0.00016436969,0.00016436969,0.00016436969,0.00016436969,0.00016436969,0.00016436969,0.00016436969,0.00016436969,0.00016436969,0.00016436969,0.00016436969,0.00016436969,0.00016436969,0.00016436969,0.00016436969,0.00016436969,0.00016436969,0.00016436969,0.00016436969,0.00016436969,0.00016436969,0.00016436969,0.00016436969,0.00016436969,0.00016436969,0.00016436969,0.00016436969,0.00016436969,0.00016436969,0.00016436969,0.00016436969,0.00016436969,0.00016436969,0.00016436969,0.00016436969,0.00016436969,0.00016436969,0.00016436969,0.00016436969,0.00016436969,0.9873439,0.00016436969,0.00016436969,0.00016436969,0.00016436969,0.00016436969,0.00016436969,0.00016436969,0.00016436969,0.00016436969
8058160,117,5,0.00021018289,0.00021018289,0.00021018289,0.00021018289,0.00021018289,0.00021018289,0.00021018289,0.00021018289,0.00021018289,0.00021018289,0.00021018289,0.00021018289,0.00021018289,0.00021018289,0.00021018289,0.00021018289,0.00021018289,0.00021018289,0.00021018289,0.00021018289,0.00021018289,0.00021018289,0.00021018289,0.00021018289,0.00021018289,0.00021018289,0.00021018289,0.00021018289,0.00021018289,0.00021018289,0.00021018289,0.00021018289,0.00021018289,0.00021018289,0.00021018289,0.00021018289,0.00021018289,0.00021018289,0.00021018289,0.00021018289,0.00021018289,0.00021018289,0.00021018289,0.00021018289,0.00021018289,0.00021018289,0.00021018289,0.00021018289,0.00021018289,0.00021018289,0.00021018289,0.00021018289,0.00021018289,0.00021018289,0.00021018289,0.00021018289,0.00021018289,0.00021018289,0.00021018289,0.00021018289,0.00021018289,0.00021018289,0.00021018289,0.00021018289,0.00021018289,0.00021018289,0.3079559,0.00021018289,0.00021018289,0.67607003,0.00021018289,0.00021018289,0.00021018289,0.00021018289,0.00021018292,0.00021018289,0.00021018289,0.00021018289
8309588,117,5,0.00022105135,0.00022105135,0.00022105135,0.00022105135,0.00022105135,0.00022105135,0.00022105135,0.00022105135,0.00022105135,0.00022105135,0.00022105135,0.00022105135,0.00022105135,0.00022105135,0.00022105135,0.00022105135,0.00022105135,0.00022105135,0.00022105135,0.00022105135,0.00022105135,0.00022105135,0.00022105135,0.00022105135,0.00022105135,0.00022105135,0.00022105135,0.00022105135,0.00022105135,0.00022105135,0.00022105135,0.00022105135,0.00022105135,0.00022105135,0.00022105135,0.00022105135,0.00022105135,0.00022105135,0.00022105135,0.00022105135,0.00022105135,0.00022105135,0.00022105135,0.00022105135,0.00022105135,0.00022105135,0.00022105135,0.00022105135,0.00022105135,0.00022105135,0.00022105135,0.00022105135,0.00022105135,0.00022105135,0.00022105135,0.00022105135,0.00022105135,0.00022105135,0.00022105135,0.00022105135,0.00022105135,0.00022105135,0.00022105135,0.00022105135,0.00022105135,0.00022105135,0.00022105135,0.00022105135,0.00022105135,0.98297894,0.00022105135,0.00022105135,0.00022105135,0.00022105135,0.00022105135,0.00022105135,0.00022105135,0.00022105135
8740984,117,5,0.00016869637,0.00016869637,0.00016869637,0.00016869637,0.00016869637,0.00016869637,0.00016869637,0.00016869637,0.00016869637,0.00016869637,0.00016869637,0.00016869637,0.00016869637,0.00016869637,0.00016869637,0.00016869637,0.00016869637,0.00016869637,0.00016869637,0.00016869637,0.00016869637,0.00016869637,0.00016869637,0.00016869637,0.00016869637,0.00016869637,0.00016869637,0.00016869637,0.00016869637,0.00016869637,0.00016869637,0.00016869637,0.00016869637,0.00016869637,0.00016869637,0.00016869637,0.00016869637,0.00016869637,0.00016869637,0.00016869637,0.00016869637,0.00016869637,0.00016869637,0.00016869637,0.00016869637,0.00016869637,0.00016869637,0.00016869637,0.00016869637,0.00016869637,0.00016869637,0.00016869637,0.00016869637,0.00016869637,0.00016869637,0.00016869637,0.00016869637,0.00016869637,0.00016869637,0.00016869637,0.00016869637,0.00016869637,0.00016869637,0.00016869637,0.00016869637,0.00016869637,0.00016869637,0.00016869637,0.6568062,0.33037323,0.00016869637,0.00016869637,0.00016869637,0.00016869637,0.00016869637,0.00016869637,0.00016869637,0.00016869637
8826994,117,5,0.0001134631,0.0001134631,0.0001134631,0.0001134631,0.0001134631,0.0001134631,0.0001134631,0.0001134631,0.0001134631,0.0001134631,0.0001134631,0.0001134631,0.0001134631,0.0001134631,0.0001134631,0.0001134631,0.0001134631,0.0001134631,0.0001134631,0.0001134631,0.0001134631,0.0001134631,0.0001134631,0.0001134631,0.0001134631,0.0001134631,0.0001134631,0.0001134631,0.0001134631,0.0001134631,0.0001134631,0.0001134631,0.0001134631,0.0001134631,0.0001134631,0.0001134631,0.0001134631,0.0001134631,0.0001134631,0.0001134631,0.0001134631,0.0001134631,0.0001134631,0.0001134631,0.0001134631,0.0001134631,0.0001134631,0.0001134631,0.0001134631,0.0001134631,0.0001134631,0.0001134631,0.0001134631,0.0001134631,0.0001134631,0.0001134631,0.0001134631,0.5078368,0.0001134631,0.0001134631,0.0001134631,0.0001134631,0.0001134631,0.0001134631,0.0001134631,0.0001134631,0.0001134631,0.0001134631,0.0001134631,0.48354018,0.0001134631,0.0001134631,0.0001134631,0.0001134631,0.00011346311,0.0001134631,0.0001134631,0.0001134631
9129722,117,5,0.00012950519,0.00012950519,0.00012950519,0.00012950519,0.00012950519,0.00012950519,0.00012950519,0.00012950519,0.00012950519,0.00012950519,0.00012950519,0.00012950519,0.00012950519,0.00012950519,0.00012950519,0.00012950519,0.00012950519,0.00012950519,0.00012950519,0.00012950519,0.00012950519,0.00012950519,0.00012950519,0.00012950519,0.00012950519,0.00012950519,0.00012950519,0.00012950519,0.00012950519,0.00012950519,0.00012950519,0.00012950519,0.00012950519,0.00012950519,0.00012950519,0.00012950519,0.00012950519,0.00012950519,0.00012950519,0.00012950519,0.00012950519,0.00012950519,0.00012950519,0.00012950519,0.00012950519,0.00012950519,0.00012950519,0.00012950519,0.00012950519,0.00012950519,0.00012950519,0.00012950519,0.00012950519,0.00012950519,0.00012950519,0.00012950519,0.00012950519,0.00012950519,0.00012950519,0.00012950519,0.00012950519,0.00012950519,0.00012950519,0.00012950519,0.00012950519,0.00012950519,0.00012950519,0.00012950519,0.00012950519,0.9900284,0.00012950519,0.00012950519,0.00012950519,0.00012950519,0.00012950519,0.00012950519,0.00012950519,0.00012950519
9218507,117,5,0.00013639507,0.00013639507,0.00013639507,0.00013639507,0.00013639507,0.00013639507,0.00013639507,0.00013639507,0.00013639507,0.00013639507,0.00013639507,0.00013639507,0.00013639507,0.00013639507,0.00013639507,0.00013639507,0.00013639507,0.00013639507,0.00013639507,0.00013639507,0.00013639507,0.00013639507,0.00013639507,0.00013639507,0.00013639507,0.00013639507,0.00013639507,0.00013639507,0.00013639507,0.00013639507,0.00013639507,0.00013639507,0.00013639507,0.00013639507,0.00013639507,0.00013639507,0.00013639507,0.00013639507,0.00013639507,0.00013639507,0.00013639507,0.00013639507,0.00013639507,0.00013639507,0.00013639507,0.00013639507,0.00013639507,0.00013639507,0.00013639507,0.00013639507,0.00013639507,0.00013639507,0.00013639507,0.00013639507,0.00013639507,0.00013639507,0.00013639507,0.98949826,0.00013639507,0.00013639507,0.00013639507,0.00013639507,0.00013639507,0.00013639507,0.00013639507,0.00013639507,0.00013639507,0.00013639507,0.00013639507,0.00013639507,0.00013639507,0.00013639507,0.00013639507,0.00013639507,0.00013639507,0.00013639507,0.00013639507,0.00013639507
9265639,117,5,9.9395606e-05,9.9395606e-05,9.9395606e-05,9.9395606e-05,9.9395606e-05,9.9395606e-05,9.9395606e-05,9.9395606e-05,9.9395606e-05,9.9395606e-05,9.9395606e-05,9.9395606e-05,9.9395606e-05,9.9395606e-05,9.9395606e-05,9.9395606e-05,9.9395606e-05,9.9395606e-05,9.9395606e-05,9.9395606e-05,9.9395606e-05,9.9395606e-05,9.9395606e-05,9.9395606e-05,9.9395606e-05,0.21766765,9.9395606e-05,9.9395606e-05,9.9395606e-05,9.9395606e-05,9.9395606e-05,9.9395606e-05,9.9395606e-05,9.9395606e-05,9.9395606e-05,9.9395606e-05,9.9395606e-05,9.9395606e-05,9.9395606e-05,9.9395606e-05,9.9395606e-05,9.9395606e-05,9.9395606e-05,9.9395606e-05,9.9395606e-05,9.9395606e-05,9.9395606e-05,9.9395606e-05,9.9395606e-05,9.9395606e-05,9.9395606e-05,9.9395606e-05,9.9395606e-05,9.9395606e-05,9.9395606e-05,9.9395606e-05,0.3049579,0.18299192,9.9395606e-05,9.9395606e-05,9.9395606e-05,9.9395606e-05,9.9395606e-05,9.9395606e-05,9.9395606e-05,9.9395606e-05,9.9395606e-05,9.9395606e-05,0.11601175,0.17111501,9.9395606e-05,9.9395606e-05,9.9395606e-05,9.9395606e-05,9.9395606e-05,9.9395606e-05,9.9395606e-05,9.9395606e-05
9369084,117,5,7.5416356e-05,7.5416356e-05,7.5416356e-05,7.5416356e-05,7.5416356e-05,7.5416356e-05,7.5416356e-05,7.5416356e-05,7.5416356e-05,7.5416356e-05,7.5416356e-05,7.5416356e-05,7.5416356e-05,7.5416356e-05,7.5416356e-05,7.5416356e-05,7.5416356e-05,7.5416356e-05,7.5416356e-05,7.5416356e-05,7.5416356e-05,7.5416356e-05,7.5416356e-05,7.5416356e-05,7.5416356e-05,7.5416356e-05,7.5416356e-05,7.5416356e-05,7.5416356e-05,7.5416356e-05,7.5416356e-05,7.5416356e-05,7.5416356e-05,7.5416356e-05,7.5416356e-05,7.5416356e-05,7.5416356e-05,7.5416356e-05,7.5416356e-05,7.5416356e-05,7.5416356e-05,7.5416356e-05,7.5416356e-05,7.5416356e-05,7.5416356e-05,7.5416356e-05,7.5416356e-05,7.5416356e-05,7.5416356e-05,7.5416356e-05,7.5416356e-05,7.5416356e-05,7.5416356e-05,7.5416356e-05,7.5416356e-05,7.5416356e-05,7.5416356e-05,7.5416356e-05,7.5416356e-05,7.5416356e-05,7.5416356e-05,7.5416356e-05,7.5416356e-05,7.5416356e-05,7.5416356e-05,7.5416356e-05,7.5416356e-05,7.5416356e-05,7.5416356e-05,0.9941931,7.5416356e-05,7.5416356e-05,7.5416356e-05,7.5416356e-05,7.5416356e-05,7.5416356e-05,7.5416356e-05,7.5416356e-05
9436725,117,5,0.00012095024,0.00012095024,0.00012095024,0.00012095024,0.00012095024,0.00012095024,0.00012095024,0.00012095024,0.00012095024,0.00012095024,0.00012095024,0.00012095024,0.00012095024,0.00012095024,0.00012095024,0.00012095024,0.00012095024,0.00012095024,0.00012095024,0.00012095024,0.00012095024,0.00012095024,0.00012095024,0.00012095024,0.00012095024,0.00012095024,0.00012095024,0.00012095024,0.00012095024,0.00012095024,0.00012095024,0.00012095024,0.00012095024,0.00012095024,0.00012095024,0.00012095024,0.00012095024,0.00012095024,0.00012095024,0.00012095024,0.00012095024,0.00012095024,0.00012095024,0.00012095024,0.00012095024,0.00012095024,0.00012095024,0.00012095024,0.00012095024,0.00012095024,0.00012095024,0.00012095024,0.00012095024,0.00012095024,0.00012095024,0.00012095024,0.00012095024,0.00012095024,0.00012095024,0.00012095024,0.00012095024,0.00012095024,0.00012095024,0.00012095024,0.00012095024,0.00012095024,0.00012095024,0.00012095024,0.00012095024,0.00012095024,0.00012095024,0.00012095024,0.00012095024,0.00012095024,0.99068695,0.00012095024,0.00012095024,0.00012095024
9470136,117,5,0.0003770758,0.0003770758,0.0003770758,0.0003770758,0.0003770758,0.0003770758,0.0003770758,0.0003770758,0.0003770758,0.0003770758,0.0003770758,0.0003770758,0.0003770758,0.0003770758,0.0003770758,0.0003770758,0.0003770758,0.0003770758,0.0003770758,0.0003770758,0.0003770758,0.0003770758,0.0003770758,0.0003770758,0.0003770758,0.0003770758,0.0003770758,0.0003770758,0.0003770758,0.0003770758,0.0003770758,0.0003770758,0.0003770758,0.0003770758,0.0003770758,0.0003770758,0.0003770758,0.0003770758,0.0003770758,0.0003770758,0.0003770758,0.0003770758,0.0003770758,0.0003770758,0.0003770758,0.0003770758,0.0003770758,0.0003770758,0.0003770758,0.0003770758,0.0003770758,0.0003770758,0.0003770758,0.0003770758,0.0003770758,0.0003770758,0.0003770758,0.0003770758,0.0003770758,0.0003770758,0.0003770758,0.0003770758,0.0003770758,0.0003770758,0.0003770758,0.0003770758,0.0003770758,0.0003770758,0.0003770758,0.00037707583,0.0003770758,0.0003770758,0.9709651,0.0003770758,0.0003770758,0.0003770758,0.0003770758,0.0003770758
9700658,117,5,0.0001582824,0.0001582824,0.0001582824,0.0001582824,0.0001582824,0.0001582824,0.0001582824,0.0001582824,0.0001582824,0.0001582824,0.0001582824,0.0001582824,0.0001582824,0.0001582824,0.0001582824,0.0001582824,0.0001582824,0.0001582824,0.0001582824,0.0001582824,0.0001582824,0.0001582824,0.0001582824,0.0001582824,0.0001582824,0.0001582824,0.0001582824,0.0001582824,0.0001582824,0.0001582824,0.0001582824,0.0001582824,0.0001582824,0.0001582824,0.0001582824,0.0001582824,0.0001582824,0.0001582824,0.0001582824,0.0001582824,0.0001582824,0.0001582824,0.0001582824,0.0001582824,0.0001582824,0.0001582824,0.0001582824,0.0001582824,0.0001582824,0.0001582824,0.0001582824,0.0001582824,0.0001582824,0.0001582824,0.0001582824,0.0001582824,0.98781306,0.0001582824,0.0001582824,0.0001582824,0.0001582824,0.0001582824,0.0001582824,0.0001582824,0.0001582824,0.0001582824,0.0001582824,0.0001582824,0.0001582824,0.0001582824,0.0001582824,0.0001582824,0.0001582824,0.0001582824,0.0001582824,0.0001582824,0.0001582824,0.0001582824
9721442,117,5,0.0002003235,0.0002003235,0.0002003235,0.0002003235,0.0002003235,0.0002003235,0.0002003235,0.0002003235,0.0002003235,0.0002003235,0.0002003235,0.0002003235,0.0002003235,0.0002003235,0.0002003235,0.0002003235,0.0002003235,0.0002003235,0.0002003235,0.0002003235,0.0002003235,0.0002003235,0.0002003235,0.0002003235,0.0002003235,0.0002003235,0.0002003235,0.0002003235,0.0002003235,0.0002003235,0.0002003235,0.0002003235,0.0002003235,0.0002003235,0.0002003235,0.0002003235,0.0002003235,0.0002003235,0.0002003235,0.0002003235,0.0002003235,0.0002003235,0.0002003235,0.0002003235,0.0002003235,0.0002003235,0.0002003235,0.0002003235,0.0002003235,0.0002003235,0.0002003235,0.0002003235,0.0002003235,0.0002003235,0.0002003235,0.0002003235,0.0002003235,0.0002003235,0.0002003235,0.0002003235,0.0002003235,0.0002003235,0.9845749,0.0002003235,0.0002003235,0.0002003235,0.0002003235,0.0002003235,0.0002003235,0.0002003235,0.0002003235,0.0002003235,0.0002003235,0.0002003235,0.0002003235,0.0002003235,0.0002003235,0.0002003235
9876967,117,5,0.00021730385,0.00021730385,0.00021730385,0.00021730385,0.00021730385,0.00021730385,0.00021730385,0.00021730385,0.00021730385,0.00021730385,0.00021730385,0.00021730385,0.00021730385,0.00021730385,0.00021730385,0.00021730385,0.00021730385,0.00021730385,0.00021730385,0.00021730385,0.00021730385,0.00021730385,0.00021730385,0.00021730385,0.00021730385,0.00021730385,0.00021730385,0.00021730385,0.00021730385,0.00021730385,0.00021730385,0.00021730385,0.00021730385,0.00021730385,0.00021730385,0.00021730385,0.00021730385,0.00021730385,0.00021730385,0.00021730385,0.00021730385,0.00021730385,0.00021730385,0.00021730385,0.00021730385,0.00021730385,0.00021730385,0.00021730385,0.00021730385,0.00021730385,0.00021730385,0.00021730385,0.00021730385,0.00021730385,0.00021730385,0.00021730385,0.5748179,0.00021730385,0.00021730385,0.00021730385,0.00021730385,0.00021730385,0.00021730385,0.00021730385,0.00021730385,0.00021730385,0.00021730385,0.00021730385,0.00021730385,0.4086668,0.00021730385,0.00021730385,0.00021730385,0.00021730385,0.00021730385,0.00021730385,0.00021730385,0.00021730385
10431657,117,5,0.00022492645,0.00022492645,0.00022492645,0.00022492645,0.00022492645,0.00022492645,0.00022492645,0.00022492645,0.00022492645,0.00022492645,0.00022492645,0.00022492645,0.00022492645,0.98267984,0.00022492645,0.00022492645,0.00022492645,0.00022492645,0.00022492645,0.00022492645,0.00022492645,0.00022492645,0.00022492645,0.00022492645,0.00022492645,0.00022492645,0.00022492645,0.00022492645,0.00022492645,0.00022492645,0.00022492645,0.00022492645,0.00022492645,0.00022492645,0.00022492645,0.00022492645,0.00022492645,0.00022492645,0.00022492645,0.00022492645,0.00022492645,0.00022492645,0.00022492645,0.00022492645,0.00022492645,0.00022492645,0.00022492645,0.00022492645,0.00022492645,0.00022492645,0.00022492645,0.00022492645,0.00022492645,0.00022492645,0.00022492645,0.00022492645,0.00022492645,0.00022492645,0.00022492645,0.00022492645,0.00022492645,0.00022492645,0.00022492645,0.00022492645,0.00022492645,0.00022492645,0.00022492645,0.00022492645,0.00022492645,0.00022492645,0.00022492645,0.00022492645,0.00022492645,0.00022492645,0.00022492645,0.00022492645,0.00022492645,0.00022492645
10507547,117,5,0.00014736618,0.00014736618,0.00014736618,0.00014736618,0.00014736618,0.00014736618,0.00014736618,0.00014736618,0.00014736618,0.00014736618,0.00014736618,0.00014736618,0.00014736618,0.00014736618,0.00014736618,0.00014736618,0.00014736618,0.00014736618,0.00014736618,0.00014736618,0.00014736618,0.00014736618,0.00014736618,0.00014736618,0.00014736618,0.00014736618,0.00014736618,0.00014736618,0.00014736618,0.00014736618,0.00014736618,0.00014736618,0.00014736618,0.00014736618,0.00014736618,0.00014736618,0.00014736618,0.00014736618,0.00014736618,0.00014736618,0.00014736618,0.00014736618,0.00014736618,0.00014736618,0.00014736618,0.00014736618,0.00014736618,0.00014736618,0.00014736618,0.00014736618,0.00014736618,0.00014736618,0.00014736618,0.00014736618,0.00014736618,0.00014736618,0.00014736618,0.00014736618,0.00014736618,0.00014736618,0.00014736618,0.00014736618,0.00014736618,0.00014736618,0.00014736618,0.00014736618,0.00014736618,0.00014736618,0.00014736618,0.00014736618,0.00014736618,0.00014736618,0.00014736618,0.00014736618,0.98865294,0.00014736618,0.00014736618,0.00014736618
10559556,117,5,0.00027872462,0.00027872462,0.00027872462,0.00027872462,0.00027872462,0.00027872462,0.00027872462,0.00027872462,0.00027872462,0.00027872462,0.00027872462,0.00027872462,0.00027872462,0.00027872462,0.00027872462,0.00027872462,0.00027872462,0.00027872462,0.00027872462,0.00027872462,0.00027872462,0.00027872462,0.00027872462,0.00027872462,0.00027872462,0.00027872462,0.00027872462,0.00027872462,0.00027872462,0.00027872462,0.00027872462,0.00027872462,0.00027872462,0.00027872462,0.00027872462,0.00027872462,0.00027872462,0.00027872462,0.00027872462,0.00027872462,0.00027872462,0.00027872462,0.00027872462,0.00027872462,0.00027872462,0.00027872462,0.00027872462,0.00027872462,0.00027872462,0.00027872462,0.00027872462,0.00027872462,0.00027872462,0.00027872462,0.00027872462,0.00027872462,0.00027872462,0.00027872462,0.00027872462,0.00027872462,0.00027872462,0.00027872462,0.00027872462,0.00027872462,0.00027872462,0.00027872462,0.00027872462,0.00027872462,0.00027872462,0.97853804,0.00027872462,0.00027872462,0.00027872462,0.00027872462,0.00027872462,0.00027872462,0.00027872462,0.00027872462
10679292,117,5,0.00024655717,0.00024655717,0.00024655717,0.00024655717,0.00024655717,0.00024655717,0.00024655717,0.00024655717,0.00024655717,0.00024655717,0.00024655717,0.00024655717,0.00024655717,0.00024655717,0.00024655717,0.00024655717,0.00024655717,0.00024655717,0.00024655717,0.00024655717,0.00024655717,0.00024655717,0.00024655717,0.00024655717,0.00024655717,0.00024655717,0.00024655717,0.00024655717,0.00024655717,0.00024655717,0.00024655717,0.00024655717,0.00024655717,0.00024655717,0.00024655717,0.00024655717,0.00024655717,0.00024655717,0.00024655717,0.9810146,0.00024655717,0.00024655717,0.00024655717,0.00024655717,0.00024655717,0.00024655717,0.00024655717,0.00024655717,0.00024655717,0.00024655717,0.00024655717,0.00024655717,0.00024655717,0.00024655717,0.00024655717,0.00024655717,0.00024655717,0.00024655717,0.00024655717,0.00024655717,0.00024655717,0.00024655717,0.00024655717,0.00024655717,0.00024655717,0.00024655717,0.00024655717,0.00024655717,0.00024655717,0.00024655717,0.00024655717,0.00024655717,0.00024655717,0.00024655717,0.00024655717,0.00024655717,0.00024655717,0.00024655717
