DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78
9218507,117,5,0.00013785878,0.00013785878,0.00013785878,0.00013785878,0.00013785878,0.00013785878,0.00013785878,0.00013785878,0.00013785878,0.00013785878,0.00013785878,0.00013785878,0.00013785878,0.00013785878,0.00013785878,0.00013785878,0.00013785878,0.9893869,0.00013785878,0.00013785878,0.00013785878,0.00013785878,0.00013785878,0.00013785878,0.00013785878,0.00013785878,0.00013785878,0.00013785878,0.00013785878,0.00013785878,0.00013785878,0.00013785878,0.00013785878,0.00013785878,0.00013785878,0.00013785878,0.00013785878,0.00013785878,0.00013785878,0.00013785878,0.00013785878,0.00013785878,0.00013785878,0.00013785878,0.00013785878,0.00013785878,0.00013785878,0.00013785878,0.00013785878,0.00013785878,0.00013785878,0.00013785878,0.00013785878,0.00013785878,0.00013785878,0.00013785878,0.00013785878,0.00013785878,0.00013785878,0.00013785878,0.00013785878,0.00013785878,0.00013785878,0.00013785878,0.00013785878,0.00013785878,0.00013785878,0.00013785878,0.00013785878,0.00013785878,0.00013785878,0.00013785878,0.00013785878,0.00013785878,0.00013785878,0.00013785878,0.00013785878,0.00013785878
9265639,117,5,0.000102570746,0.000102570746,0.000102570746,0.000102570746,0.000102570746,0.000102570746,0.000102570746,0.000102570746,0.000102570746,0.000102570746,0.000102570746,0.000102570746,0.000102570746,0.000102570746,0.000102570746,0.000102570746,0.000102570746,0.000102570746,0.000102570746,0.000102570746,0.000102570746,0.000102570746,0.000102570746,0.000102570746,0.000102570746,0.000102570746,0.000102570746,0.000102570746,0.000102570746,0.000102570746,0.000102570746,0.000102570746,0.000102570746,0.000102570746,0.000102570746,0.000102570746,0.000102570746,0.000102570746,0.000102570746,0.000102570746,0.000102570746,0.000102570746,0.000102570746,0.000102570746,0.000102570746,0.000102570746,0.000102570746,0.000102570746,0.000102570746,0.000102570746,0.000102570746,0.000102570746,0.000102570746,0.000102570746,0.000102570746,0.000102570746,0.000102570746,0.000102570746,0.000102570746,0.000102570746,0.000102570746,0.000102570746,0.000102570746,0.000102570746,0.000102570746,0.000102570746,0.000102570746,0.000102570746,0.000102570746,0.000102570746,0.000102570746,0.000102570746,0.000102570746,0.99210215,0.000102570746,0.000102570746,0.000102570746,0.000102570746
9369084,117,5,7.7701785e-05,7.7701785e-05,7.7701785e-05,7.7701785e-05,7.7701785e-05,7.7701785e-05,7.7701785e-05,7.7701785e-05,7.7701785e-05,7.7701785e-05,7.7701785e-05,7.7701785e-05,7.7701785e-05,7.7701785e-05,7.7701785e-05,7.7701785e-05,7.7701785e-05,7.7701785e-05,7.7701785e-05,7.7701785e-05,7.7701785e-05,7.7701785e-05,7.7701785e-05,7.7701785e-05,7.7701785e-05,7.7701785e-05,7.7701785e-05,7.7701785e-05,7.7701785e-05,7.7701785e-05,7.7701785e-05,7.7701785e-05,7.7701785e-05,7.7701785e-05,7.7701785e-05,7.7701785e-05,7.7701785e-05,7.7701785e-05,7.7701785e-05,7.7701785e-05,7.7701785e-05,7.7701785e-05,7.7701785e-05,7.7701785e-05,7.7701785e-05,7.7701785e-05,7.7701785e-05,7.7701785e-05,7.7701785e-05,7.7701785e-05,7.7701785e-05,7.7701785e-05,7.7701785e-05,7.7701785e-05,7.7701785e-05,7.7701785e-05,7.7701785e-05,7.7701785e-05,7.7701785e-05,7.7701785e-05,7.7701785e-05,7.7701785e-05,7.7701785e-05,7.7701785e-05,7.7701785e-05,7.7701785e-05,7.7701785e-05,7.7701785e-05,7.7701785e-05,7.7701785e-05,7.7701785e-05,7.7701785e-05,7.7701785e-05,0.99401706,7.7701785e-05,7.7701785e-05,7.7701785e-05,7.7701785e-05
9436725,117,5,0.00011982123,0.00011982123,0.00011982123,0.00011982123,0.00011982123,0.20394076,0.00011982123,0.00011982123,0.00011982123,0.00011982123,0.00011982123,0.00011982123,0.00011982123,0.00011982123,0.00011982123,0.00011982123,0.00011982123,0.00011982123,0.00011982123,0.00011982123,0.00011982123,0.00011982123,0.00011982123,0.00011982123,0.00011982123,0.00011982123,0.00011982123,0.00011982123,0.00011982123,0.00011982123,0.00011982123,0.00011982123,0.00011982123,0.00011982123,0.00011982123,0.00011982123,0.00011982123,0.00011982123,0.119694375,0.00011982123,0.00011982123,0.00011982123,0.5076817,0.00011982123,0.00011982123,0.00011982123,0.00011982123,0.00011982123,0.00011982123,0.00011982123,0.00011982123,0.00011982123,0.00011982123,0.00011982123,0.00011982123,0.00011982123,0.00011982123,0.00011982123,0.00011982123,0.00011982123,0.00011982123,0.00011982123,0.00011982123,0.00011982123,0.00011982123,0.00011982123,0.00011982123,0.00011982123,0.00011982123,0.00011982123,0.00011982123,0.00011982123,0.00011982123,0.15981717,0.00011982123,0.00011982123,0.00011982123,0.00011982123
9700658,117,5,0.00015083698,0.00015083698,0.00015083698,0.00015083698,0.00015083698,0.00015083698,0.00015083698,0.00015083698,0.00015083698,0.00015083698,0.00015083698,0.00015083698,0.00015083698,0.00015083698,0.00015083698,0.00015083698,0.00015083698,0.00015083698,0.00015083698,0.00015083698,0.00015083698,0.00015083698,0.00015083698,0.00015083698,0.00015083698,0.00015083698,0.00015083698,0.00015083698,0.00015083698,0.00015083698,0.00015083698,0.00015083698,0.00015083698,0.00015083698,0.00015083698,0.00015083698,0.00015083698,0.00015083698,0.00015083698,0.00015083698,0.00015083698,0.00015083698,0.00015083698,0.00015083698,0.00015083698,0.00015083698,0.00015083698,0.00015083698,0.00015083698,0.9883866,0.00015083698,0.00015083698,0.00015083698,0.00015083698,0.00015083698,0.00015083698,0.00015083698,0.00015083698,0.00015083698,0.00015083698,0.00015083698,0.00015083698,0.00015083698,0.00015083698,0.00015083698,0.00015083698,0.00015083698,0.00015083698,0.00015083698,0.00015083698,0.00015083698,0.00015083698,0.00015083698,0.00015083698,0.00015083698,0.00015083698,0.00015083698,0.00015083698
9721442,117,5,0.00020678899,0.00020678899,0.00020678899,0.00020678899,0.00020678899,0.00020678899,0.00020678899,0.00020678899,0.00020678899,0.00020678899,0.00020678899,0.00020678899,0.00020678899,0.00020678899,0.00020678899,0.00020678899,0.00020678899,0.00020678899,0.00020678899,0.00020678899,0.00020678899,0.00020678899,0.00020678899,0.00020678899,0.00020678899,0.00020678899,0.00020678899,0.00020678899,0.00020678899,0.00020678899,0.00020678899,0.00020678899,0.00020678899,0.00020678899,0.00020678899,0.00020678899,0.00020678899,0.00020678899,0.00020678899,0.00020678899,0.00020678899,0.00020678899,0.00020678899,0.00020678899,0.00020678899,0.00020678899,0.00020678899,0.00020678899,0.00020678899,0.00020678899,0.00020678899,0.00020678899,0.00020678899,0.00020678899,0.00020678899,0.00020678899,0.00020678899,0.00020678899,0.00020678899,0.00020678899,0.00020678899,0.00020678899,0.00020678899,0.00020678899,0.00020678899,0.00020678899,0.00020678899,0.00020678899,0.00020678899,0.00020678899,0.00020678899,0.00020678899,0.00020678899,0.46663967,0.51764435,0.00020678899,0.00020678899,0.00020678899
9876967,117,5,0.0002136785,0.0002136785,0.0002136785,0.0002136785,0.0002136785,0.98354596,0.0002136785,0.0002136785,0.0002136785,0.0002136785,0.0002136785,0.0002136785,0.0002136785,0.0002136785,0.0002136785,0.0002136785,0.0002136785,0.0002136785,0.0002136785,0.0002136785,0.0002136785,0.0002136785,0.0002136785,0.0002136785,0.0002136785,0.0002136785,0.0002136785,0.0002136785,0.0002136785,0.0002136785,0.0002136785,0.0002136785,0.0002136785,0.0002136785,0.0002136785,0.0002136785,0.0002136785,0.0002136785,0.0002136785,0.0002136785,0.0002136785,0.0002136785,0.0002136785,0.0002136785,0.0002136785,0.0002136785,0.0002136785,0.0002136785,0.0002136785,0.0002136785,0.0002136785,0.0002136785,0.0002136785,0.0002136785,0.0002136785,0.0002136785,0.0002136785,0.0002136785,0.0002136785,0.0002136785,0.0002136785,0.0002136785,0.0002136785,0.0002136785,0.0002136785,0.0002136785,0.0002136785,0.0002136785,0.0002136785,0.0002136785,0.0002136785,0.0002136785,0.0002136785,0.0002136785,0.0002136785,0.0002136785,0.0002136785,0.0002136785
10027417,117,5,8.325239e-05,8.325239e-05,8.325239e-05,8.325239e-05,8.325239e-05,8.325239e-05,8.325239e-05,8.325239e-05,8.325239e-05,8.325239e-05,8.325239e-05,8.325239e-05,8.325239e-05,8.325239e-05,8.325239e-05,8.325239e-05,8.325239e-05,8.325239e-05,8.325239e-05,8.325239e-05,8.325239e-05,8.325239e-05,8.325239e-05,8.325239e-05,8.325239e-05,8.325239e-05,8.325239e-05,8.325239e-05,8.325239e-05,8.325239e-05,8.325239e-05,0.99359053,8.325239e-05,8.325239e-05,8.325239e-05,8.325239e-05,8.325239e-05,8.325239e-05,8.325239e-05,8.325239e-05,8.325239e-05,8.325239e-05,8.325239e-05,8.325239e-05,8.325239e-05,8.325239e-05,8.325239e-05,8.325239e-05,8.325239e-05,8.325239e-05,8.325239e-05,8.325239e-05,8.325239e-05,8.325239e-05,8.325239e-05,8.325239e-05,8.325239e-05,8.325239e-05,8.325239e-05,8.325239e-05,8.325239e-05,8.325239e-05,8.325239e-05,8.325239e-05,8.325239e-05,8.325239e-05,8.325239e-05,8.325239e-05,8.325239e-05,8.325239e-05,8.325239e-05,8.325239e-05,8.325239e-05,8.325239e-05,8.325239e-05,8.325239e-05,8.325239e-05,8.325239e-05
10213152,117,5,0.00014569063,0.00014569063,0.00014569063,0.00014569063,0.00014569063,0.00014569063,0.00014569063,0.00014569063,0.00014569063,0.00014569063,0.00014569063,0.00014569063,0.00014569063,0.00014569063,0.00014569063,0.00014569063,0.00014569063,0.00014569063,0.00014569063,0.00014569063,0.00014569063,0.00014569063,0.00014569063,0.00014569063,0.00014569063,0.00014569063,0.00014569063,0.00014569063,0.00014569063,0.00014569063,0.00014569063,0.00014569063,0.00014569063,0.00014569063,0.00014569063,0.00014569063,0.00014569063,0.00014569063,0.9887832,0.00014569063,0.00014569063,0.00014569063,0.00014569063,0.00014569063,0.00014569063,0.00014569063,0.00014569063,0.00014569063,0.00014569063,0.00014569063,0.00014569063,0.00014569063,0.00014569063,0.00014569063,0.00014569063,0.00014569063,0.00014569063,0.00014569063,0.00014569063,0.00014569063,0.00014569063,0.00014569063,0.00014569063,0.00014569063,0.00014569063,0.00014569063,0.00014569063,0.00014569063,0.00014569063,0.00014569063,0.00014569063,0.00014569063,0.00014569063,0.00014569063,0.00014569063,0.00014569063,0.00014569063,0.00014569063
10431657,117,5,0.00022104965,0.00022104965,0.00022104965,0.00022104965,0.00022104965,0.00022104965,0.00022104965,0.00022104965,0.00022104965,0.00022104965,0.00022104965,0.00022104965,0.00022104965,0.00022104965,0.00022104965,0.00022104965,0.00022104965,0.00022104965,0.00022104965,0.00022104965,0.00022104965,0.00022104965,0.00022104965,0.00022104965,0.00022104965,0.00022104965,0.00022104965,0.00022104965,0.00022104965,0.00022104965,0.00022104965,0.00022104965,0.00022104965,0.00022104965,0.00022104965,0.00022104965,0.00022104965,0.00022104965,0.00022104965,0.9829787,0.00022104965,0.00022104965,0.00022104965,0.00022104965,0.00022104965,0.00022104965,0.00022104965,0.00022104965,0.00022104965,0.00022104965,0.00022104965,0.00022104965,0.00022104965,0.00022104965,0.00022104965,0.00022104965,0.00022104965,0.00022104965,0.00022104965,0.00022104965,0.00022104965,0.00022104965,0.00022104965,0.00022104965,0.00022104965,0.00022104965,0.00022104965,0.00022104965,0.00022104965,0.00022104965,0.00022104965,0.00022104965,0.00022104965,0.00022104965,0.00022104965,0.00022104965,0.00022104965,0.00022104965
10507547,117,5,0.00014737008,0.00014737008,0.00014737008,0.00014737008,0.00014737008,0.00014737008,0.00014737008,0.00014737008,0.15384151,0.00014737008,0.00014737008,0.00014737008,0.00014737008,0.00014737008,0.00014737008,0.00014737008,0.00014737008,0.00014737008,0.00014737008,0.00014737008,0.00014737008,0.00014737008,0.00014737008,0.00014737008,0.00014737008,0.00014737008,0.00014737008,0.00014737008,0.00014737008,0.00014737008,0.00014737008,0.00014737008,0.00014737008,0.00014737008,0.00014737008,0.00014737008,0.00014737008,0.00014737008,0.00014737008,0.00014737008,0.00014737008,0.00014737008,0.00014737008,0.00014737008,0.00014737008,0.00014737008,0.00014737008,0.00014737008,0.00014737008,0.00014737008,0.00014737008,0.00014737008,0.00014737008,0.00014737008,0.00014737008,0.00014737008,0.00014737008,0.00014737008,0.00014737008,0.00014737008,0.00014737008,0.00014737008,0.00014737008,0.00014737008,0.00014737008,0.00014737008,0.00014737008,0.00014737008,0.00014737008,0.00014737008,0.00014737008,0.00014737008,0.00014737008,0.8349587,0.00014737008,0.00014737008,0.00014737008,0.00014737008
10679292,117,5,0.00026165255,0.00026165255,0.00026165255,0.00026165255,0.00026165255,0.00026165255,0.00026165255,0.00026165255,0.00026165255,0.00026165255,0.00026165255,0.00026165255,0.00026165255,0.00026165255,0.00026165255,0.00026165255,0.00026165255,0.00026165255,0.00026165255,0.00026165255,0.00026165255,0.00026165255,0.00026165255,0.00026165255,0.00026165255,0.00026165255,0.00026165255,0.00026165255,0.00026165255,0.00026165255,0.00026165255,0.00026165255,0.00026165255,0.00026165255,0.00026165255,0.00026165255,0.00026165255,0.00026165255,0.00026165255,0.00026165255,0.00026165255,0.00026165255,0.00026165255,0.00026165255,0.00026165255,0.9798523,0.00026165255,0.00026165255,0.00026165255,0.00026165255,0.00026165255,0.00026165255,0.00026165255,0.00026165255,0.00026165255,0.00026165255,0.00026165255,0.00026165255,0.00026165255,0.00026165255,0.00026165255,0.00026165255,0.00026165255,0.00026165255,0.00026165255,0.00026165255,0.00026165255,0.00026165255,0.00026165255,0.00026165255,0.00026165255,0.00026165255,0.00026165255,0.00026165255,0.00026165255,0.00026165255,0.00026165255,0.00026165255
10935434,117,5,0.00012569483,0.00012569483,0.00012569483,0.00012569483,0.00012569483,0.00012569483,0.00012569483,0.00012569483,0.00012569483,0.00012569483,0.00012569483,0.00012569483,0.00012569483,0.00012569483,0.00012569483,0.00012569483,0.00012569483,0.00012569483,0.00012569483,0.00012569483,0.00012569483,0.00012569483,0.00012569483,0.00012569483,0.00012569483,0.00012569483,0.00012569483,0.00012569483,0.00012569483,0.00012569483,0.00012569483,0.00012569483,0.00012569483,0.00012569483,0.00012569483,0.00012569483,0.00012569483,0.00012569483,0.00012569483,0.00012569483,0.00012569483,0.00012569483,0.00012569483,0.00012569483,0.00012569483,0.00012569483,0.00012569483,0.00012569483,0.00012569483,0.99032235,0.00012569483,0.00012569483,0.00012569483,0.00012569483,0.00012569483,0.00012569483,0.00012569483,0.00012569483,0.00012569483,0.00012569483,0.00012569483,0.00012569483,0.00012569483,0.00012569483,0.00012569483,0.00012569483,0.00012569483,0.00012569483,0.00012569483,0.00012569483,0.00012569483,0.00012569483,0.00012569483,0.00012569483,0.00012569483,0.00012569483,0.00012569483,0.00012569483
10936886,117,5,0.0002981582,0.0002981582,0.0002981582,0.0002981582,0.0002981582,0.0002981582,0.0002981582,0.0002981582,0.0002981582,0.0002981582,0.0002981582,0.0002981582,0.0002981582,0.0002981582,0.0002981582,0.0002981582,0.0002981582,0.0002981582,0.0002981582,0.0002981582,0.0002981582,0.0002981582,0.0002981582,0.0002981582,0.0002981582,0.0002981582,0.0002981582,0.0002981582,0.0002981582,0.0002981582,0.0002981582,0.0002981582,0.0002981582,0.0002981582,0.9770411,0.0002981582,0.0002981582,0.0002981582,0.0002981582,0.0002981582,0.0002981582,0.0002981582,0.0002981582,0.0002981582,0.0002981582,0.0002981582,0.0002981582,0.0002981582,0.0002981582,0.0002981582,0.0002981582,0.0002981582,0.0002981582,0.0002981582,0.0002981582,0.0002981582,0.0002981582,0.0002981582,0.0002981582,0.0002981582,0.0002981582,0.0002981582,0.0002981582,0.0002981582,0.0002981582,0.0002981582,0.0002981582,0.0002981582,0.0002981582,0.0002981582,0.0002981582,0.0002981582,0.0002981582,0.0002981582,0.0002981582,0.0002981582,0.0002981582,0.0002981582
12419536,117,5,0.00016437256,0.00016437256,0.00016437256,0.00016437256,0.00016437256,0.00016437256,0.00016437256,0.00016437256,0.00016437256,0.00016437256,0.00016437256,0.00016437256,0.00016437256,0.00016437256,0.00016437256,0.00016437256,0.00016437256,0.00016437256,0.9535037,0.00016437256,0.00016437256,0.00016437256,0.00016437256,0.00016437256,0.00016437256,0.00016437256,0.00016437256,0.00016437256,0.00016437256,0.00016437256,0.00016437256,0.00016437256,0.00016437256,0.00016437256,0.00016437256,0.00016437256,0.00016437256,0.00016437256,0.00016437256,0.00016437256,0.00016437256,0.00016437256,0.00016437256,0.00016437256,0.00016437256,0.00016437256,0.00016437256,0.00016437256,0.00016437256,0.00016437256,0.00016437256,0.00016437256,0.00016437256,0.00016437256,0.00016437256,0.00016437256,0.00016437256,0.00016437256,0.00016437256,0.00016437256,0.00016437256,0.00016437256,0.00016437256,0.00016437256,0.00016437256,0.00016437256,0.00016437256,0.00016437256,0.00016437256,0.00016437256,0.00016437256,0.00016437256,0.00016437256,0.034006353,0.00016437256,0.00016437256,0.00016437256,0.00016437256
7587891,120,6,0.00018580876,0.00018580876,0.00018580876,0.00018580876,0.00018580876,0.00018580876,0.00018580876,0.00018580876,0.00018580876,0.00018580876,0.00018580876,0.00018580876,0.00018580876,0.00018580876,0.00018580876,0.00018580876,0.00018580876,0.00018580876,0.00018580876,0.00018580876,0.00018580876,0.00018580876,0.00018580876,0.00018580876,0.00018580876,0.00018580876,0.00018580876,0.00018580876,0.00018580876,0.00018580876,0.00018580876,0.00018580876,0.00018580876,0.00018580876,0.00018580876,0.00018580876,0.00018580876,0.00018580876,0.00018580876,0.00018580876,0.00018580876,0.00018580876,0.00018580876,0.00018580876,0.00018580876,0.00018580876,0.00018580876,0.00018580876,0.00018580876,0.00018580876,0.00018580876,0.00018580876,0.00018580876,0.00018580876,0.00018580876,0.00018580876,0.00018580876,0.00018580876,0.00018580876,0.00018580876,0.00018580876,0.00018580876,0.00018580876,0.00018580876,0.00018580876,0.00018580876,0.00018580876,0.00018580876,0.00018580876,0.00018580876,0.00018580876,0.00018580876,0.00018580876,0.00018580876,0.9856929,0.00018580876,0.00018580876,0.00018580876
7805557,120,6,0.00017807042,0.00017807042,0.00017807042,0.00017807042,0.00017807042,0.00017807042,0.00017807042,0.00017807042,0.00017807042,0.00017807042,0.00017807042,0.00017807042,0.00017807042,0.00017807042,0.02169059,0.00017807042,0.46357277,0.00017807042,0.00017807042,0.00017807042,0.00017807042,0.00017807042,0.00017807042,0.00017807042,0.00017807042,0.00017807042,0.00017807042,0.00017807042,0.00017807042,0.00017807042,0.00017807042,0.00017807042,0.00017807042,0.00017807042,0.00017807042,0.00017807042,0.00017807042,0.00017807042,0.00017807042,0.00017807042,0.00017807042,0.00017807042,0.00017807042,0.00017807042,0.00017807042,0.00017807042,0.00017807042,0.00017807042,0.00017807042,0.00017807042,0.17005502,0.00017807042,0.00017807042,0.00017807042,0.00017807042,0.00017807042,0.00017807042,0.19870748,0.00017807042,0.00017807042,0.00017807042,0.00017807042,0.113273986,0.019879239,0.00017807042,0.00017807042,0.00017807042,0.00017807042,0.00017807042,0.00017807042,0.00017807042,0.00017807042,0.00017807042,0.00017807042,0.00017807042,0.00017807042,0.00017807042,0.00017807042
7907945,120,6,0.00011345778,0.00011345778,0.00011345778,0.00011345778,0.00011345778,0.00011345778,0.00011345778,0.00011345778,0.00011345778,0.00011345778,0.00011345778,0.00011345778,0.00011345778,0.00011345778,0.00011345778,0.00011345778,0.9912654,0.00011345778,0.00011345778,0.00011345778,0.00011345778,0.00011345778,0.00011345778,0.00011345778,0.00011345778,0.00011345778,0.00011345778,0.00011345778,0.00011345778,0.00011345778,0.00011345778,0.00011345778,0.00011345778,0.00011345778,0.00011345778,0.00011345778,0.00011345778,0.00011345778,0.00011345778,0.00011345778,0.00011345778,0.00011345778,0.00011345778,0.00011345778,0.00011345778,0.00011345778,0.00011345778,0.00011345778,0.00011345778,0.00011345778,0.00011345778,0.00011345778,0.00011345778,0.00011345778,0.00011345778,0.00011345778,0.00011345778,0.00011345778,0.00011345778,0.00011345778,0.00011345778,0.00011345778,0.00011345778,0.00011345778,0.00011345778,0.00011345778,0.00011345778,0.00011345778,0.00011345778,0.00011345778,0.00011345778,0.00011345778,0.00011345778,0.00011345778,0.00011345778,0.00011345778,0.00011345778,0.00011345778
7928630,120,6,0.00018581373,0.00018581373,0.00018581373,0.00018581373,0.00018581373,0.00018581373,0.00018581373,0.00018581373,0.00018581373,0.00018581373,0.00018581373,0.057696726,0.00018581373,0.00018581373,0.00018581373,0.00018581373,0.18072312,0.00018581373,0.00018581373,0.13658282,0.00018581373,0.00018581373,0.00018581373,0.00018581373,0.00018581373,0.00018581373,0.00018581373,0.00018581373,0.00018581373,0.00018581373,0.00018581373,0.00018581373,0.00018581373,0.00018581373,0.00018581373,0.00018581373,0.00018581373,0.00018581373,0.00018581373,0.00018581373,0.00018581373,0.00018581373,0.0638842,0.00018581373,0.00018581373,0.00018581373,0.00018581373,0.00018581373,0.00018581373,0.00018581373,0.5251076,0.00018581373,0.00018581373,0.00018581373,0.00018581373,0.00018581373,0.00018581373,0.00018581373,0.00018581373,0.00018581373,0.00018581373,0.00018581373,0.00018581373,0.00018581373,0.00018581373,0.00018581373,0.00018581373,0.00018581373,0.00018581373,0.022627844,0.00018581373,0.00018581373,0.00018581373,0.00018581373,0.00018581373,0.00018581373,0.00018581373,0.00018581373
8058309,120,6,0.00016650553,0.00016650553,0.00016650553,0.00016650553,0.00016650553,0.00016650553,0.00016650553,0.00016650553,0.00016650553,0.00016650553,0.00016650553,0.00016650553,0.00016650553,0.00016650553,0.00016650553,0.00016650553,0.00016650553,0.00016650553,0.00016650553,0.9871814,0.00016650553,0.00016650553,0.00016650553,0.00016650553,0.00016650553,0.00016650553,0.00016650553,0.00016650553,0.00016650553,0.00016650553,0.00016650553,0.00016650553,0.00016650553,0.00016650553,0.00016650553,0.00016650553,0.00016650553,0.00016650553,0.00016650553,0.00016650553,0.00016650553,0.00016650553,0.00016650553,0.00016650553,0.00016650553,0.00016650553,0.00016650553,0.00016650553,0.00016650553,0.00016650553,0.00016650553,0.00016650553,0.00016650553,0.00016650553,0.00016650553,0.00016650553,0.00016650553,0.00016650553,0.00016650553,0.00016650553,0.00016650553,0.00016650553,0.00016650553,0.00016650553,0.00016650553,0.00016650553,0.00016650553,0.00016650553,0.00016650553,0.00016650553,0.00016650553,0.00016650553,0.00016650553,0.00016650553,0.00016650553,0.00016650553,0.00016650553,0.00016650553
8293386,120,6,0.00019724341,0.00019724341,0.00019724341,0.00019724341,0.00019724341,0.00019724341,0.00019724341,0.00019724341,0.00019724341,0.00019724341,0.00019724341,0.00019724341,0.00019724341,0.00019724341,0.00019724341,0.00019724341,0.00019724341,0.00019724341,0.00019724341,0.00019724341,0.00019724341,0.00019724341,0.00019724341,0.00019724341,0.00019724341,0.00019724341,0.00019724341,0.00019724341,0.00019724341,0.00019724341,0.00019724341,0.00019724341,0.00019724341,0.00019724341,0.00019724341,0.00019724341,0.00019724341,0.00019724341,0.00019724341,0.00019724341,0.00019724341,0.00019724341,0.00019724341,0.00019724341,0.00019724341,0.00019724341,0.00019724341,0.00019724341,0.00019724341,0.00019724341,0.00019724341,0.00019724341,0.00019724341,0.00019724341,0.00019724341,0.00019724341,0.00019724341,0.00019724341,0.00019724341,0.00019724341,0.00019724341,0.00019724341,0.00019724341,0.00019724341,0.00019724341,0.00019724341,0.00019724341,0.00019724341,0.00019724341,0.00019724341,0.00019724341,0.98481256,0.00019724341,0.00019724341,0.00019724341,0.00019724341,0.00019724341,0.00019724341
8569178,120,6,0.00012327664,0.00012327664,0.00012327664,0.00012327664,0.00012327664,0.00012327664,0.00012327664,0.00012327664,0.00012327664,0.00012327664,0.00012327664,0.00012327664,0.00012327664,0.00012327664,0.00012327664,0.00012327664,0.00012327664,0.00012327664,0.00012327664,0.00012327664,0.00012327664,0.00012327664,0.00012327664,0.00012327664,0.00012327664,0.00012327664,0.00012327664,0.00012327664,0.00012327664,0.00012327664,0.00012327664,0.00012327664,0.00012327664,0.00012327664,0.00012327664,0.00012327664,0.00012327664,0.00012327664,0.00012327664,0.00012327664,0.00012327664,0.00012327664,0.00012327664,0.00012327664,0.00012327664,0.00012327664,0.00012327664,0.00012327664,0.00012327664,0.00012327664,0.9905085,0.00012327664,0.00012327664,0.00012327664,0.00012327664,0.00012327664,0.00012327664,0.00012327664,0.00012327664,0.00012327664,0.00012327664,0.00012327664,0.00012327664,0.00012327664,0.00012327664,0.00012327664,0.00012327664,0.00012327664,0.00012327664,0.00012327664,0.00012327664,0.00012327664,0.00012327664,0.00012327664,0.00012327664,0.00012327664,0.00012327664,0.00012327664
8618340,120,6,0.00017563098,0.00017563098,0.00017563098,0.00017563098,0.00017563098,0.00017563098,0.00017563098,0.00017563098,0.00017563098,0.00017563098,0.00017563098,0.00017563098,0.00017563098,0.00017563098,0.00017563098,0.00017563098,0.14072606,0.00017563098,0.00017563098,0.84592843,0.00017563098,0.00017563098,0.00017563098,0.00017563098,0.00017563098,0.00017563098,0.00017563098,0.00017563098,0.00017563098,0.00017563098,0.00017563098,0.00017563098,0.00017563098,0.00017563098,0.00017563098,0.00017563098,0.00017563098,0.00017563098,0.00017563098,0.00017563098,0.00017563098,0.00017563098,0.00017563098,0.00017563098,0.00017563098,0.00017563098,0.00017563098,0.00017563098,0.00017563098,0.00017563098,0.00017563098,0.00017563098,0.00017563098,0.00017563098,0.00017563098,0.00017563098,0.00017563098,0.00017563098,0.00017563098,0.00017563098,0.00017563098,0.00017563098,0.00017563098,0.00017563098,0.00017563098,0.00017563098,0.00017563098,0.00017563098,0.00017563098,0.00017563098,0.00017563098,0.00017563098,0.00017563098,0.00017563098,0.00017563098,0.00017563098,0.00017563098,0.00017563098
8697991,120,6,0.00017563123,0.00017563123,0.00017563123,0.00017563123,0.00017563123,0.00017563123,0.00017563123,0.00017563123,0.00017563123,0.00017563123,0.00017563123,0.00017563123,0.00017563123,0.00017563123,0.00017563123,0.00017563123,0.00017563123,0.00017563123,0.00017563123,0.00017563123,0.00017563123,0.00017563123,0.00017563123,0.00017563123,0.00017563123,0.00017563123,0.00017563123,0.00017563123,0.00017563123,0.00017563123,0.00017563123,0.00017563123,0.00017563123,0.00017563123,0.00017563123,0.00017563123,0.00017563123,0.00017563123,0.00017563123,0.00017563123,0.00017563123,0.00017563123,0.00017563123,0.00017563123,0.00017563123,0.00017563123,0.00017563123,0.00017563123,0.00017563123,0.00017563123,0.20774,0.00017563123,0.00017563123,0.00017563123,0.00017563123,0.00017563123,0.00017563123,0.48077214,0.00017563123,0.00017563123,0.00017563123,0.00017563123,0.29831615,0.00017563123,0.00017563123,0.00017563123,0.00017563123,0.00017563123,0.00017563123,0.00017563123,0.00017563123,0.00017563123,0.00017563123,0.00017563123,0.00017563123,0.00017563123,0.00017563123,0.00017563123
